und	ja	und	ja	CONJ	CONJ
auftrag	tehtävän	auftragen	tehtävä	N;MASC;SG	N;GEN;SG
auftrag	tilaus	auftragen	tilaus	N;MASC;SG	N;NOM;SG
auftrag	järjestys	auftragen	järjestys	N;MASC;SG	N;NOM;SG
auftrag	tilaa	auftragen	tila	N;MASC;SG	N;PRT;SG
verlor	menettänyt	verlieren	menettää	V;IND;SG;3;PST;FIN	V;NOM;SG;V.PTCP;ACT
verlor	kadonnut	verlieren	kadota	V;IND;SG;3;PST;FIN	V;NOM;SG;V.PTCP;ACT
verlor	hävisi	verlieren	hävitä	V;IND;SG;3;PST;FIN	V;IND;SG;3;PST;FIN;ACT
verlor	hävinnyt	verlieren	hävitä	V;IND;SG;3;PST;FIN	V;NOM;SG;V.PTCP;ACT
verlor	menetetty	verlieren	menettää	V;IND;SG;3;PST;FIN	V;NOM;SG;V.PTCP;PASS
größere	suuremmat	groß	suuri	ADJ;NOM;FEM;PL	ADJ;NOM;CMPR;PL
größere	suuremmat	groß	suuri	ADJ;NOM;FEM;PL	ADJ;NOM;CMPR;PL
größere	isommat	groß	iso	ADJ;NOM;FEM;PL	ADJ;NOM;CMPR;PL
gebracht	tuotiin	bringen	tuoda	V;V.PTCP	V;IND;PST;FIN;PASS
brücke	silta	brücken	silta	N;NOM;FEM;SG	N;NOM;SG
zerstört	tuhottu	zerstören	tuhota	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
zerstört	hävitetty	zerstören	hävittää	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
zerstört	tuhosi	zerstören	tuhota	V;V.PTCP	V;IND;SG;3;PST;FIN;ACT
zerstört	tuhoutunut	zerstören	tuhoutua	V;V.PTCP	V;NOM;SG;V.PTCP;ACT
teilen	jaetaan	teilen	jakaa	V;NFIN	V;IND;PRS;FIN;PASS
teilen	jakaa	teilen	jakaa	V;NFIN	V;SG;NFIN;ACT
teilen	jaa	teilen	jaa	V;NFIN	V;IMP;SG;2;FIN;ACT
teilen	jaettu	teilen	jakaa	V;NFIN	V;NOM;SG;V.PTCP;PASS
teilen	hajota	teilen	hajota	V;NFIN	V;SG;NFIN;ACT
nacht	öitä	nacht	yö	N	N;PRT;PL
nacht	yötä	nacht	yö	N	N;PRT;SG
nacht	ilta	nacht	ilta	N	N;NOM;SG
nacht	yö	nacht	yö	N	N;NOM;SG
versionen	versiot	versionen	versiot	N;NOM;FEM;PL	N;NOM;PL
lesen	luettu	lesen	lukea	V;NFIN	V;NOM;SG;V.PTCP;PASS
lesen	lukea	lesen	lukea	V;NFIN	V;SG;NFIN;ACT
lesen	lue	lesen	lukea	V;NFIN	V;IMP;SG;2;FIN;ACT
idee	ajatus	idee	ajatus	N;NOM;FEM;SG	N;NOM;SG
idee	idea	idee	idea	N;NOM;FEM;SG	N;NOM;SG
rot	mätä	rot	mäki	ADJ	ADJ;NOM;SG
rot	punaiset	rot	punainen	ADJ	ADJ;NOM;PL
rot	punainen	rot	punainen	ADJ	ADJ;NOM;SG
rot	punaista	rot	punainen	ADJ	ADJ;PRT;SG
eindeutig	yksiselitteinen	eindeutig	yksiselitteinen	ADJ	ADJ;NOM;SG
eindeutig	yksiselitteinen	eindeutig	yksiselitteinen	ADJ	ADJ;NOM;SG
eindeutig	nimenomainen	eindeutig	nimen#omainen	ADJ	ADJ;NOM;SG
bestimmt	määritetty	bestimmen	määrittää	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
bestimmt	määritetyt	bestimmen	määrittää	V;V.PTCP	V;NOM;PL;V.PTCP;PASS
bestimmt	määritetään	bestimmen	määrittää	V;V.PTCP	V;IND;PRS;FIN;PASS
zweiter	toisena	zweit	toinen	ADJ	ADJ;FRML;SG
zweiter	toiseksi	zweit	toinen	ADJ	ADJ;TRANS;SG
lebte	asunut	leben	asua	V;IND;SG;3;PST;FIN	V;NOM;SG;V.PTCP;ACT
lebte	asui	leben	asua	V;IND;SG;3;PST;FIN	V;IND;SG;3;PST;FIN;ACT
lebte	elänyt	leben	elää	V;IND;SG;3;PST;FIN	V;NOM;SG;V.PTCP;ACT
klein	pieni	klein	pieni	ADJ	ADJ;NOM;SG
klein	pienet	klein	pieni	ADJ	ADJ;NOM;PL
klein	pieni	klein	pieni	ADJ	ADJ;NOM;SG
klein	pikku	klein	pikku	ADJ	ADJ
darum	siksi	darum	siksi	ADV	ADV
einführung	esittely	einführung	esittely	N;SG	N;NOM;SG
einführung	käyttöönotto	einführung	käyttöön#otto	N;SG	N;NOM;SG
einführung	johdanto	einführung	johdanto	N;SG	N;NOM;SG
einführung	esittelyssä	einführung	esittely	N;SG	N;IN+ESS;SG
einführung	laukaisu	einführung	laukaisu	N;SG	N;NOM;SG
einführung	käynnistä	einführung	käynti	N;SG	N;IN+ABL;SG
zuerst	ensin	zuerst	ensin	ADV	ADV
zuerst	ensiksi	zuerst	ensiksi	ADV	ADV
enzyklopädie	tietosanakirja	enzyklopädie	tieto#sana#kirja	N;NOM;FEM;SG	N;NOM;SG
kind	poika	kind	poika	N;NOM;NEUT;SG	N;NOM;SG
kind	pentu	kind	pentu	N;NOM;NEUT;SG	N;NOM;SG
kind	kid	kind	kidossa	N;NOM;NEUT;SG	N;NOM;SG
kind	lapsi	kind	lapsi	N;NOM;NEUT;SG	N;NOM;SG
eingestellt	lopetettu	einstellen	lopettaa	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
eingestellt	palkattu	einstellen	palkata	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
kleiner	pieni	klein	pieni	ADJ	ADJ;NOM;SG
kleiner	pienet	klein	pieni	ADJ	ADJ;NOM;PL
kleiner	pieni	klein	pieni	ADJ	ADJ;NOM;SG
kleiner	pikku	klein	pikku	ADJ	ADJ
kleiner	pienempiä	klein	pieni	ADJ	ADJ;PRT;CMPR;PL
kleiner	pienemmän	klein	pieni	ADJ	ADJ;GEN;CMPR;SG
kleiner	pienemmät	klein	pieni	ADJ	ADJ;NOM;CMPR;PL
kleiner	pienempi	klein	pieni	ADJ	ADJ;NOM;CMPR;SG
kleiner	vähäisempi	klein	vähäinen	ADJ	ADJ;NOM;CMPR;SG
kleiner	pienempi	klein	pieni	ADJ	ADJ;NOM;CMPR;SG
ganzen	koko	ganz	koko	ADJ;NOM;MASC;PL	ADJ
ganzen	kokonaiset	ganz	kokonainen	ADJ;NOM;MASC;PL	ADJ;NOM;PL
ost	itä	ost	itä	N;NOM;NEUT	N;NOM;SG
ost	itä	ost	itä	N;NOM;NEUT	N;NOM;SG
schriften	kirjasin	schreifen	kirjata	V;FIN	V;IND;SG;1;PST;FIN;ACT
fehlt	kadonnut	fehlen	kadota	V;IND;SG;3;PRS;FIN	V;NOM;SG;V.PTCP;ACT
fehlt	puuttuu	fehlen	puuttua	V;IND;SG;3;PRS;FIN	V;IND;SG;3;PRS;FIN;ACT
setzt	asettaa	setzen	asettaa	V;IND;SG;3;PRS;FIN	V;IND;SG;FIN;ACT
kurze	lyhyet	kurz	lyhyt	ADJ;NOM;FEM;PL	ADJ;NOM;PL
gesagt	sanoi	sagen	sanoa	V;V.PTCP	V;IND;SG;3;PST;FIN;ACT
gesagt	kerrottu	sagen	kertoa	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
gesagt	kertoi	sagen	kertoa	V;V.PTCP	V;IND;SG;3;PST;FIN;ACT
gesagt	kertonut	sagen	kertoa	V;V.PTCP	V;NOM;SG;V.PTCP;ACT
kampf	taistelu	kampfen	taistelu	N;SG	N;NOM;SG
kampf	taisto	kampfen	taisto	N;SG	N;NOM;SG
kampf	taistelun	kampfen	taistelu	N;SG	N;GEN;SG
kampf	kamppailu	kampfen	kamppailu	N;SG	N;NOM;SG
kampf	kamppailua	kampfen	kamppailu	N;SG	N;PRT;SG
kampf	ottelu	kampfen	ottelu	N;SG	N;NOM;SG
kampf	taistelu	kampfen	taistelu	N;SG	N;NOM;SG
vertreten	edustettuina	vertreten	edustaa	V;V.PTCP	V;FRML;PL;V.PTCP;PASS
vertreten	edustaa	vertreten	edustaa	V;V.PTCP	V;IND;SG;3;PRS;FIN;ACT
vertreten	edustava	vertreten	edustaa	V;V.PTCP	V;NOM;SG;V.PTCP;ACT
vertreten	edustavat	vertreten	edustaa	V;V.PTCP	V;IND;PL;3;PRS;FIN;ACT
durchgeführt	kantoi	durchführen	kantaa	V;V.PTCP	V;IND;SG;3;PST;FIN;ACT
durchgeführt	suoritti	durchführen	suorittaa	V;V.PTCP	V;IND;SG;3;PST;FIN;ACT
durchgeführt	suoritetut	durchführen	suorittaa	V;V.PTCP	V;NOM;PL;V.PTCP;PASS
durchgeführt	toteutettu	durchführen	toteuttaa	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
durchgeführt	toteutettiin	durchführen	toteuttaa	V;V.PTCP	V;IND;PST;FIN;PASS
beginnt	alkaa	beginnen	alkaa	V;IND;SG;3;PRS;FIN	V;IND;SG;3;PRS;FIN;ACT
beginnt	alkaa	beginnen	alkaa	V;IND;SG;3;PRS;FIN	V;IND;SG;3;PRS;FIN;ACT
bringen	tuoda	bringen	tuoda	V;NFIN	V;SG;NFIN;ACT
schwarz	mustat	schwarz	musta	ADJ	ADJ;NOM;PL
schwarz	mustaa	schwarz	musta	ADJ	ADJ;PRT;SG
fiel	putosi	fallen	pudota	V;IND;SG;3;PST;FIN	V;IND;SG;3;PST;FIN;ACT
fiel	kaatui	fallen	kaatua	V;IND;SG;3;PST;FIN	V;IND;SG;3;PST;FIN;ACT
fiel	kaatunut	fallen	kaatua	V;IND;SG;3;PST;FIN	V;NOM;SG;V.PTCP;ACT
fiel	putosi	fallen	pudota	V;IND;SG;3;PST;FIN	V;IND;SG;3;PST;FIN;ACT
fiel	pudonnut	fallen	pudota	V;IND;SG;3;PST;FIN	V;NOM;SG;V.PTCP;ACT
fiel	kaatui	fallen	kaatua	V;IND;SG;3;PST;FIN	V;IND;SG;3;PST;FIN;ACT
fiel	pudotti	fallen	pudottaa	V;IND;SG;3;PST;FIN	V;IND;SG;3;PST;FIN;ACT
forschung	tutkimus	forschung	tutkimus	N;NOM;FEM;SG	N;NOM;SG
wald	puu	wald	puu	N;NOM;MASC;SG	N;NOM;SG
wald	metsä	wald	metsä	N;NOM;MASC;SG	N;NOM;SG
wald	metsä	wald	metsä	N;NOM;MASC;SG	N;NOM;SG
wald	metsä	wald	metsä	N;NOM;MASC;SG	N;NOM;SG
erfolge	saavutukset	erfolge	saavutus	N;NOM;FEM;PL	N;NOM;PL
erfolge	saavutukset	erfolge	saavutus	N;NOM;FEM;PL	N;NOM;PL
erfolge	voitot	erfolge	voitto	N;NOM;FEM;PL	N;NOM;PL
löschung	peruuttaminen	löschung	peruuttaminen	N;NOM;FEM;SG	N;NOM;SG
löschung	poistaminen	löschung	poistaminen	N;NOM;FEM;SG	N;NOM;SG
löschung	poisto	löschung	poisto	N;NOM;FEM;SG	N;NOM;SG
besondere	erityiset	besonder	erityinen	ADJ;NOM;FEM;PL	ADJ;NOM;PL
bekannten	tunnetut	bekannt	tunnettu	ADJ;PL	ADJ;NOM;PL
bekannten	tutut	bekannt	tuttu	ADJ;PL	ADJ;NOM;PL
bekannten	tuttavat	bekannt	tuttaa	ADJ;PL	ADJ;NOM;PL
ergebnisse	saavutukset	ergebnis	saavutus	N;NOM;NEUT;PL	N;NOM;PL
ergebnisse	tuotokset	ergebnis	tuotos	N;NOM;NEUT;PL	N;NOM;PL
ergebnisse	tulokset	ergebnis	tulos	N;NOM;NEUT;PL	N;NOM;PL
ergebnisse	havainnot	ergebnis	havainto	N;NOM;NEUT;PL	N;NOM;PL
verkauft	myi	verkaufen	myydä	V;V.PTCP	V;IND;SG;3;PST;FIN;ACT
verkauft	myyty	verkaufen	myydä	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
verkauft	myydään	verkaufen	myydä	V;V.PTCP	V;IND;PRS;FIN;PASS
süd	etelä	süd	etelä	N;NOM;NEUT;SG	N;NOM;SG
süd	etelä	süd	etelä	N;NOM;NEUT;SG	N;NOM;SG
zwölf	kaksitoista	zwölf	kaksi#toista	NUM	NUM;NOM;SG
gelten	sovelletaan	gelten	soveltaa	V;NFIN	V;IND;PRS;FIN;PASS
gelten	soveltaa	gelten	soveltaa	V;NFIN	V;SG;NFIN;ACT
möglicherweise	ehkä	möglicherweise	ehkä	ADV	ADV
möglicherweise	ehkäpä	möglicherweise	ehkäpä	ADV	ADV
möglicherweise	ehkä	möglicherweise	ehkä	ADV	ADV
möglicherweise	mahdollisesti	möglicherweise	mahdollisesti	ADV	ADV
möglicherweise	mahdollisesti	möglicherweise	mahdollisesti	ADV	ADV
stieg	kiipesi	steigen	kiivetä	V;IND;SG;3;PST;FIN	V;IND;SG;3;PST;FIN;ACT
guten	hyvää	gut	hyvä	ADJ;SG	ADJ;PRT;SG
guten	hyvä	gut	hyvä	ADJ;SG	ADJ;NOM;SG
suche	haku	suchen	haku	N;NOM;FEM;SG	N;NOM;SG
suche	etsintä	suchen	etsintä	N;NOM;FEM;SG	N;NOM;SG
suche	pyrkimys	suchen	pyrkimys	N;NOM;FEM;SG	N;NOM;SG
breite	laaja	breit	laaja	ADJ;NOM;FEM;SG	ADJ;NOM;SG
breite	leveä	breit	leveä	ADJ;NOM;FEM;SG	ADJ;NOM;SG
beziehungen	suhteet	beziehungen	suhde	N;NOM;FEM;PL	N;NOM;PL
beziehungen	suhteet	beziehungen	suhde	N;NOM;FEM;PL	N;NOM;PL
beziehungen	suhteet	beziehungen	suhde	N;NOM;FEM;PL	N;NOM;PL
erfüllt	täyttänyt	erfüllen	täyttää	V;V.PTCP	V;NOM;SG;V.PTCP;ACT
erfüllt	tapasivat	erfüllen	tavata	V;V.PTCP	V;IND;PL;3;PST;FIN;ACT
erfüllt	tavattiin	erfüllen	tavata	V;V.PTCP	V;IND;PST;FIN;PASS
erfüllt	tavanneet	erfüllen	tavata	V;V.PTCP	V;NOM;PL;V.PTCP;ACT
erfüllt	tavannut	erfüllen	tavata	V;V.PTCP	V;NOM;SG;V.PTCP;ACT
erfüllt	täyttää	erfüllen	täyttää	V;V.PTCP	V;SG;NFIN;ACT
erfüllt	kokoontuu	erfüllen	kokoontua	V;V.PTCP	V;IND;SG;3;PRS;FIN;ACT
angegeben	lueteltu	angeben	luetella	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
angegeben	lueteltujen	angeben	luetella	V;V.PTCP	V;GEN;PL;V.PTCP;PASS
angegeben	luetellut	angeben	luetella	V;V.PTCP	V;NOM;PL;V.PTCP;PASS
angegeben	täsmennetty	angeben	täsmentää	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
angegeben	määritetyt	angeben	määrittää	V;V.PTCP	V;NOM;PL;V.PTCP;PASS
angegeben	määritellyt	angeben	määritellä	V;V.PTCP	V;NOM;SG;V.PTCP;ACT
angegeben	määritetty	angeben	määrittää	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
angegeben	määritelty	angeben	määritellä	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
technik	konehuone	technik	kone#huone	N;SG	N;NOM;SG
technik	tekniikka	technik	tekniikka	N;SG	N;NOM;SG
technik	tekniikka	technik	tekniikka	N;SG	N;NOM;SG
technik	teknologia	technik	teknologi	N;SG	N;NOM;SG
technik	teknologian	technik	teknologia	N;SG	N;GEN;SG
technik	tekniikka	technik	tekniikka	N;SG	N;NOM;SG
roten	punaiset	rot	punainen	ADJ;NOM;PL	ADJ;NOM;PL
roten	punaiset	rot	punainen	ADJ;NOM;PL	ADJ;NOM;PL
technischen	tekninen	technisch	tekninen	ADJ;SG	ADJ;NOM;SG
größeren	suurempia	groß	suuri	ADJ	ADJ;PRT;CMPR;PL
größeren	suuremmat	groß	suuri	ADJ	ADJ;NOM;CMPR;PL
größeren	suurempi	groß	suuri	ADJ	ADJ;NOM;CMPR;SG
größeren	isompi	groß	iso	ADJ	ADJ;NOM;CMPR;SG
entdeckt	nähty	entdecken	nähdä	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
entdeckt	havaittu	entdecken	havaita	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
entdeckt	huomattu	entdecken	huomata	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
entdeckt	löydetty	entdecken	löytää	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
entdeckt	löydettiin	entdecken	löytää	V;V.PTCP	V;IND;PST;FIN;PASS
entdeckt	havaittu	entdecken	havaita	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
entdeckt	havaitut	entdecken	havaita	V;V.PTCP	V;NOM;PL;V.PTCP;PASS
entdeckt	havaittiin	entdecken	havaita	V;V.PTCP	V;IND;PST;FIN;PASS
heimat	kotiin	heimat	koti	N;FEM;SG	N;IN+ALL;SG
heimat	kodin	heimat	koti	N;FEM;SG	N;GEN;SG
heimat	koti	heimat	koti	N;FEM;SG	N;NOM;SG
heimat	kotimaa	heimat	koti#maa	N;FEM;SG	N;NOM;SG
heimat	kotimaan	heimat	koti#maa	N;FEM;SG	N;GEN;SG
spielzeit	kausi	spielzeit	kausi	N;NOM;SG	N;NOM;SG
sicht	näkemys	sechen	näkemys	N;SG	N;NOM;SG
sicht	näkö	sechen	tämä	N;SG	N;NOM;SG
sicht	näky	sechen	näky	N;SG	N;NOM;SG
sicht	vision	sechen	visio	N;SG	N;GEN;SG
sicht	visio	sechen	visio	N;SG	N;NOM;SG
sicht	näkyvyyttä	sechen	näkyvyys	N;SG	N;PRT;SG
sicht	näkyvyys	sechen	näkyvyys	N;SG	N;NOM;SG
status	status	status	status	N	N;NOM;SG
status	asema	status	asema	N	N;NOM;SG
status	tila	status	tila	N	N;NOM;SG
status	tilanne	status	tilanne	N	N;NOM;SG
aufstieg	kiivetä	aufsteigen	kiivetä	V;IND;SG;3;PST;FIN	V;SG;NFIN;ACT
rein	puhdasta	rein	puhdas	ADJ	ADJ;PRT;SG
rein	puhtaana	rein	puhdas	ADJ	ADJ;FRML;SG
rein	puhdas	rein	puhdas	ADJ	ADJ;NOM;SG
rein	puhtaat	rein	puhdas	ADJ	ADJ;NOM;PL
mannschaften	ryhmät	mannschaften	ryhmä	N;NOM;PL	N;NOM;PL
mannschaften	joukkueet	mannschaften	joukkue	N;NOM;PL	N;NOM;PL
tor	portti	tor	portti	N;NOM;NEUT;SG	N;NOM;SG
tor	portti	tor	portti	N;NOM;NEUT;SG	N;NOM;SG
allgemeine	yleiset	allgemein	yleinen	ADJ;NOM;FEM;PL	ADJ;NOM;PL
gehörten	kuuluivat	gehören	kuulua	V;IND;PL;3;PST;FIN	V;IND;PL;3;PST;FIN;ACT
gehörten	kuuluneet	gehören	kuulua	V;IND;PL;3;PST;FIN	V;NOM;PL;V.PTCP;ACT
essen	syömässä	essen	syödä	V;NFIN	V;IN+ESS;SG;NFIN;ACT
essen	syö	essen	syödä	V;NFIN	V;IND;SG;2;PRS;FIN;ACT
essen	syödä	essen	syödä	V;NFIN	V;SG;NFIN;ACT
essen	syö	essen	syödä	V;NFIN	V;IND;SG;2;PRS;FIN;ACT
ausstellung	näyttely	ausstellingen	näyttely	N;NOM;FEM;SG	N;NOM;SG
ausstellung	expo	ausstellingen	expo	N;NOM;FEM;SG	N;NOM;SG
ausstellung	näyttely	ausstellingen	näyttely	N;NOM;FEM;SG	N;NOM;SG
aufgabe	toimeksianto	aufgaben	toimeksia	N;NOM;FEM;SG	N;NOM;SG
aufgabe	tehtävä	aufgaben	tehtävä	N;NOM;FEM;SG	N;NOM;SG
aufgabe	tehtävä	aufgaben	tehtävä	N;NOM;FEM;SG	N;NOM;SG
aufgabe	hylkääminen	aufgaben	hylkääminen	N;NOM;FEM;SG	N;NOM;SG
aufgabe	mission	aufgaben	missio	N;NOM;FEM;SG	N;NOM;SG
aufgabe	tehtävä	aufgaben	tehtävä	N;NOM;FEM;SG	N;NOM;SG
geld	raha	geld	raha	N;NOM;NEUT;SG	N;NOM;SG
geld	cash	geld	cash	N;NOM;NEUT;SG	N;NOM;SG
kirchen	kirkkoja	Kirche	kirkko	N;PL	N;PRT;PL
kirchen	kirkot	Kirche	kirkko	N;PL	N;NOM;PL
kirchen	kirkkojen	Kirche	kirkka	N;PL	N;GEN;PL
lösung	ratkaiseminen	lösung	ratkaiseminen	N;NOM;FEM;SG	N;NOM;SG
lösung	ratkaisu	lösung	ratkaisu	N;NOM;FEM;SG	N;NOM;SG
lösung	liuos	lösung	liuos	N;NOM;FEM;SG	N;NOM;SG
tiere	eläimet	tier	eläin	N;NOM;NEUT;PL	N;NOM;PL
tiere	lemmikit	tier	lemmikki	N;NOM;NEUT;PL	N;NOM;PL
werbung	mainostaminen	werbung	mainostaminen	N;NOM;FEM;SG	N;NOM;SG
werbung	mainos	werbung	mainos	N;NOM;FEM;SG	N;NOM;SG
werbung	mainonta	werbung	mainon	N;NOM;FEM;SG	N;NOM;SG
werbung	mainos	werbung	mainos	N;NOM;FEM;SG	N;NOM;SG
winter	talven	winter	talvi	N	N;GEN;SG
winter	talvi	winter	talvi	N	N;NOM;SG
winter	talvella	winter	talvi	N	N;AT+ESS
;SG
fehlen	kadonnut	fehlen	kadota	V;NFIN	V;NOM;SG;V.PTCP;ACT
fehlen	puuttuu	fehlen	puuttua	V;NFIN	V;IND;SG;3;PRS;FIN;ACT
fehlen	puuttuvat	fehlen	puuttua	V;NFIN	V;PL;3;FIN;ACT
inseln	saaret	inseln	saari	N;NOM;FEM;PL	N;NOM;PL
offensichtlich	ilmeistä	offensichtlich	ilmeinen	ADJ	ADJ;PRT;SG
offensichtlich	ilmeinen	offensichtlich	ilmeinen	ADJ	ADJ;NOM;SG
offensichtlich	ilmiselvä	offensichtlich	ilmi#selvä	ADJ	ADJ;NOM;SG
offensichtlich	ilmeinen	offensichtlich	ilmeinen	ADJ	ADJ;NOM;SG
offensichtlich	ilmeistä	offensichtlich	ilmeinen	ADJ	ADJ;PRT;SG
objekte	esineet	objeken	esine	N;NOM;NEUT;PL	N;NOM;PL
objekte	kohteet	objeken	kohde	N;NOM;NEUT;PL	N;NOM;PL
objekte	kiinteistöt	objeken	kiinteistö	N;NOM;NEUT;PL	N;NOM;PL
objekte	ominaisuudet	objeken	ominaisuus	N;NOM;NEUT;PL	N;NOM;PL
herr	herra	herr	herra	N;NOM;MASC;SG	N;NOM;SG
herr	lordi	herr	lordi	N;NOM;MASC;SG	N;NOM;SG
herr	herra	herr	herra	N;NOM;MASC;SG	N;NOM;SG
französisch	ranskalainen	französisch	ranskalainen	ADJ	ADJ;NOM;SG
beendete	loppui	beenden	loppua	V;IND;SG;3;PST;FIN	V;IND;SG;3;PST;FIN;ACT
beendete	päättyi	beenden	päättyä	V;IND;SG;3;PST;FIN	V;IND;SG;3;PST;FIN;ACT
beendete	päättynyt	beenden	päättyä	V;IND;SG;3;PST;FIN	V;NOM;SG;V.PTCP;ACT
benutzt	käytetyt	benutzen	käyttää	V;V.PTCP	V;NOM;PL;V.PTCP;PASS
benutzt	käytetty	benutzen	käyttää	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
benutzt	käytettyjä	benutzen	käyttää	V;V.PTCP	V;PRT;PL;V.PTCP;PASS
jährlich	vuosittaiset	jährlich	vuosittainen	ADJ	ADJ;NOM;PL
jährlich	vuosittainen	jährlich	vuosittainen	ADJ	ADJ;NOM;SG
jährlich	vuotuinen	jährlich	vuotuinen	ADJ	ADJ;NOM;SG
jährlich	vuosittaiset	jährlich	vuosittainen	ADJ	ADJ;NOM;PL
jährlich	vuosittainen	jährlich	vuosittainen	ADJ	ADJ;NOM;SG
erweitert	parannettu	erweitern	parantaa	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
erweitert	tehostettu	erweitern	tehostaa	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
erweitert	laajentuneen	erweitern	laajentua	V;V.PTCP	V;GEN;SG;V.PTCP;ACT
erweitert	suurentunut	erweitern	suurentua	V;V.PTCP	V;NOM;SG;V.PTCP;ACT
erweitert	laajentunut	erweitern	laajentua	V;V.PTCP	V;NOM;SG;V.PTCP;ACT
erweitert	laajennettu	erweitern	laajentaa	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
erweitert	laajennettu	erweitern	laajentaa	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
erweitert	jatkettu	erweitern	jatkaa	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
erweitert	pidentää	erweitern	pidentää	V;V.PTCP	V;IND;SG;3;PRS;FIN;ACT
erweitert	laajennettu	erweitern	laajentaa	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
erweitert	laajentunut	erweitern	laajentua	V;V.PTCP	V;NOM;SG;V.PTCP;ACT
erweitert	kehittynyt	erweitern	kehittyä	V;V.PTCP	V;NOM;SG;V.PTCP;ACT
erweitert	edistynyt	erweitern	edistyä	V;V.PTCP	V;NOM;SG;V.PTCP;ACT
erweitert	kehittyneet	erweitern	kehittyä	V;V.PTCP	V;NOM;PL;V.PTCP;ACT
manchmal	joskus	manchmal	joskus	ADV	ADV
manchmal	toisinaan	manchmal	toisinaan	ADV	ADV
unterstützt	auttoi	unterstützen	auttaa	V;V.PTCP	V;IND;SG;3;PST;FIN;ACT
unterstützt	tuettu	unterstützen	tukea	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
unterstützt	tuettu	unterstützen	tukea	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
unterstützt	tuettiin	unterstützen	tukea	V;V.PTCP	V;IND;PST;FIN;PASS
unterstützt	tukevat	unterstützen	tukea	V;V.PTCP	V;PL;V.PTCP;ACT
unterstützt	tukee	unterstützen	tukea	V;V.PTCP	V;IND;SG;3;PRS;FIN;ACT
pfarrkirche	seurakunta	pfarrkirche	seura#kunta	N;NOM;FEM;SG	N;NOM;SG
produziert	tuotetut	produzieren	tuotettu	V;V.PTCP	V;NOM;PL;V.PTCP;PASS
produziert	tuotettu	produzieren	tuottaa	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
produziert	tuottanut	produzieren	tuottaa	V;V.PTCP	V;NOM;SG;V.PTCP;ACT
produziert	valmistaa	produzieren	valmistaa	V;V.PTCP	V;IND;SG;3;PRS;FIN;ACT
produziert	tuottaa	produzieren	tuottaa	V;V.PTCP	V;IND;SG;3;PRS;FIN;ACT
wuchs	kasvoi	wachsen	kasvaa	V;IND;SG;3;PST;FIN	V;IND;SG;3;PST;FIN;ACT
wuchs	kasvanut	wachsen	kasvaa	V;IND;SG;3;PST;FIN	V;NOM;SG;V.PTCP;ACT
allgemein	yleistä	allgemein	yleinen	ADJ	ADJ;PRT;SG
allgemein	yhteisen	allgemein	yhteinen	ADJ	ADJ;GEN;SG
allgemein	yleiset	allgemein	yleinen	ADJ	ADJ;NOM;PL
allgemein	yleinen	allgemein	yleinen	ADJ	ADJ;NOM;SG
allgemein	yleinen	allgemein	yleinen	ADJ	ADJ;NOM;SG
allgemein	yleiset	allgemein	yleinen	ADJ	ADJ;NOM;PL
allgemein	yleistä	allgemein	yleinen	ADJ	ADJ;PRT;SG
treffen	tavata	treffen	tavata	V;NFIN	V;SG;NFIN;ACT
arbeitet	toimii	arbeiten	toimia	V;IND;SG;3;PRS;FIN	V;IND;SG;3;PRS;FIN;ACT
arbeitet	työskentelee	arbeiten	työskennellä	V;IND;SG;3;PRS;FIN	V;IND;SG;3;PRS;FIN;ACT
nutzung	käyttö	nutzung	käyttö	N;NOM;FEM;SG	N;NOM;SG
nutzung	hyödyntäminen	nutzung	hyödyntäminen	N;NOM;FEM;SG	N;NOM;SG
nutzung	hyväksikäyttö	nutzung	hyväksikäyttö	N;NOM;FEM;SG	N;NOM;SG
nutzung	käyttö	nutzung	käyttö	N;NOM;FEM;SG	N;NOM;SG
