през	melalui	през	melalui	ADP	ADP
епизод	episode	епизод	episode	N;INDF;MASC;SG	N
деление	divisi	деление	divisi	N;INDF;NEUT;SG	N;SG
деление	pembagian	деление	penbagian	N;INDF;NEUT;SG	N;SG
есента	autumn	есен	autumn	N;DEF;FEM;SG	N;SG
фестивал	festival	фестивал	festival	N;INDF;MASC;SG	N
управител	manajer	управител	manajer	N;INDF;MASC;SG	N;SG
управител	pengelola	управител	penkelola	N;INDF;MASC;SG	N;SG
важна	penting	важен	penting	ADJ;INDF;FEM;SG	ADJ;SG
пилот	pilot	пилот	pilot	N;INDF;MASC;SG	N;SG
двигател	engine	двигател	engine	N;INDF;MASC;SG	N
двигател	mesin	двигател	mesin	N;INDF;MASC;SG	N;SG
двигател	motor	двигател	motor	N;INDF;MASC;SG	N;SG
събор	jemaat	събор	jemaat	N;INDF;MASC;SG	N;SG
музиканти	musisi	музикант	musisi	N;INDF;MASC;PL	N
бизнес	bisnis	бизнес	bisnis	N;INDF;MASC;SG	N;SG
орган	otoritas	орган	otoritas	N;INDF;MASC;SG	N;SG
орган	kewenangan	орган	kewenangan	N;INDF;MASC;SG	N;SG
орган	organ	орган	organ	N;INDF;MASC;SG	N;SG
интервю	wawancara	интервю	wawancara	N;INDF;NEUT;SG	N;SG
избрана	dipilih	избера	dipilih	V;PFV;INDF;FEM;SG;V.PTCP;PASS	V;SG;PASS
избрана	terpilih	избера	terpilih	V;PFV;INDF;FEM;SG;V.PTCP;PASS	V;SG;PASS
избрана	dipilih	избера	dipilih	V;PFV;INDF;FEM;SG;V.PTCP;PASS	V;SG;PASS
избрана	terpilih	избера	terpilih	V;PFV;INDF;FEM;SG;V.PTCP;PASS	V;SG;PASS
стар	tua	стар	tua	ADJ;INDF;MASC;SG	ADJ;SG
стар	lama	стар	lama	ADJ;INDF;MASC;SG	ADJ;SG
пролетта	pegas	пролет	pegas	N;DEF;FEM;SG	N;SG
сравнение	perbandingan	сравнение	perbandingan	N;INDF;NEUT;SG	N;SG
бира	bir	бира	bir	N;INDF;FEM;SG	N;SG
художествена	artistik	художествен	artistik	ADJ;INDF;FEM;SG	ADJ;SG
позиции	item	позиция	item	N;INDF;FEM;PL	N
сътрудничество	kolaborasi	сътрудничество	kolaborasi	N;INDF;NEUT;SG	N;SG
сътрудничество	kerjasama	сътрудничество	kerjasama	N;INDF;NEUT;SG	N;SG
щаб	markas	щаб	markas	N;INDF;MASC;SG	N;SG
ръка	lengan	ръка	lengan	N;INDF;FEM;SG	N;SG
ръка	lengannya	ръка	lengan	N;INDF;FEM;SG	N;SG
ръка	tangan	ръка	tangan	N;INDF;FEM;SG	N;SG
защитава	melindungi	защитавам	menlindungi	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG;ACT
изградена	dibangun	изградя	dibangun	V;PFV;INDF;FEM;SG;V.PTCP;PASS	V;SG;PASS
драма	drama	драма	drama	N;INDF;FEM;SG	N;SG
архитектура	arsitektur	архитектура	arsitektur	N;INDF;FEM;SG	N;SG
владетел	penguasa	владетел	penkuasa	N;INDF;MASC;SG	N;SG
владетел	penggaris	владетел	pengaris	N;INDF;MASC;SG	N;SG
указ	dekrit	указ	dekrit	N;INDF;MASC;SG	N;SG
указ	dekrit	указ	dekrit	N;INDF;MASC;SG	N;SG
указ	titah	указ	titah	N;INDF;MASC;SG	N;SG
повод	kesempatan	повод	kesempatan	N;INDF;MASC;SG	N;SG
внимание	perhatian	внимание	perhatian	N;INDF;NEUT;SG	N;SG
глас	suaranya	глас	suara	N;INDF;MASC;SG	N;SG
погребан	dimakamkan	погребан	dimakamkan	V;PFV;INDF;MASC;SG;V.PTCP;PASS	V;SG;PASS
погребан	dikuburkan	погребан	dikuburkan	V;PFV;INDF;MASC;SG;V.PTCP;PASS	V;SG;PASS
погребан	terkubur	погребан	terkubur	V;PFV;INDF;MASC;SG;V.PTCP;PASS	V;SG;PASS
погребан	dikubur	погребан	dikubur	V;PFV;INDF;MASC;SG;V.PTCP;PASS	V;SG;PASS
учен	ilmuwan	учен	ilmuwan	N;INDF;MASC;SG	N;MASC;SG
учен	ilmuan	учен	ilmuan	N;INDF;MASC;SG	N;SG
учен	sarjana	учен	sarjana	N;INDF;MASC;SG	N
учен	terpelajar	учен	terpelajar	N;INDF;MASC;SG	N;SG
учен	cendekiawan	учен	cendekiawan	N;INDF;MASC;SG	N;SG
крайбрежие	pesisir	крайбрежие	pesisir	N;INDF;NEUT;SG	N
певец	penyanyi	певец	pennyanyi	N;INDF;MASC;SG	N;SG
търговия	perdagangan	търговия	perdagangan	N;INDF;FEM;SG	N;SG
търговия	perdagangan	търговия	perdagangan	N;INDF;FEM;SG	N;SG
търговия	trading	търговия	trading	N;INDF;FEM;SG	N
търговия	perdagangan	търговия	perdagangan	N;INDF;FEM;SG	N;SG
елемент	barang	елемент	barang	N;INDF;MASC;SG	N;SG
елемент	item	елемент	item	N;INDF;MASC;SG	N
елемент	komponen	елемент	komponen	N;INDF;MASC;SG	N;SG
елемент	unsur	елемент	unsur	N;INDF;MASC;SG	N;SG
елемент	elemen	елемент	elemen	N;INDF;MASC;SG	N;SG
дебют	debut	дебют	debut	N;INDF;MASC;SG	N;SG
дебют	debutnya	дебют	debut	N;INDF;MASC;SG	N;SG
конфликт	konflik	конфликт	konflik	N;INDF;MASC;SG	N;SG
преподава	mengajarkan	преподавам	menajarkan	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG;ACT
мнение	opini	мнение	opini	N;INDF;NEUT;SG	N;SG
мнение	pendapat	мнение	pendapat	N;INDF;NEUT;SG	N;SG
мнение	komentar	мнение	komentar	N;INDF;NEUT;SG	N;SG
мнение	opini	мнение	opini	N;INDF;NEUT;SG	N;SG
мнение	pendapat	мнение	pendapat	N;INDF;NEUT;SG	N;SG
осем	delapan	осем	delapan	NUM;INDF;PL	NUM
югоизточна	tenggara	югоизточен	tenggara	ADJ;INDF;FEM;SG	ADJ;SG
югоизточна	tenggara	югоизточен	tenggara	ADJ;INDF;FEM;SG	ADJ;SG
метод	metoda	метод	metoda	N;INDF;MASC;SG	N;SG
метод	metode	метод	metode	N;INDF;MASC;SG	N;SG
династията	dinasti	династия	dinasti	N;DEF;FEM;SG	N
къщата	rumah	къща	rumah	N;DEF;FEM;SG	N;SG
празник	libur	празник	libur	N;INDF;MASC;SG	N;SG
празник	liburan	празник	liburan	N;INDF;MASC;SG	N;SG
празник	pesta	празник	pesta	N;INDF;MASC;SG	N;SG
празник	perayaan	празник	penrayaan	N;INDF;MASC;SG	N;SG
княжество	kepangeranan	княжество	kepangeranan	N;INDF;NEUT;SG	N;SG
империята	imperium	империя	imperium	N;DEF;FEM;SG	N
империята	kekaisaran	империя	kekaisaran	N;DEF;FEM;SG	N;SG
устройство	perangkat	устройство	perangkat	N;INDF;NEUT;SG	N;SG
устройство	peranti	устройство	peranti	N;INDF;NEUT;SG	N;SG
символ	simbol	символ	simbol	N;INDF;MASC;SG	N;SG
прекарва	menghabiskan	прекарвам-(се)	menhabiskan	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG;ACT
отдел	departemen	отдел	departemen	N;INDF;MASC;SG	N;SG
открита	ditemukan	открия-(се)	ditemukan	V;PFV;INDF;FEM;SG;V.PTCP;PASS	V;SG;PASS
свобода	kebebasan	свобода	kebebasan	N;INDF;FEM;SG	N;SG
свобода	peterpan	свобода	peterpan	N;INDF;FEM;SG	N
свобода	kemerdekaan	свобода	kemerdekaan	N;INDF;FEM;SG	N;SG
свобода	kebebasan	свобода	kebebasan	N;INDF;FEM;SG	N;SG
изпратен	dikirim	изпратя	dikirim	V;PFV;INDF;MASC;SG;V.PTCP;PASS	V;SG;PASS
изпратен	terkirim	изпратя	terkirim	V;PFV;INDF;MASC;SG;V.PTCP;PASS	V;SG;PASS
изпратен	dikirimkan	изпратя	dikirimkan	V;PFV;INDF;MASC;SG;V.PTCP;PASS	V;SG;PASS
евро	euro	евро	euro	N;INDF;NEUT;SG	N
евро	euro	евро	euro	N;INDF;NEUT;SG	N
обновяване	pembaruan	обновяване	penbaruan	N;INDF;NEUT;SG	N;SG
обновяване	pemutakhiran	обновяване	penputakhiran	N;INDF;NEUT;SG	N;SG
обновяване	penyegaran	обновяване	pensegaran	N;INDF;NEUT;SG	N;SG
обновяване	refresh	обновяване	refresh	N;INDF;NEUT;SG	N
обновяване	pembaharuan	обновяване	penbaharuan	N;INDF;NEUT;SG	N;SG
обновяване	pembaruan	обновяване	penbaruan	N;INDF;NEUT;SG	N;SG
обновяване	perpanjangan	обновяване	perpanjangan	N;INDF;NEUT;SG	N;SG
дял	partisi	дял	partisi	N;INDF;MASC;SG	N;SG
дял	potong	дял	potong	N;INDF;MASC;SG	N;SG;ACT
дял	gelar	дял	gelar	N;INDF;MASC;SG	N;SG;ACT
дял	jabatan	дял	jabatan	N;INDF;MASC;SG	N;SG
дял	judul	дял	judul	N;INDF;MASC;SG	N;SG
значимост	relevansi	значимост	relevansi	N;INDF;FEM;SG	N;SG
значимост	pentingnya	значимост	penting	N;INDF;FEM;SG	N;SG
значимост	makna	значимост	makna	N;INDF;FEM;SG	N;SG
значимост	signifikansi	значимост	signifikansi	N;INDF;FEM;SG	N;SG
физика	fisika	физика	fisika	N;INDF;FEM;SG	N;SG
обхваща	mencakup	обхващам	mencakup	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG;ACT
обхваща	meliputi	обхващам	menliputi	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG;ACT
големина	ukuran	големина	ukuran	N;INDF;FEM;SG	N;SG
историк	sejarawan	историк	sejarawan	N;INDF;MASC;SG	N
парламент	parlemen	парламент	parlemen	N;INDF;MASC;SG	N;SG
философ	filsuf	философ	filsuf	N;INDF;MASC;SG	N
каза	berkata	кажа	berkata	V;PFV;IND;SG;3;PST;FIN;ACT	V;SG;ACT
каза	mengatakan	кажа	menkatakan	V;PFV;IND;SG;3;PST;FIN;ACT	V;SG;ACT
обявен	dideklarasikan	обявя-(се)	dideklarasikan	V;PFV;INDF;MASC;SG;V.PTCP;PASS	V;SG;PASS
обявен	diumumkan	обявя-(се)	diumumkan	V;PFV;INDF;MASC;SG;V.PTCP;PASS	V;SG;PASS
асоциация	asosiasi	асоциация	asosiasi	N;INDF;FEM;SG	N;SG
асоциация	perhimpunan	асоциация	perhimpunan	N;INDF;FEM;SG	N;SG
музикант	pemusik	музикант	penmusik	N;INDF;MASC;SG	N;SG
музикант	musisi	музикант	musisi	N;INDF;MASC;SG	N
памет	kenangan	памет	kenangan	N;INDF;FEM;SG	N;SG
памет	ingatan	памет	ingatan	N;INDF;FEM;SG	N;SG
памет	memori	памет	memori	N;INDF;FEM;SG	N;SG
археологически	purbakala	археологически	purbakala	ADJ;INDF;MASC;SG	ADJ;SG
култури	kultur	култура	kultur	N;INDF;FEM;PL	N
пазар	belanja	пазар	belanja	N;INDF;MASC;SG	N;SG
пазар	pasar	пазар	pasar	N;INDF;MASC;SG	N;SG
уеб	web	уеб	web	N;INDF;MASC;SG	N
религия	agama	религия	agama	N;INDF;FEM;SG	N;SG
веднъж	sekali	веднъж	sekali	ADV	ADV
банка	bank	банка	bank	N;INDF;FEM;SG	N;SG
експедиция	ekspedisi	експедиция	ekspedisi	N;INDF;FEM;SG	N
станция	stasiun	станция	stasiun	N;INDF;FEM;SG	N;SG
станция	station	станция	station	N;INDF;FEM;SG	N
достъп	akses	достъп	akses	N;INDF;MASC;SG	N;SG
идея	gagasan	идея	gagasan	N;INDF;FEM;SG	N;SG
идея	ide	идея	ide	N;INDF;FEM;SG	N;SG
мисия	misi	мисия	misi	N;INDF;FEM;SG	N;SG
гражданство	kewarganegaraan	гражданство	kewarganegaraan	N;INDF;NEUT;SG	N;SG
гражданство	kebangsaan	гражданство	kebangsaan	N;INDF;NEUT;SG	N;SG
гражданство	kewarganegaraan	гражданство	kewarganegaraan	N;INDF;NEUT;SG	N;SG
подготовка	persiapan	подготовка	persiapan	N;INDF;FEM;SG	N;SG
подготовка	persiapan	подготовка	persiapan	N;INDF;FEM;SG	N;SG
народ	rakyat	народ	rakyat	N;INDF;MASC;SG	N;SG
народ	orang	народ	orang	N;INDF;MASC;SG	N;SG
политиката	polis	политика	polis	N;DEF;FEM;SG	N;SG
политиката	kebijakan	политика	kebijakan	N;DEF;FEM;SG	N;SG
политиката	politik	политика	politik	N;DEF;FEM;SG	N;SG
отговор	jawab	отговор	jawab	N;INDF;MASC;SG	N;SG;ACT
отговор	jawaban	отговор	jawaban	N;INDF;MASC;SG	N;SG
отговор	balasan	отговор	balasan	N;INDF;MASC;SG	N;SG;ACT
отговор	respon	отговор	respon	N;INDF;MASC;SG	N;SG
отговор	tanggapan	отговор	tanggapan	N;INDF;MASC;SG	N;SG
отговор	respons	отговор	respons	N;INDF;MASC;SG	N;SG
основател	pendiri	основател	pendiri	N;INDF;MASC;SG	N;SG
поведение	perilaku	поведение	perilaku	N;INDF;NEUT;SG	N;SG
поведение	kelakuan	поведение	kelakuan	N;INDF;NEUT;SG	N;SG
поведение	sikapnya	поведение	sikap	N;INDF;NEUT;SG	N;SG
поведение	sikap	поведение	sikap	N;INDF;NEUT;SG	N;SG
поведение	tingkah	поведение	tingkah	N;INDF;NEUT;SG	N;SG
поведение	perilaku	поведение	perilaku	N;INDF;NEUT;SG	N;SG
поведение	kelakuan	поведение	kelakuan	N;INDF;NEUT;SG	N;SG
поведение	prilaku	поведение	prilaku	N;INDF;NEUT;SG	N;SG
поведение	perilaku	поведение	perilaku	N;INDF;NEUT;SG	N;SG
енциклопедия	ensiklopedi	енциклопедия	ensiklopedi	N;INDF;FEM;SG	N
енциклопедия	ensiklopedia	енциклопедия	ensiklopedia	N;INDF;FEM;SG	N
знак	tanda	знак	tanda	N;INDF;MASC;SG	N;SG
знак	tandatangani	знак	tandatangani	N;INDF;MASC;SG	N;SG
функция	fungsi	функция	fungsi	N;INDF;FEM;SG	N;SG
преподавател	dosen	преподавател	dosen	N;INDF;MASC;SG	N;SG
етап	fase	етап	fase	N;INDF;MASC;SG	N
етап	pentas	етап	pentas	N;INDF;MASC;SG	N
етап	tahap	етап	tahap	N;INDF;MASC;SG	N;SG
етап	panggung	етап	panggung	N;INDF;MASC;SG	N;SG
приет	diterima	приема	diterima	V;PFV;INDF;MASC;SG;V.PTCP;PASS	V;SG;PASS
приет	diadopsi	приема	diadopsi	V;PFV;INDF;MASC;SG;V.PTCP;PASS	V;SG;PASS
ранен	terluka	раня	terluka	V;PFV;INDF;MASC;SG;V.PTCP;PASS	V;SG;PASS
ранен	terluka	раня	terluka	V;PFV;INDF;MASC;SG;V.PTCP;PASS	V;SG;PASS
десет	sepuluh	десет	sepuluh	NUM;INDF;PL	NUM
института	institut	институт	institut	N;DEF;MASC;SG	N
писмо	surat	писмо	surat	N;INDF;NEUT;SG	N;SG
писмо	huruf	писмо	huruf	N;INDF;NEUT;SG	N;SG
състезания	racing	състезание	racing	N;INDF;NEUT;PL	N
загуба	kerugian	загуба	kerugian	N;INDF;FEM;SG	N;SG
загуба	kehilangan	загуба	kehilangan	N;INDF;FEM;SG	N;SG
загуба	rugi	загуба	rugi	N;INDF;FEM;SG	N;SG
кула	tower	кула	tower	N;INDF;FEM;SG	N
кула	menara	кула	menara	N;INDF;FEM;SG	N;SG
анализ	analisa	анализ	analisa	N;INDF;MASC;SG	N;SG
анализ	analisis	анализ	analisis	N;INDF;MASC;SG	N;SG
тим	tim	тим	tim	N;INDF;MASC;SG	N;SG
събира	mengoleksi	събирам-(се)	menkoleksi	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG;ACT
събира	mengumpulkan	събирам-(се)	menkumpulkan	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG;ACT
излъчване	siaran	излъчване	siaran	N;INDF;NEUT;SG	N;SG
излъчване	penyiaran	излъчване	pensiaran	N;INDF;NEUT;SG	N;SG
излъчване	siaran	излъчване	siaran	N;INDF;NEUT;SG	N;SG
излъчване	penyiaran	излъчване	pensiaran	N;INDF;NEUT;SG	N;SG
осигурява	menyediakan	осигурявам	mensediakan	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG;ACT
осигурява	sediakan	осигурявам	sediakan	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG;ACT
светлина	cahaya	светлина	cahaya	N;INDF;FEM;SG	N;SG
светлина	lampu	светлина	lampu	N;INDF;FEM;SG	N;SG
светлина	lampu	светлина	lampu	N;INDF;FEM;SG	N;SG
фамилия	marga	фамилия	marga	N;INDF;FEM;SG	N;SG
повърхността	permukaan	повърхност	permukaan	N;DEF;FEM;SG	N;SG
стопанство	perkebunan	стопанство	perkebunan	N;INDF;NEUT;SG	N;SG
стопанство	peternakan	стопанство	peternakan	N;INDF;NEUT;SG	N;SG
стопанство	ladang	стопанство	ladang	N;INDF;NEUT;SG	N;SG
стопанство	pertanian	стопанство	pertanian	N;INDF;NEUT;SG	N;SG
уефа	uefa	уеф	uefa	N;DEF;MASC;SG	N
червен	merah	червен	merah	ADJ;INDF;MASC;SG	ADJ;SG
затвор	penjara	затвор	penjara	N;INDF;MASC;SG	N;SG
затвор	penjara	затвор	penjara	N;INDF;MASC;SG	N;SG
пристига	tiba	пристигам	tiba	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG
намалява	mengurangi	намалявам	menkurangi	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG;ACT
теми	subyek	тема	subyek	N;INDF;FEM;PL	N
лидер	pemimpin	лидер	penpimpin	N;INDF;MASC;SG	N;SG
търси	cari	търся	cari	V;IPFV;IMP;SG;3;PRS;FIN	V;SG;ACT
хилядолетие	milenium	хилядолетие	milenium	N;INDF;NEUT;SG	N;SG
включени	disertakan	включа-(се)	disertakan	V;PFV;INDF;PL;V.PTCP;PASS	V
включени	termasuk	включа-(се)	termasuk	V;PFV;INDF;PL;V.PTCP;PASS	V
включени	menyertakan	включа-(се)	menyertakan	V;PFV;INDF;PL;V.PTCP;PASS	V
произвежда	memproduksi	произвеждам	menproduksi	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG;ACT
улица	jalanan	улица	jalanan	N;INDF;FEM;SG	N;SG
улица	street	улица	street	N;INDF;FEM;SG	N
арестуван	ditahan	арестувам	ditahan	V;PFV;INDF;MASC;SG;V.PTCP;PASS	V;SG;PASS
арестуван	ditangkap	арестувам	ditangkap	V;PFV;INDF;MASC;SG;V.PTCP;PASS	V;SG;PASS
седмица	minggu	седмица	minggu	N;INDF;FEM;SG	N;SG
свободен	bebas	свободен	bebas	ADJ;INDF;MASC;SG	ADJ;SG
свързана	terkait	свържа	terkait	V;PFV;INDF;FEM;SG;V.PTCP;PASS	V;SG;PASS
свързана	terhubung	свържа	terhubung	V;PFV;INDF;FEM;SG;V.PTCP;PASS	V;SG;PASS
свързана	terkoneksi	свържа	terkoneksi	V;PFV;INDF;FEM;SG;V.PTCP;PASS	V;SG;PASS
свързана	tersambung	свържа	tersambung	V;PFV;INDF;FEM;SG;V.PTCP;PASS	V;SG;PASS
свещеник	imam	свещеник	imam	N;INDF;MASC;SG	N;SG
свещеник	pendeta	свещеник	pendeta	N;INDF;MASC;SG	N;SG
дядо	kakek	дядо	kakek	N;INDF;MASC;SG	N;SG
дядо	kakek	дядо	kakek	N;INDF;MASC;SG	N;SG
природата	alam	природа	alam	N;DEF;FEM;SG	N;SG
речник	glosarium	речник	glosarium	N;INDF;MASC;SG	N
речник	kosakata	речник	kosakata	N;INDF;MASC;SG	N
речник	kamus	речник	kamus	N;INDF;MASC;SG	N
партньор	mitra	партньор	mitra	N;INDF;MASC;SG	N;SG
партньор	pasangan	партньор	pasangan	N;INDF;MASC;SG	N;SG
партньор	rekan	партньор	rekan	N;INDF;MASC;SG	N;SG
полза	manfaatnya	полза	manfaat	N;INDF;FEM;SG	N;SG
полза	manfaat	полза	manfaat	N;INDF;FEM;SG	N;SG
признава	mengakui	признавам-(се)	menakui	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG;ACT
атака	serangan	атака	serangan	N;INDF;FEM;SG	N;SG
атака	penyerangan	атака	penserangan	N;INDF;FEM;SG	N;SG
мъжка	jantan	мъжка	jantan	N;INDF;FEM;SG	N;SG
чужбина	perantauan	чужбина	perantauan	N;INDF;FEM;SG	N
ляв	kiri	ляв	kiri	N;INDF;MASC;SG	N;SG
класа	angkatan	клас	angkatan	N;DEF;MASC;SG	N;SG
класа	kelas	клас	kelas	N;DEF;MASC;SG	N;SG
финал	final	финал	final	N;INDF;MASC;SG	N
