din	de	din	de	ADP;ACC	ADP
jucator	reprodutor	jucator	reprodutor	N;INDF;MASC;SG	N;MASC;SG
jucator	jogador	jucator	jogador	N;INDF;MASC;SG	N;MASC;SG
familii	familias	familie	familia	N;INDF;FEM;PL	N;FEM;PL
familii	famílias	familie	família	N;INDF;FEM;PL	N;FEM;PL
distanta	distância	distantă	distância	N;DEF;FEM;SG	N;FEM;SG
distanta	distancia	distantă	distanciar	N;DEF;FEM;SG	N;FEM;SG
distanta	remoto	distantă	remoto	N;DEF;FEM;SG	N;MASC;SG
distanta	distância	distantă	distância	N;DEF;FEM;SG	N;FEM;SG
distanta	distancia	distantă	distanciar	N;DEF;FEM;SG	N;FEM;SG
distanta	distância	distantă	distância	N;DEF;FEM;SG	N;FEM;SG
distanta	distancia	distantă	distanciar	N;DEF;FEM;SG	N;FEM;SG
distanta	distância	distantă	distância	N;DEF;FEM;SG	N;FEM;SG
distanta	distancia	distantă	distanciar	N;DEF;FEM;SG	N;FEM;SG
cladirea	construção	cladire	construção	N;DEF;FEM;SG	N;FEM;SG
cladirea	edifício	cladire	edifício	N;DEF;FEM;SG	N;MASC;SG
cladirea	prédio	cladire	prédio	N;DEF;FEM;SG	N;MASC;SG
biblioteca	biblioteca	bibliotecă	biblioteca	N;DEF;FEM;SG	N;FEM;SG
biblioteca	biblioteca	bibliotecă	biblioteca	N;DEF;FEM;SG	N;FEM;SG
termen	termo	termen	termo	N;INDF;MASC;SG	N;MASC;SG
valoarea	value	valoare	value	N;DEF;FEM;SG	N;MASC;SG
valoarea	valor	valoare	valor	N;DEF;FEM;SG	N;MASC;SG
miniatura	miniatura	miniatură	miniatura	N;DEF;FEM;SG	N;FEM;SG
miniatura	miniatura	miniatură	miniatura	N;DEF;FEM;SG	N;FEM;SG
miniatura	miniatura	miniatură	miniatura	N;DEF;FEM;SG	N;FEM;SG
miniatura	miniatura	miniatură	miniatura	N;DEF;FEM;SG	N;FEM;SG
religioase	religiosos	religios	religioso	ADJ;INDF;FEM;PL	ADJ;MASC;PL
religioase	religiosas	religios	religioso	ADJ;INDF;FEM;PL	ADJ;FEM;PL
rio	rio	ruo	rio	N;INDF;MASC;SG	N;MASC;SG
doctor	doutor	doctor	doutor	N;INDF;MASC;SG	N;MASC;SG
doctor	médica	doctor	médico	N;INDF;MASC;SG	N;FEM;SG
doctor	doutora	doctor	doutora	N;INDF;MASC;SG	N;FEM;SG
doctor	doctor	doctor	doctor	N;INDF;MASC;SG	N;MASC;SG
doctor	médico	doctor	médico	N;INDF;MASC;SG	N;MASC;SG
drepturile	direitos	drept	direito	N;DEF;FEM;PL	N;MASC;PL
emir	emir	emir	emir	N;INDF;MASC;SG	N;MASC;SG
emir	emir	emir	emir	N;INDF;MASC;SG	N;MASC;SG
emir	amir	emir	amir	N;INDF;MASC;SG	N;MASC;SG
turnul	torre	turn	torre	N;DEF;MASC;SG	N;FEM;SG
turnul	tower	turn	tower	N;DEF;MASC;SG	N;MASC;SG
nobel	nobel	nobel	nobel	N;INDF;MASC;SG	N;MASC;SG
economica	econômico	economică	econômico	ADJ;DEF;FEM;SG	ADJ;MASC;SG
economica	econômica	economică	econômico	ADJ;DEF;FEM;SG	ADJ;FEM;SG
economica	econômico	economică	econômico	ADJ;DEF;FEM;SG	ADJ;MASC;SG
gentile	gentios	geantă	gentio	N;INDF;FEM;PL	N;MASC;PL
decenii	décadas	deceniu	década	N;INDF;FEM;PL	N;FEM;PL
stilul	style	stil	style	N;DEF;MASC;SG	N;MASC;SG
stilul	estilo	stil	estilo	N;DEF;MASC;SG	N;MASC;SG
proces	processo	proces	processo	N;INDF;MASC;SG	N;MASC;SG
proces	julgamento	proces	julgamento	N;INDF;MASC;SG	N;MASC;SG
domeniu	domínio	domeniu	domínio	N;INDF;MASC;SG	N;MASC;SG
domeniu	dominio	domeniu	dominio	N;INDF;MASC;SG	N;MASC;SG
han	han	han	han	N;INDF;MASC;SG	N;MASC;SG
comanda	comando	comandă	comando	N;DEF;FEM;SG	N;MASC;SG
comanda	ordem	comandă	ordem	N;DEF;FEM;SG	N;FEM;SG
comanda	encomenda	comandă	encomenda	N;DEF;FEM;SG	N;FEM;SG
comanda	comando	comandă	comando	N;DEF;FEM;SG	N;MASC;SG
comanda	ordem	comandă	ordem	N;DEF;FEM;SG	N;FEM;SG
comanda	encomenda	comandă	encomenda	N;DEF;FEM;SG	N;FEM;SG
interior	inside	interior	insidir	N;INDF;MASC;SG	N;MASC;SG
interior	interior	interior	interior	N;INDF;MASC;SG	N;MASC;SG
interior	interior	interior	interior	N;INDF;MASC;SG	N;MASC;SG
madrid	madrid	madrid	madrid	N;INDF;MASC;SG	N;MASC;SG
madrid	madri	madrid	madri	N;INDF;MASC;SG	N;MASC;SG
secole	séculos	secol	século	N;INDF;FEM;PL	N;MASC;PL
crearea	criação	creare	criação	N;DEF;FEM;SG	N;FEM;SG
crearea	criação	creare	criação	N;DEF;FEM;SG	N;FEM;SG
arondismentul	arrondissement	arondisment	arrondissement	N;DEF;MASC;SG	N;MASC;SG
argint	silver	argint	silver	N;INDF;MASC;SG	N;MASC;SG
argint	prata	argint	prata	N;INDF;MASC;SG	N;FEM;SG
intra	entrar	intra	entrar	V;IND;SG;3;IPFV;FIN	V;NFIN
intra	entrar	intra	entrar	V;IND;SG;3;IPFV;FIN	V;NFIN
norvegia	noruega	norvegie	noruega	N;DEF;FEM;SG	N;FEM;SG
regina	regina	regină	regina	N;DEF;FEM;SG	N;FEM;SG
regina	queen	regină	queen	N;DEF;FEM;SG	N;MASC;SG
regina	rainha	regină	rainha	N;DEF;FEM;SG	N;FEM;SG
regina	queen	regină	queen	N;DEF;FEM;SG	N;MASC;SG
regina	rainha	regină	rainha	N;DEF;FEM;SG	N;FEM;SG
galerie	galeria	galerie	galeria	N;INDF;FEM;SG	N;FEM;SG
unitate	unidade	unitate	unidade	N;INDF;FEM;SG	N;FEM;SG
unitate	unity	unitate	unity	N;INDF;FEM;SG	N;MASC;SG
unitate	unidade	unitate	unidade	N;INDF;FEM;SG	N;FEM;SG
campania	campânia	campanie	campânia	N;DEF;FEM;SG	N;FEM;SG
campania	campania	campanie	campania	N;DEF;FEM;SG	N;FEM;SG
campania	campanha	campanie	campanha	N;DEF;FEM;SG	N;FEM;SG
partid	partido	partid	partido	N;INDF;MASC;SG	N;MASC;SG
partid	party	partid	party	N;INDF;MASC;SG	N;MASC;SG
partid	festa	partid	festa	N;INDF;MASC;SG	N;FEM;SG
scop	finalidade	scop	finalidade	N;INDF;MASC;SG	N;FEM;SG
scop	objetivo	scop	objetivo	N;INDF;MASC;SG	N;MASC;SG
scop	objectivo	scop	objectivo	N;INDF;MASC;SG	N;MASC;SG
scop	propósito	scop	propósito	N;INDF;MASC;SG	N;MASC;SG
descrie	descrever	descrie	descrever	V;IND;SG;3;PRS;FIN	V;NFIN
descrie	descreve	descrie	descrever	V;IND;SG;3;PRS;FIN	V;IND;SG;3;PRS;FIN
conditii	condições	conditie	condição	N;INDF;FEM;PL	N;FEM;PL
conditii	condições	conditie	condição	N;INDF;FEM;PL	N;FEM;PL
energie	energia	energie	energia	N;INDF;FEM;SG	N;FEM;SG
extrem	extremamente	extrem	extremamente	ADV;RL	ADV
elvetia	suíça	elvetia	suíço	N;DEF;FEM;SG	N;FEM;SG
elvetia	suiça	elvetia	suiçar	N;DEF;FEM;SG	N;FEM;SG
elvetia	suíça	elvetia	suíço	N;DEF;FEM;SG	N;FEM;SG
elvetia	suiça	elvetia	suiçar	N;DEF;FEM;SG	N;FEM;SG
elvetia	suíça	elvetia	suíço	N;DEF;FEM;SG	N;FEM;SG
elvetia	suiça	elvetia	suiçar	N;DEF;FEM;SG	N;FEM;SG
eveniment	acontecimento	eveniment	acontecimento	N;INDF;MASC;SG	N;MASC;SG
eveniment	evento	eveniment	evento	N;INDF;MASC;SG	N;MASC;SG
totul	tudo	tot	tudo	PRO;MASC;SG;3	PRO;MASC;SG
aer	ar	aer	ar	N;INDF;MASC;SG	N;MASC;SG
aer	air	aer	air	N;INDF;MASC;SG	N;MASC;SG
miscarea	movimentação	miscare	movimentação	N;DEF;FEM;SG	N;FEM;SG
miscarea	movimento	miscare	movimento	N;DEF;FEM;SG	N;MASC;SG
miscarea	movimentação	miscare	movimentação	N;DEF;FEM;SG	N;FEM;SG
miscarea	movimento	miscare	movimento	N;DEF;FEM;SG	N;MASC;SG
miscarea	movimentação	miscare	movimentação	N;DEF;FEM;SG	N;FEM;SG
miscarea	movimento	miscare	movimento	N;DEF;FEM;SG	N;MASC;SG
solid	sólido	solid	sólido	ADJ;INDF;MASC;SG	ADJ;MASC;SG
solid	sólida	solid	sólido	ADJ;INDF;MASC;SG	ADJ;FEM;SG
sezon	temporada	sezon	temporada	N;INDF;MASC;SG	N;FEM;SG
sezon	época	sezon	época	N;INDF;MASC;SG	N;FEM;SG
stadionul	stadionul	stadion	stadionul	N;DEF;MASC;SG	N;MASC;SG
stadionul	estádio	stadion	estádio	N;DEF;MASC;SG	N;MASC;SG
stadionul	stadium	stadion	stadium	N;DEF;MASC;SG	N;MASC;SG
studiile	estudos	studiu	estudo	N;DEF;FEM;PL	N;MASC;PL
cazuri	casos	caz	caso	N;INDF;FEM;PL	N;MASC;PL
cazuri	processos	caz	processo	N;INDF;FEM;PL	N;MASC;PL
latina	latim	latină	latim	N;DEF;FEM;SG	N;MASC;SG
latina	latino	latină	latino	N;DEF;FEM;SG	N;MASC;SG
latina	latina	latină	latino	N;DEF;FEM;SG	N;FEM;SG
latina	latim	latină	latim	N;DEF;FEM;SG	N;MASC;SG
latina	latino	latină	latino	N;DEF;FEM;SG	N;MASC;SG
latina	latina	latină	latino	N;DEF;FEM;SG	N;FEM;SG
latina	latina	latină	latino	N;DEF;FEM;SG	N;FEM;SG
munte	montanha	munte	montanha	N;INDF;MASC;SG	N;FEM;SG
descopera	descobrir	descopera	descobrir	V;IND;SG;3;IPFV;FIN	V;NFIN
descopera	descobrir	descopera	descobrir	V;IND;SG;3;IPFV;FIN	V;NFIN
conducator	governante	conducator	governante	N;INDF;MASC;SG	N;MASC;SG
conducator	régua	conducator	régua	N;INDF;MASC;SG	N;FEM;SG
conducator	lider	conducator	lider	N;INDF;MASC;SG	N;MASC;SG
conducator	leader	conducator	leader	N;INDF;MASC;SG	N;MASC;SG
conducator	líder	conducator	líder	N;INDF;MASC;SG	N;MASC;SG
evenimentul	acontecimento	eveniment	acontecimento	N;DEF;MASC;SG	N;MASC;SG
evenimentul	evento	eveniment	evento	N;DEF;MASC;SG	N;MASC;SG
pozitie	posição	pozitie	posição	N;INDF;FEM;SG	N;FEM;SG
pozitie	posição	pozitie	posição	N;INDF;FEM;SG	N;FEM;SG
pozitie	posição	pozitie	posição	N;INDF;FEM;SG	N;FEM;SG
masa	tabela	masă	tabela	N;DEF;FEM;SG	N;FEM;SG
masa	mesa	masă	mesa	N;DEF;FEM;SG	N;FEM;SG
masa	quadro	masă	quadro	N;DEF;FEM;SG	N;MASC;SG
masa	missa	masă	missa	N;DEF;FEM;SG	N;FEM;SG
masa	massa	masă	massa	N;DEF;FEM;SG	N;FEM;SG
masa	farinha	masă	farinha	N;DEF;FEM;SG	N;FEM;SG
masa	refeição	masă	refeição	N;DEF;FEM;SG	N;FEM;SG
masa	tabela	masă	tabela	N;DEF;FEM;SG	N;FEM;SG
masa	mesa	masă	mesa	N;DEF;FEM;SG	N;FEM;SG
masa	quadro	masă	quadro	N;DEF;FEM;SG	N;MASC;SG
masa	missa	masă	missa	N;DEF;FEM;SG	N;FEM;SG
masa	massa	masă	massa	N;DEF;FEM;SG	N;FEM;SG
masa	farinha	masă	farinha	N;DEF;FEM;SG	N;FEM;SG
masa	refeição	masă	refeição	N;DEF;FEM;SG	N;FEM;SG
povestea	story	poveste	story	N;DEF;FEM;SG	N;MASC;SG
povestea	história	poveste	história	N;DEF;FEM;SG	N;FEM;SG
spatiu	espaço	spatiu	espaço	N;INDF;MASC;SG	N;MASC;SG
spatiu	space	spatiu	space	N;INDF;MASC;SG	N;MASC;SG
spatiu	espaço	spatiu	espaço	N;INDF;MASC;SG	N;MASC;SG
spatiu	space	spatiu	space	N;INDF;MASC;SG	N;MASC;SG
spatiu	espaço	spatiu	espaço	N;INDF;MASC;SG	N;MASC;SG
spatiu	space	spatiu	space	N;INDF;MASC;SG	N;MASC;SG
bas	bass	bas	bass	N;INDF;MASC;SG	N;MASC;SG
bas	bas	bas	bas	N;INDF;MASC;SG	N;MASC;SG
opt	oito	opt	oito	NUM;PL	NUM
incearca	tentar	incearca	tentar	V;IND;SG;3;IPFV;FIN	V;NFIN
incearca	tentar	incearca	tentar	V;IND;SG;3;IPFV;FIN	V;NFIN
parlamentului	parlamento	parlament	parlamento	N;DEF;MASC;SG	N;MASC;SG
teren	field	teren	field	N;INDF;MASC;SG	N;MASC;SG
teren	campo	teren	campo	N;INDF;MASC;SG	N;MASC;SG
teren	land	teren	land	N;INDF;MASC;SG	N;MASC;SG
teren	terra	teren	terra	N;INDF;MASC;SG	N;FEM;SG
teren	terreno	teren	terreno	N;INDF;MASC;SG	N;MASC;SG
burgundia	burgundy	burgundie	burgundy	N;DEF;FEM;SG	N;MASC;SG
burgundia	borgonha	burgundie	borgonha	N;DEF;FEM;SG	N;FEM;SG
canton	cantão	canton	cantão	N;INDF;MASC;SG	N;MASC;SG
canton	canton	canton	canton	N;INDF;MASC;SG	N;MASC;SG
vinnita	vinnytsia	vinnită	vinnytsia	N;DEF;FEM;SG	N;FEM;SG
produce	produzir	produce	produzir	V;IND;SG;3;PRS;FIN	V;NFIN
produce	produz	produce	produzir	V;IND;SG;3;PRS;FIN	V;IND;SG;3;PRS;FIN
france	franca	francă	franca	N;INDF;MASC;SG	N;FEM;SG
france	frança	francă	frança	N;INDF;MASC;SG	N;FEM;SG
cult	cult	cult	cult	N;INDF;MASC;SG	N;MASC;SG
cult	seita	cult	ser	N;INDF;MASC;SG	N;FEM;SG
cult	culto	cult	culto	N;INDF;MASC;SG	N;MASC;SG
cult	culto	cult	culto	N;INDF;MASC;SG	N;MASC;SG
cult	adoração	cult	adoração	N;INDF;MASC;SG	N;FEM;SG
control	controle	control	controle	N;INDF;MASC;SG	N;MASC;SG
control	control	control	control	N;INDF;MASC;SG	N;MASC;SG
control	controlo	control	controlo	N;INDF;MASC;SG	N;MASC;SG
preot	priest	preot	priest	N;INDF;MASC;SG	N;MASC;SG
preot	padre	preot	padre	N;INDF;MASC;SG	N;MASC;SG
preot	sacerdote	preot	sacerdote	N;INDF;MASC;SG	N;MASC;SG
versiune	versão	versiune	versão	N;INDF;FEM;SG	N;FEM;SG
lorena	lorena	lorenă	lorena	N;DEF;FEM;SG	N;FEM;SG
lorena	lorena	lorenă	lorena	N;DEF;FEM;SG	N;FEM;SG
lorena	lorraine	lorenă	lorraine	N;DEF;FEM;SG	N;MASC;SG
pastreaza	manter	pastreză	manter	V;IND;SG;3;IPFV;FIN	V;NFIN
conditiile	condições	conditie	condição	N;DEF;FEM;PL	N;FEM;PL
conditiile	condições	conditie	condição	N;DEF;FEM;PL	N;FEM;PL
pictura	pintura	pictură	pintura	N;DEF;FEM;SG	N;FEM;SG
pictura	pintura	pictură	pintura	N;DEF;FEM;SG	N;FEM;SG
zilele	dias	zi	dia	N;DEF;FEM;PL	N;MASC;PL
sala	sala	sală	sala	N;DEF;FEM;SG	N;FEM;SG
sala	ginásio	sală	ginásio	N;DEF;FEM;SG	N;MASC;SG
sala	academia	sală	academia	N;DEF;FEM;SG	N;FEM;SG
sala	ginástica	sală	ginástica	N;DEF;FEM;SG	N;FEM;SG
sala	ginásio	sală	ginásio	N;DEF;FEM;SG	N;MASC;SG
sala	academia	sală	academia	N;DEF;FEM;SG	N;FEM;SG
sala	ginástica	sală	ginástica	N;DEF;FEM;SG	N;FEM;SG
animale	animais	animal	animal	N;INDF;FEM;PL	N;MASC;PL
medicina	remédio	medicină	remédio	N;DEF;FEM;SG	N;MASC;SG
medicina	medicina	medicină	medicina	N;DEF;FEM;SG	N;FEM;SG
medicina	remédio	medicină	remédio	N;DEF;FEM;SG	N;MASC;SG
medicina	medicina	medicină	medicina	N;DEF;FEM;SG	N;FEM;SG
producator	produtora	producator	produtor	N;INDF;MASC;SG	N;FEM;SG
producator	produtor	producator	produtor	N;INDF;MASC;SG	N;MASC;SG
producator	fabricante	producator	fabricante	N;INDF;MASC;SG	N;MASC;SG
producator	produtora	producator	produtor	N;INDF;MASC;SG	N;FEM;SG
producator	produtor	producator	produtor	N;INDF;MASC;SG	N;MASC;SG
producator	fabricante	producator	fabricante	N;INDF;MASC;SG	N;MASC;SG
relativ	relativamente	relativ	relativamente	ADV	ADV
material	material	material	material	N;INDF;MASC;SG	N;MASC;SG
regiuni	regiões	regiune	região	N;INDF;FEM;PL	N;FEM;PL
basarabia	bessarábia	basarabie	bessarábia	N;DEF;FEM;SG	N;FEM;SG
dolari	dolares	dolar	dolar	N;INDF;MASC;PL	N;MASC;PL
dolari	dólares	dolar	dólar	N;INDF;MASC;PL	N;MASC;PL
imaginea	image	imagine	image	N;DEF;FEM;SG	N;MASC;SG
imaginea	imagem	imagine	imagem	N;DEF;FEM;SG	N;FEM;SG
parlamentul	parlamento	parlament	parlamento	N;DEF;MASC;SG	N;MASC;SG
statutul	status	statut	status	N;DEF;MASC;SG	N;MASC;SG
statutul	estatuto	statut	estatuto	N;DEF;MASC;SG	N;MASC;SG
statutul	estado	statut	estado	N;DEF;MASC;SG	N;MASC;SG
natural	natural	natural	natural	ADJ;INDF;MASC;SG	ADJ;MASC;SG
planul	plano	plan	plano	N;DEF;MASC;SG	N;MASC;SG
planul	plan	plan	plan	N;DEF;MASC;SG	N;MASC;SG
textul	texto	text	texto	N;DEF;MASC;SG	N;MASC;SG
plecat	ido	pleca	ir	V;MASC;SG;V.PTCP	V;MASC;SG;V.PTCP
plecat	sumido	pleca	sumido	V;MASC;SG;V.PTCP	V;MASC;SG;V.PTCP
medalia	medalha	medalie	medalha	N;DEF;FEM;SG	N;FEM;SG
serial	serial	serial	serial	N;INDF;MASC;SG	N;MASC;SG
serial	seriado	serial	seriado	N;INDF;MASC;SG	N;MASC;SG
serial	série	serial	série	N;INDF;MASC;SG	N;FEM;SG
turci	turcos	turc	turco	N;INDF;MASC;PL	N;MASC;PL
turci	turcas	turc	turco	N;INDF;MASC;PL	N;FEM;PL
turci	turcos	turc	turco	N;INDF;MASC;PL	N;MASC;PL
turci	turcas	turc	turco	N;INDF;MASC;PL	N;FEM;PL
xiii	xiii	xii	xiii	N;DEF;FEM;SG	N;MASC;SG
sora	sister	soră	sister	N;DEF;FEM;SG	N;MASC;SG
sora	irmã	soră	irmã	N;DEF;FEM;SG	N;FEM;SG
sora	sister	soră	sister	N;DEF;FEM;SG	N;MASC;SG
sora	irmã	soră	irmã	N;DEF;FEM;SG	N;FEM;SG
actiuni	compartilhamentos	actiune	compartilhamento	N;INDF;FEM;PL	N;MASC;PL
actiuni	acções	actiune	acção	N;INDF;FEM;PL	N;FEM;PL
actiuni	ações	actiune	ação	N;INDF;FEM;PL	N;FEM;PL
actiuni	partilhas	actiune	partilha	N;INDF;FEM;PL	N;FEM;PL
actiuni	acções	actiune	acção	N;INDF;FEM;PL	N;FEM;PL
actiuni	ações	actiune	ação	N;INDF;FEM;PL	N;FEM;PL
autoritatile	autoridades	autoritate	autoridade	N;DEF;FEM;PL	N;FEM;PL
autoritatile	autoridades	autoritate	autoridade	N;DEF;FEM;PL	N;FEM;PL
raspuns	resposta	raspuns	resposta	N;INDF;MASC;SG	N;FEM;SG
raspuns	resposta	raspuns	resposta	N;INDF;MASC;SG	N;FEM;SG
raspuns	resposta	raspuns	resposta	N;INDF;MASC;SG	N;FEM;SG
rezultate	resultados	rezultat	resultado	N;INDF;FEM;PL	N;MASC;PL
camera	sala	cameră	sala	N;DEF;FEM;SG	N;FEM;SG
camera	quarto	cameră	quarto	N;DEF;FEM;SG	N;MASC;SG
camera	sala	cameră	sala	N;DEF;FEM;SG	N;FEM;SG
camera	quarto	cameră	quarto	N;DEF;FEM;SG	N;MASC;SG
discutii	discussões	discut	discussão	N;INDF;FEM;PL	N;FEM;PL
discutii	discussões	discut	discussão	N;INDF;FEM;PL	N;FEM;PL
discutii	discussões	discut	discussão	N;INDF;FEM;PL	N;FEM;PL
discutii	discussões	discut	discussão	N;INDF;FEM;PL	N;FEM;PL
poezie	poema	poezie	poema	N;INDF;FEM;SG	N;MASC;SG
poezie	poesia	poezie	poesia	N;INDF;FEM;SG	N;FEM;SG
poezie	poesia	poezie	poesia	N;INDF;FEM;SG	N;FEM;SG
economic	econômico	economic	econômico	ADJ;INDF;MASC;SG	ADJ;MASC;SG
economic	econômica	economic	econômico	ADJ;INDF;MASC;SG	ADJ;FEM;SG
economic	econômico	economic	econômico	ADJ;INDF;MASC;SG	ADJ;MASC;SG
obiecte	objectos	obiect	objecto	N;INDF;FEM;PL	N;MASC;PL
obiecte	objetos	obiect	objeto	N;INDF;FEM;PL	N;MASC;PL
budapesta	budapeste	budapest	budapeste	N;DEF;FEM;SG	N;MASC;SG
consilier	conselheiro	consilier	conselheiro	N;INDF;MASC;SG	N;MASC;SG
consilier	assessor	consilier	assessor	N;INDF;MASC;SG	N;MASC;SG
consilier	consultor	consilier	consultor	N;INDF;MASC;SG	N;MASC;SG
consilier	conselheira	consilier	conselheira	N;INDF;MASC;SG	N;FEM;SG
consilier	conselheiro	consilier	conselheiro	N;INDF;MASC;SG	N;MASC;SG
consilier	conselheira	consilier	conselheira	N;INDF;MASC;SG	N;FEM;SG
consilier	conselheiro	consilier	conselheiro	N;INDF;MASC;SG	N;MASC;SG
consilier	conselheira	consilier	conselheira	N;INDF;MASC;SG	N;FEM;SG
consilier	conselheiro	consilier	conselheiro	N;INDF;MASC;SG	N;MASC;SG
consilier	assessor	consilier	assessor	N;INDF;MASC;SG	N;MASC;SG
secolele	séculos	secol	século	N;DEF;FEM;PL	N;MASC;PL
secretar	secretária	secretar	secretária	N;INDF;MASC;SG	N;FEM;SG
secretar	secretário	secretar	secretário	N;INDF;MASC;SG	N;MASC;SG
transport	transporte	transport	transporte	N;INDF;MASC;SG	N;MASC;SG
transport	transporte	transport	transporte	N;INDF;MASC;SG	N;MASC;SG
coasta	litoral	coastă	litoral	N;DEF;FEM;SG	N;MASC;SG
coasta	costa	coastă	costa	N;DEF;FEM;SG	N;FEM;SG
coasta	costela	coastă	costela	N;DEF;FEM;SG	N;FEM;SG
coasta	litoral	coastă	litoral	N;DEF;FEM;SG	N;MASC;SG
coasta	costeiro	coastă	costeiro	N;DEF;FEM;SG	N;MASC;SG
coasta	costeira	coastă	costeiro	N;DEF;FEM;SG	N;FEM;SG
coasta	litoral	coastă	litoral	N;DEF;FEM;SG	N;MASC;SG
coasta	costa	coastă	costa	N;DEF;FEM;SG	N;FEM;SG
lei	leões	leu	leão	N;INDF;MASC;PL	N;MASC;PL
exact	exatamente	exact	exatamente	ADV	ADV
exact	exactamente	exact	exactamente	ADV	ADV
cronica	crônica	cronică	crônico	N;DEF;FEM;SG	N;FEM;SG
cronica	chronicle	cronică	chronicle	N;DEF;FEM;SG	N;MASC;SG
cronica	crónica	cronică	crónica	N;DEF;FEM;SG	N;FEM;SG
cronica	crônica	cronică	crônico	N;DEF;FEM;SG	N;FEM;SG
cronica	crónica	cronică	crónica	N;DEF;FEM;SG	N;FEM;SG
grupuri	grupos	grup	grupo	N;INDF;FEM;PL	N;MASC;PL
studiu	estudo	studiu	estudo	N;INDF;MASC;SG	N;MASC;SG
fier	ferro	fier	ferro	N;INDF;MASC;SG	N;MASC;SG
nota	nota	notă	nota	N;DEF;FEM;SG	N;FEM;SG
nota	nota	notă	nota	N;DEF;FEM;SG	N;FEM;SG
motive	motivos	motiv	motivo	N;INDF;FEM;PL	N;MASC;PL
motive	razões	motiv	razão	N;INDF;FEM;PL	N;FEM;PL
motive	fundamentos	motiv	fundamento	N;INDF;FEM;PL	N;MASC;PL
pian	piano	pian	piano	N;INDF;MASC;SG	N;MASC;SG
directia	direção	directie	direção	N;DEF;FEM;SG	N;FEM;SG
directia	direcção	directie	direcção	N;DEF;FEM;SG	N;FEM;SG
directia	direção	directie	direção	N;DEF;FEM;SG	N;FEM;SG
directia	direcção	directie	direcção	N;DEF;FEM;SG	N;FEM;SG
comun	comum	comun	comum	ADJ;INDF;MASC;SG	ADJ;MASC;SG
comun	frequente	comun	frequente	ADJ;INDF;MASC;SG	ADJ;MASC;SG
soldati	soldados	soldat	soldado	N;INDF;MASC;PL	N;MASC;PL
soldati	soldados	soldat	soldado	N;INDF;MASC;PL	N;MASC;PL
soldati	soldados	soldat	soldado	N;INDF;MASC;PL	N;MASC;PL
administrativa	administrativo	administrativ	administrativo	ADJ;DEF;FEM;SG	ADJ;MASC;SG
modelul	model	model	model	N;DEF;MASC;SG	N;MASC;SG
modelul	modelo	model	modelo	N;DEF;MASC;SG	N;MASC;SG
necesare	necessários	necesar	necessário	ADJ;INDF;FEM;PL	ADJ;MASC;PL
comentariu	comentário	comentariu	comentário	N;INDF;MASC;SG	N;MASC;SG
king	king	king	king	N;INDF;MASC;SG	N;MASC;SG
king	rei	king	rei	N;INDF;MASC;SG	N;MASC;SG
actuala	atual	actual	atual	ADJ;DEF;FEM;SG	ADJ;MASC;SG
actuala	actual	actual	actual	ADJ;DEF;FEM;SG	ADJ;MASC;SG
varful	dica	varf	dica	N;DEF;MASC;SG	N;FEM;SG
varful	ponta	varf	ponta	N;DEF;MASC;SG	N;FEM;SG
varful	tip	varf	tip	N;DEF;MASC;SG	N;MASC;SG
viitor	futuro	viitor	futuro	N;INDF;MASC;SG	N;MASC;SG
viitor	future	viitor	future	N;INDF;MASC;SG	N;MASC;SG
viitor	futura	viitor	futuro	N;INDF;MASC;SG	N;FEM;SG
tanar	jovem	tanar	jovem	ADJ;INDF;MASC;SG	ADJ;MASC;SG
subiectul	assunto	subiect	assunto	N;DEF;MASC;SG	N;MASC;SG
subiectul	objecto	subiect	objecto	N;DEF;MASC;SG	N;MASC;SG
bronz	tan	bronz	tan	N;INDF;MASC;SG	N;MASC;SG
bronz	bronze	bronz	bronze	N;INDF;MASC;SG	N;MASC;SG
episcop	bispo	episcop	bispo	N;INDF;MASC;SG	N;MASC;SG
habsburg	habsburgo	habsburg	habsburgo	N;INDF;MASC;SG	N;MASC;SG
habsburg	habsburg	habsburg	habsburg	N;INDF;MASC;SG	N;MASC;SG
opere	óperas	operă	óperas	N;INDF;FEM;PL	N;FEM;PL
sofia	sofia	sofie	sofiar	N;DEF;FEM;SG	N;FEM;SG
sofia	sófia	sofie	sófia	N;DEF;FEM;SG	N;MASC;SG
spatiul	espaço	spatiu	espaço	N;DEF;MASC;SG	N;MASC;SG
spatiul	space	spatiu	space	N;DEF;MASC;SG	N;MASC;SG
spatiul	espaço	spatiu	espaço	N;DEF;MASC;SG	N;MASC;SG
spatiul	space	spatiu	space	N;DEF;MASC;SG	N;MASC;SG
sediu	sede	sediu	sede	N;INDF;MASC;SG	N;FEM;SG
records	records	records	record	N;INDF;MASC;SG	N;MASC;SG
miscare	moção	miscare	moção	N;INDF;FEM;SG	N;FEM;SG
miscare	motion	miscare	motion	N;INDF;FEM;SG	N;MASC;SG
miscare	movimento	miscare	movimento	N;INDF;FEM;SG	N;MASC;SG
miscare	movimentação	miscare	movimentação	N;INDF;FEM;SG	N;FEM;SG
miscare	movimento	miscare	movimento	N;INDF;FEM;SG	N;MASC;SG
miscare	movimentação	miscare	movimentação	N;INDF;FEM;SG	N;FEM;SG
miscare	movimento	miscare	movimento	N;INDF;FEM;SG	N;MASC;SG
miscare	moção	miscare	moção	N;INDF;FEM;SG	N;FEM;SG
