opfylde	apmierināt	opfylde	apmierināt	V;NFIN;ACT	V;POS;NFIN
kompliceret	sarežģīta	kompliceret	sarežģīta	ADJ;INDF;SG	ADJ;NOM;FEM;SG
bonus	bonusu	bonus	bonuss	N;INDF;MASC+FEM;SG	N;ACC;MASC;SG
grupperne	grupām	gruppe	grupa	N;DEF;MASC+FEM;PL	N;DAT;FEM;PL
grupperne	grupas	gruppe	grupa	N;DEF;MASC+FEM;PL	N;NOM;FEM;PL
sejlads	navigācija	sejlads	navigācija	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
sejlads	kuģošanas	sejlads	kuģošana	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
orienteret	vērsts	orientere	vērst	V;INDF;SG;PST;V.PTCP	V;PFV;NOM;INDF;MASC;SG;PST;V.PTCP
orienteret	orientēts	orientere	orientēt	V;INDF;SG;PST;V.PTCP	V;PFV;NOM;INDF;MASC;SG;PST;V.PTCP
orienteret	orientēta	orientere	orientēt	V;INDF;SG;PST;V.PTCP	V;PFV;NOM;INDF;FEM;SG;PST;V.PTCP
orienteret	informēts	orientere	informēt	V;INDF;SG;PST;V.PTCP	V;PFV;NOM;INDF;MASC;SG;PST;V.PTCP
orienteret	informēta	orientere	informēt	V;INDF;SG;PST;V.PTCP	V;PFV;NOM;INDF;FEM;SG;PST;V.PTCP
oplyst	informēts	oplyse	informēt	V;INDF;SG;PST;V.PTCP	V;PFV;NOM;INDF;MASC;SG;PST;V.PTCP
oplyst	informēta	oplyse	informēt	V;INDF;SG;PST;V.PTCP	V;PFV;NOM;INDF;FEM;SG;PST;V.PTCP
gemme	saglabāt	gemme	saglabāt	V;NFIN;ACT	V;POS;NFIN
jeanne	žanna	jeanne	žanna	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
skovene	meži	skov	mežs	N;DEF;MASC+FEM;PL	N;NOM;MASC;PL
medie	mediju	medie	medijs	N;INDF;NEUT;SG	N;ACC;MASC;SG
gene	gēns	gene	gēns	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
gene	gēnu	gene	gēns	N;INDF;MASC+FEM;SG	N;ACC;MASC;SG
violinist	vijolniece	violinist	vijolniece	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
styr	stūre	styr	stūre	N;INDF;NEUT;SG	N;NOM;FEM;SG
fester	puses	fest	puse	N;INDF;MASC+FEM;PL	N;NOM;FEM;PL
udnyttede	ekspluatēti	udnytte	ekspluatēt	V;IND;PST;FIN;ACT	V;PFV;NOM;INDF;MASC;PL;PST;V.PTCP
boks	kaste	boks	kaste	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
boks	aile	boks	aile	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
boks	kārba	boks	kārba	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
overlevet	izdzīvoja	overleve	izdzīvot	V;INDF;SG;PST;V.PTCP	V;FH;IND;3;POS;PST;FIN;ACT
muhammad	muhameds	muhammad	muhameds	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
relief	atvieglojums	relief	atvieglojums	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
fejre	svinam	fejre	svins	V;NFIN;ACT	V;FH;IND;PL;1;POS;PRS;FIN;ACT
fejre	svinam	fejre	svins	V;NFIN;ACT	V;FH;IND;PL;1;POS;PRS;FIN;ACT
dimensioner	dimensijas	dimension	dimensija	N;INDF;MASC+FEM;PL	N;NOM;FEM;PL
dimensioner	izmēri	dimension	izmēre	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
dimensioner	gabarīti	dimension	gabarīte	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
journalisten	žurnālists	journalist	žurnālists	N;DEF;MASC+FEM;SG	N;NOM;MASC;SG
journalisten	žurnāliste	journalist	žurnāliste	N;DEF;MASC+FEM;SG	N;NOM;FEM;SG
radioen	radio	radio	radio	N;DEF;MASC+FEM;SG	N
metallica	metallica	metallica	metallika	N;INDF;NEUT;SG	N;NOM;FEM;SG
rapporteret	ziņoja	rapportere	ziņot	V;INDF;SG;PST;V.PTCP	V;FH;IND;3;POS;PST;FIN;ACT
rapporteret	ziņots	rapportere	ziņot	V;INDF;SG;PST;V.PTCP	V;PFV;NOM;INDF;MASC;SG;PST;V.PTCP
organisere	organizēt	organisere	organizēt	V;NFIN;ACT	V;POS;NFIN
organisere	organizē	organisere	organizēt	V;NFIN;ACT	V;IMP;2;POS;FIN;ACT
organisere	organizēt	organisere	organizēt	V;NFIN;ACT	V;POS;NFIN
organisere	organizē	organisere	organizēt	V;NFIN;ACT	V;IMP;2;POS;FIN;ACT
gaderne	ielām	gade	iela	N;DEF;MASC+FEM;PL	N;DAT;FEM;PL
gaderne	ielās	gade	iela	N;DEF;MASC+FEM;PL	N;ESS;FEM;PL
gaderne	ielas	gade	iela	N;DEF;MASC+FEM;PL	N;NOM;FEM;PL
udnyttelse	ekspluatācija	udnyttelse	ekspluatācija	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
annie	annija	annie	annija	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
stabile	stabilas	stabil	stabila	ADJ;PL	ADJ;NOM;FEM;PL
kamera	fotoaparāta	kamera	fotoaparāts	N;INDF;NEUT;SG	N;GEN;MASC;SG
kamera	kamera	kamera	kamers	N;INDF;NEUT;SG	N;NOM;FEM;SG
kamera	fotoaparātu	kamera	fotoaparāts	N;INDF;NEUT;SG	N;ACC;MASC;SG
kamera	kameru	kamera	kamera	N;INDF;NEUT;SG	N;ACC;MASC;SG
internt	iekšēji	internt	iekšēji	ADV	ADV
internt	iekšēji	internt	iekšēji	ADV	ADV
melchior	melchior	melchior	melchior	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
udstedte	izdota	udstedt	izdot	V;IND;PST;FIN;ACT	V;PFV;NOM;INDF;FEM;SG;PST;V.PTCP
udstedte	izsniegta	udstedt	izsniegt	V;IND;PST;FIN;ACT	V;PFV;NOM;INDF;FEM;SG;PST;V.PTCP
udstedte	izdots	udstedt	izdot	V;IND;PST;FIN;ACT	V;PFV;NOM;INDF;MASC;SG;PST;V.PTCP
udstedte	izsniegts	udstedt	izsniegt	V;IND;PST;FIN;ACT	V;PFV;NOM;INDF;MASC;SG;PST;V.PTCP
identiske	identiskas	identisk	identiska	ADJ;PL	ADJ;NOM;FEM;PL
udtrykke	izsakot	udtrykke	izsakot	V;NFIN;ACT	V;V.CVB
husk	atceries	husk	atcerēties	V;IMP	V;IMP;SG;2;POS;REFL;FIN;ACT
husk	atcerieties	husk	atcerēties	V;IMP	V;IMP;PL;2;POS;REFL;FIN;ACT
husk	atcerēties	husk	atcerēties	V;IMP	V;POS;REFL;NFIN
challenge	izaicinājums	challenge	izaicinājums	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
metaller	metāli	metal	metāle	N;INDF;NEUT;PL	N;NOM;MASC;PL
søjler	balsti	søjle	balsts	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
søjler	pīlāriem	søjle	pīlārs	N;INDF;MASC+FEM;PL	N;DAT;MASC;PL
søjler	pīlāri	søjle	pīlāris	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
søjler	kolonnas	søjle	kolonna	N;INDF;MASC+FEM;PL	N;NOM;FEM;PL
søjler	ailes	søjle	aile	N;INDF;MASC+FEM;PL	N;NOM;FEM;PL
gravsten	kapakmens	gravst	kapakmens	N;DEF;MASC+FEM;SG	N;NOM;MASC;SG
maskinen	mašīna	maskine	mašīna	N;DEF;MASC+FEM;SG	N;NOM;FEM;SG
bern	bernē	bern	berne	N;INDF;MASC+FEM;SG	N;ESS;FEM;SG
bern	berns	bern	berns	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
graf	grafikā	graf	grafika	N;INDF;MASC+FEM;SG	N;ESS;MASC;SG
graf	grafiks	graf	grafiks	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
tynd	tievs	tynd	tievs	ADJ;INDF;MASC+FEM;SG	ADJ;NOM;MASC;SG
pfalz	pfalca	pfalz	pfalca	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
kære	dārgā	kære	dārga	ADJ;DEF;SG	ADJ;NOM;FEM;SG
kære	mīļā	kære	mīļa	ADJ;DEF;SG	ADJ;NOM;FEM;SG
styrmand	izmēģinājuma	styrmand	izmēģinājums	N;INDF;MASC+FEM;SG	N;GEN;MASC;SG
koncentration	koncentrēšanās	koncentration	koncentrēšanās	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
koncentration	koncentrācija	koncentration	koncentrācija	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
oversætte	tulko	oversætte	tulko	V;NFIN;ACT	V;FH;IND;3;POS;PRS;FIN;ACT
oversætte	iztulkot	oversætte	iztulkot	V;NFIN;ACT	V;POS;NFIN
oversætte	pārtulkot	oversætte	pārtulkot	V;NFIN;ACT	V;POS;NFIN
oversætte	tulkot	oversætte	tulkot	V;NFIN;ACT	V;POS;NFIN
katolikker	katoļiem	katolik	katolis	N;INDF;MASC+FEM;PL	N;DAT;MASC;PL
udviser	piemīt	udvise	piemist	V;IND;PRS;FIN;ACT	V;FH;IND;3;POS;PRS;FIN;ACT
samarbejdede	sadarbojies	samarbejde	sadarboties	V;IND;PST;FIN;ACT	V;PFV;NOM;INDF;MASC;SG;REFL;PST;V.PTCP
samarbejdede	sadarbojās	samarbejde	sadarboties	V;IND;PST;FIN;ACT	V;FH;IND;3;POS;REFL;PST;FIN;ACT
konventionen	konvents	konvention	konvents	N;DEF;MASC+FEM;SG	N;NOM;MASC;SG
konventionen	konvencija	konvention	konvencija	N;DEF;MASC+FEM;SG	N;NOM;FEM;SG
konventionen	konventa	konvention	konvents	N;DEF;MASC+FEM;SG	N;NOM;MASC;SG
konventionen	konvenciju	konvention	konvencija	N;DEF;MASC+FEM;SG	N;ACC;FEM;SG
nabo	kaimiņš	nabo	kaimiņš	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
nabo	kaimiņvalsts	nabo	kaimiņvalsts	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
nabo	kaimiņu	nabo	kaimiņš	N;INDF;MASC+FEM;SG	N;ACC;MASC;SG
nabo	kaimiņš	nabo	kaimiņš	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
forsinket	aizkavēta	forsinke	aizkavēt	V;INDF;SG;PST;V.PTCP	V;PFV;NOM;INDF;FEM;SG;PST;V.PTCP
forsinket	kavēta	forsinke	kavēt	V;INDF;SG;PST;V.PTCP	V;PFV;NOM;INDF;FEM;SG;PST;V.PTCP
artister	māksliniekiem	artist	mākslinieks	N;INDF;MASC+FEM;PL	N;DAT;MASC;PL
artister	izpildītāji	artist	izpildītājs	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
artister	mākslinieki	artist	mākslinieks	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
hviler	atpūšas	hvile	atpūsties	V;IND;PRS;FIN;ACT	V;FH;IND;3;POS;REFL;PRS;FIN;ACT
innovation	inovāciju	innovation	inovācija	N;INDF;MASC+FEM;SG	N;ACC;FEM;SG
innovation	inovācija	innovation	inovācija	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
june	jūnijs	jun	jūnijs	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
june	jūnija	jun	jūnijs	N;INDF;MASC+FEM;SG	N;GEN;MASC;SG
june	jūnijā	jun	jūnijs	N;INDF;MASC+FEM;SG	N;ESS;MASC;SG
godkendelse	apstiprināšana	godkendelse	apstiprināšana	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
godkendelse	apstiprinājums	godkendelse	apstiprinājums	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
godkendelse	apstiprināšana	godkendelse	apstiprināšana	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
godkendelse	atļauja	godkendelse	atļauja	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
triumf	triumfs	triumf	triumfs	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
vogn	vagona	vogn	vagona	N;INDF;MASC+FEM;SG	N;GEN;MASC;SG
vogn	vagons	vogn	vagons	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
vogn	pārvadāšana	vogn	pārvadāšana	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
vogn	auto	vogn	auto	N;INDF;MASC+FEM;SG	N
vogn	mašīna	vogn	mašīna	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
betydende	nozīmīga	betydende	nozīmīga	ADJ	ADJ;NOM;FEM;SG
betydende	nozīmīgs	betydende	nozīmīgs	ADJ	ADJ;NOM;MASC;SG
betydende	nozīmīgas	betydende	nozīmīga	ADJ	ADJ;NOM;FEM;PL
ski	slēpošanas	ski	slēpošana	N;INDF;NEUT;SG	N;GEN;FEM;SG
ski	slēpošana	ski	slēpošana	N;INDF;NEUT;SG	N;NOM;FEM;SG
doktorgrad	doktora	doktorgrad	doktors	N;INDF;MASC+FEM;SG	N;GEN;MASC;SG
atomer	atomi	atome	atome	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
gear	pārnesums	gear	pārnesums	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
gear	rīku	gear	rīks	N;INDF;MASC+FEM;SG	N;ACC;MASC;SG
jordskælvet	zemestrīces	jordskælv	zemestrīce	N;DEF;NEUT;SG	N;NOM;FEM;SG
jordskælvet	zemestrīce	jordskælv	zemestrīce	N;DEF;NEUT;SG	N;NOM;FEM;SG
udsendelse	pārraide	udsendelse	pārraide	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
udsendelse	raidījums	udsendelse	raidījums	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
udsendelse	raidījumu	udsendelse	raidījums	N;INDF;MASC+FEM;SG	N;ACC;MASC;SG
udsendelse	apraide	udsendelse	apraide	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
indkaldt	sasaukta	indkalde	sasaukt	V;INDF;SG;PST;V.PTCP	V;PFV;NOM;INDF;FEM;SG;PST;V.PTCP
indkaldt	uzaicināta	indkalde	uzaicināt	V;INDF;SG;PST;V.PTCP	V;PFV;NOM;INDF;FEM;SG;PST;V.PTCP
porte	ostām	porte	osta	N;INDF;MASC+FEM;PL	N;DAT;FEM;PL
porte	pieslēgvietas	porte	pieslēgvieta	N;INDF;MASC+FEM;PL	N;NOM;FEM;PL
porte	ostas	porte	osta	N;INDF;MASC+FEM;PL	N;NOM;FEM;PL
udlændinge	ārzemniekiem	udlænding	ārzemnieks	N;INDF;MASC+FEM;PL	N;DAT;MASC;PL
modellerne	modeļus	model	modelis	N;DEF;NEUT;PL	N;ACC;MASC;PL
modellerne	modeļi	model	modelis	N;DEF;NEUT;PL	N;NOM;MASC;PL
modellerne	paraugi	model	paraugs	N;DEF;NEUT;PL	N;NOM;MASC;PL
modellerne	modeles	model	modele	N;DEF;NEUT;PL	N;NOM;FEM;PL
gregor	gregors	gregor	gregors	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
gregor	gregorijs	gregor	gregorijs	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
dkk	dkk	dek	dkk		
benene	kājas	ben	kāja	N;DEF;NEUT;PL	N;NOM;FEM;PL
benene	kājiņas	ben	kājiņa	N;DEF;NEUT;PL	N;NOM;FEM;PL
advarsel	brīdinājums	advarsel	brīdinājums	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
kollegium	koledža	kollegium	koledža	N;INDF;NEUT;SG	N;NOM;FEM;SG
kollegium	kolēģija	kollegium	kolēģija	N;INDF;NEUT;SG	N;NOM;FEM;SG
kollegium	koledžā	kollegium	koledžs	N;INDF;NEUT;SG	N;ESS;FEM;SG
definere	definē	definere	definēt	V;NFIN;ACT	V;FH;IND;3;POS;PRS;FIN;ACT
definere	definēt	definere	definēt	V;NFIN;ACT	V;POS;NFIN
reguleret	reglamentēta	regulere	reglamentēt	V;INDF;SG;PST;V.PTCP	V;PFV;NOM;INDF;FEM;SG;PST;V.PTCP
reguleret	regulēta	regulere	regulēt	V;INDF;SG;PST;V.PTCP	V;PFV;NOM;INDF;FEM;SG;PST;V.PTCP
reguleret	regulēts	regulere	regulēt	V;INDF;SG;PST;V.PTCP	V;PFV;NOM;INDF;MASC;SG;PST;V.PTCP
bistand	palīdzība	bistand	palīdzība	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
bistand	atbalsts	bistand	atbalsts	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
bistand	palīdzība	bistand	palīdzība	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
casino	kazino	casino	kazināt	N;INDF;MASC+FEM;SG	N
telefon	telefons	telefon	telefons	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
telefon	tālrunis	telefon	tālrunis	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
telefon	telefons	telefon	telefons	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
telefon	tālrunis	telefon	tālrunis	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
dæmningen	dambis	dæmning	dambis	N;DEF;MASC+FEM;SG	N;NOM;MASC;SG
dæmningen	aizsprostam	dæmning	aizsprosts	N;DEF;MASC+FEM;SG	N;DAT;MASC;SG
retningslinjer	pamatnostādnes	retningslinje	pamatnostādne	N;INDF;MASC+FEM;PL	N;NOM;FEM;PL
retningslinjer	vadlīnijas	retningslinje	vadlīnija	N;INDF;MASC+FEM;PL	N;NOM;FEM;PL
brænde	dedzināt	brænde	dedzināt	V;NFIN;ACT	V;POS;NFIN
grækerne	grieķi	græker	grieķis	N;DEF;MASC+FEM;PL	N;NOM;MASC;PL
infoboks	infobox	infoboks	infobox	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
moralsk	morāli	moralsk	morāli	ADV	ADV
intern	iekšējā	intern	iekšējs	ADJ;INDF;MASC+FEM;SG	ADJ;NOM;FEM;SG
intern	iekšējais	intern	iekšējs	ADJ;INDF;MASC+FEM;SG	ADJ;NOM;MASC;SG
intern	iekšēja	intern	iekšēja	ADJ;INDF;MASC+FEM;SG	ADJ;NOM;FEM;SG
intern	iekšējs	intern	iekšējs	ADJ;INDF;MASC+FEM;SG	ADJ;NOM;MASC;SG
husstande	mājsaimniecībām	husstand	mājsaimniecība	N;INDF;MASC+FEM;PL	N;DAT;FEM;PL
efterår	rudens	efterår	rudens	N;INDF;NEUT;SG	N;NOM;MASC;SG
efterår	rudenī	efterår	rudens	N;INDF;NEUT;SG	N;ESS;MASC;SG
efterår	kritiens	efterår	kritiens	N;INDF;NEUT;SG	N;NOM;MASC;SG
efterår	kritums	efterår	kritums	N;INDF;NEUT;SG	N;NOM;MASC;SG
reserveret	rezervēts	reservere	rezervēt	V;INDF;SG;PST;V.PTCP	V;PFV;NOM;INDF;MASC;SG;PST;V.PTCP
reserveret	rezervēta	reservere	rezervēt	V;INDF;SG;PST;V.PTCP	V;PFV;NOM;INDF;FEM;SG;PST;V.PTCP
helikopter	helikopters	helikopter	helikopters	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
helikopter	helikopteru	helikopter	helikopters	N;INDF;MASC+FEM;SG	N;ACC;MASC;SG
udvist	izraidīt	udvise	izraidīt	V;INDF;SG;PST;V.PTCP	V;POS;NFIN
udvist	deportēts	udvise	deportēt	V;INDF;SG;PST;V.PTCP	V;PFV;NOM;INDF;MASC;SG;PST;V.PTCP
pigerne	meitenes	pige	meitene	N;DEF;MASC+FEM;PL	N;NOM;FEM;PL
pigerne	meitenēm	pige	meitene	N;DEF;MASC+FEM;PL	N;DAT;FEM;PL
hindre	kavēt	hindre	kavēt	V;NFIN;ACT	V;POS;NFIN
fugtig	mitra	fugtig	mitra	ADJ;INDF;MASC+FEM;SG	ADJ;NOM;FEM;SG
fugtig	mitrs	fugtig	mitrs	ADJ;INDF;MASC+FEM;SG	ADJ;NOM;MASC;SG
fugtig	mitru	fugtig	mitrs	ADJ;INDF;MASC+FEM;SG	ADJ;ACC;MASC;SG
fugtig	slapja	fugtig	slapja	ADJ;INDF;MASC+FEM;SG	ADJ;NOM;FEM;SG
fugtig	mitra	fugtig	mitra	ADJ;INDF;MASC+FEM;SG	ADJ;NOM;FEM;SG
afstande	attālumus	afstand	attālums	N;INDF;MASC+FEM;PL	N;ACC;MASC;PL
afstande	attālumi	afstand	attālums	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
hukommelse	atmiņa	hukommelse	atmiņa	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
stormen	vētra	stor	vētra	N;DEF;MASC+FEM;SG	N;NOM;FEM;SG
stormen	vētru	stor	vētra	N;DEF;MASC+FEM;SG	N;ACC;FEM;SG
stormen	negaiss	stor	negaiss	N;DEF;MASC+FEM;SG	N;NOM;MASC;SG
behandlede	ārstēti	behandle	ārstēt	V;PL;PST;V.PTCP	V;PFV;NOM;INDF;MASC;PL;PST;V.PTCP
behandlede	apstrādāti	behandle	apstrādāt	V;PL;PST;V.PTCP	V;PFV;NOM;INDF;MASC;PL;PST;V.PTCP
behandlede	pārstrādāti	behandle	pārstrādāt	V;PL;PST;V.PTCP	V;PFV;NOM;INDF;MASC;PL;PST;V.PTCP
behandlede	pārstrādātas	behandle	pārstrādāt	V;PL;PST;V.PTCP	V;PFV;NOM;INDF;FEM;PL;PST;V.PTCP
behandlede	apstrādāti	behandle	apstrādāt	V;PL;PST;V.PTCP	V;PFV;NOM;INDF;MASC;PL;PST;V.PTCP
living	dzīvošana	living	dzīvošana	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
løkke	cilpa	løkke	cilpa	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
løkke	cilpu	løkke	cilpu	N;INDF;MASC+FEM;SG	N;ACC;FEM;SG
kolleger	kolēģiem	kollega	kolēģis	N;INDF;MASC+FEM;PL	N;DAT;MASC;PL
kolleger	kolēģi	kollega	kolēģe	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
ensemble	ansamblis	ensemble	ansamblis	N;INDF;NEUT;SG	N;NOM;MASC;SG
scheel	šēls	scheel	šēls	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
relativ	relatīvi	relativ	relatīvi	ADV	ADV
publikationer	publikācijas	publikation	publikācija	N;INDF;MASC+FEM;PL	N;NOM;FEM;PL
kup	apvērsuma	kup	apvērsums	N;INDF;NEUT;SG	N;GEN;MASC;SG
forudgående	iepriekšējā	forudgående	iepriekšējs	ADJ	ADJ;NOM;FEM;SG
forudgående	iepriekšējais	forudgående	iepriekšējs	ADJ	ADJ;NOM;MASC;SG
forudgående	iepriekšējās	forudgående	iepriekšēja	ADJ	ADJ;NOM;FEM;PL
forudgående	iepriekšējie	forudgående	iepriekšējs	ADJ	ADJ;NOM;MASC;PL
stød	šoks	stød	šoks	N;INDF;NEUT;SG	N;NOM;MASC;SG
koncentrerede	koncentrētas	koncentrere	koncentrēta	V;PL;PST;V.PTCP	V;PFV;NOM;INDF;FEM;PL;PST;V.PTCP
koncentrerede	koncentrēti	koncentrere	koncentrēt	V;PL;PST;V.PTCP	V;PFV;NOM;INDF;MASC;PL;PST;V.PTCP
overføre	augšupielādēt	overføre	augšupielādēt	V;NFIN;ACT	V;POS;NFIN
opstilling	izveide	opstilling	izveide	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
opstilling	uzņēmums	opstilling	uzņēmums	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
opstilling	izveidi	opstilling	izveide	N;INDF;MASC+FEM;SG	N;ACC;FEM;SG
opstilling	izveidošana	opstilling	izveidošana	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
kraftigere	spēcīgāk	kraftigere	spēcīgi	ADV;CMPR	ADV;CMPR
sullivan	salivans	sullivan	salivans	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
propaganda	propaganda	propaganda	propagands	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
biografen	kino	biograf	kino	N;DEF;MASC+FEM;SG	N
slotte	pilis	slot	pils	N;INDF;MASC+FEM;PL	N;NOM;FEM;PL
personligheder	personības	personlighed	personība	N;INDF;MASC+FEM;PL	N;NOM;FEM;PL
personligheder	personībām	personlighed	personība	N;INDF;MASC+FEM;PL	N;DAT;FEM;PL
unik	unikāla	unik	unikāls	ADJ;INDF;MASC+FEM;SG	ADJ;NOM;FEM;SG
unik	unikālais	unik	unikāls	ADJ;INDF;MASC+FEM;SG	ADJ;NOM;MASC;SG
unik	unikāls	unik	unikāls	ADJ;INDF;MASC+FEM;SG	ADJ;NOM;MASC;SG
uklart	neskaidrs	uklar	neskaidrs	ADJ;INDF;NEUT;SG	ADJ;NOM;MASC;SG
uklart	neskaidra	uklar	neskaidrs	ADJ;INDF;NEUT;SG	ADJ;NOM;FEM;SG
opfattede	uztverts	opfatte	uztvert	V;IND;PST;FIN;ACT	V;PFV;NOM;INDF;MASC;SG;PST;V.PTCP
opfattede	uztvert	opfatte	uztvert	V;IND;PST;FIN;ACT	V;POS;NFIN
opfattede	uztverta	opfatte	uztvert	V;IND;PST;FIN;ACT	V;PFV;NOM;INDF;FEM;SG;PST;V.PTCP
professionelt	profesionālā	professionelt	profesionāla	ADJ;INDF;NEUT;SG	ADJ;NOM;FEM;SG
professionelt	profesionāls	professionelt	profesionāls	ADJ;INDF;NEUT;SG	ADJ;NOM;MASC;SG
professionelt	profesionālais	professionelt	profesionāls	ADJ;INDF;NEUT;SG	ADJ;NOM;MASC;SG
professionelt	profesionāla	professionelt	profesionāla	ADJ;INDF;NEUT;SG	ADJ;NOM;FEM;SG
flyvepladsen	lidlauks	flyveplads	lidlauks	N;DEF;MASC+FEM;SG	N;NOM;MASC;SG
flyvepladsen	lidlauka	flyveplads	lidlauks	N;DEF;MASC+FEM;SG	N;GEN;MASC;SG
flyvepladsen	lidlauku	flyveplads	lidlauks	N;DEF;MASC+FEM;SG	N;ACC;MASC;SG
foredragsholder	lektors	foredragsholde	lektors	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
sandt	patiess	sinde	patiess	ADJ;INDF;NEUT;SG	ADJ;NOM;MASC;SG
sandt	patiesa	sinde	patiesa	ADJ;INDF;NEUT;SG	ADJ;NOM;FEM;SG
dækning	vāks	dækning	vākt	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
dækning	vāka	dækning	vāks	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
dækning	segums	dækning	segums	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
dækning	pārklājums	dækning	pārklājums	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
dækning	segums	dækning	segums	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
idræt	sporta	idræt	sports	N;INDF;NEUT;SG	N;GEN;MASC;SG
idræt	sports	idræt	sports	N;INDF;NEUT;SG	N;NOM;MASC;SG
tyler	tailers	tyle	tailers	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
lovet	solīts	love	solīt	V;INDF;SG;PST;V.PTCP	V;PFV;NOM;INDF;MASC;SG;PST;V.PTCP
lovet	apsolīja	love	apsolīt	V;INDF;SG;PST;V.PTCP	V;FH;IND;3;POS;PST;FIN;ACT
lovet	solīja	love	solīt	V;INDF;SG;PST;V.PTCP	V;FH;IND;3;POS;PST;FIN;ACT
opstand	sacelšanās	opstand	sacelšanās	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
opstand	sacelšanās	opstand	sacelšanās	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
opstand	sacelšanos	opstand	sacelšanās	N;INDF;MASC+FEM;SG	N;ACC;FEM;SG
opstand	sacelšanās	opstand	sacelšanās	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
