und	그리고	und	그리고	CONJ	CONJ
vorhaben	프로젝트	vorhaben	프로젝트		
vorhaben	프로젝트	vorhaben	프로젝트		
vorfahren	조상	vorfahren	조상		
vorfahren	조상	vorfahren	조상		
level	레벨	level	레벨		
level	수준	level	수준		
zeichnen	그리기	zeichnen	그리+기	V;NFIN	V
zeichnen	그리기	zeichnen	그리+기	V;NFIN	V
wilde	와일드	wilden	와일드		
anfangen	시작하기	anfangen	시작+하+기	V;NFIN	V
lyrik	노랫말	lyrik	노랫말		
ankunft	입국	ankunft	입국	N;FEM;SG	N
ankunft	도착	ankunft	도착	N;FEM;SG	N
ankunft	도착	ankunft	도착	N;FEM;SG	N
ankunft	도착	ankunft	도착	N;FEM;SG	N
gerichte	법원	gericht	법원		
verändern	바뀌기	verändern	바뀌+기	V;NFIN	V
kohle	목탄	kohl	목탄		
konzern	그룹	konzern	그룹		
anzeige	표시	anzeig	표시		
camp	캠프	camp	캠프		
gefecht	배틀	fechen	배틀		
beine	다리	bein	다리		
überprüfung	검토	überprüfung	검토	N;NOM;FEM;SG	N
überprüfung	검수	überprüfung	검수	N;NOM;FEM;SG	N
überprüfung	검증	überprüfung	검증	N;NOM;FEM;SG	N
böden	바닥	böden	바닥		
option	옵션	option	옵션		
bühnen	플랫폼	bühnen	플랫폼	N;NOM;PL	N
bühnen	단계	bühnen	단계	N;NOM;PL	N
bühnen	무대	bühnen	무대	N;NOM;PL	N
sat	sat	sat	sat		
stoffe	직물	stoffen	직물	N;NOM;PL	N
stoffe	물질	stoffen	물질	N;NOM;PL	N
empfangen	받기	empfangen	받+기	V;V.PTCP	V
empfangen	받았습니다	empfangen	받+았+습니다	V;V.PTCP	V
empfangen	받은	empfangen	받+ㄴ	V;V.PTCP	V
bruders	오빠	bruders	오빠		
bruders	아우	bruders	아우		
diff	차이점	diff	차이점		
nummern	숫자	nummern	숫자	N	N
schnellen	빠르다	schnell	빠르+다	ADJ	ADJ
ernährung	영양	Ernährung	영양	N;NOM;FEM;SG	N
vergleichen	비교하기	vergleichen	비교+하+기	V;NFIN	V
lebensweise	생활	lebensweise	생활	N	N
gestrichen	삭제됨	gestrechen	삭제되+ㄴ	V;V.PTCP	V
gestrichen	삭제함	gestrechen	삭제+하+ㅁ	V;V.PTCP	V
gestrichen	삭제되었습니다	gestrechen	삭제+되+었+습니다	V;V.PTCP	V
gestrichen	취소됨	gestrechen	취소+되+ㄴ	V;V.PTCP	V
gestrichen	폐지됨	gestrechen	폐지+되+ㄴ	V;V.PTCP	V
gestrichen	취소됨	gestrechen	취소+되+ㄴ	V;V.PTCP	V
download	다운로드	download	다운로드		
ära	시대	ära	시대	N;NOM;FEM;SG	N
abteilungen	분열	abteilingen	분열	N;NOM;FEM;PL	N
sturz	떨어짐	sturz	떨어지+ㄹ		
amazon	아마존	amazon	아마존		
befestigt	첨부된	befestigen	첨부+되+ㄴ	V;V.PTCP	V
hang	경사	hang	경사	N	N
labor	lab	labor	la+과		
umzug	행진	umzugen	행진	N;SG	N
umzug	제거	umzugen	제거	N;SG	N
niedrigen	낮은	niedrig	낮+ㄴ	ADJ	ADJ
niedrigen	낮음	niedrig	낮+ㅁ	ADJ	ADJ
erhöhung	증가	erhöhung	증가	N;NOM;FEM;SG	N
erhöhung	향상	erhöhung	향상	N;NOM;FEM;SG	N
wüste	황무지	wüst	황무지		
verkauften	팔렸다	verkaufen	팔리+었+다	V;IND;PL;3;PST;FIN	V
polizisten	경찰	polizist	경찰	N;PL	N
polizisten	경찰관	polizist	경찰관	N;PL	N
polizisten	장교	polizist	장교	N;PL	N
polizisten	경찰관	polizist	경찰관	N;PL	N
schaffung	생성	schaffung	생성	N	N
schaffung	창조	schaffung	창조	N	N
apple	사과	applen	사과		
apple	애플	applen	애플		
schwanz	꼬리	schwanzen	꼬리	N	N
schwanz	꼬리	schwanzen	꼬리	N	N
fisch	피쉬	fisch	피쉬		
fisch	피시	fisch	피시		
fisch	생선	fisch	생선		
ozean	오션스	ozean	오션스		
ozean	바다	ozean	바다		
ozean	바다	ozean	바다		
ozean	오션	ozean	오션		
rechner	호스트	rechner	호스트		
rechner	호스트	rechner	호스트		
brüdern	형제단	brüdern	형제단		
brüdern	형제	brüdern	형제		
brüdern	브라더스	brüdern	브라더스		
type	형식	type	형식		
type	타입	type	타입		
tests	테스트	tests	테스트	N	N
tests	테스트	tests	테스트	N	N
tests	검사	tests	검사	N	N
tests	시험	tests	시험	N	N
lebenslauf	커리큘럼	lebenslauf	크리+로+나		
staffeln	계절	staffeln	계절	N;NOM;FEM;PL	N
alkohol	알코올	alkohol	알코올		
ehre	영광	ehr	영광		
ehre	영광	ehr	영광		
ehre	글로리	ehr	글로리		
bischofs	비숍	bischofs	비숍		
vertretung	표현	vertretung	표현	N;FEM;SG	N
vertretung	대표자	vertretung	대표자	N;FEM;SG	N
abriss	폭파	abreißen	폭파	N	N
breiter	넓은	breit	넓+ㄴ	ADJ	ADJ
breiter	넓은	breit	넓+ㄴ	ADJ	ADJ
vortrag	강연	vortragen	강연	N;SG	N
vortrag	연설	vortragen	연설	N;SG	N
vortrag	음성	vortragen	음성	N;SG	N
dienstleistungen	서비스	dienstleistungen	서비스	N;NOM;FEM;PL	N
werfen	던지기	werfen	던지기	V;NFIN	V
werfen	던지기	werfen	던지기	V;NFIN	V
irischen	아일랜드어	irisch	아일랜드어		
irischen	아일랜드인	irisch	아일랜드인		
han	한한	han	한하+ㄴ		
vielfalt	다양성	vielfalt	다양성	N;NOM;FEM;SG	N
vielfalt	다양체	vielfalt	다양체	N;NOM;FEM;SG	N
wettbewerbe	대회	wettbewerb	대회	N;NOM;PL	N
wettbewerbe	대회	wettbewerb	대회	N;NOM;PL	N
stellungnahme	의견	stellungnahme	의견	N;NOM;FEM;SG	N
zelle	셀프	zellen	셀프		
wälder	우즈	wald	우즈		
hierher	여기에	hierher	여기+에	ADV	ADV
ansprüche	자격	ansprechen	자격		
ansprüche	주장	ansprechen	주장		
berner	베른	bern	베르+ㄴ		
berner	베른	bern	베르+ㄴ		
keramik	세라믹	keramik	세라믹		
keramik	세라믹	keramik	세라믹		
angemeldet	기록함	anmelden	기록+하+ㅁ	V;V.PTCP	V
löwe	라이온	löwe	라이+오+요		
löwe	사자	löwe	사자		
löwe	라이온스	löwe	라이온스		
löwe	라이언스	löwe	라이언스		
löwe	사자	löwe	사자		
löwe	리오	löwe	리오		
löwe	레오	löwe	레오		
melodie	멜로디	melodie	멜로디		
beratung	조언	beratung	조언	N;NOM;FEM;SG	N
beratung	경보	beratung	경보	N;NOM;FEM;SG	N
beratung	자문	beratung	자문	N;NOM;FEM;SG	N
beratung	컨설팅	beratung	컨설팅	N;NOM;FEM;SG	N
beratung	컨설턴트	beratung	컨설턴트	N;NOM;FEM;SG	N
bäumen	트리	bäumen	트리		
beschäftigung	고용	Beschäftigung	고용	N;NOM;FEM;SG	N
externe	외부	extern	외부		
orientierung	방향	orientierung	방향	N;NOM;FEM;SG	N
orientierung	지향	orientierung	지향	N;NOM;FEM;SG	N
prinzen	프린스	prinzen	프린스		
untergang	몰락	untergehen	몰락	N	N
rache	회수	rachen	회수	N;NOM;SG	N
rache	복수	rachen	복수	N;NOM;SG	N
rache	복수	rachen	복수	N;NOM;SG	N
kategorisierung	분류	kategorisierung	분류	N;NOM;FEM;SG	N
lies	읽음	lesen	읽+ㅁ		
dunkle	어둡게	dunkel	어둡+게	ADJ;NOM;FEM;PL	ADJ
dunkle	어두운	dunkel	어둡+ㄴ	ADJ;NOM;FEM;PL	ADJ
religionen	종교	religion	종교	N;NOM;PL	N
religionen	종교	religion	종교	N;NOM;PL	N
religionen	종교	religion	종교	N;NOM;PL	N
mitwirkung	개입	mitwirkung	개입	N;NOM;FEM;SG	N
mitwirkung	참가	mitwirkung	참가	N;NOM;FEM;SG	N
mitwirkung	참여	mitwirkung	참여	N;NOM;FEM;SG	N
helm	투구	helm	투구		
sky	스카이	sky	스카이		
vision	비전	vision	비전		
auswertung	해석	auswertung	해석	N;FEM;SG	N
auswertung	평가	auswertung	평가	N;FEM;SG	N
auswertung	해석학	auswertung	해석학	N;FEM;SG	N
auswertung	해석	auswertung	해석	N;FEM;SG	N
auswertung	분석	auswertung	분석	N;FEM;SG	N
messung	측정	messung	측정	N;SG	N
messung	계측	messung	계측	N;SG	N
messung	측정	messung	측정	N;SG	N
schwert	블레이드	schwern	블레이드		
schwert	도검	schwern	도검		
schwert	도검	schwern	도검		
schlagen	뛰고	schlagen	뛰+고	V;NFIN	V
glaubens	신념	glaubens	신념	N;NOM;NEUT;PL	N
glaubens	신앙	glaubens	신앙	N;NOM;NEUT;PL	N
erkrankungen	질환	erkrankung	질환	N;NOM;FEM;PL	N
erkrankungen	질병	erkrankung	질병	N;NOM;FEM;PL	N
erkrankungen	질환	erkrankung	질환	N;NOM;FEM;PL	N
erkrankungen	질병	erkrankung	질병	N;NOM;FEM;PL	N
erkrankungen	질병	erkrankung	질병	N;NOM;FEM;PL	N
blüte	꽃이	blüt	꽃+이	N;NOM;FEM;SG	N
zweitens	두번째로	zweitens	두번째+로	ADV	ADV
überprüft	확인됨	überprüfen	확인+되+ㄴ	V;V.PTCP	V
wahlperiode	입법부	wahlperiode	입법부	N;NOM;FEM;SG	N
einladung	초청	einladung	초청	N;FEM;SG	N
disziplinen	규율	disziplin	규율	N;NOM;PL	N
türken	터키인	türken	터키인	N;PL	N
stimmung	느낌이	stimmung	느끼+ㅁ+이	N	N
stimmung	튜닝	stimmung	튜닝	N	N
anpassung	조정	anpassung	조정	N;NOM;FEM;SG	N
anpassung	조정	anpassung	조정	N;NOM;FEM;SG	N
anpassung	적응	anpassung	적응	N;NOM;FEM;SG	N
individuen	개인	individuen	개인		
effekte	영향	effekt	영향	N;NOM;PL	N
effekte	효과	effekt	효과	N;NOM;PL	N
effekte	영향	effekt	영향	N;NOM;PL	N
effekte	효과	effekt	효과	N;NOM;PL	N
bekämpfung	전투	bekämpfung	전투	N;SG	N
bekämpfung	컴뱃	bekämpfung	컴뱃	N;SG	N
essay	세이	essey	세이		
essay	에세이	essey	에세이		
gleise	플랫폼	gleis	플랫폼	N	N
gleise	트랙	gleis	트랙	N	N
verwundet	부상당한	verwunden	부상+당하+ㄴ	V;V.PTCP	V
betreuung	지원	betreuung	지원	N;SG	N
betreuung	후원	betreuung	후원	N;SG	N
betreuung	멘토링	betreuung	멘토링	N;SG	N
betreuung	케어	betreuung	케+어	N;SG	N
lebensmittel	푸드	lebensmittel	푸드		
geometrie	지오메트리	geometrie	지오메트리		
alpha	알파	alpha	알파		
illustrationen	삽화	illustrationen	삽화	N;NOM;FEM;PL	N
richtungen	방향	richtung	방향	N;NOM;FEM;PL	N
schnee	스노우	schnen	스노우		
mythos	신화	mythos	신화		
schmalen	좁은	schmal	좁+ㄴ	ADJ	ADJ
schmalen	좁다	schmal	좁+다	ADJ	ADJ
stausee	호수	stausen	호수	N;SG	N
stausee	저수지	stausen	저수+지	N;SG	N
befehlshaber	커맨더	befehlshaber	커맨더		
verstand	마인드	verstehen	마인드		
ignoriert	무시해	ignorieren	무시+하+어	V;V.PTCP	V
überwachung	감시	überwachung	감시	N;SG	N
schreibe	쓰기	schreibe	쓰+기	V;IND;SG;3;PRS;FIN	V
schreibe	글쓰기	schreibe	글쓰기	V;IND;SG;3;PRS;FIN	V
schreibe	쓰기	schreibe	쓰+기	V;IND;SG;3;PRS;FIN	V
schreibe	글쓰기	schreibe	글쓰기	V;IND;SG;3;PRS;FIN	V
angeben	지정하기	angeben	지정+하+기	V;V.PTCP	V
angeben	지정합니다	angeben	지정+하+ㅂ니다	V;V.PTCP	V
umwandlung	변환	umwandlung	변환	N;SG	N
umwandlung	전환	umwandlung	전환	N;SG	N
umwandlung	변신	umwandlung	변신	N;SG	N
umwandlung	변환	umwandlung	변환	N;SG	N
umwandlung	변형	umwandlung	변형	N;SG	N
umwandlung	변환	umwandlung	변환	N;SG	N
umwandlung	변신	umwandlung	변신	N;SG	N
umwandlung	변형	umwandlung	변형	N;SG	N
chaos	엉망이	chaos	엉망+이		
chaos	카오스	chaos	카오스		
imo	imo	imo	imo		
käfer	벅스	käfer	벅스		
käfer	버그	käfer	버그		
käfer	벌레	käfer	벌레		
käfer	버그	käfer	버그		
hinterlassen	떠나기	hinterlassen	떠나+기	V;V.PTCP	V
russen	러시아어	russen	러시아어		
zyklus	주기	zyklus	주+기		
konzepte	개념	konzepn	개념	N;NOM;PL	N
fotografen	사진사	fotograf	사진사		
fotografen	사진사	fotograf	사진사		
sklaven	노예	sklaven	노예	N;PL	N
sklaven	노예제	sklaven	노예제	N;PL	N
sklaven	노예	sklaven	노예	N;PL	N
weinbau	포도	weinbau	포도		
weinbau	와인	weinbau	와인		
weinbau	포도주	weinbau	포도주		
griechen	그리스인	griechen	그리스인		
griechen	그리스어	griechen	그리스어		
reagieren	응답하라	reagieren	응답+하+라	V;NFIN	V
bedingung	조건부	bedingung	조건부		
entdecken	둘러보기	entdecken	둘러보+기	V;NFIN	V
entdecken	찾기	entdecken	찾+기	V;NFIN	V
grosse	대형	groß	대형	N;NOM;FEM;PL	N
modellen	모델	modell	모델	N;PL	N
modellen	모형	modell	모형	N;PL	N
anleitung	복음	anleitung	복음	N;NOM;FEM;SG	N
anleitung	명령어	anleitung	명령+어	N;NOM;FEM;SG	N
anleitung	수동	anleitung	수동	N;NOM;FEM;SG	N
anleitung	설명서	anleitung	설명서	N;NOM;FEM;SG	N
anleitung	매뉴얼	anleitung	매뉴얼	N;NOM;FEM;SG	N
anleitung	튜토리얼	anleitung	튜토리얼	N;NOM;FEM;SG	N
anleitung	지침	anleitung	지침	N;NOM;FEM;SG	N
anleitung	지시	anleitung	지시	N;NOM;FEM;SG	N
anleitung	안내	anleitung	안내	N;NOM;FEM;SG	N
monats	월간	monats	월간		
monats	매달	monats	매달		
monats	매월	monats	매월		
hut	모자	hun	모자	N;SG	N
hut	모자	hun	모자	N;SG	N
abgeschafft	폐지됨	abschaffen	폐지+되+ㄴ	V;V.PTCP	V
milch	낙농	milch	낙농		
milch	밀크	milch	밀크		
bestände	주식	beständen	주식	N;NOM	N
bestände	인벤토리	beständen	인벤토리	N;NOM	N
bug	벌레	bugen	벌레		
bug	버그	bugen	버그		
meilen	마일	meilen	마일		
meilen	마일스	meilen	마일스		
meilen	마일리지	meilen	마일리+지		
meilen	마일	meilen	마일		
meilen	마일리	meilen	마일리		
meilen	마일즈	meilen	마일즈		
meilen	마일리지	meilen	마일리+지		
ermitteln	식별하기	ermitteln	식별+하+기	V;NFIN	V
freizeit	레크리에이션	freizeit	레크리에이션		
wellen	물결	wellen	물결		
wellen	파도	wellen	파+도		
lehren	가르침	lehren	가르치+ㅁ	V;NFIN	V
lehren	가르쳐	lehren	가르치+어	V;NFIN	V
lehren	가르침	lehren	가르치+ㅁ	V;NFIN	V
höfe	농장	hofen	농장	N;NOM;PL	N
tool	공구	tool	공구	N;NOM;NEUT;SG	N
tool	도구	tool	도구	N;NOM;NEUT;SG	N
erwerb	구매	erwerben	구매	N	N
erwerb	구입	erwerben	구입	N	N
erwerb	습득	erwerben	습득	N	N
erwerb	획득	erwerben	획득	N	N
erwerb	수집	erwerben	수집	N	N
anime	애니메이션	anime	애니메이션		
erlauben	사용하기	erlauben	사용+하+기	V;NFIN	V
erlauben	허용하기	erlauben	허용+하+기	V;NFIN	V
porträts	세로	porträts	세+로		
opern	오페라	opern	오페라		
zugewiesen	할당된	zuweisen	할당+되+ㄴ	V;V.PTCP	V
wolfram	볼프람	wolfram	볼프람		
verschieden	다르다	verschieden	다르+다	ADJ	ADJ
krieger	워리어	krieg	워리+어		
umstände	상황	umstehen	상황	N	N
delta	델타	delta	델타		
erstellte	만들었습니다	erstellt	만들+었+습니다	V;IND;SG;3;PST;FIN	V
rasse	레이스	rassen	레이스		
abbruch	낙태	abbruch	낙태	N;SG	N
abbruch	중단	abbruch	중단	N;SG	N
abbruch	중지	abbruch	중지	N;SG	N
abbruch	폭파	abbruch	폭파	N;SG	N
verarbeitung	프로세싱	verarbeitung	프로세쉬	N;NOM;FEM;SG	N
verarbeitung	처리	verarbeitung	처리	N;NOM;FEM;SG	N
vernichtet	파괴됨	vernichten	파괴+되+ㄴ	V;V.PTCP	V
renovierung	수리	renovierung	수리	N;NOM;FEM;SG	N
