avhandlingen	dizertaci	avhandling	dizertace	N;DEF;MASC;SG	N;ACC;FEM;SG;POS
farao	faraón	farao	faraón	N;INDF;NEUT;SG	N;ANIM;NOM;MASC;SG;POS
tetthet	hustotu	tetthet	hustota	N;INDF;MASC;SG	N;ACC;FEM;SG;POS
tetthet	hustota	tetthet	hustota	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
dagbok	deník	dagbok	deník	N;INDF;FEM;SG	N;INAN;NOM;MASC;SG;POS
dagbok	journal	dagbok	journal	N;INDF;FEM;SG	N;INAN;NOM;MASC;SG;POS
dagbok	věstníku	dagbok	věstník	N;INDF;FEM;SG	N;INAN;GEN;MASC;SG;POS
dagbok	deník	dagbok	deník	N;INDF;FEM;SG	N;INAN;NOM;MASC;SG;POS
dagbok	diář	dagbok	diář	N;INDF;FEM;SG	N;INAN;NOM;MASC;SG;POS
wings	křídla	wings	křídlo	N	N;NOM;NEUT;PL;POS
ekspansjon	expanze	ekspansjon	expanze	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
ekspansjon	rozšiřování	ekspansjon	rozšiřování	N;INDF;MASC;SG	N;NOM;NEUT;SG;POS
ekspansjon	rozšíření	ekspansjon	rozšíření	N;INDF;MASC;SG	N;NOM;NEUT;SG;POS
range	dosah	rang	dosah	N;INDF;FEM;SG	N;INAN;NOM;MASC;SG;POS
range	rozsah	rang	rozsah	N;INDF;FEM;SG	N;INAN;NOM;MASC;SG;POS
range	rozmezí	rang	rozmezí	N;INDF;FEM;SG	N;NOM;NEUT;SG;POS
landing	přístaviště	landing	přístaviště	N;INDF;FEM;SG	N;NOM;NEUT;SG;POS
landing	přistání	landing	přistání	N;INDF;FEM;SG	N;NOM;NEUT;SG;POS
intern	vnitřní	intern	vnitřní	ADJ;INDF;SG	ADJ;NOM;MASC;SG;POS
intern	interní	intern	interní	ADJ;INDF;SG	ADJ;NOM;MASC;SG;POS
utrolig	úžasný	utrolig	úžasný	ADJ;INDF;NEUT;SG	ADJ;INAN;NOM;MASC;SG;POS
utrolig	úžasné	utrolig	úžasný	ADJ;INDF;NEUT;SG	ADJ;NOM;NEUT;SG;POS
utrolig	úžasná	utrolig	úžasný	ADJ;INDF;NEUT;SG	ADJ;NOM;FEM;SG;POS
utrolig	neuvěřitelné	utrolig	uvěřitelný	ADJ;INDF;NEUT;SG	ADJ;NOM;NEUT;SG;NEG
utrolig	neuvěřitelný	utrolig	uvěřitelný	ADJ;INDF;NEUT;SG	ADJ;INAN;NOM;MASC;SG;NEG
utrolig	neuvěřitelné	utrolig	uvěřitelný	ADJ;INDF;NEUT;SG	ADJ;NOM;NEUT;SG;NEG
utrolig	neuvěřitelný	utrolig	uvěřitelný	ADJ;INDF;NEUT;SG	ADJ;INAN;NOM;MASC;SG;NEG
orlando	orlando	orlando	orlando	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
justin	justin	justin	justina	N;INDF;MASC;SG	N;ANIM;NOM;MASC;SG;POS
alliance	spojenectví	alliance	spojenectví	N	N;NOM;NEUT;SG;POS
alliance	aliance	alliance	aliance	N	N;NOM;FEM;SG;POS
tyler	tylera	tyle	tyler	N;INDF;MASC;SG	N;ANIM;ACC;MASC;SG;POS
burton	burton	burton	burton	N;INDF;MASC;SG	N;ANIM;NOM;MASC;SG;POS
psykolog	psycholog	psykolog	psycholog	N;INDF;MASC;SG	N;ANIM;NOM;MASC;SG;POS
psykolog	psychologa	psykolog	psycholog	N;INDF;MASC;SG	N;ANIM;ACC;MASC;SG;POS
brenner	hoří	brenner	hořet	V;IND;PRS;FIN	V;IPFV;IND;SG;3;POS;PRS;FIN;ACT
brenner	hoří	brenner	hořet	V;IND;PRS;FIN	V;IPFV;IND;SG;3;POS;PRS;FIN;ACT
prima	prima	prima	prima	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
dyre	drahé	dyr	drahý	ADJ;PL	ADJ;NOM;MASC;PL;POS
duck	kachna	duck	kachna	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
duck	kačer	duck	kačer	N;INDF;MASC;SG	N;ANIM;NOM;MASC;SG;POS
kontekst	kontext	kontekst	kontext	N;INDF;FEM;SG	N;INAN;NOM;MASC;SG;POS
kontekst	kontextu	kontekst	kontext	N;INDF;FEM;SG	N;INAN;GEN;MASC;SG;POS
tegneserie	komiks	tegneserie	komiks	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
oder	odru	oder	odra	N;INDF;NEUT;SG	N;NOM;FEM;SG;POS
trim	cvičení	trim	cvičení	N;INDF;NEUT;SG	N;NOM;NEUT;SG;POS
topper	vrcholy	toppe	vrchol	N;INDF;FEM;PL	N;INAN;NOM;MASC;PL;POS
bakre	zadní	bakre	zadní	ADJ;SG	ADJ;NOM;MASC;SG;POS
hager	zahrady	hager	zahrada	N;INDF;NEUT;PL	N;NOM;FEM;PL;POS
investeringer	investice	investering	investice	N;INDF;FEM;PL	N;NOM;FEM;PL;POS
investeringer	investice	investering	investice	N;INDF;FEM;PL	N;NOM;FEM;PL;POS
antonius	antonius	antonius	antonius	N;INDF;MASC;SG	N;ANIM;NOM;MASC;SG;POS
tankene	myšlenky	tanke	myšlenka	N;DEF;FEM;PL	N;NOM;FEM;PL;POS
tankene	myšlenek	tanke	myšlenka	N;DEF;FEM;PL	N;GEN;FEM;PL;POS
emmanuel	emmanuel	emmanuel	emmanuel	N;INDF;MASC;SG	N;ANIM;NOM;MASC;SG;POS
ulykker	nehody	ulykke	nehoda	N;INDF;FEM;PL	N;NOM;FEM;PL;POS
ulykker	nehod	ulykke	nehoda	N;INDF;FEM;PL	N;GEN;FEM;PL;POS
terminal	terminál	terminal	terminál	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
terminal	terminálu	terminal	terminál	N;INDF;MASC;SG	N;INAN;GEN;MASC;SG;POS
fravær	nepřítomnost	fravær	přítomnost	N;INDF;MASC;SG	N;NOM;FEM;SG;NEG
fravær	absence	fravær	absence	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
fravær	nepřítomnosti	fravær	přítomnost	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
fravær	neexistence	fravær	neexistence	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
vakt	stráž	vakt	stráž	N;INDF;FEM;SG	N;NOM;FEM;SG;POS
vakt	hlídač	vakt	hlídač	N;INDF;FEM;SG	N;ANIM;NOM;MASC;SG;POS
ungdommer	děti	ungdom	dítě	N;INDF;MASC;PL	N;NOM;FEM;PL;POS
ungdommer	děcka	ungdom	děcko	N;INDF;MASC;PL	N;NOM;NEUT;PL;POS
overføre	převést	overføre	převést	V;NFIN	V;POS;NFIN
tenor	tenor	tenor	tenor	N;INDF;MASC;SG	N;ANIM;NOM;MASC;SG;POS
opplagt	zřejmý	opplagt	zřejmý	ADJ;INDF;NEUT;SG	ADJ;INAN;NOM;MASC;SG;POS
opplagt	zjevné	opplagt	zjevný	ADJ;INDF;NEUT;SG	ADJ;NOM;NEUT;SG;POS
opplagt	zřejmá	opplagt	zřejmý	ADJ;INDF;NEUT;SG	ADJ;NOM;FEM;SG;POS
opplagt	zřejmé	opplagt	zřejmý	ADJ;INDF;NEUT;SG	ADJ;NOM;NEUT;SG;POS
håret	srst	hår	srst	N;DEF;NEUT;SG	N;NOM;FEM;SG;POS
vinkel	úhlu	vinkel	úhel	N;INDF;MASC;SG	N;INAN;GEN;MASC;SG;POS
vinkel	úhel	vinkel	úhel	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
bulgarske	bulharské	bulgarsk	bulharský	ADJ;PL	ADJ;NOM;MASC;PL;POS
walt	walta	walt	walta	N;INDF;MASC;SG	N;ANIM;ACC;MASC;SG;POS
tolvte	dvanácté	tolvte	dvanáctý	ADJ;DEF;SG	ADJ;NOM;MASC;SG
forestilling	představení	forestilling	představení	N;INDF;FEM;SG	N;NOM;NEUT;SG;POS
forestilling	výkon	forestilling	výkon	N;INDF;FEM;SG	N;INAN;NOM;MASC;SG;POS
forestilling	výkonnost	forestilling	výkonnost	N;INDF;FEM;SG	N;NOM;FEM;SG;POS
forestilling	výkonnosti	forestilling	výkonnost	N;INDF;FEM;SG	N;NOM;FEM;SG;POS
forestilling	vystoupení	forestilling	vystoupení	N;INDF;FEM;SG	N;NOM;NEUT;SG;POS
arkiver	archiv	arkiver	archiv	N	N;INAN;NOM;MASC;SG;POS
arkiver	archivu	arkiver	archiv	N	N;INAN;GEN;MASC;SG;POS
arkiver	archivy	arkiver	archiv	N	N;INAN;NOM;MASC;PL;POS
arkiver	archiv	arkiver	archiv	N	N;INAN;NOM;MASC;SG;POS
arkiver	archivu	arkiver	archiv	N	N;INAN;GEN;MASC;SG;POS
henter	dostávám	hente	dostávat	V;IND;PRS;FIN	V;IPFV;IND;SG;1;POS;PRS;FIN;ACT
redaksjonen	redakce	redaksjon	redakce	N;DEF;MASC;SG	N;NOM;FEM;SG;POS
dynamisk	dynamický	dynamisk	dynamický	ADJ;INDF;NEUT;SG	ADJ;INAN;NOM;MASC;SG;POS
dynamisk	dynamická	dynamisk	dynamický	ADJ;INDF;NEUT;SG	ADJ;NOM;FEM;SG;POS
dynamisk	dynamické	dynamisk	dynamický	ADJ;INDF;NEUT;SG	ADJ;NOM;NEUT;SG;POS
kollega	kolega	kollega	kolega	N;INDF;MASC;SG	N;ANIM;NOM;MASC;SG;POS
kollega	kolegyně	kollega	kolegyně	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
kollega	spolupracovník	kollega	spolupracovník	N;INDF;MASC;SG	N;ANIM;NOM;MASC;SG;POS
kollega	kolega	kollega	kolega	N;INDF;MASC;SG	N;ANIM;NOM;MASC;SG;POS
kollega	kolegyně	kollega	kolegyně	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
ørkenen	poušti	ørken	poušť	N;DEF;MASC;SG	N;DAT;FEM;SG;POS
ørkenen	poušť	ørken	poušť	N;DEF;MASC;SG	N;NOM;FEM;SG;POS
besittelse	přechovávání	besittelse	přechovávání	N;INDF;MASC;SG	N;NOM;NEUT;SG;POS
besittelse	držení	besittelse	držení	N;INDF;MASC;SG	N;NOM;NEUT;SG;POS
spektrum	spektrum	spektrum	spektrum	N;INDF;NEUT;SG	N;NOM;NEUT;SG;POS
forblir	zůstává	forblir	zůstávat	V;IND;PRS;FIN	V;IPFV;IND;SG;3;POS;PRS;FIN;ACT
forblir	zůstane	forblir	zůstat	V;IND;PRS;FIN	V;IND;SG;3;POS;PRS;FIN;ACT
forblir	zůstává	forblir	zůstávat	V;IND;PRS;FIN	V;IPFV;IND;SG;3;POS;PRS;FIN;ACT
styring	vládnutí	styring	vládnutí	N;INDF;FEM;SG	N;NOM;NEUT;SG;POS
styring	správa	styring	správa	N;INDF;FEM;SG	N;NOM;FEM;SG;POS
import	import	import	import	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
import	import	import	import	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
import	dovoz	import	dovoz	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
omstendigheter	okolnosti	omstendighet	okolnost	N;INDF;FEM;PL	N;NOM;FEM;PL;POS
omstendigheter	okolnosti	omstendighet	okolnost	N;INDF;FEM;PL	N;NOM;FEM;PL;POS
facto	facto	facto	facto	N;INDF;MASC;SG	N;NEUT;POS
anatomi	anatomie	anatomi	anatomie	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
regjeringer	vlád	regjeringe	vláda	N;INDF;FEM;PL	N;GEN;FEM;PL;POS
regjeringer	vlády	regjeringe	vláda	N;INDF;FEM;PL	N;NOM;FEM;PL;POS
regjeringer	vládám	regjeringe	vláda	N;INDF;FEM;PL	N;DAT;FEM;PL;POS
moralsk	morální	moralsk	morální	ADJ;INDF;NEUT;SG	ADJ;NOM;MASC;SG;POS
fisken	ryba	fisk	ryba	N;DEF;MASC;SG	N;NOM;FEM;SG;POS
eksperimenter	experimenty	eksperimenter	experiment	N;INDF;FEM;PL	N;INAN;NOM;MASC;PL;POS
eksperimenter	pokusy	eksperimenter	pokus	N;INDF;FEM;PL	N;INAN;NOM;MASC;PL;POS
magnusson	magnusson	magnusson	magnusson	N;INDF;MASC;SG	N;ANIM;NOM;MASC;SG;POS
håndbok	příručku	håndbok	příručka	N;INDF;MASC;SG	N;ACC;FEM;SG;POS
håndbok	příručka	håndbok	příručka	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
orknøyene	orkneje	orknøye	orknej	N;DEF;FEM;PL	N;INAN;NOM;MASC;PL;POS
motion	návrh	motion	návrh	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
motion	pohybu	motion	pohyb	N;INDF;MASC;SG	N;INAN;GEN;MASC;SG;POS
motion	pohyb	motion	pohyb	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
kompleks	složité	kompleks	složitý	ADJ;INDF;NEUT;SG	ADJ;NOM;NEUT;SG;POS
kompleks	komplexní	kompleks	komplexní	ADJ;INDF;NEUT;SG	ADJ;NOM;MASC;SG;POS
kompleks	složitá	kompleks	složitý	ADJ;INDF;NEUT;SG	ADJ;NOM;FEM;SG;POS
manhattan	manhattanu	manhattan	manhattan	N;INDF;MASC;SG	N;INAN;DAT;MASC;SG;POS
manhattan	manhattan	manhattan	manhattan	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
detalj	detail	detalj	detail	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
lokalene	prostory	lokale	prostora	N;DEF;FEM;PL	N;INAN;NOM;MASC;PL;POS
schloss	schloss	schloss	schlóss	N	N;INAN;NOM;MASC;SG;POS
nation	národ	nation	národ	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
religionen	vyznání	religion	vyznání	N;DEF;MASC;SG	N;NOM;NEUT;SG;POS
religionen	náboženství	religion	náboženství	N;DEF;MASC;SG	N;NOM;NEUT;SG;POS
maximilian	maximilian	maximilian	maximilian	N;INDF;MASC;SG	N;ANIM;NOM;MASC;SG;POS
mistanke	podezření	mistanke	podezření	N;INDF;MASC;SG	N;NOM;NEUT;SG;POS
mistanke	podezření	mistanke	podezření	N;INDF;MASC;SG	N;NOM;NEUT;SG;POS
march	březen	march	březen	N	N;INAN;NOM;MASC;SG;POS
march	března	march	březen	N	N;INAN;GEN;MASC;SG;POS
march	pochod	march	pochod	N	N;INAN;NOM;MASC;SG;POS
jesse	jesseho	jesse	jesse	N;INDF;MASC;SG	N;ANIM;ACC;MASC;SG;POS
mora	mora	mor	mora	N;DEF;FEM;SG	N;NOM;FEM;SG;POS
terra	terra	terre	terr	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
stan	stan	stan	stan	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
beleiring	obléhání	beleiring	obléhání	N;INDF;FEM;SG	N;NOM;NEUT;SG;POS
beleiring	obležení	beleiring	obležení	N;INDF;FEM;SG	N;NOM;NEUT;SG;POS
sendinger	přenosy	sending	přenos	N;INDF;FEM;PL	N;INAN;NOM;MASC;PL;POS
etterkommer	potomek	etterkomme	potomek	N;INDF;MASC;SG	N;ANIM;NOM;MASC;SG;POS
bild	bild	bild	bild	N;INDF;NEUT;SG	N;INAN;NOM;MASC;SG;POS
ram	ram	ram	ram	N	N;NOM;MASC;SG;POS
prosa	prózu	prosa	próza	N;INDF;MASC;SG	N;ACC;FEM;SG;POS
alter	oltář	alter	oltář	N;INDF;NEUT;SG	N;INAN;NOM;MASC;SG;POS
alter	oltáři	alter	oltář	N;INDF;NEUT;SG	N;INAN;DAT;MASC;SG;POS
patent	patent	patent	patent	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
patent	patentu	patent	patent	N;INDF;MASC;SG	N;INAN;GEN;MASC;SG;POS
doktoren	doktore	doktor	doktor	N;DEF;MASC;SG	N;INAN;NOM;MASC;SG;POS
doktoren	lékař	doktor	lékař	N;DEF;MASC;SG	N;ANIM;NOM;MASC;SG;POS
doktoren	doktor	doktor	doktor	N;DEF;MASC;SG	N;ANIM;NOM;MASC;SG;POS
doktoren	doctor	doktor	doctor	N;DEF;MASC;SG	N;INAN;NOM;MASC;SG;POS
katedral	katedrála	katedral	katedrála	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
brunt	hnědá	brun	hnědý	ADJ;INDF;NEUT;SG	ADJ;NOM;FEM;SG;POS
brunt	hnědý	brun	hnědý	ADJ;INDF;NEUT;SG	ADJ;INAN;NOM;MASC;SG;POS
brunt	hnědé	brun	hnědý	ADJ;INDF;NEUT;SG	ADJ;NOM;NEUT;SG;POS
kaldt	studené	kald	studený	ADJ;INDF;NEUT;SG	ADJ;NOM;NEUT;SG;POS
kaldt	studený	kald	studený	ADJ;INDF;NEUT;SG	ADJ;INAN;NOM;MASC;SG;POS
kaldt	studená	kald	studený	ADJ;INDF;NEUT;SG	ADJ;NOM;FEM;SG;POS
edge	hraně	edge	hrana	N	N;DAT;FEM;SG;POS
edge	okraj	edge	okraj	N	N;INAN;NOM;MASC;SG;POS
leilighet	byt	leilighet	byt	N;INDF;FEM;SG	N;INAN;NOM;MASC;SG;POS
leilighet	apartmán	leilighet	apartmán	N;INDF;FEM;SG	N;INAN;NOM;MASC;SG;POS
leilighet	apartmá	leilighet	apartmá	N;INDF;FEM;SG	N;NOM;FEM;SG;POS
jeremy	jeremyho	jeremy	jeremy	N;INDF;MASC;SG	N;ANIM;ACC;MASC;SG;POS
madame	madam	madam	madam	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
madame	paní	madam	paní	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
madame	madam	madam	madam	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
synd	škoda	synd	škoda	N;INDF;FEM;SG	N;NOM;FEM;SG;POS
synd	hříchu	synd	hřích	N;INDF;FEM;SG	N;INAN;GEN;MASC;SG;POS
synd	hřích	synd	hřích	N;INDF;FEM;SG	N;INAN;NOM;MASC;SG;POS
skjermen	obrazovka	skjerme	obrazovka	N;DEF;MASC;SG	N;NOM;FEM;SG;POS
skjermen	obrazovku	skjerme	obrazovka	N;DEF;MASC;SG	N;ACC;FEM;SG;POS
skjermen	obrazovce	skjerme	obrazovka	N;DEF;MASC;SG	N;DAT;FEM;SG;POS
kritiker	kritika	kritiker	kritika	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
kritiker	kritik	kritiker	kritik	N;INDF;MASC;SG	N;ANIM;NOM;MASC;SG;POS
split	split	split	split	N	N;INAN;NOM;MASC;SG;POS
kjøkken	kuchyně	kjøkken	kuchyně	N;INDF;NEUT;SG	N;NOM;FEM;SG;POS
kjøkken	kuchyně	kjøkken	kuchyně	N;INDF;NEUT;SG	N;NOM;FEM;SG;POS
kjøkken	kuchyň	kjøkken	kuchyně	N;INDF;NEUT;SG	N;NOM;FEM;SG;POS
dokumentarfilm	dokument	dokumentarfilm	dokument	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
respons	odezva	respons	odezva	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
respons	odpověď	respons	odpověď	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
respons	reakce	respons	reakce	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
respons	reakce	respons	reakce	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
bulletin	bulletinu	bulletin	bulletin	N;INDF;MASC;SG	N;INAN;DAT;MASC;SG;POS
bulletin	zpravodaj	bulletin	zpravodaj	N;INDF;MASC;SG	N;ANIM;NOM;MASC;SG;POS
bulletin	věstník	bulletin	věstník	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
sida	strana	side	strana	N;DEF;FEM;SG	N;NOM;FEM;SG;POS
sida	stránka	side	stránka	N;DEF;FEM;SG	N;NOM;FEM;SG;POS
sida	stránku	side	stránka	N;DEF;FEM;SG	N;ACC;FEM;SG;POS
sida	straně	side	strana	N;DEF;FEM;SG	N;DAT;FEM;SG;POS
sida	strana	side	strana	N;DEF;FEM;SG	N;NOM;FEM;SG;POS
sida	side	side	sít	N;DEF;FEM;SG	N;NOM;MASC;SG;POS
målinger	metriky	måling	metrika	N;INDF;FEM;PL	N;NOM;FEM;PL;POS
samtale	konverzaci	samtale	konverzace	N;INDF;FEM;SG	N;ACC;FEM;SG;POS
samtale	rozhovor	samtale	rozhovor	N;INDF;FEM;SG	N;INAN;NOM;MASC;SG;POS
samtale	konverzace	samtale	konverzace	N;INDF;FEM;SG	N;NOM;FEM;SG;POS
administrert	podáván	administrere	podávaný	ADJ;INDF;SG;V.PTCP	ADJ;MASC;SG;POS;V.PTCP;PASS
administrert	podávaná	administrere	podávaný	ADJ;INDF;SG;V.PTCP	ADJ;NOM;FEM;SG;POS
administrert	podané	administrere	podaný	ADJ;INDF;SG;V.PTCP	ADJ;NOM;NEUT;SG;POS
administrert	řízené	administrere	řízený	ADJ;INDF;SG;V.PTCP	ADJ;NOM;NEUT;SG;POS
fragmenter	fragmenty	fragmenter	fragment	N;INDF;FEM;PL	N;INAN;NOM;MASC;PL;POS
fragmenter	útržky	fragmenter	útržek	N;INDF;FEM;PL	N;NOM;FEM;PL;POS
fragmenter	úlomky	fragmenter	úlomek	N;INDF;FEM;PL	N;INAN;NOM;MASC;PL;POS
tips	tip	tips	tip	N;INDF;NEUT;SG	N;INAN;NOM;MASC;SG;POS
reading	čtení	reading	čtení	N;INDF;FEM;SG	N;NOM;NEUT;SG;POS
foretrakk	přednost	foretrakk	přednost	N;INDF;NEUT;SG	N;NOM;FEM;SG;POS
charter	listina	charter	listina	N;INDF;NEUT;SG	N;NOM;FEM;SG;POS
charter	charta	charter	charta	N;INDF;NEUT;SG	N;NOM;FEM;SG;POS
sorg	žalu	sorg	žal	N;INDF;FEM;SG	N;INAN;GEN;MASC;SG;POS
sorg	smutek	sorg	smutek	N;INDF;FEM;SG	N;INAN;NOM;MASC;SG;POS
sorg	žal	sorg	žal	N;INDF;FEM;SG	N;INAN;NOM;MASC;SG;POS
sorg	zármutek	sorg	zármutek	N;INDF;FEM;SG	N;INAN;NOM;MASC;SG;POS
sorg	smutek	sorg	smutek	N;INDF;FEM;SG	N;INAN;NOM;MASC;SG;POS
sorg	žal	sorg	žal	N;INDF;FEM;SG	N;INAN;NOM;MASC;SG;POS
sorg	zármutek	sorg	zármutek	N;INDF;FEM;SG	N;INAN;NOM;MASC;SG;POS
sorg	truchlení	sorg	truchlení	N;INDF;FEM;SG	N;NOM;NEUT;SG;POS
sorg	smutku	sorg	smutek	N;INDF;FEM;SG	N;INAN;GEN;MASC;SG;POS
sorg	smutek	sorg	smutek	N;INDF;FEM;SG	N;INAN;NOM;MASC;SG;POS
sorg	truchlení	sorg	truchlení	N;INDF;FEM;SG	N;NOM;NEUT;SG;POS
sorg	smutek	sorg	smutek	N;INDF;FEM;SG	N;INAN;NOM;MASC;SG;POS
emigrerte	vystěhovali	emigrere	vystěhovat	V;IND;PST;FIN	V;ANIM;IPFV;MASC;PL;POS;PST;V.PTCP;ACT
emigrerte	emigroval	emigrere	emigrovat	V;IND;PST;FIN	V;MASC;SG;POS;PST;V.PTCP;ACT
forskrift	vyhláška	forskrift	vyhláška	N;INDF;FEM;SG	N;NOM;FEM;SG;POS
virgin	panic	virgin	panic	N;INDF;NEUT;SG	N;INAN;NOM;MASC;SG;POS
virgin	panna	virgin	panna	N;INDF;NEUT;SG	N;NOM;FEM;SG;POS
evil	zlo	evil	zlo	N	N;NOM;NEUT;SG;POS
bukt	záliv	bukt	záliv	N;INDF;FEM;SG	N;INAN;NOM;MASC;SG;POS
bukt	záliv	bukt	záliv	N;INDF;FEM;SG	N;INAN;NOM;MASC;SG;POS
rart	divné	rar	divný	ADJ;INDF;NEUT;SG	ADJ;NOM;NEUT;SG;POS
rart	divný	rar	divný	ADJ;INDF;NEUT;SG	ADJ;INAN;NOM;MASC;SG;POS
rart	zvláštní	rar	zvláštní	ADJ;INDF;NEUT;SG	ADJ;NOM;MASC;SG;POS
operativ	operační	operativ	operační	ADJ;INDF;SG	ADJ;NOM;MASC;SG;POS
operativ	operativní	operativ	operativní	ADJ;INDF;SG	ADJ;NOM;MASC;SG;POS
operativ	provozní	operativ	provozní	ADJ;INDF;SG	ADJ;NOM;MASC;SG;POS
diplom	diplom	diplom	diplom	N;INDF;NEUT;SG	N;INAN;NOM;MASC;SG;POS
philips	philips	philips	philips	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
future	budoucnosti	future	budoucnost	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
future	budoucnost	future	budoucnost	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
allsvenskan	allsvenskan	allsvenskan	allsvenskan	N;INDF;MASC;SG	N;NOM;NEUT;SG;POS
tenkning	myšlení	tenkning	myšlení	N;INDF;FEM;SG	N;NOM;NEUT;SG;POS
tenkning	přemýšlení	tenkning	přemýšlení	N;INDF;FEM;SG	N;NOM;NEUT;SG;POS
gjengen	gang	gjeng	gang	N;DEF;MASC;SG	N;INAN;NOM;MASC;SG;POS
parallell	souběžné	parallell	souběžný	ADJ;INDF;SG	ADJ;NOM;NEUT;SG;POS
parallell	paralelní	parallell	paralelní	ADJ;INDF;SG	ADJ;NOM;MASC;SG;POS
body	tělo	body	tělo	N	N;NOM;NEUT;SG;POS
furu	borovice	furu	borovice	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
forberedt	připravené	forberedt	připravený	ADJ;INDF;NEUT;SG	ADJ;NOM;NEUT;SG;POS
forberedt	připraveno	forberedt	připravený	ADJ;INDF;NEUT;SG	ADJ;NEUT;SG;POS;V.PTCP;PASS
symbolsk	symbolické	symbolsk	symbolický	ADJ;INDF;SG	ADJ;NOM;NEUT;SG;POS
reagerer	reaguje	reagere	reagovat	V;IND;PRS;FIN	V;IPFV;IND;SG;3;POS;PRS;FIN;ACT
kunstverk	dílo	kunstverk	dílo	N;INDF;NEUT;SG	N;NOM;NEUT;SG;POS
avslørte	prozradil	avsløre	prozradit	V;IND;PST;FIN	V;PFV;MASC;SG;POS;PST;V.PTCP;ACT
avslørte	odhalil	avsløre	odhalit	V;IND;PST;FIN	V;PFV;MASC;SG;POS;PST;V.PTCP;ACT
guttene	kluky	gutt	kluk	N;DEF;FEM;PL	N;ANIM;ACC;MASC;PL;POS
guttene	hoši	gutt	hoch	N;DEF;FEM;PL	N;ANIM;NOM;MASC;PL;POS
guttene	kluci	gutt	kluk	N;DEF;FEM;PL	N;ANIM;NOM;MASC;PL;POS
guttene	chlapci	gutt	chlapec	N;DEF;FEM;PL	N;ANIM;NOM;MASC;PL;POS
slave	otrok	slave	otrok	N;INDF;FEM;SG	N;ANIM;NOM;MASC;SG;POS
slave	otrokyně	slave	otrokyně	N;INDF;FEM;SG	N;NOM;FEM;SG;POS
productions	productions	productions	productions	N;INDF;NEUT;SG	N;NOM;MASC;SG;POS
tilsyn	dohled	tilsyn	dohled	N;INDF;NEUT;SG	N;INAN;NOM;MASC;SG;POS
tilsyn	dozor	tilsyn	dozor	N;INDF;NEUT;SG	N;INAN;NOM;MASC;SG;POS
building	budování	building	budování	N;INDF;FEM;SG	N;NOM;NEUT;SG;POS
building	stavění	building	stavění	N;INDF;FEM;SG	N;NOM;NEUT;SG;POS
building	budova	building	budova	N;INDF;FEM;SG	N;NOM;FEM;SG;POS
streisand	streisand	streisand	streisand	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
crystal	krystal	crystal	krystat	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
fargerike	barevné	fargerik	barevný	ADJ;PL	ADJ;NOM;MASC;PL;POS
hindi	hindštině	hindi	hindština	N;INDF;NEUT;SG	N;DAT;FEM;SG;POS
