din	از	din	از	ADP;ACC	ADP
rezultatul	نتیجه	rezultat	نتیجه	N;DEF;MASC;SG	N;SG
rezultatul	حاصل	rezultat	حاصل	N;DEF;MASC;SG	N;SG
recent	اخیرا	recent	اخیرا	ADV	ADV
recent	اخیراً	recent	اخیراً	ADV	ADV
societate	اجتماع	societate	None	N;INDF;FEM;SG	N;SG
societate	جامعه	societate	جامعه	N;INDF;FEM;SG	N;SG
societate	انجمن	societate	انجمن	N;INDF;FEM;SG	N;SG
protecție	حفاظت	protecție	حفاظت	N;INDF;FEM;SG	N;SG
protecție	پناه	protecție	None	N;INDF;FEM;SG	N;SG
protecție	محافظت	protecție	محافظت	N;INDF;FEM;SG	N;SG
scoția	اسکاتلند	scoție	اسکاتلند	N;DEF;FEM;SG	N;SG
concert	کنسرت	concert	کنسرت	N;INDF;MASC;SG	N;SG
carieră	حرفه	carieră	None	N;INDF;FEM;SG	N;SG
carieră	شغل	carieră	شغل	N;INDF;FEM;SG	N;SG
arena	آرنا	arena	آرنا	N;DEF;FEM;SG	N;SG
motor	موتور	motor	موتور	N;INDF;MASC;SG	N;SG
motor	موتوری	motor	موتوری	N;INDF;MASC;SG	N;SG
motor	موتور	motor	موتور	N;INDF;MASC;SG	N;SG
grupa	گروهبندی	grupă	گروهبندی	N;DEF;FEM;SG	N;SG
grupa	گروپ	grupă	گروپ	N;DEF;FEM;SG	N;SG
grupa	گروه	grupă	گروه	N;DEF;FEM;SG	N;SG
redactor	ویرایشگر	redactor	ویرایشگر	N;INDF;MASC;SG	N;SG
proiecte	پروژههای	proiect	پروژه	N;INDF;FEM;PL	N;PL
canalul	کانال	canal	None	N;DEF;MASC;SG	N;SG
canalul	مجرا	canal	None	N;DEF;MASC;SG	N;SG
canalul	مجرای	canal	None	N;DEF;MASC;SG	N;SG
canalul	چنل	canal	چنل	N;DEF;MASC;SG	N;SG
canalul	channel	canal	channel	N;DEF;MASC;SG	N;SG
obiect	شئ	obiect	شئ	N;INDF;MASC;SG	N;SG
obiect	مفعول	obiect	مفعول	N;INDF;MASC;SG	N;SG
obiect	شیء	obiect	شیء	N;INDF;MASC;SG	N;SG
ioana	جوآن	ioană	جوآن	N;DEF;FEM;SG	N;SG
ioana	ژان	ioană	ژان	N;DEF;FEM;SG	N;SG
ioana	جوان	ioană	جوان	N;DEF;FEM;SG	N;SG
ioana	جون	ioană	None	N;DEF;FEM;SG	N;SG
royal	رویال	royal	رویال	N;INDF;MASC;SG	N;SG
royal	سلطنتی	royal	سلطنت	N;INDF;MASC;SG	N;SG
royal	شاهانه	royal	شاهانه	N;INDF;MASC;SG	N;SG
companii	شرکتها	companie	شرکت	N;INDF;FEM;PL	N;PL
companii	شرکتهای	companie	شرکت	N;INDF;FEM;PL	N;PL
companii	احزاب	companie	حزب	N;INDF;FEM;PL	N;PL
cartier	همسایه	cartier	همسایه	N;INDF;MASC;SG	N;SG
cartier	همسایگی	cartier	همسایگی	N;INDF;MASC;SG	N;SG
cartier	محله	cartier	محله	N;INDF;MASC;SG	N;SG
cartier	کارتیه	cartier	کارتیه	N;INDF;MASC;SG	N;SG
cartier	همسایگی	cartier	همسایگی	N;INDF;MASC;SG	N;SG
specialitate	تخصص	specialitate	تخصص	N;INDF;FEM;SG	N;SG
aspect	ظاهر	aspect	ظاهر	N;INDF;MASC;SG	N;SG
aspect	جنبه	aspect	جنبه	N;INDF;MASC;SG	N;SG
clădire	ساختن	clădire	ساختن	N;INDF;FEM;SG	N;SG
clădire	ساختمانی	clădire	ساختمان	N;INDF;FEM;SG	N;SG
clădire	ساختمان	clădire	ساختمان	N;INDF;FEM;SG	N;SG
dealul	تپه	deal	تپه	N;DEF;MASC;SG	N;SG
dealul	هیل	deal	هیل	N;DEF;MASC;SG	N;SG
determinat	مصمم	determina	مصمم	ADJ;INDF;MASC;SG	ADJ
guvernator	حاکم	guvernator	حاکم	N;INDF;MASC;SG	N;SG
guvernator	فرماندار	guvernator	فرماندار	N;INDF;MASC;SG	N;SG
episod	قسمت	episod	قسمت	N;INDF;MASC;SG	N;SG
episod	اپیزود	episod	اپیزود	N;INDF;MASC;SG	N;SG
centre	مراکز	centru	مرکز	N;INDF;FEM;PL	N;PL
centre	مراکز	centru	مرکز	N;INDF;FEM;PL	N;PL
alpes	آلپ	alpes	آلپ	N;INDF;MASC;SG	N;SG
episodul	قسمت	episod	قسمت	N;DEF;MASC;SG	N;SG
episodul	اپیزود	episod	اپیزود	N;DEF;MASC;SG	N;SG
religioasă	مذهبی	religios	مذهبی	ADJ;INDF;FEM;SG	ADJ
necesară	لازم	necesar	لازم	ADJ;INDF;FEM;SG	ADJ
necesară	لازم	necesar	لازم	ADJ;INDF;FEM;SG	ADJ
necesară	ضروری	necesar	ضروری	ADJ;INDF;FEM;SG	ADJ
cambridge	کمبریج	cambridge	کمبریج	N;INDF;MASC;SG	N;SG
artiști	هنرمندان	artist	هنرمند	N;INDF;MASC;PL	N;PL
ceaușescu	چائوشسکو	ceaușescu	چائوشسکو	N;INDF;MASC;SG	N;SG
regimentul	هنگ	regiment	هنگ	N;DEF;MASC;SG	N;SG
paginile	صفحات	pagină	None	N;DEF;FEM;PL	N;PL
utc	utc	utc	utc	N	N;SG
net	تور	net	تور	N;INDF;MASC;SG	N;SG
net	net	net	net	N;INDF;MASC;SG	N;SG
câmp	فیلد	câmp	None	N;INDF;MASC;SG	N;SG
câmp	حوزه	câmp	حوزه	N;INDF;MASC;SG	N;SG
faza	مرحله	fază	مرحله	N;DEF;FEM;SG	N;SG
faza	فازی	fază	فازی	N;DEF;FEM;SG	N;SG
faza	فاز	fază	فاز	N;DEF;FEM;SG	N;SG
memoria	خاطره	memorie	خاطره	N;DEF;FEM;SG	N;SG
memoria	حافظه	memorie	حافظه	N;DEF;FEM;SG	N;SG
memoria	حافظۀ	memorie	حافظۀ	N;DEF;FEM;SG	N;SG
mâna	دست	mână	دست	N;DEF;FEM;SG	N;SG
rezultatele	نتایج	rezultat	نتیجه	N;DEF;FEM;PL	N;PL
rezultatele	نتایجی	rezultat	None	N;DEF;FEM;PL	N;PL
domenii	مزارع	domeniu	مزرعه	N;INDF;FEM;PL	N;PL
domenii	نواحی	domeniu	ناحیه	N;INDF;FEM;PL	N;PL
domenii	مناطق	domeniu	منطقه	N;INDF;FEM;PL	N;PL
fondator	بنیانگذار	fondator	بنیانگذار	N;INDF;MASC;SG	N;SG
fondator	موسس	fondator	موسس	N;INDF;MASC;SG	N;SG
pădure	وودز	pădure	وودز	N;INDF;FEM;SG	N;SG
pădure	فارست	pădure	فارست	N;INDF;FEM;SG	N;SG
pădure	جنگل	pădure	جنگل	N;INDF;FEM;SG	N;SG
pădure	جنگلی	pădure	جنگلی	N;INDF;FEM;SG	N;SG
apele	آبها	apă	آب	N;DEF;FEM;PL	N;PL
apele	آبهای	apă	آب	N;DEF;FEM;PL	N;PL
fosta	سابق	fost	سابق	ADJ;DEF;FEM;SG	ADJ
asemănătoare	مشابه	asemănător	مشابه	ADJ;INDF;FEM	ADJ
document	سند	document	سند	N;INDF;MASC;SG	N;SG
document	نوشتار	document	نوشتار	N;INDF;MASC;SG	N;SG
evreilor	یهودیان	evreu	یهودی	N;DEF;MASC;PL	N;PL
concurs	مسابقه	concurs	مسابقه	N;INDF;MASC;SG	N;SG
concurs	رقابت	concurs	رقابت	N;INDF;MASC;SG	N;SG
concurs	مسابقه	concurs	مسابقه	N;INDF;MASC;SG	N;SG
sol	خاک	sol	خاک	N;INDF;MASC;SG	N;SG
sol	سول	sol	سول	N;INDF;MASC;SG	N;SG
sol	سل	sol	سل	N;INDF;MASC;SG	N;SG
sol	زمینی	sol	زمینی	N;INDF;MASC;SG	N;SG
viteza	سرعت	viteză	سرعت	N;DEF;FEM;SG	N;SG
statut	وضعیت	statut	وضعیت	N;INDF;MASC;SG	N;SG
nave	کشتیها	navă	کشتی	N;INDF;FEM;PL	N;PL
nave	رگها	navă	رگ	N;INDF;FEM;PL	N;PL
legat	متعهد	lega	None	ADJ;INDF;MASC;SG	ADJ
mijloc	وسطی	mijloc	وسطی	N;INDF;MASC;SG	N;SG
mijloc	میدل	mijloc	میدل	N;INDF;MASC;SG	N;SG
mijloc	میانی	mijloc	None	N;INDF;MASC;SG	N;SG
mijloc	میانه	mijloc	میانه	N;INDF;MASC;SG	N;SG
durata	دوام	durată	دوام	N;DEF;FEM;SG	N;SG
lucruri	اوضاع	lucru	وضع	N;INDF;FEM;PL	N;PL
lucruri	چیزها	lucru	چیز	N;INDF;FEM;PL	N;PL
mașini	ماشینها	mașină	ماشین	N;INDF;FEM;PL	N;PL
mașini	دستگاهها	mașină	دستگاه	N;INDF;FEM;PL	N;PL
mașini	ماشینها	mașină	ماشین	N;INDF;FEM;PL	N;PL
constantinopol	قسطنطنیه	constantinopol	None	N;INDF;MASC;SG	N;SG
campion	قهرمان	campion	قهرمان	N;INDF;MASC;SG	N;SG
campion	پهلوان	campion	None	N;INDF;MASC;SG	N;SG
campion	champion	campion	None	N;INDF;MASC;SG	N;SG
masa	میز	masă	میز	N;DEF;FEM;SG	N;SG
masa	سفره	masă	سفره	N;DEF;FEM;SG	N;SG
masa	جدول	masă	جدول	N;DEF;FEM;SG	N;SG
masa	جرم	masă	جرم	N;DEF;FEM;SG	N;SG
masa	توده	masă	None	N;DEF;FEM;SG	N;SG
masa	غذایی	masă	غذا	N;DEF;FEM;SG	N;SG
masa	غذای	masă	غذا	N;DEF;FEM;SG	N;SG
ducele	دوک	duce	دوک	N;DEF;MASC;SG	N;SG
campionilor	قهرمانان	campion	قهرمان	N;DEF;MASC;PL	N;PL
dumneavoastră	شما	dumneavoastră	شما	PRO;2	PRO;PL;2
vede	میبیند	vedea	دید#بین	V;IND;SG;3;PRS;FIN	V;SG;3;PRS
incluse	شامل	inclus	شامل	ADJ;INDF;FEM;PL	ADJ
relația	رابطه	relație	رابطه	N;DEF;FEM;SG	N;SG
frații	برادرهای	frate	برادر	N;DEF;MASC;PL	N;PL
frații	برادران	frate	برادر	N;DEF;MASC;PL	N;PL
frații	برادرها	frate	برادر	N;DEF;MASC;PL	N;PL
intrare	ورودی	intrare	ورودی	N;INDF;FEM;SG	N;SG
intrare	مدهوش	intrare	مدهوش	N;INDF;FEM;SG	N;SG
intrare	ورودی	intrare	ورودی	N;INDF;FEM;SG	N;SG
intrare	مدخل	intrare	مدخل	N;INDF;FEM;SG	N;SG
intrare	ورودی	intrare	ورودی	N;INDF;FEM;SG	N;SG
intrare	ورود	intrare	ورود	N;INDF;FEM;SG	N;SG
străine	خارجه	străin	خارجه	ADJ;INDF;FEM;PL	ADJ
străine	خارجی	străin	خارجی	ADJ;INDF;FEM;PL	ADJ
frumos	زیبا	frumos	زیبا	ADJ;INDF;MASC;SG	ADJ
frumos	قشنگ	frumos	None	ADJ;INDF;MASC;SG	ADJ
frumos	قشنگ	frumos	None	ADJ;INDF;MASC;SG	ADJ
întotdeauna	همیشه	întotdeauna	همیشه	ADV	ADV
pământul	زمین	pământ	زمین	N;DEF;MASC;SG	N;SG
episoade	قسمتهای	episod	قسمت	N;INDF;FEM;PL	N;PL
mereu	همیشه	mereu	همیشه	ADV	ADV
limita	حد	limită	حد	N;DEF;FEM;SG	N;SG
limita	محدودیت	limită	محدودیت	N;DEF;FEM;SG	N;SG
implicat	درگیر	implicat	درگیر	ADJ;INDF;MASC;SG	ADJ
districte	نواحی	district	ناحیه	N;INDF;FEM;PL	N;PL
districte	مناطق	district	منطقه	N;INDF;FEM;PL	N;PL
lot	دسته	lot	دسته	N;INDF;MASC;SG	N;SG
lot	لوط	lot	لوط	N;INDF;MASC;SG	N;SG
papă	پاپ	papă	پاپ	N;INDF;MASC;SG	N;SG
papă	پوپ	papă	پوپ	N;INDF;MASC;SG	N;SG
ordinea	نظم	ordine	نظم	N;DEF;FEM;SG	N;SG
ordinea	فرمان	ordine	فرمان	N;DEF;FEM;SG	N;SG
ordinea	دستور	ordine	دستور	N;DEF;FEM;SG	N;SG
ordinea	سفارش	ordine	None	N;DEF;FEM;SG	N;SG
ordinea	ترتیب	ordine	ترتیب	N;DEF;FEM;SG	N;SG
jet	جت	jet	جت	N;INDF;MASC;SG	N;SG
denumire	نام	denumire	نام	N;INDF;FEM;SG	N;SG
născută	متولد	naște	متولد	ADJ;INDF;FEM;SG	ADJ
comisia	تصدی	comisie	تصدی	N;DEF;FEM;SG	N;SG
comisia	کمیسیون	comisie	کمیسیون	N;DEF;FEM;SG	N;SG
adevăr	حقیقتی	adevăr	None	N;INDF;MASC;SG	N;SG
adevăr	واقعیت	adevăr	واقعیت	N;INDF;MASC;SG	N;SG
adevăr	حقیقت	adevăr	حقیقت	N;INDF;MASC;SG	N;SG
adevăr	حق	adevăr	حق	N;INDF;MASC;SG	N;SG
capitală	پایتخت	capitală	پایتخت	N;INDF;FEM;SG	N;SG
capitală	سرمایه	capitală	سرمایه	N;INDF;FEM;SG	N;SG
trupe	سربازان	trupă	سرباز	N;INDF;FEM;PL	N;PL
luca	لوقا	luca	لوقا	N;DEF;FEM;SG	N;SG
luca	لوک	luca	لوک	N;DEF;FEM;SG	N;SG
luca	لوکا	luca	لوکا	N;DEF;FEM;SG	N;SG
scena	صحنه	scenă	صحنه	N;DEF;FEM;SG	N;SG
scena	سکانس	scenă	سکانس	N;DEF;FEM;SG	N;SG
capacitatea	ظرفیت	capacitate	ظرفیت	N;DEF;FEM;SG	N;SG
capacitatea	گنجایش	capacitate	گنجایش	N;DEF;FEM;SG	N;SG
capacitatea	توانایی	capacitate	توانایی	N;DEF;FEM;SG	N;SG
capacitatea	قابلیت	capacitate	قابلیت	N;DEF;FEM;SG	N;SG
economie	اقتصاد	economie	اقتصاد	N;INDF;FEM;SG	N;SG
economie	اقتصاد	economie	اقتصاد	N;INDF;FEM;SG	N;SG
temperatura	دما	temperatură	دما	N;DEF;FEM;SG	N;SG
modificări	اصلاحات	modificare	اصلاح	N;INDF;FEM;PL	N;PL
modificări	تغییرات	modificare	تغییر	N;INDF;FEM;PL	N;PL
profil	profile	profil	profile	N;INDF;MASC;SG	N;SG
profil	نمایه	profil	نمایه	N;INDF;MASC;SG	N;SG
profil	پروفایل	profil	پروفایل	N;INDF;MASC;SG	N;SG
software	نرمافزار	software	نرمافزار	N;INDF;MASC;SG	N;SG
soțul	همسری	soț	همسری	N;DEF;MASC;SG	N;SG
soțul	همسر	soț	همسر	N;DEF;MASC;SG	N;SG
soțul	همسر	soț	همسر	N;DEF;MASC;SG	N;SG
soțul	شوهر	soț	شوهر	N;DEF;MASC;SG	N;SG
soțul	شوهری	soț	شوهر	N;DEF;MASC;SG	N;SG
soțul	شوهرش	soț	شوهرش	N;DEF;MASC;SG	N;SG
corect	عادلانه	corect	عادلانه	ADV	ADV
corect	منصفانه	corect	منصفانه	ADV	ADV
dans	dance	dans	dance	N;INDF;MASC;SG	N;SG
dans	رقص	dans	رقص	N;INDF;MASC;SG	N;SG
dans	رقص	dans	رقص	N;INDF;MASC;SG	N;SG
dans	رقصیدن	dans	رقصیدن	N;INDF;MASC;SG	N;SG
independența	استقلال	independență	استقلال	N;DEF;FEM;SG	N;SG
independența	استقلالی	independență	استقلالی	N;DEF;FEM;SG	N;SG
val	ول	val	ول	N;INDF;MASC;SG	N;SG
val	موج	val	موج	N;INDF;MASC;SG	N;SG
val	موجی	val	موج	N;INDF;MASC;SG	N;SG
last	آخری	last	آخری	N;INDF;MASC;SG	N;SG
poarta	دروازه	poartă	دروازه	N;DEF;FEM;SG	N;SG
poarta	گیت	poartă	گرفت#گیر	N;DEF;FEM;SG	N;SG
poarta	دری	poartă	دری	N;DEF;FEM;SG	N;SG
tour	تور	tour	تور	N;INDF;MASC;SG	N;SG
tour	tour	tour	tour	N;INDF;MASC;SG	N;SG
big	بیگ	big	بیگ	N;INDF;MASC;SG	N;SG
big	b	big	b	N;INDF;MASC;SG	N;SG
big	بزرگی	big	بزرگی	N;INDF;MASC;SG	N;SG
rhin	آلزاس	rhin	آلزاس	N;INDF;MASC;SG	N;SG
apărarea	دفاع	apărare	دفاع	N;DEF;FEM;SG	N;SG
apărarea	دفاعی	apărare	دفاعی	N;DEF;FEM;SG	N;SG
apărarea	دفاع	apărare	دفاع	N;DEF;FEM;SG	N;SG
durată	دوام	durată	دوام	N;INDF;FEM;SG	N;SG
leopold	لئوپولد	leopold	لئوپولد	N;INDF;MASC;SG	N;SG
rețea	شبکه	rețea	شبکه	N;INDF;FEM;SG	N;SG
rețea	network	rețea	network	N;INDF;FEM;SG	N;SG
utilizatori	کاربران	utilizator	کاربر	N;INDF;MASC;PL	N;PL
spring	بهار	springe	بهار	N;INDF;MASC;SG	N;SG
spring	بهاری	springe	بهاری	N;INDF;MASC;SG	N;SG
spring	اسپرینگ	springe	اسپرینگ	N;INDF;MASC;SG	N;SG
documentar	مستند	documentar	مستند	N;INDF;MASC;SG	N;SG
silver	نقره	silver	نقره	N;INDF;MASC;SG	N;SG
silver	سیمین	silver	سیمین	N;INDF;MASC;SG	N;SG
silver	سیلور	silver	سیلور	N;INDF;MASC;SG	N;SG
toamna	پاییز	toamnă	پاییز	N;DEF;FEM;SG	N;SG
toamna	پائیز	toamnă	پائیز	N;DEF;FEM;SG	N;SG
toamna	پاییزی	toamnă	پاییزی	N;DEF;FEM;SG	N;SG
toamna	خزان	toamnă	خزان	N;DEF;FEM;SG	N;SG
toamna	سقوط	toamnă	سقوط	N;DEF;FEM;SG	N;SG
toamna	پاییز	toamnă	پاییز	N;DEF;FEM;SG	N;SG
toamna	fall	toamnă	fall	N;DEF;FEM;SG	N;SG
toamna	افتادن	toamnă	افتادن	N;DEF;FEM;SG	N;SG
situație	وضعیت	situație	وضعیت	N;INDF;FEM;SG	N;SG
situație	موقعیت	situație	موقعیت	N;INDF;FEM;SG	N;SG
valori	مقادیر	valoare	مقدار	N;INDF;FEM;PL	N;PL
valori	ارزشها	valoare	ارزش	N;INDF;FEM;PL	N;PL
vânătoare	شکار	vânătoare	شکار	N;INDF;FEM;SG	N;SG
evenimentele	رویدادهای	eveniment	رویداد	N;DEF;FEM;PL	N;PL
evenimentele	رویدادها	eveniment	رویداد	N;DEF;FEM;PL	N;PL
evenimentele	حوادث	eveniment	حوادث	N;DEF;FEM;PL	N;PL
evenimentele	اتفاقات	eveniment	اتفاق	N;DEF;FEM;PL	N;PL
sectorul	بخش	sector	بخش	N;DEF;MASC;SG	N;SG
sectorul	سکتور	sector	سکتور	N;DEF;MASC;SG	N;SG
grande	گرانده	grandă	گراند#گران	N;INDF;MASC;SG	N;SG
grande	گراند	grandă	گراند#گران	N;INDF;MASC;SG	N;SG
may	می	may	می		
scăzut	کم	scăzut	کم	ADJ;INDF;MASC;SG	ADJ
independente	مستقل	independent	مستقل	ADJ;INDF;FEM;PL	ADJ
football	football	football	football	N;INDF;MASC;SG	N;SG
football	فوتبال	football	فوتبال	N;INDF;MASC;SG	N;SG
aria	آریا	arie	آریا	N;DEF;FEM;SG	N;SG
insulă	آیلند	insulă	آیلند	N;INDF;FEM;SG	N;SG
insulă	جزیره	insulă	جزیره	N;INDF;FEM;SG	N;SG
similar	مشابه	similar	مشابه	ADJ;INDF;MASC;SG	ADJ
green	گرین	green	گرین	N;INDF;MASC;SG	N;SG
serviciu	خدمت	serviciu	خدمت	N;INDF;MASC;SG	N;SG
serviciu	سرویس	serviciu	سرویس	N;INDF;MASC;SG	N;SG
romani	رومیها	roman	رومی	N;INDF;MASC;PL	N;PL
râu	ریور	râu	ریور	N;INDF;MASC;SG	N;SG
râu	رودخانه	râu	رودخانه	N;INDF;MASC;SG	N;SG
căsătoria	ازدواج	căsătorie	ازدواج	N;DEF;FEM;SG	N;SG
gol	عریان	gol	عریان	N;INDF;MASC;SG	N;SG
gol	لختی	gol	لختی	N;INDF;MASC;SG	N;SG
gol	لخت	gol	لخت	N;INDF;MASC;SG	N;SG
gol	گل	gol	گل	N;INDF;MASC;SG	N;SG
gol	هدف	gol	هدف	N;INDF;MASC;SG	N;SG
gol	خالی	gol	خالی	N;INDF;MASC;SG	N;SG
gol	تهی	gol	تهی	N;INDF;MASC;SG	N;SG
rar	ندرت	rar	ندرت	ADV	ADV
rar	بندرت	rar	بندرت	ADV	ADV
moare	میمیرد	muri	مرمید#میمر	V;IND;SG;3;PRS;FIN	V;SG;3;PRS
argentina	آرژانتین	argentina	آرژانتین	N;DEF;FEM;SG	N;SG
argentina	آرژانتین	argentina	آرژانتین	N;DEF;FEM;SG	N;SG
argentina	آرژانتینی	argentina	آرژانتینی	N;DEF;FEM;SG	N;SG
decizia	تصمیم	decizie	تصمیم	N;DEF;FEM;SG	N;SG
decizia	فیصله	decizie	فیصله	N;DEF;FEM;SG	N;SG
lansarea	پرتاب	lansare	None	N;DEF;FEM;SG	N;SG
eroilor	قهرمانان	erou	قهرمان	N;DEF;MASC;PL	N;PL
#aaa	#aaa	gata	#aaa		
călătorie	مسافرت	călătorie	مسافرت	N;INDF;FEM;SG	N;SG
călătorie	travel	călătorie	travel	N;INDF;FEM;SG	N;SG
călătorie	سفر	călătorie	سفر	N;INDF;FEM;SG	N;SG
călătorie	سفر	călătorie	سفر	N;INDF;FEM;SG	N;SG
călătorie	سفری	călătorie	سفر	N;INDF;FEM;SG	N;SG
călătorie	مسافرت	călătorie	مسافرت	N;INDF;FEM;SG	N;SG
călătorie	سفر	călătorie	سفر	N;INDF;FEM;SG	N;SG
management	مدیریت	management	مدیریت	N;INDF;MASC;SG	N;SG
formație	بند	formație	بند	N;INDF;FEM;SG	N;SG
formație	گروه	formație	گروه	N;INDF;FEM;SG	N;SG
formație	تشکیل	formație	تشکیل	N;INDF;FEM;SG	N;SG
comitetul	کمیته	comitet	کمیته	N;DEF;MASC;SG	N;SG
comitetul	کمیسیون	comitet	کمیسیون	N;DEF;MASC;SG	N;SG
cont	حساب	cont	حساب	N;INDF;MASC;SG	N;SG
structură	ساختار	structură	ساختار	N;INDF;FEM;SG	N;SG
structură	سازه	structură	سازه	N;INDF;FEM;SG	N;SG
banca	بنک	bancă	بنک	N;DEF;FEM;SG	N;SG
banca	بانک	bancă	بانک	N;DEF;FEM;SG	N;SG
dragoste	دوست	dragoste	دوست	N;INDF;MASC	N;SG
dragoste	عشق	dragoste	عشق	N;INDF;MASC	N;SG
dragoste	عشقی	dragoste	None	N;INDF;MASC	N;SG
dragoste	عاشق	dragoste	عاشق	N;INDF;MASC	N;SG
charente	شرانت	charent	شرانت	N;INDF;FEM;SG	N;SG
specială	ویژه	special	ویژه	ADJ;INDF;FEM;SG	ADJ
con	مخروط	con	مخروط	N;INDF;MASC;SG	N;SG
con	قیف	con	قیف	N;INDF;MASC;SG	N;SG
con	مخروطی	con	مخروطی	N;INDF;MASC;SG	N;SG
con	con	con	con	N;INDF;MASC;SG	N;SG
simbol	نماد	simbol	نماد	N;INDF;MASC;SG	N;SG
finala	فینال	finală	فینال	N;DEF;FEM;SG	N;SG
finala	نهائی	finală	نهائی	N;DEF;FEM;SG	N;SG
finala	پایانی	finală	پایان	N;DEF;FEM;SG	N;SG
finala	فاینال	finală	فاینال	N;DEF;FEM;SG	N;SG
rezistență	مقاومت	rezistență	مقاومت	N;INDF;FEM;SG	N;SG
rezistență	مقاومتی	rezistență	مقاومتی	N;INDF;FEM;SG	N;SG
comisiei	تصدی	comisie	تصدی	N;DEF;FEM;SG	N;SG
comisiei	کمیسیون	comisie	کمیسیون	N;DEF;FEM;SG	N;SG
oxford	آکسفورد	oxford	آکسفورد	N;INDF;MASC;SG	N;SG
sri	سری	sru	سری	N	N;SG
albastru	آبی	albastru	آبی	ADJ;INDF;MASC;SG	ADJ
regulă	قاعده	regulă	قاعده	N;INDF;FEM;SG	N;SG
regulă	قانون	regulă	قانون	N;INDF;FEM;SG	N;SG
influență	تاثیر	influență	None	N;INDF;FEM;SG	N;SG
influență	تأثیر	influență	تأثیر	N;INDF;FEM;SG	N;SG
influență	نفوذ	influență	نفوذ	N;INDF;FEM;SG	N;SG
disney	دیزنی	disney	دیزنی	N;INDF;MASC;SG	N;SG
fata	دختری	fată	None	N;DEF;FEM;SG	N;SG
fata	دختر	fată	دختر	N;DEF;FEM;SG	N;SG
fata	چهره	fată	چهره	N;DEF;FEM;SG	N;SG
fata	صورت	fată	صورت	N;DEF;FEM;SG	N;SG
fata	face	fată	face	N;DEF;FEM;SG	N;SG
protejate	محفوظ	protejat	None	ADJ;INDF;FEM;PL	ADJ
regimul	رژیم	regim	رژیم	N;DEF;MASC;SG	N;SG
editare	ویرایش	editare	ویرایش	N;INDF;FEM;SG	N;SG
editare	تدوین	editare	تدوین	N;INDF;FEM;SG	N;SG
editare	ویرایش	editare	ویرایش	N;INDF;FEM;SG	N;SG
zbor	پرواز	zbor	پرواز	N;INDF;MASC;SG	N;SG
zbor	پروازی	zbor	پروازی	N;INDF;MASC;SG	N;SG
zbor	پرواز	zbor	پرواز	N;INDF;MASC;SG	N;SG
zbor	پروازی	zbor	پروازی	N;INDF;MASC;SG	N;SG
zbor	پرواز	zbor	پرواز	N;INDF;MASC;SG	N;SG
managerclubs	managerclubs	managerclubs	managerclubs	N;INDF;MASC;SG	N;SG
avion	هواپیمای	avion	هواپیما	N;INDF;MASC;SG	N;SG
avion	هواپیمای	avion	هواپیما	N;INDF;MASC;SG	N;SG
avion	هواپیمایی	avion	هواپیمایی	N;INDF;MASC;SG	N;SG
avion	هواپیما	avion	هواپیما	N;INDF;MASC;SG	N;SG
vas	مجرا	vas	None	N;INDF;MASC;SG	N;SG
nava	سفینه	navă	سفینه	N;DEF;FEM;SG	N;SG
nava	کشتی	navă	کشتی	N;DEF;FEM;SG	N;SG
întreg	کل	întreg	کل	ADJ;INDF;MASC;SG	ADJ
căutare	جستجو	căutare	None	N;INDF;FEM;SG	N;SG
revistă	مجله	revistă	مجله	N;INDF;FEM;SG	N;SG
autoritatea	تسلط	autoritate	تسلط	N;DEF;FEM;SG	N;SG
autoritatea	سلطه	autoritate	سلطه	N;DEF;FEM;SG	N;SG
lider	لیدر	lider	لیدر	N;INDF;MASC;SG	N;SG
lider	رهبر	lider	رهبر	N;INDF;MASC;SG	N;SG
cruce	صلیب	cruce	صلیب	N;INDF;FEM;SG	N;SG
cruce	کراس	cruce	کراس	N;INDF;FEM;SG	N;SG
cruce	عبور	cruce	عبور	N;INDF;FEM;SG	N;SG
vot	رای	vot	None	N;INDF;MASC;SG	N;SG
pilot	خلبان	pilot	None	N;INDF;MASC;SG	N;SG
pilot	راهبری	pilot	راهبری	N;INDF;MASC;SG	N;SG
realitate	واقعیت	realitate	واقعیت	N;INDF;FEM;SG	N;SG
similare	مشابه	similar	مشابه	ADJ;INDF;FEM;PL	ADJ
dorit	مطلوب	dorit	مطلوب	ADJ;INDF;MASC;SG	ADJ
metode	روشهای	metodă	روش	N;INDF;FEM;PL	N;PL
crucea	صلیب	cruce	صلیب	N;DEF;FEM;SG	N;SG
crucea	کراس	cruce	کراس	N;DEF;FEM;SG	N;SG
crucea	عبور	cruce	عبور	N;DEF;FEM;SG	N;SG
participarea	مشارکت	participare	مشارکت	N;DEF;FEM;SG	N;SG
ortodox	ارتدوکس	ortodox	ارتدوکس	N;INDF;MASC;SG	N;SG
magazin	فروشگاه	magazin	فروشگاه	N;INDF;MASC;SG	N;SG
magazin	خرید	magazin	خرید	N;INDF;MASC;SG	N;SG
magazin	فروشی	magazin	فروشی	N;INDF;MASC;SG	N;SG
magazin	مغازه	magazin	مغازه	N;INDF;MASC;SG	N;SG
magazin	shop	magazin	shop	N;INDF;MASC;SG	N;SG
magazin	فروشگاه	magazin	فروشگاه	N;INDF;MASC;SG	N;SG
magazin	ذخیره	magazin	ذخیره	N;INDF;MASC;SG	N;SG
