din	من	din	مِن	ADP;ACC	ADP
scria	كتبت	scrie	كَتَب	V;IND;SG;3;IPFV;FIN	V;PFV;FEM;SG;3;ACT
ulei	زيت	ulei	زيت	N;INDF;MASC;SG	N;NOM;INDF;SG
ulei	نفط	ulei	نَفط	N;INDF;MASC;SG	N;NOM;INDF;SG
tehnici	تقنيات	tehnic	تَقنِيَّة	N;INDF;MASC;PL	N;NOM;INDF;PL
electronic	الكتروني	electronic	إِلِكترُونِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
electronic	الكترونية	electronic	إِلِكترُونِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
electronic	الكترونيا	electronic	كِترُونِيَا	ADJ;INDF;MASC;SG	ADJ;ACC;INDF;MASC;SG
electronic	الكترونيا	electronic	كِترُونِيَا	ADJ;INDF;MASC;SG	ADJ;ACC;INDF;MASC;SG
channel	قناة	channel	قَنَاة	N;INDF;MASC;SG	N;NOM;INDF;SG
logo	شعار	logo	شِعَار	N;INDF;MASC;SG	N;NOM;INDF;SG
curse	سباقات	cursă	سِبَاقَة	N;INDF;FEM;PL	N;NOM;INDF;PL
curse	سباقات	cursă	سِبَاقَة	N;INDF;FEM;PL	N;NOM;INDF;PL
primi	تستلم	primi	اِستَلَم	V;IND;SG;3;PRS;FIN	V;IPFV;FEM;IND;SG;3;FIN;ACT
primi	تستقبل	primi	اِستَقبَل	V;IND;SG;3;PRS;FIN	V;IPFV;FEM;IND;SG;3;FIN;ACT
spectacol	اظهار	spectacol	اظهار	N;INDF;MASC;SG	N;NOM;INDF;SG
spectacol	عرض	spectacol	عَرض	N;INDF;MASC;SG	N;NOM;INDF;SG
animal	حيوان	animal	حيوان	N;INDF;MASC;SG	N;NOM;INDF;SG
douazeci	عشرون	douazeci	عِشرُون	NUM;PL	NUM;NOM;INDF
douazeci	عشرين	douazeci	عِشرُون	NUM;PL	NUM;NOM;INDF
douazeci	عشرون	douazeci	عِشرُون	NUM;PL	NUM;NOM;INDF
douazeci	عشرين	douazeci	عِشرُون	NUM;PL	NUM;NOM;INDF
mandat	تفويض	mandat	تَفوِيض	N;INDF;MASC;SG	N;NOM;INDF;SG
desene	رسوم	desen	رَسم	N;INDF;FEM;PL	N;NOM;INDF;PL
desene	رسومات	desen	رَسم	N;INDF;FEM;PL	N;NOM;INDF;PL
aplica	تطبق	aplica	طَبَّق	V;IND;SG;3;IPFV;FIN	V;IPFV;FEM;IND;SG;3;FIN;ACT
aplica	تطبق	aplica	طَبَّق	V;IND;SG;3;IPFV;FIN	V;IPFV;FEM;IND;SG;3;FIN;ACT
dark	ظلام	dark	ظَلَام	N;INDF;MASC;SG	N;NOM;INDF;SG
distruse	دمر	distruge	دَمَّر	V;IND;SG;3;PST;FIN	V;PFV;MASC;SG;3;ACT
distruse	دمرت	distruge	دَمَّر	V;IND;SG;3;PST;FIN	V;PFV;FEM;SG;3;ACT
necunoscut	مجهول	necunoscut	مَجهُول	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
mala	مالا	mală	مالا	N;INDF;MASC;SG	N;ACC;INDF;SG
secrete	اسرار	secret	سُرر	N;INDF;FEM;PL	N;NOM;INDF;PL
inregistrari	سجلات	inregistrare	سِجِلّ	N;INDF;FEM;PL	N;NOM;INDF;PL
inregistrari	تسجيلات	inregistrare	تَسجِيل	N;INDF;FEM;PL	N;NOM;INDF;PL
canta	يغني	cantă	غَنَّى	V;IND;SG;3;IPFV;FIN	V;IPFV;MASC;IND;SG;3;FIN;ACT
canta	يغني	cantă	غَنَّى	V;IND;SG;3;IPFV;FIN	V;IPFV;MASC;IND;SG;3;FIN;ACT
canta	تغني	cantă	غَنِيّ	V;IND;SG;3;IPFV;FIN	V;IPFV;FEM;IND;SG;3;FIN;ACT
canta	يغني	cantă	غَنَّى	V;IND;SG;3;IPFV;FIN	V;IPFV;MASC;IND;SG;3;FIN;ACT
canta	يغني	cantă	غَنَّى	V;IND;SG;3;IPFV;FIN	V;IPFV;MASC;IND;SG;3;FIN;ACT
etape	اطوار	etapă	طَور	N;INDF;FEM;PL	N;NOM;INDF;PL
etape	مراحل	etapă	مَرحَلَة	N;INDF;FEM;PL	N;NOM;INDF;PL
terenuri	اراضي	teren	أَرض	N;INDF;FEM;PL	N;NOM;INDF;PL
terenuri	اراض	teren	أَرض	N;INDF;FEM;PL	N;NOM;INDF;PL
terenuri	اراض	teren	أَرض	N;INDF;FEM;PL	N;NOM;INDF;PL
profesori	معلمين	profesor	مُعَلِّم	N;INDF;MASC;PL	N;NOM;INDF;PL
provincii	محافظات	provincie	مُحَافِظَة	N;INDF;FEM;PL	N;NOM;INDF;PL
societati	شركات	societati	شَرِكَة	N;INDF;FEM;PL	N;NOM;INDF;PL
societati	شركات	societati	شَرِكَة	N;INDF;FEM;PL	N;NOM;INDF;PL
societati	مجتمعات	societati	مُجتَمَع	N;INDF;FEM;PL	N;NOM;INDF;PL
regat	مملكة	regat	مَملَكَة	N;INDF;MASC;SG	N;NOM;INDF;SG
atacant	مهاجم	atacant	مُهَاجِم	N;INDF;MASC;SG	N;NOM;INDF;SG
spectacole	عروض	spectacol	عَرض	N;INDF;FEM;PL	N;NOM;INDF;PL
milion	مليون	milion	مِليُون	NUM;INDF;MASC;SG	NUM;NOM;INDF;SG
milion	مليونا	milion	مِليُون	NUM;INDF;MASC;SG	NUM;ACC;INDF;SG
transforma	تحول	transforma	تَحَوَّل	V;IND;SG;3;IPFV;FIN	V;PFV;MASC;SG;3;ACT
transforma	تحول	transforma	تَحَوَّل	V;IND;SG;3;IPFV;FIN	V;PFV;MASC;SG;3;ACT
fundamentale	اساسيات	fundamental	أَسَاسِيّ	ADJ;INDF;FEM;PL	ADJ;NOM;INDF;FEM;PL
obisnuit	منتظم	obisnui	مُنتَظِم	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
obisnuit	منتظمة	obisnui	مُنتَظِم	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
nominalizari	ترشيحات	nominalizare	تَرشِيح	N;INDF;MASC;PL	N;NOM;INDF;PL
scrieri	كتابات	scriere	كِتَابَة	N;INDF;FEM;PL	N;NOM;INDF;PL
arab	عربي	arab	عَرَبِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
miscari	حركات	miscar	حَرَكَة	N;INDF;FEM;PL	N;NOM;INDF;PL
miscari	حركات	miscar	حَرَكَة	N;INDF;FEM;PL	N;NOM;INDF;PL
tratament	معاملة	tratament	مُعَامَلَة	N;INDF;MASC;SG	N;NOM;INDF;SG
tratament	معالجة	tratament	مُعَالَجَة	N;INDF;MASC;SG	N;NOM;INDF;SG
tratament	علاج	tratament	عِلَاج	N;INDF;MASC;SG	N;NOM;INDF;SG
capabil	قادر	capabil	قَادِر	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
capabil	قادرة	capabil	قَادِر	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
capabil	قادرا	capabil	قَادِر	ADJ;INDF;MASC;SG	ADJ;ACC;INDF;MASC;SG
capabil	قادر	capabil	قَادِر	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
capabil	قادرة	capabil	قَادِر	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
queen	ملكة	queen	مَلِكَة	N;INDF;MASC;SG	N;NOM;INDF;SG
parea	بدت	pare	بَدَا	V;IND;SG;3;IPFV;FIN	V;PFV;FEM;SG;3;ACT
parea	بدى	pare	بَدَى	V;IND;SG;3;IPFV;FIN	V;PFV;MASC;SG;3;ACT
computer	حاسب	computer	حَاسِب	N;INDF;MASC;SG	N;NOM;INDF;SG
computer	حاسوب	computer	حاسوب	N;INDF;MASC;SG	N;NOM;INDF;SG
celule	خلايا	celulă	خَلِيَّة	N;INDF;FEM;PL	N;NOM;INDF;PL
legal	قانونيا	legal	قَانُونِيَا	ADJ;INDF;MASC;SG	ADJ;ACC;INDF;MASC;SG
legal	قانوني	legal	قانوني	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
legal	قانونية	legal	قَانُونِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
active	موجودات	activ	مَوجُود	ADJ;INDF;FEM;PL	ADJ;NOM;INDF;FEM;PL
minerale	معادن	mineral	مَعدِن	N;INDF;FEM;PL	N;NOM;INDF;PL
minerale	معادن	mineral	مَعدِن	N;INDF;FEM;PL	N;NOM;INDF;PL
business	عمل	business	عَمَل	N;INDF;MASC;SG	N;NOM;INDF;SG
urme	مسارات	urmă	مَسَار	N;INDF;FEM;PL	N;NOM;INDF;PL
observator	مرصد	observator	مَرصَد	N;INDF;MASC;SG	N;NOM;INDF;SG
observator	مراقب	observator	مُرَاقِب	N;INDF;MASC;SG	N;NOM;INDF;SG
gard	سياج	gard	سِيَاج	N;INDF;MASC;SG	N;NOM;INDF;SG
antic	قديم	antic	قَدِيم	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
ramuri	فروع	ram	فَرع	N;INDF;FEM;PL	N;NOM;INDF;PL
eseuri	مقالات	eseu	مَقَالَة	N;INDF;FEM;PL	N;NOM;INDF;PL
cluburi	نوادي	club	نوادي	N;INDF;FEM;PL	N;NOM;INDF;PL
cluburi	اندية	club	نَادِي	N;INDF;FEM;PL	N;NOM;INDF;PL
cantitati	كميات	cantitati	كَمِّيَّة	N;INDF;FEM;PL	N;NOM;INDF;PL
army	جيش	army	جَيش	N;INDF;MASC;SG	N;NOM;INDF;SG
dialog	حوار	dialog	حِوَار	N;INDF;MASC;SG	N;NOM;INDF;SG
dialog	حوار	dialog	حِوَار	N;INDF;MASC;SG	N;NOM;INDF;SG
limbaj	لغة	limbaj	لُغَة	N;INDF;MASC;SG	N;NOM;INDF;SG
bank	مصرف	bank	مَصرِف	N;INDF;MASC;SG	N;NOM;INDF;SG
bank	بنك	bank	بَنك	N;INDF;MASC;SG	N;NOM;INDF;SG
asistent	مساعد	asistent	مُسَاعِد	N;INDF;MASC;SG	N;NOM;INDF;SG
picturi	لوحات	pictură	لَوحَة	N;INDF;FEM;PL	N;NOM;INDF;PL
start	بداية	start	بِدَايَة	N;INDF;MASC;SG	N;NOM;INDF;SG
start	بدء	start	بَدء	N;INDF;MASC;SG	N;NOM;INDF;SG
activeaza	مكن	activează	مَكَّن	V;IND;SG;3;IPFV;FIN	V;PFV;MASC;SG;3;ACT
recenzii	مراجعات	recenzie	مُرَاجَعَة	N;INDF;FEM;PL	N;NOM;INDF;PL
impune	فرض	impune	فَرَض	V;IND;SG;3;PRS;FIN	V;PFV;MASC;SG;3;ACT
motoare	محركات	motor	مُحَرَّك	N;INDF;FEM;PL	N;NOM;INDF;PL
motoare	محركات	motor	مُحَرَّك	N;INDF;FEM;PL	N;NOM;INDF;PL
factor	عامل	factor	عَامِل	N;INDF;MASC;SG	N;NOM;INDF;SG
petrol	بنزين	petrol	بِنزِين	N;INDF;MASC;SG	N;NOM;INDF;SG
petrol	زيت	petrol	زيت	N;INDF;MASC;SG	N;NOM;INDF;SG
petrol	نفط	petrol	نَفط	N;INDF;MASC;SG	N;NOM;INDF;SG
petrol	نفط	petrol	نَفط	N;INDF;MASC;SG	N;NOM;INDF;SG
jurnal	مفكرة	jurnal	مفكرة	N;INDF;MASC;SG	N;NOM;INDF;SG
party	حفلة	party	حَفلَة	N;INDF;MASC;SG	N;NOM;INDF;SG
party	حزب	party	حِزب	N;INDF;MASC;SG	N;NOM;INDF;SG
party	حفل	party	حَفل	N;INDF;MASC;SG	N;NOM;INDF;SG
privat	خاص	privat	خَاصّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
privat	خاصة	privat	خَاصّ	ADJ;INDF;MASC;SG	ADJ;ACC;INDF;FEM;SG
monede	عملات	monede	عُملَة	N;INDF;FEM;PL	N;NOM;INDF;PL
cercetator	باحث	cercetator	بَاحِث	N;INDF;MASC;SG	N;NOM;INDF;SG
cercetator	عالم	cercetator	عَالَم	N;INDF;MASC;SG	N;NOM;INDF;SG
fantasy	خيال	fantasy	خيال	N;INDF;MASC;SG	N;NOM;INDF;SG
road	طريق	road	طَرِيق	N;INDF;MASC;SG	N;NOM;INDF;SG
factori	عوامل	factor	عَامِل	N;INDF;MASC;PL	N;NOM;INDF;PL
mesaje	رسائل	mesaj	رِسَالَة	N;INDF;FEM;PL	N;NOM;INDF;PL
benzi	شرائط	bandă	شَرِيط	N;INDF;FEM;PL	N;NOM;INDF;PL
benzi	اشرطة	bandă	اشرطة	N;INDF;FEM;PL	N;NOM;INDF;PL
rural	ريفية	rural	رِيفِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
fapte	وقائع	fapt	وَقِيعَة	N;INDF;FEM;PL	N;NOM;INDF;PL
fapte	حقائق	fapt	حَقِيقَة	N;INDF;FEM;PL	N;NOM;INDF;PL
preferat	مفضل	preferat	مُفَضِّل	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
preferat	مفضلة	preferat	مُفضَلّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
preferat	مفضل	preferat	مُفَضِّل	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
preferat	مفضلة	preferat	مُفضَلّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
preferat	مفضل	preferat	مُفَضِّل	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
cover	غطاء	cover	غِطَاء	N;INDF;MASC;SG	N;NOM;INDF;SG
cover	تغطية	cover	تَغطِيَة	N;INDF;MASC;SG	N;NOM;INDF;SG
cover	غلاف	cover	غِلَاف	N;INDF;MASC;SG	N;NOM;INDF;SG
emisiuni	عروض	emisiune	عَرض	N;INDF;FEM;PL	N;NOM;INDF;PL
camere	غرف	cameră	غُرفَة	N;INDF;FEM;PL	N;NOM;INDF;PL
reduce	يقلل	reduce	قَلَّل	V;IND;SG;3;PRS;FIN	V;IPFV;MASC;IND;SG;3;FIN;ACT
vis	حلم	vis	حُلم	N;INDF;MASC;SG	N;NOM;INDF;SG
declara	تعلن	declara	أَعلَن	V;IND;SG;3;IPFV;FIN	V;IPFV;FEM;IND;SG;3;FIN;PASS
declara	يعلن	declara	أَعلَن	V;IND;SG;3;IPFV;FIN	V;IPFV;MASC;IND;SG;3;FIN;ACT
declara	تعلن	declara	أَعلَن	V;IND;SG;3;IPFV;FIN	V;IPFV;FEM;IND;SG;3;FIN;PASS
declara	اعلن	declara	أَعلَن	V;IND;SG;3;IPFV;FIN	V;PFV;MASC;SG;3;ACT
declara	يعلن	declara	أَعلَن	V;IND;SG;3;IPFV;FIN	V;IPFV;MASC;IND;SG;3;FIN;ACT
declara	تعلن	declara	أَعلَن	V;IND;SG;3;IPFV;FIN	V;IPFV;FEM;IND;SG;3;FIN;PASS
declara	اعلن	declara	أَعلَن	V;IND;SG;3;IPFV;FIN	V;PFV;MASC;SG;3;ACT
declara	يعلن	declara	أَعلَن	V;IND;SG;3;IPFV;FIN	V;IPFV;MASC;IND;SG;3;FIN;ACT
ghid	مرشد	ghid	مُرشِد	N;INDF;MASC;SG	N;NOM;INDF;SG
ghid	دليل	ghid	دَلِيل	N;INDF;MASC;SG	N;NOM;INDF;SG
ghid	ارشاد	ghid	إِرشَاد	N;INDF;MASC;SG	N;NOM;INDF;SG
coordonator	منسق	coordonator	منسق	N;INDF;MASC;SG	N;NOM;INDF;SG
comentarii	تعليقات	comentariu	تَعلِيق	N;INDF;FEM;PL	N;NOM;INDF;PL
pasageri	مسافرين	pasager	مُسَافِر	N;INDF;MASC;PL	N;NOM;INDF;PL
pasageri	ركاب	pasager	رَاكِب	N;INDF;MASC;PL	N;NOM;INDF;PL
scrisori	احرف	scrisoare	احرف	N;INDF;FEM;PL	N;NOM;INDF;PL
scrisori	رسائل	scrisoare	رِسَالَة	N;INDF;FEM;PL	N;NOM;INDF;PL
scrisori	حروف	scrisoare	حَرف	N;INDF;FEM;PL	N;NOM;INDF;PL
proprietar	صاحب	proprietar	صَاحِب	N;INDF;MASC;SG	N;NOM;INDF;SG
misiuni	مهام	misiune	مَهَمَّة	N;INDF;FEM;PL	N;NOM;INDF;PL
misiuni	بعثات	misiune	بَعثَة	N;INDF;FEM;PL	N;NOM;INDF;PL
mix	مزيج	mix	مَزِيج	N;INDF;MASC;SG	N;NOM;INDF;SG
sufera	تعاني	suferi	عَانَى	V;IND;SG;3;IPFV;FIN	V;IPFV;FEM;IND;SG;3;FIN;ACT
sufera	تعاني	suferi	عَانَى	V;IND;SG;3;IPFV;FIN	V;IPFV;FEM;IND;SG;3;FIN;ACT
player	مشغل	player	مُشَغِّل	N;INDF;MASC;SG	N;NOM;INDF;SG
player	لاعب	player	لَاعِب	N;INDF;MASC;SG	N;NOM;INDF;SG
targuri	معارض	targ	مَعرِض	N;INDF;FEM;PL	N;NOM;INDF;PL
conflicte	صراعات	conflict	صِرَاعَة	N;INDF;FEM;PL	N;NOM;INDF;PL
scriitoare	كاتبة	scriitor	كَاتِب	ADJ;INDF;FEM	ADJ;NOM;INDF;FEM;SG
disponibil	متوفر	disponibil	متوفر	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
disponibil	متاح	disponibil	مُتَاح	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
disponibil	متاحة	disponibil	مُتَاح	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
disponibil	متوفرة	disponibil	مُتَوَفِّر	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
timpuri	اوقات	timp	وَقت	N;INDF;FEM;PL	N;NOM;INDF;PL
timpuri	مرات	timp	مَرَّة	N;INDF;FEM;PL	N;NOM;INDF;PL
strain	اجنبي	strain	أَجنَبِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
strain	فضائي	strain	فَضَائِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
strain	اجنبي	strain	أَجنَبِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
strain	اجنبية	strain	أَجنَبِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
strain	اجنبي	strain	أَجنَبِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
strain	اجنبية	strain	أَجنَبِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
strain	اجنبي	strain	أَجنَبِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
strain	اجنبية	strain	أَجنَبِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
strain	اجنبي	strain	أَجنَبِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
strain	اجنبية	strain	أَجنَبِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
suedez	سويدي	suedez	سويدي	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
suedez	سويدية	suedez	سويدية	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
victorii	انتصارات	victorie	اِنتِصَار	N;INDF;FEM;PL	N;NOM;INDF;PL
ars	احرقت	arde	أَحرَق	V;MASC;SG;V.PTCP	V;PFV;FEM;SG;3;ACT
ars	احرقت	arde	أَحرَق	V;MASC;SG;V.PTCP	V;PFV;FEM;SG;3;ACT
ascuns	مخفي	ascuns	مُخَفَّى	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
ascuns	مخفية	ascuns	مُخَفِّيَة	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
crime	جرائم	crimă	جَرِيمَة	N;INDF;FEM;PL	N;NOM;INDF;PL
test	اختبار	test	اِختِبَار	N;INDF;MASC;SG	N;NOM;INDF;SG
grant	منحة	grant	مِنحَة	N;INDF;MASC;SG	N;NOM;INDF;SG
instalat	مثبتة	instala	مُثَبِّت	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
empire	امبراطورية	empire	امبراطورية	N;INDF;MASC;SG	N;NOM;INDF;SG
mecanic	ميكانيكيا	mecanic	مِيكَانِيكِيَا	ADJ;INDF;MASC;SG	ADJ;ACC;INDF;MASC;SG
mecanic	ميكانيكي	mecanic	مِيكَانِيكِي	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
mecanic	ميكانيكي	mecanic	مِيكَانِيكِي	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
mecanic	ميكانيكية	mecanic	مِيكَانِيكِيَّة	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
erou	بطل	erou	بَطَل	N;INDF;MASC;SG	N;NOM;INDF;SG
argument	حجة	argument	حُجَّة	N;INDF;MASC;SG	N;NOM;INDF;SG
cercetatori	باحثين	cercetator	بَاحِث	N;INDF;MASC;PL	N;NOM;INDF;PL
cercetatori	علماء	cercetator	عَالِم	N;INDF;MASC;PL	N;NOM;INDF;PL
cercetatori	باحثين	cercetator	بَاحِث	N;INDF;MASC;PL	N;NOM;INDF;PL
imprumut	قرض	imprumut	قَرض	N;INDF;MASC;SG	N;NOM;INDF;SG
imprumut	اقتراض	imprumut	اِقتِرَاض	N;INDF;MASC;SG	N;NOM;INDF;SG
imprumut	اقتراض	imprumut	اِقتِرَاض	N;INDF;MASC;SG	N;NOM;INDF;SG
imprumut	استعارة	imprumut	اِستِعَارَة	N;INDF;MASC;SG	N;NOM;INDF;SG
atrage	يسحب	atrage	سَحَب	V;IND;SG;3;PRS;FIN	V;IPFV;MASC;IND;SG;3;FIN;ACT
atrage	يرسم	atrage	رَسَم	V;IND;SG;3;PRS;FIN	V;IPFV;MASC;IND;SG;3;FIN;ACT
atrage	يجذب	atrage	جَذَب	V;IND;SG;3;PRS;FIN	V;IPFV;MASC;IND;SG;3;FIN;ACT
buget	ميزانية	buget	مِيزَانِيَّة	N;INDF;MASC;SG	N;NOM;INDF;SG
recunoaste	يعترف	recunoaste	اِعتَرَف	V;IND;SG;3;PRS;FIN	V;IPFV;MASC;IND;SG;3;FIN;ACT
recunoaste	يقر	recunoaste	أَقَرّ	V;IND;SG;3;PRS;FIN	V;IPFV;MASC;IND;SG;3;FIN;ACT
echivalent	مكافئ	echivalent	مكافئ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
sezoane	مواسم	sezon	مَوسِم	N;INDF;FEM;PL	N;NOM;INDF;PL
culturi	محاصيل	cultură	مَحصُول	N;INDF;FEM;PL	N;NOM;INDF;PL
culturi	ثقافات	cultură	ثَقَافَة	N;INDF;FEM;PL	N;NOM;INDF;PL
fan	مشجع	fan	مشجع	N;INDF;MASC;SG	N;NOM;INDF;SG
fan	مروحة	fan	مروحة	N;INDF;MASC;SG	N;NOM;INDF;SG
fan	معجب	fan	مَعجَب	N;INDF;MASC;SG	N;NOM;INDF;SG
criterii	معايير	criteriu	مِعيَار	N;INDF;FEM;PL	N;NOM;INDF;PL
destinat	مقدر	destinat	مُقَدِّر	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
povesti	حكايات	povesti	حِكَايَة	N;INDF;FEM;PL	N;NOM;INDF;PL
povesti	احداث	povesti	حَدَث	N;INDF;FEM;PL	N;NOM;INDF;PL
povesti	حكايات	povesti	حِكَايَة	N;INDF;FEM;PL	N;NOM;INDF;PL
povesti	قصص	povesti	قِصَّة	N;INDF;FEM;PL	N;NOM;INDF;PL
povesti	حكايات	povesti	حِكَايَة	N;INDF;FEM;PL	N;NOM;INDF;PL
povesti	احداث	povesti	حَدَث	N;INDF;FEM;PL	N;NOM;INDF;PL
povesti	حكايات	povesti	حِكَايَة	N;INDF;FEM;PL	N;NOM;INDF;PL
povesti	قصص	povesti	قِصَّة	N;INDF;FEM;PL	N;NOM;INDF;PL
sectiuni	اقسام	sectiune	قِسم	N;INDF;FEM;PL	N;NOM;INDF;PL
principii	مبادئ	princip	مَبدَأ	N;INDF;FEM;PL	N;NOM;INDF;PL
opinii	اراء	opinie	رَأي	N;INDF;FEM;PL	N;NOM;INDF;PL
cerc	دائرة	cerc	دَائِرَة	N;INDF;MASC;SG	N;NOM;INDF;SG
eseu	مقال	eseu	مَقَال	N;INDF;MASC;SG	N;NOM;INDF;SG
eseu	مقالة	eseu	مَقَالَة	N;INDF;MASC;SG	N;NOM;INDF;SG
momente	لحظات	moment	لَحظَة	N;INDF;FEM;PL	N;NOM;INDF;PL
pozitiv	ايجابي	pozitiv	إِيجَابِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
pozitiv	ايجابية	pozitiv	إِيجَابِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
dec	ديسمبر	dec	دِيسَمبِر	N;INDF;MASC	N;GEN;INDF;SG
mail	بريد	mail	بَرِيد	N;INDF;MASC;SG	N;NOM;INDF;SG
mormant	مقبرة	mormant	مُقبِر	N;INDF;MASC;SG	N;NOM;INDF;SG
mormant	قبر	mormant	قَبر	N;INDF;MASC;SG	N;NOM;INDF;SG
mormant	قبر	mormant	قَبر	N;INDF;MASC;SG	N;NOM;INDF;SG
mormant	مقبرة	mormant	مُقبِر	N;INDF;MASC;SG	N;NOM;INDF;SG
mormant	قبر	mormant	قَبر	N;INDF;MASC;SG	N;NOM;INDF;SG
mormant	قبر	mormant	قَبر	N;INDF;MASC;SG	N;NOM;INDF;SG
investitii	استثمارات	investitii	اِستِثمَار	N;INDF;FEM;PL	N;NOM;INDF;PL
investitii	استثمارات	investitii	اِستِثمَار	N;INDF;FEM;PL	N;NOM;INDF;PL
investitii	استثمارات	investitii	اِستِثمَار	N;INDF;FEM;PL	N;NOM;INDF;PL
investitii	استثمارات	investitii	اِستِثمَار	N;INDF;FEM;PL	N;NOM;INDF;PL
vanatori	صيادين	vanator	صِيَاد	N;INDF;MASC;PL	N;NOM;INDF;PL
vanatori	صيادين	vanator	صِيَاد	N;INDF;MASC;PL	N;NOM;INDF;PL
emisar	مبعوث	emisar	مبعوث	N;INDF;MASC;SG	N;NOM;INDF;SG
abandonat	مهجور	abandona	مَهُور	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
abandonat	مهجورة	abandona	مهجورة	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
scaun	مقعد	scaun	مَقعَد	N;INDF;MASC;SG	N;NOM;INDF;SG
portal	بوابة	portal	بَوَّابَة	N;INDF;MASC;SG	N;NOM;INDF;SG
pietre	صخور	piatră	صُخُور	N;INDF;FEM;PL	N;NOM;INDF;PL
trage	اسحب	trage	أَسحَب	V;IND;SG;3;PRS;FIN	V;PFV;MASC;SG;3;ACT
beach	شاطئ	beach	شَاطِئ	N;INDF;MASC;SG	N;NOM;INDF;SG
beach	شاطيء	beach	شَاطِيّ	N;INDF;MASC;SG	N;NOM;INDF;SG
consiliu	مجلس	consiliu	مَجلِس	N;INDF;MASC;SG	N;NOM;INDF;SG
magic	سحري	magic	سِحرِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
celebru	شهيرة	celebru	شَهِيرَة	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
celebru	مشهور	celebru	مَشهُور	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
celebru	شهير	celebru	شَهِير	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
celebru	مشهورة	celebru	مَشهُور	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
