que	yang	que	yang	PRO;MASC;SG	PRO
necessidade	kebutuhan	necessidade	kebutuhan	N;FEM;SG	N;SG
fortaleza	benteng	fortaleza	benteng	N;FEM;SG	N
fortaleza	benteng	fortaleza	benteng	N;FEM;SG	N
solicitação	permintaan	solicitação	permintaan	N;FEM;SG	N;SG
taça	mangkuk	taça	mangkuk	N;FEM;SG	N
taça	mangkok	taça	mangkok	N;FEM;SG	N
taça	gelas	taça	gelas	N;FEM;SG	N;SG
taça	piala	taça	piala	N;FEM;SG	N;SG
taça	cangkir	taça	cangkir	N;FEM;SG	N;SG
bronze	kuningan	bronze	kuningan	N;MASC;SG	N;SG
bronze	perunggu	bronze	perunggu	N;MASC;SG	N;SG
incluem	termasuk	incluir	termasuk	V;IND;PL;3;PRS;FIN	V
incluem	sertakan	incluir	sertakan	V;IND;PL;3;PRS;FIN	V
incluem	menyertakan	incluir	menyertakan	V;IND;PL;3;PRS;FIN	V
descoberta	temuan	descoberta	temuan	N;FEM;SG	N;SG
descoberta	penemuan	descoberta	pentemuan	N;FEM;SG	N;SG
rowspan	rowspan	rowspan	rowspan	N;MASC;SG	N
satélite	satelit	satélite	satelit	N;MASC;SG	N;SG
svg	svg	svg	svg	N;MASC;SG	N
participar	berpartisipasi	participar	berpartisipasi	V;NFIN	V;SG;ACT
participar	bergabung	participar	bergabung	V;NFIN	V;SG;ACT
participar	gabung	participar	gabung	V;NFIN	V;SG;ACT
participar	bergabunglah	participar	bergabung	V;NFIN	V;SG;ACT
participar	berpartisipasi	participar	berpartisipasi	V;NFIN	V;SG;ACT
botânico	botani	botânico	botani	N;MASC;SG	N;SG
mata	mata	matar	mata	N;FEM;SG	N;SG
negro	hitam	negro	hitam	ADJ;MASC;SG	ADJ;SG
gestão	manajemen	gestão	manajemen	N;FEM;SG	N;SG
gestão	pengelolaan	gestão	penkelolaan	N;FEM;SG	N;SG
trilha	lacak	trilha	lacak	N;FEM;SG	N;SG;ACT
trilha	trail	trilha	trail	N;FEM;SG	N
trilha	setapak	trilha	setapak	N;FEM;SG	N;SG
trilha	jejak	trilha	jejak	N;FEM;SG	N;SG
lago	danau	lago	danau	N;MASC;SG	N;SG
dupla	ganda	dupla	ganda	N;FEM;SG	N;SG
arena	arena	arena	arena	N;FEM;SG	N;SG
arena	gelanggang	arena	gelanggang	N;FEM;SG	N;SG
comédia	komedi	comédia	komedi	N;FEM;SG	N;SG
sala	ruang	sala	ruang	N;FEM;SG	N;SG
sala	ruangan	sala	ruangan	N;FEM;SG	N;SG
sala	kamar	sala	kamar	N;FEM;SG	N;SG
extensão	luasnya	extensão	luas	N;FEM;SG	N;SG
extensão	ekstensi	extensão	ekstensi	N;FEM;SG	N
direita	kanan	direita	kanan	N;FEM;SG	N;SG
formada	dibentuk	formar	dibentuk	V;FEM;SG;V.PTCP	V;SG;PASS
formada	terbentuk	formar	terbentuk	V;FEM;SG;V.PTCP	V;SG;PASS
completamente	sepenuhnya	completamente	sepenuhnya	ADV	ADV
candidato	pemohon	candidato	penmohon	N;MASC;SG	N;SG
candidato	pelamar	candidato	penlamar	N;MASC;SG	N;SG
candidato	calon	candidato	calon	N;MASC;SG	N;SG
candidato	kandidat	candidato	kandidat	N;MASC;SG	N;SG
morto	dibunuh	morrer	dibunuh	V;MASC;SG;V.PTCP	V;SG;PASS
morto	terbunuh	morrer	terbunuh	V;MASC;SG;V.PTCP	V;SG;PASS
padre	imam	padre	imam	N;MASC;SG	N;SG
padre	pendeta	padre	pendeta	N;MASC;SG	N;SG
padre	ayah	padre	ayah	N;MASC;SG	N;SG
padre	bapak	padre	bapak	N;MASC;SG	N;SG
evitar	menghindari	evitar	menhindari	V;NFIN	V;SG;ACT
evitar	hindari	evitar	hindari	V;NFIN	V;SG;ACT
evitar	menghindari	evitar	menhindari	V;NFIN	V;SG;ACT
evitar	mencegah	evitar	mencegah	V;NFIN	V;SG;ACT
evitar	cegah	evitar	cegah	V;NFIN	V;SG;ACT
rocha	batuan	rocha	batuan	N;FEM;SG	N;SG
rocha	batu	rocha	batu	N;FEM;SG	N;SG
objeto	obyek	objeto	obyek	N;MASC;SG	N;SG
objeto	objek	objeto	objek	N;MASC;SG	N;SG
continuou	dilanjutkan	continuar	dilanjutkan	V;IND;SG;3;PST;FIN	V;SG;PASS
continuou	berkelanjutan	continuar	berkelanjutan	V;IND;SG;3;PST;FIN	V;SG;ACT
difícil	susah	difícil	susah	ADJ;MASC;SG	ADJ;SG
difícil	keras	difícil	keras	ADJ;MASC;SG	ADJ;SG
difícil	susah	difícil	susah	ADJ;MASC;SG	ADJ;SG
difícil	sulit	difícil	sulit	ADJ;MASC;SG	ADJ;SG
difícil	sukar	difícil	sukar	ADJ;MASC;SG	ADJ;SG
assembleia	assembly	assembleia	assembly	N;FEM;SG	N
assembleia	perakitan	assembleia	perakitan	N;FEM;SG	N;SG
assembleia	majelis	assembleia	majelis	N;FEM;SG	N;SG
utilizada	dimanfaatkan	utilizar	dimanfaatkan	V;FEM;SG;V.PTCP	V;SG;PASS
utilizada	digunakan	utilizar	digunakan	V;FEM;SG;V.PTCP	V;SG;PASS
utilizada	terpakai	utilizar	terpakai	V;FEM;SG;V.PTCP	V;SG;PASS
utilizada	dipakai	utilizar	dipakai	V;FEM;SG;V.PTCP	V;SG;PASS
fórmula	formula	fórmula	formula	N;FEM;SG	N
fórmula	rumus	fórmula	rumus	N;FEM;SG	N;SG
experiência	percobaan	experiência	percobaan	N;FEM;SG	N;SG
experiência	eksperimen	experiência	eksperimen	N;FEM;SG	N;SG
experiência	pengalaman	experiência	pengalaman	N;FEM;SG	N;SG
awards	penghargaan	award	penhargaan	N;MASC;SG	N;SG
curta	singkat	curto	singkat	ADJ;FEM;SG	ADJ;SG
curta	pendek	curto	pendek	ADJ;FEM;SG	ADJ;SG
curta	sukai	curto	sukai	ADJ;FEM;SG	ADJ;SG
composição	komposisi	composição	komposisi	N;FEM;SG	N;SG
método	metoda	método	metoda	N;MASC;SG	N;SG
método	metode	método	metode	N;MASC;SG	N;SG
publicada	dipublikasikan	publicar	dipublikasikan	V;FEM;SG;V.PTCP	V;SG;PASS
publicada	diterbitkan	publicar	diterbitkan	V;FEM;SG;V.PTCP	V;SG;PASS
publicada	terbitkan	publicar	terbitkan	V;FEM;SG;V.PTCP	V;SG;PASS
obrigado	terimakasih	obrigar	terimakasih	V;MASC;SG;V.PTCP	V;SG;PASS
semelhante	serupa	semelhante	serupa	ADJ;MASC;SG	ADJ;SG
semelhante	mirip	semelhante	mirip	ADJ;MASC;SG	ADJ;SG
semelhante	serupa	semelhante	serupa	ADJ;MASC;SG	ADJ;SG
expressão	expresi	expressão	expresi	N;FEM;SG	N;SG
expressão	ekspresi	expressão	ekspresi	N;FEM;SG	N;SG
templo	kuil	templo	kuil	N;MASC;SG	N;SG
tribunal	sidang	tribunal	sidang	N;MASC;SG	N;SG
tribunal	pengadilan	tribunal	penadilan	N;MASC;SG	N;SG
tribunal	mahkamah	tribunal	mahkamah	N;MASC;SG	N;SG
escrever	menulis	escrever	mentulis	V;NFIN	V;SG;ACT
escrever	tulislah	escrever	tulis	V;NFIN	V;SG;ACT
escrever	menulis	escrever	mentulis	V;NFIN	V;SG;ACT
famoso	terkenal	famoso	terkenal	ADJ;MASC;SG	ADJ;SG;PASS
continua	berlanjut	continuar	berlanjut	V;IND;SG;3;PRS;FIN	V;SG;ACT
continua	lanjutkan	continuar	lanjutkan	V;IND;SG;3;PRS;FIN	V;SG;ACT
vencedor	pemenang	vencedor	penmenang	N;MASC;SG	N;SG
posto	peringkat	posto	peringkat	N;MASC;SG	N;SG
posto	ranking	posto	ranking	N;MASC;SG	N
posto	pangkat	posto	pangkat	N;MASC;SG	N;SG
disponível	tersedia	disponível	tersedia	ADJ;MASC;SG	ADJ;SG
desenvolvido	dikembangkan	desenvolver	dikembangkan	V;MASC;SG;V.PTCP	V;SG;PASS
desenvolvido	mengembangkan	desenvolver	menkembangkan	V;MASC;SG;V.PTCP	V;SG;ACT
programação	pemrograman	programação	penprograman	N;FEM;SG	N;SG
programação	jadwal	programação	jadwal	N;FEM;SG	N;SG
bandas	band	banda	band	N;FEM;PL	N
eleição	pemilu	eleição	pemilu	N;FEM;SG	N;SG
eleição	pemilu	eleição	pemilu	N;FEM;SG	N;SG
letra	lirik	letra	lirik	N;FEM;SG	N;SG;ACT
letra	surat	letra	surat	N;FEM;SG	N;SG
letra	huruf	letra	huruf	N;FEM;SG	N;SG
software	software	software	software	N;MASC;SG	N
tradição	tradisi	tradição	tradisi	N;FEM;SG	N;SG
decreto	dekrit	decreto	dekrit	N;MASC;SG	N;SG
decreto	titah	decreto	titah	N;MASC;SG	N;SG
star	bintang	star	bintang	N;MASC;SG	N;SG
encontrada	menemukan	encontrar	mentemukan	V;FEM;SG;V.PTCP	V;SG;ACT
encontrada	mendapati	encontrar	mendapati	V;FEM;SG;V.PTCP	V;SG;ACT
encontrada	nemu	encontrar	ne	V;FEM;SG;V.PTCP	V
encontrada	ditemukan	encontrar	ditemukan	V;FEM;SG;V.PTCP	V;SG;PASS
taxa	tarif	taxa	tarif	N;FEM;SG	N;SG
taxa	nilai	taxa	nilai	N;FEM;SG	N;SG
taxa	kurs	taxa	kurs	N;FEM;SG	N;SG
taxa	laju	taxa	laju	N;FEM;SG	N;SG
taxa	tingkat	taxa	tingkat	N;FEM;SG	N;SG
taxa	biaya	taxa	biaya	N;FEM;SG	N;SG
taxa	biayanya	taxa	biaya	N;FEM;SG	N;SG
doença	penyakit	doença	pensakit	N;FEM;SG	N;SG
doença	penyakit	doença	pensakit	N;FEM;SG	N;SG
doença	penyakit	doença	pensakit	N;FEM;SG	N;SG
entrar	masukkan	entrar	masukkan	V;NFIN	V;SG;ACT
quinta	perkebunan	quinta	perkebunan	N;FEM;SG	N;SG
quinta	peternakan	quinta	peternakan	N;FEM;SG	N;SG
quinta	ladang	quinta	ladang	N;FEM;SG	N;SG
quinta	pertanian	quinta	pertanian	N;FEM;SG	N;SG
quinta	seperlima	quinta	seperlima	N;FEM;SG	N
navio	kapal	navio	kapal	N;MASC;SG	N;SG
navio	bejana	navio	bejana	N;MASC;SG	N;SG
navio	wadah	navio	wadah	N;MASC;SG	N;SG
navio	kapal	navio	kapal	N;MASC;SG	N;SG
nove	sembilan	nove	sembilan	NUM	NUM
princípio	prinsip	princípio	prinsip	N;MASC;SG	N;SG
princípio	prinsipnya	princípio	prinsipnya	N;MASC;SG	N;SG
comportamento	perilaku	comportamento	perilaku	N;MASC;SG	N;SG
comportamento	kelakuan	comportamento	kelakuan	N;MASC;SG	N;SG
comportamento	tingkah	comportamento	tingkah	N;MASC;SG	N;SG
comportamento	perilaku	comportamento	perilaku	N;MASC;SG	N;SG
comportamento	kelakuan	comportamento	kelakuan	N;MASC;SG	N;SG
comportamento	prilaku	comportamento	prilaku	N;MASC;SG	N;SG
perfil	profil	perfil	profil	N;MASC;SG	N;SG
universo	semesta	universo	semesta	N;MASC;SG	N;SG
secretário	registrar	secretário	registrar	N;MASC;SG	N
secretário	sekretaris	secretário	sekretaris	N;MASC;SG	N;SG
secretário	menteri	secretário	menteri	N;MASC;SG	N;SG
secretário	sekertaris	secretário	sekertaris	N;MASC;SG	N
piloto	pilot	piloto	pilot	N;MASC;SG	N;SG
descrita	dijelaskan	descrever	dijelaskan	V;FEM;SG;V.PTCP	V;SG;PASS
descrita	digambarkan	descrever	digambarkan	V;FEM;SG;V.PTCP	V;SG;PASS
descrita	diterangkan	descrever	diterangkan	V;FEM;SG;V.PTCP	V;SG;PASS
meia	setengahnya	meia	setengah	N;FEM;SG	N;SG
horizonte	cakrawala	horizonte	cakrawala	N;MASC;SG	N;SG
horizonte	cakrawala	horizonte	cakrawala	N;MASC;SG	N;SG
tentar	berusaha	tentar	berusaha	V;NFIN	V;SG;ACT
tentar	mencoba	tentar	mencoba	V;NFIN	V;SG;ACT
aconteceu	terjadi	acontecer	terjadi	V;IND;SG;3;PST;FIN	V;SG;PASS
anunciou	mengumumkan	anunciar	menumumkan	V;IND;SG;3;PST;FIN	V;SG;ACT
anunciou	diumumkan	anunciar	diumumkan	V;IND;SG;3;PST;FIN	V;SG;PASS
anunciou	umumkan	anunciar	umumkan	V;IND;SG;3;PST;FIN	V;SG;ACT
contexto	konteks	contexto	konteks	N;MASC;SG	N;SG
contexto	kontek	contexto	kontek	N;MASC;SG	N;SG
corrida	balapan	corrida	balapan	N;FEM;SG	N;SG
corrida	perlombaan	corrida	perlombaan	N;FEM;SG	N;SG
corrida	ras	corrida	ras	N;FEM;SG	N;SG
corrida	lomba	corrida	lomba	N;FEM;SG	N;SG
corrida	balapan	corrida	balapan	N;FEM;SG	N;SG
corrida	balap	corrida	balap	N;FEM;SG	N;SG;ACT
corrida	racing	corrida	racing	N;FEM;SG	N
linguagem	bahasa	linguagem	bahasa	N;FEM;SG	N;SG
sangue	darah	sangue	darah	N;MASC;SG	N;SG
pena	kasihan	pena	kasihan	N;FEM;SG	N
pena	aurat	pena	aurat	N;FEM;SG	N;SG
pena	bulu	pena	bulu	N;FEM;SG	N;SG
pena	penalti	pena	penalti	N;FEM;SG	N;SG
pena	pinalti	pena	pinalti	N;FEM;SG	N
image	gambar	image	gambar	N;MASC;SG	N;SG
image	image	image	image	N;MASC;SG	N
image	citra	image	citra	N;MASC;SG	N;SG
park	taman	park	taman	N;MASC;SG	N;SG
matemática	matematika	matemática	matematika	N;FEM;SG	N;SG
matemática	matematika	matemática	matematika	N;FEM;SG	N;SG
matemática	matematika	matemática	matematika	N;FEM;SG	N;SG
regime	regimen	regime	regimen	N;MASC;SG	N
regime	skema	regime	skema	N;MASC;SG	N;SG
regime	rezim	regime	rezim	N;MASC;SG	N;SG
diretamente	langsung	diretamente	langsung	ADV	ADV
conquista	penaklukan	conquista	pentaklukan	N;FEM;SG	N;SG
conquista	pencapaian	conquista	pencapaian	N;FEM;SG	N;SG
conquista	prestasi	conquista	prestasi	N;FEM;SG	N;SG
apareceu	muncul	aparecer	muncul	V;IND;SG;3;PST;FIN	V;SG;ACT
caixa	boks	caixa	boks	N;FEM;SG	N;SG
caixa	kotak	caixa	kotak	N;FEM;SG	N;SG
alunos	pupil	aluno	pupil	N;MASC;PL	N
produto	produk	produto	produk	N;MASC;SG	N;SG
gol	gol	gol	gol	N;MASC;SG	N;SG
gol	tujuan	gol	tujuan	N;MASC;SG	N;SG
gol	gawang	gol	gawang	N;MASC;SG	N;SG
gol	sasaran	gol	sasaran	N;MASC;SG	N;SG
gol	gol	gol	gol	N;MASC;SG	N;SG
atlético	athletic	atlético	athletic	N;MASC;SG	N
atlético	atletik	atlético	atletik	N;MASC;SG	N;SG
marido	suamiku	marido	suami	N;MASC;SG	N;SG
marido	suami	marido	suami	N;MASC;SG	N;SG
marido	suamiku	marido	suami	N;MASC;SG	N;SG
marido	suaminya	marido	suami	N;MASC;SG	N;SG
marido	suami	marido	suami	N;MASC;SG	N;SG
operações	transaksi	operação	transaksi	N;FEM;PL	N
temperatura	temperatur	temperatura	temperatur	N;FEM;SG	N
temperatura	suhu	temperatura	suhu	N;FEM;SG	N;SG
publicação	kiriman	publicação	kiriman	N;FEM;SG	N;SG
publicação	publikasi	publicação	publikasi	N;FEM;SG	N
publicação	penerbitan	publicação	penterbitan	N;FEM;SG	N;SG
publicação	terbitan	publicação	terbitan	N;FEM;SG	N;SG
publicação	penerbit	publicação	penterbit	N;FEM;SG	N;SG
publicação	terbitan	publicação	terbitan	N;FEM;SG	N;SG
publicação	penerbitan	publicação	penterbitan	N;FEM;SG	N;SG
publicação	publikasi	publicação	publikasi	N;FEM;SG	N
quadro	meja	quadro	meja	N;MASC;SG	N;SG
quadro	tabel	quadro	tabel	N;MASC;SG	N;SG
quadro	kerangka	quadro	kerangka	N;MASC;SG	N;SG
transmissão	transmisi	transmissão	transmisi	N;FEM;SG	N;SG
transmissão	siaran	transmissão	siaran	N;FEM;SG	N;SG
transmissão	penyiaran	transmissão	pensiaran	N;FEM;SG	N;SG
sequência	sekuel	sequência	sekuel	N;FEM;SG	N;SG
sequência	urutan	sequência	urutan	N;FEM;SG	N;SG
prémio	premi	prémio	premi	N;MASC;SG	N;SG
prémio	prize	prémio	prize	N;MASC;SG	N
prémio	penghargaan	prémio	penhargaan	N;MASC;SG	N;SG
prémio	award	prémio	award	N;MASC;SG	N
máximo	maximus	máximo	maximus	N;MASC;SG	N
night	malam	night	malam	N;MASC;SG	N;SG
poeta	penyair	poeta	penyair	N;MASC;SG	N
poeta	pujangga	poeta	pujangga	N;MASC;SG	N
instituição	institusi	instituição	institusi	N;FEM;SG	N;SG
instituição	lembaga	instituição	lembaga	N;FEM;SG	N;SG
reúne	memenuhi	reunir	menpenuhi	V;IND;SG;3;PRS;FIN	V;SG;ACT
reúne	bertemu	reunir	bertemu	V;IND;SG;3;PRS;FIN	V;SG;ACT
desenho	disain	desenho	disain	N;MASC;SG	N;SG
desenho	design	desenho	design	N;MASC;SG	N;SG
desenho	desain	desenho	desain	N;MASC;SG	N;SG
desenho	gambar	desenho	gambar	N;MASC;SG	N;SG
portal	gerbang	portal	gerbang	N;MASC;SG	N;SG
portal	portal	portal	portal	N;MASC;SG	N
exposição	pameran	exposição	pameran	N;FEM;SG	N;SG
exposição	pameran	exposição	pameran	N;FEM;SG	N;SG
exposição	pencahayaan	exposição	pencahayaan	N;FEM;SG	N;SG
exposição	bukaan	exposição	bukaan	N;FEM;SG	N;SG
exposição	eksposur	exposição	eksposur	N;FEM;SG	N;SG
exposição	pemaparan	exposição	penpaparan	N;FEM;SG	N;SG
perda	kerugian	perda	kerugian	N;FEM;SG	N;SG
perda	kehilangan	perda	kehilangan	N;FEM;SG	N;SG
perda	rugi	perda	rugi	N;FEM;SG	N;SG
declaro	menyatakan	declaro	mennyatakan	V;IND;SG;1;PRS;FIN	V;SG;ACT
pintura	lukisan	pintura	lukisan	N;FEM;SG	N;SG
enciclopédia	ensiklopedi	enciclopédia	ensiklopedi	N;FEM;SG	N
enciclopédia	ensiklopedia	enciclopédia	ensiklopedia	N;FEM;SG	N
enciclopédia	ensiklopedia	enciclopédia	ensiklopedia	N;FEM;SG	N
congresso	kongres	congresso	kongres	N;MASC;SG	N;SG
bibliografia	bibliografi	bibliografia	bibliografi	N;FEM;SG	N
drama	drama	drama	drama	N;MASC;SG	N;SG
criança	anakan	criança	anakan	N;FEM;SG	N;SG
criança	anak	criança	anak	N;FEM;SG	N;SG
receber	menerima	receber	menterima	V;NFIN	V;SG;ACT
receber	menerima	receber	menterima	V;NFIN	V;SG;ACT
apresentação	presentasi	apresentação	presentasi	N;FEM;SG	N;SG
apresentação	pengiriman	apresentação	penkiriman	N;FEM;SG	N;SG
apresentação	pengajuan	apresentação	penajuan	N;FEM;SG	N;SG
apresentação	penyerahan	apresentação	penserahan	N;FEM;SG	N;SG
links	link	link	link	N;MASC;PL	N
mark	tanda	mark	tanda	N;MASC;SG	N;SG
marcelo	marsellus	marcelo	marsellus	N;MASC;SG	N
prisão	penangkapan	prisão	pentangkapan	N;FEM;SG	N;SG
prisão	tangkap	prisão	tangkap	N;FEM;SG	N;SG;ACT
prisão	penjara	prisão	penjara	N;FEM;SG	N;SG
prisão	penjara	prisão	penjara	N;FEM;SG	N;SG
art	seni	art	seni	N;MASC;SG	N;SG
art	kesenian	art	kesenian	N;MASC;SG	N;SG
igual	sederajat	igual	sederajat	N;MASC;SG	N;SG
igual	sederajat	igual	sederajat	N;MASC;SG	N;SG
derrota	kekalahan	derrota	kekalahan	N;FEM;SG	N;SG
evolução	pengembangan	evolução	penkembangan	N;FEM;SG	N;SG
evolução	perkembangan	evolução	perkembangan	N;FEM;SG	N;SG
evolução	pembangunan	evolução	penbangunan	N;FEM;SG	N;SG
evolução	evolusi	evolução	evolusi	N;FEM;SG	N;SG
concurso	tender	concurso	tender	N;MASC;SG	N;SG
concurso	kompetisi	concurso	kompetisi	N;MASC;SG	N;SG
concurso	persaingan	concurso	persaingan	N;MASC;SG	N;SG
concurso	lomba	concurso	lomba	N;MASC;SG	N;SG
concurso	kontes	concurso	kontes	N;MASC;SG	N;SG
planta	tanaman	planta	tanaman	N;FEM;SG	N;SG
planta	tumbuhan	planta	tumbuhan	N;FEM;SG	N;SG
realidade	kenyataan	realidade	kenyataan	N;FEM;SG	N;SG
realidade	realitas	realidade	realitas	N;FEM;SG	N;SG
realidade	realita	realidade	realita	N;FEM;SG	N;SG
piano	piano	piano	piano	N;MASC;SG	N
colocado	ditempatkan	colocar	ditempatkan	V;MASC;SG;V.PTCP	V;SG;PASS
clima	iklim	clima	iklim	N;MASC;SG	N;SG
clima	cuaca	clima	cuaca	N;MASC;SG	N;SG
entrevista	wawancara	entrevista	wawancara	N;FEM;SG	N;SG
renda	lace	renda	lace	N;FEM;SG	N
renda	renda	renda	renda	N;FEM;SG	N
renda	pendapatan	renda	pendapatan	N;FEM;SG	N;SG
renda	penghasilan	renda	penhasilan	N;FEM;SG	N;SG
renda	pemasukan	renda	penpasukan	N;FEM;SG	N;SG
normal	biasa	normal	biasa	ADJ;MASC;SG	ADJ;SG
normal	normal	normal	normal	ADJ;MASC;SG	ADJ;SG
construída	membangun	construir	menbangun	V;FEM;SG;V.PTCP	V;SG;ACT
construída	dibangun	construir	dibangun	V;FEM;SG;V.PTCP	V;SG;PASS
construída	dibangun	construir	dibangun	V;FEM;SG;V.PTCP	V;SG;PASS
gravação	rekaman	gravação	rekaman	N;FEM;SG	N;SG
gravação	perekaman	gravação	perekaman	N;FEM;SG	N;SG
gravação	ukiran	gravação	ukiran	N;FEM;SG	N;SG
segue	mengikuti	seguir	menikuti	V;IND;SG;3;PRS;FIN	V;SG;ACT
segue	ikuti	seguir	ikuti	V;IND;SG;3;PRS;FIN	V;SG;ACT
segue	diikuti	seguir	diikuti	V;IND;SG;3;PRS;FIN	V;SG;PASS
segue	mengikuti	seguir	menikuti	V;IND;SG;3;PRS;FIN	V;SG;ACT
segue	ikuti	seguir	ikuti	V;IND;SG;3;PRS;FIN	V;SG;ACT
ascensão	kenaikan	ascensão	kenaikan	N;FEM;SG	N;SG
ascensão	pendakian	ascensão	pendakian	N;FEM;SG	N;SG
engenheiro	teknisi	engenheiro	teknisi	N;MASC;SG	N;SG
engenheiro	insinyur	engenheiro	insinyur	N;MASC;SG	N;SG
resto	istirahat	resto	istirahat	N;MASC;SG	N;SG
vandalismo	pengrusakan	vandalismo	penrusakan	N;MASC;SG	N;SG
vandalismo	perusakan	vandalismo	penrusakan	N;MASC;SG	N;SG
vandalismo	vandalisme	vandalismo	vandalisme	N;MASC;SG	N;SG
campeões	champions	campeão	champions	N;MASC;PL	N
dizendo	berkata	dizer	berkata	V;V.MSDR	V;SG;ACT
dizendo	mengatakan	dizer	menkatakan	V;V.MSDR	V;SG;ACT
alves	alves	alve	alves	N;MASC;SG	N
exemplos	contohnya	exemplo	contohnya	N;MASC;PL	N
gravado	terukir	gravar	terukir	V;MASC;SG;V.PTCP	V;SG;PASS
gravado	direkam	gravar	direkam	V;MASC;SG;V.PTCP	V;SG;PASS
gravado	merekam	gravar	menrekam	V;MASC;SG;V.PTCP	V;SG;ACT
gravado	dicatat	gravar	dicatat	V;MASC;SG;V.PTCP	V;SG;PASS
gravado	terekam	gravar	terrekam	V;MASC;SG;V.PTCP	V;SG;PASS
figura	figur	figura	figur	N;FEM;SG	N;SG
figura	tokoh	figura	tokoh	N;FEM;SG	N;SG
figura	sosok	figura	sosok	N;FEM;SG	N
pressão	tekanan	pressão	tekanan	N;FEM;SG	N;SG
aérea	udara	aéreo	udara	N;FEM;SG	N;SG
escala	timbang	escala	timbang	N;FEM;SG	N;SG
escala	skala	escala	skala	N;FEM;SG	N;SG
escala	persinggahan	escala	persinggahan	N;FEM;SG	N;SG
mato	semak	mato	semak	N;MASC;SG	N;SG
grau	gelar	grau	gelar	N;MASC;SG	N;SG;ACT
grau	ijazah	grau	ijazah	N;MASC;SG	N;SG
grau	derajat	grau	derajat	N;MASC;SG	N;SG
erro	kekeliruan	erro	kekeliruan	N;MASC;SG	N;SG
erro	kesalahan	erro	kesalahan	N;MASC;SG	N;SG
erro	kesalahan	erro	kesalahan	N;MASC;SG	N;SG
stadium	stadion	stadium	stadion	N;MASC;SG	N;SG
stadium	stadium	stadium	stadium	N;MASC;SG	N
publicou	dipublikasikan	publicar	dipublikasikan	V;IND;SG;3;PST;FIN	V;SG;PASS
publicou	diterbitkan	publicar	diterbitkan	V;IND;SG;3;PST;FIN	V;SG;PASS
publicou	terbitkan	publicar	terbitkan	V;IND;SG;3;PST;FIN	V;SG;PASS
publicou	dikirimkan	publicar	dikirimkan	V;IND;SG;3;PST;FIN	V;SG;PASS
publicou	mengirim	publicar	menkirim	V;IND;SG;3;PST;FIN	V;SG;ACT
publicou	dikirim	publicar	dikirim	V;IND;SG;3;PST;FIN	V;SG;PASS
fifa	fifa	fifa	fifa	N;FEM;SG	N
chega	tiba	chegar	tiba	V;IND;SG;3;PRS;FIN	V;SG
consiste	terdiri	consistir	terdiri	V;IND;SG;3;PRS;FIN	V;SG;PASS
mudar	berubah	mudar	berrubah	V;NFIN	V;SG;ACT
mudar	ganti	mudar	ganti	V;NFIN	V;SG;ACT
mudar	mengubah	mudar	menubah	V;NFIN	V;SG;ACT
mudar	ubah	mudar	ubah	V;NFIN	V;SG;ACT
billboard	billboard	billboard	billboard	N;MASC;SG	N
billboard	reklame	billboard	reklame	N;MASC;SG	N;SG
tabela	meja	tabela	meja	N;FEM;SG	N;SG
tabela	tabel	tabela	tabel	N;FEM;SG	N;SG
tabela	grafik	tabela	grafik	N;FEM;SG	N
tabela	diagram	tabela	diagram	N;FEM;SG	N;SG
tabela	bagan	tabela	bagan	N;FEM;SG	N;SG
complexo	rumit	complexo	rumit	ADJ;MASC;SG	ADJ;SG
arquitetura	arsitektur	arquitetura	arsitektur	N;FEM;SG	N;SG
chave	kunci	chave	kunci	N;FEM;SG	N;SG
vinte	duapuluh	vinte	duapuluh	NUM	NUM
ponta	tips	ponta	tips	N;FEM;SG	N;SG
ponta	kiat	ponta	kiat	N;FEM;SG	N;SG
marcou	ditandai	marcar	ditandai	V;IND;SG;3;PST;FIN	V;SG;PASS
barra	batang	barra	batang	N;FEM;SG	N;SG
barra	bilah	barra	bilah	N;FEM;SG	N;SG
barra	bar	barra	bar	N;FEM;SG	N
manutenção	pemelihara	manutenção	penpelihara	N;FEM;SG	N;SG
manutenção	pengelola	manutenção	penkelola	N;FEM;SG	N;SG
manutenção	pemeliharaan	manutenção	penpeliharaan	N;FEM;SG	N;SG
manutenção	perawatan	manutenção	penrawatan	N;FEM;SG	N;SG
começo	permulaan	começo	permulaan	N;MASC;SG	N;SG
fusão	penggabungan	fusão	pengabungan	N;FEM;SG	N;SG
fusão	fusi	fusão	fusi	N;FEM;SG	N;SG
saída	output	saída	output	N;FEM;SG	N
saída	keluaran	saída	keluaran	N;FEM;SG	N;SG
gente	rakyat	gente	rakyat	N;FEM;SG	N;SG
gente	orang	gente	orang	N;FEM;SG	N;SG
duração	durasi	duração	durasi	N;FEM;SG	N;SG
parceria	kerjasama	parceria	kerjasama	N;FEM;SG	N;SG
parceria	kemitraan	parceria	kemitraan	N;FEM;SG	N;SG
assumiu	diasumsikan	assumir	diasumsikan	V;IND;SG;3;PST;FIN	V;SG;PASS
animal	hewan	animal	hewan	N;MASC;SG	N;SG
animal	binatang	animal	binatang	N;MASC;SG	N;SG
olímpico	olimpiade	olímpico	olimpiade	N;MASC;SG	N;SG
diferença	bedanya	diferença	beda	N;FEM;SG	N;SG
diferença	perbedaan	diferença	perbedaan	N;FEM;SG	N;SG
deixa	biarlah	deixar	biar	V;IND;SG;3;PRS;FIN	V;SG;ACT
