que	ez	que	ez	CONJ	PRO;NOM;SG;3
debía	tartozott	deber	tartozik	V;IND;SG;3;IPFV;FIN	V;INDF;IND;SG;3;PST;FIN;ACT
votación	szavazó	votación	szavazó	N;FEM;SG	
votación	szavazz	votación	szavazz	N;FEM;SG	
votación	szavazat	votación	szavazat	N;FEM;SG	
votación	szavazzatok	votación	szavazont	N;FEM;SG	V;INDF;IND;PL;3;PRS;FIN;ACT
apenas	alig	apenas	alig	ADV	
apenas	aligha	apenas	aligha	ADV	
apenas	alig	apenas	alig	ADV	
biografía	bio	biografía	bio	N;FEM;SG	
vino	borok	vino	bor	N;MASC;SG	N;NOM;PL
alonso	alonzo	alonso	alonzo	N;MASC;SG	
caída	zuhan	caída	zuhan	N;FEM;SG	V;INDF;IND;SG;3;PRS;FIN;ACT
caída	crash	caída	crash	N;FEM;SG	
caída	őszi	caída	őszi	N;FEM;SG	
caída	ősszel	caída	ősszel	N;FEM;SG	ADV
caída	ősz	caída	ősz	N;FEM;SG	
sonora	sonora	sonoro	sonora	ADJ;FEM;SG	
únicamente	kizárólag	únicamente	kizárólag	ADV	
visión	elképzelés	visión	elképzelés	N;FEM;SG	
límite	korlátozás	límite	korlátozás	N;MASC;SG	
límite	limit	límite	limi	N;MASC;SG	
noruega	norvég	noruego	norvég	N;FEM;SG	
canales	csatorna	canal	csator	N;MASC;PL	N;NOM;SG
materia	számít	materia	számít	N;FEM;SG	V;INDF;IND;SG;3;PRS;FIN;ACT
roja	piros	rojo	piros	ADJ;FEM;SG	
roja	piroska	rojo	piroska	ADJ;FEM;SG	
roja	vörös	rojo	vörös	ADJ;FEM;SG	
data	adatok	datar	adat	N;FEM;SG	N;NOM;PL
regular	szabályozása	regular	szabályozás	V;NFIN	N;NOM;SG
regular	rendszeresen	regular	rendszeres	V;NFIN	ADJ;FRML;SG
regular	rendszeres	regular	rendszeres	V;NFIN	
regular	normál	regular	normál	V;NFIN	
regular	szabályozása	regular	szabályozás	V;NFIN	N;NOM;SG
promoción	promóciós	promoción	promóciós	N;FEM;SG	ADJ;NOM;SG
promoción	promóciós	promoción	promóciós	N;FEM;SG	ADJ;NOM;SG
salir	kilépés	salir	kilépés	V;NFIN	
salir	kilépő	salir	kilépő	V;NFIN	
salir	kijárat	salir	kijárat	V;NFIN	N;NOM;SG
bellas	bellas	bello	bellas	N;FEM;PL	
caracas	caracas	caraca	caracas	N;FEM;PL	V;DEF;IND;SG;3;PRS;FIN;ACT
pasando	múló	pasar	múló	V;V.MSDR	
demasiado	is	demasiado	is	ADV	CONJ
demasiado	túl	demasiado	túl	ADV	
accidente	crash	accidente	crash	N;MASC;SG	
accidente	véletlenek	accidente	véletlen	N;MASC;SG	N;NOM;PL
accidente	balesetek	accidente	baleset	N;MASC;SG	N;NOM;PL
medidas	mérés	medida	mérés	N;FEM;PL	N;NOM;SG
críticas	kritika	crítica	kritika	N;FEM;PL	N;NOM;SG
críticas	kritikát	crítica	kritika	N;FEM;PL	N;ACC;SG
bajas	alacsonyan	baja	alacsony	N;FEM;PL	ADJ;FRML;SG
bajas	alacsony	baja	alacsony	N;FEM;PL	ADJ;NOM;SG
asuntos	ügyi	asunto	ügyi	N;MASC;PL	
aviones	repülőgép	avión	repülőgép	N;MASC;PL	N;NOM;SG
aviones	légijármű	avión	légijármű	N;MASC;PL	N;NOM;SG
aviones	repülőgép	avión	repülőgép	N;MASC;PL	N;NOM;SG
conquista	uralkodj	conquista	uralkodj	N;FEM;SG	V;DEF;IND;SG;3;PRS;FIN;ACT
cuartos	szoba	cuarto	szoba	N;MASC;PL	N;NOM;SG
cuartos	kabinjába	cuarto	kabin	N;MASC;PL	N;IN+ALL;SG
alemanes	németül	alemán	németül	N;MASC;PL	
alemanes	német	alemán	német	N;MASC;PL	ADJ;NOM;SG
laguna	laguna	laguna	laguna	N;FEM;SG	
laguna	tavi	laguna	tavi	N;FEM;SG	
montevideo	montevideo	montevideo	montevide	N;MASC;SG	
protagonista	szereplők	protagonista	szereplő	N;SG	N;NOM;PL
pérdida	veszteségek	pérdida	veszteség	N;FEM;SG	N;NOM;PL
alma	alma	alma	alma	N;FEM;SG	
alma	soul	alma	soul	N;FEM;SG	
alma	lelked	alma	lelked	N;FEM;SG	
caballero	caballero	caballero	caballero	N;MASC;SG	
retiro	nyugdíjas	retiro	nyugdíjas	N;MASC;SG	ADJ;NOM;SG
jaime	james	jaime	james	PROPN	
jaime	jakab	jaime	ja	PROPN	
jaime	jamie	jaime	jamie	PROPN	
jaime	jimmy	jaime	jimmy	PROPN	
jaime	jaime	jaime	jaime	PROPN	
procesos	eljárás	proceso	eljárás	N;MASC;PL	N;NOM;SG
procesos	folyamat	proceso	folyamat	N;MASC;PL	N;NOM;SG
salón	hall	salón	hall	N;MASC;SG	
ataques	támad	ataque	támad	N;MASC;PL	V;INDF;IND;SG;3;PRS;FIN;ACT
ataques	roham	ataque	roham	N;MASC;PL	N;NOM;SG
ataques	görcsök	ataque	görcsök	N;MASC;PL	N;NOM;SG
tony	tony	tony	tony	PROPN	
breve	rövid	breve	rövid	ADJ;SG	
breve	röviden	breve	röviden	ADJ;SG	
breve	rövid	breve	rövid	ADJ;SG	
imperial	birodalmi	imperial	birodalmi	ADJ;SG	
emisión	kibocsátási	emisión	kibocsátási	N;FEM;SG	ADJ;NOM;SG
abajo	lefelé	abajo	lefelé	ADV	
abajo	alul	abajo	alul	ADV	
abajo	alatt	abajo	alatt	ADV	ADP
abajo	alatta	abajo	alat	ADV	
abajo	lent	abajo	lesz	ADV	
abajo	lent	abajo	lesz	ADV	
trasladó	áthelyezték	trasladar	át+helyez	V;IND;SG;3;PST;FIN	V;DEF;IND;PL;3;PST;FIN;ACT
múltiples	többszörös	múltiple	többszörös	ADJ;PL	N;NOM;SG
múltiples	többszörösen	múltiple	többszörös	ADJ;PL	ADJ;FRML;SG
homenaje	tribute	homenaje	tribute	N;MASC;SG	
guardia	őrök	guardia	őr	N;SG	N;NOM;PL
miles	miles	mil	miles	NUM;PL	
miles	mérföld	mil	mérföld	NUM;PL	N;NOM;SG
miles	ezrek	mil	ezer	NUM;PL	N;NOM;PL
miles	ezer	mil	ezer	NUM;PL	NUM;NOM;SG
rural	vidék	rural	vidék	ADJ;SG	N;NOM;SG
clásica	klasszikus	clásico	klasszikus	ADJ;FEM;SG	
clásica	klasszikus	clásico	klasszikus	ADJ;FEM;SG	
clásica	classic	clásico	classic	ADJ;FEM;SG	
grabado	rögzített	grabado	rögzített	ADJ;MASC;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
grabado	rögzítve	grabado	rögzítve	ADJ;MASC;SG;V.PTCP	N;NOM;SG
grabado	regisztrált	grabado	regisztrált	ADJ;MASC;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
grabado	nyilvántartott	grabado	nyilvántartott	ADJ;MASC;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
grabado	rézkarc	grabado	rézkarc	ADJ;MASC;SG;V.PTCP	N;NOM;SG
considerada	tapintatos	considerado	tapintatos	ADJ;FEM;SG;V.PTCP	
corriente	jelenlegi	corriente	jelenlegi	N;MASC;SG	
corriente	aktuális	corriente	aktuális	N;MASC;SG	ADJ;NOM;SG
quinto	quintus	quinto	quintus	ADJ;MASC;SG	
legislatura	jogalkotó	legislatura	jogalkotó	N;FEM;SG	
puertas	gates	puerta	gates	N;FEM;PL	
puertas	kapu	puerta	kapu	N;FEM;PL	N;NOM;SG
puertas	ajtó	puerta	ajtó	N;FEM;PL	N;NOM;SG
puertas	ajtó	puerta	ajtó	N;FEM;PL	N;NOM;SG
ruiz	ruiz	ruiz	ruiz	PROPN	PROPN;NOM;SG
dulce	édesek	dulce	édes	ADJ;SG	ADJ;NOM;PL
dulce	édes	dulce	édes	ADJ;SG	
dulce	dulce	dulce	dulce	ADJ;SG	
dulce	cukor	dulce	cukor	ADJ;SG	N;NOM;SG
dulce	cukorka	dulce	cukorka	ADJ;SG	
dulce	édesség	dulce	édesség	ADJ;SG	N;NOM;SG
dulce	candy	dulce	candy	ADJ;SG	
óscar	oscar	óscar	oscar	N;SG	
tribunal	court	tribunal	cour	N;MASC;SG	
posiciones	pozíció	posición	pozíció	N;FEM;PL	N;NOM;SG
últimas	legújabb	último	legújabb	ADJ;FEM;PL	ADJ;NOM;RL;SG
últimas	legutóbbi	último	legutóbbi	ADJ;FEM;PL	
últimas	legfrissebb	último	fons	ADJ;FEM;PL	ADJ;NOM;RL;SG
honduras	honduras	hondura	honduras	N;FEM;PL	
tom	tomi	tom	tomi	PROPN	
tom	tom	tom	tom	PROPN	
comentarios	visszajelzés	comentario	visszajelzés	N;MASC;PL	N;NOM;SG
comentarios	hozzászólás	comentario	hozzászólás	N;MASC;PL	
comentarios	megjegyzés	comentario	megjegyzés	N;MASC;PL	N;NOM;SG
reinado	uralma	reinado	uralma	ADJ;MASC;SG;V.PTCP	N;NOM;SG
reinado	uralom	reinado	uralom	ADJ;MASC;SG;V.PTCP	N;NOM;SG
royal	királyi	royal	királyi	N;MASC;SG	
royal	royal	royal	royal	N;MASC;SG	
convertirse	váljon	convertir	váljon	V;SBJV;SG;3;PRS;FIN	V;DEF;IMP;SG;3;PRS;FIN;ACT
científico	tudós	científico	tudós	ADJ;MASC;SG	N;NOM;SG
plano	térkép	plano	térkép	N;MASC;SG	
plano	lapos	plano	lapos	N;MASC;SG	
plano	sík	plano	sík	N;MASC;SG	
plano	sík	plano	sík	N;MASC;SG	
plano	repülő	plano	repülő	N;MASC;SG	
oportunidad	chance	oportunidad	chance	N;FEM;SG	
documentos	dokumentum	documento	dokumentum	N;MASC;PL	N;NOM;SG
viene	jövök	venir	jövök	V;IND;SG;3;PRS;FIN	V;INDF;IND;SG;1;PRS;FIN;ACT
anual	évenkénti	anual	évenként	ADJ;SG	V;NFIN;ACT
anual	évenként	anual	évenkén	ADJ;SG	N;ABS;SG
anual	évente	anual	éven	ADJ;SG	N;ON+ESS;SG
anual	évente	anual	éven	ADJ;SG	N;ON+ESS;SG
destacado	kiemelt	destacado	kiemelt	ADJ;MASC;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
destacado	kiemelt	destacado	kiemelt	ADJ;MASC;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
destacado	kiemelés	destacado	kiemelés	ADJ;MASC;SG;V.PTCP	N;NOM;SG
destacado	kiemelni	destacado	ki+emel	ADJ;MASC;SG;V.PTCP	V;NFIN;ACT
universitario	university	universitario	university	N;MASC;SG	
west	nyugat	west	nyugat	N;MASC;SG	
west	nyugati	west	nyugati	N;MASC;SG	
agustín	augustin	agustín	augusti	PROPN	
agustín	agustin	agustín	agusti	PROPN	
agustín	augustine	agustín	augustine	PROPN	N;NOM;SG
vega	vega	vegar	vega	N;FEM;SG	
infantil	gyerekes	infantil	gyerekes	ADJ;SG	
escenario	forgatókönyv	escenario	forgatókönyv	N;MASC;SG	N;NOM;PL
brown	brown	brown	brown	N;MASC;SG	
brown	barna	brown	bar	N;MASC;SG	
flota	lebeg	flota	lebeg	N;FEM;SG	V;INDF;IND;SG;3;PRS;FIN;ACT
clave	kulcsfontosságú	clave	kulcsfontosságú	N;FEM;SG	ADJ;NOM;SG
clave	key	clave	key	N;FEM;SG	
atlántico	atlanti	atlántico	atlanti	ADJ;MASC;SG	
jones	jones	jon	jones	PROPN	
construida	épült	construido	épül	ADJ;FEM;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
construida	épített	construido	épít	ADJ;FEM;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
construida	felépített	construido	felépít	ADJ;FEM;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
construida	beépített	construido	beépített	ADJ;FEM;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
moscú	moszkvai	moscú	moszkvai	PROPN	ADJ;NOM;SG
moscú	moszkvában	moscú	moszkva	PROPN	PROPN;IN+ESS;SG
moscú	moszkva	moscú	moszkva	PROPN	
hernández	hernandez	hernández	hernandez	N;MASC;SG	
hernández	thomson	hernández	thomson	N;MASC;SG	
profesionales	szakmai	profesional	szakmai	N;PL	ADJ;NOM;SG
profesionales	profi	profesional	profi	N;PL	
profesionales	professzionális	profesional	professzionális	N;PL	ADJ;NOM;SG
quién	ki	quién	ki	PRO;SG	PRO;NOM;SG;3
quién	aki	quién	aki	PRO;SG	PRO;NOM;SG;3
aumento	növelje	aumento	növel	N;MASC;SG	V;DEF;IND;SG;3;PRS;FIN;ACT
aumento	növekszik	aumento	növekszik	N;MASC;SG	V;INDF;IND;SG;3;PRS;FIN;ACT
aumento	növekvő	aumento	növekvő	N;MASC;SG	ADJ;NOM;SG
aumento	felnevelni	aumento	felnevel	N;MASC;SG	V;NFIN;ACT
aumento	fokozott	aumento	fokozik	N;MASC;SG	
aumento	emelkedett	aumento	emelkedik	N;MASC;SG	V;INDF;IND;SG;3;PST;FIN;ACT
aumento	megnövelt	aumento	megnövel	N;MASC;SG	V;INDF;IND;SG;3;PST;FIN;ACT
aumento	megnőtt	aumento	megnőtt	N;MASC;SG	V;INDF;IND;SG;3;PST;FIN;ACT
aumento	megnövekedett	aumento	megnövekedik	N;MASC;SG	V;INDF;IND;SG;3;PST;FIN;ACT
aumento	nőtt	aumento	nő	N;MASC;SG	V;INDF;IND;SG;3;PST;FIN;ACT
encontrado	megtalált	encontrado	meg+talál	ADJ;MASC;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
encontrado	megtaláltam	encontrado	meg+talál	ADJ;MASC;SG;V.PTCP	V;DEF;IND;SG;1;PST;FIN;ACT
encontrado	talált	encontrado	talál	ADJ;MASC;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
mejorar	javítása	mejorar	javítás	V;NFIN	N;NOM;SG
mejorar	fokozása	mejorar	fokozás	V;NFIN	N;NOM;SG
mejorar	javítása	mejorar	javítás	V;NFIN	N;NOM;SG
comunes	közös	común	közös	ADJ;PL	
comunes	gyakori	común	gyakori	ADJ;PL	
comunes	commons	común	commons	ADJ;PL	ADP
víctor	victor	víctor	victor	N;MASC;SG	
víctor	viktor	víctor	viktor	N;MASC;SG	
públicos	nyilvános	público	nyilvános	ADJ;MASC;PL	ADJ;NOM;SG
públicos	nyilvánosság	público	nyilvánosság	ADJ;MASC;PL	N;NOM;SG
públicos	nyilvánosan	público	nyilvános	ADJ;MASC;PL	ADJ;FRML;SG
públicos	publikus	público	publikus	ADJ;MASC;PL	
rojas	rojas	rojo	rojas	ADJ;FEM;PL	
rojas	piros	rojo	piros	ADJ;FEM;PL	
rojas	piroska	rojo	piroska	ADJ;FEM;PL	
rojas	vörös	rojo	vörös	ADJ;FEM;PL	
caja	box	caja	box	N;FEM;SG	
caja	rovat	caja	rovat	N;FEM;SG	
formada	kialakult	formado	kialakult	ADJ;FEM;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
formada	alakított	formado	alakított	ADJ;FEM;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
formada	alakult	formado	alakul	ADJ;FEM;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
cabecera	fejes	cabecera	fejes	N;FEM;SG	
var	var	var	var	N	PROPN;NOM;SG
recién	frissen	recién	frissen	ADV	
recién	újonnan	recién	újonnan	ADV	
responsable	felelősségteljes	responsable	felelősségteljes	N;SG	ADJ;NOM;SG
responsable	felelős	responsable	felelős	N;SG	
cortes	cortes	corte	cortes	N;MASC;PL	
cortes	vágás	corte	vágás	N;MASC;PL	N;NOM;SG
guadalajara	guadalajara	guadalajar	guadalaj	V;SBJV;SG;3;IPFV;FIN	N;NOM;SG
dedicado	elkötelezett	dedicado	elkötelezett	ADJ;MASC;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
org	org	org	org		N;NOM;SG
instrumentos	szerszám	instrumento	szerszám	N;MASC;PL	N;NOM;SG
incluido	beleértve	incluido	bele+értv	ADJ;MASC;SG;V.PTCP	ADV;V.CVB
amplia	széles	amplio	széles	ADJ;FEM;SG	N;NOM;SG
amplia	tág	amplio	tág	ADJ;FEM;SG	
amplia	széles	amplio	széles	ADJ;FEM;SG	N;NOM;SG
williams	williams	williams	williams	PROPN	
murcia	murcia	murcia	murcia	N;FEM;SG	
und	und	und	und	PROPN	
franceses	francia	francés	francia	N;MASC;PL	
hungría	hungary	hungría	hungary	N;FEM;SG	
hungría	magyarul	hungría	magyar	N;FEM;SG	
hungría	magyarok	hungría	magyar	N;FEM;SG	N;NOM;PL
hungría	magyar	hungría	magyar	N;FEM;SG	ADJ;NOM;SG
hungría	hungarian	hungría	hungarian	N;FEM;SG	
civiles	civil	civil	civil	ADJ;PL	
civiles	polgári	civil	polgári	ADJ;PL	ADJ;NOM;SG
civiles	civilek	civil	civil	ADJ;PL	N;NOM;PL
liberal	liberális	liberal	liberális	ADJ;SG	
catalán	katalán	catalán	katalán	N;MASC;SG	
tropical	trópusi	tropical	trópusi	ADJ;SG	N;NOM;SG
ejemplos	példa	ejemplo	példa	N;MASC;PL	N;NOM;SG
secundaria	középfokú	secundario	középfokú	ADJ;FEM;SG	N;NOM;SG
masculino	férfi	masculino	férfi	ADJ;MASC;SG	N;NOM;SG
masculino	hím	masculino	hím	ADJ;MASC;SG	N;NOM;SG
altos	altos	alto	altos	ADJ;MASC;PL	
xiv	tizennegyedik	xiv	tizennegyedik	N;SG	V;INDF;IND;SG;3;PRS;FIN;ACT
realmente	valóban	realmente	valóban	ADV	
realmente	igazán	realmente	igazán	ADV	
realmente	tényleg	realmente	tényleg	ADV	
realmente	igazán	realmente	igazán	ADV	
doce	twelve	doce	twelve	NUM;PL	
doce	tizenkettő	doce	tizenkettő	NUM;PL	
doce	doce	doce	doce	NUM;PL	
burgos	burgos	burgo	burgos	N;MASC;PL	
recientemente	mostanában	recientemente	mostanában	ADV	N;IN+ESS;SG
salamanca	salamanca	salamanca	salamanca	N;FEM;SG	
ayudar	segítség	ayudar	segítség	V;NFIN	N;NOM;SG
portada	fedezze	portada	fedez	N;FEM;SG	V;DEF;IMP;SG;3;PRS;FIN;ACT
portada	címlap	portada	címlap	N;FEM;SG	CONJ
portada	fedezni	portada	fedez	N;FEM;SG	V;NFIN;ACT
pasajeros	utas	pasajero	utas	N;MASC;PL	N;NOM;SG
pasajeros	utas	pasajero	utas	N;MASC;PL	N;NOM;SG
suficiente	elég	suficiente	elég	ADJ;SG	
suficiente	elegendő	suficiente	elegendő	ADJ;SG	
mezcla	mix	mezcla	mix	N;FEM;SG	
mezcla	keverékek	mezcla	keverék	N;FEM;SG	N;NOM;PL
buscar	keresés	buscar	keresés	V;NFIN	
historias	történetmesélés	historia	történetmesélés	N;FEM;PL	N;NOM;SG
duda	kétséges	duda	kétséges	N;FEM;SG	ADJ;NOM;SG
duda	kétség	duda	kétség	N;FEM;SG	
duda	kétségek	duda	kétség	N;FEM;SG	N;NOM;PL
duda	kétségei	duda	kétség	N;FEM;SG	N;NOM;PL
duda	kétség	duda	kétség	N;FEM;SG	
duda	kétségek	duda	kétség	N;FEM;SG	N;NOM;PL
big	nagy	big	nagy	N	ADJ;NOM;SG
pies	láb	pie	láb	N;MASC;PL	N;NOM;SG
ida	ida	ida	ida	N;FEM;SG	
metropolitana	fővárosi	metropolitano	fővárosi	N;FEM;SG	ADJ;NOM;SG
metropolitana	metropolitan	metropolitano	metropolitan	N;FEM;SG	
url	url	url	url	N;FEM;SG	
recorrido	tour	recorrido	tour	N;MASC;SG	
comunista	kommunisták	comunista	kommunista	ADJ;SG	N;NOM;PL
comunista	kommunisták	comunista	kommunista	ADJ;SG	N;NOM;PL
comunista	kommunista	comunista	kommunista	ADJ;SG	
leyenda	legendák	leyenda	legenda	N;FEM;SG	N;NOM;PL
leyenda	legenda	leyenda	legenda	N;FEM;SG	
leyenda	legendák	leyenda	legenda	N;FEM;SG	N;NOM;PL
barco	hajón	barco	hajó	N;MASC;SG	
barco	hajós	barco	hajós	N;MASC;SG	
mañana	holnap	mañana	holnap	ADV	
mañana	reggel	mañana	reggel	ADV	
mañana	reggelt	mañana	reggelt	ADV	N;NOM;SG
tomás	tomás	tomás	tomás	PROPN	
tomás	thomas	tomás	thomas	PROPN	
tomás	tamás	tomás	tamás	PROPN	N;NOM;SG
tomás	tomi	tomás	tomi	PROPN	
tomás	tom	tomás	tom	PROPN	
fotografía	fényképek	fotografía	fénykép	N;FEM;SG	N;NOM;PL
romanos	római	romano	római	N;MASC;PL	ADJ;NOM;SG
romanos	roman	romano	roman	N;MASC;PL	
etiqueta	etikett	etiqueta	etik	N;FEM;SG	N;NOM;PL
etiqueta	címke	etiqueta	cím	N;FEM;SG	
etiqueta	megjelölés	etiqueta	megjelölés	N;FEM;SG	
etiqueta	címke	etiqueta	cím	N;FEM;SG	
ohio	ohio	ohio	ohio	N;MASC;SG	
cable	kábelek	cable	kabel	N;MASC;SG	N;NOM;PL
propias	saját	propio	saját	ADJ;FEM;PL	PRO;NOM;SG;3
hugo	hugo	hugo	hugo	N;MASC;SG	PROPN;NOM;SG
hugo	hugh	hugo	hugh	N;MASC;SG	
poderes	powers	poder	powers	N;MASC;PL	
poderes	hatáskör	poder	hatáskör	N;MASC;PL	N;NOM;SG
permanente	állandó	permanente	állandó	ADJ;SG	
permanente	végleges	permanente	végleges	ADJ;SG	
permanente	tartós	permanente	tartós	ADJ;SG	
permanente	maradandó	permanente	maradandó	ADJ;SG	
anime	anime	animar	azim	N;MASC;SG	
antiguas	antik	antiguo	az	ADJ;FEM;PL	
antiguas	ősi	antiguo	ősi	ADJ;FEM;PL	
antiguas	ős	antiguo	ős	ADJ;FEM;PL	
antiguas	ókori	antiguo	ókori	ADJ;FEM;PL	
plataforma	platform	plataforma	platform	N;FEM;SG	
potencia	power	potencia	power	N;FEM;SG	
house	house	house	hous	N;MASC;SG	
house	házon	house	ház	N;MASC;SG	ADJ;FRML;SG
vivió	éltem	vivir	él	V;IND;SG;3;PST;FIN	V;INDF;IND;SG;1;PST;FIN;ACT
juvenil	fiatalkorúak	juvenil	fiatalkorú	ADJ;SG	N;NOM;PL
juvenil	fiatalkorú	juvenil	fiatalkorú	ADJ;SG	N;NOM;SG
misiones	misiones	misión	misiones	N;FEM;PL	
enseñanza	tanít	enseñanza	tanít	N;FEM;SG	V;INDF;IND;SG;3;PRS;FIN;ACT
enseñanza	tanítani	enseñanza	tanít	N;FEM;SG	V;NFIN;ACT
enseñanza	tanítás	enseñanza	tanítás	N;FEM;SG	
enseñanza	oktatási	enseñanza	oktatási	N;FEM;SG	ADJ;NOM;SG
asteroides	aszteroida	asteroid	aszteroida	N;MASC;PL	N;NOM;SG
reconocido	felismert	reconocido	felismert	ADJ;MASC;SG;V.PTCP	
reconocido	elismert	reconocido	elismer	ADJ;MASC;SG;V.PTCP	
reconocido	elismerte	reconocido	elismer	ADJ;MASC;SG;V.PTCP	V;DEF;IND;SG;3;PST;FIN;ACT
reconocido	elismert	reconocido	elismer	ADJ;MASC;SG;V.PTCP	
reconocido	felismert	reconocido	felismert	ADJ;MASC;SG;V.PTCP	
reconocido	elismert	reconocido	elismer	ADJ;MASC;SG;V.PTCP	
corta	vágás	corto	vágás	ADJ;FEM;SG	N;NOM;SG
corta	rövid	corto	rövid	ADJ;FEM;SG	
corta	röviden	corto	röviden	ADJ;FEM;SG	
reunión	összegyűlt	reunión	összegyűlt	N;FEM;SG	V;INDF;IND;SG;3;PST;FIN;ACT
estándar	normál	estándar	normál	ADJ;SG	
estándar	szabványos	estándar	szabványos	ADJ;SG	N;NOM;SG
estándar	szabvány	estándar	szabvány	ADJ;SG	N;NOM;SG
estándar	standard	estándar	standard	ADJ;SG	
frank	feri	frank	feri	N;SG	
frank	frank	frank	frank	N;SG	
programación	ütemterv	programación	ütemterv	N;FEM;SG	
programación	programozási	programación	programozási	N;FEM;SG	ADJ;NOM;SG
animal	állati	animal	állati	N;MASC;SG	
animal	állatok	animal	állat	N;MASC;SG	N;NOM;PL
recibido	kapott	recibido	kap	ADJ;MASC;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
recibido	fogadott	recibido	fogad	ADJ;MASC;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
recibido	beérkezett	recibido	be+érkezik	ADJ;MASC;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
grand	grand	grand	grand	N;MASC;SG	
escultura	szobrok	escultura	szobor	N;FEM;SG	N;NOM;PL
escultura	szobrok	escultura	szobor	N;FEM;SG	N;NOM;PL
saga	saga	sagar	saga	N;FEM;SG	
destacar	kiemelés	destacar	kiemelés	V;NFIN	N;NOM;SG
motivos	jogalap	motivo	jogalap	N;MASC;PL	N;NOM;SG
introducción	bevezető	introducción	bevezető	N;FEM;SG	
introducción	bevezető	introducción	bevezető	N;FEM;SG	
fuertes	erős	fuerte	erős	ADJ;PL	
fuertes	erősek	fuerte	erős	ADJ;PL	N;NOM;PL
bretaña	brittany	bretaña	brittany	N;FEM;SG	
chino	chino	chino	chino	N;MASC;SG	
chino	kínai	chino	kínai	N;MASC;SG	
chino	kínaiak	chino	kínai	N;MASC;SG	N;NOM;PL
récord	rekord	récord	rekord	N;MASC;SG	
japonesa	japán	japonés	japán	ADJ;FEM;SG	
japonesa	japánok	japonés	japán	ADJ;FEM;SG	N;NOM;PL
crea	létrehoz	creer	létre+hoz	V;SBJV;SG;3;FIN	V;INDF;POT;SG;3;PRS;FIN;ACT
crea	teremt	creer	teremt	V;SBJV;SG;3;FIN	V;INDF;IND;SG;3;PRS;FIN;ACT
crea	létrehozása	creer	létrehozás	V;SBJV;SG;3;FIN	N;NOM;SG
científicos	tudományos	científico	tudományos	N;MASC;PL	ADJ;NOM;SG
universidades	university	universidad	university	N;FEM;PL	
universidades	egyetem	universidad	egyetem	N;FEM;PL	N;NOM;SG
ciudadanos	polgár	ciudadano	polgár	N;MASC;PL	
ciudadanos	állampolgár	ciudadano	állampolgár	N;MASC;PL	N;NOM;SG
copias	másolatot	copia	másolat	N;FEM;PL	N;ACC;SG
virginia	virginia	virginia	virginia	N;FEM;SG	
virginia	virginiai	virginia	virginiai	N;FEM;SG	ADJ;NOM;SG
descrita	leírt	descrito	leírt	ADJ;FEM;SG;V.PTCP	
primaria	elsődleges	primario	elsődleges	N;FEM;SG	ADJ;NOM;SG
primaria	primer	primario	primer	N;FEM;SG	
rápido	gyors	rápido	gyors	ADJ;MASC;SG	
rápido	gyors	rápido	gyors	ADJ;MASC;SG	
moderno	modern	moderno	modern	ADJ;MASC;SG	
moderno	korszerű	moderno	korszerű	ADJ;MASC;SG	
eléctrica	elektromos	eléctrico	elektromos	ADJ;FEM;SG	
eléctrica	villamos	eléctrico	villamos	ADJ;FEM;SG	N;NOM;SG
eléctrica	villany	eléctrico	villany	ADJ;FEM;SG	N;NOM;SG
eléctrica	elektromos	eléctrico	elektromos	ADJ;FEM;SG	
moreno	brown	moreno	brown	N;MASC;SG	
moreno	barna	moreno	bar	N;MASC;SG	
moreno	moreno	moreno	moreno	N;MASC;SG	
destacados	kiemelt	destacado	kiemelt	ADJ;MASC;PL;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
destacados	kiemeli	destacado	kiemeli	ADJ;MASC;PL;V.PTCP	V;DEF;IND;SG;3;PRS;FIN;ACT
destacados	kiemelt	destacado	kiemelt	ADJ;MASC;PL;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
utilizando	használatával	utilizar	használat	V;V.MSDR	N;INS;SG
utilizando	használata	utilizar	használat	V;V.MSDR	N;NOM;SG
utilizando	felhasználva	utilizar	felhasználva	V;V.MSDR	ADV;V.CVB
