jefferson	jefferson	jefferson	jefferson	PROPN	N;NOM;MASC;SG
course	potek	course	potek	PROPN	N;NOM;MASC;SG
lennon	lennon	lennon	lennon	PROPN	ADV
hiv	hiv	hiv	hiv	PROPN	PROPN;NOM;MASC;SG
herodes	herod	herodes	herod	PROPN	N;NOM;MASC;SG
glee	glee	glee	glee	PROPN	PROPN;NOM;FEM;SG
taat	ubogati	taat	ubogati	ADJ;SG	V;NFIN
sussex	sussex	sussex	sussex	PROPN	PROPN;NOM;MASC;SG
mat	mat	mat	mati	PROPN	N;NOM;FEM;SG
apr	apr	apr	apr	PROPN	N;NOM;MASC;SG
connecticut	connecticut	connecticut	connecticut	PROPN	PROPN;NOM;MASC;SG
connecticut	connecticutu	connecticut	connecticut	PROPN	PROPN;DAT;MASC;SG
mandar	železniški	mandar	železniški	PROPN	ADJ;NOM;MASC;SG
mandar	tirnice	mandar	tirnica	PROPN	N;NOM;FEM;PL
mandar	železnica	mandar	železnica	PROPN	N;NOM;FEM;SG
romania	romunija	romania	romunija	PROPN	N;NOM;FEM;SG
usman	usman	usman	usman	N;SG	
provence	provansi	provence	provansa	PROPN	N;DAT;FEM;SG
property	last	property	last	PROPN	N;NOM;FEM;SG
property	lastnost	property	lastnost	PROPN	N;NOM;FEM;SG
property	premoženje	property	premoženje	PROPN	N;NOM;NEUT;SG
property	nepremičnine	property	nepremičnina	PROPN	N;NOM;FEM;PL
property	lastnina	property	lastnina	PROPN	N;NOM;FEM;SG
economics	ekonomija	economics	ekonomija	PROPN	N;NOM;FEM;SG
balas	odgovor	balas	odgovor	V;SG;ACT	N;NOM;MASC;SG
balas	odgovori	balas	odgovor	V;SG;ACT	N;NOM;MASC;PL
murphy	murphy	murphy	murphy	PROPN	N;NOM;MASC;SG
tales	zgodbe	tales	zgodba	PROPN	N;NOM;FEM;PL
tales	pravljice	tales	pravljica	PROPN	N;NOM;FEM;PL
emisi	emisije	emisi	emisija	N;SG	N;NOM;FEM;PL
emisi	emisije	emisi	emisija	N;SG	N;NOM;FEM;PL
daeng	daisy	daeng	daisy	PROPN	
bodyclass	bodyclass	bodyclass	bodyclass	PROPN	N;NOM;MASC;SG
babilonia	babilonski	babilonia	babilonski	PROPN	ADJ;NOM;MASC;SG
aek	aek	aek	aeka	PROPN	N;NOM;MASC;SG
tangki	tanka	tangki	tanek	N;SG	ADJ;NOM;FEM;SG
tertanggal	hodila	tertanggal	hoditi	N;SG;PASS	V;IPFV;FEM;SG;V.PTCP
beck	beck	beck	beck	PROPN	
saingan	tekmeci	saingan	tekmec	N;SG	N;NOM;MASC;PL
yen	jenov	yen	jen	PROPN	N;GEN;MASC;PL
keemasan	zlato	keemasan	zlat	N;SG	ADJ;NOM;NEUT;SG
keemasan	zlata	keemasan	zlat	N;SG	ADJ;NOM;FEM;SG
keemasan	zlate	keemasan	zlat	N;SG	ADJ;NOM;FEM;PL
keemasan	zlati	keemasan	zlat	N;SG	ADJ;NOM;DEF;MASC;SG
sporting	športni	sporting	športen	PROPN	ADJ;NOM;MASC;SG
sporting	športne	sporting	športen	PROPN	ADJ;NOM;FEM;PL
sporting	športno	sporting	športen	PROPN	ADJ;NOM;NEUT;SG
viktor	viktor	viktor	viktor	PROPN	N;NOM;MASC;SG
yoga	joga	yoga	jog	PROPN	N;NOM;FEM;SG
yoga	jogo	yoga	joga	PROPN	N;ACC;FEM;SG
ost	ost	ost	ost	N	
cekoslowakia	češkoslovaško	cekoslowakia	češkoslovaški	PROPN	ADJ;NOM;NEUT;SG
anumerta	posmrtne	anumerta	posmrten	N	ADJ;NOM;FEM;PL
anumerta	posmrtno	anumerta	posmrtno	N	ADJ;NOM;NEUT;SG
romo	romo	romo	roma	PROPN	N;ACC;FEM;SG
holocaust	holokavst	holocaust	holokavst	PROPN	N;NOM;MASC;SG
cargo	tovor	cargo	tovor	PROPN	N;NOM;MASC;SG
pesanan	naročila	pesanan	naročiti	N;SG	V;PFV;FEM;SG;V.PTCP
pesanan	naroči	pesanan	naroči	N;SG	V;PFV;IND;SG;3;PRS;FIN
pesanan	naročila	pesanan	naročiti	N;SG	V;PFV;FEM;SG;V.PTCP
pesanan	ukazi	pesanan	ukaz	N;SG	N;NOM;MASC;PL
persediaan	zaloge	persediaan	zaloga	N;SG	N;NOM;FEM;PL
persediaan	potrebščine	persediaan	potrebščina	N;SG	N;NOM;FEM;PL
cho	cho	cho	cho	PROPN	PROPN;NOM;MASC;SG
laboratory	laboratorij	laboratory	laboratorij	PROPN	N;NOM;MASC;SG
laboratory	laboratorijsko	laboratory	laboratorijsko	PROPN	ADJ;NOM;NEUT;SG
romance	romantike	romance	romantika	PROPN	N;NOM;FEM;PL
romance	romantika	romance	romantika	PROPN	N;NOM;FEM;SG
romance	romantiko	romance	romantika	PROPN	N;ACC;FEM;SG
romance	romance	romance	romanec	PROPN	N;NOM;FEM;PL
romance	romanca	romance	romanec	PROPN	N;NOM;FEM;SG
bubar	razreši	bubar	razrešiti		V;PFV;IND;SG;3;PRS;FIN
berdampak	učinek	berdampak	učinek	V;SG;ACT	N;NOM;MASC;SG
berdampak	trk	berdampak	trk	V;SG;ACT	N;NOM;MASC;SG
berdampak	vpliv	berdampak	vpliv	V;SG;ACT	N;NOM;MASC;SG
menggambar	žreb	mengambar	žreb	V;SG;ACT	N;NOM;MASC;SG
menggambar	risba	mengambar	risba	V;SG;ACT	N;NOM;FEM;SG
menggambar	risanje	mengambar	risanje	V;SG;ACT	N;NOM;NEUT;SG
beristirahat	počitek	beristirahat	počitek	V;SG;ACT	N;NOM;MASC;SG
beristirahat	počitka	beristirahat	počitek	V;SG;ACT	N;NOM;MASC;SG
beristirahat	počitek	beristirahat	počitek	V;SG;ACT	N;NOM;MASC;SG
glass	stekla	glass	steči	N	V;PFV;FEM;PL;V.PTCP
glass	steklena	glass	steklen	N	ADJ;NOM;FEM;SG
psikologis	psihološko	psikologis	psihološki	N;SG	ADJ;NOM;NEUT;SG
psikologis	psihološki	psikologis	psihološki	N;SG	ADJ;NOM;MASC;SG
psikologis	psihološka	psikologis	psihološki	N;SG	ADJ;NOM;FEM;SG
psikologis	psihološko	psikologis	psihološki	N;SG	ADJ;NOM;NEUT;SG
kromosom	kromosomov	kromosom	kromosom	N;SG	N;GEN;MASC;PL
olga	olga	olga	olg	PROPN	PROPN;NOM;FEM;SG
roosevelt	roosevelt	roosevelt	roosevelt	PROPN	N;NOM;MASC;SG
sep	sept	sep	sept		N;NOM;MASC;SG
merekrut	rekrute	menrekrut	rekrut	V;SG;ACT	N;NOM;FEM;SG
christine	christine	christine	christina	PROPN	N;NOM;FEM;PL
sos	sos	sos	sos	PROPN	N;NOM;MASC;SG
challenger	challenger	challenger	challenger	PROPN	N;NOM;MASC;SG
angkut	prevozno	angkut	prevozen	N;SG;ACT	ADJ;NOM;NEUT;SG
teladan	vzorno	teladan	vzoren	N;SG	ADV
mph	mph	mph	mph	PROPN	N;NOM;MASC;SG
lituania	litovski	lituania	litovski	N;SG	ADJ;NOM;MASC;SG
lituania	litva	lituania	litev	N;SG	PROPN;NOM;FEM;SG
lituania	litvo	lituania	litev	N;SG	PROPN;ACC;FEM;SG
bologna	bologni	bologna	bologen	PROPN	ADJ;NOM;MASC;SG
gospel	evangelij	gospel	evangelij	PROPN	N;NOM;MASC;SG
powell	powell	powell	powelati	PROPN	
terjebak	ujeta	terjebak	ujeti	V;SG;PASS	ADJ;NOM;FEM;SG;V.PTCP
terjebak	ujet	terjebak	ujet	V;SG;PASS	ADJ;NOM;INDF;MASC;SG;V.PTCP
terjebak	ujete	terjebak	ujeti	V;SG;PASS	ADJ;NOM;FEM;PL;V.PTCP
interaktif	interaktivnih	interaktif	interaktiven	N;SG	ADJ;GEN;MASC;PL
fermentasi	fermentirani	fermentasi	fermentiran	N;SG	ADJ;NOM;MASC;PL;V.PTCP
mendapati	najdeno	mendapati	najden	V;SG;ACT	ADJ;NOM;RL;NEUT;SG
mendapati	najdeni	mendapati	najden	V;SG;ACT	ADJ;NOM;RL;MASC;PL
mendapati	najdena	mendapati	najden	V;SG;ACT	ADJ;NOM;RL;FEM;SG
mendapati	najden	mendapati	najden	V;SG;ACT	ADJ;NOM;INDF;MASC;SG;V.PTCP
meditasi	meditacije	meditasi	meditacija	N;SG	N;NOM;FEM;PL
tennis	tenisu	tennis	tenis	PROPN	N;DAT;MASC;SG
tennis	tenis	tennis	tenis	PROPN	N;NOM;MASC;SG
officer	častnik	officer	častnik	PROPN	N;NOM;MASC;SG
officer	policist	officer	policist	PROPN	N;NOM;MASC;SG
mayer	mayer	mayer	mayera	PROPN	PROPN;NOM;MASC;SG
motors	motorji	motors	motor	PROPN	N;NOM;MASC;PL
kotoran	iztrebki	kotoran	iztrebek	N;SG	N;NOM;MASC;PL
kotoran	iztrebkov	kotoran	iztrebek	N;SG	N;GEN;MASC;PL
keberatan	ugovorov	keberatan	ugovor	N;SG	N;GEN;MASC;PL
palm	dlan	palm	dlan	PROPN	N;ACC;FEM;SG
palm	dlani	palm	dlan	PROPN	N;NOM;FEM;SG
palm	palm	palm	palm	PROPN	N;NOM;MASC;SG
harap	prosim	harap	prositi		V;IPFV;IND;SG;1;PRS;FIN
past	pretekli	past	pretekel	PROPN	ADJ;NOM;MASC;PL;V.PTCP
past	preteklost	past	preteklost	PROPN	N;NOM;FEM;SG
past	preteklosti	past	preteklost	PROPN	N;GEN;FEM;SG
membenci	sovraštvo	menbenci	sovraštvo	V;SG;ACT	N;NOM;NEUT;SG
nine	nine	nine	nini	PROPN	
nine	devet	nine	devet	PROPN	NUM;NOM;PL
sheila	sheila	sheila	sheiti	N	V;PFV;FEM;SG;V.PTCP
stalin	stalin	stalin	stalin	PROPN	N;NOM;MASC;SG
pedas	pekoča	pedas	pekoč	N;SG	ADJ;NOM;FEM;SG;V.PTCP
pedas	pekoče	pedas	pekoče	N;SG	ADJ;NOM;FEM;PL;V.PTCP
antropologi	antropološko	antropologi	antropološki	N	ADJ;NOM;NEUT;SG
xbox	xbox	xbox	xbox	PROPN	N;NOM;MASC;SG
fast	hitri	fast	hiter	PROPN	ADJ;NOM;DEF;MASC;SG
fast	hiter	fast	hiter	PROPN	ADJ;NOM;INDF;MASC;SG
fast	hitra	fast	hiter	PROPN	ADJ;NOM;FEM;SG
fast	hitro	fast	hitro	PROPN	ADV
aragon	aragon	aragon	aragon	PROPN	N;NOM;MASC;SG
hutang	dolgove	hutang	dolg	N;SG	N;ACC;MASC;PL
hutang	dolgovi	hutang	dolg	N;SG	N;NOM;MASC;PL
hutang	dolga	hutang	dolg	N;SG	ADJ;NOM;FEM;SG
hutang	dolg	hutang	dolg	N;SG	ADJ;NOM;INDF;MASC;SG
membujuk	prepričajte	menbujuk	prepričati	V;SG;ACT	V;PFV;IMP;PL;2;FIN
degradasi	razgradnje	degradasi	razgradnja	N;SG	N;NOM;FEM;PL
premium	premium	premium	premium	PROPN	N;NOM;MASC;SG
premium	premija	premium	premijati	PROPN	N;NOM;FEM;SG
premium	pribitek	premium	pribitek	PROPN	N;NOM;MASC;SG
premium	premije	premium	premija	PROPN	N;NOM;FEM;PL
penyelamatan	reševalna	penselamatan	reševalen	N;SG	ADJ;NOM;FEM;SG
damaskus	damasku	damaskus	damask	PROPN	N;DAT;MASC;SG
stories	zgodb	stories	zgodba	PROPN	N;GEN;FEM;PL
stories	zgodbice	stories	zgodbica	PROPN	N;NOM;FEM;PL
stories	zgodbe	stories	zgodba	PROPN	N;NOM;FEM;PL
miles	kilometre	miles	kilometer	PROPN	N;ACC;MASC;PL
miles	milje	miles	milja	PROPN	N;NOM;FEM;SG
miles	kilometri	miles	kilometer	PROPN	N;NOM;MASC;PL
miles	miles	miles	miles	PROPN	
miles	kilometrov	miles	kilometer	PROPN	N;GEN;MASC;PL
miles	milj	miles	milja	PROPN	N;NOM;FEM;PL
peliharaan	pet	peliharaan	pet	N;SG	NUM;NOM;PL
peliharaan	ljubljenčki	peliharaan	ljubljenček	N;SG	N;NOM;MASC;PL
simple	enostavno	simple	enostavno	ADJ	ADV
simple	preprosto	simple	preprosto	ADJ	ADV
felipe	felipe	felipe	felip	PROPN	N;NOM;MASC;SG
sejuk	kul	sejuk	kul	ADJ;SG	ADV
sejuk	fajn	sejuk	fajn	ADJ;SG	ADV
sejuk	cool	sejuk	cool	ADJ;SG	N;NOM;MASC;SG
ruth	ruth	ruth	ruth	PROPN	PROPN;NOM;MASC;SG
eugene	eugene	eugene	eugen	PROPN	N;NOM;MASC;SG
niger	niger	niger	niger	PROPN	N;NOM;MASC;SG
bibit	sadik	bibit	sadik	N;SG	N;GEN;FEM;PL
bibit	sadike	bibit	sadik	N;SG	N;NOM;FEM;PL
bibit	semen	bibit	seme	N;SG	N;GEN;NEUT;PL
bibit	semena	bibit	seme	N;SG	N;NOM;NEUT;PL
bibit	semenski	bibit	semenski	N;SG	ADJ;NOM;MASC;SG
bibit	semena	bibit	seme	N;SG	N;NOM;NEUT;PL
rentan	ranljive	rentan	ranljiv	ADJ;SG	ADJ;NOM;FEM;PL
rentan	ranljivi	rentan	ranljiv	ADJ;SG	ADJ;NOM;MASC;PL
terlambat	zamuja	terlambat	zamujati	ADJ;SG	V;IPFV;IND;SG;3;PRS;FIN
terlambat	pozno	terlambat	pozno	ADJ;SG	ADV
terlambat	pozna	terlambat	poznati	ADJ;SG	V;IPFV;IND;SG;3;PRS;FIN
jackie	jackie	jackie	jackie	PROPN	PROPN;NOM;MASC;SG
pemandu	vodniki	penpandu	vodnik	N;SG	N;NOM;MASC;PL
tale	zgodba	tale	zgodba	PROPN	N;NOM;FEM;SG
tale	pripoved	tale	pripoved	PROPN	N;NOM;FEM;SG
teddy	teddy	teddy	teddy	PROPN	
slot	režo	slot	reža	PROPN	N;ACC;FEM;SG
slot	reže	slot	reža	PROPN	
fields	polji	fields	polje	PROPN	N;NOM;NEUT;PL
fields	polja	fields	polje	PROPN	N;NOM;NEUT;PL
upah	plač	upah	plača	N;SG	N;GEN;FEM;PL
upah	plače	upah	plača	N;SG	N;NOM;FEM;PL
que	que	que	que	PROPN	
konsensus	soglasja	konsensus	soglasje	N;SG	N;NOM;NEUT;PL
amy	amy	amy	amy	PROPN	PROPN;NOM;FEM;SG
burton	burton	burton	burton	PROPN	N;NOM;MASC;SG
mengalihkan	preusmerjanje	menalihkan	preusmerjanje	V;SG;ACT	N;NOM;NEUT;SG
lembu	volov	lembu	vol	PROPN	N;GEN;MASC;PL
merugikan	harms	menrugikan	harms	V;SG;ACT	N;NOM;MASC;SG
jonas	jonas	jonas	jonas	PROPN	N;NOM;MASC;SG
sharon	sharon	sharon	sharon	PROPN	
avatar	avatarji	avatar	avatar	N;SG	N;NOM;MASC;PL
iris	iris	iris	iris	N;SG	PROPN;NOM;FEM;SG
krishna	krishna	krishna	krishen	PROPN	ADJ;NOM;FEM;SG
wave	valovanje	wave	valovanje	PROPN	N;NOM;NEUT;SG
wave	valovni	wave	valoven	PROPN	ADJ;NOM;MASC;SG
wave	val	wave	val	PROPN	N;NOM;MASC;SG
memperingatkan	opozorjen	menperingatkan	opozorjen	V;SG;ACT	ADJ;NOM;INDF;MASC;SG;V.PTCP
owen	owen	owen	owen	PROPN	N;NOM;MASC;SG
lia	lia	lia	li	PROPN	
thomson	thomson	thomson	thomson	PROPN	
flower	cvet	flower	cvet	PROPN	N;NOM;MASC;SG
flower	cveta	flower	cvet	PROPN	N;NOM;MASC;SG
flower	roža	flower	roža	PROPN	N;NOM;FEM;SG
flower	rožica	flower	rožica	PROPN	N;NOM;FEM;SG
rice	riž	rice	riža	PROPN	N;NOM;MASC;SG
rice	rice	rice	rica	PROPN	PROPN;NOM;MASC;SG
rice	riža	rice	riža	PROPN	N;GEN;MASC;SG
together	skupaj	together	skupaj	PROPN	ADV
torres	torres	torres	torres	PROPN	N;NOM;MASC;SG
bertema	tematska	bertema	tematski	PROPN;SG;ACT	ADJ;NOM;FEM;SG
sembuh	zaceli	sembuh	zaceti	ADJ;SG	V;PFV;MASC;PL;V.PTCP
sembuh	ozdravi	sembuh	ozdrav	ADJ;SG	V;PFV;IND;SG;3;PRS;FIN
potong	odreži	potong	odrežiti	N;SG;ACT	V;PFV;IND;SG;2;FIN
potong	pridelki	potong	pridelek	N;SG;ACT	N;NOM;MASC;PL
potong	koščki	potong	košček	N;SG;ACT	N;NOM;MASC;PL
potong	kosi	potong	kosa	N;SG;ACT	N;NOM;MASC;PL
memikirkan	razmišljanje	menpikirkan	razmišljanje	V;SG;ACT	N;NOM;NEUT;SG
memikirkan	razmišljanja	menpikirkan	razmišljanje	V;SG;ACT	N;GEN;NEUT;SG
detroit	detroit	detroit	detroit	PROPN	N;NOM;MASC;SG
tambak	ribniku	tambak	ribnik	PROPN;SG	N;DAT;MASC;SG
tambak	ribnik	tambak	ribnik	PROPN;SG	N;NOM;MASC;SG
kyung	kyung	kyung	kyung	PROPN	
menyewa	izposoja	mensewa	izposoja	V;SG;ACT	N;NOM;FEM;SG
menyewa	najem	mensewa	najem	V;SG;ACT	N;NOM;MASC;SG
menyewa	najem	mensewa	najem	V;SG;ACT	N;NOM;MASC;SG
menyewa	najem	mensewa	najem	V;SG;ACT	N;NOM;MASC;SG
sora	sora	sora	sora	PROPN	PROPN;NOM;FEM;SG
cohen	cohen	cohen	cohen	PROPN	PROPN;NOM;MASC;SG
gear	opremo	gear	oprema	PROPN	N;ACC;FEM;SG
gear	orodja	gear	orodje	PROPN	N;NOM;NEUT;PL
rom	rom	rom	rom	PROPN	N;NOM;MASC;SG
comment	komentar	comment	komentar	PROPN	N;NOM;MASC;SG
joint	joint	joint	joint	PROPN	N;NOM;MASC;SG
joint	skupno	joint	skupen	PROPN	ADJ;NOM;NEUT;SG
membandingkan	primerjavo	menbandingkan	primerjava	V;SG;ACT	N;ACC;FEM;SG
membandingkan	primerjava	menbandingkan	primerjati	V;SG;ACT	N;NOM;FEM;SG
vertebrata	vretenčarjev	vertebrata	vretenčar	N;SG	N;GEN;MASC;PL
perumpamaan	parabole	perumpamaan	parabola	N;SG	N;NOM;FEM;PL
sedimen	usedline	sedimen	usedlina	N;SG	N;NOM;FEM;PL
sedimen	usedlinami	sedimen	usedlina	N;SG	N;DAT;FEM;PL
buang	odstrani	buang	odstran	PROPN;SG;ACT	V;PFV;IND;SG;3;PRS;FIN
bristol	bristol	bristol	bristol	PROPN	N;NOM;MASC;SG
voting	glasovanje	voting	glasovanje	PROPN;SG	N;NOM;NEUT;SG
voting	glasujte	voting	glasovati	PROPN;SG	V;IMP;PL;2;FIN
voting	glasov	voting	glas	PROPN;SG	N;GEN;MASC;PL
voting	glasovi	voting	glas	PROPN;SG	N;NOM;MASC;PL
voting	glasovanja	voting	glasovanje	PROPN;SG	N;GEN;NEUT;SG
voting	glasovanje	voting	glasovanje	PROPN;SG	N;NOM;NEUT;SG
pucat	bled	pucat	bled	ADJ;SG	N;NOM;MASC;SG
pucat	bledo	pucat	bledo	ADJ;SG	ADV
register	registrira	register	registrirati	N	V;IND;SG;3;PRS;FIN
knowledge	znanja	knowledge	znanje	PROPN	N;NOM;NEUT;PL
knowledge	poznavanje	knowledge	poznavanje	PROPN	N;NOM;NEUT;SG
knowledge	znanje	knowledge	znanje	PROPN	N;NOM;NEUT;SG
fact	dejstvo	fact	dejstvo	PROPN	N;NOM;NEUT;SG
zimbabwe	zimbabveju	zimbabwe	zimbabvej	PROPN	N;DAT;MASC;SG
leonard	leonard	leonard	leonard	PROPN	N;NOM;MASC;SG
lazio	lazio	lazio	lazio	PROPN	N;NOM;MASC;SG
disc	diska	disc	disk	PROPN	N;NOM;MASC;SG
disc	disk	disc	disk	PROPN	N;NOM;MASC;SG
heran	čudežni	heran	čudežen	V;SG;ACT	ADJ;NOM;MASC;SG
heran	čudo	heran	čuda	V;SG;ACT	N;NOM;NEUT;SG
heran	čudežna	heran	čudežen	V;SG;ACT	ADJ;NOM;FEM;SG
gaib	nevidni	gaib	neviden	N;SG	ADJ;NOM;MASC;PL
gaib	nevidne	gaib	neviden	N;SG	ADJ;NOM;FEM;PL
gaib	nevidno	gaib	neviden	N;SG	ADJ;NOM;NEUT;SG
lift	dvigala	lift	dvigati	N	V;IPFV;FEM;SG;V.PTCP
lift	dvigala	lift	dvigati	N	V;IPFV;FEM;SG;V.PTCP
edmund	edmund	edmund	edmund	PROPN	N;NOM;MASC;SG
banks	banks	banks	banks	PROPN	
banks	bankam	banks	banka	PROPN	N;DAT;FEM;PL
banks	bankah	banks	banka	PROPN	N;ESS;FEM;PL
banks	bankami	banks	banka	PROPN	N;NOM;FEM;PL
banks	banke	banks	banka	PROPN	N;NOM;FEM;PL
menduga	pričakujemo	menduga	pričakovati	V;SG;ACT	V;IPFV;IND;PL;1;PRS;FIN
menduga	pričakovali	menduga	pričakovati	V;SG;ACT	V;IPFV;MASC;PL;V.PTCP
edgar	edgar	edgar	edgar	PROPN	N;NOM;MASC;SG
mempercayai	verovanje	menpercayai	verovanje	V;SG;ACT	N;NOM;NEUT;SG
bee	čebela	bee	čebela	PROPN	N;NOM;FEM;SG
bee	čebelji	bee	čebelji	PROPN	ADJ;NOM;DEF;MASC;SG
bee	bee	bee	bee	PROPN	
utrecht	utrecht	utrecht	utrecht	PROPN	PROPN;NOM;MASC;SG
masters	gospodarji	masters	gospodar	PROPN	N;NOM;MASC;PL
masters	mojstri	masters	mojster	PROPN	N;NOM;MASC;PL
amfibi	amfibijski	amfibi	amfibijski	N;SG	ADJ;NOM;MASC;SG
amfibi	dvoživke	amfibi	dvoživka	N;SG	N;NOM;FEM;PL
tennessee	tennessee	tennessee	tennesse	PROPN	PROPN;NOM;MASC;SG
ubi	yam	ubi	yam	N;SG	
seal	tjulnji	seal	tjulnj	PROPN	ADJ;NOM;MASC;PL
seal	pečat	seal	pečat	PROPN	N;NOM;MASC;SG
monitor	monitorji	monitor	monitor	N;SG	N;NOM;MASC;PL
monitor	monitorje	monitor	monitor	N;SG	N;ACC;MASC;PL
monitor	zasloni	monitor	zaslon	N;SG	N;NOM;MASC;PL
castro	castra	castro	castra	PROPN	N;NOM;MASC;SG
castro	castro	castro	castro	PROPN	N;NOM;MASC;SG
oksidasi	oksidacije	oksidasi	oksidacija	N;SG	N;NOM;FEM;PL
zakat	miloščine	zakat	miloščina	N;SG	N;NOM;FEM;PL
hell	pekel	hell	pečel	PROPN	N;NOM;MASC;SG
pernapasan	dihalni	pernapasan	dihalen	N;SG	ADJ;NOM;MASC;SG
pernapasan	dihal	pernapasan	dihati	N;SG	N;NOM;NEUT;PL
pernapasan	dihala	pernapasan	dihalo	N;SG	N;NOM;NEUT;PL
mengepung	obleganje	menkepung	obleganje	V;SG;ACT	N;NOM;NEUT;SG
mengepung	obkrožen	menkepung	obkrožen	V;SG;ACT	ADJ;NOM;INDF;MASC;SG;V.PTCP
mengepung	obkrožena	menkepung	obkrožen	V;SG;ACT	ADJ;NOM;FEM;SG;V.PTCP
mengepung	obkoljena	menkepung	obkoljen	V;SG;ACT	ADJ;NOM;FEM;SG;V.PTCP
mengepung	obkrožajo	menkepung	obkrožati	V;SG;ACT	V;IPFV;IND;PL;3;PRS;FIN
ira	ira	ira	ir	PROPN	PROPN;NOM;FEM;SG
hearts	src	hearts	srce	PROPN	N;NOM;MASC;SG
hearts	srca	hearts	srce	PROPN	N;NOM;NEUT;SG
harvey	harvey	harvey	harvey	PROPN	N;NOM;MASC;SG
broadcast	oddajanje	broadcast	oddajanje	PROPN	N;NOM;NEUT;SG
broadcast	oddaja	broadcast	oddajati	PROPN	V;IPFV;IND;SG;3;PRS;FIN
berlian	diamond	berlian	diamond	N;SG	
berlian	diamante	berlian	diamant	N;SG	N;ACC;MASC;PL
berlian	diamantov	berlian	diamant	N;SG	N;GEN;MASC;PL
berlian	diamanti	berlian	diamant	N;SG	N;NOM;MASC;PL
loir	loir	loir	lošr	PROPN	N;NOM;MASC;SG
dibalik	obrnjeno	dibalik	obrnjen	ADP;SG;PASS	ADJ;NOM;NEUT;SG;V.PTCP
dibalik	obrnjeno	dibalik	obrnjen	ADP;SG;PASS	ADJ;NOM;NEUT;SG;V.PTCP
dibalik	obrnjeni	dibalik	obrnjen	ADP;SG;PASS	ADJ;NOM;MASC;PL;V.PTCP
dibalik	obrnjen	dibalik	obrnjen	ADP;SG;PASS	ADJ;NOM;INDF;MASC;SG;V.PTCP
dibalik	obrnjena	dibalik	obrnjen	ADP;SG;PASS	ADJ;NOM;FEM;SG;V.PTCP
rizky	shirley	rizky	shirley	PROPN	PROPN;NOM;MASC;SG
als	als	als	als	PROPN	
monako	monako	monako	monako	PROPN	PROPN;NOM;MASC;SG
train	vlak	train	vlak	PROPN	N;NOM;MASC;SG
cafe	kavarna	cafe	kavarna	PROPN	N;NOM;FEM;SG
cafe	cafe	cafe	cafa	PROPN	N;NOM;MASC;SG
cafe	kavarni	cafe	kavarna	PROPN	N;NOM;FEM;SG
cafe	kavarna	cafe	kavarna	PROPN	N;NOM;FEM;SG
cafe	kavarni	cafe	kavarna	PROPN	N;NOM;FEM;SG
bersahabat	prijateljski	bersahabat	prijateljski	V;SG;ACT	ADJ;NOM;MASC;SG
bersahabat	prijazen	bersahabat	prijazen	V;SG;ACT	ADJ;NOM;INDF;MASC;SG
bersahabat	prijateljsko	bersahabat	prijateljsko	V;SG;ACT	ADV
bersahabat	prijateljska	bersahabat	prijateljski	V;SG;ACT	ADJ;NOM;FEM;SG
bersahabat	prijazno	bersahabat	prijazen	V;SG;ACT	ADJ;NOM;NEUT;SG
bersahabat	prijazni	bersahabat	prijazen	V;SG;ACT	ADJ;NOM;MASC;PL
door	vrata	door	vrata	PROPN	N;NOM;NEUT;PL
mekanis	mehanično	mekanis	mehaničen	N;SG	ADV
mekanis	mehansko	mekanis	mehanski	N;SG	ADV
mekanis	mehanska	mekanis	mehanski	N;SG	ADJ;NOM;FEM;SG
mekanis	mehansko	mekanis	mehanski	N;SG	ADV
mekanis	mehanski	mekanis	mehanski	N;SG	ADJ;NOM;MASC;PL
mekanis	mehanske	mekanis	mehanski	N;SG	ADJ;NOM;FEM;PL
fleksibel	prožni	fleksibel	prožen	ADJ;SG	ADJ;NOM;MASC;PL
fleksibel	prožnost	fleksibel	prožnost	ADJ;SG	N;NOM;FEM;SG
fleksibel	prilagodljivost	fleksibel	prilagodljivost	ADJ;SG	N;NOM;FEM;SG
cornwall	cornwall	cornwall	cornwall	PROPN	PROPN;NOM;MASC;SG
nuansa	odtenke	nuansa	odtenek	N;SG	N;ACC;MASC;PL
cher	cher	cher	chera	PROPN	PROPN;NOM;MASC;SG
limit	omejitev	limit	omejitev	PROPN	N;NOM;FEM;SG
limit	omeji	limit	omejiti	PROPN	V;PFV;IND;SG;3;PRS;FIN
limit	meja	limit	meja	PROPN	N;NOM;FEM;SG
bahari	navtičnih	bahari	navtičen	PROPN	ADJ;GEN;MASC;PL
jamak	množina	jamak	množina	ADJ;SG	N;NOM;FEM;SG
mouse	miška	mouse	miški	N	ADJ;NOM;FEM;SG
mouse	miško	mouse	miški	N	ADV
mouse	miške	mouse	miški	N	ADJ;NOM;FEM;PL
kenny	kenny	kenny	kenny	PROPN	PROPN;NOM;MASC;SG
mempekerjakan	najem	menpekerjakan	najem	V;SG;ACT	N;NOM;MASC;SG
worcester	worcestra	worcester	worcester	PROPN	N;NOM;MASC;SG
memuaskan	zadovoljivo	menpuaskan	zadovoljivo	V;SG;ACT	ADJ;NOM;NEUT;SG
memuaskan	izpolnjevanje	menpuaskan	izpolnjevanje	V;SG;ACT	N;NOM;NEUT;SG
sim	sim	sim	sima	PROPN	N;NOM;MASC;SG
sim	dovoljenje	sim	dovoljenje	PROPN	N;NOM;NEUT;SG
sim	licenca	sim	licenca	PROPN	N;NOM;FEM;SG
