בודפשט	budapest	בודפשט	budapest	PROPN	N;INDF;MASC+FEM;SG
רגש	følelsesmæssige	רגש	følelsesmæssig	N;MASC;SG	ADJ;PL
קטיף	plukker	קטיף	plukke	PROPN	V;IND;PRS;FIN;ACT
תרגיל	boret	תרגיל	bor	N;MASC;SG	V;INDF;SG;PST;V.PTCP
תרגיל	bore	תרגיל	bore	N;MASC;SG	V;NFIN;ACT
תרגיל	bor	תרגיל	bo	N;MASC;SG	V;IND;PRS;FIN;ACT
תרגיל	borer	תרגיל	bore	N;MASC;SG	V;IND;PRS;FIN;ACT
תרגיל	udøve	תרגיל	udøve	N;MASC;SG	V;NFIN;ACT
הוסר	fjernede	הוסר	fjerne	V;MASC;SG;3;PST;PASS	V;IND;PST;FIN;ACT
מחמוד	mahmud	מחמוד	mahmud	PROPN	N;INDF;MASC+FEM;SG
מחמוד	mahmoud	מחמוד	mahmoud	PROPN	N;INDF;MASC+FEM;SG
הנבחר	valgt	הנבחר	vælge	PROPN	V;INDF;SG;PST;V.PTCP
הנבחר	udvalgt	הנבחר	udvælge	PROPN	V;INDF;SG;PST;V.PTCP
הנבחר	valgte	הנבחר	vælge	PROPN	V;IND;PST;FIN;ACT
גרי	gary	גרי	gary	PROPN	
המתמחה	praktikant	המתמח	praktikant	V;FEM;SG;3;PST	N;INDF;MASC+FEM;SG
נבל	skurk	נבל	skurk		N;INDF;MASC+FEM;SG
נבל	harpe	נבל	harp		N;INDF;MASC+FEM;SG
כרטיסים	kort	כרטיס	kort	N;MASC;PL	ADJ;INDF;SG
כרטיסים	cards	כרטיס	cards	N;MASC;PL	N;INDF;MASC+FEM;SG
כרטיסים	kortspil	כרטיס	kortspil	N;MASC;PL	N;INDF;NEUT;SG
מרתון	marathon	מרתון	marathon		N;INDF;NEUT;SG
מרתון	maraton	מרתון	maraton		N;INDF;NEUT;SG
המפקח	kontrollør	המפקח	kontrollør	PROPN	N;INDF;MASC+FEM;SG
המפקח	inspektør	המפקח	inspektør	PROPN	N;INDF;MASC+FEM;SG
ארליך	erlich	ארליך	erlich	PROPN	
משפיעה	indflydelsesrige	השפיע	indflydelsesrig	V;FEM;SG;V.PTCP;ACT	ADJ;PL
משפיעה	indflydelsesrig	השפיע	indflydelsesrig	V;FEM;SG;V.PTCP;ACT	ADJ;INDF;MASC+FEM;SG
בורוסיה	borussia	בורוסיה	borussia	PROPN	N;INDF;MASC+FEM;SG
מונרו	monroe	מונר	monroe	PROPN	
מחסום	vejspærring	None	vejspærring		N;INDF;MASC+FEM;SG
מחסום	barrierer	None	barriere		N;INDF;MASC+FEM;PL
מחסום	forhindringer	None	forhindring		N;INDF;MASC+FEM;PL
מחסום	hindringer	None	hindring		N;INDF;MASC+FEM;PL
מחסום	barrieren	None	barriere		N;DEF;MASC+FEM;SG
מחסום	hindring	None	hindring		N;INDF;MASC+FEM;SG
מחסום	barriere	None	barri		N;INDF;MASC+FEM;SG
השרת	serveren	השרה	server	PROPN	N;DEF;MASC+FEM;SG
השרת	server	השרה	server	PROPN	N;INDF;MASC+FEM;SG
אוסבורן	osborne	אוסבורן	osborn	PROPN	
אוסבורן	osborn	אוסבורן	osborn	PROPN	
גרוסמן	grossman	גרוסמן	grossman	PROPN	
אוהבים	kærester	אהב	kærester	V;MASC;PL;V.PTCP;ACT	N;INDF;MASC+FEM;PL
אוהבים	elskere	אהב	elsker	V;MASC;PL;V.PTCP;ACT	N;INDF;MASC+FEM;PL
פורים	purim	פורים	purim	PROPN	
חצות	midnat	חצות	midnat		N;INDF;NEUT;SG
מרפי	murphy	מרפי	murphy	PROPN	
ההכנות	præparater	ההכנה	præparat	PROPN	N;INDF;NEUT;PL
ההכנות	forberedelse	ההכנה	forberedelse	PROPN	N;INDF;MASC+FEM;SG
ההכנות	forberedelser	ההכנה	forberedelse	PROPN	N;INDF;MASC+FEM;PL
הפיצוץ	eksplosioner	הפיצוץ	eksplosion	N;MASC;SG	N;INDF;MASC+FEM;PL
הפרישה	løsrivelse	הפריש	løsrivelse	V;FEM;SG;3;PST;ACT	N;INDF;MASC+FEM;SG
זיכרונות	memories	זיכרון	memorie	N;MASC;PL	
זיכרונות	minder	זיכרון	minde	N;MASC;PL	V;IND;PRS;FIN;ACT
אוכלים	spisning	אכל	spisning	V;MASC;PL;V.PTCP;ACT	N;INDF;MASC+FEM;SG
היוזמה	initiativ	היוזמה	initiativ	PROPN	N;INDF;NEUT;SG
היוזמה	initiativet	היוזמה	initiativ	PROPN	N;DEF;NEUT;SG
אורה	ora	אורה	ora	PROPN	
קרתגו	kartago	קרתגו	kartago	PROPN	N;INDF;NEUT;SG
קרתגו	kartago	קרתגו	kartago	PROPN	N;INDF;NEUT;SG
נסוג	vigende	נסוג	vige	V;MASC;SG;3;PST;MID	V;PRS;V.PTCP
נסוג	tilbagetrukket	נסוג	tilbagetrukket	V;MASC;SG;3;PST;MID	ADJ;INDF;SG
בירד	fuglen	בירד	fugl	PROPN	N;DEF;MASC+FEM;SG
בירד	fugl	בירד	fugl	PROPN	N;INDF;MASC+FEM;SG
בירד	bird	בירד	bird	PROPN	
פלש	invaderet	פלש	invadere	PROPN	V;INDF;SG;PST;V.PTCP
פלש	invaderede	פלש	invadere	PROPN	V;PST;V.PTCP
קור	fryser	קור	fryse		V;IND;PRS;FIN;ACT
קור	kold	קור	kold		ADJ;INDF;MASC+FEM;SG
קור	koldt	קור	kold		ADJ;INDF;NEUT;SG
קור	kulde	קור	kulde		N;INDF;MASC+FEM;SG
קור	kolde	קור	kold		ADJ;PL
קור	ru	קור	ru		
קור	regionsudvalgets	קור	regionsudvalg		N;GEN;DEF;NEUT;SG
סוויפט	swift	סוויפט	swift	PROPN	
רוד	rod	רוד	rod	PROPN	N;INDF;MASC+FEM;SG
רוד	ke	רוד	ke	PROPN	
רוד	stang	רוד	stang	PROPN	N;INDF;MASC+FEM;SG
ציינו	nævnt	ציין	nævnt	V;PL;3;PST;ACT	V;INDF;SG;PST;V.PTCP
ציינו	omtalt	ציין	omtale	V;PL;3;PST;ACT	V;INDF;SG;PST;V.PTCP
ציינו	nævnte	ציין	nævne	V;PL;3;PST;ACT	V;DEF;SG;PST;V.PTCP
תראה	kig	תראה	kig	V;MASC;SG;3;FUT	N;INDF;NEUT;SG
נסה	prøv	נסה	prøve	PROPN	V;IMP
פצצה	bombe	פצץ	bombe	PROPN	N;INDF;MASC+FEM;SG
פצצה	bomben	פצץ	bombe	PROPN	N;DEF;MASC+FEM;SG
מינימום	mindst	מינימום	mindst	N;MASC;SG	ADV;RL
פנימה	indvendig	פנימה	indvendig	ADV	ADJ;INDF;MASC+FEM;SG
פנימה	indeni	פנימה	indeni	ADV	ADJ;INDF;MASC+FEM;SG
צפה	overvågede	צפה	overvåget	PROPN	V;PL;PST;V.PTCP
צפה	set	צפה	se	PROPN	V;INDF;SG;PST;V.PTCP
צפה	overvåget	צפה	overvåge	PROPN	V;INDF;SG;PST;V.PTCP
צפה	flydende	צפה	flydende	PROPN	ADJ
צפה	flyder	צפה	flyde	PROPN	V;IND;PRS;FIN;ACT
צפה	svæver	צפה	svæve	PROPN	V;IND;PRS;FIN;ACT
צפה	svævende	צפה	svævende	PROPN	ADJ
צפה	se	צפה	se	PROPN	V;NFIN;ACT
צפה	vis	צפה	vis	PROPN	N;INDF;MASC+FEM;SG
צפה	udsigt	צפה	udsigt	PROPN	N;INDF;MASC+FEM;SG
צרה	ballade	צר	ballade		N;INDF;MASC+FEM;SG
צרה	problemer	צר	problem		N;INDF;NEUT;PL
צרה	besvær	צר	besvær		N;INDF;NEUT;SG
צרה	smalle	צר	smalle		ADJ;PL
צרה	snæver	צר	snæver		ADJ;INDF;MASC+FEM;SG
צרה	snævert	צר	snævert		ADJ;INDF;NEUT;SG
צרה	snævre	צר	snæver		ADJ;PL
צרה	smal	צר	smal		ADJ;INDF;MASC+FEM;SG
צרה	modgang	צר	modgang		N;INDF;MASC+FEM;SG
ממדית	dimensionelle	ממדי	dimensionel	ADV	ADJ;PL
זהירות	forsigtig	זהירות	forsigtig	N;FEM;SG	ADJ;INDF;MASC+FEM;SG
ריימונד	raymond	ריימונד	raymond	PROPN	
סאם	sam	סאם	sam		
רוסו	rosso	רוסו	rosso	PROPN	N;INDF;MASC+FEM;SG
רוסו	russo	רוסו	russo	PROPN	N;INDF;MASC+FEM;SG
רוסו	rousseau	רוסו	rousseau	PROPN	N;INDF;MASC+FEM;SG
סעד	saad	סעד	saad		N;INDF;MASC+FEM;SG
לתבוע	retsforfølge	תבע	retsforfølge	V;NFIN;ACT	N;INDF;MASC+FEM;SG
שוחד	bestikke	שוחד	bestikke	N;MASC;SG	V;NFIN;ACT
ירמיהו	jeremiah	ירמיהו	jeremiah	PROPN	
שמאלה	venstre	שמאלה	venstre	ADV	ADJ
העמידה	holdning	העמיד	holdning	V;FEM;SG;3;PST;ACT	N;INDF;MASC+FEM;SG
נחמה	trøste	נחמה	trøste		V;NFIN;ACT
נחמה	tryghed	נחמה	tryghed		N;INDF;MASC+FEM;SG
נחמה	komfort	נחמה	komfort		N;INDF;MASC+FEM;SG
נחמה	comfort	נחמה	comfort		
נחמה	trøst	נחמה	trøst		N;INDF;MASC+FEM;SG
נחמה	trøst	נחמה	trøst		N;INDF;MASC+FEM;SG
נחמה	trøst	נחמה	trøst		N;INDF;MASC+FEM;SG
היוקרתי	prestigefyldte	היוקרתי	prestigefyldt	V;SG;1;PST;PASS	V;PL;PST;V.PTCP
גנטי	genetiske	גנטי	genetisk	N;MASC;SG	ADJ;PL
גנטי	genetisk	גנטי	genetisk	N;MASC;SG	ADJ;INDF;SG
בוני	bonnie	בוני	bonnie	PROPN	N;INDF;MASC+FEM;SG
בוני	bonny	בוני	bonny	PROPN	
ורנר	werner	ורנר	werner	PROPN	N;INDF;MASC+FEM;SG
סת	seth	סת	seth		N;INDF;MASC+FEM;SG
פרעה	farao	פרע	farao	PROPN	N;INDF;MASC+FEM;SG
אנכי	lodret	אנך	loder		ADJ;INDF;SG
אנכי	vertikalt	אנך	vertikalt		ADV
אנכי	lodret	אנך	loder		ADJ;INDF;SG
אנכי	vertikale	אנך	vertikal		ADJ;PL
אנכי	lodrette	אנך	lodrette		ADJ;PL
אנכי	vertikal	אנך	vertikal		ADJ;INDF;MASC+FEM;SG
אנכי	vertikalt	אנך	vertikalt		ADV
הבלטי	østersøen	הבלטי	østersøen	PROPN	N;DEF;MASC+FEM;SG
הבלטי	baltikum	הבלטי	baltikum	PROPN	N;INDF;NEUT;SG
הבלטי	baltiske	הבלטי	baltisk	PROPN	ADJ;PL
מתחרה	konkurrent	התחרה	konkurrent	V;MASC;SG;V.PTCP	N;INDF;MASC+FEM;SG
מתחרה	konkurrenten	התחרה	konkurrent	V;MASC;SG;V.PTCP	N;DEF;MASC+FEM;SG
נקבות	hunkøn	נקבה	hunkøn	N;FEM;PL	N;INDF;NEUT;SG
עט	pen	עט	pen	PROPN	N;INDF;MASC+FEM;SG
עט	kuglepen	עט	kuglep	PROPN	N;INDF;MASC+FEM;SG
עט	pennen	עט	pen	PROPN	N;DEF;MASC+FEM;SG
הנהג	chauffør	הנהג	chauffør		N;INDF;MASC+FEM;SG
הנהג	fører	הנהג	føre		V;IND;PRS;FIN;ACT
הנהג	føreren	הנהג	fører		N;DEF;MASC+FEM;SG
הנהג	driver	הנהג	drive		V;IND;PRS;FIN;ACT
דרמטי	dramatiske	דרמטי	dramatisk	ADJ;MASC;SG	ADJ;PL
גידולים	tumorer	גידול	tumor	N;MASC;PL	N;INDF;MASC+FEM;SG
גידולים	tumorer	גידול	tumor	N;MASC;PL	N;INDF;MASC+FEM;SG
מצדה	masada	מצדה	masada	PROPN	N;INDF;NEUT;SG
מחתרת	underjordiske	מחתרת	underjordisk	N;FEM;SG	ADJ;PL
מחתרת	underjordisk	מחתרת	underjordisk	N;FEM;SG	ADV
ליטר	liter	ליטר	liter	PROPN	N;INDF;MASC+FEM;SG
ליטר	liter	ליטר	liter	PROPN	N;INDF;MASC+FEM;SG
ליטר	liters	ליטר	liter	PROPN	N;INDF;MASC+FEM;SG
שרירי	muskuløs	שריר	muskuløs	PROPN	ADJ;INDF;MASC+FEM;SG
נצרות	christian	נצרות	christian	N;FEM;SG	
נצרות	kristen	נצרות	kristen	N;FEM;SG	ADJ;INDF;MASC+FEM;SG
ציטוטים	anførselstegn	ציטוט	anførselstegn	N;MASC;PL	N;INDF;MASC+FEM;SG
זול	billige	זול	billig	ADJ;MASC;SG	ADJ;PL
זול	billige	זול	billig	ADJ;MASC;SG	ADJ;PL
בטן	maven	בטן	mave	PROPN	N;DEF;MASC+FEM;SG
בטן	underlivet	בטן	underliv	PROPN	N;DEF;NEUT;SG
בטן	mave	בטן	mave	PROPN	N;INDF;MASC+FEM;SG
בטן	maven	בטן	mave	PROPN	N;DEF;MASC+FEM;SG
בטן	mave	בטן	mave	PROPN	N;INDF;MASC+FEM;SG
בטן	belly	בטן	belly	PROPN	
בטן	maven	בטן	mave	PROPN	N;DEF;MASC+FEM;SG
בטן	mave	בטן	mave	PROPN	N;INDF;MASC+FEM;SG
נוגה	venus	נגה	venus	PROPN	N;INDF;MASC+FEM;SG
מגמות	trends	גימה	trends	N;FEM;PL	N;INDF;NEUT;SG
מרובע	quad	מרובע	quad	PROPN	
מרובע	firkant	מרובע	firkant	PROPN	N;INDF;MASC+FEM;SG
מרובע	firkantet	מרובע	firkantet	PROPN	ADJ;INDF;SG
מרובע	square	מרובע	square	PROPN	
מרובע	kvadrat	מרובע	kvadrat	PROPN	N;INDF;NEUT;SG
מרובע	torv	מרובע	torv	PROPN	N;INDF;NEUT;SG
קלייר	clare	קלייר	clare	PROPN	
קלייר	claire	קלייר	claire	PROPN	N;INDF;MASC+FEM;SG
בציר	vintage	בציר	vintage		N;INDF;MASC+FEM;SG
בציר	årgang	בציר	årgang		N;INDF;MASC+FEM;SG
ברג	berg	ברג	berg	PROPN	
קובנה	kaunas	קובנה	kaunas	PROPN	
צייד	jæger	צייד	jæge	PROPN	N;INDF;MASC+FEM;SG
צייד	jægeren	צייד	jæger	PROPN	N;DEF;MASC+FEM;SG
צייד	hunter	צייד	hunte	PROPN	N;INDF;MASC+FEM;PL
צייד	jæger	צייד	jæge	PROPN	N;INDF;MASC+FEM;SG
צייד	jagten	צייד	jagt	PROPN	N;DEF;MASC+FEM;SG
צייד	jagt	צייד	jagt	PROPN	N;INDF;MASC+FEM;SG
צייד	jage	צייד	jage	PROPN	V;NFIN;ACT
דמיטרי	dmitry	דמיטרי	dmitry	PROPN	
דמיטרי	dmitri	דמיטרי	dmitri	PROPN	
דמיטרי	dimitri	דמיטרי	dimitri	PROPN	
דמיטרי	dimitri	דמיטרי	dimitri	PROPN	
מסלולים	sporer	מסלול	spore	N;MASC;PL	V;IND;PRS;FIN;ACT
מסלולים	spor	מסלול	spor	N;MASC;PL	N;INDF;NEUT;SG
תקליט	plade	הקליט	plade	PROPN	N;INDF;MASC+FEM;SG
תקליט	optag	הקליט	optag	PROPN	V;IMP
תקליט	record	הקליט	record	PROPN	
תקליט	rekord	הקליט	rekord	PROPN	N;INDF;MASC+FEM;SG
ביירות	beirut	בירות	beirut	PROPN	
מסכימה	enige	הסכים	enig	V;FEM;SG;V.PTCP;ACT	ADJ;PL
מסכימה	enig	הסכים	enig	V;FEM;SG;V.PTCP;ACT	ADJ;INDF;MASC+FEM;SG
דיאנה	diana	דיאנה	diana	PROPN	
דיאנה	deanna	דיאנה	deanna	PROPN	
קלף	pergament	קלף	pergament	PROPN	N;INDF;NEUT;SG
קלף	kort	קלף	kort	PROPN	ADJ;INDF;SG
קלף	card	קלף	card	PROPN	N;INDF;MASC+FEM;SG
גרו	gru	גרו	gru	PROPN	N;INDF;MASC+FEM;SG
רוקי	rocky	רוק	rocky	PROPN	N;INDF;MASC+FEM;SG
תקוה	håber	תקוה	håbe	PROPN	V;IND;PRS;FIN;ACT
תקוה	hope	תקוה	hope	PROPN	
תקוה	håb	תקוה	håb	PROPN	N;INDF;NEUT;SG
תקוה	håbet	תקוה	håb	PROPN	N;DEF;NEUT;SG
מוט	polak	מוט	polak		N;INDF;MASC+FEM;SG
מוט	pæl	מוט	pæl		N;INDF;MASC+FEM;SG
מוט	stang	מוט	stang		N;INDF;MASC+FEM;SG
חליל	fløjte	חליל	fløjte	PROPN	N;INDF;MASC+FEM;SG
חליל	fløjten	חליל	fløjt	PROPN	N;DEF;MASC+FEM;SG
חליל	khalil	חליל	khalil	PROPN	N;INDF;MASC+FEM;SG
פורסט	forrest	פורסט	forrest	PROPN	
פוג	fogg	פוג	fogg		
משקף	genspejler	משקף	genspejle	V;MASC;SG;V.PTCP;ACT	N;INDF;NEUT;SG
אסטרטגי	strategisk	אסטרטגי	strategisk	ADJ;MASC;SG	ADV
נכחד	uddøde	נכחד	uddøde	V;MASC;SG;3;PST;MID	ADJ;PL
נכחד	uddød	נכחד	uddød	V;MASC;SG;3;PST;MID	ADJ;INDF;MASC+FEM;SG
נכחד	uddø	נכחד	uddø	V;MASC;SG;3;PST;MID	V;NFIN;ACT
רוחנית	spirituelle	רוחני	spirituel	ADV	ADJ;PL
רוחנית	åndeligt	רוחני	åndelig	ADV	ADJ;INDF;NEUT;SG
רוחנית	åndelige	רוחני	åndelig	ADV	ADJ;PL
רוחנית	spirituel	רוחני	spirituel	ADV	ADJ;INDF;MASC+FEM;SG
רוחנית	åndelig	רוחני	åndelig	ADV	ADJ;INDF;MASC+FEM;SG
רוחנית	åndeligt	רוחני	åndelig	ADV	ADJ;INDF;NEUT;SG
רוחנית	åndelig	רוחני	åndelig	ADV	ADJ;INDF;MASC+FEM;SG
סתירה	modstridende	סתירה	modstridende	N;FEM;SG	V;PRS;V.PTCP
סתירה	selvmodsigende	סתירה	selvmodsigende	N;FEM;SG	ADJ
לגדל	lønforhøjelse	גדל	lønforhøjelse	V;NFIN;ACT	N;INDF;MASC+FEM;SG
קרקוב	krakow	קרקוב	krakow	PROPN	
דילן	dylan	דילן	dylan	PROPN	
לחיזוק	styrke	לחיזוק	styrke	PROPN	N;INDF;MASC+FEM;SG
סטריט	gade	סטריט	gade	PROPN	N;INDF;MASC+FEM;SG
סטריט	street	סטריט	stre	PROPN	N;INDF;NEUT;SG
סטריט	gaden	סטריט	gade	PROPN	N;DEF;MASC+FEM;SG
בפורטוגזית	portugiserne	בפורטוגזית	portugiser	PROPN	N;DEF;MASC+FEM;PL
בפורטוגזית	portugisiske	בפורטוגזית	portugisk	PROPN	ADJ;PL
בפורטוגזית	portugisisk	בפורטוגזית	portugisisk	PROPN	ADJ;INDF;SG
וגאס	vegas	וגאס	vegas	PROPN	
שיפר	schiffer	שיפר	schiffe	V;MASC;SG;3;PST;ACT	N;INDF;MASC+FEM;SG
רדיוס	radius	רדיוס	radius	PROPN	N;INDF;MASC+FEM;SG
לסטר	leicester	לסטר	leicester	PROPN	N;INDF;MASC+FEM;SG
לסטר	lester	לסטר	leste	PROPN	N;INDF;MASC+FEM;SG
אמילי	emily	אמילי	emily	PROPN	
אלכסנדריה	alexandria	אלכסנדריה	alexandria	PROPN	
להמיר	konverter	המיר	konvert	V;NFIN;ACT	N;INDF;MASC+FEM;SG
אוגנדה	uganda	אוגנדה	uganda	PROPN	PROPN
תלונות	klage	תלונה	klag	N;FEM;PL	N;INDF;MASC+FEM;SG
תלונות	klagende	תלונה	klage	N;FEM;PL	V;PRS;V.PTCP
פרווה	fur	פרווה	fur	N;FEM;SG	
סלוניקי	thessaloniki	סלוניקי	thessaloniki	PROPN	N;INDF;MASC+FEM;SG
פנמה	panama	פנמה	panama	PROPN	PROPN
הבריחה	flygte	הבריח	flygte	N;FEM;SG	V;NFIN;ACT
הבריחה	undslippe	הבריח	undslippe	N;FEM;SG	V;NFIN;ACT
תבור	tabor	תבור	tabor	PROPN	
פיגועים	angriber	פיגוע	angriber	N;MASC;PL	N;INDF;MASC+FEM;SG
פיגועים	angreb	פיגוע	angreb	N;MASC;PL	N;INDF;NEUT;SG
אבחון	diagnoser	אבחון	diagnos	N;MASC;SG	N;INDF;MASC+FEM;PL
אבחון	diagnostiske	אבחון	diagnostisk	N;MASC;SG	ADJ;PL
אבחון	diagnostisk	אבחון	diagnostisk	N;MASC;SG	ADV
אירופי	europæisk	אירופי	europæisk	PROPN	ADJ;INDF;SG
אירופי	europæiske	אירופי	europæisk	PROPN	ADJ;PL
משתתפת	deltagende	השתתף	deltagende	V;FEM;SG;V.PTCP	ADJ
קרנות	horn	קרן	horn	N;FEM;PL	N;INDF;MASC+FEM;SG
הקיום	eksistensen	הקיום	eksistens	PROPN	N;DEF;MASC+FEM;SG
הקיום	eksistens	הקיום	eksistens	PROPN	N;INDF;MASC+FEM;SG
יוצאות	afgående	יצא	afgående	V;FEM;PL;V.PTCP;ACT	ADJ
יוצאות	udadvendt	יצא	udadvende	V;FEM;PL;V.PTCP;ACT	ADJ;INDF;SG
יוצאות	udgående	יצא	udgående	V;FEM;PL;V.PTCP;ACT	ADJ
רוברטס	roberts	רוברטס	rober	PROPN	N;GEN;INDF;MASC+FEM;SG
התועלת	nytte	התועלת	nytte	N;FEM;SG	V;NFIN;ACT
באדן	baden	באדן	bade	PROPN	N;DEF;MASC+FEM;SG
דלתא	delta	דלתא	delta	PROPN	
תואם	kompatibel	תאם	kompatibel	V;MASC;SG;V.PTCP;ACT	N;INDF;MASC+FEM;SG
תואם	forenelige	תאם	forenelig	V;MASC;SG;V.PTCP;ACT	ADJ;PL
תואם	forenelig	תאם	forenelig	V;MASC;SG;V.PTCP;ACT	ADJ;INDF;MASC+FEM;SG
תואם	kompatibelt	תאם	kompatibelt	V;MASC;SG;V.PTCP;ACT	ADJ;INDF;NEUT;SG
תואם	modsvarende	תאם	modsvarende	V;MASC;SG;V.PTCP;ACT	ADJ
גולד	guld	גולד	guld	PROPN	N;INDF;NEUT;SG
גולד	gold	גולד	gold	PROPN	
גולד	gould	גולד	gould	PROPN	
קית	keith	קית	keith	PROPN	PROPN
ציריך	zürich	ציריך	zürich	PROPN	N;INDF;NEUT;SG
ציריך	zürich	ציריך	zürich	PROPN	N;INDF;NEUT;SG
נלהב	begejstret	נלהב	begejstret	ADJ;MASC;SG	V;INDF;SG;PST;V.PTCP
נלהב	entusiastiske	נלהב	entusiastisk	ADJ;MASC;SG	ADJ;PL
נלהב	begejstrede	נלהב	begejstre	ADJ;MASC;SG	V;PL;PST;V.PTCP
נלהב	passioneret	נלהב	passionere	ADJ;MASC;SG	V;INDF;SG;PST;V.PTCP
נלהב	lidenskabelige	נלהב	lidenskabelig	ADJ;MASC;SG	ADJ;PL
מקסימלי	maksimum	מקסימלי	maksimum	ADJ;MASC;SG	N;INDF;NEUT;SG
מקסימלי	maksimalt	מקסימלי	maksimalt	ADJ;MASC;SG	ADV
מסגרות	rammer	מסגרת	ramme	N;FEM;PL	V;IND;PRS;FIN;ACT
מסגרות	stel	מסגרת	stel	N;FEM;PL	N;INDF;NEUT;SG
דקדוק	grammatiske	דקדוק	grammatisk	N;MASC;SG	ADJ;PL
קנטור	cantor	קנטור	cantor	PROPN	
נאש	nash	נאש	nash	PROPN	N;INDF;MASC+FEM;SG
אפריקני	afrikanske	אפריקני	afrikansk	PROPN	ADJ;PL
אפריקני	afrikansk	אפריקני	afrikansk	PROPN	ADJ;INDF;SG
אפריקני	afrika	אפריקני	afrika	PROPN	
הגירוש	deportationer	הגירוש	deportation	PROPN	N;INDF;MASC+FEM;PL
דלה	della	דל	della	PROPN	
שודדי	raiders	שודד	raiders	PROPN	N;INDF;MASC+FEM;PL
שודדי	røvere	שודד	røv	PROPN	N;INDF;MASC+FEM;PL
שודדי	røverne	שודד	røv	PROPN	N;DEF;MASC+FEM;PL
שוחט	slagter	שוחט	slagte	PROPN	N;INDF;MASC+FEM;SG
שוחט	slagteren	שוחט	slagter	PROPN	N;DEF;MASC+FEM;SG
הרצף	kontinuum	הרצף	kontinuum	PROPN	N;INDF;NEUT;SG
רוזה	rosa	רוזה	rosa	PROPN	
רוזה	rosé	רוזה	rosé	PROPN	N;INDF;MASC+FEM;SG
הפסנתר	piano	הפסנתר	piano	V;SG;1;PST;ACT	N;INDF;MASC+FEM;SG
הפסנתר	klaveret	הפסנתר	klavere	V;SG;1;PST;ACT	N;DEF;NEUT;SG
הפסנתר	klaver	הפסנתר	klave	V;SG;1;PST;ACT	N;INDF;MASC+FEM;SG
הקמפיין	kampagne	הקמפיין	kampagne	PROPN	N;INDF;MASC+FEM;SG
הקמפיין	kampagnen	הקמפיין	kampagne	PROPN	N;DEF;MASC+FEM;SG
מעשיות	tales	מעשייה	tale	N;FEM;PL	V;IND;PRS;FIN;PASS
להירשם	registrer	נרשם	registre	V;NFIN;MID	V;IND;PRS;FIN;ACT
להירשם	register	נרשם	regist	V;NFIN;MID	N;INDF;MASC+FEM;PL
להירשם	registret	נרשם	registret	V;NFIN;MID	N;DEF;NEUT;SG
שפם	knurhår	שפם	knurhår		N;INDF;MASC+FEM;PL
שפם	overskæg	שפם	overskæg		N;INDF;NEUT;SG
שפם	overskæg	שפם	overskæg		N;INDF;NEUT;SG
עצר	standset	עצר	standse	N;MASC;SG	V;INDF;SG;PST;V.PTCP
עצר	stoppede	עצר	stoppe	N;MASC;SG	V;IND;PST;FIN;ACT
נכשלה	fejlede	נכשל	fejle	V;FEM;SG;3;PST;MID	V;IND;PST;FIN;ACT
נכשלה	mislykkedes	נכשל	mislykkes	V;FEM;SG;3;PST;MID	V;IND;PST;FIN;ACT
רומנטית	romantiske	רומנטי	romantisk	N	ADJ;PL
רומנטית	romantisk	רומנטי	romantisk	N	ADV
תו	note	תו	note		N;INDF;MASC+FEM;SG
תו	bemærk	תו	bemærke		V;IMP
תו	tegn	תו	tegn		N;INDF;NEUT;SG
תו	karakter	תו	karakter		N;INDF;MASC+FEM;SG
ברונו	bruno	רן	bruno	PROPN	
אדגר	edgar	אדגר	edgar	PROPN	
סידן	calcium	סידן	calcium	PROPN	N;INDF;NEUT;SG
סידן	kalk	סידן	kalk	PROPN	N;INDF;NEUT;SG
סידן	kalcium	סידן	kalcium	PROPN	N;INDF;NEUT;SG
עוצב	designede	עוצב	designe	V;MASC;SG;3;PST;PASS	V;PL;PST;V.PTCP
שפיגל	spiegel	שפיגל	spiegel	PROPN	
צעירות	unge	צעיר	ung	N;FEM;PL	ADJ;PL
צעירות	ung	צעיר	ung	N;FEM;PL	ADJ;INDF;MASC+FEM;SG
מושלמת	perfekt	הושלם	perfekt	V;FEM;SG;V.PTCP;PASS	ADJ;INDF;SG
מושלמת	perfekte	הושלם	perfekt	V;FEM;SG;V.PTCP;PASS	ADJ;PL
מושלמת	perfect	הושלם	perfect	V;FEM;SG;V.PTCP;PASS	
יומני	dagbog	יומני	dagbog	PROPN	N;INDF;MASC+FEM;SG
יומני	dagbogen	יומני	dagbog	PROPN	N;DEF;MASC+FEM;SG
עמוקים	deep	עמוק	deep	ADJ;MASC;PL	
עמוקים	dyb	עמוק	dyb	ADJ;MASC;PL	ADJ;INDF;MASC+FEM;SG
עמוקים	dybt	עמוק	dybt	ADJ;MASC;PL	ADV
ספין	spin	ספין	spin	PROPN	N;INDF;NEUT;SG
כחולה	blå	כחול	blå	ADV	ADJ;PL
כחולה	blåt	כחול	blå	ADV	ADJ;INDF;NEUT;SG
כחולה	blue	כחול	blue	ADV	
בחשאי	hemmeligt	בחשאי	hemmelig	ADV	ADJ;INDF;NEUT;SG
חדירה	indtrængen	חדיר	indtrænge	N;FEM;SG	V;V.MSDR
חדירה	indtrængen	חדיר	indtrænge	N;FEM;SG	V;V.MSDR
ליפה	lippe	ליפה	lippe	PROPN	N;INDF;MASC+FEM;SG
לירי	leary	לירי	leary		
