dari	출신	dari	출신	ADP	N
editor	에디터	editor	에디터	N	
editor	에디터	editor	에디터	N	
smith	스미스	smith	스미스	PROPN	
jin	지니	jin	지니	N;SG	
mahkota	왕관	mahkota	왕관	N	
mahkota	크라운	mahkota	크랍+ㄴ	N	
penjaga	가디언	penjaga	가디언	N;SG	
balik	다시	balik	다시	N;SG;ACT	ADV
balik	뒤로	balik	뒤+로	N;SG;ACT	ADV
didukung	지원	didukung	지원	V;SG;PASS	N
permintaan	요청하기	permintaan	요청+하+기	N;SG	V
neptunus	해왕성	neptunus	해왕성	N	PROPN
neptunus	넵튠	neptunus	넵튠	N	
koleksi	컬렉션	koleksi	컬렉션	N;SG	
koleksi	콜렉션	koleksi	콜렉션	N;SG	
koleksi	컬렉션	koleksi	컬렉션	N;SG	
home	집에	home	집+에	PROPN	ADV
home	고향	home	고향	PROPN	
home	집으로	home	집+으로	PROPN	ADV
home	가정	home	가정	PROPN	
keuntungan	이득	keuntungan	이득	N;SG	
keuntungan	이득	keuntungan	이득	N;SG	
keuntungan	이득이	keuntungan	이득+이	N;SG	
keuntungan	장점	keuntungan	장점	N;SG	
keuntungan	장점	keuntungan	장점	N;SG	
keuntungan	이득	keuntungan	이득	N;SG	
story	이야기	story	이야기	PROPN	N
story	스토리	story	스토리	PROPN	N
story	소식	story	소식	PROPN	N
potensi	잠재	potensi	잠재	N;SG	
edward	에드워드	edward	에드워드	PROPN	PROPN
perayaan	기념일	penrayaan	기념일	N;SG	
mil	마일	mil	마일	N;SG	
mil	마일스	mil	마일스	N;SG	
mil	마일리지	mil	마일리+지	N;SG	
mil	마일	mil	마일	N;SG	
mil	마일리	mil	마일리	N;SG	
mil	마일즈	mil	마일즈	N;SG	
ditampilkan	추천	ditampilkan	추천	V;SG;PASS	
ditampilkan	대표	ditampilkan	대표	V;SG;PASS	
pedagang	상인	pedagang	상인	N;SG	
pedagang	상인	pedagang	상인	N;SG	
pedagang	상인인	pedagang	상인+이+ㄴ	N;SG	V
pedagang	딜러	pedagang	딜러	N;SG	
menyebutkan	언급	mensebutkan	언급	V;SG;ACT	N
rekan	피어	rekan	피+어	N;SG	
rekan	동료	rekan	동료	N;SG	
rekan	파트너	rekan	파트너	N;SG	
frank	프랑크	frank	프랑크	PROPN	PROPN
frank	프랭크	frank	프랭크	PROPN	
runtime	런타임	runtime	셀타임	PROPN	N
istimewa	특수	istimewa	특수	ADJ;SG	
istimewa	특별한	istimewa	특별+하+ㄴ	ADJ;SG	V
istimewa	스페셜	istimewa	스페셜	ADJ;SG	
istimewa	특별	istimewa	특별	ADJ;SG	
pak	sir	pak	sir		
gua	케이브	gua	케이브	N;SG	
hongaria	헝가리	hongaria	헝가리	PROPN	PROPN
hongaria	헝가리	hongaria	헝가리	PROPN	PROPN
hongaria	헝가리어	hongaria	헝가리어	PROPN	PROPN
edition	에디션	edition	에디션	N	
jack	젝스키스	jack	젝스키스	PROPN	
min	민아	min	민+아	PROPN	
min	민지	min	민지	PROPN	
min	민수	min	민수	PROPN	
facebook	facebook	facebook	facebook	PROPN	
facebook	페이스북	facebook	페이스북	PROPN	
izin	권한	izin	권+하+ㄴ	N;SG	
izin	허락	izin	허락	N;SG	
izin	허용	izin	허용	N;SG	
izin	권한	izin	권+하+ㄴ	N;SG	
dvd	dvd	dvd	dvd	PROPN	
dvd	dvd	dvd	dvd	PROPN	
max	최대	max	최대		N
max	max	max	max		
rangka	뼈대	rangka	뼈대	N;SG	
analisis	분석하기	analisis	분석+하+기	N;SG	V
menambahkan	추가	mentambahkan	추가	V;SG;ACT	
menambahkan	추가	mentambahkan	추가	V;SG;ACT	
induk	부모	induk	부모	N;SG	
golden	황금	golden	황금	PROPN	
golden	골든	golden	골든	PROPN	
wales	웨일스어	wales	웨일스어	PROPN	PROPN
wales	웨일스	wales	웨일스	PROPN	PROPN
wales	웰시	wales	웰시	PROPN	
wales	웨일스	wales	웨일스	PROPN	PROPN
perdamaian	피스	perdamaian	피스	N;SG	
perdamaian	peace	perdamaian	peace	N;SG	
bayi	베이비	bayi	베이비	N;SG	
bayi	아기	bayi	아기	N;SG	
bayi	아기	bayi	아기	N;SG	
kuliah	강의	kuliah	강+의	N;SG	
kuliah	칼리지	kuliah	칼리+지	N;SG	
kuliah	대학생	kuliah	대학생	N;SG	
kuliah	강의	kuliah	강+의	N;SG	
diciptakan	발명	diciptakan	발명	V;SG;PASS	N
senapan	머스킷	senapan	머스킷	N;SG	
senapan	머스켓	senapan	머스켓	N;SG	
merebut	발작	menrebut	발작	V;SG;ACT	N
lawan	싸워라	lawan	싸우+어라	N;SG;ACT	
lawan	싸움	lawan	싸움	N;SG;ACT	
lawan	싸우기	lawan	싸우+기	N;SG;ACT	V
lawan	싸워	lawan	싸우+어	N;SG;ACT	
lawan	싸우다	lawan	싸우+다	N;SG;ACT	
lawan	상대편	lawan	상대편	N;SG;ACT	
diam	조용히	diam	조용히	;SG	ADV
diam	조용한	diam	조용+하+ㄴ	;SG	V
diam	사일런스	diam	사일런스	;SG	PROPN
diam	침묵	diam	침묵	;SG	N
bbc	bbc	bbc	bbc	PROPN	
pasifik	태평양	pasifik	태평양	N;SG	PROPN
pasifik	퍼시픽	pasifik	퍼시픽	N;SG	
forum	포럼	forum	포럼	PROPN	
forum	포럼	forum	포럼	PROPN	
forum	객실	forum	객실	PROPN	N
kotak	box	kotak	box	N;SG	
kotak	박스	kotak	박스	N;SG	
kotak	박스	kotak	박스	N;SG	
irak	이라크	irak	이라크	PROPN;SG	PROPN
irak	이라크	irak	이라크	PROPN;SG	PROPN
positif	양수	positif	양수	N;SG	
positif	긍정적인	positif	긍정+적+이+ㄴ	N;SG	V
junior	주니어	junior	주+려어	PROPN	
kembar	쌍둥이	kembar	쌍둥이	PROPN	
kembar	트윈	kembar	트윈	PROPN	
kembar	쌍둥이	kembar	쌍둥이	PROPN	
kembar	트윈스	kembar	트윈스	PROPN	
padi	라이스	padi	라이스	N;SG	
portugis	포르투갈령	portugis	포르투파령	PROPN	PROPN
portugis	포르투갈어	portugis	포르투갈어	PROPN	PROPN
drum	드럼은	drum	드럼+은	N	
bass	베이스	bass	베이스	N	
bass	배스	bass	배스	N	
apapun	무엇이든지	apa	무엇+이+든지	PRO	V
apapun	무엇이든	apa	무엇+이든	PRO	
apapun	whatever	apa	whatever	PRO	
apapun	무엇이든	apa	무엇+이든	PRO	
apapun	뭐든	apa	뭐+든	PRO	
apapun	아무거나	apa	아무+거나	PRO	
pembunuhan	살인	penbunuhan	살인	N;SG	
pembunuhan	살인사건	penbunuhan	살인사건	N;SG	
pembunuhan	살인죄	penbunuhan	살인죄	N;SG	
pembunuhan	살인	penbunuhan	살인	N;SG	
america	아메리카	america	아메리카	PROPN	PROPN
twitter	twitter	twitter	twitter	PROPN	
twitter	트위터	twitter	트+위터	PROPN	
skotlandia	스코트어	skotlandia	스코트어	N;SG	
skotlandia	스코틀랜드	skotlandia	스코틀랜드	N;SG	PROPN
skotlandia	스코틀랜드인	skotlandia	스코틀랜랜인	N;SG	V
skotlandia	스코틀랜드	skotlandia	스코틀랜드	N;SG	PROPN
skotlandia	스코틀랜드	skotlandia	스코틀랜드	N;SG	PROPN
skotlandia	스코틀랜드인	skotlandia	스코틀랜랜인	N;SG	V
dikirim	제출	dikirim	제출	V;SG;PASS	N
dikirim	보냄	dikirim	보내+어	V;SG;PASS	
dikirim	전송	dikirim	전송	V;SG;PASS	N
dikirim	게시	dikirim	게시	V;SG;PASS	N
night	밤에	night	밤+에	PROPN	ADV
night	나이트	night	나이트	PROPN	
corporation	코퍼레이션	corporation	코퍼레이션	PROPN	PROPN
corporation	주식회사	corporation	주식회사	PROPN	N
youtube	유튜브	youtube	유튜브	PROPN	N
youtube	youtube	youtube	youtube	PROPN	
youtube	유투브	youtube	유투브	PROPN	N
digambarkan	삽화	digambarkan	삽화	V;SG;PASS	N
digambarkan	삽화가	digambarkan	삽화+가	V;SG;PASS	N
arus	스트리밍	arus	스트리밍	N;SG	
arus	흐름	arus	흐름	N;SG	
arus	흐름	arus	흐름	N;SG	
update	갱신	update	갱신	PROPN	
update	업데이트	update	업데이트	PROPN	N
update	업데이트	update	업데이트	PROPN	N
mengirim	전송	menkirim	전송	V;SG;ACT	N
mengirim	게시	menkirim	게시	V;SG;ACT	N
mengirim	포스팅	menkirim	포스팅	V;SG;ACT	
mengirim	게시	menkirim	게시	V;SG;ACT	N
otomatis	자동	otomatis	자동		N
otomatis	자동	otomatis	자동		N
otomatis	자동	otomatis	자동		N
otomatis	자동화	otomatis	자동화		N
standard	스탠더드	standard	스탠더드	PROPN	
standard	표준	standard	표준	PROPN	
season	시즌	season	시즌	PROPN	
season	계절	season	계절	PROPN	N
ras	경주	ras	경주	N;SG	PROPN
ras	레이스	ras	레이스	N;SG	
ras	경주	ras	경주	N;SG	PROPN
madrid	마드리드	madrid	마드리드	PROPN	PROPN
kakak	동료	kakak	동료	N;SG	
kakak	언니	kakak	언니	N;SG	
kakak	누나	kakak	누나+아	N;SG	
kakak	오빠	kakak	오빠	N;SG	
kakak	아우	kakak	아우	N;SG	
kepemimpinan	리더십	kepemimpinan	리더십	N;SG	
mencegah	방지	mencegah	방지	V;SG;ACT	N
mencegah	예방	mencegah	예방	V;SG;ACT	N
mendorong	격려	mendorong	격려	V;SG;ACT	N
mendorong	밀어	mendorong	밀+어	V;SG;ACT	
mendorong	푸시	mendorong	푸시	V;SG;ACT	
menawarkan	쿠폰	mentawarkan	쿠폰	V;SG;ACT	N
menawarkan	쿠폰	mentawarkan	쿠폰	V;SG;ACT	N
boy	boy	boy	boy	PROPN	
boy	소년	boy	소년	PROPN	N
boy	남자아이	boy	남자아+이	PROPN	N
boy	보이	boy	보이	PROPN	
komedi	코메디	komedi	코메디	N;SG	
dibunuh	살해	dibunuh	살해	V;SG;PASS	N
dibunuh	살인	dibunuh	살인	V;SG;PASS	
dibunuh	암살	dibunuh	암살	V;SG;PASS	N
penulisan	쓰기	pentulisan	쓰+기	N;SG	V
penulisan	쓰기	pentulisan	쓰+기	N;SG	V
penulisan	글쓰기	pentulisan	글쓰기	N;SG	V
unik	고유	unik	고유	ADJ;SG	
unik	독특한	unik	독특+하+ㄴ	ADJ;SG	V
sinar	레이	sinar	레이	N;SG	
asisten	조수	asisten	조수	N;SG	
ditambah	플러스	ditambah	플러스	V;SG;PASS	
ditinjau	검토	ditinjau	검토	V;SG;PASS	N
ditinjau	리뷰	ditinjau	리뷰	V;SG;PASS	
only	단발	only	단발	PROPN	
only	오직	only	오직	PROPN	ADV
ditangkap	체포	ditangkap	체포	V;SG;PASS	N
ditangkap	캡처	ditangkap	캡처	V;SG;PASS	N
ditangkap	캡쳐	ditangkap	요치+어	V;SG;PASS	
runner	달리기	runner	달리+기	PROPN	
iman	믿음	iman	믿음	N;SG	
operator	운영자	operator	운영자	N;SG	
operator	운영자	operator	운영자	N;SG	
operator	캐리어	operator	캐리어	N;SG	
hadir	현재	hadir	현재	V;SG;ACT	N
hadir	선물	hadir	선물	V;SG;ACT	N
melahirkan	출산	menlahirkan	출산	V;SG;ACT	N
penemuan	디스커버리	pentemuan	디스크리리	N;SG	
inc	inc	inc	inc	PROPN	
sikap	태도	sikap	태도	N;SG	
sikap	태도	sikap	태도	N;SG	
stat	통계	stat	통계	PROPN	N
basis	기지	basis	기지	PROPN;SG	N
basis	베이스	basis	베이스	PROPN;SG	
basis	기초	basis	기초	PROPN;SG	N
basis	근거	basis	근거	PROPN;SG	N
basis	기저	basis	기저	PROPN;SG	N
sebaliknya	대신	sebaliknya	대신	ADV	
formula	포뮬러	formula	포뮬러	N	
menjual	팔아	menjual	팔+아	V;SG;ACT	
menjual	판매	menjual	판매	V;SG;ACT	N
menjual	판매	menjual	판매	V;SG;ACT	N
promosi	프로모션	promosi	프로모션	N;SG	
promosi	프로모션	promosi	프로모션	N;SG	
promosi	홍보하기	promosi	홍보+하+기	N;SG	V
fiksi	허구	fiksi	허구	N	
fiksi	허구	fiksi	허구	N	
kompas	나침반	kompas	나침반	PROPN;SG	N
return	반납	return	반납	PROPN	N
return	반환	return	반환	PROPN	N
return	리턴	return	리턴	PROPN	
return	귀환	return	귀환	PROPN	N
return	복귀	return	복귀	PROPN	N
mundur	뒤로	mundur	뒤+로	V;SG;ACT	ADV
mundur	다시	mundur	다시	V;SG;ACT	ADV
mundur	뒤로	mundur	뒤+로	V;SG;ACT	ADV
mundur	후퇴	mundur	후퇴	V;SG;ACT	N
raksasa	자이언트	raksasa	자이언트	N;SG	
raksasa	자이언트	raksasa	자이언트	N;SG	
raksasa	거대	raksasa	거대	N;SG	
bom	폭탄	bom	폭탄	PROPN;SG	N
bom	폭탄	bom	폭탄	PROPN;SG	N
bom	폭격	bom	폭격	PROPN;SG	N
bom	폭파	bom	폭파	PROPN;SG	N
vii	vii	vii	vi+지	NUM	
nobel	노벨	nobel	노벨	PROPN	
alternatif	얼터너티브	alternatif	얼터너티브	N;SG	
alternatif	대체	alternatif	대체	N;SG	ADV
pesta	party	pesta	party	N;SG	
sir	sir	sir	sir	PROPN	
sir	선생님	sir	선생님	PROPN	
mengangkat	길러	menangkat	기르+어	V;SG;ACT	
dikeluarkan	발급	dikeluarkan	발급	V;SG;PASS	N
dikeluarkan	발행	dikeluarkan	발행	V;SG;PASS	N
semenanjung	반도	semenanjung	반도	N;SG	
independen	독립	independen	독립	ADJ;SG	N
independen	독립적	independen	독립+적	ADJ;SG	N
disney	디즈니	disney	디즈니	PROPN	
milan	밀란	milan	밀란	PROPN	
milan	밀라노	milan	밀라노	PROPN	PROPN
airport	공항	airport	공항	PROPN	N
airport	국제공항	airport	국제공항	PROPN	N
akb	akb	akb	a릇+뼈	PROPN	
menerbitkan	게시	menterbitkan	게시	V;SG;ACT	N
menerbitkan	출판	menterbitkan	출판	V;SG;ACT	N
virus	바이러스	virus	바이러스	N	
virus	바이러스	virus	바이러스	N	
foundation	파운데이션	foundation	파운데이션	PROPN	N
foundation	재단	foundation	재단	PROPN	
jari	핑거	jari	핑거	N;SG	
jari	손가락	jari	손가락	N;SG	
gelap	다크	gelap	다크	ADJ;SG	
gelap	어둠	gelap	어둠	ADJ;SG	N
oxford	옥스포드	oxford	옥스포드	PROPN	
oxford	옥스퍼드	oxford	옥스퍼드	PROPN	
norwegia	노르웨이어	norwegia	노르웨이어	PROPN	
norwegia	노르웨이	norwegia	노르웨이	PROPN	PROPN
norwegia	노르웨이	norwegia	노르웨이	PROPN	PROPN
norwegia	노르웨이인	norwegia	노르웨+이+란	PROPN	V
markas	베이스	markas	베이스	N;SG	
free	free	free	free	PROPN	
free	무료	free	무료	PROPN	
free	자유	free	자유	PROPN	
teknis	테크니컬	teknis	테크니+들	ADJ;SG	
teknis	기술	teknis	기술	ADJ;SG	N
teknis	기술적	teknis	기술+적	ADJ;SG	N
journal	학술	journal	학술	PROPN	N
journal	학술지	journal	학술지	PROPN	N
journal	저널	journal	저널	PROPN	N
legenda	레전드	legenda	레전드	N;SG	
legenda	레전드	legenda	레전드	N;SG	
mengunjungi	방문	menkunjungi	방문	V;SG;ACT	
mengunjungi	방문	menkunjungi	방문	V;SG;ACT	
kamera	카메라	kamera	카메라	N;SG	
kamera	카메라	kamera	카메라	N;SG	
arsip	아카이브	arsip	아카이브	N;SG	
arsip	보관	arsip	보관	N;SG	
pemikiran	생각	penpikiran	생각	N;SG	
pemikiran	생각	penpikiran	생각	N;SG	
pemikiran	생각	penpikiran	생각	N;SG	
diperoleh	습득	diperoleh	습득	V;SG;PASS	N
diperoleh	획득	diperoleh	획득	V;SG;PASS	N
diperoleh	획득	diperoleh	획득	V;SG;PASS	N
dipercaya	신뢰	dipercaya	신뢰	V;SG;PASS	
susu	낙농	susu	낙농	N;SG	
susu	밀크	susu	밀크	N;SG	
place	장소	place	장소	PROPN	N
konferensi	콘퍼런스	konferensi	콘퍼런스	N;SG	
konferensi	회의	konferensi	회의	N;SG	
konferensi	컨퍼런스	konferensi	컨퍼런스	N;SG	
konferensi	회의	konferensi	회의	N;SG	
komentar	코멘트	komentar	코멘트	N;SG	
materi	소재	materi	소재	N;SG	
sahabat	절친	sahabat	절치+ㄴ	N;SG	
gula	슈가	gula	슈+가	N;SG	
gula	슈슈	gula	슈슈	N;SG	
kesatuan	유니티	kesatuan	유니티	N	
kesatuan	unity	kesatuan	unity	N	
mengakui	인정	menakui	인정	V;SG;ACT	
mengakui	인정	menakui	인정	V;SG;ACT	
road	도로	road	도로	PROPN	
road	로드	road	로드	PROPN	
girl	girl	girl	girl	PROPN	
girl	소녀	girl	소녀	PROPN	N
doa	기도	doa	기도	PROPN;SG	N
doa	doa	doa	doa	PROPN;SG	
doa	기도	doa	기도	PROPN;SG	N
point	지점	point	지점	N	
point	포인트	point	포인트	N	
point	지점	point	지점	N	
point	포인트	point	포인트	N	
albert	알베르트	albert	알베르트	PROPN	PROPN
albert	앨버트	albert	앨버트	PROPN	
ditutup	비공개	ditutup	비공개	V;SG;PASS	N
ditutup	닫힌	ditutup	닫히+ㄴ	V;SG;PASS	
town	시내	town	시내	PROPN	N
town	도시	town	도시	PROPN	N
town	타운	town	타우+ㄴ	PROPN	
town	마을	town	마을	PROPN	N
review	리뷰	review	리뷰	PROPN	
review	검토	review	검토	PROPN	N
review	검토하기	review	검토+하+기	PROPN	V
review	검수	review	검수	PROPN	N
review	리뷰	review	리뷰	PROPN	
didasarkan	기반	didasarkan	기반	V;SG;PASS	N
didasarkan	기반으로	didasarkan	기반+으로	V;SG;PASS	ADV
detik	둘째	detik	둘째	N;SG	NUM
detik	sec	detik	sec	N;SG	
kabel	와이어	kabel	와이어	PROPN;SG	
kabel	케이블	kabel	케이블	PROPN;SG	N
kabel	케이블	kabel	케이블	PROPN;SG	N
wikimedia	위키미디어	wikimedia	위키미디어	PROPN	
semangat	스피릿	semangat	스피릿	N;SG	
semangat	스피리츠	semangat	스피리츠	N;SG	
cenderung	경향	cenderung	경향	ADV	N
cenderung	경향이	cenderung	경향+이	ADV	N
diterjemahkan	번역	diterjemahkan	번역	V;SG;PASS	
ditentukan	지정	ditentukan	지정	V;SG;PASS	N
mitologi	신화	mitologi	신화	N	
animasi	애니메이트	animasi	애니메이트	N	
animasi	애니메이션	animasi	애니메이션	N	
animasi	애니메이션	animasi	애니메이션	N	
animasi	애니메이션	animasi	애니메이션	N	
mengumpulkan	수집	menkumpulkan	수집	V;SG;ACT	N
mengumpulkan	수집	menkumpulkan	수집	V;SG;ACT	N
mengumpulkan	모임	menkumpulkan	모임	V;SG;ACT	N
mengumpulkan	수집	menkumpulkan	수집	V;SG;ACT	N
tur	둘러보기	tur	둘러보+기	N	V
tur	투르	tur	투르	N	
jantung	하트	jantung	하트	N;SG	
sinyal	신호기	sinyal	신호기	N;SG	
texas	텍사스	texas	텍사스	PROPN	PROPN
public	공공	public	공공	PROPN	N
public	공개	public	공개	PROPN	N
public	공중	public	공중	PROPN	N
palestina	팔레스타인	palestina	팔레스타인	N;SG	PROPN
palestina	팔레스타인인	palestina	팔레스타인인	N;SG	V
palestina	팔레스타인	palestina	팔레스타인	N;SG	PROPN
palestina	팔레스타인인	palestina	팔레스타인인	N;SG	V
citra	이미지	citra	이미지	N;SG	
citra	이미지	citra	이미지	N;SG	
citra	형상화	citra	형상화	N;SG	
anderson	앤더슨	anderson	앤더슨	PROPN	
bersenjata	무장	bersenjata	무장	PROPN	N
layak	가치	layak	가치	ADJ;SG	N
layak	가치가	layak	가치+가	ADJ;SG	N
jazz	재즈	jazz	재즈	PROPN	
skala	스케일	skala	스케일	N;SG	
skala	척도	skala	척도	N;SG	
hill	언덕	hill	언덕	PROPN	
chris	크리스	chris	크리스	PROPN	
nyata	진짜	nyata	진짜	ADJ;SG	N
nyata	리얼	nyata	리얼	ADJ;SG	
nyata	레알	nyata	레알	ADJ;SG	
dipindahkan	감동	dipindahkan	감동	V;SG;PASS	
pencarian	찾기	pencarian	찾+기	N;SG	V
pencarian	검색하기	pencarian	검색+하+기	N;SG	V
benua	콘티넨탈	benua	콘티넨탈	N;SG	
benua	대륙	benua	대륙	N;SG	
benua	대륙	benua	대륙	N;SG	
benua	대륙	benua	대륙	N;SG	
body	시체	body	시체	PROPN	N
body	몸매	body	몸매	PROPN	N
body	몸매가	body	몸매+가	PROPN	N
force	강제	force	강제	PROPN	N
force	포스	force	포스	PROPN	
terbaru	최근	terbaru	최근	ADJ;RL;SG	N
terbaru	최신	terbaru	최신	ADJ;RL;SG	
terbaru	최신	terbaru	최신	ADJ;RL;SG	
terbaru	최근	terbaru	최근	ADJ;RL;SG	N
kering	건조	kering	건조	ADJ;SG	N
kering	드라이	kering	드라이	ADJ;SG	
pro	프로	pro	프로	PROPN	
menetapkan	할당	mentetapkan	할당	V;SG;ACT	N
menetapkan	할당	mentetapkan	할당	V;SG;ACT	N
angkutan	트랜싯	angkutan	트랜싯	N;SG	
management	경영	management	경영	PROPN	N
management	관리	management	관리	PROPN	N
kunci	키키	kunci	키키	N;SG	
kunci	열쇠	kunci	열쇠	N;SG	
kunci	자물쇠	kunci	자물쇠	N;SG	
kunci	키키	kunci	키키	N;SG	
yusuf	조셉	yusuf	조셉	PROPN	
yusuf	요제프	yusuf	요제프	PROPN	PROPN
yusuf	조제프	yusuf	조제프	PROPN	PROPN
yusuf	조지프	yusuf	조지프	PROPN	PROPN
yusuf	요셉	yusuf	요셉	PROPN	
efektif	효과적	efektif	효과+적	ADJ;SG	N
kehormatan	영광	kehormatan	영광	N;SG	
mengirimkan	전송	menkirimkan	전송	V;SG;ACT	N
mengirimkan	게시	menkirimkan	게시	V;SG;ACT	N
mengirimkan	포스팅	menkirimkan	포스팅	V;SG;ACT	
mengirimkan	보냅니다	menkirimkan	보내+ㅂ니다	V;SG;ACT	
qur	코란	qur	코란	PROPN	
normal	정규	normal	정규	ADJ;SG	
normal	보통	normal	보통	ADJ;SG	N
normal	평범	normal	평범	ADJ;SG	
normal	정상	normal	정상	ADJ;SG	
aircraft	항공기	aircraft	항공기	PROPN	N
saudi	아라비아	saudi	아라비아	PROPN	PROPN
saudi	사우디아	saudi	사우디아	PROPN	
musa	모세스	musa	모세스	PROPN	
musa	모세	musa	모세	PROPN	
musa	모스	musa	모스	PROPN	
chicago	시카고	chicago	시카고	PROPN	PROPN
bertujuan	목적	bertujuan	목적	V;SG;ACT	N
bertujuan	목표	bertujuan	목표	V;SG;ACT	N
siap	준비	siap	준비	ADJ;SG	
diumumkan	발표	diumumkan	발표	V;SG;PASS	N
asian	아시아	asian	아시아	PROPN	PROPN
menyelenggarakan	호스팅	menselenggarakan	호스팅	V;SG;ACT	N
menyelenggarakan	주최	menselenggarakan	주최	V;SG;ACT	N
setia	충성	setia	충성	PROPN;SG	
setia	충실	setia	충실	PROPN;SG	
buat	make	buat	make		
buat	만들기	buat	만들+기		V
buat	생성	buat	생성		N
buat	생성하기	buat	생성+하+기		V
buat	생성	buat	생성		N
little	리틀	little	리틀	PROPN	
dipanggil	소환	dipanggil	소환	V;SG;PASS	N
menambah	추가	mentambah	추가	V;SG;ACT	
pangkalan	베이스	pangkalan	베이스	N;SG	
mengundurkan	사임	menundurkan	사임	V;SG;ACT	N
blog	블로그	blog	블로그	N;SG	
blog	블로그	blog	블로그	N;SG	
berpartisipasi	참가	berpartisipasi	참가	V;SG;ACT	N
aman	안전한	aman	안전+하+ㄴ	ADJ;SG	V
aman	무사히	aman	무사+히	ADJ;SG	ADV
aman	안전	aman	안전	ADJ;SG	N
aman	보안	aman	보안	ADJ;SG	N
daud	데이비드	daud	데이비드		PROPN
daud	다비드	daud	다비드		PROPN
pilot	파일럿	pilot	파일럿	N;SG	
used	사용함	used	사용+하+ㅁ	PROPN	V
used	사용됨	used	사용+되+ㄴ	PROPN	V
used	사용	used	사용	PROPN	N
blank	비어	blank	비+어	PROPN	
gangguan	소란	gangguan	소란	N;SG	
diduga	예상	diduga	예상	ADP;SG;PASS	N
diduga	의심	diduga	의심	ADP;SG;PASS	
land	육지	land	육지	PROPN	
land	랜드	land	랜드	PROPN	
lumpur	mud	lumpur	mud	N;SG	
lumpur	머드	lumpur	머드	N;SG	
mary	메리	mary	메리	PROPN	
mary	마리아	mary	마리아	PROPN	
menyadari	실현	mensadari	실현	V;SG;ACT	N
menyadari	실현	mensadari	실현	V;SG;ACT	N
warisan	레거시	warisan	레거시	N;SG	
dikalahkan	패배	dikalahkan	패배	V;SG;PASS	N
puteri	공주	puteri	공주	N	
puteri	프린세스	puteri	프린세스	N	
biji	시드	biji	시드	N;SG	
biji	seed	biji	seed	N;SG	
biji	씨앗	biji	씨앗	N;SG	
biji	씨앗	biji	씨앗	N;SG	
diharapkan	예상	diharapkan	예상	V;SG;PASS	N
menghabiskan	지출	menhabiskan	지출	V;SG;ACT	N
menghabiskan	지출	menhabiskan	지출	V;SG;ACT	N
