din	du	din	du	ADP;ACC	DET;MASC;SG
ucis	assassinés	ucis	assassiner	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
ucis	tué	ucis	tuer	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
ucis	assassinée	ucis	assassiner	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
ucis	tué	ucis	tuer	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
ucis	tuée	ucis	tuer	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
ucis	tués	ucis	tuer	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
comun	commune	comun	commune	ADJ;INDF;MASC;SG	N;FEM;SG
comun	fréquents	comun	fréquent	ADJ;INDF;MASC;SG	ADJ;MASC;PL
marne	marne	marne	marne	N;INDF;FEM;PL	N;FEM;SG
administrativă	administratives	administrativ	administratif	ADJ;INDF;FEM;SG	ADJ;FEM;PL
administrativă	administratifs	administrativ	administratif	ADJ;INDF;FEM;SG	ADJ;MASC;PL
miliarde	billion	miliard	billion	NUM;INDF;FEM;PL	PROPN
miliarde	milliard	miliard	milliard	NUM;INDF;FEM;PL	N;MASC;SG
miliarde	milliards	miliard	milliard	NUM;INDF;FEM;PL	N;MASC;PL
miliarde	billion	miliard	billion	NUM;INDF;FEM;PL	PROPN
miliarde	milliards	miliard	milliard	NUM;INDF;FEM;PL	N;MASC;PL
miliarde	billions	miliard	billion	NUM;INDF;FEM;PL	N;MASC;PL
știu	sais	ști	savoir	V;IND;SG;1;PRS;FIN	INTJ
știu	sachez	ști	savoir	V;IND;SG;1;PRS;FIN	V;IMP;PL;2;PRS;FIN
ortodoxe	orthodoxe	ortodox	orthodoxe	ADJ;INDF;FEM;PL	ADJ;MASC;SG
ortodoxe	orthodoxie	ortodox	orthodoxie	ADJ;INDF;FEM;PL	N;FEM;SG
necesare	exigée	necesar	exiger	ADJ;INDF;FEM;PL	V;FEM;SG;PST;V.PTCP
necesare	exigé	necesar	exiger	ADJ;INDF;FEM;PL	V;MASC;SG;PST;V.PTCP
necesare	requise	necesar	requise	ADJ;INDF;FEM;PL	V;FEM;SG;PST;V.PTCP
necesare	nécessaire	necesar	nécessaire	ADJ;INDF;FEM;PL	ADJ;MASC;SG
necesare	obligatoire	necesar	obligatoire	ADJ;INDF;FEM;PL	ADJ;MASC;SG
necesare	requis	necesar	requérir	ADJ;INDF;FEM;PL	V;MASC;SG;PST;V.PTCP
necesare	nécessaire	necesar	nécessaire	ADJ;INDF;FEM;PL	ADJ;MASC;SG
comentariu	commente	comentariu	commenter	N;INDF;MASC;SG	V;IND;SG;3;PRS;FIN
comentariu	commenter	comentariu	commenter	N;INDF;MASC;SG	V;NFIN
king	king	king	king	N;INDF;MASC;SG	PROPN
actuală	courant	actual	courir	ADJ;INDF;FEM;SG	V;PRS;V.PTCP
actuală	actuels	actual	actuel	ADJ;INDF;FEM;SG	ADJ;MASC;PL
pag	pag	pag	pag		
viitor	future	viitor	futur	N;INDF;MASC;SG	ADJ;FEM;SG
viitor	futures	viitor	futur	N;INDF;MASC;SG	ADJ;FEM;PL
viitor	futur	viitor	futur	N;INDF;MASC;SG	ADJ;MASC;SG
viitor	futurs	viitor	futur	N;INDF;MASC;SG	ADJ;MASC;PL
clar	limpide	clar	limpide	ADV	ADJ;MASC;SG
clar	clair	clar	clair	ADV	ADJ;MASC;SG
clar	effacer	clar	effacer	ADV	V;NFIN
tânăr	jeunes	tânăr	jeune	ADJ;INDF;MASC;SG	ADJ;MASC;PL
bronz	tan	bronz	tan	N;INDF;MASC;SG	
bronz	bronzé	bronz	bronzé	N;INDF;MASC;SG	ADJ;MASC;SG
gabriel	gabriel	gabriel	gabriel	PROPN	N;MASC;SG
anton	anton	anton	anton	PROPN	PROPN
episcop	évêques	episcop	évêque	N;INDF;MASC;SG	N;MASC;PL
episcop	bishop	episcop	bishop	N;INDF;MASC;SG	PROPN
lună	lunaire	lună	lunaire	N;INDF;FEM;SG	ADJ;MASC;SG
lună	moon	lună	moon	N;INDF;FEM;SG	PROPN
org	org	org	org		
încheiat	complété	încheia	compléter	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
încheiat	terminée	încheia	terminer	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
încheiat	achevés	încheia	achever	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
încheiat	achevé	încheia	achever	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
încheiat	terminées	încheia	terminer	ADJ;INDF;MASC;SG	V;FEM;PL;PST;V.PTCP
încheiat	terminé	încheia	terminer	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
ultimele	dernier	ultim	dernier	NUM;DEF;FEM;PL	ADJ;MASC;SG
ultimele	dernière	ultim	dernier	NUM;DEF;FEM;PL	ADJ;FEM;SG
ultimele	derniers	ultim	dernier	NUM;DEF;FEM;PL	ADJ;MASC;PL
ultimele	dernières	ultim	dernier	NUM;DEF;FEM;PL	ADJ;FEM;PL
ultimele	dernier	ultim	dernier	NUM;DEF;FEM;PL	ADJ;MASC;SG
ultimele	dernières	ultim	dernier	NUM;DEF;FEM;PL	ADJ;FEM;PL
ultimele	derniers	ultim	dernier	NUM;DEF;FEM;PL	ADJ;MASC;PL
ultimele	dernière	ultim	dernier	NUM;DEF;FEM;PL	ADJ;FEM;SG
rog	rog	ruga	rog	V;IND;SG;1;PRS;FIN	N;MASC;SG
retras	retraités	retrage	retraiter	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
retras	retraite	retrage	retraite	ADJ;INDF;MASC;SG	N;FEM;SG
retras	retraité	retrage	retraité	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
retras	retirée	retrage	retirer	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
retras	retirées	retrage	retirer	ADJ;INDF;MASC;SG	V;FEM;PL;PST;V.PTCP
retras	retiré	retrage	retirer	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
sofia	sofia	sofie	sofia	N;DEF;FEM;SG	PROPN
river	fleuve	river	fleuve	PROPN	N;MASC;SG
river	rivière	river	rivière	PROPN	N;FEM;SG
interpretat	interprétés	interpreta	interpréter	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
interpretat	interprété	interpreta	interpréter	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
interpretat	interprétée	interpreta	interpréter	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
records	enregistrements	records	enregistrement	N;INDF;MASC;SG	N;MASC;PL
records	records	records	record	N;INDF;MASC;SG	N;MASC;PL
introdus	introduit	introduce	introduire	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
introdus	introduits	introduce	introduire	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
introdus	introduites	introduce	introduire	ADJ;INDF;MASC;SG	V;FEM;PL;PST;V.PTCP
introdus	insérée	introduce	insérer	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
introdus	insérées	introduce	insérer	ADJ;INDF;MASC;SG	V;FEM;PL;PST;V.PTCP
introdus	inséré	introduce	insérer	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
introdus	insérés	introduce	insérer	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
mișcare	mouvements	mișcare	mouvement	N;INDF;FEM;SG	N;MASC;PL
femeie	femelle	femeie	femelle	N;INDF;FEM;SG	ADJ;FEM;SG
femeie	femelles	femeie	femelle	N;INDF;FEM;SG	N;FEM;PL
femeie	féminin	femeie	féminin	N;INDF;FEM;SG	ADJ;MASC;SG
femeie	femmes	femeie	femme	N;INDF;FEM;SG	N;FEM;PL
franz	franz	franz	franz	PROPN	PROPN
bărbați	masculins	bărbat	masculin	N;INDF;MASC;PL	ADJ;MASC;PL
bărbați	homme	bărbat	homme	N;INDF;MASC;PL	N;MASC;SG
utilizarea	utiliser	utilizare	utiliser	N;DEF;FEM;SG	V;NFIN
utilizarea	utilisant	utilizare	utiliser	N;DEF;FEM;SG	V;PRS;V.PTCP
utilizarea	utiliser	utilizare	utiliser	N;DEF;FEM;SG	V;NFIN
utilizarea	utilise	utilizare	utiliser	N;DEF;FEM;SG	V;IND;SG;3;PRS;FIN
utilizarea	utilisez	utilizare	utiliser	N;DEF;FEM;SG	V;IMP;PL;2;PRS;FIN
tehnică	technique	tehnică	technique	N;INDF;FEM;SG	ADJ;MASC;SG
tehnică	techniques	tehnică	technique	N;INDF;FEM;SG	ADJ;MASC;PL
tehnică	technique	tehnică	technique	N;INDF;FEM;SG	ADJ;MASC;SG
dimitrie	dimitrie	dimitrie	dimitrie	PROPN	PROPN
inclus	incluses	include	inclure	ADJ;INDF;MASC;SG	V;FEM;PL;PST;V.PTCP
inclus	inclus	include	inclure	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
inclus	incluse	include	inclure	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
inclus	compris	include	comprendre	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
satu	satu	sat	satu	PROPN	PROPN
muntenegru	monténégro	muntenegru	monténégro	PROPN	ADJ;MASC;SG
max	maxime	max	maxime	N;INDF;MASC;SG	PROPN
max	maximum	max	maximum	N;INDF;MASC;SG	ADJ;MASC;SG
baia	baia	baie	baia	N;DEF;FEM;SG	PROPN
arthur	arthur	arthur	arthur	PROPN	N;MASC;SG
servicii	service	serviciu	service	N;INDF;FEM;PL	N;MASC;SG
lupte	combats	lupta	combat		N;MASC;PL
lupte	catch	lupta	catch		N;MASC;SG
lupte	lutte	lupta	lutte		N;FEM;SG
lupte	wrestling	lupta	wrestling		N;MASC;SG
lupte	lutter	lupta	lutter		V;NFIN
victorie	gagnez	victorie	gagner	N;INDF;FEM;SG	V;IMP;PL;2;PRS;FIN
victorie	gagner	victorie	gagner	N;INDF;FEM;SG	V;NFIN
victorie	gagnant	victorie	gagner	N;INDF;FEM;SG	V;PRS;V.PTCP
victorie	victoires	victorie	victoire	N;INDF;FEM;SG	N;FEM;PL
walter	walter	walter	walter	PROPN	PROPN
veneția	venise	veneția	venise	N;DEF;FEM;SG	PROPN
desfășurat	déployé	desfășura	déployer	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
desfășurat	déployées	desfășura	déployer	ADJ;INDF;MASC;SG	V;FEM;PL;PST;V.PTCP
desfășurat	déployés	desfășura	déployer	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
desfășurat	déployée	desfășura	déployer	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
creștere	augmenter	creștere	augmenter	N;INDF;FEM;SG	V;NFIN
creștere	accroître	creștere	accroître	N;INDF;FEM;SG	V;NFIN
oradea	oradea	oradea	oradea	N;DEF;FEM;SG	PROPN
dacia	dacia	dacia	dacia	N;DEF;FEM;SG	PROPN
valign	valign	valign	valign		PROPN
numără	compte	număra	compte	V;IND;SG;3;PST;FIN	N;MASC;SG
numără	comte	număra	comte	V;IND;SG;3;PST;FIN	N;MASC;SG
speciale	spécial	special	spécial	ADJ;INDF;FEM;PL	ADJ;MASC;SG
speciale	spéciale	special	spécial	ADJ;INDF;FEM;PL	ADJ;FEM;SG
south	méridional	south	méridional	N;INDF;MASC;SG	ADJ;MASC;SG
înlocuit	remplacé	înlocui	remplacer	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
înlocuit	remplacée	înlocui	remplacer	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
înlocuit	remplacées	înlocui	remplacer	ADJ;INDF;MASC;SG	V;FEM;PL;PST;V.PTCP
înlocuit	remplacés	înlocui	remplacer	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
gehrels	gehrels	gehrels	gehrel		PROPN
alias	alias	alias	alias	PROPN	ADV
alias	pseudonyme	alias	pseudonyme	PROPN	N;MASC;SG
alias	pseudonymes	alias	pseudonyme	PROPN	N;MASC;PL
marin	marins	marin	marin	N;INDF;MASC;SG	N;MASC;PL
holmes	holmes	holmes	holme	PROPN	PROPN
css	css	css	css		N;MASC;SG
conflict	conflits	conflict	conflit	N;INDF;MASC;SG	N;MASC;PL
capul	head	cap	head	N;DEF;MASC;SG	PROPN
capul	têtes	cap	tête	N;DEF;MASC;SG	N;FEM;PL
ivan	ivan	ivan	ivan	PROPN	PROPN
nimeni	personne	nimeni	personne	PRO;SG;3	N;FEM;SG
arheologic	archéologique	arheologic	archéologique	ADV	ADJ;MASC;SG
arheologic	archéologiques	arheologic	archéologique	ADV	ADJ;MASC;PL
alexander	aleksandr	alexander	aleksandr	PROPN	PROPN
alexander	alexandre	alexander	alexandre	PROPN	N;MASC;SG
alexander	alexander	alexander	alexander	PROPN	PROPN
sensul	signifiant	sens	signifier	N;DEF;MASC;SG	V;PRS;V.PTCP
următor	suivant	următor	suivre	ADJ;INDF;MASC;SG	V;PRS;V.PTCP
următor	next	următor	next	ADJ;INDF;MASC;SG	
smith	smith	smith	smith	PROPN	PROPN
smith	forgeron	smith	forgeron	PROPN	N;MASC;SG
rivne	rivne	rivne	rivne	N;INDF;MASC;SG	PROPN
categorii	catégorie	categorie	catégorie	N;INDF;FEM;PL	N;FEM;SG
acces	accéder	acces	accéder	N;INDF;MASC;SG	V;NFIN
matematică	mathématiques	matematică	mathématique	N;INDF;FEM;SG	N;FEM;PL
matematică	mathématique	matematică	mathématique	N;INDF;FEM;SG	ADJ;MASC;SG
matematică	mathématiques	matematică	mathématique	N;INDF;FEM;SG	N;FEM;PL
matematică	maths	matematică	math	N;INDF;FEM;SG	N;MASC;PL
matematică	mathématique	matematică	mathématique	N;INDF;FEM;SG	ADJ;MASC;SG
matematică	mathématiques	matematică	mathématique	N;INDF;FEM;SG	N;FEM;PL
specifice	spécifique	specific	spécifique	ADJ;INDF;FEM;PL	ADJ;MASC;SG
groeneveld	groeneveld	groeneveld	groeneveld	N;INDF;MASC;SG	ADJ;MASC;SG
primește	reçois	primi	recevoir	V;IND;SG;3;PRS;FIN	V;IND;SG;1;PRS;FIN
primește	reçoivent	primi	recevoir	V;IND;SG;3;PRS;FIN	V;IND;PL;3;PRS;FIN
primește	recevez	primi	recevoir	V;IND;SG;3;PRS;FIN	V;IMP;PL;2;PRS;FIN
centrale	central	centrală	central	N;INDF;FEM;PL	ADJ;MASC;SG
centrale	centrale	centrală	central	N;INDF;FEM;PL	ADJ;FEM;SG
lee	lee	lee	lee	PROPN	PROPN
afl	afl	afla	afl		PROPN
scor	marquer	scor	marquer	N;INDF;MASC;SG	V;NFIN
red	rouges	red	rouge	N;INDF;MASC;SG	ADJ;MASC;PL
red	roux	red	roux	N;INDF;MASC;SG	ADJ;MASC;SG
red	rouge	red	rouge	N;INDF;MASC;SG	ADJ;MASC;SG
portugalia	portugal	portugalia	portugal	PROPN	ADJ;MASC;SG
wiki	wiki	wiki	wiki		N;MASC;SG
vlad	vlad	vlad	vlad	PROPN	PROPN
guvern	gouvernements	guvern	gouvernement	N;INDF;MASC;SG	N;MASC;PL
occidental	ouest	occidental	ouest	ADJ;INDF;MASC;SG	N;MASC;SG
occidental	western	occidental	western	ADJ;INDF;MASC;SG	N;MASC;SG
propus	proposée	propune	proposer	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
propus	proposé	propune	proposer	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
propus	proposées	propune	proposer	ADJ;INDF;MASC;SG	V;FEM;PL;PST;V.PTCP
propus	proposés	propune	proposer	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
barcelona	barcelone	barcelonă	barcelone	N;DEF;FEM;PL	N;MASC;SG
barcelona	barcelona	barcelonă	barcelona	N;DEF;FEM;PL	PROPN
adevărat	vrais	adevărat	vrai	ADV	ADJ;MASC;PL
adevărat	true	adevărat	true	ADV	N;MASC;SG
adevărat	vraie	adevărat	vrai	ADV	ADJ;FEM;SG
adevărat	vrai	adevărat	vrai	ADV	ADJ;MASC;SG
adevărat	véritable	adevărat	véritable	ADV	ADJ;MASC;SG
austro	austro	austro	austro	N;INDF;MASC;SG	PROPN
midi	midi	mid	midi		N;MASC;SG
copiii	enfant	copil	enfant	N;DEF;MASC;PL	N;MASC;SG
google	google	google	google		N;MASC;SG
studiul	étudier	studiu	étudier	N;DEF;MASC;SG	V;NFIN
făcută	fait	făcut	faire	ADJ;INDF;FEM;SG	V;MASC;SG;PST;V.PTCP
făcută	fabriqués	făcut	fabriquer	ADJ;INDF;FEM;SG	V;MASC;PL;PST;V.PTCP
făcută	faite	făcut	faire	ADJ;INDF;FEM;SG	V;FEM;SG;PST;V.PTCP
făcută	fabriqué	făcut	fabriquer	ADJ;INDF;FEM;SG	V;MASC;SG;PST;V.PTCP
armate	armées	armat	armer	ADJ;INDF;FEM;PL	V;FEM;PL;PST;V.PTCP
construcții	construction	construcție	construction	N;INDF;FEM;PL	N;FEM;SG
refuzat	refusées	refuza	refuser	ADJ;INDF;MASC;SG	V;FEM;PL;PST;V.PTCP
refuzat	refusé	refuza	refuser	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
refuzat	refusée	refuza	refuser	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
refuzat	décliné	refuza	décliner	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
refuzat	refusée	refuza	refuser	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
refuzat	refusé	refuza	refuser	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
refuzat	refusées	refuza	refuser	ADJ;INDF;MASC;SG	V;FEM;PL;PST;V.PTCP
refuzat	refusés	refuza	refuser	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
refuzat	refusé	refuza	refuser	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
refuzat	refusée	refuza	refuser	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
oferit	offerts	oferit	offrir	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
oferit	offertes	oferit	offrir	ADJ;INDF;MASC;SG	V;FEM;PL;PST;V.PTCP
oferit	offerte	oferit	offrir	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
oferit	offert	oferit	offrir	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
regină	reine	regina	reine	ADJ;INDF;FEM;SG	N;FEM;SG
regină	queen	regina	queen	ADJ;INDF;FEM;SG	N;MASC;SG
independent	indépendant	independent	indépendant	ADV	ADJ;MASC;SG
independent	indépendante	independent	indépendant	ADV	ADJ;FEM;SG
independent	indépendantes	independent	indépendant	ADV	ADJ;FEM;PL
independent	indépendants	independent	indépendant	ADV	ADJ;MASC;PL
kirovohrad	kirovohrad	kirovohrad	kirovohrad	PROPN	PROPN
terminat	fini	termina	finir	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
terminat	terminée	termina	terminer	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
terminat	finis	termina	fini	ADJ;INDF;MASC;SG	ADJ;MASC;PL
terminat	terminé	termina	terminer	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
ali	ali	al	ali	PROPN	PROPN
modernă	modernité	modern	modernité	ADJ;INDF;FEM;SG	N;FEM;SG
modernă	modernes	modern	moderne	ADJ;INDF;FEM;SG	ADJ;MASC;PL
calificat	qualifiés	califica	qualifier	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
calificat	qualifiées	califica	qualifier	ADJ;INDF;MASC;SG	V;FEM;PL;PST;V.PTCP
calificat	qualifiée	califica	qualifier	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
calificat	qualifié	califica	qualifier	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
sydney	sydney	sydney	sydney	PROPN	N;MASC;SG
pictura	peintures	pictură	peinture	N;DEF;FEM;SG	N;FEM;PL
puternică	forts	puternic	fort	ADJ;INDF;FEM;SG	ADJ;MASC;PL
puternică	strong	puternic	strong	ADJ;INDF;FEM;SG	PROPN
puternică	fort	puternic	fort	ADJ;INDF;FEM;SG	ADV
foto	photo	foto	photo		N;FEM;SG
ridicată	soulevées	ridicat	soulever	ADJ;INDF;FEM;SG	V;FEM;PL;PST;V.PTCP
jan	jan	jan	jan	PROPN	N;MASC;SG
jan	yann	jan	yann	PROPN	PROPN
brăila	brăila	brăilă	brăila	PROPN	PROPN
xii	xii	xie	xii		NUM
xii	xiie	xie	xiie		ADJ;MASC;SG
scorul	marquer	scor	marquer	N;DEF;MASC;SG	V;NFIN
bazat	basée	baza	baser	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
bazat	basés	baza	baser	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
bazat	basé	baza	baser	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
fifa	fifa	fifa	fif	PROPN	N;FEM;SG
north	nord	north	nord	PROPN	N;MASC;SG
ordine	commander	ordine	commander	N;INDF;FEM;SG	V;NFIN
ordine	ordonnances	ordine	ordonnance	N;INDF;FEM;SG	N;FEM;PL
ordine	commandes	ordine	commande	N;INDF;FEM;SG	N;FEM;PL
ordine	ordres	ordine	ordre	N;INDF;FEM;SG	N;MASC;PL
democrat	démocratique	democrat	démocratique	N;INDF;MASC;SG	ADJ;MASC;SG
democrat	démocratiques	democrat	démocratique	N;INDF;MASC;SG	ADJ;MASC;PL
democrat	démocrates	democrat	démocrate	N;INDF;MASC;SG	N;MASC;PL
democrat	démocrates	democrat	démocrate	N;INDF;MASC;SG	N;MASC;PL
italiană	italiennes	italiană	italien	N;INDF;FEM;SG	ADJ;FEM;PL
italiană	italienne	italiană	italien	N;INDF;FEM;SG	ADJ;FEM;SG
italiană	italien	italiană	italien	N;INDF;FEM;SG	ADJ;MASC;SG
italiană	italiens	italiană	italien	N;INDF;FEM;SG	ADJ;MASC;PL
ternopil	ternopil	ternopil	ternopil	N;INDF;MASC;SG	PROPN
elisabeta	elizabeth	elisabetă	elizabeth	N;DEF;FEM;SG	ADJ;MASC;SG
popa	popa	popă	popa	PROPN	PROPN
seine	senne	senee	senne	PROPN	N;FEM;SG
seine	seine	senee	seine	PROPN	N;FEM;SG
milano	milan	milano	milan	PROPN	PROPN
milano	milan	milano	milan	PROPN	PROPN
milano	milano	milano	milano	PROPN	PROPN
parțial	partiel	parțial	partiel	ADV	ADJ;MASC;SG
parțial	partielles	parțial	partiel	ADV	ADJ;FEM;PL
parțial	partiels	parțial	partiel	ADV	ADJ;MASC;PL
parțial	partielle	parțial	partiel	ADV	ADJ;FEM;SG
forța	forcer	forță	forcer	N;DEF;FEM;SG	V;NFIN
modern	modernité	modern	modernité	ADJ;INDF;MASC;SG	N;FEM;SG
modern	modernes	modern	moderne	ADJ;INDF;MASC;SG	ADJ;MASC;PL
critic	critiques	critic	critique	ADJ;INDF;MASC;SG	N;MASC;PL
programul	horaires	program	horaire	N;DEF;MASC;SG	N;MASC;PL
programul	horaire	program	horaire	N;DEF;MASC;SG	ADJ;MASC;SG
formatul	formater	format	formater	N;DEF;MASC;SG	V;NFIN
înaltă	élevée	înalt	élever	ADJ;INDF;FEM;SG	V;FEM;SG;PST;V.PTCP
înaltă	hautes	înalt	haut	ADJ;INDF;FEM;SG	ADJ;FEM;PL
înaltă	tall	înalt	tall	ADJ;INDF;FEM;SG	PROPN
olt	olt	olt	olt	PROPN	N;MASC;SG
iulia	iulia	iulie	iulia	N;DEF;FEM;SG	PROPN
iulia	julia	iulie	julia	N;DEF;FEM;SG	PROPN
participă	participe	participa	participer	V;IND;SG;3;PST;FIN	V;IND;SG;3;PRS;FIN
participă	participez	participa	participer	V;IND;SG;3;PST;FIN	V;IMP;PL;2;PRS;FIN
eric	éric	eric	éric	PROPN	PROPN
eric	eric	eric	eric	PROPN	PROPN
influența	influencer	influență	influencer	N;DEF;FEM;SG	V;NFIN
air	aérien	air	aérien	N;INDF;MASC;SG	ADJ;MASC;SG
dunării	danube	dunăre	danube	PROPN;DEF;FEM;SG	N;MASC;SG
comerciale	commercial	comercial	commercial	ADJ;INDF;FEM;PL	ADJ;MASC;SG
comerciale	commerciale	comercial	commercial	ADJ;INDF;FEM;PL	ADJ;FEM;SG
autonomă	autonomes	autonom	autonome	ADJ;INDF;FEM;SG	ADJ;MASC;PL
autonomă	autonomie	autonom	autonomie	ADJ;INDF;FEM;SG	N;FEM;SG
învins	vaincu	învins	vaincre	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
învins	défaite	învins	défaite	ADJ;INDF;MASC;SG	N;FEM;SG
învins	battu	învins	battre	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
învins	vaincus	învins	vaincre	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
învins	vaincue	învins	vaincre	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
marius	marius	marius	marius	PROPN	PROPN
mark	marquer	mark	marquer	PROPN	V;NFIN
mark	marque	mark	marque	PROPN	N;FEM;SG
mark	mark	mark	mark	PROPN	PROPN
coa	coa	cola	coa		PROPN
recunoscut	reconnu	recunoscut	reconnaître	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
recunoscut	reconnue	recunoscut	reconnaître	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
recunoscut	reconnus	recunoscut	reconnaître	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
recunoscut	reconnu	recunoscut	reconnaître	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
recunoscut	reconnues	recunoscut	reconnaître	ADJ;INDF;MASC;SG	V;FEM;PL;PST;V.PTCP
recunoscut	reconnue	recunoscut	reconnaître	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
recunoscut	reconnus	recunoscut	reconnaître	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
recunoscut	reconnu	recunoscut	reconnaître	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
recunoscut	reconnues	recunoscut	reconnaître	ADJ;INDF;MASC;SG	V;FEM;PL;PST;V.PTCP
recunoscut	reconnue	recunoscut	reconnaître	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
recunoscut	reconnus	recunoscut	reconnaître	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
dimensiuni	dimension	dimensiune	dimension	N;INDF;FEM;PL	N;FEM;SG
dimensiuni	taille	dimensiune	taille	N;INDF;FEM;PL	N;FEM;SG
activ	actives	activ	actif	ADJ;INDF;MASC;SG	ADJ;FEM;PL
activ	actifs	activ	actif	ADJ;INDF;MASC;SG	ADJ;MASC;PL
hans	hans	hans	hans	PROPN	PROPN
grad	grad	grad	grad	N;INDF;MASC;SG	
grad	classer	grad	classer	N;INDF;MASC;SG	V;NFIN
interviu	entrevues	interviu	entrevue	N;INDF;MASC;SG	V;FEM;PL;PST;V.PTCP
simon	simon	simon	simon	PROPN	N;MASC;SG
tratat	traitée	tratat	traiter	N;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
tratat	soigné	tratat	soigné	N;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
tratat	traitées	tratat	traiter	N;INDF;MASC;SG	V;FEM;PL;PST;V.PTCP
tratat	traité	tratat	traiter	N;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
maximă	maximales	maxim	maximal	ADJ;INDF;FEM;SG	ADJ;FEM;PL
