kolář	kolář	kolář	kolnia	PROPN;ANIM;NOM;MASC;SG;POS	
irena	irena	iren	irena	N;NOM;FEM;SG;POS	PROPN;NOM;FEM;SG
irena	irena	iren	irena	N;NOM;FEM;SG;POS	PROPN;NOM;FEM;SG
irena	irene	iren	iren	N;NOM;FEM;SG;POS	PROPN;NOM;FEM;SG
švýcarské	szwajcarską	švýcarský	szwajcarski	ADJ;NOM;MASC;SG;POS	ADJ;ACC;FEM;SG
švýcarské	szwajcaria	švýcarský	szwajcariać	ADJ;NOM;MASC;SG;POS	N;NOM;FEM;SG
ukládání	oszczędności	ukládání	oszczędność	N;NOM;NEUT;SG;POS	N;ACC;FEM;PL
ukládání	oszczędzania	ukládání	oszczędzanie	N;NOM;NEUT;SG;POS	N;IPFV;GEN;NEUT;SG;POS;V.MSDR
dočasné	tymczasowo	dočasný	tymczasowo	ADJ;NOM;NEUT;SG;POS	ADV
chaty	chaty	chata	chata	N;NOM;FEM;PL;POS	
chaty	domku	chata	domek	N;NOM;FEM;PL;POS	N;GEN;MASC;SG
chaty	kabina	chata	kabina	N;NOM;FEM;PL;POS	N;NOM;FEM;SG
chaty	kabiny	chata	kabina	N;NOM;FEM;PL;POS	N;ACC;FEM;PL
chaty	domek	chata	domek	N;NOM;FEM;PL;POS	N;NOM;MASC;SG
admirál	admirał	admirál	admirać	N;ANIM;NOM;MASC;SG;POS	V;IPFV;MASC;IND;SG;PST;FIN;ACT
ontario	ontario	ontario	ontario	PROPN;NOM;NEUT;SG;POS	PROPN;NOM;MASC;SG
řazení	rankingu	řazení	ranking	N;NOM;NEUT;SG;POS	N;DAT;MASC;SG
tkáně	tkanki	tkáň	tkanka	N;NOM;FEM;PL;POS	N;ACC;FEM;PL
tkáně	tkanka	tkáň	tkanka	N;NOM;FEM;PL;POS	N;NOM;FEM;SG
tkáně	tkanki	tkáň	tkanka	N;NOM;FEM;PL;POS	N;ACC;FEM;PL
tkáně	tkanek	tkáň	tkanek	N;NOM;FEM;PL;POS	N;GEN;FEM;PL
orel	orła	orel	orzeł	N;ANIM;NOM;MASC;SG;POS	
orel	eagle	orel	eagle	N;ANIM;NOM;MASC;SG;POS	
jasný	czysto	jasný	czysto	ADJ;INAN;NOM;MASC;SG;POS	
učebnice	podręcznik	učebnice	podręcznik	N;NOM;FEM;PL;POS	N;ACC;MASC;SG
ozbrojené	uzbrojone	ozbrojený	uzbroić	ADJ;NOM;MASC;PL;POS	ADJ;PFV;NOM;NEUT;SG;POS;V.PTCP;PASS
ozbrojené	uzbrojona	ozbrojený	uzbroić	ADJ;NOM;MASC;PL;POS	ADJ;PFV;NOM;FEM;SG;POS;V.PTCP;PASS
ozbrojené	uzbrojony	ozbrojený	uzbroić	ADJ;NOM;MASC;PL;POS	ADJ;PFV;NOM;MASC;SG;POS;V.PTCP;PASS
poskytl	zapewnione	poskytnout	zapewnić	V;PFV;MASC;SG;POS;PST;V.PTCP;ACT	ADJ;PFV;NOM;NEUT;SG;POS;V.PTCP;PASS
poskytl	dostarczone	poskytnout	dostarczyć	V;PFV;MASC;SG;POS;PST;V.PTCP;ACT	ADJ;PFV;NOM;NEUT;SG;POS;V.PTCP;PASS
jennifer	jennifer	jennifra	jennifer	PROPN;NOM;FEM;SG;POS	
značek	marek	značka	marek	N;GEN;FEM;PL;POS	PROPN;NOM;MASC;SG
značek	marki	značka	marka	N;GEN;FEM;PL;POS	N;ACC;FEM;SG
podzimní	jesień	podzimní	jesień	ADJ;NOM;MASC;SG;POS	
podzimní	jesieni	podzimní	jesień	ADJ;NOM;MASC;SG;POS	
patnáct	fifteen	patnáct	fifteen	NUM;NOM;SG	
patnáct	piętnaście	patnáct	piętnaście	NUM;NOM;SG	
tibetu	tybecie	tibet	tybet	N;INAN;DAT;MASC;SG;POS	N;ACC;MASC;SG
tibetu	tybetu	tibet	tybet	N;INAN;DAT;MASC;SG;POS	N;GEN;MASC;SG
klíčové	klucz	klíčový	klucz	ADJ;NOM;MASC;PL;POS	N;NOM;MASC;SG
klíčové	kluczowe	klíčový	kluczowy	ADJ;NOM;MASC;PL;POS	ADJ;NOM;NEUT;SG
klíčové	klucze	klíčový	klucz	ADJ;NOM;MASC;PL;POS	N;NOM;MASC;PL
klíčové	klawisz	klíčový	klawić	ADJ;NOM;MASC;PL;POS	N;NOM;MASC;SG
klíčové	key	klíčový	key	ADJ;NOM;MASC;PL;POS	
hity	trafień	hit	trafień	N;INAN;NOM;MASC;PL;POS	N;GEN;NEUT;PL
hity	trafienia	hit	trafić	N;INAN;NOM;MASC;PL;POS	N;NOM;NEUT;SG
hity	uderza	hit	uderzać	N;INAN;NOM;MASC;PL;POS	V;IPFV;IND;SG;3;PRS;FIN;ACT
tragédie	tragedii	tragedie	tragedia	N;NOM;FEM;SG;POS	N;GEN;FEM;SG
tragédie	tragiczne	tragedie	tragiczny	N;NOM;FEM;SG;POS	ADJ;NOM;NEUT;SG
tragédie	tragiczna	tragedie	tragiczny	N;NOM;FEM;SG;POS	ADJ;NOM;FEM;SG
tragédie	tragiczny	tragedie	tragiczny	N;NOM;FEM;SG;POS	ADJ;NOM;MASC;SG
tragédie	tragedii	tragedie	tragedia	N;NOM;FEM;SG;POS	N;GEN;FEM;SG
tragédie	tragedię	tragedie	tragedia	N;NOM;FEM;SG;POS	N;ACC;FEM;SG
kritické	krytycznych	kritický	krytyczny	ADJ;NOM;NEUT;SG;POS	ADJ;GEN;MASC;PL
cenné	cenne	cenný	cenny	ADJ;NOM;MASC;PL;POS	ADJ;NOM;NEUT;SG
cenné	wartościowy	cenný	wartościowy	ADJ;NOM;MASC;PL;POS	ADJ;NOM;MASC;SG
cenné	cenna	cenný	cenna	ADJ;NOM;MASC;PL;POS	ADJ;NOM;FEM;SG
cenné	wartościowe	cenný	wartościowy	ADJ;NOM;MASC;PL;POS	ADJ;NOM;NEUT;SG
cenné	cenny	cenný	cenny	ADJ;NOM;MASC;PL;POS	ADJ;NOM;MASC;SG
hebrejsky	hebrajski	hebrejsky	hebrajski	ADV;POS	ADJ;NOM;MASC;SG
příbuzný	względne	příbuzný	względny	N;ANIM;NOM;MASC;SG;POS	ADJ;NOM;NEUT;SG
příbuzný	krewni	příbuzný	krewnić	N;ANIM;NOM;MASC;SG;POS	N;NOM;MASC;PL
příbuzný	względna	příbuzný	względny	N;ANIM;NOM;MASC;SG;POS	ADJ;NOM;FEM;SG
chodit	chodzenie	chodit	chodzenie	V;IPFV;POS;NFIN	N;IPFV;NOM;NEUT;SG;POS;V.MSDR
chodit	spacery	chodit	spacer	V;IPFV;POS;NFIN	
chodit	spaceru	chodit	spacer	V;IPFV;POS;NFIN	N;GEN;MASC;SG
chodit	spacer	chodit	spacer	V;IPFV;POS;NFIN	N;ACC;MASC;SG
chodit	spacer	chodit	spacer	V;IPFV;POS;NFIN	N;ACC;MASC;SG
chodit	walk	chodit	walk	V;IPFV;POS;NFIN	
nežádoucí	niechcianych	žádoucí	niechciany	ADJ;NOM;MASC;SG;NEG	ADJ;GEN;MASC;PL
nežádoucí	niepożądanych	žádoucí	niepożądany	ADJ;NOM;MASC;SG;NEG	ADJ;GEN;MASC;PL
vrah	zabójczy	vrah	zabójczyć	N;ANIM;NOM;MASC;SG;POS	
vrah	zabójcze	vrah	zabójcze	N;ANIM;NOM;MASC;SG;POS	
vrah	mordercy	vrah	morderca	N;ANIM;NOM;MASC;SG;POS	N;ACC;MASC;SG
tvůrci	twórców	tvůrce	twórca	N;ANIM;NOM;MASC;PL;POS	N;GEN;MASC;PL
potenciální	potencjał	potenciální	potencjać	ADJ;NOM;MASC;SG;POS	N;ACC;MASC;SG
koho	kto	kdo	kto	PRO;ANIM;ACC;MASC	PRO;NOM;MASC;SG
koho	kogo	kdo	kto	PRO;ANIM;ACC;MASC	PRO;ACC;MASC;SG
koho	who	kdo	who	PRO;ANIM;ACC;MASC	
znečištění	zanieczyszczenia	znečištění	zanieczyszczyć	N;NOM;NEUT;SG;POS	N;PFV;GEN;NEUT;SG;POS;V.MSDR
bytosti	istoty	bytost	istota	N;NOM;FEM;PL;POS	N;ACC;FEM;SG
bytosti	istot	bytost	istot	N;NOM;FEM;PL;POS	
bytosti	istoty	bytost	istota	N;NOM;FEM;PL;POS	N;ACC;FEM;SG
bytosti	stworzenia	bytost	stworzyć	N;NOM;FEM;PL;POS	N;PFV;GEN;NEUT;SG;POS;V.MSDR
léčení	obróbka	léčení	obróbka	N;NOM;NEUT;SG;POS	V;IPFV;IND;SG;PRS;FIN;ACT
písničky	pieśni	písnička	pieśń	N;NOM;FEM;PL;POS	
písničky	piosenki	písnička	piosenka	N;NOM;FEM;PL;POS	N;ACC;FEM;PL
bolest	bólu	bolest	ból	N;NOM;FEM;SG;POS	N;GEN;MASC;SG
bolest	bóle	bolest	ból	N;NOM;FEM;SG;POS	N;NOM;MASC;PL
ploché	mieszkanie	plochý	mieszkanie	ADJ;NOM;NEUT;SG;POS	N;NOM;NEUT;SG
elitní	elita	elitní	elita	ADJ;NOM;MASC;SG;POS	N;NOM;FEM;SG
elitní	elity	elitní	elita	ADJ;NOM;MASC;SG;POS	
peugeot	peugeot	peugeot	peugeot	N;INAN;NOM;MASC;SG;POS	
ali	ali	ali	ali	PROPN;ANIM;NOM;MASC;SG;POS	PROPN;NOM;MASC;SG
opakování	ponownego	opakování	ponowny	N;NOM;NEUT;SG;POS	ADJ;ACC;MASC;SG
opakování	powtórzeń	opakování	powtórzenie	N;NOM;NEUT;SG;POS	N;GEN;NEUT;PL
roviny	plains	rovina	plains	N;NOM;FEM;PL;POS	N;NOM;MASC;SG
roviny	samolotów	rovina	samolot	N;NOM;FEM;PL;POS	N;GEN;MASC;PL
roviny	płaszczyzny	rovina	płaszczyzna	N;NOM;FEM;PL;POS	N;ACC;FEM;PL
klasického	klasycznego	klasický	klasyczny	ADJ;ANIM;GEN;MASC;SG;POS	ADJ;ACC;MASC;SG
klasického	klasyka	klasický	klasyka	ADJ;ANIM;GEN;MASC;SG;POS	
klasického	klasyczna	klasický	klasyczny	ADJ;ANIM;GEN;MASC;SG;POS	ADJ;NOM;FEM;SG
klasického	klasyczny	klasický	klasyczny	ADJ;ANIM;GEN;MASC;SG;POS	ADJ;NOM;MASC;SG
klasického	klasyczne	klasický	klasyczny	ADJ;ANIM;GEN;MASC;SG;POS	ADJ;NOM;NEUT;SG
wan	wan	wan	wan	PROPN;INAN;NOM;MASC;SG;POS	
bloků	klocki	blok	klocka	N;INAN;GEN;MASC;PL;POS	N;NOM;MASC;PL
bloků	bloki	blok	blok	N;INAN;GEN;MASC;PL;POS	N;NOM;MASC;PL
ohně	ognie	oheň	ogień	N;INAN;GEN;MASC;SG;POS	N;NOM;MASC;PL
ohně	pożary	oheň	pożar	N;INAN;GEN;MASC;SG;POS	N;NOM;MASC;PL
sněhu	śnieg	sníh	śnieg	N;INAN;GEN;MASC;SG;POS	N;NOM;MASC;SG
sněhu	śnieżka	sníh	śnieżkać	N;INAN;GEN;MASC;SG;POS	N;NOM;FEM;SG
leonard	leonarda	leonard	leonard	N;ANIM;NOM;MASC;SG;POS	
florencie	florencja	florencie	florencja	PROPN;NOM;FEM;SG;POS	N;NOM;FEM;SG
propagaci	promocja	propagace	promocja	N;ACC;FEM;SG;POS	
propagaci	promowanie	propagace	promować	N;ACC;FEM;SG;POS	N;IPFV;NOM;NEUT;SG;POS;V.MSDR
propagaci	awans	propagace	awans	N;ACC;FEM;SG;POS	N;NOM;MASC;SG
propagaci	promocji	propagace	promocja	N;ACC;FEM;SG;POS	N;GEN;FEM;SG
propagaci	promocje	propagace	promocja	N;ACC;FEM;SG;POS	N;NOM;FEM;PL
vegas	vegas	vegas	vegas	PROPN;NOM;MASC;SG;POS	N;NOM;MASC;SG
stupnice	skali	stupnice	skala	N;NOM;FEM;SG;POS	
zeleně	zieleni	zeleň	zieleń	ADV;POS	
zeleně	zieleń	zeleň	zieleń	ADV;POS	
zeleně	zielony	zeleň	zielony	ADV;POS	
zeleně	zielono	zeleň	zielono	ADV;POS	
zeleně	zielona	zeleň	zielony	ADV;POS	
zeleně	zielone	zeleň	zielony	ADV;POS	
stuart	stuart	stuart	stuart	PROPN;ANIM;NOM;MASC;SG;POS	PROPN;NOM;MASC;SG
přehrada	tamy	přehrada	tama	N;NOM;FEM;SG;POS	
přehrada	zapora	přehrada	zaporać	N;NOM;FEM;SG;POS	
přehrada	tama	přehrada	tama	N;NOM;FEM;SG;POS	
přehrada	dam	přehrada	dać	N;NOM;FEM;SG;POS	V;PFV;IND;SG;1;FUT;FIN;ACT
kristina	kristina	kristina	kristin	N;NOM;FEM;SG;POS	PROPN;NOM;FEM;SG
menšiny	mniejszość	menšina	mniejszość	N;NOM;FEM;PL;POS	N;NOM;FEM;SG
menšiny	mniejszości	menšina	mniejszość	N;NOM;FEM;PL;POS	N;GEN;FEM;SG
menšiny	mniejszości	menšina	mniejszość	N;NOM;FEM;PL;POS	N;GEN;FEM;SG
sebastian	sebastiana	sebastian	sebastiany	N;ANIM;NOM;MASC;SG;POS	ADJ;PFV;NOM;FEM;SG;POS;V.PTCP;PASS
ted	ted	ted	ted	PROPN;NOM;MASC;SG;POS	
odráží	odzwierciedlenie	odrážet	odzwierciedlenie	V;IPFV;IND;SG;3;POS;PRS;FIN;ACT	N;NOM;NEUT;SG
photo	zdjęcia	photo	zdjęcie	PROPN;NOM;MASC;SG;POS	N;NOM;NEUT;PL
photo	foto	photo	foto	PROPN;NOM;MASC;SG;POS	
photo	fotografia	photo	fotografia	PROPN;NOM;MASC;SG;POS	N;NOM;FEM;SG
photo	zdjęcie	photo	zdjęcie	PROPN;NOM;MASC;SG;POS	N;NOM;NEUT;SG
usnesení	postanowienia	usnesení	postanowienie	N;NOM;NEUT;SG;POS	N;NOM;NEUT;PL
usnesení	uchwały	usnesení	uchwała	N;NOM;NEUT;SG;POS	N;ACC;FEM;PL
usnesení	rezolucje	usnesení	rezolucja	N;NOM;NEUT;SG;POS	N;NOM;FEM;PL
usnesení	rozdzielczość	usnesení	rozdzielczość	N;NOM;NEUT;SG;POS	N;ACC;FEM;SG
usnesení	rozdzielczości	usnesení	rozdzielczość	N;NOM;NEUT;SG;POS	N;GEN;FEM;SG
usnesení	rezolucji	usnesení	rezolucja	N;NOM;NEUT;SG;POS	N;GEN;FEM;SG
stěna	ściany	stěna	ściana	N;NOM;FEM;SG;POS	N;ACC;FEM;PL
stěna	mury	stěna	mur	N;NOM;FEM;SG;POS	N;NOM;MASC;PL
stěna	ścianie	stěna	ściana	N;NOM;FEM;SG;POS	N;DAT;FEM;SG
tendence	trendy	tendence	trend	N;NOM;FEM;SG;POS	N;NOM;MASC;PL
tendence	tendencje	tendence	tendencja	N;NOM;FEM;SG;POS	N;NOM;FEM;PL
tendence	tendencji	tendence	tendencja	N;NOM;FEM;SG;POS	N;GEN;FEM;SG
tendence	skłonności	tendence	skłonność	N;NOM;FEM;SG;POS	N;GEN;FEM;SG
berdych	berdych	berdy	berdy	N;INAN;NOM;MASC;SG;POS	
tma	mroku	tma	mrok	N;NOM;FEM;SG;POS	N;GEN;MASC;SG
tma	ciemności	tma	ciemność	N;NOM;FEM;SG;POS	N;GEN;FEM;SG
madridu	madryt	madrida	madryt	PROPN;INAN;GEN;MASC;SG;POS	
počítačová	komputery	počítačový	komputer	ADJ;NOM;FEM;SG;POS	N;NOM;MASC;PL
počítačová	komputer	počítačový	komputer	ADJ;NOM;FEM;SG;POS	N;NOM;MASC;SG
počítačová	komputera	počítačový	komputer	ADJ;NOM;FEM;SG;POS	N;GEN;MASC;SG
prsten	ring	prsten	ring	N;INAN;NOM;MASC;SG;POS	
kořist	psuje	kořist	psuć	N;NOM;FEM;SG;POS	V;IPFV;IND;SG;3;PRS;FIN;ACT
kořist	łupy	kořist	łup	N;NOM;FEM;SG;POS	N;NOM;MASC;PL
kořist	booty	kořist	boot	N;NOM;FEM;SG;POS	
kořist	łupy	kořist	łup	N;NOM;FEM;SG;POS	N;NOM;MASC;PL
kořist	łupy	kořist	łup	N;NOM;FEM;SG;POS	N;NOM;MASC;PL
virginie	virginia	virginie	virginia	N;NOM;FEM;SG;POS	
virginie	wirginia	virginie	wirginia	N;NOM;FEM;SG;POS	
virginie	wirginii	virginie	wirginia	N;NOM;FEM;SG;POS	N;GEN;FEM;SG
účastníky	uczestnikom	účastník	uczestnik	N;ANIM;ACC;MASC;PL;POS	N;DAT;MASC;PL
účastníky	uczestnicy	účastník	uczestnik	N;ANIM;ACC;MASC;PL;POS	N;NOM;MASC;PL
demonstrace	demonstracje	demonstrace	demonstracja	N;NOM;FEM;SG;POS	N;NOM;FEM;PL
demonstrace	demonstracji	demonstrace	demonstracja	N;NOM;FEM;SG;POS	N;GEN;FEM;SG
demonstrace	demonstracje	demonstrace	demonstracja	N;NOM;FEM;SG;POS	N;NOM;FEM;PL
demonstrace	demonstracji	demonstrace	demonstracja	N;NOM;FEM;SG;POS	N;GEN;FEM;SG
posílení	wzmocnienia	posílení	wzmocnić	N;NOM;NEUT;SG;POS	N;PFV;GEN;NEUT;SG;POS;V.MSDR
blood	krwi	blood	krew	PROPN;NOM;MASC;SG;POS	
blood	blood	blood	blood	PROPN;NOM;MASC;SG;POS	
blood	krew	blood	krew	PROPN;NOM;MASC;SG;POS	N;NOM;FEM;SG
způsobilo	spowodowane	způsobit	spowodować	V;PFV;NEUT;SG;POS;PST;V.PTCP;ACT	ADJ;PFV;NOM;NEUT;SG;POS;V.PTCP;PASS
způsobilo	wywołane	způsobit	wywołać	V;PFV;NEUT;SG;POS;PST;V.PTCP;ACT	ADJ;PFV;NOM;NEUT;SG;POS;V.PTCP;PASS
metoděje	metodego	metoděj	metody	N;ANIM;NOM;MASC;PL;POS	N;ACC;MASC;SG
interní	wewnętrznego	interní	wewnętrzny	ADJ;NOM;MASC;SG;POS	ADJ;ACC;MASC;SG
rohy	rogach	roh	róg	N;INAN;NOM;MASC;PL;POS	N;GEN;MASC;PL
rohy	rogów	roh	róg	N;INAN;NOM;MASC;PL;POS	N;GEN;MASC;PL
odstraněny	usunięto	odstraněný	usunąć	ADJ;INAN;PL;POS;V.PTCP;PASS	V;PFV;IND;0;PST;FIN;ACT
odstraněny	usunięte	odstraněný	usunąć	ADJ;INAN;PL;POS;V.PTCP;PASS	ADJ;PFV;NOM;NEUT;SG;POS;V.PTCP;PASS
odstraněny	usunięta	odstraněný	usunąć	ADJ;INAN;PL;POS;V.PTCP;PASS	ADJ;PFV;NOM;FEM;SG;POS;V.PTCP;PASS
odstraněny	usunięty	odstraněný	usunąć	ADJ;INAN;PL;POS;V.PTCP;PASS	ADJ;PFV;NOM;MASC;SG;POS;V.PTCP;PASS
tokio	tokyo	tokio	tokyo	PROPN;NOM;NEUT;SG;POS	
tokio	tokio	tokio	tokio	PROPN;NOM;NEUT;SG;POS	
spuštění	start	spuštění	start	N;NOM;NEUT;SG;POS	
spuštění	startu	spuštění	stary	N;NOM;NEUT;SG;POS	N;GEN;MASC;SG
lotus	lotus	lotus	lotus	N;INAN;NOM;MASC;SG;POS	
dodává	doda	dodávat	dodać	V;IPFV;IND;SG;3;POS;PRS;FIN;ACT	
váhy	libra	váha	libra	N;NOM;FEM;PL;POS	
váhy	waga	váha	waga	N;NOM;FEM;PL;POS	
váhy	wagi	váha	waga	N;NOM;FEM;PL;POS	N;ACC;FEM;SG
váhy	ciężar	váha	ciężar	N;NOM;FEM;PL;POS	N;NOM;MASC;SG
váhy	wagi	váha	waga	N;NOM;FEM;PL;POS	N;ACC;FEM;SG
váhy	waga	váha	waga	N;NOM;FEM;PL;POS	
váhy	łuski	váha	łuski	N;NOM;FEM;PL;POS	
váhy	wagi	váha	waga	N;NOM;FEM;PL;POS	N;ACC;FEM;SG
váhy	skale	váha	skała	N;NOM;FEM;PL;POS	
závislá	uzależnieni	závislý	uzależnić	ADJ;NOM;FEM;SG;POS	ADJ;NOM;MASC;PL
marseille	marsylii	marseille	marsylia	PROPN;NEUT;POS	PROPN;GEN;FEM;SG
marseille	marsylii	marseille	marsylia	PROPN;NEUT;POS	PROPN;GEN;FEM;SG
hnědá	brown	hnědý	browna	ADJ;NOM;FEM;SG;POS	
hnědá	brąz	hnědý	brąz	ADJ;NOM;FEM;SG;POS	
potter	potter	potter	potter	N;ANIM;NOM;MASC;SG;POS	
charlotte	charlotte	charlott	charlotty	PROPN;FEM;SG;POS	V;IPFV;IND;SG;PRS;FIN;ACT
roland	roland	roland	roland	PROPN;ANIM;NOM;MASC;SG;POS	N;NOM;MASC;SG
vlajku	flaga	vlajka	flaga	N;ACC;FEM;SG;POS	N;NOM;FEM;SG
vlajku	flag	vlajka	flag	N;ACC;FEM;SG;POS	
těsné	ciasno	těsný	ciasno	ADJ;NOM;NEUT;SG;POS	ADV
těsné	mocno	těsný	mocno	ADJ;NOM;NEUT;SG;POS	ADV
kibucu	kibucu	kibuce	kibuc	N;INAN;DAT;MASC;SG;POS	N;GEN;MASC;SG
náboje	skorupy	náboj	skorupa	N;INAN;NOM;MASC;PL;POS	
indianapolis	indianapolis	indianapolis	indianapolis	PROPN;INAN;NOM;MASC;SG;POS	N;NOM;MASC;SG
náhradní	wymiana	náhradní	wymianać	ADJ;NOM;MASC;SG;POS	N;NOM;FEM;SG
náhradní	zastąpienia	náhradní	zastąpić	ADJ;NOM;MASC;SG;POS	N;NOM;NEUT;SG
náhradní	zastępstwo	náhradní	zastępstwo	ADJ;NOM;MASC;SG;POS	N;NOM;NEUT;SG
náhradní	zastąpienie	náhradní	zastąpienie	ADJ;NOM;MASC;SG;POS	N;PFV;NOM;NEUT;SG;POS;V.MSDR
fyzika	fizyki	fyzika	fizyka	N;NOM;FEM;SG;POS	
fyzika	fizyka	fyzika	fizyk	N;NOM;FEM;SG;POS	
warner	warner	warner	warner	PROPN;ANIM;NOM;MASC;SG;POS	
krk	krk	krk	krk	N;INAN;NOM;MASC;SG;POS	
krk	szyja	krk	szyj	N;INAN;NOM;MASC;SG;POS	
krk	szyi	krk	szyi	N;INAN;NOM;MASC;SG;POS	
rameno	bark	rameno	bark	N;NOM;NEUT;SG;POS	
edmund	edmund	edmund	edmund	PROPN;ANIM;NOM;MASC;SG;POS	PROPN;NOM;MASC;SG
udělení	przyznania	udělení	przyznanie	N;NOM;NEUT;SG;POS	N;PFV;GEN;NEUT;SG;POS;V.MSDR
pri	pri	pri	prić	PROPN;FEM;POS	PROPN;NOM;MASC;SG
klein	klein	klein	klein	PROPN;ANIM;NOM;MASC;SG;POS	
automatické	auto	automatický	auto	ADJ;NOM;NEUT;SG;POS	N;NOM;NEUT;SG
automatické	automatycznie	automatický	automatycznie	ADJ;NOM;NEUT;SG;POS	ADV
automatické	automat	automatický	automat	ADJ;NOM;NEUT;SG;POS	N;NOM;MASC;SG
automatické	automatycznie	automatický	automatycznie	ADJ;NOM;NEUT;SG;POS	ADV
oskar	oskar	oskar	oskar	PROPN;ANIM;NOM;MASC;SG;POS	PROPN;NOM;MASC;SG
oskar	oscar	oskar	oscar	PROPN;ANIM;NOM;MASC;SG;POS	PROPN;NOM;MASC;SG
oskar	oskara	oskar	oskara	PROPN;ANIM;NOM;MASC;SG;POS	
oskar	oskar	oskar	oskar	PROPN;ANIM;NOM;MASC;SG;POS	PROPN;NOM;MASC;SG
živá	live	živý	liv	ADJ;NOM;FEM;SG;POS	
živá	żywo	živý	żywo	ADJ;NOM;FEM;SG;POS	
živá	żyj	živý	żyć	ADJ;NOM;FEM;SG;POS	V;IPFV;IMP;SG;2;FIN;ACT
živá	lively	živý	livel	ADJ;NOM;FEM;SG;POS	
živá	żywy	živý	żywy	ADJ;NOM;FEM;SG;POS	
živá	żywe	živý	żywy	ADJ;NOM;FEM;SG;POS	
živá	żywy	živý	żywy	ADJ;NOM;FEM;SG;POS	
živá	żyje	živý	żyć	ADJ;NOM;FEM;SG;POS	V;IPFV;IND;SG;3;PRS;FIN;ACT
spektrum	widma	spektrum	widma	N;NOM;NEUT;SG;POS	
spektrum	widma	spektrum	widma	N;NOM;NEUT;SG;POS	
spektrum	widmo	spektrum	widmo	N;NOM;NEUT;SG;POS	
spektrum	spektrum	spektrum	spektrum	N;NOM;NEUT;SG;POS	
integrace	integracji	integrace	integracja	N;NOM;FEM;SG;POS	N;GEN;FEM;SG
integrace	integrację	integrace	integracja	N;NOM;FEM;SG;POS	N;ACC;FEM;SG
mediawiki	mediawiki	mediawiki	mediawika	N;NOM;FEM;SG;POS	
kardinála	kardynał	kardinál	kardynał	N;ANIM;ACC;MASC;SG;POS	N;NOM;MASC;SG
pius	pius	pius	pius	PROPN;ANIM;NOM;MASC;SG;POS	PROPN;NOM;MASC;SG
faktorů	czynniki	faktor	czynnik	N;INAN;GEN;MASC;PL;POS	N;NOM;MASC;PL
faktorů	współczynniki	faktor	współczynnik	N;INAN;GEN;MASC;PL;POS	N;NOM;MASC;PL
semily	semily	semit	semil	PROPN;INAN;NOM;MASC;PL;POS	
disciplíny	dyscypliny	disciplína	dyscyplina	N;NOM;FEM;PL;POS	N;GEN;FEM;PL
disciplíny	dyscyplinę	disciplína	dyscyplina	N;NOM;FEM;PL;POS	N;ACC;FEM;SG
disciplíny	dyscyplina	disciplína	dyscyplina	N;NOM;FEM;PL;POS	N;NOM;FEM;SG
disciplíny	dyscyplin	disciplína	dyscyplin	N;NOM;FEM;PL;POS	N;GEN;FEM;PL
duo	duo	duo	duo	N;NOM;NEUT;SG;POS	
sousedních	sąsiadujących	sousední	sąsiadować	ADJ;GEN;MASC;PL;POS	ADJ;IPFV;ACC;MASC;PL;POS;V.PTCP;ACT
arch	łuk	arch	łuk	PROPN;ANIM;NOM;MASC;SG;POS	N;NOM;MASC;SG
arch	arch	arch	arch	PROPN;ANIM;NOM;MASC;SG;POS	
vražda	zabójstwa	vražda	zabójstwo	N;NOM;FEM;SG;POS	N;GEN;NEUT;SG
vražda	zabójstw	vražda	zabójstwo	N;NOM;FEM;SG;POS	N;GEN;NEUT;PL
příjmy	dochód	příjem	dochód	N;INAN;NOM;MASC;PL;POS	N;NOM;MASC;SG
příjmy	przychód	příjem	przychód	N;INAN;NOM;MASC;PL;POS	N;NOM;MASC;SG
příjmy	dochód	příjem	dochód	N;INAN;NOM;MASC;PL;POS	N;NOM;MASC;SG
příjmy	przychód	příjem	przychód	N;INAN;NOM;MASC;PL;POS	N;NOM;MASC;SG
příjmy	dochodów	příjem	dochód	N;INAN;NOM;MASC;PL;POS	N;GEN;MASC;PL
hnízdo	gniazda	hnízdo	gniazda	N;NOM;NEUT;SG;POS	N;ACC;NEUT;SG
knihovnu	biblioteka	knihovna	biblioteka	N;ACC;FEM;SG;POS	N;NOM;FEM;SG
knihovnu	biblioteki	knihovna	biblioteka	N;ACC;FEM;SG;POS	N;GEN;FEM;SG
knihovnu	bibliotece	knihovna	biblioteka	N;ACC;FEM;SG;POS	N;DAT;FEM;SG
argentiny	argentyna	argentina	argentyna	PROPN;NOM;FEM;SG;POS	
spotřeba	zużycie	spotřeba	zużyć	N;NOM;FEM;SG;POS	
spotřeba	konsumpcji	spotřeba	konsumpcja	N;NOM;FEM;SG;POS	N;GEN;FEM;SG
herců	aktorów	herec	aktor	N;ANIM;GEN;MASC;PL;POS	N;ACC;MASC;PL
herců	aktorzy	herec	aktor	N;ANIM;GEN;MASC;PL;POS	N;NOM;MASC;PL
sofie	sofia	sofie	sofia	N;NOM;FEM;SG;POS	V;IPFV;IND;SG;2;PRS;FIN;ACT
sofie	zofia	sofie	zofia	N;NOM;FEM;SG;POS	PROPN;NOM;FEM;SG
sofie	sophia	sofie	sophia	N;NOM;FEM;SG;POS	
sofie	zofia	sofie	zofia	N;NOM;FEM;SG;POS	PROPN;NOM;FEM;SG
