námornej	denizcilik	námorný	denizcilik	ADJ;GEN;FEM;SG	N;NOM;SG;3
zomreli	öldüm	zomrieť	öl	V;ANIM;PFV;MASC;PL;POS;PST;V.PTCP	V;PFV;IND;SG;1;POS;PST
sľub	soz	sľub	soz	N;INAN;NOM;MASC;SG	
sľub	söz	sľub	söz	N;INAN;NOM;MASC;SG	
vhodná	uygundur	vhodný	uygun	ADJ;NOM;FEM;SG	
barrett	barrett	barrett	barrett	N;NOM;FEM;SG	
ghz	ghz	ghz	ghz		N;NOM;SG;3
produkuje	üretir	produkovať	üretir	V;IPFV;IND;SG;3;POS;PRS;FIN	V;IPFV;IND;SG;3;POS;CAUS
apr	apr	apr	apr	INTJ	
teatro	teatro	teatro	teatro	N;INAN;NOM;MASC;SG	PROPN;NOM;SG;3
isaac	isaac	isaac	isaac	N;ANIM;NOM;MASC;SG	
isaac	ishak	isaac	ishak	N;ANIM;NOM;MASC;SG	
niesť	taşımak	niesť	taşı	V;IPFV;POS;NFIN	V;PFV;NOM;IND;POS;PRS;V.MSDR
niesť	taşır	niesť	taşır	V;IPFV;POS;NFIN	
niesť	taşı	niesť	taşı	V;IPFV;POS;NFIN	
výrobcov	yapımcılar	výrobec	yapımcı	N;INAN;GEN;MASC;PL	N;NOM;PL;3
výrobcov	üretici	výrobec	üretici	N;INAN;GEN;MASC;PL	
výrobcov	üreticileri	výrobec	üretici	N;INAN;GEN;MASC;PL	N;NOM;PL;3
nahrávania	yüklemeler	nahrávanie	yükle	N;NOM;NEUT;PL	V;PFV;NOM;IND;POS;PRS;V.MSDR
vyvíja	geliştirir	vyvíjať	geliş	V;IPFV;IND;SG;3;POS;PRS;FIN	V;IPFV;IND;SG;3;POS;CAUS
kompletný	tam	kompletný	tam	ADJ;INAN;NOM;MASC;SG	
kompletný	komple	kompletný	komp	ADJ;INAN;NOM;MASC;SG	
kompletný	tamamlanmış	kompletný	tamamla	ADJ;INAN;NOM;MASC;SG	V;PFV;NFH;IND;SG;3;POS;PST;PASS
kompletný	tamamlandı	kompletný	tamamla	ADJ;INAN;NOM;MASC;SG	V;PFV;IND;SG;3;POS;PST;PASS
životnosť	toplam	životnosť	toplam	N;NOM;FEM;SG	
jun	jun	jun	jun		
jun	joon	jun	joon		
jun	yun	jun	yun		
elektronický	elektron	elektronický	elektron	ADJ;INAN;NOM;MASC;SG	N;NOM;SG;3
elektronický	elektronik	elektronický	elektronik	ADJ;INAN;NOM;MASC;SG	
vodič	sürücü	vodič	sürücü	N;ANIM;NOM;MASC;SG	
vodič	şoför	vodič	şoför	N;ANIM;NOM;MASC;SG	
vodič	şöför	vodič	şöför	N;ANIM;NOM;MASC;SG	
newton	newton	newton	newton	PROPN;ANIM;NOM;MASC;SG	
desaťročí	onlarca	desaťročie	onlarca	N;NOM;NEUT;SG	
galileo	galileo	galileo	gal	PROPN;ANIM;NOM;MASC;SG	
chráni	korur	chrániť	koru	V;IPFV;IND;SG;3;POS;PRS;FIN	V;IPFV;IND;SG;3;POS
chráni	koruyor	chrániť	kor	V;IPFV;IND;SG;3;POS;PRS;FIN	V;PROG;IND;SG;3;POS;INFM;PRS
soundtrack	soundtrack	soundtrack	soundtrack	N;INAN;NOM;MASC;SG	
obmedzený	kısıtlı	obmedzený	kısıtlı	ADJ;ANIM;NOM;MASC;SG;POS;V.PTCP;PASS	
obmedzený	sınırlı	obmedzený	sınırlı	ADJ;ANIM;NOM;MASC;SG;POS;V.PTCP;PASS	
obmedzený	kısıtlı	obmedzený	kısıtlı	ADJ;ANIM;NOM;MASC;SG;POS;V.PTCP;PASS	
obmedzený	sınırlıdır	obmedzený	sınırlı	ADJ;ANIM;NOM;MASC;SG;POS;V.PTCP;PASS	
zvláštny	tuhaf	zvláštny	tuhaf	ADJ;ANIM;NOM;MASC;SG	N;NOM;SG;3
zvláštny	garip	zvláštny	garip	ADJ;ANIM;NOM;MASC;SG	
zvláštny	strange	zvláštny	strange	ADJ;ANIM;NOM;MASC;SG	
zvláštny	tuhaf	zvláštny	tuhaf	ADJ;ANIM;NOM;MASC;SG	N;NOM;SG;3
zvláštny	garip	zvláštny	garip	ADJ;ANIM;NOM;MASC;SG	
dôsledok	sonucu	dôsledok	sonuç	N;INAN;NOM;MASC;SG	N;ACC;SG;3
palace	saray	palac	saray	N;INAN;NOM;MASC;SG	
palace	sarayı	palac	sara	N;INAN;NOM;MASC;SG	N;ACC;SG;3
rytmus	alt	rytmus	alt	N;INAN;NOM;MASC;SG	
rytmus	ritmi	rytmus	rit	N;INAN;NOM;MASC;SG	
rytmus	ritim	rytmus	ritim	N;INAN;NOM;MASC;SG	
duo	ikili	duo	ikili	PROPN;ANIM;NOM;MASC;SG	
kresťanský	christian	kresťanský	christian	ADJ;ANIM;NOM;MASC;SG	PROPN;NOM;SG;3
kresťanský	hıristiyan	kresťanský	hıristiyan	ADJ;ANIM;NOM;MASC;SG	N;NOM;SG;3
kresťanský	hristiyan	kresťanský	hristiyan	ADJ;ANIM;NOM;MASC;SG	N;NOM;SG;3
mäsa	et	mäso	et	N;NOM;NEUT;PL	
henrik	henrik	henrik	henrik	PROPN;ANIM;NOM;MASC;SG	
bach	bach	bach	bach	PROPN;ANIM;NOM;MASC;SG	
slávu	şöhret	sláva	şöhret	N;ACC;FEM;SG	
slávu	ün	sláva	ün	N;ACC;FEM;SG	
slávu	ihtişam	sláva	ihtişam	N;ACC;FEM;SG	
slávu	şeref	sláva	şeref	N;ACC;FEM;SG	
slávu	zafer	sláva	zafer	N;ACC;FEM;SG	
slávu	glory	sláva	glory	N;ACC;FEM;SG	
theodor	theodor	theodor	theodor	PROPN;ANIM;NOM;MASC;SG	PROPN;NOM;SG;3
využívanie	sömürü	využívanie	sömür	N;NOM;NEUT;SG	
využívanie	istismar	využívanie	istismar	N;NOM;NEUT;SG	
využívanie	kullanım	využívanie	kullanım	N;NOM;NEUT;SG	
ahoj	merhaba	ahoj	merhaba	INTJ	
ahoj	selam	ahoj	selam	INTJ	
ahoj	hello	ahoj	hello	INTJ	
učiť	öğrenin	učiť	öğren	V;IPFV;POS;NFIN	V;PFV;IMP;PL;2;POS;PRS
učiť	öğren	učiť	öğren	V;IPFV;POS;NFIN	
učiť	öğrenmek	učiť	öğren	V;IPFV;POS;NFIN	V;PFV;NOM;IND;POS;PRS;V.MSDR
astronauti	astronot	astronaut	astronot	N;ANIM;NOM;MASC;PL	
kôra	bark	kôra	bark	N;NOM;FEM;SG	
kôra	korteks	kôra	korteks	N;NOM;FEM;SG	
náročné	zorlayıcı	náročný	zorlayıcı	ADJ;NOM;NEUT;SG	
náročné	zorlu	náročný	zorlu	ADJ;NOM;NEUT;SG	
náročné	zor	náročný	zor	ADJ;NOM;NEUT;SG	
náročné	zordur	náročný	zor	ADJ;NOM;NEUT;SG	
náročné	zordu	náročný	zor	ADJ;NOM;NEUT;SG	
fakty	gerçekler	fakt	gerçek	N;INAN;NOM;MASC;PL	ADJ;NOM;PL;3
fakty	gerçekleri	fakt	gerçek	N;INAN;NOM;MASC;PL	ADJ;ACC;PL;3
costa	costa	costa	costa	PROPN;INAN;NOM;MASC;SG	PROPN;NOM;SG;3
costa	kosta	costa	kos	PROPN;INAN;NOM;MASC;SG	PROPN;NOM;SG;3
darwin	darwin	darwin	darwin	PROPN;ANIM;NOM;MASC;SG	
uzavreté	kapalı	uzavretý	kapalı	ADJ;NOM;NEUT;SG;POS;V.PTCP;PASS	
uzavreté	kapatılmış	uzavretý	kapa	ADJ;NOM;NEUT;SG;POS;V.PTCP;PASS	V;PFV;NFH;IND;POS;PST;PASS
uzavreté	kapatıldı	uzavretý	kapa	ADJ;NOM;NEUT;SG;POS;V.PTCP;PASS	V;PFV;IND;SG;3;POS;PST;PASS
uzavreté	kapali	uzavretý	kapali	ADJ;NOM;NEUT;SG;POS;V.PTCP;PASS	
uzavreté	kapandı	uzavretý	kapa	ADJ;NOM;NEUT;SG;POS;V.PTCP;PASS	V;PFV;IND;SG;3;POS;PST;PASS
rozhovory	konuşmalar	rozhovor	konuş	N;INAN;NOM;MASC;PL	V;PFV;NOM;IND;POS;PRS;V.MSDR
rozhovory	röportaj	rozhovor	röportaj	N;INAN;NOM;MASC;PL	
rozhovory	mülakat	rozhovor	mülakat	N;INAN;NOM;MASC;PL	N;NOM;SG;3
rozhovory	konuşuyor	rozhovor	konuş	N;INAN;NOM;MASC;PL	V;PROG;IND;SG;3;POS;INFM;PRS
rozhovory	konuşur	rozhovor	konuş	N;INAN;NOM;MASC;PL	
tlači	press	tlač	press	N;DAT;FEM;SG	
tlači	basın	tlač	basın	N;DAT;FEM;SG	
tlači	basin	tlač	basin	N;DAT;FEM;SG	
tlači	basında	tlač	bas	N;DAT;FEM;SG	N;ESS;SG;3
tlači	bas	tlač	bas	N;DAT;FEM;SG	
zabili	öldürüldü	zabiť	öl	V;ANIM;PFV;MASC;PL;POS;PST;V.PTCP	V;PFV;IND;SG;3;POS;PST;PASS
zabili	öldürülmüş	zabiť	öl	V;ANIM;PFV;MASC;PL;POS;PST;V.PTCP	V;PFV;NFH;IND;SG;3;POS;PST;PASS
zabili	öldürdüm	zabiť	öl	V;ANIM;PFV;MASC;PL;POS;PST;V.PTCP	V;PFV;IND;SG;1;POS;PST;CAUS
zabili	öldürdü	zabiť	öl	V;ANIM;PFV;MASC;PL;POS;PST;V.PTCP	V;PFV;IND;SG;3;POS;PST;CAUS
gréckom	yunanlı	grécko	yunanlı	ADJ;ESS;NEUT;SG	
gréckom	yunan	grécko	yunan	ADJ;ESS;NEUT;SG	
gréckom	yunanca	grécko	yunanca	ADJ;ESS;NEUT;SG	V;PFV;IND;POS;PRS;PASS
sfondo	sfondo	sfondo	sfondo	PROPN;ANIM;NOM;MASC;SG	
osudu	kısmet	osud	kısmet	N;INAN;GEN;MASC;SG	
osudu	kader	osud	kader	N;INAN;GEN;MASC;SG	
štýly	styles	štýl	styles	N;INAN;NOM;MASC;PL	
staviteľ	inşaatçı	staviteľ	inşaatçı	N;ANIM;NOM;MASC;SG	
hlboký	derine	hlboký	derin	N;INAN;NOM;MASC;SG	
hlboký	derin	hlboký	derin	N;INAN;NOM;MASC;SG	
hlboký	deep	hlboký	deep	N;INAN;NOM;MASC;SG	
hlboký	derinden	hlboký	derin	N;INAN;NOM;MASC;SG	ADJ;AT+ABL;SG;3
zaujíma	ilgilenen	zaujímať	ilgilen	V;IPFV;IND;SG;3;POS;PRS;FIN	V;PFV;IND;POS;PRS;V.PTCP
zaujíma	ilgi	zaujímať	ilgi	V;IPFV;IND;SG;3;POS;PRS;FIN	
zaujíma	ilgili	zaujímať	ilgili	V;IPFV;IND;SG;3;POS;PRS;FIN	ADJ
zaujíma	ilgileniyor	zaujímať	ilgilen	V;IPFV;IND;SG;3;POS;PRS;FIN	V;PROG;IND;SG;3;POS;INFM;PRS
zaujíma	ilgileniyorum	zaujímať	ilgilen	V;IPFV;IND;SG;3;POS;PRS;FIN	V;PROG;IND;SG;1;POS;INFM;PRS
viaže	bağlar	viazať	bağla	V;IPFV;IND;SG;3;POS;PRS;FIN	
viaže	bağlanmış	viazať	bağla	V;IPFV;IND;SG;3;POS;PRS;FIN	V;PFV;NFH;IND;SG;3;POS;PST;PASS
viaže	bağlı	viazať	bağlı	V;IPFV;IND;SG;3;POS;PRS;FIN	
cape	pelerin	cape	pe	N;NOM;MASC;SG	N;GEN;PL;3
cape	cape	cape	cape	N;NOM;MASC;SG	PROPN;NOM;SG;3
cape	pelerini	cape	pe	N;NOM;MASC;SG	N;ACC;PL;3
vyrobená	üretildi	vyrobený	üre	ADJ;NOM;FEM;SG;POS;V.PTCP;PASS	V;PFV;IND;SG;3;POS;PST;PASS
vyrobená	üretilmiş	vyrobený	üre	ADJ;NOM;FEM;SG;POS;V.PTCP;PASS	V;PFV;NFH;IND;POS;PST;V.PTCP;PASS
vyrobená	üretilen	vyrobený	üre	ADJ;NOM;FEM;SG;POS;V.PTCP;PASS	V;PFV;IND;POS;PRS;V.PTCP;PASS
vyrobená	imal	vyrobený	imal	ADJ;NOM;FEM;SG;POS;V.PTCP;PASS	
vyrobená	üretilen	vyrobený	üre	ADJ;NOM;FEM;SG;POS;V.PTCP;PASS	V;PFV;IND;POS;PRS;V.PTCP;PASS
vyrobená	üretilmiş	vyrobený	üre	ADJ;NOM;FEM;SG;POS;V.PTCP;PASS	V;PFV;NFH;IND;POS;PST;V.PTCP;PASS
vyrobená	yapılmış	vyrobený	yap	ADJ;NOM;FEM;SG;POS;V.PTCP;PASS	V;PFV;NFH;IND;POS;PST;V.PTCP;PASS
vyrobená	yapıldı	vyrobený	yap	ADJ;NOM;FEM;SG;POS;V.PTCP;PASS	V;PFV;IND;SG;3;POS;PST;PASS
kalendára	takvimi	kalendár	takvim	N;INAN;GEN;MASC;SG	N;NOM;SG;3
kalendára	takvim	kalendár	takvim	N;INAN;GEN;MASC;SG	
flotily	filosu	flotil	filo	N;NOM;FEM;PL	N;NOM;SG;3
flotily	filo	flotil	filo	N;NOM;FEM;PL	
flotily	filoları	flotil	filo	N;NOM;FEM;PL	N;ACC;PL;3
sektor	sektörü	sektor	sektör	N;INAN;NOM;MASC;SG	
sektor	sektör	sektor	sektör	N;INAN;NOM;MASC;SG	
école	école	écola	école	N;INAN;NOM;MASC;SG	
búrka	fırtına	búrka	fırt	N;NOM;FEM;SG	
búrka	storm	búrka	stor	N;NOM;FEM;SG	
guillaume	guillaume	guillauť	guillaume	N;ANIM;NOM;MASC;SG	ADV
keith	keith	keith	keith	PROPN;ANIM;NOM;MASC;SG	
pablo	pablo	pabnúť	pablo	PROPN;ANIM;NOM;MASC;SG	
slonoviny	fildişi	slonovina	fildiş	N;NOM;FEM;PL	
zdanlivo	görünüşte	zdanlivo	görünüş	ADV	N;ESS;SG;3
zdanlivo	görünürde	zdanlivo	görün	ADV	N;ESS;PL;3
zdanlivo	görünüşte	zdanlivo	görünüş	ADV	N;ESS;SG;3
tvrdý	sert	tvrdý	sert	ADJ;ANIM;NOM;MASC;SG	
tvrdý	zor	tvrdý	zor	ADJ;ANIM;NOM;MASC;SG	
tvrdý	zorlu	tvrdý	zorlu	ADJ;ANIM;NOM;MASC;SG	
súrodencov	kardeşleri	súrodenec	kardeş	N;ANIM;ACC;MASC;PL	N;NOM;PL;3
súrodencov	kardeşler	súrodenec	kardeş	N;ANIM;ACC;MASC;PL	N;NOM;PL;3
éra	çağ	éra	çağ	N;NOM;FEM;SG	
stredoveké	ortaçağ	stredoveký	ortaçağ	ADJ;NOM;NEUT;SG	
presvedčený	inan	presvedčený	inan	ADJ;ANIM;NOM;MASC;SG	
presvedčený	inanmak	presvedčený	inan	ADJ;ANIM;NOM;MASC;SG	V;PFV;NOM;IND;POS;PRS;V.MSDR
presvedčený	iman	presvedčený	iman	ADJ;ANIM;NOM;MASC;SG	
presvedčený	inanın	presvedčený	inan	ADJ;ANIM;NOM;MASC;SG	N;NOM;SG;3
zranenie	yara	zranenie	yara	N;NOM;NEUT;SG	
zranenie	yaralanma	zranenie	yaralan	N;NOM;NEUT;SG	V;PFV;NOM;IND;POS;PRS;V.MSDR;PASS
zranenie	yaralama	zranenie	yaralama	N;NOM;NEUT;SG	
zranenie	yara	zranenie	yara	N;NOM;NEUT;SG	
zranenie	yaran	zranenie	yaran	N;NOM;NEUT;SG	
labuť	kuğu	labuť	kuğu	N;NOM;FEM;SG	
labuť	swan	labuť	swan	N;NOM;FEM;SG	PROPN;NOM;SG;3
zachytáva	yakalar	zachytávať	yaka	V;IPFV;IND;SG;3;POS;PRS;FIN	
hitlera	hitler	hitler	hit	N;ANIM;ACC;MASC;SG	PROPN;NOM;SG;3
reštaurácia	restoranlar	reštaurácia	restoran	N;NOM;FEM;SG	N;NOM;PL;3
brad	brad	brad	brad	PROPN;ANIM;NOM;MASC;SG	
doplnené	tamamlanmaktadır	doplnený	tamamla	ADJ;NOM;NEUT;SG;POS;V.PTCP;PASS	V;PROG;SG;3;POS;FORM;PRS;PASS
calgary	calgary	calgar	calgary	N;INAN;NOM;MASC;PL	PROPN;NOM;SG;3
kostra	iskelet	kostra	iskelet	N;NOM;FEM;SG	
zastávky	durak	zastávka	durak	N;NOM;FEM;PL	
zastávky	durdurur	zastávka	dur	N;NOM;FEM;PL	V;IPFV;IND;SG;3;POS;CAUS
zastávky	durur	zastávka	dur	N;NOM;FEM;PL	V;IPFV;IND;SG;3;POS
ukončiť	çık	ukončiť	çık	V;PFV;POS;NFIN	
ukončiť	çıkışı	ukončiť	çıkış	V;PFV;POS;NFIN	N;ACC;SG;3
ukončiť	çıkış	ukončiť	çıkış	V;PFV;POS;NFIN	
ukončiť	son	ukončiť	son	V;PFV;POS;NFIN	
ukončiť	sonu	ukončiť	son	V;PFV;POS;NFIN	
ukončiť	bitiş	ukončiť	bitiş	V;PFV;POS;NFIN	
ukončiť	istifa	ukončiť	istifa	V;PFV;POS;NFIN	
gregory	gregory	gregor	gregory	PROPN;ANIM;NOM;MASC;SG	
predpisy	düzenlemeler	predpis	düzenle	N;INAN;NOM;MASC;PL	V;PFV;NOM;IND;POS;PRS;V.MSDR
predpisy	kurallara	predpis	kural	N;INAN;NOM;MASC;PL	N;DAT;PL;3
predpisy	kural	predpis	kural	N;INAN;NOM;MASC;PL	
predpisy	kuralları	predpis	kural	N;INAN;NOM;MASC;PL	N;ACC;PL;3
predpisy	reçete	predpis	reçet	N;INAN;NOM;MASC;PL	N;NOM;SG;3
lars	lars	lars	i	PROPN;ANIM;NOM;MASC;SG	
pokrok	ilerleme	pokrok	ilerle	N;INAN;NOM;MASC;SG	
pokrok	gelişme	pokrok	geliş	N;INAN;NOM;MASC;SG	
pokrok	gelişim	pokrok	geliş	N;INAN;NOM;MASC;SG	
ostrý	keskin	ostrý	keskin	ADJ;INAN;NOM;MASC;SG	
ostrý	sivri	ostrý	sivir	ADJ;INAN;NOM;MASC;SG	
ostrý	sharp	ostrý	sharp	ADJ;INAN;NOM;MASC;SG	
marko	marko	marko	marko	PROPN;ANIM;NOM;MASC;SG	
ponuky	teklif	ponuka	teklif	N;NOM;FEM;PL	N;NOM;SG;3
ponuky	teklif	ponuka	teklif	N;NOM;FEM;PL	N;NOM;SG;3
univerzít	üniversiteler	univerzit	üniversite	N;GEN;FEM;PL	N;NOM;PL;3
univerzít	üniversite	univerzit	üniversite	N;GEN;FEM;PL	
stade	stade	stať	stade	PROPN;ANIM;NOM;MASC;SG	PROPN;NOM;SG;3
obytné	konut	obytný	konut	ADJ;NOM;NEUT;PL	N;NOM;SG;3
obytné	yerleşim	obytný	yerleş	ADJ;NOM;NEUT;PL	
obytné	ikamet	obytný	ikamet	ADJ;NOM;NEUT;PL	
vlaku	trenle	vlak	trenl	N;INAN;GEN;MASC;SG	N;INS;SG;3
vlaku	tren	vlak	tren	N;INAN;GEN;MASC;SG	
susedné	komşular	susedný	komşu	ADJ;NOM;NEUT;SG	ADJ;NOM;PL;3
susedné	komşuları	susedný	komşu	ADJ;NOM;NEUT;SG	ADJ;NOM;PL;3
susedné	komşu	susedný	komşu	ADJ;NOM;NEUT;SG	
susedné	bitişik	susedný	bitişik	ADJ;NOM;NEUT;SG	
budúce	gelecek	budúci	gel	N;NOM;NEUT;SG	
budúce	geleceğin	budúci	gelecek	N;NOM;NEUT;SG	ADJ;GEN;SG;3
budúce	gelecekteki	budúci	gel	N;NOM;NEUT;SG	V;PFV;IND;SG;3;POS;FUT
plemien	doğurur	plemeno	doğur	N;GEN;NEUT;PL	V;IPFV;IND;SG;3;POS
poskytol	sağlanan	poskytnúť	sağla	V;ANIM;PFV;MASC;SG;POS;PST;V.PTCP	V;PFV;IND;POS;PRS;V.PTCP;PASS
dean	dekan	dean	dekan	PROPN;ANIM;NOM;MASC;SG	
dean	dean	dean	dean	PROPN;ANIM;NOM;MASC;SG	
zabitý	öldürülen	zabitý	öl	ADJ;ANIM;NOM;MASC;SG;POS;V.PTCP;PASS	V;PFV;IND;POS;PRS;V.PTCP;PASS
zabitý	öldürüldü	zabitý	öl	ADJ;ANIM;NOM;MASC;SG;POS;V.PTCP;PASS	V;PFV;IND;SG;3;POS;PST;PASS
zabitý	öldürülmüş	zabitý	öl	ADJ;ANIM;NOM;MASC;SG;POS;V.PTCP;PASS	V;PFV;NFH;IND;SG;3;POS;PST;PASS
zabitý	öldürdüm	zabitý	öl	ADJ;ANIM;NOM;MASC;SG;POS;V.PTCP;PASS	V;PFV;IND;SG;1;POS;PST;CAUS
zabitý	öldürdü	zabitý	öl	ADJ;ANIM;NOM;MASC;SG;POS;V.PTCP;PASS	V;PFV;IND;SG;3;POS;PST;CAUS
nepriateľom	düşman	nepriateľ	düşman	N;ANIM;INS;MASC;SG	
nepriateľom	düşman	nepriateľ	düşman	N;ANIM;INS;MASC;SG	
nepriateľom	düşmanlar	nepriateľ	düşman	N;ANIM;INS;MASC;SG	ADJ;NOM;PL;3
výnimky	istisna	výnimka	istisna	N;NOM;FEM;PL	
výnimky	istisna	výnimka	istisna	N;NOM;FEM;PL	
bin	bin	bin	bin	PROPN;ANIM;NOM;MASC;SG	
expozície	teşhir	expozícia	teşhir	N;NOM;FEM;PL	
expozície	pozlama	expozícia	pozlam	N;NOM;FEM;PL	V;PFV;NOM;IMP;2;POS;PRS
ruka	kolu	ruka	kol	N;NOM;FEM;SG	
ruka	kol	ruka	kol	N;NOM;FEM;SG	
bohužiaľ	maalesef	bohužiaľ	maalesef	PART	ADV
bohužiaľ	maalesef	bohužiaľ	maalesef	PART	ADV
bohužiaľ	malesef	bohužiaľ	malesef	PART	
drevených	ahşap	drevený	ahşap	ADJ;GEN;MASC;PL	N;NOM;SG;3
drevených	tahta	drevený	tahta	ADJ;GEN;MASC;PL	
nemec	nemec	nemec	nemec	PROPN;ANIM;NOM;MASC;SG	
strieborný	gümüş	strieborný	gümüş	ADJ;ANIM;NOM;MASC;SG	
strieborný	silver	strieborný	silve	ADJ;ANIM;NOM;MASC;SG	PROPN;NOM;SG;3
kapacity	kapasite	kapacita	kapasit	N;NOM;FEM;PL	
kapacity	kapasitesi	kapacita	kapasite	N;NOM;FEM;PL	N;NOM;SG;3
luigi	luigi	luiga	luigi	PROPN;ANIM;NOM;MASC;SG	
android	android	android	android	N;INAN;NOM;MASC;SG	
rozprávanie	konuşuyor	rozprávanie	konuş	N;NOM;NEUT;SG	V;PROG;IND;SG;3;POS;INFM;PRS
rozprávanie	konuşan	rozprávanie	konuş	N;NOM;NEUT;SG	
rozprávanie	konuşmak	rozprávanie	konuş	N;NOM;NEUT;SG	V;PFV;NOM;IND;POS;PRS;V.MSDR
rozprávanie	konuşmaya	rozprávanie	konuş	N;NOM;NEUT;SG	V;PFV;DAT;IND;POS;PRS;V.MSDR
rozprávanie	konuşan	rozprávanie	konuş	N;NOM;NEUT;SG	
voličov	seçmenlerin	volič	seçmen	N;ANIM;ACC;MASC;PL	ADJ;GEN;PL;3
voličov	seçmenler	volič	seçmen	N;ANIM;ACC;MASC;PL	ADJ;NOM;PL;3
lom	kırılma	lom	kır	N;INAN;NOM;MASC;SG	V;PFV;NOM;IMP;POS;PRS;PASS
lov	hunt	lov	hunt	N;INAN;NOM;MASC;SG	
lov	avlanmak	lov	avla	N;INAN;NOM;MASC;SG	V;PFV;NOM;IND;POS;PRS;V.MSDR;PASS
lov	av	lov	av	N;INAN;NOM;MASC;SG	
lov	avlanma	lov	avlan	N;INAN;NOM;MASC;SG	V;PFV;NOM;IND;POS;PRS;V.MSDR
lov	avlanmak	lov	avla	N;INAN;NOM;MASC;SG	V;PFV;NOM;IND;POS;PRS;V.MSDR;PASS
lov	av	lov	av	N;INAN;NOM;MASC;SG	
sady	set	sady	set	N;NOM;FEM;PL	
kanála	kanal	kanál	kanal	N;INAN;GEN;MASC;SG	
kanála	kanalı	kanál	kanalı	N;INAN;GEN;MASC;SG	N;ACC;SG;3
kanála	kanal	kanál	kanal	N;INAN;GEN;MASC;SG	
kanála	kanalı	kanál	kanalı	N;INAN;GEN;MASC;SG	N;ACC;SG;3
kanála	channel	kanál	channel	N;INAN;GEN;MASC;SG	
jeruzalema	kudüs	jeruzalem	kudüs	N;INAN;GEN;MASC;SG	PROPN;NOM;SG;3
prevrat	darbe	prevrat	darbe	N;INAN;NOM;MASC;SG	
červenú	kırmızı	červený	kırmızı	N;ACC;FEM;SG	ADJ
červenú	kirmizi	červený	kirmiz	N;ACC;FEM;SG	
červenú	kızıl	červený	kızıl	N;ACC;FEM;SG	
červenú	red	červený	red	N;ACC;FEM;SG	
piano	piyano	piano	piyano	N;INAN;NOM;MASC;SG	
hrobka	mezar	hrobka	mezar	N;NOM;FEM;SG	
nosí	giyer	nosiť	giy	V;IPFV;IND;SG;3;POS;PRS;FIN	
china	çin	china	çin		
flash	flaş	flash	flaş	N;INAN;NOM;MASC;SG	
flash	flash	flash	flash	N;INAN;NOM;MASC;SG	
pacific	pasifik	pacific	pasifik	N;INAN;NOM;MASC;SG	
prítomný	hediye	prítomný	hedi	ADJ;ANIM;NOM;MASC;SG	N;NOM;SG;3
prítomný	şimdiki	prítomný	şimdiki	ADJ;ANIM;NOM;MASC;SG	
prítomný	mevcut	prítomný	mevcut	ADJ;ANIM;NOM;MASC;SG	
tón	ton	tón	ton	N;INAN;NOM;MASC;SG	
tón	tonu	tón	ton	N;INAN;NOM;MASC;SG	
povrchové	yüzeysel	povrchový	yüzeysel	ADJ;NOM;NEUT;SG	
pracujúcich	işçi	pracujúci	işçi	ADJ;ANIM;GEN;MASC;PL;POS;V.PTCP;ACT	
pracujúcich	işçiler	pracujúci	işçi	ADJ;ANIM;GEN;MASC;PL;POS;V.PTCP;ACT	N;NOM;PL;3
pláne	plân	plán	pl	N;INAN;NOM;MASC;SG	
pláne	planla	plán	plan	N;INAN;NOM;MASC;SG	
pláne	plan	plán	plan	N;INAN;NOM;MASC;SG	
pláne	planı	plán	plan	N;INAN;NOM;MASC;SG	N;ACC;SG;3
ouest	ouest	ouest	ouest	PROPN;ANIM;NOM;MASC;SG	PROPN;NOM;SG;3
uplatňuje	uygulanır	uplatňovať	uygula	V;IPFV;IND;SG;3;POS;PRS;FIN	V;IPFV;IND;SG;3;POS;PASS
uplatňuje	geçerlidir	uplatňovať	geç	V;IPFV;IND;SG;3;POS;PRS;FIN	
víťazný	muzaffer	víťazný	muzaffer	ADJ;ANIM;NOM;MASC;SG	
víťazný	galip	víťazný	gal	ADJ;ANIM;NOM;MASC;SG	ADV
nissan	nissan	nissan	nissan	N;INAN;NOM;MASC;SG	PROPN;NOM;SG;3
kanálov	kanal	kanál	kanal	N;INAN;GEN;MASC;PL	
kanálov	kanallar	kanál	kanal	N;INAN;GEN;MASC;PL	N;NOM;PL;3
kanálov	kanalları	kanál	kanal	N;INAN;GEN;MASC;PL	N;ACC;PL;3
dres	forma	dres	forma	N;INAN;NOM;MASC;SG	
dres	jersey	dres	jersey	N;INAN;NOM;MASC;SG	PROPN;NOM;SG;3
baník	madenci	baník	madenci	N;ANIM;NOM;MASC;SG	
cassini	cassini	cassiňa	cass	N;NOM;FEM;SG	
vysielať	yayın	vysielať	yayın	V;IPFV;POS;NFIN	
kutná	kutná	kutný	kutná	N;NOM;FEM;SG	
vodnár	kova	vodnár	kova	N;NOM;FEM;SG	
lietadlom	uçak	lietadlo	uçak	N;INS;NEUT;SG	N;NOM;SG;3
lietadlom	uçak	lietadlo	uçak	N;INS;NEUT;SG	N;NOM;SG;3
churchill	churchill	churchill	churchill	PROPN;ANIM;NOM;MASC;SG	PROPN;NOM;SG;3
kenneth	kenneth	kenneth	kenneth	PROPN;ANIM;NOM;MASC;SG	
larry	larry	larra	larry	PROPN;ANIM;NOM;MASC;SG	
