ngc	ngc
stvar	sak
stvar	thing
luis	luis
zapad	västra
zapad	väst
zapad	väster
zapad	västerut
drvo	ved
drvo	trä
drvo	virke
drvo	träd
drvo	trädet
situacija	läget
situacija	situationen
situacija	situation
unija	union
unija	fackförening
unija	unionen
znanje	kunskap
znanje	kunskaper
znanje	kännedom
znanje	vetskap
geografske	geografiskt
geografske	geografisk
geografske	geografiska
christian	kristet
christian	christian
christian	kristna
christian	kristen
značajna	signifikanta
značajna	betydelsefull
značajna	avsevärd
značajna	signifikant
značajna	betydande
ocl	kontaktledning
potter	potter
govor	tal
govor	anförande
govor	talet
zbirka	samling
zbirka	samlingen
zbirka	collection
zbirka	insamling
stvaraju	skapa
stvaraju	skapar
diplomirao	examen
vid	syn
vid	visioner
vid	vision
povećanje	vandra
povećanje	vandring
povećanje	öka
povećanje	ökning
povećanje	höjning
napravljen	made
napravljen	tillverkad
napravljen	tillverkade
napravljen	tillverkat
napravljen	gjorda
pokazala	visas
pokazala	visat
pokazala	visade
aktivno	aktivt
milenij	millennium
milenij	årtusende
spomenici	minnesmärken
spomenici	monument
čelik	steel
čelik	stål
globus	globe
globus	globen
prikazana	visade
prikazana	visat
prikazana	visas
prikazana	visad
prikazana	visades
moje	mina
moje	mitt
moje	mine
moje	gruva
moje	min
mike	micke
mike	mike
ustring	ustring
johnson	johnson
allah	gud
allah	allah
lijevo	kvar
lijevo	left
lijevo	vänstra
lijevo	vänstern
lijevo	vänster
stvorio	skapad
stvorio	skapat
stvorio	skapade
stvorio	skapats
stvorio	skapades
demokratska	demokratiskt
demokratska	demokratisk
demokratska	demokratiska
inter	inter
transport	transporter
transport	transport
transport	transporter
transport	transportera
transport	transport
uveo	introducerade
uveo	introducerades
uveo	presenterade
uveo	infört
uveo	infördes
uveo	infogade
uveo	införd
uveo	infogat
uveo	införas
arkansas	arkansas
električne	elektriskt
električne	elektrisk
električne	elektriska
tijelu	body
tijelu	kropp
tijelu	kroppen
tijelu	kropps
mišljenja	åsikter
mišljenja	yttranden
fosfat	fosfat
neprijatelja	ovänner
neprijatelja	fiender
izdat	utfärdat
izdat	utfärdad
izdat	utfärdade
izdat	utgivna
režija	riktat
režija	regi
režija	riktad
oscar	oscar
časopisa	tidningar
časopisa	tidskrifter
putovanja	resa
putovanja	resande
putovanja	reser
putovanja	resor
putovanja	trips
nijemci	wally
nijemci	tyskar
trupa	trupp
zaliv	viken
zaliv	viken
zaliv	bay
galerija	galleriet
galerija	galleri
djelimično	delvis
djelimično	delvis
djelimično	partiellt
dokaz	bevis
auto	auto
auto	automatiskt
auto	automatiska
auto	automatisk
rudolf	rudolf
šuma	skog
šuma	skogs
šuma	skogen
šuma	forest
upravljanje	hantera
negdje	nånstans
negdje	någonstans
kisik	syrgas
kisik	syre
umjetnik	konstnär
umjetnik	artist
zvuk	sound
zvuk	ljudet
zvuk	ljud
dala	gav
padavina	nederbörd
padavina	nederbörd
predstavnik	rykte
predstavnik	ombud
predstavnik	företrädare
predstavnik	representativ
predstavnik	representativt
predstavnik	representant
nazad	tillbaks
nazad	tillbaka
nazad	bakåt
nazad	rygg
nazad	backa
dali	gav
takođe	också
takođe	även
takođe	också
takođe	oxå
takođe	too
takođe	alltför
stephan	stephan
štafeta	vidarebefordra
štafeta	relä
princip	principen
princip	princip
nebraska	nebraska
jacques	jacques
takmiči	konkurrerar
stepeni	grader
stepeni	examina
alan	allan
alan	alan
pozorište	theater
pozorište	teater
pozorište	teatern
pozorište	teater
pozorište	theatre
kandidata	kandidaterna
kandidata	kandidater
kandidata	kandidat
pećina	grotta
dani	dani
colorado	colorado
igrala	lekte
igrala	spelat
igrala	spelas
igrala	spelade
igrala	spelades
istraživač	forskaren
istraživač	forskare
istraživač	upptäcktsresande
istraživač	explorer
andromeda	andromeda
sobom	själv
chicago	chicago
pale	bleka
pale	blek
pale	blekt
načelnik	chef
načelnik	chief
načelnik	chefen
načelnik	hövding
započela	påbörjade
započela	började
započela	startat
započela	påbörjad
započela	startad
započela	startade
michel	michel
sprint	sprint
čestice	partiklar
čestice	partikel
pozicije	ståndpunkter
pozicije	positioner
pozicije	befattningar
pozicije	ställningar
roditelja	överliggande
roditelja	förälder
branko	branko
dakota	dakota
kentaur	centaur
široki	breda
široki	bred
široki	brett
široki	wide
široki	breda
široki	bred
široki	brett
figura	figur
figura	siffra
naučnici	lärda
naučnici	vetenskapsmän
naučnici	forskare
miroslav	miroslav
podrazumijeva	antyder
prsten	ring
konstantin	konstantin
konstantin	konstantin
konstantin	constantine
željezo	strykjärn
željezo	iron
željezo	järn
santiago	santiago
žrtve	förluster
žrtve	offren
žrtve	offers
žrtve	brottsoffer
žrtve	offer
dug	skulder
dug	skuldsättning
dug	skuld
dug	långa
dug	långt
dug	lång
dug	long
dug	länge
bistrica	bistrica
bana	ban
bana	förbud
bana	förbjuda
bana	bana
utah	utah
nacional	nacional
nacionalnost	nationalitet
nacionalnost	medborgarskap
posljedice	följder
posljedice	konsekvenser
piramida	pyramid
piramida	pyramider
piramida	pyramiderna
kratki	lillan
kratki	shorty
kratki	lillen
dugi	långa
dugi	långt
dugi	lång
dugi	long
dugi	länge
dodatne	ytterligare
izdaje	förräderi
izdaje	svek
like	gilla
like	gillar
like	som
like	like
henri	henri
henri	henrik
henri	henry
stepena	grader
stepena	examina
stepena	examen
stepena	grad
bol	smärta
bol	pain
bol	smärtor
bol	värk
tradicionalno	traditionellt
tradicionalno	traditionell
tradicionalno	traditionsenligt
tradicionalno	traditionella
tradicionalno	traditionellt
tradicionalno	traditionsenligt
dragan	dragan
državnik	statsman
problemi	problem
ustanak	uppror
ustanak	uppror
dobre	duktiga
dobre	god
dobre	duktig
dobre	gott
dobre	bra
definicija	definition
definicija	definitionen
obalu	shore
obalu	strand
jelena	jelena
jelena	jelena
izgubila	förlorat
izgubila	förlorad
izgubila	vilse
izgubila	lost
izgubila	förlorade
liječenje	behandling
liječenje	behandlingen
liječenje	helande
liječenje	läkande
liječenje	läker
liječenje	läkning
građanskog	medborgerlig
građanskog	medborgerliga
ciklusa	kretslopp
ciklusa	cykler
hram	templet
hram	tempel
hram	temple
nudi	erbjuder
nudi	erbjudanden
perzijski	persiska
scena	scen
planetarna	planetens
mehanizam	mekanism
mehanizam	mekanismen
peti	femtedel
peti	femma
peti	femte
peti	fifth
peti	patty
ukazuje	anger
ukazuje	indikerar
lokacije	platser
glasa	röster
glasa	omröstningar
glasa	omröstning
koreja	sydkorea
koreja	korea
mlađi	yngre
mlađi	junior
mlađi	yngre
brian	brian
poezija	poesi
amerika	america
amerika	amerika
amerika	amerika
vjera	faith
vjera	tron
vjera	tro
iona	joner
osnivača	grundaren
osnivača	grundare
kćerke	döttrar
alija	alia
alija	alija
naredio	ordnad
naredio	beställt
naredio	beställde
naredio	beställd
naredio	beställda
radnja	handla
radnja	butiken
radnja	butik
radnja	förvaras
radnja	lagra
radnja	butiken
radnja	butik
les	les
poslanik	profet
poslanik	profeten
softver	software
softver	mjukvara
softver	programvara
loše	stackars
loše	fattig
loše	fattiga
loše	bad
loše	dåligt
loše	dåliga
loše	dålig
loše	dåligt
karaktera	karaktär
karaktera	tecken
karaktera	rollfigur
tron	tronen
tron	tron
ugao	corner
ugao	hörn
ugao	hörna
ugao	hörnet
ugao	vinkeln
ugao	vinkel
procjena	uppskattning
procjena	skattning
gsub	gsub
rumunija	rumänien
vrijedi	värt
vrijedi	värd
vrijedi	worth
popularnost	popularitet
računar	värd
računar	host
računar	datorn
računar	dator
računar	miniräknare
računar	räknare
harwood	harwood
out	ut
out	out
out	ute
poljski	polskt
poljski	polsk
poljski	polska
odjeljenje	departement
odjeljenje	department
odjeljenje	avdelning
odjeljenje	avdelningen
odjeljenje	departementet
širine	bredd
studio	studio
studio	ateljé
studio	studion
stopa	fot
stopa	fötterna
stopa	fötter
serie	serie
mandat	term
mandat	termen
mandat	mandatperiod
mandat	mandat
mandat	mandatet
komisija	kommissionens
komisija	kommission
komisija	provision
komisija	kommissionen
pleme	stam
pleme	stammen
pretvara	konverterar
prima	godtar
prima	accepterar
prima	accepteras
prima	mottagande
prima	prima
prima	mottar
prima	erhåller
prima	uppbär
prijedor	prijedor
kolonija	kolonier
kolonija	kolonierna
kolonija	koloni
kolonija	kolonin
održavaju	upprätthålla
održavaju	underhålla
održavaju	bibehålla
vozilo	fordon
vozilo	fordonets
vozilo	fordonet
stranih	utrikes
stranih	utländska
stranih	utländsk
stranih	utländskt
stranih	främmande
grade	bygg
grade	bygga
filozofija	filosofin
filozofija	filosofi
sbb	sbb
tag	taggen
tag	tagga
tag	tagg
zamijenio	ersatta
zamijenio	ersätts
zamijenio	ersatte
zamijenio	ersatt
zamijenio	ersattes
zamijenio	utbytt
nedavno	nyligen
alt	alt
yorka	york
počevši	börjar
počevši	början
počevši	startar
počevši	börjar
default	standardvärde
default	standard
gradi	bygg
gradi	bygga
gradi	bygger
morala	moral
putnika	passagerare
putnika	passagerarna
izrazito	intensivt
jesen	hösten
jesen	höst
jesen	hösten
jesen	faller
jesen	fall
jesen	ramla
jesen	höst
jesen	falla
nastupao	utfört
nastupao	utförs
nastupao	utförd
nastupao	utförda
dokazi	bevis
dokazi	belägg
dokazi	bevisning
dokazi	bevismaterial
japanski	japansk
japanski	japanska
japanski	japaner
japanski	japanskt
pukovnik	översten
pukovnik	överste
odbor	bräda
odbor	brädet
odbor	styrelse
odbor	board
odbor	styrelsen
odbor	kommittén
odbor	kommitté
odbor	utskottet
odbor	utskott
hemičar	kemist
livno	livno
uticaja	påverkan
uticaja	inflytande
uticaja	påverka
uticaja	influenser
gospodar	lord
gospodar	herre
gospodar	husse
gospodar	master
gospodar	mäster
gospodar	mästare
aktivni	aktiva
aktivni	aktiv
aktivni	aktivt
rogatica	rogatica
konačni	ändliga
konačni	slutliga
konačni	final
konačni	slutligt
konačni	sista
konačni	slutgiltigt
konačni	slutlig
domen	domän
domen	domänen
anti	anti
boji	färg
vrhunac	peak
vrhunac	topp
zadnja	senast
zadnja	senaste
zadnja	sista
zadnja	sist
smije	skrattar
smije	skratta
banke	banks
banke	bankerna
banke	banker
banke	bankers
mozak	hjärna
mozak	hjärnan
mozak	brain
mozak	hjärna
mozak	hjärnor
dvorac	castle
dvorac	borgen
dvorac	slottet
dvorac	slott
historijska	historiskt
historijska	historisk
historijska	historiska
edouard	edouard
sekretar	sekreteraren
sekretar	sekreterare
afrika	afrika
afrika	sydafrika
potreban	behövdes
potreban	behövs
potreban	behövde
pol	pol
pol	stolpe
pol	polack
pol	pole
pol	påle
pol	stång
povezane	länkade
povezane	kopplade
povezane	länkat
povezane	länkad
see	seneca
see	see
see	se
dvadeset	twenty
dvadeset	tjugo
teške	heavy
teške	tungt
teške	tung
teške	tunga
mašina	machine
mašina	maskin
lako	enkelt
lako	lätt
lako	lätta
lako	enkelt
lako	lätt
lako	easy
korak	kliv
korak	step
korak	steg
naveden	listade
naveden	listat
naveden	anges
naveden	börsnoterade
off	iväg
off	off
rukama	händer
rukama	hands
zelena	gröna
zelena	grön
zelena	grönt
zelena	green
blago	skatt
blago	skatter
oliver	oliver
činjenice	fakta
organizam	organismer
organizam	organism
organizam	organismen
proteini	proteiner
utc	utc
kim	kim
voli	gillar
voli	likes
upozorenja	varning
upozorenja	varningar
manuel	manuel
dolina	dal
dolina	valley
dolina	dalen
boju	färg
maryland	maryland
brown	brun
brown	bruna
brown	brunt
brown	brown
pluća	lungorna
pluća	lungor
pluća	lungan
pluća	lunga
pluća	lung
pluća	lungorna
pluća	lungor
srebrenica	srebrenica
obzir	konto
obzir	kontot
gradonačelnik	borgmästaren
gradonačelnik	borgmästare
režirao	riktat
režirao	regi
režirao	riktad
ministarstva	departement
ministarstva	ministerier
ministarstva	ministerierna
zvornik	zvornik
refnat	refnat
operativni	operationella
operativni	operativa
operativni	operativ
operativni	operativt
eura	euro
građanski	medborgerlig
građanski	medborgerliga
fox	räven
fox	räv
fox	fox
dajući	ger
značenja	innebörd
značenja	betydelse
značenja	mening
kalij	kalium
lično	personlig
lično	personliga
lično	personligt
lično	själv
lično	personligt
lično	personligen
vijesti	nyheter
vijesti	news
vijesti	nyhet
vijesti	nyheterna
teleskop	teleskop
postupak	förfaranden
postupak	förfarandet
postupak	procedur
postupak	förfarande
bijeljina	bijeljina
potomci	ättlingar
potomci	efterkommande
vlasništvu	ägt
vlasništvu	ägd
vlasništvu	ägda
vlasništvu	ägde
vlasništvu	ägs
ivo	ivo
nastali	uppkom
nastali	uppstod
vlakana	fibrer
vlakana	fiber
vlakana	fibrer
vlakana	fiber
vlakana	fibrerna
lakše	lättare
lakše	enklare
lanac	kedja
lanac	kedjan
bayern	bayern
jordan	jordan
jordan	jordanien
osnivanje	inrättning
osnivanje	anläggning
osnivanje	etablering
osnivanje	inrättandet
osnivanje	inrättande
pozorišta	teatrar
sebastian	sebastian
temelji	grunder
temelji	stiftelser
temelji	fundament
računa	konto
računa	kontot
računa	konton
računa	räkenskaper
lokalnom	lokala
lokalnom	lokalt
lokalnom	lokal
lokalnom	local
bitno	viktiga
bitno	viktig
bitno	viktigt
jugoslavenski	jugoslaviska
porazio	besegrade
porazio	besegrat
porazio	besegrades
porazio	besegrad
steve	steve
upravlja	förvaltar
upravlja	hanterar
spomen	memorial
spomen	nämner
spomen	omnämnande
spomen	nämna
tony	tony
gen	gene
gen	gen
gen	genen
gen	gen
prezime	efternamn
stefan	stefan
jednaka	lika
jednaka	jämställda
jednaka	equal
gradina	gradina
tour	tour
tour	turné
tour	rundtur
carica	kejsarinna
carica	kejsarinnan
prodaje	säljer
prodaje	sälja
prodaje	sälj
prodaje	säljer
prodaje	sälja
prodaje	säljer
djelomično	delvis
muzička	musikaliska
muzička	musikalisk
muzička	musikal
svakako	säkerligen
hotel	hotell
hotel	hotellet
hotel	hotel
privremeno	temporärt
privremeno	tillfälligt
privremeno	tillfällig
privremeno	temporär
privremeno	tillfälliga
privremeno	temporärt
privremeno	tillfälligt
pješaka	fotgängare
mjera	åtgärd
mjera	mäta
mjera	mät
finska	finland
rješenja	lösningarna
rješenja	lösningar
rješenja	lösning
vitez	riddare
vitez	knight
vitez	springare
dušan	dusan
dušan	dušan
hall	salen
hall	hallen
hall	hall
usta	mun
usta	munnen
polufinale	semifinalen
polufinale	semifinal
polufinale	semi
biografija	biografi
logor	lägret
logor	camp
logor	läger
lanca	koppel
port	hamn
port	hamnen
port	portvin
port	port
port	babord
prix	prix
herceg	herceg
formalno	formellt
chris	chris
naučno	vetenskapligt
naučno	vetenskapligt
naučno	vetenskapliga
naučno	vetenskaplig
skraćenica	förkortningar
skraćenica	förkortning
varira	varierar
stijene	rockar
stijene	klippor
stijene	stenar
otvaranje	öppnande
otvaranje	öppning
otvaranje	öppnar
dozvoljeno	tillåtna
dozvoljeno	tillåts
dozvoljeno	tillåtet
dozvoljeno	tillåten
automobil	bil
jajce	jajce
podijeljen	uppdelad
podijeljen	uppdelat
podijeljen	delat
podijeljen	delad
hasan	hasan
hasan	hassan
info	info
das	das
union	union
union	fackförening
union	unionen
jezgra	core
jezgra	kärna
jezgra	kärnan
jezgra	nucleus
jezgra	kärna
metro	tunnelbana
metro	tunnelbanan
metro	tunnelbana
metro	metro
godišnja	årligen
godišnja	årlig
godišnja	årliga
godišnja	årligt
ulaze	ingångar
noge	legs
noge	benen
noge	ben
poziv	ring
poziv	call
poziv	samtal
poziv	ringa
poziv	inbjudan
cijev	pipe
cijev	rör
cijev	pipa
cijev	lykta
cijev	lampa
cijev	rör
cijev	tub
prethodne	föregående
prethodne	tidigare
osuđen	dömt
osuđen	dömd
osuđen	dömda
osuđen	dömde
osuđen	dömd
osuđen	fälld
osuđen	dömda
guillaume	guillaume
jackson	jackson
ostati	vistelse
ostati	stanna
ostati	stay
françois	francois
françois	françois
priznanja	erkännanden
priznanja	bekännelser
priznanja	erkännande
priznanja	erkännanden
ministarstvo	departement
ministarstvo	ministeriet
ministarstvo	ministerium
poginuo	dog
poginuo	dött
tradicionalne	traditionellt
tradicionalne	traditionell
tradicionalne	traditionsenligt
tradicionalne	traditionella
imam	fick
imam	got
doživio	erfarna
doživio	erfaren
doživio	upplevde
doživio	upplevt
dvanaest	twelve
dvanaest	tolv
alela	alleler
era	eran
era	era
hvala	tack
hvala	tacka
manastir	klostret
manastir	kloster
porto	porto
najstarijih	äldst
najstarijih	äldsta
formiranja	bildande
formiranja	formation
formiranja	bildning
tvrđave	fästningar
razvijen	utvecklad
razvijen	utvecklat
razvijen	utvecklades
razvijen	utvecklats
ford	ford
češki	tjeckiska
češki	tjeckien
young	unga
young	young
young	yngre
young	ung
navode	beskyllningar
navode	anklagelser
navode	påståenden
navode	anföra
kosovo	kosovo
reforme	reformer
reforme	reformerna
bakterije	bakterier
interesa	intressen
parova	par
danski	danskt
danski	dansk
danski	danska
lib	lib
metra	mätare
metra	meter
književni	litterär
književni	litterära
vezan	bundna
vezan	bundet
vezan	bunden
vezan	bindas
znao	visste
znao	kände
znao	viste
muhammed	muhammad
muhammed	muhammed
valuta	valuta
valuta	valutan
disk	disk
disk	skiva
zaštita	beskydd
zaštita	skydd
firme	firmor
makedonski	makedonska
vodeći	ledande
nominacija	nominering
nominacija	nominerad
nominacija	utnämning
nezavisna	självständig
nezavisna	självständiga
nezavisna	oberoende
nezavisna	självständigt
nezavisna	fristående
institucije	institutioner
institucije	institut
institucije	institutionerna
scott	scott
krupa	krupa
oblike	formulär
oblike	blanketter
oblike	former
kraljevska	kungliga
kraljevska	royal
kraljevska	kunglig
kraljevska	kungligt
glavno	huvudsakliga
glavno	main
glavno	huvudsaklig
glavno	viktigaste
kalcij	kalcium
zamjena	ersättning
zamjena	ersättande
zamjena	ersättare
opasnost	fara
zaista	sannerligen
zaista	verkligen
strijelci	bågskyttar
sokolac	sokolac
petrovac	petrovac
misija	uppdrag
misija	mission
euro	euron
euro	euro
logo	logotypen
logo	logo
logo	logga
logo	logotyp
sulejman	solomon
sulejman	salomo
sulejman	suleiman
grci	greker
grci	grekerna
četvrtfinale	kvartsfinal
usluge	tjänster
ptice	fåglar
jane	jane
tržište	marknaden
tržište	market
tržište	marknad
primjenu	applikation
primjenu	ansökan
primjenu	tillämpning
ljubljana	ljubljana
petrović	petrovic
petrović	petrovich
masters	masters
masters	herrar
anthony	anthony
moderna	moderna
moderna	modern
moderna	modernt
ray	stråle
ray	ray
forme	formulär
forme	blanketter
forme	former
pao	föll
pao	trillade
pao	ramlade
pao	pao
standardni	standarden
standardni	standard
testiranje	testa
testiranje	test
testiranje	testar
testiranje	testning
testiranje	provning
tražio	efterfrågade
tražio	begärt
tražio	begärda
tražio	begärd
tražio	begärde
strukturi	strukturen
