ngc	ngc
počevši	почнувајќи
počevši	почетна
default	стандарден
default	стандардно
gradi	изгради
gradi	градење
gradi	градиме
gradi	изградба
gradi	гради
morala	морал
putnika	патници
izrazito	напнато
jesen	есента
jesen	наесен
jesen	есен
jesen	паѓање
jesen	пад
jesen	падот
jesen	есен
jesen	падне
nastupao	изведен
nastupao	изведена
nastupao	настапи
dokazi	докази
japanski	јапонско
japanski	јапонска
japanski	јапонски
pukovnik	полковник
odbor	одбор
odbor	даска
odbor	борд
odbor	комитет
odbor	комитетот
odbor	комисија
hemičar	хемичар
livno	ливно
uticaja	влијание
uticaja	влијанија
gospodar	лорд
gospodar	господар
gospodar	мајстор
gospodar	мајсторот
gospodar	master
aktivni	активни
aktivni	активно
aktivni	активна
aktivni	активен
konačni	final
konačni	финална
konačni	конечен
konačni	конечна
domen	домен
domen	доменот
anti	анти
boji	боја
vrhunac	врв
zadnja	последно
zadnja	последни
zadnja	последен
zadnja	последна
zadnja	последниот
smije	смеење
smije	насмеан
banke	бенкс
banke	банките
banke	банки
mozak	мозок
mozak	мозокот
mozak	мозок
mozak	мозоци
dvorac	тврдина
dvorac	замок
historijska	историски
historijska	историско
historijska	историска
edouard	едуар
sekretar	секретар
sekretar	секретарка
afrika	африка
potreban	потребна
potreban	потребно
potreban	потребни
pol	pol
pol	шипка
pol	pole
povezane	поврзани
povezane	поврзано
povezane	поврзан
see	сенека
see	види
see	гледаш
see	видете
dvadeset	twenty
dvadeset	дваесет
teške	тешка
teške	тежок
teške	тешки
teške	тешкото
dioksid	диоксид
mašina	машина
lako	лесно
lako	лесни
lako	лесен
lako	лесно
lako	лесна
korak	степ
korak	чекор
naveden	наведен
naveden	наведени
naveden	заведен
naveden	наведена
off	исклучен
off	исклучена
off	off
off	исклучено
rukama	раце
rukama	рацете
zelena	зелен
zelena	зелена
zelena	зелено
zelena	зелени
blago	богатство
oliver	оливер
oliver	oliver
činjenice	факти
organizam	организам
organizam	организмот
kim	ким
voli	обожава
voli	сака
upozorenja	предупредување
upozorenja	предупредувања
manuel	мануел
dolina	долината
dolina	долина
dolina	котлина
boju	боја
maryland	мериленд
brown	кафеава
brown	браун
brown	кафеав
brown	кафена
pluća	дробови
srebrenica	сребреница
obzir	сметка
obzir	сметката
gradonačelnik	градоначалникот
gradonačelnik	градоначалник
režirao	насочени
režirao	режија
ministarstva	министерства
zvornik	зворник
refnat	refnat
operativni	оперативен
operativni	оперативни
operativni	оперативно
operativni	оперативен
operativni	оперативни
operativni	оперативна
eura	евра
građanski	граѓански
građanski	граѓанска
građanski	граѓанско
građanski	граѓанската
širenje	ламонт
fox	фокс
fox	лисица
fox	fox
fox	лисицата
dajući	давање
značenja	значење
kalij	калиум
lično	лично
lično	личен
lično	личното
lično	лична
lično	лично
vijesti	вести
vijesti	вест
teleskop	телескоп
postupak	постапка
postupak	процедура
postupak	постапка
potomci	потомци
vlasništvu	сопственост
vlasništvu	поседуваше
vlasništvu	поседувал
ivo	иво
nastali	произлезе
nastali	воскресна
vlakana	влакна
lakše	полесно
lanac	синџир
lanac	ланец
bayern	bayern
jordan	jordan
jordan	јордан
jordan	џордан
osnivanje	формирање
osnivanje	воспоставување
osnivanje	основање
pozorišta	театри
sebastian	себастијан
temelji	темелите
temelji	темели
temelji	основи
temelji	фондации
računa	сметка
računa	сметката
računa	сметки
računa	профили
računa	сметките
lokalnom	локален
lokalnom	локално
lokalnom	локални
lokalnom	локална
bitno	важна
bitno	битно
bitno	важно
bitno	битен
bitno	важни
jugoslavenski	југословенски
jugoslavenski	југословенска
porazio	поразена
porazio	поразени
porazio	порази
porazio	поразен
steve	steve
steve	стив
upravlja	успева
spomen	меморијал
spomen	спомнувам
spomen	споменување
tony	тони
gen	џин
gen	ген
gen	ген
gen	генерал
prezime	презимето
prezime	презиме
stefan	stefan
stefan	стефан
stefan	штефан
jednaka	еднакво
jednaka	еднаков
jednaka	еднакви
tour	тура
tour	турнеја
tour	тур
tour	обиколка
carica	царица
prodaje	продаде
prodaje	продавај
prodaje	продажба
prodaje	продавање
prodaje	продавајќи
prodaje	продажба
prodaje	продава
djelomično	делумно
raka	ракови
muzička	музички
muzička	музичка
muzička	мјузикл
muzička	музичко
hotel	hotel
hotel	хотел
privremeno	привремено
privremeno	привремено
privremeno	привремена
