של	shel
פגיעה	impacto
פגיעה	impactos
פגיעה	vulneráveis
פגיעה	vulnerável
שאול	shaul
שאול	saul
לעיל	acima
אזרחים	cidadãos
אזרחים	civis
בסדר	ok
לגמרי	absolutamente
לגמרי	totalmente
לגמרי	completamente
לגמרי	totalmente
לגמרי	completamente
רוחב	latitude
רוחב	largura
הגביע	troféu
קטע	coisa
קטע	segmento
הדגל	pavilhão
הדגל	bandeira
מקסיקו	méxico
מקסיקו	mexico
ערכי	edit
ערכי	edita
ערכי	editar
ערכי	edite
מבט	olhar
ומתן	negociações
טרור	terror
טרור	terrorismo
טרור	terrorista
הקרן	foundation
הקרן	fundações
הקרן	fundação
הקרן	alicerce
המחלקה	departamento
מגן	proteger
מגן	proteção
מגן	protegendo
מגן	protetor
מגן	protectora
מגן	protector
מגן	escudo
מגן	shield
מגן	defensor
מגן	defender
מגן	defensora
מגן	zagueiro
שרון	sharon
יישוב	liquidação
יישוב	povoamento
יישוב	assentamento
איחוד	union
איחוד	união
איחוד	unificação
איחוד	reunião
איחוד	reencontro
תלוי	depende
תלוי	dependendo
מוחמד	mohammad
מוחמד	maomé
מוחמד	muhammad
מוחמד	maomé
מוחמד	maomé
מוחמד	mohammed
מוחמד	mohamed
סעיף	seção
סעיף	secção
גרמנית	alemã
גרמנית	alemães
גרמנית	alemão
סטר	stroh
סטר	setter
ליגה	league
ליגה	liga
הוועד	comitê
הוועד	comite
הוועד	comissão
הוועד	comité
אוסטריה	áustria
אוסטריה	austria
פתרון	solução
חלקם	alguns
חלקם	algum
חלקם	algumas
חדר	sala
חדר	quarto
מנוע	motor
מנוע	motor
המלוכה	monarquia
שיטה	acacia
שיטה	método
נשלח	submetido
נשלח	enviados
נשלח	enviado
נשלח	enviada
נשלח	enviadas
נשלח	enviados
נשלח	enviou
נשלח	enviado
עדיף	melhor
עדיף	melhores
לקבוע	determinar
לקבוע	determina
לקבוע	determinam
לקבוע	determine
הכניסה	entrada
תרומות	contributos
תרומות	contribuições
תרומות	donativos
תרומות	doações
ציבורית	público
ציבורית	públicas
ציבורית	pública
ציבורית	públicos
ציבורית	publico
ציבורית	publicamente
קיום	existência
קיום	ter
קיום	tendo
המוות	death
המוות	morte
מיוחדים	especialidades
מיוחדים	promoções
מיוחדים	especiais
מיוחדים	especial
מיוחדים	special
מיוחדים	especiais
מאפשר	permitindo
מאפשר	possibilitando
מאפשר	permite
מאפשר	permite
מאפשר	habilita
פרסים	recompensas
פרסים	recompensa
פרסים	prémios
פרסים	premiação
פרסים	awards
פרסים	prêmios
פרסים	prémios
פרסים	prêmios
פרסים	persas
קוק	cook
קוק	cozinhar
קוק	cozinheiro
אוקטובר	outubro
מועמד	nomeados
מועמד	indicado
מועמד	nomeado
מועמד	nomeada
מועמד	candidata
מועמד	candidato
מועמד	candidatos
ברצלונה	barça
ברצלונה	barcelona
נפש	psique
נפש	alma
נפש	soul
נפש	mental
נפש	mentais
פסטיבל	festival
בנה	construída
בנה	construídos
בנה	construídas
בנה	construído
בנה	construir
בנה	construa
בנה	build
בנה	constrói
ייצור	fabrico
ייצור	fabricação
ייצור	produção
ייצור	fabrico
ייצור	fabricação
הטקסט	texto
לפנות	evacuar
לפנות	evacuação
הקהל	público
הקהל	audiência
הקהל	platéia
הקהל	plateia
הקהל	multidão
הקונגרס	congresso
הקונגרס	congressos
המורשת	legado
המורשת	legacy
המורשת	legados
המורשת	herança
קורות	feixes
קורות	vigas
קורות	currículo
קורות	recomeçar
קורות	retomar
ארוכה	longa
ארוכה	longos
ארוכה	longo
ארוכה	comprido
ארוכה	long
תחרויות	concursos
תחרויות	competições
תחרויות	concursos
תחרויות	competições
הנאצים	nazistas
הנאצים	nazis
מרחב	espaço
מרחב	space
תעופה	aviação
יונה	pomba
יונה	pombo
יונה	pombos
יונה	yona
יונה	pomba
יונה	dove
יונה	jonas
יונה	jonah
זמר	cantora
זמר	singer
זמר	cantor
שלח	submeter
שלח	enviar
שלח	manda
שלח	envie
שלח	mandem
שלח	enviar
שלח	envia
איכות	qualidade
השביעי	vii
סוגים	tipos
רומן	romana
רומן	romanas
רומן	roman
רומן	romano
רומן	romanos
רומן	romance
רומן	novela
אדלר	adler
עמק	valley
עמק	vale
כחול	blue
כחול	azul
כחול	azuis
קדם	pre
קדם	pré
קדם	promover
קדם	promove
קדם	promova
ההצעה	ofereça
ההצעה	oferta
ההצעה	oferecer
עבריים	hebreus
דור	generation
דור	geração
יגאל	yigal
יושב	sentando
יושב	sentado
יושב	sentada
יושב	sentados
מוכר	familiar
מוכר	familiarizado
מוכר	vender
מוכר	vendendo
מוכר	reconhecido
מוכר	reconheci
מוכר	reconhecidas
מוכר	reconhecidos
מוכר	reconhecida
מוכר	vendedor
אס	craque
אס	ás
אס	eca
אס	ace
הסבר	explicações
הסבר	explicação
הסבר	expliquem
הסבר	explicar
הסבר	explica
הסבר	explique
באנגליה	inglaterra
באנגליה	england
מחנה	acampamento
מחנה	camp
מחנה	campo
נותר	permanece
נותר	restos
נותר	remanescente
נותר	restante
נותר	restantes
נותר	permanecendo
אבו	abu
ברזל	ferro
אריק	eric
אריק	erik
הצלחה	sucessos
הצלחה	êxito
הצלחה	sucesso
חיות	bestas
חיות	feras
חיות	animais
המעבר	transição
בריטי	britânico
בריטי	britânicos
בריטי	british
בתים	casas
בתים	casas
מעלות	graus
הלב	heart
הלב	coração
עריכות	edições
האב	hub
דעות	opiniões
דעות	pareceres
הביאה	trouxeram
הביאה	trouxe
הביאה	trazido
חוקרים	investigando
חוקרים	exploradores
חוקרים	investigadores
חוקרים	pesquisadores
חוקרים	investigadores
הספרייה	biblioteca
רגיל	normais
רגיל	normal
רגיל	regulares
רגיל	regular
רגיל	ordinário
רגיל	vulgar
רגיל	ordinária
מודל	model
מודל	modelo
מזכיר	menções
מזכיר	secretária
מזכיר	secretário
איסור	ban
איסור	banimento
איסור	banir
איסור	proibição
כיכר	quadrada
כיכר	praça
כיכר	square
כיכר	quadrado
כיכר	quadrados
השירות	serviço
מספרים	numeros
מספרים	números
להלן	abaixo
הלילה	tonight
ארגונים	organizações
ארגונים	organizações
האופרה	opera
האופרה	ópera
האופרה	óperas
שושלת	dinastia
נזק	danificado
נזק	danificadas
נזק	danificados
נזק	danificada
נזק	dano
נזק	danos
נזק	estrago
כדורגלנים	futebolistas
כלכלית	financeiramente
כלכלית	econômico
כלכלית	econômica
כלכלית	economicamente
טורקיה	turquia
ארגנטינה	argentina
ארגנטינה	argentina
ארגנטינה	argentino
ארגנטינה	argentinos
סמית	silva
סמית	smith
מגורים	residence
מגורים	residência
מגורים	alojamento
מגורים	residencial
מגורים	residenciais
סיבוב	rodízio
סיבוב	rotação
סיבוב	redonda
סיבוב	redondo
סיבוב	ronda
סיבוב	round
סיבוב	rodada
האמת	verdade
האמת	truth
כלים	instrumentos
כלים	ferramentas
כלים	louças
כלים	pratos
כלים	louça
כלים	loiça
אמה	emma
אמה	ema
המוסד	instituto
המוסד	instituição
המוסד	mossad
החזית	front
החזית	fachada
החזית	frente
הפרק	episódios
הפרק	episódio
החלטה	decisão
אירלנד	irlanda
הורה	pais
רי	ree
התחיל	iniciado
התחיל	comecei
התחיל	começou
התחיל	começaram
התחיל	iniciou
אירוע	acontecimento
אירוע	evento
הודיע	informada
הודיע	informados
הודיע	informado
הודיע	anunciou
הודיע	anunciado
הודיע	anunciada
הודיע	anunciados
עזר	ajudei
עזר	ajudou
עזר	ajudaram
עזר	ajudado
בנק	banca
בנק	bancário
בנק	bancários
בנק	banco
בנק	bank
שפירא	shapiro
שפירא	shapira
הבמה	palco
הבמה	etapa
מועדונים	clubs
מועדונים	discotecas
מועדונים	clubes
טוען	alegações
טוען	reclamações
טוען	reivindicações
טוען	carregando
טוען	carregamento
טוען	tarifação
מאה	hundred
מאה	cem
מאה	centena
חזק	poderosas
חזק	poderosa
חזק	poderoso
חזק	poderosos
חזק	apertado
חזק	apertadas
חזק	apertada
חזק	forte
חזק	strong
חזק	fortes
אישור	permissão
אישור	confirmação
אישור	confirmar
אישור	confirmem
אישור	confirme
מוות	death
מוות	morte
מצא	encontrada
מצא	encontrados
מצא	achado
מצא	encontraram
מצא	encontrado
מצא	encontrar
מצא	encontre
מצא	encontra
בולגריה	búlgara
בולגריה	búlgaro
בולגריה	búlgaros
בולגריה	bulgaria
בולגריה	bulgária
מיליארד	bilhão
מיליארד	bilhões
מיקום	posicionamento
מיקום	colocação
מיקום	localização
רגל	foot
רגל	pé
רגל	pés
רגל	perna
תשכ	educ
דומים	semelhante
דומים	similar
דומים	semelhantes
דומים	similares
ממשיך	prosseguindo
ממשיך	continua
ממשיך	continuar
ממשיך	continuando
מאמן	trainer
מאמן	formador
מאמן	treinador
מאמן	coach
מאמן	treinador
פירוש	interpretação
נולדו	born
נולדו	nascido
נולדו	nascida
נולדו	nasceu
טקסט	texto
לחם	pães
לחם	pão
שבעה	sete
שבעה	seven
קרבות	lutas
קרבות	combates
קרבות	brigas
קרבות	batalhas
פורטל	portal
ביקש	solicitada
ביקש	solicitado
ביקש	pedida
ביקש	pediu
ביקש	perguntei
ביקש	perguntou
ביקש	perguntado
יישובים	assentamentos
פסל	esculturas
פסל	escultura
פסל	escultor
פסל	estátua
קרא	lidos
קרא	ler
קרא	leia
קרא	lê
מרי	marie
מרי	maria
מרי	mary
מרי	maria
הסדר	seder
הסדר	liquidação
הסדר	povoamento
הסדר	assentamento
הסדר	ordem
הסדר	encomendar
הסדר	encomenda
הסדר	arranjos
הסדר	acordo
הסדר	arranjo
הסדר	convénio
אוכל	alimentação
אוכל	alimentos
אוכל	alimento
אוכל	comida
שלטונו	reinar
שלטונו	reinado
שמן	azeite
שמן	óleo
שמן	petróleo
שמן	óleos
שמן	gordura
שמן	gordo
שמן	gorda
שמן	gordas
שמן	fat
ינואר	janeiro
גילוי	deteção
גילוי	detecção
גילוי	descobertas
גילוי	descoberta
גילוי	discovery
לחיים	felicidades
לדבר	conversar
לדבר	fala
לדבר	falar
לדבר	fale
לדבר	conversa
שאלות	questões
שאלות	perguntas
מתייחס	referindo
מתייחס	remeter
הצעה	sugerida
הצעה	sugerido
הצעה	sugeriu
הצעה	sugestão
הצעה	sugeridos
הצעה	proposta
הצעה	sugestão
הצעה	ofereça
הצעה	oferta
הצעה	oferecer
זהות	identidade
ביטחון	confiança
ביטחון	confidência
ביטחון	seguranças
ביטחון	segurança
שלם	pagar
שלם	paga
שלם	pague
שלם	inteiras
שלם	inteiros
שלם	inteiro
שלם	completa
שלם	completos
שלם	complete
שלם	completo
הכיבוש	ocupação
הכיבוש	profissão
סימון	simone
סימון	simon
סימון	simão
סימון	simón
ערן	eran
ארתור	arthur
ארתור	artur
ממשלה	governo
חשובים	importante
חשובים	importantes
אמת	true
אמת	verdadeiro
אמת	verdade
אמת	verdadeira
אמת	verdade
אמת	truth
זהר	zohar
נוצרים	cristãos
בי	bea
בי	abelha
בי	abelhas
בי	bee
תוכנה	programar
תוכנה	programa
תוכנה	software
התזמורת	orchestra
התזמורת	orquestra
זוגות	casais
זוגות	pares
מורכבת	composto
מורכבת	compósitos
מורכבת	complexas
מורכבת	complexo
מורכבת	complexos
מורכבת	complexa
משותף	partilhado
משותף	compartilhada
משותף	compartilhado
משותף	compartilhou
משותף	partilhada
משותף	comum
משותף	frequentes
משותף	common
משותף	frequente
חברתי	sociais
חברתי	social
הביאו	trouxeram
הביאו	trouxe
הביאו	trazido
הביאו	trazer
הביאו	tragam
הביאו	traga
הביאו	traz
יובל	yuval
הוצאה	despesa
הוצאה	despesas
הוצאה	gastos
הוצאה	despesa
הוצאה	gasto
הוצאה	gasto
הוצאה	gastar
הוצאה	gaste
הוצאה	gasta
הוצאה	gastos
הוצאה	passar
הירח	lua
הירח	moon
צלב	cruz
צלב	cross
סיוע	ajudas
סיוע	auxílio
סיוע	auxílios
סיוע	auxilio
סיוע	ajuda
סיוע	assistência
באדר	baader
הגרסה	versão
בינלאומי	internacional
בינלאומי	international
בינלאומי	internacionais
הופך	faz
כלכלי	econômico
כלכלי	econômica
שוודיה	suécia
ישיבה	yeshiva
ישיבה	assentos
ישיבה	encontro
ישיבה	reunião
איראן	irã
איראן	irão
יצירה	criação
החדשים	novatos
קוד	codigo
קוד	código
קוד	códigos
דתית	religiosos
דתית	religiosa
דתית	religioso
דתית	religiosas
דפי	daffy
תלמידים	alunos
תלמידים	estudantes
חלל	espaço
חלל	space
מהיר	rápido
מהיר	swift
מהיר	rápido
מהיר	fast
תכונות	características
תכונות	funcionalidades
תכונות	atributos
תכונות	imóveis
תכונות	propriedades
נרחב	extensa
נרחב	extenso
נרחב	extensas
נרחב	extensiva
הלוי	halevi
מות	death
מות	morte
מות	mot
השכונה	bairro
השכונה	vizinhança
טווח	cordilheira
טווח	alcance
טווח	intervalo
טווח	gama
פרידריך	frederico
פרידריך	friedrich
מציג	apresentando
מציג	introdução
מציג	introduzindo
מציג	apresentamos
מציג	visualizador
מציג	espectador
מציג	apresentando
מציג	mostra
מציג	espetáculos
מציג	espectáculos
מציג	shows
מציג	exibindo
מציג	mostrando
מציג	exibe
הכהן	priest
הכהן	padre
הכהן	sacerdote
החליטה	decidida
החליטה	decididas
החליטה	decidi
החליטה	decidiu
החליטה	decidido
במחלוקת	contestado
במחלוקת	disputada
במחלוקת	disputado
ברציפות	continuamente
פרוץ	surto
מחלוקת	desentendimento
מחלוקת	desacordo
מחלוקת	discordância
מחלוקת	litígio
מחלוקת	contestação
מחלוקת	disputa
מחלוקת	contestar
מחלוקת	contestado
מחלוקת	disputada
מחלוקת	disputado
מחלוקת	controvérsias
מחלוקת	controvérsia
מחלוקת	polêmica
טענה	alegado
טענה	reivindicado
טענה	alegou
טענה	reclamou
עותקים	exemplares
עותקים	cópias
חזקה	forte
חזקה	strong
חזקה	fortes
חזקה	poderosas
חזקה	poderosa
חזקה	poderoso
חזקה	poderosos
רובם	most
צדק	justiça
צדק	justice
צדק	júpiter
שיעור	lição
שיעור	taxa
שיעור	classifique
מבקש	pedindo
מבקש	perguntando
מבקש	perguntar
מבקש	solicitando
יי	yee
טקס	cerimónia
טקס	cerimônia
טקס	cerimónias
טקס	tex
טקס	ritual
טקס	rituais
חיה	fera
חיה	besta
חיה	animais
חיה	animal
פברואר	fevereiro
פברואר	fev
פברואר	fevereiro
נשא	operadora
נשא	transportadora
נשא	portadora
נשא	transportador
התנהגות	comportamentos
התנהגות	comportamento
התנהגות	comportamentos
התנהגות	comportamento
אפשרי	possivel
אפשרי	possíveis
אפשרי	possível
לתקן	corrigir
