של	shel
שמן	petrolul
שמן	grasă
שמן	grasa
שמן	grăsime
שמן	gras
ינואר	ianuarie
גילוי	detecție
גילוי	detectarea
גילוי	detectare
גילוי	depistarea
גילוי	descoperire
גילוי	descoperiri
גילוי	descoperirea
גילוי	discovery
לחיים	noroc
לדבר	vorbim
שאלות	intrebari
שאלות	întrebări
הצעה	sugerat
הצעה	sugerate
הצעה	propunere
הצעה	propunerea
הצעה	sugestia
הצעה	sugestie
הצעה	oferta
הצעה	ofertă
הצעה	ofer
זהות	identitate
זהות	identitatea
ביטחון	încrederea
ביטחון	incredere
ביטחון	încredere
ביטחון	securitate
ביטחון	securitatea
ביטחון	pază
ביטחון	paza
שלם	plateste
שלם	întreg
שלם	intreg
שלם	completa
שלם	completă
שלם	complete
שלם	complet
הכיבוש	ocupaţie
הכיבוש	ocupatie
סימון	simone
סימון	simon
ערן	eran
ארתור	arthur
ארתור	artur
ממשלה	guvernul
ממשלה	guvernare
ממשלה	guvern
חשובים	importante
חשובים	important
חשובים	importanta
חשובים	importantă
אמת	adevărat
אמת	adevarat
אמת	adevarul
אמת	adevar
אמת	adevărul
אמת	adevăr
זהר	zohar
נוצרים	crestini
נוצרים	creștini
בי	bea
בי	albina
בי	albină
בי	bee
תוכנה	program
תוכנה	programul
תוכנה	software
התזמורת	orchestra
התזמורת	orchestră
זוגות	cupluri
זוגות	cuplurile
זוגות	cuplurilor
זוגות	perechi
מורכבת	compozit
מורכבת	compozite
מורכבת	complexe
מורכבת	complex
מורכבת	complexul
מורכבת	complexă
משותף	partajate
משותף	distribuit
משותף	distribuite
משותף	distribuită
משותף	comună
משותף	comun
משותף	comuna
משותף	frecvente
חברתי	sociale
חברתי	socială
חברתי	sociala
חברתי	socializare
חברתי	social
הביאו	adusă
הביאו	adusa
הביאו	adus
הביאו	adu
יובל	yuval
הוצאה	cheltuielile
הוצאה	cheltuieli
הוצאה	cheltuială
הוצאה	cheltuiala
הוצאה	cheltuieli
הוצאה	cheltuie
הירח	lună
הירח	luna
הירח	moon
לפעמים	uneori
לפעמים	câteodată
צלב	crucea
צלב	cruce
צלב	cross
סיוע	ajutoare
סיוע	asistența
סיוע	asistență
באדר	baader
הגרסה	versiunea
הגרסה	versiune
בינלאומי	internațional
בינלאומי	international
בינלאומי	internaţională
בינלאומי	internațională
בינלאומי	internaţional
הופך	devine
הופך	devenind
כלכלי	economic
כלכלי	economică
כלכלי	economice
שוודיה	suedia
ישיבה	yeshiva
ישיבה	intalnire
ישיבה	întâlnirea
ישיבה	întâlnire
איראן	iran
איראן	iranul
יצירה	crearea
יצירה	creatie
יצירה	creare
קוד	codul
קוד	cod
קוד	coduri
קוד	codurile
דתית	religioasa
דתית	religioase
דתית	religioasă
דתית	religios
דפי	daffy
תלמידים	studenti
תלמידים	elevi
תלמידים	studenți
תלמידים	elevii
חלל	spaţiul
חלל	spațiu
חלל	spațiul
חלל	spatiu
חלל	spaţiu
מהיר	repede
מהיר	rapid
מהיר	swift
מהיר	repede
מהיר	rapid
מהיר	rapidă
תכונות	caracteristici
תכונות	trăsături
תכונות	atribute
תכונות	proprietăți
תכונות	proprietati
הלוי	halevi
מות	deces
מות	moartea
מות	moarte
מות	mot
השכונה	vecinătate
השכונה	cartierul
השכונה	cartier
טווח	interval
טווח	intervalul
פרידריך	friedrich
מציג	introducerea
מציג	vizualizator
מציג	arată
מציג	spectacole
מציג	emisiuni
הכהן	popă
הכהן	preot
הכהן	preotul
החליטה	decisă
החליטה	decis
החליטה	hotărât
במחלוקת	contestată
במחלוקת	contestat
ברציפות	continuu
פרוץ	focar
פרוץ	epidemie
פרוץ	tocat
פרוץ	spart
מחלוקת	dezacord
מחלוקת	dispută
מחלוקת	contestă
מחלוקת	disputa
מחלוקת	litigiu
מחלוקת	contestată
מחלוקת	contestat
מחלוקת	controverse
מחלוקת	controversă
מחלוקת	controversa
טענה	pretins
טענה	revendicat
עותקים	copiile
חזקה	puternica
חזקה	strong
חזקה	puternic
חזקה	puternică
חזקה	puternica
חזקה	puternic
רובם	majoritatea
צדק	dreptate
צדק	dreptatea
צדק	justiţie
צדק	justiție
צדק	jupiter
שיעור	lecție
שיעור	lectie
שיעור	rată
שיעור	rata
מבקש	întrebând
יי	yee
טקס	ceremonia
טקס	ceremonie
טקס	tex
טקס	ritualul
טקס	ritual
חיה	fiară
חיה	fiara
חיה	bestie
חיה	animalul
חיה	animal
פברואר	februarie
פברואר	feb
נשא	purtător
נשא	transportator
נשא	portavion
נשא	cărat
התנהגות	comportamentul
התנהגות	comportament
התנהגות	purtare
התנהגות	comportamentul
התנהגות	comportament
אפשרי	posibile
אפשרי	posibil
אפשרי	posibila
אפשרי	posibilă
לתקן	repară
לתקן	fix
לתקן	repara
לתקן	repar
תכנון	planificare
תכנון	planificarea
העלילה	complot
העלילה	intriga
העלילה	intrigă
לספק	furnizați
לספק	furnizează
לספק	livrează
לספק	livra
שינה	schimbat
שינה	schimbată
שינה	dormi
שינה	somn
שינה	sheena
שינה	dormind
שינה	doarme
שינה	dormit
הציע	sugerat
הציע	sugerate
מרד	revolta
מרד	răscoală
מרד	revoltă
מרד	revolta
מרד	revoltă
מרד	revolta
מרד	revoltă
מרד	rebeliune
מרד	rebeliunea
עצמאי	independent
עצמאי	independenta
עצמאי	independente
עצמאי	independentă
נבחרה	selectate
נבחרה	selectată
נבחרה	selectat
מטרות	obiectivele
מטרות	obiective
מטרות	obiective
מטרות	obiectivele
מטרות	goluri
מטרות	obiective
אנטי	anti
רות	ruth
רות	rut
ידועים	cunoscut
ידועים	cunoscută
ידועים	cunoscute
נקודה	perioadă
נקודה	perioada
נקודה	punct
נקודה	dot
נקודה	punctul
נקודה	punct
בשר	carne
בשר	carnea
חיפוש	căutare
חיפוש	cautare
חיפוש	cauta
חיפוש	caută
האיים	insulele
האיים	insule
עושים	fac
עושים	făcând
לפתח	dezvolta
לפתח	dezvoltă
אנה	ana
אנה	anna
התפקיד	rolul
התפקיד	rol
ענק	imensă
ענק	imens
ענק	gigant
ענק	uriaș
נפרד	separat
נפרד	separate
נפרד	separat
נפרד	separă
נפרד	separată
נפרד	separate
ארגוני	organizații
ארגוני	organizatii
אחדות	unitate
אחדות	unitatea
נוסעים	pasageri
נוסעים	pasagerii
בחירות	alegeri
בחירות	alegeri
בחירות	alegerile
בחירות	alegeri
זרם	curentul
זרם	curent
זרם	actual
זרם	curentului
זרם	actuală
זרם	flux
זרם	stream
בחזרה	înapoi
בחזרה	inapoi
בחזרה	back
בחזרה	spate
נתון	dat
כאילו	ca
כאילו	like
מלון	pepene
מלון	hotel
מלון	hotelul
רחל	rachel
עיטור	medalia
עיטור	medalie
לשון	limba
לשון	limbă
מדריד	madrid
עצמאית	independent
עצמאית	independenta
עצמאית	independente
עצמאית	independentă
לוחמי	războinici
לוחמי	razboinici
לוחמי	luptători
לוחמי	luptatori
עיבוד	procesarea
עיבוד	procesare
עיבוד	prelucrarea
עיבוד	prelucrare
עמודים	stâlpi
עמודים	piloni
עמודים	paginile
עמודים	pagini
עמודים	coloanele
עמודים	coloane
ערבית	araba
ערבית	arabă
מופיעים	apărând
חב	dator
השבת	sâmbătă
השבת	sâmbăta
השבת	sambata
השבת	sâmbata
השבת	sabatul
השבת	sabat
השבת	sabbath
קרקע	solul
קרקע	sol
קרקע	teren
קרקע	terenuri
קרקע	land
קרקע	pământ
קרקע	sol
לכאורה	presupus
לכאורה	presupusă
לכאורה	presupusa
לכאורה	presupus
לכאורה	chipurile
לקיים	sustine
מעניין	interesanta
מעניין	interesant
מעניין	interesantă
צורה	formă
צורה	forma
צורה	formular
צורה	formă
צורה	forma
צורה	formularul
קצב	rată
קצב	rata
קצב	tempo
קצב	măcelar
קצב	ritm
קצב	ritmul
חקר	explorarea
חקר	explorare
הצלב	crucea
הצלב	cruce
הצלב	cross
חשובה	importante
חשובה	important
חשובה	importanta
חשובה	importantă
הבקיע	marcat
הבקיע	înscris
צרפתית	franceză
צרפתית	franceza
צרפתית	francezi
צרפתית	francez
ציוד	echipament
ציוד	echipamente
ציוד	echipare
המטרה	obiectiv
המטרה	obiectivul
המטרה	tinta
המטרה	țintă
טל	tal
טל	tel
טל	rouă
טל	roua
עיתון	ziare
עיתון	ziar
עיתון	ziarul
עיתון	hârtie
עיתון	hîrtie
עיתון	hartie
אופי	personaj
אופי	caracterul
אופי	caracter
להקות	trupe
דגם	model
דגם	modelul
דגם	fotomodel
טעם	gust
טעם	gusturi
טעם	gusta
טעם	gustul
טעם	gustă
טעם	savoare
טעם	aromă
טעם	aroma
טעם	savoare
טעם	aromă
טעם	aroma
מפורטת	detaliat
מפורטת	detaliată
מפורטת	detaliate
שכר	salariu
שכר	salariul
שכר	salar
שכר	salariile
שכר	salarii
שכר	angajat
שכר	angajată
יואב	yoav
דודו	dodo
דודו	dudu
מחבר	autor
מחבר	autorul
האירוע	eveniment
האירוע	evenimentul
חשבון	cont
חשבון	contul
חשבון	aritmetică
מחיקה	ștergerea
מחיקה	ștergere
מחיקה	șterge
מחיקה	sterge
מחיקה	ștergere
מפת	harta
מפת	hartă
קוריאה	coreea
קהילה	comunitate
קהילה	comunitatea
תנועות	mutări
תנועות	mișcări
תנועות	miscari
תנועות	vocale
תנועות	mișcări
תנועות	miscari
טנקים	tancuri
טנקים	cisterne
טנקים	tancurile
טנקים	rezervoare
אנציקלופדיה	enciclopedie
אנציקלופדיה	enciclopedia
מסוגל	capabil
מסוגל	capabili
מסוגל	capabila
מסוגל	capabile
מסוגל	capabilă
מסוגל	capabil
תיקון	reparatii
תיקון	reparare
תיקון	repara
תיקון	repararea
תיקון	reparații
תיקון	corecție
תיקון	corectarea
תיקון	corectare
אזורים	regiuni
אזורים	regiunilor
אזורים	regiunile
אזורים	zone
אזורים	arii
אזורים	domenii
אזורים	zonele
אזורים	zone
ספטמבר	septembrie
נותרו	rămase
פעילים	active
פעילים	activi
פעילים	activ
פעילים	activă
פעילים	active
אח	frate
אח	fratele
יעל	yael
קהילות	comunitățile
קהילות	comunități
גאורגיה	georgian
בהחלט	absolut
מעריב	maariv
איגוד	uniunea
איגוד	sindicat
איגוד	uniunii
איגוד	uniune
איגוד	asociația
איגוד	asociatia
איגוד	asociație
איגוד	asocierea
איגוד	asociere
באב	bab
תשובה	răspuns
תשובה	răspunde
תשובה	raspunde
תשובה	răspuns
תשובה	răspunde
תשובה	răspuns
תשובה	răspunsul
הלל	hillel
צרפתים	franceză
צרפתים	franceza
צרפתים	francezi
צרפתים	francez
קווי	liniile
קווי	linii
קווי	replici
סכום	sum
סכום	sumă
סכום	suma
סכום	sumă
סכום	cantitate
סכום	suma
גבוהים	înalt
גבוהים	înaltă
גבוהים	inalt
גבוהים	inalta
לפגוע	ranit
לפגוע	rănit
למדה	învățat
למדה	invatat
למדה	studiată
למדה	studiat
למדה	lambda
שמש	soare
שמש	soarele
שמש	sun
שמש	soare
שמש	sunshine
שמש	soare
שמש	însorită
שמש	însorit
שמש	sunny
שמש	solare
שמש	solară
שמש	solar
היסטורי	istorică
היסטורי	istoric
היסטורי	istorice
היסטורי	istorică
היסטורי	istoric
נהג	sofer
נהג	driver
נהג	șofer
הקשה	atingând
קשור	legată
קשור	legat
קשור	legate
עלייה	crește
עלייה	creștere
עלייה	aliyah
גיטרה	chitară
גיטרה	chitara
ויקי	wiki
ויקי	vickie
ויקי	vicky
ויקי	vicki
זרים	straini
זרים	străini
זרים	străinii
זרים	straini
זרים	străini
זרים	străinii
בחר	alegeti
בחר	alege
בחר	selectează
בחר	alegeți
בחר	selectare
לבנים	cărămizi
קשרים	legături
קשרים	conexiuni
קשרים	noduri
קשרים	contacte
קשרים	contactele
קורס	cursul
קורס	curs
הקודמת	anterior
הקודמת	precedentă
הקודמת	anterioare
הקודמת	precedent
חיבור	conexiunea
חיבור	conexiune
חיבור	conectare
חיבור	conectarea
וושינגטון	washington
וושינגטון	washingtonul
מרים	miriam
מרים	myriam
מדגם	eșantionul
מדגם	mostră
מדגם	proba
מדגם	eșantion
מדגם	probă
ישיר	directa
ישיר	directe
ישיר	directă
ישיר	direct
הכריז	declarată
הכריז	declarate
הכריז	declarat
חול	nisip
חול	sand
חול	nisipul
פיליפ	phillip
פיליפ	philip
פיליפ	filip
פיליפ	philippe
מערך	formarea
מערך	formație
מועצה	consiliului
מועצה	consiliu
מועצה	consiliul
רצון	dorinta
רצון	dorința
רצון	dorință
שלט	controlat
שלט	controlate
שלט	controlată
שלט	semneaza
שלט	semn
שלט	semnul
שלט	semnează
עומר	omer
עומר	omar
פתוח	deschis
פתוח	deschide
פתוח	open
שוק	bazar
שוק	piață
שוק	piața
שוק	piaţă
שוק	piaţa
שוק	piata
שוק	market
שילוב	combinatie
שילוב	combinația
שילוב	combinație
שילוב	combinarea
חשמל	electricitatea
חשמל	electricitate
חשמל	electrice
חשמל	electric
חשמל	electrică
אסור	interzis
אסור	interzisă
אסור	interzise
אסור	interzis
אסור	interzisă
אסור	interzise
ביאליק	bialik
המוח	brain
המוח	creier
המוח	creierul
התעשייה	industrie
התעשייה	industria
עיראק	irak
עיראק	iraq
עיראק	irakul
המסורת	traditia
המסורת	tradiție
המסורת	traditie
המסורת	tradiția
מותר	permis
מותר	permise
מותר	permisă
אוקראינה	ucraina
ראיון	interviu
ראיון	interviul
רפאל	raphael
רפאל	rafael
רפאל	rafael
חופש	libertate
חופש	libertatea
חופש	freedom
פירוק	descompunerea
פירוק	descompunere
פירוק	dizolvare
פירוק	dizolvarea
פירוק	dezmembrare
היכולת	abilitate
היכולת	capacitatea
היכולת	abilitatea
היכולת	capacitate
רוצים	vrei
רוצים	vreau
חובה	duty
חובה	datorie
חובה	datoria
חובה	obligatoriu
חובה	necesare
חובה	necesară
חובה	necesar
חובה	obligatoriu
חובה	obligatorie
חובה	obligatorii
חובה	obligatoriu
חובה	obligatorie
חובה	obligatorii
אתיופיה	etiopia
הצד	lateral
הצד	side
הכלל	regula
הכלל	regulă
קטגוריות	categorii
קטגוריות	categoriile
לגלות	descopera
לגלות	descoperă
לגלות	descopăr
לגלות	descoperiti
ערבים	arab
ערבים	arabă
ערבים	arabe
ערבים	arabi
ערבים	arabii
הודעה	notificare
הודעה	notificări
הודעה	notificarea
הודעה	mesajul
הודעה	mesaj
הודעה	anuntul
הודעה	anunt
הודעה	anunț
הודעה	anunțul
פוליטי	politice
פוליטי	politic
שירותי	servicii
מארק	marc
מארק	marcu
מארק	marchează
מארק	marca
מארק	mark
סירב	refuzată
סירב	refuzat
נבנתה	construite
נבנתה	construita
נבנתה	construit
נבנתה	construită
נבנתה	construite
נבנתה	construită
מקס	max
מקס	maxim
מעשי	practice
מעשי	practică
מעשי	practic
רופא	medic
רופא	doctore
רופא	doctor
ממוקם	localizată
ממוקם	localizat
ממוקם	situat
ממוקם	plasate
ממוקם	plasat
ממוקם	plasată
אוכלוסיית	populaţia
אוכלוסיית	populație
אוכלוסיית	populația
מכתב	scrisoare
מכתב	scrisoarea
מכתב	literă
קוראים	cititori
קוראים	cititorii
בכורה	premiere
