ngc	ngc
sda	sda
učestvovati	berpartisipasi
planove	rencana
uslov	syarat
uslov	kondisi
fizika	fisika
memorije	memory
memorije	kenangan
memorije	ingatan
memorije	memori
userbox	userbox
odgovorio	membalas
odgovorio	dibalas
odgovorio	menjawab
odgovorio	menjawab
odgovorio	terjawab
odgovorio	dijawab
odgovorio	meresponnya
odgovorio	ditanggapi
odgovorio	menanggapi
odgovorio	tanggapi
asistent	pembantu
asistent	asisten
izvođenja	pementasan
dvaput	twice
dokumenti	dokumen
simboli	simbol
simboli	emblem
radnici	pekerja
dijagram	diagram
oluja	badai
oluja	storm
izdata	diterbitkan
izdata	dikeluarkan
fide	fide
namijenjeni	dimaksudkan
namijenjeni	ditujukan
larry	larry
bore	keriput
bore	kerutan
rosberg	rosberg
ubuntu	sns
ubuntu	ubuntu
tie	dasi
tie	ikat
tie	imbang
tie	tie
selima	desa
roy	roy
charlotte	charlotte
labud	cygnus
labud	swan
labud	angsa
skoplje	skopje
završni	final
plazma	plasma
hum	hum
staviti	menempatkan
staviti	put
radnik	karyawan
radnik	pekerja
unuk	cucu
gube	kalah
ian	ian
zaradio	diperoleh
gnu	gnu
grande	grande
andrej	andrej
andrej	andrei
ita	ita
procjenama	perkiraan
procjenama	estimasi
mreži	grid
mreži	kisi
mreži	petak
povećana	meningkat
četvrtom	keempat
balkan	balkan
balkan	balkan
alberta	alberta
dvostruko	double
dvostruko	ganda
dvostruko	dobel
dvostruko	gandakan
trgovci	pedagang
poslovni	bisnis
poslovni	business
med	honey
med	sayang
med	madu
pomoćnik	pembantu
pomoćnik	asisten
neurona	neuron
urban	urban
urban	perkotaan
zasluge	merit
tajna	rahasia
tajna	secret
sredina	lingkungan
make	buat
make	make
make	jadikan
make	membuat
mar	mar
preci	leluhur
foundation	foundation
foundation	fondasi
foundation	yayasan
foundation	pondasi
zapisi	catatan
zapisi	rekor
zapisi	records
nos	hidung
nos	nose
nos	nos
gost	tamu
simfonija	simfoni
simfonija	symphony
vodič	pedoman
vodič	panduan
vodič	pemandu
warner	warner
grob	makam
grob	kubur
grob	kuburan
grob	makam
matematika	matematika
matematika	math
matematika	matematika
dodjela	alokasi
shakespeare	shakespeare
prihvatiti	menerima
prihvatiti	terimalah
prihvatiti	terima
čišćenje	kebersihan
čišćenje	pembersihan
čišćenje	pembersih
čišćenje	membersihkan
huston	huston
chaplin	chaplin
venera	venus
proteine	protein
stockholm	stockholm
uzroci	penyebabnya
uzroci	penyebab
uzroci	menyebabkan
carlo	carlo
sreću	keberuntungan
sreću	beruntung
sreću	peruntungan
sreću	luck
bach	bach
rijetki	langka
rijetki	rare
rijetki	jarang
atentat	pembunuhan
xix	xix
predlaže	mengusulkan
predlaže	menyarankan
predlaže	sarankan
organizator	penyelenggara
organizator	organizer
organizator	organiser
kolekcija	koleksi
porijeklu	asal
dinar	dinar
maksimalni	maksimum
maksimalni	maksimal
maksimalni	maximum
transfer	transfer
transfer	mentransfer
projekti	proyek
zarada	pendapatan
zarada	penghasilan
saudijska	saudi
definitivno	pasti
privatne	swasta
privatne	privat
privatne	private
privatne	pribadi
spol	gender
spol	seks
spol	sex
eto	eto
ilija	ilija
objavili	mengumumkan
objavili	diumumkan
objavili	umumkan
tbilisi	tbilisi
zaključiti	menyimpulkan
četvrto	keempat
autonomiju	otonomi
ispitivanje	survey
ispitivanje	survei
ispitivanje	mempertanyakan
marc	marc
kupola	kubah
kupola	dome
namijenjena	dimaksudkan
namijenjena	ditujukan
željeznica	apian
naučio	dipelajari
naučio	dipelajari
orange	orange
orange	jingga
orange	jeruk
orange	oranye
pérez	pérez
zdravko	zdravko
mehanički	mekanik
mehanički	mechanical
mehanički	mekanis
mehanički	mekanika
precizno	tepat
precizno	justru
metali	logam
piramide	piramid
piramide	piramida
kulturna	kebudayaan
kulturna	budaya
ujedinjeni	bersatu
govoreći	berbicara
litij	lithium
litij	litium
izlaz	output
izlaz	keluaran
izlaz	exit
izlaz	keluar
alpha	alpha
alpha	alfa
matija	matija
grove	grove
leone	leone
infekcija	infeksi
želju	desire
želju	keinginan
želju	hasrat
doprinosi	kontribusi
doprinosi	kontribusi
suštini	esensi
suštini	intisari
pića	minuman
pića	minum
fernández	fernández
protona	proton
datuma	kurma
datuma	tanggal
stijenama	batuan
stijenama	rocks
štete	kerusakan
štete	damage
štete	merusak
praznik	libur
praznik	holiday
praznik	liburan
tražiti	seek
hollywood	hollywood
brodove	perahu
brodove	kapal
toma	ikuta
staništa	habitatnya
staništa	habitat
staništa	habitatnya
staništa	habitat
zürich	zürich
zürich	zurich
kraći	pendek
doc	doc
doc	mbah
doc	dok
ajax	ajax
faraon	firaun
poboljšanje	penyempurnaan
poboljšanje	ditingkatkan
poboljšanje	peningkatan
poboljšanje	disempurnakan
poboljšanje	perbaikan
poboljšanje	peningkatan
rafael	rafael
prihvata	menerima
prihvata	penerimaan
eva	eva
coa	coa
coa	koa
izbio	pecah
izbio	bangkrut
kazahstan	kazakhstan
skupova	kluster
skupova	kelompok
skupova	cluster
šećer	gula
šećer	sugar
spasio	tersimpan
spasio	disimpan
spasio	diselamatkan
originalna	asli
originalna	original
komanda	perintah
komanda	komando
slavko	slavko
kontrolira	dikontrol
kontrolira	terkendali
kontrolira	dikendalikan
kontrolira	kontrol
kontrolira	mengontrol
kontrolira	kendali
umjetnička	artistik
litvanija	lithuania
litvanija	lituania
medicinski	kedokteran
medicinski	medis
medicinski	medical
otkrila	mengungkapkan
otkrila	diungkap
otkrila	terungkap
postavljeni	melenceng
postavljeni	tetapkan
postavljeni	set
postavljeni	setel
postavljeni	atur
lisabon	lisbon
zauvijek	forever
zauvijek	selamanya
negativno	negatif
negativno	negative
negativno	negatif
objavljeni	dilepaskan
objavljeni	dirilis
objavljeni	dipublikasikan
objavljeni	diterbitkan
objavljeni	terbitkan
popularni	populer
alkohol	alkohol
glasača	pemilih
džeko	jacko
džeko	džeko
moore	moore
umjetnici	seniman
umjetnici	artis
matematički	matematis
matematički	matematika
matematički	matematis
ram	ram
podgorica	podgorica
inženjer	teknisi
inženjer	insinyur
inženjer	engineer
bošnjačka	bosniak
skok	jump
skok	melompat
skok	loncat
skok	lompat
thompson	thompson
tirana	tirana
osigurava	memastikan
osigurava	memastikan
java	jaktim
java	jawa
java	java
dugme	kancing
dugme	tombol
kugle	bola
kugle	balls
razreda	grade
slavnih	ketenaran
slavnih	fame
voće	buah
margaret	margaret
originalne	asli
originalne	original
alma	almaty
alma	alma
freddie	freddie
savremena	modern
savremena	kontemporer
pablo	pablo
medicinska	kedokteran
medicinska	medis
medicinska	medical
slikara	pelukis
girl	cewe
girl	cewek
girl	girl
girl	gadis
donose	bawa
priznati	mengakui
priznati	akui
priznati	kenali
priznati	mengenali
krst	salib
krst	lintas
krst	cross
krst	palang
sudije	hakim
sudije	juri
određenoj	khususnya
paragvaj	paraguay
studenti	pelajar
studenti	santri
studenti	mahasiswa
studenti	murid
studenti	siswa
savjeta	persenan
savjeta	tips
savjeta	kiat
savjeta	tip
misao	pikir
misao	pemikiran
misao	berpikir
slaveni	slavs
magnus	magnus
mladić	muda
mladić	young
mladić	mudanya
jonathan	jonathan
ustavom	konstitusional
plasirao	maju
plasirao	advance
dubine	kedalaman
dubine	mendalam
scenarija	skenario
indonezija	indonesia
azerbejdžan	azerbaijan
ostavljajući	meninggalkan
ostavljajući	leaving
poslan	dikirim
poslan	terkirim
poslan	dikirimkan
dirigent	kondektur
dirigent	konduktor
ralph	ralph
pokušaji	upaya
prihvatili	diterima
ciceron	cicero
prodao	terjual
prodao	sold
prodao	dijual
ženka	permpuan
ženka	female
ženka	betina
ženka	perempuan
levski	levski
gimnazija	gimnasium
sepc	sepc
ronaldo	ronaldo
polako	perlahan
nejednakost	ketidaksetaraan
franklin	franklin
iranski	iran
datiraju	kencan
datiraju	dating
datiraju	berkencan
datiraju	merinding
odjeću	baju
odjeću	pakaian
odjeću	bajunya
stvoriti	buat
stvoriti	ciptakan
stvoriti	membuat
darko	darko
hugh	hugh
metabolizam	metabolisme
strategija	strategi
strategija	strategi
optužen	didakwa
optužen	terdakwa
optužen	dituduh
optužen	tertuduh
optužen	terdakwa
optužen	ditagih
optužen	dibebankan
bogati	rich
bogati	kaya
vasil	vasil
dokumentima	dokumen
carske	imperial
uspjehe	keberhasilan
obaveza	kewajiban
obaveza	kewajiban
obaveza	komitmen
bor	bor
bor	pinus
bor	pine
kolege	kolega
kolege	rekan
ključni	kunci
ključni	key
mtv	mtv
komora	chambers
komora	chamber
komora	kamar
andy	andy
bogatstva	harta
odrasle	dewasa
age	usia
age	umur
crnogorski	montenegro
saturn	saturn
saturn	saturnus
oboje	berdua
oboje	keduanya
krugovima	circle
krugovima	lingkaran
stvorena	tercipta
stvorena	dibuat
prah	bubuk
prah	bedak
prah	powder
santos	santos
tačan	akurat
tačan	persis
optički	optis
optički	optik
dane	dane
check	memeriksa
check	skak
check	cek
check	ksa
check	periksa
check	centang
jupiter	jupiter
nobelova	nobel
sandbox	sandbox
cbs	cbs
maksimalno	maksimum
maksimalno	maksimal
maksimalno	maximum
morski	marinir
morski	marine
morski	laut
morski	kelautan
premier	premier
programiranje	programming
programiranje	pemrograman
alonso	alonso
donijeli	dibawa
situacijama	situasi
upućuje	pemandu
upućuje	panduan
navijača	fans
navijača	penggemar
normalan	biasa
normalan	normal
toplotna	thermal
toplotna	termal
fon	fon
psa	psa
psa	anjing
psa	dog
feat	feat
sparta	sparta
kristala	gems
kristala	permata
toronto	toronto
reformi	reformasi
mig	mig
klinički	klinis
cameron	cameron
andre	andre
hotela	hotel
sporting	charleroi
sporting	sporting
arapi	arab
praćenje	tracking
praćenje	melacak
praćenje	pelacakan
praćenje	pemantauan
praćenje	monitoring
praćenje	memonitor
praćenje	memantau
definisana	ditentukan
definisana	dijelaskan
definisana	didefinisikan
definisana	terdefinisi
specijalni	istimewa
specijalni	spesial
specijalni	special
specijalni	khusus
novosti	news
novosti	berita
uređaji	perangkat
uređaji	peranti
uređaji	perangkat
alex	alex
jos	jos
rođeni	born
rođeni	lahir
rođeni	terlahir
rođeni	dilahirkan
domaćem	prt
domaćem	domestik
milano	milan
milano	milano
plemstvo	bangsawan
plemstvo	kebangsawanan
norman	norman
abc	abc
planira	rencana
werner	werner
majstor	master
majstor	guru
spolno	seksual
spolno	seksual
davor	davor
bela	bela
selekcija	seleksi
selekcija	pemilihan
završetak	penyelesaian
završetak	pelengkapan
neil	neil
entiteta	entitas
preostalih	sisa
preostalih	tersisa
katherine	katherine
široke	luas
dick	dick
obuhvaća	termasuk
obuhvaća	sertakan
obuhvaća	mencakup
obuhvaća	menyertakan
alat	perkakas
alat	alat
alat	perkakas
alat	alat
alat	peralatan
alat	tools
milorad	milorad
sinonim	sinonim
koraka	langkah
odvojene	terpisah
odvojene	pisahkan
odvojene	memisahkan
odvojene	dipisah
portret	potret
portret	portrait
nastavljaju	lanjutkan
harold	harold
integral	integral
nielsen	nielsen
marcus	marcus
govoriti	berbicara
govoriti	bicaralah
govoriti	bicara
silicij	silikon
silicij	silicon
collins	collins
smanjena	penurunan
smanjena	berkurang
smanjena	menurun
stub	kolom
stub	pilar
stub	tiang
dark	dark
dark	gelap
dark	kegelapan
ljekar	dokter
ljekar	tabib
indijanac	indian
indijanac	india
indijanac	hindia
čaj	teh
čaj	tea
atlantski	atlantic
atlantski	atlantik
ušli	dimasukkan
tvrdnje	klaim
tvrdnje	mengklaim
udovica	janda
arhiv	arsipkan
arhiv	mengarsipkan
arhiv	arsip
potpredsjednik	vice
opada	pantura
opada	menjatuhkan
kennedy	kennedy
potomak	turunannya
potomak	keturunan
dxe	dxe
kasno	terlambat
kasno	telat
kasno	larut
fabrika	pabrik
demo	demo
osoblje	staf
osoblje	staff
konjica	kavaleri
armstrong	armstrong
osvoji	win
osvoji	menang
osvoji	menangkan
disanje	pernapasan
disanje	bernapas
disanje	bernafas
disanje	respirasi
protokol	protokol
bogat	rich
bogat	kaya
intenzitet	intensitas
vanjska	eksternal
trideset	thirty
gubitke	kerugian
albanski	albania
školovanja	sekolah
školovanja	menyekolahkan
viša	tinggi
namjerno	sengaja
namjerno	sengaja
namjerno	sengaja
soccerbase	soccerbase
pokreti	gerakan
aktivira	mengaktifkan
aktivira	mengaktifkan
aktivira	aktifkan
premijerno	premiere
premijerno	premier
afričke	afrika
zajedničkim	common
nacionalnosti	kewarganegaraan
nacionalnosti	kebangsaan
objavljivanja	publikasi
objavljivanja	penerbitan
objavljivanja	terbitan
elektron	elektron
jednostavne	simple
jednostavne	simpel
jednostavne	sederhana
lady	nona
lady	nyonya
lady	lady
okruženje	lingkungan
mitchell	mitchell
čelo	dahi
čelo	kening
elektronski	elektronika
elektronski	electronic
elektronski	elektronik
prihod	pendapatan
prihod	penghasilan
prihod	pemasukan
prihod	income
ući	masukkan
ući	enter
finansijski	finansial
finansijski	financial
finansijski	keuangan
finansijski	finansial
bogdan	bogdan
vila	vila
vila	vila
vila	villa
vila	peri
vila	fairy
varšava	warsawa
harrison	harrison
adaptacija	adaptasi
imenovanje	janji
perspektive	perspektif
uključena	disertakan
uključena	termasuk
uključena	menyertakan
uključena	diikutsertakan
pronašli	menemukan
pronašli	mendapati
pronašli	nemu
pronašli	ditemukan
tommy	tommy
its	menta
its	its
otišla	gone
anna	anna
katolička	catholic
katolička	katolik
odgovornost	tanggungjawab
predaju	menyerah
izdaju	pengkhianatan
izdaju	pengkhianatan
izdaju	penghianatan
izdaju	berkhianat
mata	mata
krater	kawah
ponude	promo
ponude	penawaran
ponude	menawarkan
ponude	tawaran
enver	enver
medicina	kedokteran
medicina	obat
poražena	mengalahkan
poražena	terkalahkan
poražena	kalah
poražena	dikalahkan
ujedinjene	bersatu
ujedinjene	unified
ujedinjene	bersatu
snimila	direkam
snimila	merekam
snimila	dicatat
snimila	terekam
sposoban	mampu
duša	jiwa
duša	soul
formatu	format
stručnjaci	ahli
stručnjaci	pakar
dodaju	tambah
dodaju	add
dodaju	tambahkan
odjeljenja	kompartemen
praksa	praktek
praksa	latihan
praksa	praktik
praksa	berlatih
standarde	standar
bjelovar	bjelovar
slučajevi	kasusnya
slučajevi	kasus
krajnji	ultimate
legende	legends
legende	legenda
jače	kuat
ton	ton
ton	nada
ton	tone
uključivala	disertakan
uključivala	termasuk
uključivala	menyertakan
uključivala	diikutsertakan
sfr	sfr
stvarni	aktual
razmjenu	tukar
razmjenu	exchange
razmjenu	pertukaran
razmjenu	bursa
jedanaest	eleven
jedanaest	sebelas
dokazati	buktikan
antoine	antoine
branio	dipertahankan
soba	ruang
soba	ruangan
soba	kamar
soba	forum
soba	room
krajina	giulia
krajina	krajina
kastilje	kastilia
sep	sep
salih	shaleh
salih	saleh
salih	shaleh
umjetničko	artistik
umjetničko	figure
umjetničko	figur
umjetničko	tokoh
umjetničko	sosok
uspješna	sukses
uspješna	berhasil
ujedinjenje	reunifikasi
ujedinjenje	unifikasi
ujedinjenje	penyatuan
upravna	administratif
walker	walker
ukrajinski	ukraina
snimak	rekaman
snimak	cuplikan
borci	pejuang
borci	petarung
borci	fighters
adenozin	adenosina
prvobitni	asli
prvobitni	original
pokrenuti	peluncuran
pokrenuti	luncurkan
pokrenuti	launch
prijevoz	transportasi
prijevoz	pengangkutan
potrebni	diperlukan
potrebni	dibutuhkan
tunel	tunnel
tunel	terowongan
knowles	knowles
slikarstvo	melukis
slikarstvo	lukisan
kapiten	kapten
sinan	sinan
reykjavík	reykjavik
reykjavík	reykjavík
dostupni	tersedia
zidova	tembok
zidova	dinding
viktorija	victoria
rue	rue
perry	perry
deep	sedalam
deep	mendalam
deep	deep
uništenje	penghancuran
uništenje	pengrusakan
uništenje	kehancuran
nesreća	tabrakan
nesreća	kecelakaan
nesreća	hse
drevni	kuno
martínez	martínez
sretan	senang
sretan	bahagia
sretan	ibrahimovic
sretan	happy
nade	harapan
nade	asa
nade	hope
gpr	gpr
leonardo	leonardo
miss	miss
miss	nona
miss	kangen
miss	rindu
spencer	spencer
teorem	teorema
postava	barisan
uzastopnih	berturut
pavlović	pavlovic
razmjena	tukar
razmjena	exchange
razmjena	pertukaran
razmjena	bursa
opisati	deskripsikan
opisati	gambarkan
opisati	uraikan
opisati	jelaskan
sds	sds
salzburg	salzburg
hoffman	hoffman
imovine	property
imovine	properti
hektara	hektar
hektara	hektar
schumacher	schumacher
ubijeni	dibunuh
ubijeni	tewas
ubijeni	terbunuh
ubijeni	slain
xviii	xviii
normalne	biasa
normalne	normal
široku	luas
loš	buruk
loš	jahat
loš	bad
božić	natal
božić	christmas
centri	pusat
centri	pusat
receptori	reseptor
smatran	dianggap
smatran	dipertimbangkan
wallace	wallace
orbitu	orbit
populacijama	populasi
jefferson	jefferson
trenutak	moment
trenutak	momen
promjeni	berubah
promjeni	ganti
promjeni	perubahan
promjeni	mengubah
promjeni	ubah
tur	bokong
tur	pantat
tur	butt
plin	gas
napusti	tinggalkan
napusti	meninggalkan
napravila	made
napravila	dibuat
perzije	persia
ann	ann
indijanci	indian
jasmin	jasmine
jasmin	melati
jasmin	jasmin
ljiljan	lily
primjenjuju	terapan
primjenjuju	diaplikasikan
primjenjuju	diterapkan
kori	corey
promijenila	diubah
promijenila	berubah
primljen	diterima
primljen	mengaku
proširiti	perluas
proširiti	ekspansi
proširiti	kembangkan
proširiti	luaskan
proširiti	memperluas
zvezda	zvezda
opcija	opsi
tražili	mencari
pretpostavke	asumsi
autonomna	otonom
autonomna	otonomi
robin	robin
legendarni	legendaris
legendarni	legendary
rosa	rosa
povećan	meningkat
produkt	product
produkt	produk
master	master
master	guru
separator	pembatas
separator	pemisah
negativne	negative
negativne	negatif
zidovima	tembok
zidovima	dinding
košarka	basket
košarka	basketball
preporučuje	disarankan
preporučuje	dianjurkan
preporučuje	direkomendasikan
preporučuje	menganjurkan
preporučuje	merekomendasikan
preporučuje	dianjurkan
preporučuje	menyarankan
ross	ross
catherine	catherine
catherine	katarina
redovni	biasa
redovni	regular
redovni	reguler
predstavljena	diwakili
predstavljena	disajikan
predstavljena	dihadirkan
odgovorna	bertanggungjawab
pojedinci	individu
pojedinci	individual
naređuje	pengurutan
naređuje	pemesanan
naređuje	memesan
velež	velež
kino	kino
kino	cinema
kino	bioskop
kino	sinema
pretvoriti	gilirannya
pretvoriti	belok
pretvoriti	turn
pretvoriti	giliran
savladao	mengatasi
petnaest	fifteen
termini	termini
asp	asp
jerusalem	yerusalem
jerusalem	jerusalem
jerusalem	jambu
autoritet	otoritas
autoritet	kewenangan
autoritet	authority
autonomne	otonom
autonomne	otonomi
raymond	raymond
moment	moment
moment	momen
firmi	firma
gavran	gagak
gavran	raven
napadaju	menyerang
uobičajeni	default
uobičajeni	baku
uobičajeni	bawaan
uobičajeni	standar
nelson	nelson
međimurska	međimurje
koprivnica	koprivnica
jurij	yuri
rowling	rowling
bijeg	kabur
bijeg	escape
napali	menyerang
napali	diserang
mornarica	navy
enrique	enrique
flota	armada
flota	fleet
shs	shs
indijska	indian
indijska	india
indijska	hindia
atomi	atom
pero	pero
pero	pen
pero	pulpen
pero	pena
kpj	kpj
dar	hadiah
dar	pemberian
dar	kado
porez	pajak
porez	tax
vulkan	berapi
madison	madison
danny	dimas
danny	danny
uobičajena	default
uobičajena	baku
uobičajena	bawaan
uobičajena	standar
kamerun	kamerun
zahtijevaju	membutuhkan
zahtijevaju	memerlukan
zahtijevaju	mengharuskan
upravni	setir
upravni	kemudi
spajanja	menggabungkan
spajanja	penggabungan
kamere	kamera
uzroka	penyebabnya
uzroka	penyebab
uzroka	menyebabkan
radna	berfungsi
radna	bekerja
šampioni	juara
šampioni	champions
disciplinama	disiplin
stvorenja	makhluk
stvorenja	mahluk
raznolikost	keragaman
raznolikost	keanekaragaman
raznolikost	keberagaman
doi	doi
okolnim	sekitarnya
okolnim	seputar
razlozi	alasan
vaga	libra
komunikaciju	berkomunikasi
enes	enes
enes	anas
namjerom	niat
namjerom	intent
želje	keinginan
želje	hasrat
jay	jay
ćelijski	seluler
ćelijski	selular
ćelijski	cellular
brana	dam
brana	waduk
brana	bendungan
rijekama	sungai
rijekama	rivers
kopije	salinan
izotopi	isotop
eksplozije	blast
eksplozije	ledakan
galatasaray	galatasaray
francesco	francesco
paradoks	paradoks
publika	pemirsa
publika	penonton
publika	pemirsa
publika	kerumunan
publika	crowd
publika	keramaian
stranaka	partie
stranaka	pesta
stranaka	pihak
faso	faso
hudson	hudson
pogodio	melanda
pogodio	disambar
pogodio	menduga
pogodio	menerka
pogodio	menebak
pogodio	ramaikan
pogodio	memukul
bajram	bayram
bajram	eid
bajram	lebaran
bajram	bajram
završeno	melengkapi
završeno	lengkapi
završeno	selesaikan
završeno	komplit
završeno	lengkap
završeno	selesai
završeno	selesai
završeno	beres
završeno	dilakukan
završeno	done
jason	jason
formirati	formulir
formirati	membentuk
formirati	form
formirati	bentuk
sudbina	destiny
sudbina	takdir
sudbina	nasib
sudbina	takdir
pamćenje	mengenang
pamćenje	mengingat
pamćenje	inget
pamćenje	memory
pamćenje	kenangan
pamćenje	ingatan
pamćenje	memori
šanse	peluang
uništiti	menghancurkan
uništiti	hancurkan
uništiti	musnahkan
akademik	akademik
akademik	akademisi
akademik	akademis
ring	ring
ring	cincin
kartica	card
kartica	kartu
mozart	mozart
imp	imp
čuvaju	dijaga
original	asli
original	original
sulfat	sulfat
bugarski	bulgaria
trio	trio
granični	batas
borbeni	pertempuran
borbeni	tempur
borbeni	combat
nepoznata	bruk
normalna	biasa
normalna	normal
pune	pune
giuseppe	giuseppe
magnezij	magnesium
osiguranje	asuransi
jure	jure
dionice	bursa
dionice	stock
dionice	saham
dionice	stok
gusto	padat
sarah	sarah
sarah	dedy
odvojena	terpisah
odvojena	terlepas
odvojena	dilepas
odvojena	dilepaskan
rudnik	ranjau
rudnik	tambang
rudnik	mine
rudnik	milikku
collection	koleksi
jači	kuat
emil	emil
ciljevi	tujuan
ciljevi	objektif
ciljevi	gol
ciljevi	tujuan
kip	kip
kip	patung
putovao	bepergian
fontsize	fontsize
grešaka	galat
grešaka	error
grešaka	kesalahan
detroit	detroit
redovnog	biasa
redovnog	regular
redovnog	reguler
laura	laura
sjećanje	memory
sjećanje	kenangan
sjećanje	ingatan
sjećanje	memori
remix	remix
remix	campur
jednostavni	simple
jednostavni	simpel
jednostavni	sederhana
predsjedništvo	kepresidenan
us$	us$
ladislav	ladislav
čita	bacalah
čita	baca
čita	read
čita	dibaca
čita	membaca
čita	pembacaan
čita	bacaan
čita	membaca
čita	reading
šampion	champ
šampion	juara
šampion	champion
sekundarni	sekunder
flash	flash
socijalna	social
socijalna	sosial
bilbao	bilbao
koa	koa
milton	milton
göteborg	göteborg
göteborg	gothenburg
objasnio	dijelaskan
objasnio	menjelaskan
formacija	pembentukan
formacija	formasi
pita	pita
pita	pai
pita	pie
pita	tanya
pita	bertanya
rudar	penambang
zarobljen	terjebak
zarobljen	terperangkap
izabela	isabella
zaštićena	terlindung
zaštićena	dilindungi
zaštićena	terlindungi
evans	evans
marin	marin
hajduk	hajduk
pun	full
pun	kenyang
pun	penuh
kamenica	kamenica
mak	mak
houston	houston
demokratski	demokratik
demokratski	demokratis
demokratski	demokrat
demokratski	demokrasi
nadležnosti	yuridiksi
nadležnosti	yurisdiksi
nadležnosti	kompetensi
grama	gram
hormon	hormon
hnk	hnk
računanje	kalkulasi
računanje	perhitungan
računanje	penghitungan
predrag	predrag
erich	erich
wang	wang
čista	bersihkan
čista	bersih
čista	clean
čista	murni
čista	pure
sta	sta
proizvođači	manufaktur
proizvođači	produsen
asteroida	asteroid
jeff	jeff
segment	segmen
ugalj	batubara
ugalj	arang
istočnim	timur
istočnim	eastern
kvadrat	square
kvadrat	persegi
kvadrat	kuadrat
kvadrat	kuadrat
razvijene	dikembangkan
razvijene	mengembangkan
biološka	biologi
biološka	biologis
materijale	bahan
materijale	materi
materijale	material
otkrivaju	pengungkapan
otkrivaju	mengungkapkan
otkrivaju	ungkapkan
otkrivaju	ungkap
sara	sarah
sara	dedy
sara	sara
običaj	suai
običaj	kustom
običaj	gubahan
običaj	custom
običaj	ubahan
običaj	khusus
ekvador	ekuador
warren	warren
kilometra	kilometer
lanaca	rantai
rješavanje	memecahkan
rješavanje	selesaikan
rješavanje	pecahkan
korijene	akar
afganistan	afganistan
afganistan	afghanistan
diska	disk
diska	diska
diska	cakram
glina	clay
bare	bertelanjang
bare	telanjang
germain	germain
prodaja	penjualan
prodaja	sales
prodaja	penjualan
prodaja	jualan
prodaja	dijual
prodaja	sale
prodaja	obral
odisej	odysseus
ref	ref
otišli	gone
napadač	striker
napadač	penyerang
sekcija	daerah
sekcija	bagian
sekcija	seksi
prince	pangeran
prince	prince
materijalima	bahan
materijalima	materi
materijalima	material
ken	ken
mate	matte
mate	mate
nosioci	pemegang
redove	peringkat
redove	pangkat
redove	barisan
redove	jajaran
istakao	menunjuk
hla	hla
robova	budak
načini	cara
jednostavna	simple
jednostavna	simpel
jednostavna	sederhana
pictures	pictures
pictures	gambar
hadis	pengumuman
hadis	wacana
hadis	hadis
hadis	hadits
explorer	penjelajah
explorer	explorer
sudbinu	destiny
sudbinu	takdir
sudbinu	nasib
sudbinu	takdir
kult	sekte
kult	pemujaan
kult	kultus
nek	biarkan
nek	biarlah
nek	let
nek	nek
tallinn	tallinn
emanuel	emanuel
konvencija	konvensi
lucas	lucas
cooper	cooper
izvještaji	laporan
treneri	pelatih
fondacija	foundation
fondacija	fondasi
fondacija	yayasan
fondacija	pondasi
dostiže	menjangkau
dostiže	mencapai
dostiže	jangkauan
okolina	lingkungan
okolina	sekitarnya
jakob	jakob
omogućiti	mengaktifkan
omogućiti	aktifkan
omogućiti	fungsikan
potres	concussion
potres	gempa
potres	gempa
planirano	merencanakan
planirano	terencana
planirano	direncanakan
zajedničku	common
had	hades
voz	train
voz	kereta
ljetne	midsummer
sadu	sedih
sadu	sad
mjesecima	bulan
jedinjenja	senyawa
ogranak	cabang
ogranak	ranting
ogranak	branch
ogranak	dahan
kampanja	berkampanye
kampanja	kampanye
kampanja	campaign
najmanja	terkecil
svetozar	svetozar
montevideo	montevideo
config	config
mlijeko	susu
mlijeko	susunya
plaćanja	pembayaran
know	tau
know	ketahuilah
know	kenali
know	ketahui
know	tahu
know	kenal
vidljivi	kelihatan
vidljivi	nampak
vidljivi	terlihat
vidljivi	tampak
muhameda	mohammed
vjenčanja	pernikahan
vjenčanja	wedding
aspirin	aspirin
newcastle	newcastle
otvorene	buka
otvorene	open
otvorene	terbuka
morskih	marinir
morskih	marine
morskih	laut
morskih	kelautan
orlando	orlando
planovi	rencana
jača	memperkuat
alessandro	alessandro
obuku	berlatih
obuku	latihan
obuku	pelatihan
čuti	mendengar
čuti	hear
čuti	dengarlah
povećati	naikkan
povećati	tingkatkan
povećati	meningkat
povećati	meningkatkan
povećati	peningkatan
vremenska	cuaca
brisanje	menghapus
ski	ski
hop	hop
cia	cia
cia	pkb
cia	cia
cia	cla
priznala	dikenal
priznala	diakui
ajeta	ayat
belgijski	belgia
bilans	keseimbangan
bilans	saldo
bilans	balance
sprečava	mencegah
sprečava	cegah
edo	edo
čuda	mujizat
čuda	keajaiban
čuda	mukjizat
čuda	keajaiban
polovinu	separuh
polovinu	setengahnya
polovinu	half
polovinu	setengah
rečenica	kalimatnya
rečenica	kalimat
rečenica	hukuman
rečenica	kalimat
dodir	touch
dodir	sentuhan
dodir	sentuh
kardinal	cardinal
kardinal	kardinal
ramena	pundak
ramena	bahu
kraljevsko	royal
tekstovima	sms
preuzme	ambil
preuzme	take
eduardo	eduardo
banovina	banovina
odred	skuad
odred	squad
odred	regu
odred	pasukan
učesnik	peserta
učesnik	peserta
učesnik	partisipan
keith	keith
vera	vera
saznao	dipelajari
najduži	terpanjang
