ngc	ngc
nedostaje	vermisst
nedostaje	fehlenden
marco	marco
dječak	jungen
dječak	junge
dječak	boy
men	mann
trećine	thirds
trećine	dritteln
trećine	drittel
podigao	angehoben
podigao	großgezogen
podigao	erhöht
podigao	aufgezogen
podigao	aufgewachsen
podigao	angesprochen
anno	anno
izazvao	provoziert
izazvao	hervorgerufen
izazvao	verursachte
izazvao	hervorgerufen
izazvao	verursacht
izabrao	auserwählt
izabrao	wählte
izabrao	auserwählt
izabrao	ausgewählt
izabrao	erwählt
izabrao	gewählt
izabrao	ausgesucht
izabrao	auswählen
izabrao	wählen
izabrao	wähle
izdala	verriet
izdala	verraten
izdala	hintergangen
izdala	betrogen
rusko	russo
virus	virale
virus	virus
virus	viren
različito	verschieden
različito	verschiedenen
različito	unterschiedliche
različito	unterschiedlich
različito	verschiedene
trava	gras
trava	grass
trava	rasen
trava	unkraut
matematike	mathematik
matematike	rechnen
matematike	mathematische
matematike	mathe
meso	fleisch
meso	fleisch
predmeti	artikel
predmeti	positionen
predmeti	gegenstände
održati	halten
održati	hold
održati	festhalten
održati	halt
antigen	antigen
antigen	antigene
mijenjati	korrigiert
mijenjati	berichtigt
mijenjati	bereinigt
mijenjati	angepasst
indeks	index
indeks	inhaltsverzeichnis
indeks	sachregister
volumen	lautstärke
volumen	volumen
volumen	menge
volumen	umfang
pušten	freigelassen
pušten	erschienen
pušten	freigegeben
pušten	veröffentlicht
pušten	veröffentlichte
naveo	angeführt
naveo	zitierte
naveo	zitiert
domini	domini
metil	methyl
bogovi	götter
bogovi	göttern
bogovi	gottheiten
fis	fis
wayne	wayne
membrana	membran
membrana	membranen
tekstove	text
tekstove	lyrik
tekstove	texten
tekstove	texte
muzičara	musikern
muzičara	musiker
sociologija	soziologie
sociologija	sozialwissenschaften
edin	edin
dodatnih	zusätzliches
dodatnih	zusätzlich
dodatnih	zusätzlichen
dodatnih	zusätzliche
kong	kan
kong	kong
lokalno	lokal
lokalno	örtlich
stuart	stuart
bombe	bomben
navedena	spezifiziert
navedena	angegeben
navedena	angegebenen
navedena	spezifizierte
navedena	angegebene
izražava	ausdrückt
izražava	bekundet
izražava	äußert
izražava	drückt
greben	grat
greben	rücken
greben	ridge
greben	kamm
greben	riff
greben	reef
mediji	medien
mediji	datenträger
mediji	speichermedien
ruža	rose
ruža	stieg
ruža	rosen
ruža	erhob
industrijske	industrieanlagen
industrijske	industrielle
industrijske	industriellen
industrijske	industriell
industrijske	industrie
potvrđeno	bestätigte
potvrđeno	bestätigt
ponudio	angebotene
ponudio	angeboten
ioni	iona
trećeplasirani	rangfolge
trećeplasirani	geordnet
trećeplasirani	rangliste
pištolj	pistolen
pištolj	pistole
pištolj	waffe
pištolj	kanone
pištolj	schusswaffen
pištolj	gewehr
pištolj	pistole
državljanstvo	bürgerrechte
državljanstvo	bürgerschaft
državljanstvo	staatsbürgerschaft
državljanstvo	staatsangehörigkeit
omogućio	eingeschaltet
omogućio	ermöglicht
omogućio	aktiviert
victoria	viktoria
victoria	victoria
russell	russel
russell	russell
ssr	ssr
arapskih	arabischen
arapskih	arabische
arapskih	arabisch
arapskih	araber
redovna	regulär
redovna	regelmäßige
redovna	reguläre
redovna	regelmäßiger
redovna	regelmäßig
sba	sba
susret	treffen
susret	tagung
susret	besprechung
susret	sitzung
susret	begegnung
susret	begegnungen
susret	begegnen
nosili	durchgeführt
est	est
franje	franjo
pisci	schriftsteller
pisci	autoren
prethodnik	vorgänger
prethodnik	vorgängerin
strip	comics
strip	comic
strip	comics
strip	comic
strip	komiker
široka	breiten
široka	wide
široka	breiter
široka	breite
široka	breit
široka	breiten
široka	breiter
široka	breit
por	por
institutu	institute
institutu	institut
institutu	hochschulinstitut
shvatio	realisiert
shvatio	realisierte
shvatio	verwirklicht
dejan	dejan
urbe	urbe
miris	geruch
miris	fährte
miris	witterung
miris	duft
miris	geruch
miris	rieche
miris	riechen
miris	duft
philadelphia	philadelphia
condita	condita
metar	metern
metar	meter
trake	gassen
trake	bändern
trake	kassetten
trake	bänder
vlado	vlado
lijekovi	arzneimittel
lijekovi	medizin
lijekovi	medikamenten
lijekovi	medikamente
mat	mate
mat	kamerad
mat	kumpel
mat	paaren
spektra	frequenzen
spektra	spektrum
trans	transeuropäischen
trans	trans
jon	jon
koordinate	koordinaten
felix	felix
felix	félix
turbo	turbo
trougao	dreiecks
trougao	dreieck
prošlost	vergangenheit
prošlost	frühere
prošlost	vergangene
haplogrupa	haplogruppe
marcel	marcel
nepoznat	unbekanntes
nepoznat	unbekannter
nepoznat	unbekannte
nepoznat	unbekannt
sergio	sergio
tostring	tostring
konstrukcije	konstruktionen
konstrukcije	bauwerke
instrumenata	messgeräte
instrumenata	instrumente
fbi	fbi
erik	erik
amerikanac	amerikanische
amerikanac	amerikaner
amerikanac	amerikanischen
amerikanac	amerikanisches
amerikanac	amerikanisch
režim	regelung
režim	regime
vijest	aktuell
vijest	neuheiten
vijest	neuigkeiten
vijest	nachrichten
vijest	aktuelles
pripadala	gehörten
pripadala	gehörte
odigrano	spielte
odigrano	gespielt
odigrano	abgespielt
ručno	manuell
preuzeti	nehmen
preuzeti	übernehmen
preuzeti	nimm
preuzeti	nehme
helena	helena
ured	niederlassung
ured	geschäftsstelle
ured	amt
ured	büros
ured	büro
jednostavan	einfaches
jednostavan	einfacher
jednostavan	einfache
jednostavan	einfach
jednostavan	einfachen
admiral	admiral
proučavanja	studium
proučavanja	studie
proučavanja	arbeitszimmer
proučavanja	studien
proučavanja	studium
proučavanja	untersuchungen
josef	josef
komore	kammern
komore	chambers
komore	kammer
komore	handelskammern
adams	adams
full	voll
full	voller
full	vollständig
full	vollen
full	volle
barry	barry
pronađena	gefunden
pronađena	fanden
pronađena	fand
krilo	flügel
krilo	wing
alain	alain
izazivaju	verursachen
izazivaju	verursacht
donekle	einigermaßen
donekle	irgendwie
donekle	eher
donekle	etwas
maraka	marks
decenija	jahrzehnten
decenija	jahrzehnte
decenija	jahrzehnt
decenija	dekade
nezavisni	selbständig
nezavisni	unabhängige
nezavisni	selbständige
nezavisni	unabhängig
nezavisni	unabhängigen
imenuje	ernennen
imenuje	ernennt
imenuje	benennt
definiše	definiert
definiše	definieren
geografija	geographie
lyon	lyon
adrian	adrian
predmete	artikel
predmete	positionen
predmete	gegenstände
poljoprivreda	landwirtschaft
poljoprivreda	ackerbau
poljoprivreda	landwirtschaft
jednake	gleich
jednake	gleiche
jednake	gleichen
jednake	equal
mitologija	mythologie
postojećih	vorhandenen
postojećih	bestehenden
postojećih	vorhandene
postojećih	bestehende
roll	rollen
roll	rolle
roll	roll
roll	brötchen
roll	würfeln
zapadnim	western
zapadnim	westlich
zapadnim	westen
zapadnim	westlichen
zapadnim	westliche
preduzeće	enterprise
opremu	fahrwerk
opremu	ausrüstung
opremu	getriebe
oxford	oxford
krajine	krajina
komande	kommandos
komande	befehl
komande	befehlen
komande	befehle
imenovao	ernannt
imdb	imdb
bliže	enger
bliže	nähere
bliže	näher
napoleon	napoleons
napoleon	napoleon
saveznici	verbündeten
saveznici	alliierte
saveznici	alliierten
saveznici	verbündete
cruz	cruz
osjeća	feel
osjeća	fühlen
osjeća	gefühl
osjeća	fühle
osjeća	spüren
osjeća	spürt
osjeća	fühlt
acer	ahorn
acer	acer
ogromne	gewaltig
ogromne	riesig
ogromne	enorm
ogromne	enorme
ogromne	enormen
são	são
são	sao
volkswagen	vw
volkswagen	volkswagen
razumijevanje	verständnisvoll
razumijevanje	verständnis
razumijevanje	begreifen
razumijevanje	verständigung
razumijevanje	verstehen
mužjaci	männer
mužjaci	männliche
mužjaci	männchen
mužjaci	männlich
pozitivne	positiver
pozitivne	positive
pozitivne	positiv
pozitivne	positiven
pozitivne	positives
poruke	botschaften
poruke	mitteilungen
poruke	meldungen
poruke	nachrichten
dizajniran	gestaltet
dizajniran	entworfen
dizajniran	entwarf
dizajniran	konzipiert
vodstvo	führungskraft
vodstvo	leitung
vodstvo	führungsrolle
vodstvo	führung
želja	begehren
želja	sehnsucht
želja	verlangen
želja	wunsch
želja	begierde
vodili	führte
vodili	led
vodili	geleitet
vodili	geführt
grant	gewähren
grant	zuschuss
grant	grant
novčanica	scheine
novčanica	banknoten
novčanica	banknote
potomaka	nachkommen
potomaka	nachkomme
potomaka	nachwuchs
djed	großvaters
djed	grandpa
djed	opa
djed	großvater
djed	großvaters
djed	opa
djed	großvater
zadržati	beibehalten
zadržati	behalten
žirija	geschworenen
žirija	jury
terezija	therese
terezija	theresia
terezija	theresa
terezija	birgit
brane	verteidige
brane	verteidigen
brane	verteidigt
odžak	kamin
odžak	schornstein
očima	blicke
očima	eyes
očima	augen
siguran	sure
siguran	klar
siguran	sicherlich
siguran	sicher
sudovi	gerichten
sudovi	gerichte
sudovi	gericht
sudovi	höfe
piće	saufen
piće	trink
piće	trinken
piće	getränk
piće	trink
piće	trinken
piće	trinkt
gradac	gradac
slavonski	slavonski
protok	flow
protok	fluss
protok	fließen
protok	strömung
basel	basel
office	niederlassung
office	geschäftsstelle
office	amt
office	büros
office	büro
zgloba	handgelenk
namijenjen	vorgesehene
namijenjen	beabsichtigte
namijenjen	beabsichtigt
isa	isa
grafika	grafik
grafika	graphik
grafika	grafiken
grafika	graphiken
vojvodstvo	woiwodschaft
egipatski	ägyptische
egipatski	ägypten
egipatski	ägyptischen
egipatski	ägypter
egipatski	ägyptischer
lira	lira
lira	lire
lira	lyra
prestaje	stoppt
prestaje	haltestellen
gordon	gordon
bora	bora
proširenje	ausweitung
proširenje	expansion
proširenje	ausdehnung
proširenje	ausbau
proširenje	erweiterung
proširenje	erweiterung
proširenje	osterweiterung
zadržava	behält
creek	creek
izvlačenje	extraktion
izvlačenje	extrahieren
izvlačenje	gewinnung
inc	ag
inc	inc
obnovljena	umgebaut
obnovljena	renovierte
obnovljena	renoviert
obnovljena	renovierten
obnovljena	renovierung
obnovljena	restauriert
obnovljena	wiederhergestellt
obnovljena	renoviert
ryan	ryan
oružane	bewaffnete
oružane	bewaffnet
oružane	bewaffneten
presjek	schnappschuss
presjek	momentaufnahme
komentar	kommentieren
komentar	anmerkung
komentar	bemerkung
komentar	kommentare
komentar	kommentar
nick	nick
odlazak	aufbruch
odlazak	abgang
odlazak	abreise
odlazak	abflug
odlazak	abfahrt
odlazak	verlässt
odlazak	verlassen
odlazak	weggehen
korišteno	gebraucht
korišteno	benutzt
korišteno	gebrauchte
korišteno	verwendete
korišteno	verwendet
minsk	minsk
minsk	weißrussland
otkriti	zeigen
otkriti	enthüllen
otkriti	offenbaren
otkriti	aufdecken
otkriti	entdecken
otkriti	entdecke
pravne	rechtlichen
pravne	juristische
pravne	rechtliche
pravne	rechtliches
pravne	rechtsgrundlage
mile	mile
mile	meilen
mile	meile
skijaš	skifahrer
golman	torhüter
golman	torwart
golman	torwart
zatvor	knast
zatvor	gefängnis
zatvor	knast
zatvor	kerker
zatvor	gefängnis
zatvor	strafvollzug
cink	zink
ode	ode
materijali	baustoffe
materijali	materialien
materijali	werkstoffe
gasova	gasen
gasova	gase
gasova	abgase
krajnjem	extrem
krajnjem	extremer
krajnjem	extremen
krajnjem	extreme
dostignuća	errungenschaften
dostignuća	ergebnisse
dostignuća	leistungen
dostignuća	erfolge
dave	dave
čuo	gehört
čuo	hörten
čuo	hörte
smisao	sinn
smisao	bedeutet
smisao	sinne
smisao	bedeutung
graz	graz
stabilnost	stabilität
stabilnost	beständigkeit
konj	pferde
konj	reiten
konj	pferd
vladislav	wladislaw
saša	sasa
saša	sascha
saša	sasha
početni	anfängliche
početni	initialen
skijanje	skigebiete
skijanje	skifahren
pozitivno	positiv
naslijeđe	erbschaft
naslijeđe	legacy
naslijeđe	vermächtnis
naslijeđe	erbe
naslijeđe	kulturerbe
naslijeđe	denkmalschutz
naslijeđe	welterbe
naslijeđe	erbe
naslijeđe	abfolge
naslijeđe	nachfolge
dat	dat
dat	gegeben
dat	gewährte
dat	bewilligt
dat	gewährt
dat	erteilt
dat	stattgegeben
žrtva	opfer
žrtva	unfallopfer
prilog	begünstigen
boy	jungen
boy	junge
boy	boy
dugu	lang
dugu	langen
dugu	lange
dugu	long
dugu	langer
uništena	vernichteten
uništena	zerstört
uništena	zerstörte
uništena	vernichtet
oslobađanje	release
oslobađanje	freigeben
oslobađanje	freigabe
oslobađanje	befreien
ubili	umgebracht
ubili	tötete
ubili	getötet
ubili	ermordet
nađe	findet
nađe	finden
nađe	finde
nađe	suchen
nađe	findet
nađe	finden
nađe	funde
wembley	wembley
podjelu	partition
podjelu	partitionen
podjelu	teilung
dionica	aktie
dionica	anteile
dionica	aktien
dionica	vorrat
dionica	bestand
dionica	aktien
dionica	lagerbestände
zeleni	grün
zeleni	grünen
zeleni	grüne
vještina	fertigkeiten
vještina	kenntnisse
vještina	kompetenzen
vještina	qualifikation
vještina	fähigkeiten
prilika	möglichkeit
prilika	gelegenheit
prilika	chancen
stanley	stanley
postigli	erreicht
postigli	erreichte
postigli	erreichten
stavio	setzen
stavio	legen
stavio	lege
stavio	leg
projektila	geschosse
projektila	raketen
projektila	flugkörper
ples	dance
ples	tanzen
ples	tanze
ples	tanz
ples	tänze
ples	dance
ples	tanzen
ples	tanz
djetinjstvo	kindheit
jedinstvena	einmalig
jedinstvena	einmalige
jedinstvena	einzigartige
jedinstvena	einzigartig
jedinstvena	einzigartigen
zidovi	wände
zidovi	stadtmauer
zidovi	stadtmauern
zidovi	mauern
zidovi	mauer
halifa	kalif
halifa	khalifa
arhiva	datei
arhiva	akten
arhiva	dateien
uništen	vernichteten
uništen	zerstört
uništen	zerstörte
uništen	vernichtet
djevojke	mädchen
djevojke	mädels
djevojke	girls
legije	legion
popularnosti	beliebtheit
popularnosti	populär
popularnosti	popularität
belfast	belfast
michaela	michaela
slavi	feiert
slavi	feiert
slavi	feiern
slavi	feier
emerson	emerson
mediawiki	mediawiki
sydney	sydney
pokretanje	start
pokretanje	start
pokretanje	starten
pokretanje	markteinführung
pokretanje	einführung
spektar	frequenzen
spektar	spektrum
atmosferu	erdatmosphäre
atmosferu	atmosphäre
navesti	spezifizieren
navesti	angeben
otvora	schlüpfen
otvora	luke
cardiff	cardiff
modul	moduls
modul	modulen
modul	modul
modul	module
drago	drago
idaho	idaho
zamjenjuje	ersetzt
ugled	bekanntheit
ugled	reputation
ugled	ruf
hot	heiß
hot	hot
hot	warm
hot	heiss
štetu	schädigung
štetu	schäden
štetu	beschädigung
štetu	schaden
koeficijent	koeffizient
koeficijent	koeffizienten
rené	rené
rené	rene
važnih	wichtig
važnih	wichtige
važnih	wichtiges
važnih	wichtiger
važnih	wichtigen
fonda	fonda
vulkana	vulkane
vodama	wasser
vodama	waters
vodama	gewässern
vodama	gewässer
lug	lug
ostvarili	erzielt
ostvarili	erreicht
ostvarili	erreichte
jedinstven	einmalig
jedinstven	einmalige
jedinstven	einzigartige
jedinstven	einzigartig
jedinstven	einzigartigen
zamijeniti	ersetzt
zamijeniti	ersetzung
zamijeniti	ersatz
zamijeniti	ersetzen
zamijeniti	austauschen
motori	antrieb
motori	triebwerke
motori	motoren
pavle	pavle
jerry	jerry
skupu	rally
skupu	kundgebung
skupu	rallye
lovca	hunter
lovca	jäger
rekavši	sagen
rekavši	sprichwort
rekavši	redensart
mirza	mirza
svijest	bewusstsein
svijest	bewusstseins
svijest	bewußtsein
polahko	leichter
polahko	einfache
polahko	einfach
polahko	easy
polahko	leicht
nijedna	keine
nijedna	keiner
nijedna	keines
upala	entzündungen
upala	entzündung
dama	lady
dama	herrin
dama	dame
dnevnik	veranstaltungskalender
dnevnik	terminkalender
dnevnik	tagebücher
dnevnik	tagebuch
dnevnik	täglich
dnevnik	tägliche
dnevnik	tägliches
dnevnik	daily
lijepa	wunderschön
lijepa	schöner
lijepa	schönste
lijepa	schöne
lijepa	schön
glumci	akteure
glumci	schauspieler
glumci	schauspielerinnen
glumci	darsteller
jela	fir
jela	gerichte
jela	geschirr
genom	genom
mangan	mangan
dumbledore	dumbledore
upisao	eingeschrieben
etc	usw
etc	etc
met	matt
met	meth
obični	gewöhnlichen
obični	normale
obični	normalen
obični	gewöhnliche
okružen	umzingelt
okružen	umgeben
karlovac	karlovac
vojvotkinja	herzogin
komercijalni	kommerziellen
komercijalni	kommerzielle
komercijalni	gewerbliche
komercijalni	kommerziell
ubica	mörderin
ubica	killer
ubica	mörder
ubica	mörderin
ubica	mörder
ubica	mörderin
ubica	killer
ubica	mörder
ubica	attentäter
spomenuti	erwähnung
spomenuti	erwähnen
fridrik	friedrich
fridrik	frederick
bayer	bayer
duha	ghost
duha	geist
duha	geister
duha	gespenst
produkcije	produktionen
produkcije	produktion
poraženi	geschlagen
poraženi	besiegen
poraženi	besiegte
poraženi	besiegt
saradnik	assoziierte
saradnik	mitarbeiterin
saradnik	verknüpfen
saradnik	bursche
saradnik	fellow
benz	benz
trofej	pokal
trofej	trophy
trofej	trophäen
trofej	trophäe
mapa	karten
mapa	stadtplan
mapa	maps
mapa	landkarten
mapa	landkarte
stotinu	hundred
stotinu	einhundert
stotinu	hundert
bmw	bmw
slave	feiert
slave	feiern
slave	feier
mač	degen
mač	schwert
silva	silva
peta	peta
peta	fünften
peta	fünfter
peta	fünfte
peta	fünftes
stoke	stoke
stoke	vieh
stoke	rind
stoke	rinder
stoke	rindfleisch
velemajstor	großmeister
vjerovanje	glaube
vjerovanje	glauben
vjerovanje	überzeugung
verlag	verlags
verlag	verlag
miami	miami
umeå	umeå
grobnica	mausoleum
grobnica	grab
grobnica	gruft
grobnica	grabmal
sur	sur
komunista	kommunisten
prikazivanje	vorführung
prikazivanje	screening
pacijenti	patientinnen
pacijenti	patienten
prethodni	frühere
prethodni	vorherige
prethodni	vorhergehende
prethodni	früheren
prethodni	vorheriger
prethodni	zuvor
una	una
mihail	michail
počasni	ehrenmitglied
počasni	ehren
počasni	ehrenamtliche
počasni	ehrenamtlich
weasley	weasley
sedmi	siebente
sedmi	siebte
sedmi	siebenten
sedmi	siebten
sedmi	siebter
četvrt	quartal
četvrt	quarter
četvrt	vierteljahr
četvrt	viertel
bei	bei
newton	newton
puna	voll
puna	voller
puna	vollständig
puna	vollen
puna	volle
savjetnik	ratgeber
savjetnik	beraterin
savjetnik	berater
savjetnik	ratgeber
savjetnik	beraterin
savjetnik	berater
savjetnik	beraterin
kan	khan
kan	kan
spot	clip
arabija	arabien
motorom	motorräder
motorom	motorrad
irski	irischen
irski	irische
irski	irisch
irski	irisches
irski	gälisch
motiv	motive
motiv	motiv
jorge	jorge
sava	save
sava	sava
dozvolu	führerschein
dozvolu	lizenz
dozvolu	konzession
dozvolu	lizenzen
dozvolu	berechtigung
dozvolu	erlaubnis
dozvolu	genehmigung
dozvolu	erlauben
dozvolu	zulassen
ranger	ranger
kliknite	klickt
kliknite	klicke
kliknite	anklicken
kliknite	klick
kliknite	klicken
stargate	stargate
vjerovanja	überzeugungen
vjerovanja	ansichten
vjerovanja	glauben
vjerovanja	überzeugung
vjerovanja	glaube
vjerovanja	glauben
vjerovanja	überzeugung
arapska	arabischen
arapska	arabische
arapska	arabisch
arapska	araber
nuklearna	kernkraft
nuklearna	kernenergie
nuklearna	nukleare
nuklearna	nuklear
nuklearna	nuklearen
nuklearna	atomenergie
finski	finnischen
finski	finnische
finski	finnisch
finski	finnischer
run	run
run	lauf
run	ausführen
run	laufen
obradu	weiterverarbeitung
obradu	bearbeitung
obradu	verarbeitung
obradu	aufbereitung
obradu	veredelung
saradnja	zusammenarbeiten
saradnja	mitarbeit
saradnja	zusammenarbeit
saradnja	kooperationen
saradnja	kooperation
saradnja	mitarbeit
saradnja	zusammenarbeit
saradnja	kooperationen
saradnja	kooperation
saradnja	entwicklungszusammenarbeit
napustiti	verlassen
napustiti	hinterlassen
napustiti	weggehen
bogato	reiches
bogato	reichen
bogato	reich
bogato	rich
monarh	monarch
