של	shel
אנה	annu
אנה	anna
התפקיד	roli
התפקיד	role
התפקיד	úloha
ענק	obrovský
ענק	obrovské
ענק	obrovská
ענק	obr
ענק	obří
נפרד	oddělené
נפרד	oddělená
נפרד	oddělený
נפרד	odděleny
נפרד	oddělené
נפרד	oddělit
נפרד	samostatné
ארגוני	organizace
אחדות	unity
אחדות	jednoty
אחדות	jednotu
אחדות	jednota
נוסעים	cestující
נוסעים	pasažéři
נוסעים	cestujících
נוסעים	cestujícím
נוסעים	cestovatelé
נוסעים	poutníci
בחירות	volby
בחירות	zvolení
בחירות	volby
זרם	současné
זרם	aktuální
זרם	současná
זרם	současný
זרם	potok
זרם	stream
בחזרה	zpět
בחזרה	zpátky
בחזרה	záda
נתון	dáno
נתון	dána
כאילו	jako
כאילו	like
מלון	meloun
מלון	hotelu
מלון	hotel
רחל	rachel
עיטור	medaile
עיטור	vyznamenání
עיטור	medaili
לשון	jazyk
מדריד	madrid
מדריד	madridu
עצמאית	nezávislá
עצמאית	nezávisle
עצמאית	nezávislé
עצמאית	nezávislý
עצמאית	nezávislí
לוחמי	válečníci
לוחמי	bojovníků
לוחמי	bojovníci
לוחמי	stíhačky
לוחמי	bojovníků
לוחמי	bojovníci
לוחמי	bojovníky
עיבוד	obrábění
עיבוד	zpracovávání
עיבוד	zpracování
עיבוד	přepracování
עמודים	pilíře
עמודים	pilířů
עמודים	stránky
עמודים	stránkách
עמודים	stránek
עמודים	sloupce
עמודים	sloupy
העליונה	horní
ערבית	arabský
ערבית	arabské
ערבית	arabsky
השבת	sobotu
השבת	sobota
השבת	sobotní
השבת	sabbath
קרקע	hlína
קרקע	půdy
קרקע	půda
קרקע	pozemky
קרקע	pozemek
קרקע	země
קרקע	pozemní
קרקע	země
קרקע	zem
לכאורה	údajně
לכאורה	údajný
לכאורה	údajné
לכאורה	údajného
לכאורה	údajně
מעניין	zajímavý
מעניין	zajímavé
מעניין	zajímavá
צורה	tvar
צורה	forma
צורה	formulář
צורה	formě
קצב	sazba
קצב	míra
קצב	tempo
קצב	řezník
קצב	řeznictví
קצב	rytmus
קצב	rytmu
חקר	průzkum
הצלב	křížem
הצלב	křížek
הצלב	kříž
הצלב	přejít
הצלב	cross
חשובה	důležitý
חשובה	důležitá
חשובה	důležité
חשובה	důležití
הבקיע	skóroval
צרפתית	francouzština
צרפתית	francouzské
צרפתית	francouzsky
צרפתית	francouzská
צרפתית	francouz
נחום	nachum
ציוד	zařízení
ציוד	vybavení
ציוד	výbava
ציוד	výbava
המטרה	objektivní
המטרה	cíl
המטרה	účel
המטרה	cíl
המטרה	zacílit
המטרה	cílová
טל	tal
טל	tel
טל	rosa
טל	dew
עיתון	noviny
עיתון	papíru
עיתון	papírové
עיתון	papír
אופי	znak
אופי	postava
אופי	charakter
להקות	kapel
להקות	pásma
להקות	kapely
דגם	model
דגם	vzor
דגם	modelka
טעם	chuť
טעם	chuť
טעם	příchuť
טעם	chuť
מפורטת	detailní
מפורטת	podrobný
מפורטת	podrobná
מפורטת	podrobně
שכר	mzda
שכר	plat
שכר	mzdu
שכר	mzda
שכר	mzdu
שכר	mzda
שכר	mzdy
שכר	platy
שכר	najal
דודו	dodo
דודו	dudu
מחבר	autor
מחבר	autorka
מחבר	autora
האירוע	událost
חשבון	účet
חשבון	účtu
חשבון	počty
מחיקה	mazání
מחיקה	vymazání
מחיקה	smazat
מחיקה	odstranit
מחיקה	vymazat
מפת	mapě
מפת	mapa
מפת	mapy
מפת	mapu
קוריאה	korea
קהילה	komunity
קהילה	společenství
קהילה	komunita
קהילה	obec
תנועות	tahy
תנועות	pohyby
תנועות	samohlásky
תנועות	hnutí
תנועות	pohyby
טנקים	nádrže
טנקים	tanky
טנקים	cisterny
אנציקלופדיה	encyklopedie
מסוגל	schopný
מסוגל	schopné
מסוגל	schopen
מסוגל	schopná
מסוגל	schopný
מסוגל	schopného
מסוגל	schopné
תיקון	opravy
תיקון	oprava
תיקון	opravit
תיקון	oprava
תיקון	korekce
אזורים	regiony
אזורים	oblasti
אזורים	pásma
אזורים	zóny
אזורים	oblasti
אזורים	plochy
אזורים	oblasti
להניח	předpokládat
להניח	předpokládejme
ספטמבר	září
נותרו	zbývající
פעילים	aktivně
פעילים	aktivní
פעילים	aktivních
פעילים	aktivisté
פעילים	aktivistů
אח	krb
אח	bratře
אח	bratr
הכוללת	celkově
הכוללת	celková
הכוללת	celkové
קהילות	obce
קהילות	komunity
גאורגיה	gruzínské
גאורגיה	gruzie
בהחלט	naprosto
בהחלט	absolutně
איגוד	union
איגוד	svaz
איגוד	odbory
איגוד	unie
איגוד	asociace
איגוד	sdružování
איגוד	sdružení
איגוד	přidružení
באב	bab
תשובה	odpovězte
תשובה	odpověď
תשובה	odpovědět
תשובה	odpovědět
תשובה	odpověď
תשובה	odezva
תשובה	odpověď
תשובה	reakce
הלל	hillel
צרפתים	francouzština
צרפתים	francouzské
צרפתים	francouzsky
צרפתים	francouzská
צרפתים	francouz
קווי	tratě
קווי	řádky
קווי	linky
קווי	čáry
קווי	linie
סכום	částka
סכום	suma
סכום	součet
סכום	množství
סכום	částka
סכום	výše
גבוהים	vysoký
גבוהים	vysoká
למדה	naučil
למדה	studovala
למדה	studoval
למדה	lambda
שמש	sun
שמש	slunce
שמש	sluníčko
שמש	sluníčka
שמש	sunny
שמש	slunečný
שמש	sluneční
שמש	solární
היסטורי	historický
היסטורי	historické
היסטורי	historická
היסטורי	historický
היסטורי	historické
היסטורי	historická
נהג	řidiče
נהג	řidič
נהג	řidiči
קשור	svázané
קשור	svázaný
קשור	související
עלייה	navýšení
עלייה	zvýšit
עלייה	zvýšení
עלייה	nárůst
גיטרה	kytara
גיטרה	kytaru
ויקי	wiki
ויקי	vickie
ויקי	vicky
ויקי	vicki
זרים	cizinci
זרים	cizinci
זרים	cizince
בחר	vyberte
בחר	vybrat
בחר	vyberte
בחר	vybrat
בחר	zvolte
לבנים	bílí
לבנים	cihly
לבנים	cihel
קשרים	spoje
קשרים	spojení
קשרים	uzlů
קשרים	uzly
קשרים	kontakty
קורס	kurz
קורס	kurs
הקודמת	předchozí
הקודמת	předcházející
חיבור	spojení
חיבור	připojení
חיבור	souvislost
חיבור	propojení
חיבור	připojuji
חיבור	připojení
וושינגטון	washingtonu
וושינגטון	washington
מרים	miriam
מרים	myriam
מדגם	vzorku
מדגם	vzorek
ישיר	přímé
ישיר	přímý
ישיר	direct
ישיר	přímá
הכריז	vyhlášen
הכריז	prohlásil
חול	písek
חול	písku
פיליפ	phillip
פיליפ	filipe
פיליפ	filipa
פיליפ	philip
פיליפ	filipe
פיליפ	filip
פיליפ	philippe
מערך	formace
מערך	tvorba
מערך	sestava
מועצה	radu
מועצה	rady
מועצה	rada
בינתיים	zatím
בינתיים	mezitím
רצון	touha
רצון	touhy
רצון	touhu
שלט	ovládané
שלט	kontrolovaných
שלט	kontrolované
שלט	řízené
שלט	znak
שלט	podpis
שלט	podepsat
עומר	omer
עומר	omar
עומר	omara
פתוח	otevřená
פתוח	otevřít
פתוח	otevřeno
להצטרף	připojit
שוק	tržišti
שוק	tržiště
שוק	trh
שוק	market
שוק	tržní
שוק	tržiště
שילוב	kombinaci
שילוב	kombinace
חשמל	elektřina
חשמל	elektřiny
חשמל	elektrická
חשמל	elektrický
חשמל	elektrické
אסור	zakázané
אסור	zakázaná
אסור	zakázáno
אסור	zakázaný
אסור	zakázané
אסור	zakázaná
אסור	zakázáno
אסור	zakázaný
ביאליק	bialik
המוח	mozku
המוח	mozková
המוח	mozek
התעשייה	odvětví
התעשייה	průmysl
עיראק	irák
עיראק	iráku
המסורת	tradice
המסורת	tradici
מותר	povolené
מותר	povolena
מותר	povolen
מותר	povoleno
אוקראינה	ukrajina
אוקראינה	ukrajiny
ראיון	interview
ראיון	pohovor
ראיון	rozhovor
ראיון	výslech
רפאל	raphael
רפאל	rafael
רפאל	rafael
חופש	svoboda
חופש	volnost
חופש	svobodu
פירוק	rozkladu
פירוק	rozklad
פירוק	rozpuštění
פירוק	demontáž
היכולת	schopnosti
היכולת	schopnost
רוצים	chcete
רוצים	chceš
חובה	clo
חובה	povinnost
חובה	povinnosti
חובה	požadované
חובה	požadováno
חובה	vyžadováno
חובה	povinně
חובה	povinné
חובה	povinná
חובה	povinný
חובה	povinně
חובה	povinné
חובה	povinná
חובה	povinný
אתיופיה	etiopie
לקח	vzal
הצד	straně
הצד	strana
הצד	boční
הצד	side
הכלל	pravidlo
קטגוריות	kategorií
קטגוריות	kategorie
לגלות	objevit
לגלות	objevovat
ערבים	arab
ערבים	arabský
ערבים	arabské
ערבים	araby
ערבים	arabové
הודעה	oznamování
הודעה	upozornění
הודעה	oznámení
הודעה	zpráva
הודעה	poselství
הודעה	zprávu
הודעה	vzkaz
הודעה	vyhlášení
הודעה	oznámení
הודעה	ohlášení
פוליטי	politická
פוליטי	politické
פוליטי	politický
שירותי	služby
מארק	marcu
מארק	marc
מארק	označit
מארק	značka
מארק	mark
סירב	odmítnuto
סירב	odmítl
סירב	zamítnuto
נבנתה	postavena
נבנתה	postavil
נבנתה	postavená
נבנתה	postaven
נבנתה	postavené
נבנתה	postaveno
נבנתה	konstruováno
נבנתה	postavené
נבנתה	postaveno
מקס	max
מקס	maxe
מקס	maximálně
מקס	maxi
מעשי	praktický
מעשי	praktická
מעשי	praktické
רופא	lékař
רופא	doktore
רופא	lékař
רופא	doktor
רופא	doctor
לעסוק	zapojit
ממוקם	umístěné
ממוקם	umístěno
ממוקם	umístěna
ממוקם	umístěné
ממוקם	umístěno
אוכלוסיית	obyvatelstvo
אוכלוסיית	populace
מאפשרת	umožňující
מאפשרת	umožnění
מאפשרת	povoluje
מאפשרת	povolí
מאפשרת	umožňuje
מאפשרת	dovoluje
מכתב	dopis
מכתב	písmeno
קוראים	čtenáři
קוראים	čtenářů
קוראים	čtenáře
בכורה	premiéra
בכורה	premiéru
בכורה	premiéry
כתיבה	psaní
כתיבה	píšu
ישראליות	izraelský
ישראליות	izraelská
ישראליות	izraelské
זמנית	dočasně
זמנית	dočasné
זמנית	dočasná
זמנית	dočasně
זמנית	dočasný
חוקר	výzkumník
חוקר	vyšetřuje
חוקר	vyšetřování
חוקר	explorer
חוקר	průzkumník
קהל	diváci
קהל	publikum
קהל	audience
קהל	dav
קהל	zástup
קהל	davu
מחלות	choroby
מחלות	nemoci
מחלות	onemocnění
מחלות	choroby
מחלות	nákaza
מחלות	nemoc
מחלות	nemoci
מחלות	onemocnění
גבעת	givat
גבעת	kopce
גבעת	hill
גבעת	kopec
ירוק	zelené
ירוק	zelený
ירוק	green
ירוק	zeleně
ירוק	zelená
בראון	hnědá
בראון	hnědý
בראון	brown
בראון	hnědé
בראון	braun
עידן	éry
עידן	éra
סטודנטים	studentky
סטודנטים	studenti
סטודנטים	žáci
סטודנטים	studenty
מקצוע	povolání
מקצוע	profese
מקצוע	zaměstnání
מקצוע	povolání
מקצוע	okupace
שיחות	rozhovory
שיחות	konverzace
שיחות	volání
שיחות	telefonáty
שיחות	hovory
האוקיינוס	ocean
האוקיינוס	oceán
ציבורי	veřejné
ציבורי	veřejně
ציבורי	veřejnost
ציבורי	veřejný
ציבורי	veřejná
ציבורי	veřejně
קפטן	kapitáne
קפטן	kapitán
הניצחון	vítězství
זמרים	zpěváci
תרגם	přeložit
תרגם	překládat
הופעה	představení
הופעה	výkony
הופעה	výkon
הופעה	výkonnost
הופעה	výkonnosti
הופעה	vystoupení
הופעה	vzhled
הופעה	koncertní
הופעה	koncert
הציג	zavedené
הציג	zavedena
הציג	představil
הציג	zavedená
הציג	zavedený
עורכים	redakce
עורכים	editoři
להימנע	vyhnout
קולומביה	kolumbie
קולומביה	kolumbijské
קולומביה	columbia
קולומביה	kolumbie
להחליף	přepínač
להחליף	přepnout
הכנסות	příjmy
הכנסות	výnosy
הכנסות	příjem
ובמיוחד	zvlášť
ובמיוחד	hlavně
ובמיוחד	obzvlášť
ובמיוחד	zejména
ובמיוחד	zvláště
לאומית	vnitrostátní
לאומית	celostátní
לאומית	národní
יתום	sirotek
יתום	sirotek
יתום	osiřelé
רע	bad
רע	špatný
החורף	zimní
החורף	zima
החורף	winter
ביצע	provedené
ביצע	provedena
ביצע	spáchal
מקומית	místně
מקומית	lokálně
מקומית	lokální
מקומית	místní
העלה	nahrál
העלה	nahráli
העלה	nahrané
העלה	nahraný
העלה	list
העלה	nahrávání
העלה	nahrát
העלה	nahrajte
הציוני	sionistické
הזיכרון	vzpomínka
הזיכרון	vzpomínky
הזיכרון	paměti
הזיכרון	paměť
בריאות	zdravý
בריאות	zdravé
בריאות	zdravá
בריאות	zdravě
בריאות	zdraví
בריאות	zdravotnictví
בריאות	zdravotní
בקלות	snadno
בקלות	jednoduše
בקלות	snadný
בקלות	snadné
בקלות	jednoduché
כינוי	alias
כינוי	přezdívku
כינוי	přezdívky
כינוי	přezdívka
פירושונים	rozcestník
כיתוב	titulek
כיתוב	popisek
דיין	dane
דיין	dajan
השמיני	viii
בשיר	bashir
פנה	otočit
פנה	proměnit
לוס	los
לוס	luce
נובמבר	listopadu
נובמבר	listopad
תרופות	léky
תרופות	drogy
תרופות	léky
תרופות	léčiva
תרופות	léky
למנות	nominovat
אליזבת	alžběta
אליזבת	elizabeth
אליזבת	alžběta
אליזבת	elisabeth
באה	přichází
הצופים	pozorovatele
הצופים	pozorovatelé
הצופים	diváci
הצופים	diváky
הצופים	diváků
שעה	hodinu
שעה	hodinový
שעה	hodinka
שעה	hodina
שורה	čára
שורה	řádek
שורה	linka
שורה	linie
שורה	řadě
שורה	řada
שורה	řádek
דתי	náboženský
דתי	náboženská
דתי	náboženské
חוקים	pravidla
חוקים	zákonů
חוקים	zákony
בכיר	senior
כותבים	spisovatelů
כותבים	spisovatelé
כותבים	autoři
מדויק	přesné
מדויק	přesná
מדויק	precizní
מדויק	přesný
מדויק	přesné
מדויק	přesná
מדויק	přesný
מדויק	přesné
מדויק	přesná
מדויק	přesný
תיבות	krabice
תיבות	krabičky
תיבות	skříňky
תיבות	bedny
תיבות	bedny
בקשת	požadavek
בקשת	žádost
בקשת	požádat
ורשה	varšavě
מינית	sexuálně
אמיתי	skutečný
אמיתי	skutečná
אמיתי	skutečné
אמיתי	opravdový
אמיתי	reálné
מאפיינים	vlastnosti
מאפיינים	charakteristika
מאפיינים	charakteristiky
מאפיינים	atributy
מאפיינים	vlastnosti
מאפיינים	funkce
מאפיינים	prvky
מאפיינים	rysy
מאפיינים	vlastnosti
מאפיינים	nemovitosti
עדות	svědectví
הגן	gene
הגן	gen
הגן	zahrady
הגן	zahrada
הגן	zahradní
אחרונות	poslední
אחרונות	posledni
אחרונות	naposledy
אחרונות	naposled
אחרונות	nedávný
אחרונות	nedávné
אחרונות	nedávná
המבצע	provoz
המבצע	operace
טיסה	létání
טיסה	létající
טיסה	lítání
טיסה	letu
טיסה	letová
טיסה	let
מטען	náklad
מטען	kufry
מטען	zavazadlo
מטען	zavazadla
לוין	levin
לוין	levine
בקיבוץ	kibucu
משמאל	levá
משמאל	vlevo
משמאל	levý
משמאל	doleva
בתנאי	poskytnuté
בתנאי	poskytl
בתנאי	poskytla
בתנאי	poskytnuty
בתנאי	poskytované
הגליל	galileje
הגליל	válec
מג	meg
מג	mag
רבין	rabina
עקרונות	zásady
עקרונות	zásadami
עקרונות	principy
השתמש	využití
השתמש	použijte
השתמש	použití
השתמש	užití
השתמש	použít
פרופיל	profil
פרופיל	profilu
פרופיל	profilů
פרופיל	profily
נע	stěhování
אחרון	poslední
אחרון	posledni
אחרון	naposledy
אחרון	naposled
ניסו	zkusil
ניסו	zkoušela
ניסו	zkusila
ניסו	zkoušeli
ניסו	zkoušel
מחוזות	kraje
מחוזות	okrsků
מחוזות	provincie
מחוזות	provincií
מחוזות	okresů
מחוזות	kraje
לחיות	živé
לחיות	živá
לחיות	živě
לחיות	žít
לחיות	žij
לחיות	live
המשטר	režim
נוסד	založena
נוסד	založen
