של	shel
נצרת	nazareta
ירקות	povrće
ירקות	biljka
ירקות	povrće
ירקות	povrće
ירקות	povrća
ירקות	povrće
מחלף	mjenjača
למתן	umjerene
למתן	umjereno
אושרה	potvrdio
אושרה	potvrđeno
אושרה	odobrena
אושרה	odobrio
אושרה	odobreno
אושרה	odobren
המגרש	bacanje
לנדאו	landau
תחמושת	municija
תחמושת	streljivo
תחמושת	municiju
תחמושת	municija
תחמושת	streljivo
תחמושת	municiju
מסומן	označena
מסומן	označen
מסומן	označeno
חביב	habib
הכירו	susret
הכירו	upoznati
הכירו	upoznajte
צורף	goldsmith
מפגשים	sastanke
מפגשים	susreti
מפגשים	sastanci
מפגשים	susreti
מפגשים	susrete
מפגשים	susreta
מפגשים	sesije
מפגשים	sjednice
מפגשים	sesija
מפגשים	seanse
אנטיוכוס	antioh
נטו	neto
נטו	net
נטו	mreža
יציבה	držanje
יציבה	mirno
יציבה	stabilna
יציבה	stabilan
יציבה	stabilno
פרל	pearl
פרל	biser
פרל	bisera
פרל	perl
אוטובוס	bus
אוטובוס	autobus
אוטובוס	autobusom
חושבת	razmišljam
חושבת	razmišljanje
חושבת	misleći
חושבת	mislio
לוקסמבורג	luksemburg
ברנשטיין	bernstein
רגישות	osjetljivo
רגישות	osjetljiva
רגישות	osjetljiv
רגישות	osjetljive
רגישות	osjetljivi
רגישות	osjetljivost
רגישות	nježnost
רגישות	nježnosti
ישבו	sjedio
ישבו	sjeo
השיב	odgovorio
השיב	odgovorila
חוברות	letke
חוברות	brošure
ציונים	ocjene
מחזיקה	držanje
מחזיקה	holding
וורן	warrena
וורן	warren
עמודי	stupove
עמודי	stupovi
בלו	plavo
בלו	plavi
בלו	plava
בלו	bellow
עימות	sukoba
עימות	sukob
עימות	sukobi
עימות	konflikt
עימות	debata
עימות	rasprava
עימות	rasprave
עימות	debate
אסורה	zabranjena
אסורה	zabranjeno
אסורה	zabranjeni
אסורה	zabranjen
אסורה	zabranjena
אסורה	zabranjeno
המנון	himna
המנון	himnu
המנון	himne
חץ	strijele
חץ	strelice
חץ	strijela
חץ	strelica
חץ	strelice
התקציב	budžet
התקציב	proračun
החתונה	svadba
החתונה	vjenčanje
מוסרי	moralno
קייט	kate
קטלוג	katalog
קטלוג	katalog
קטלוג	kataloga
אונס	silovanje
אונס	silovanja
להרוס	uništi
להפחית	smanji
להפחית	smanji
המותג	brand
המותג	marka
המותג	brend
התקבלו	primljena
התקבלו	primio
התקבלו	primljen
התקבלו	primljeno
קיין	cain
קיין	kane
קיין	caine
סופרמן	supermana
סופרמן	superman
לחיצה	klikom
לחיצה	klikni
לחיצה	klik
לחיצה	kliknite
בלגרד	beograd
שחזר	obnovi
שחזר	vraćanje
שחזר	obnavljanje
נוסע	putnik
נוסע	putnika
נוסע	putnik
נוסע	ide
אתלטיקו	atletico
אתלטיקו	atlético
מיפוי	mapiranje
להב	blade
להב	oštrica
להשוות	usporedi
להשוות	usporedite
להשוות	usporediti
אליוט	elliott
אליוט	eliot
אליוט	elliot
מחלוקות	sporova
מוסרית	moralno
הסכום	zbroj
הסכום	sum
הסכום	suma
הסכום	količina
הסכום	iznos
דייב	dave
חפר	iskopali
חפר	iskopao
חפר	kopao
המדריך	vodič
מנואל	manuel
פאר	parr
הרשאות	ovlasti
הרשאות	dozvole
הרשאות	dopuštenja
כבדה	teška
כבדה	težak
כבדה	teški
נועם	noam
וישי	vichy
פיזי	fizički
פיזי	fizički
סט	postavi
סט	set
סט	komplet
מושבה	kolonije
מושבה	kolonija
מושבה	koloniju
דיגיטלית	digitalno
דיגיטלית	digitalni
דיגיטלית	digitalno
דיגיטלית	digitalna
רייס	reyes
רייס	rice
רייס	riža
רייס	ris
רייס	rhys
האינדיאנים	indijanci
החתימה	potpis
השלמה	završetak
השלמה	prihvaćanje
יובנטוס	juventus
תאומים	blizanke
תאומים	blizanci
לוויין	satelitski
לוויין	satelitska
לוויין	satelit
לצערי	nazalost
לצערי	nažalost
טורפדו	torpedo
טורפדו	torpeda
סוגיות	pitanja
כינור	violina
כינור	violinu
לוקה	luca
לוקה	lucca
לוקה	luka
המקבילה	ekvivalent
ענבר	amber
הרכס	ridge
סירבה	odbio
סירבה	odbijena
סירבה	odbijeno
סירבה	odbio
מנצחת	pobjeda
רונלד	ronald
רונלד	ronalda
הדדית	zajednički
הדדית	uzajamno
הדדית	obostrano
אנטון	anton
אנטון	antona
תרמה	donirao
תרמה	donira
תרמה	donirali
לויד	lloyd
צופה	preglednik
צופה	promatrač
צופה	gledam
צופה	gledamo
צופה	gleda
צופה	gledajući
צופה	gledanje
יומי	yumi
יומי	dnevno
יומי	svakodnevno
יומי	dnevna
יומי	dnevni
ניתנו	dano
ניתנו	dao
רייט	wright
מודלים	modeli
מודלים	modele
מירי	miri
תרגומים	prevodi
תרגומים	prijevode
שחיבר	autor
בוחרים	birača
בוחרים	glasači
בוחרים	birači
מצטיין	excel
מצטיין	izvanredan
מצטיין	izvanredno
ראיין	ryan
רוי	roy
רוי	roj
הכנה	priprema
הכנה	pripreme
קרום	kore
קרום	kori
קרום	kora
קרום	korica
קרום	krum
קרום	membranu
הדעה	mišljenje
הדעה	misljenje
מתרגם	prevoditelj
מתרגם	prevodilac
מתרגם	prevođenje
מתרגם	prevoditelj
מתרגם	prevodilac
נורא	strasno
מח	mozak
מח	srži
מח	srž
אפגניסטן	afganistan
אפגניסטן	afganistanu
מתקפה	uvredljivo
סעיד	said
סעיד	sayid
העיכול	probavni
מרשים	impresivno
דרוש	potrebna
דרוש	potrebno
מנהיגות	vodstvo
מעבד	obrada
מעבד	procesor
מעבד	cpu
נכסים	svojstva
נכסים	imovine
נכסים	imovina
מסורות	tradicije
החליפה	odijelo
נמסר	dostavljena
נמסר	dostavljeno
נמסר	dostavio
כוונת	nišan
כוונת	znamenitosti
כוונת	namjera
כוונת	namjere
כוונת	opseg
עיירות	gradove
עיירות	gradovi
אסטרטגיה	strategije
אסטרטגיה	strategiju
אסטרטגיה	strategija
סטודנט	učenik
סטודנט	studentica
סטודנט	student
סקרלט	scarlet
סקרלט	scarlett
ברגמן	bergman
מחייבת	obvezujući
מחייבת	vezivanje
מחייבת	vezanje
משקאות	pića
משקאות	pića
משקאות	pije
משקאות	piće
חטיבות	pukovnije
חטיבות	brigada
חטיבות	brigade
אוהיו	ohio
המצעד	parada
המצעד	parade
רביעיית	kvartet
הוקלט	snimljeno
הוקלט	zabilježeno
סלובקיה	slovačka
אינדונזיה	indonezijski
אינדונזיה	indoneziji
פטור	izuzeće
פטור	izuzeti
ממושכת	dugotrajno
המלצות	preporuke
המלצות	reference
המלצות	preporuke
תופס	hvata
תופס	hvatač
למורים	lemuri
המפעיל	rukovoditelj
זרימת	tijek
זרימת	tok
זרימת	protok
אודה	oda
אודה	oda
מלאכותי	umjetno
מלאכותי	umjetna
מלאכותי	umjetni
בודפשט	budimpešti
ביצועים	izvedba
ביצועים	izvođenje
ביצועים	nastup
בילה	potrošen
בילה	potrošeno
בילה	proveo
ציפורים	ptice
אקדמיה	akademija
אקדמיה	akademiji
אקדמיה	akademici
טהור	čista
טהור	cista
טהור	čisto
נסיבות	okolnosti
נסיבות	okolnost
נסיבות	okolnosti
סדיר	redovito
סדיר	redovna
סדיר	redovno
קניה	keniji
הלנה	helena
המילטון	hamilton
דבש	med
דבש	dušo
מלאכי	anđeoski
סירות	brodove
סירות	brodovi
סירות	čamci
ויו	viv
סניפים	grana
סניפים	grane
הבשורה	evanđelja
הבשורה	evanđelje
גופנית	fizički
משוכות	zapreke
משוכות	prepreke
שיפוץ	renoviranje
שיפוץ	obnova
שיפוץ	renoviranje
שיפוץ	renoviranja
תינוקות	bebe
פגישה	termin
פגישה	sastanak
פגישה	imenovanje
פגישה	susret
פגישה	sastanak
פגישה	upoznavanje
מחבל	bombarder
מחבל	bombaš
מחבל	bombardera
מחבל	teroristička
מחבל	terorist
מחבל	teroristički
מחבל	terorista
בכבוד	časno
פיצויים	naknada
פיצויים	naknade
פיצויים	naknadu
מדף	polica
מדף	policu
מדף	polici
קרלו	carlo
קרלו	karlo
חיבורים	veze
חיבורים	eseje
גותי	goth
גותי	gotički
קולינס	collins
המשולש	trokut
קוסטה	costa
קוסטה	kosta
מוגנים	zaštićeno
מוגנים	zaštićena
מוגנים	zaštićen
מוגנים	zaštićeni
הציונים	ocjene
פינת	ugao
פינת	kut
פינת	kutak
פינת	uglu
תה	tea
תה	čaj
תה	čaja
ממלכה	kraljevina
ממלכה	kraljevstvo
סבירה	razumno
סבירה	razuman
סבירה	razumna
חידושים	inovacije
חידושים	inovacija
חסיד	pratitelj
חסיד	sljedbenik
חסיד	pratitelja
פלד	feld
רובן	reuben
רובן	ruben
רובן	ruben
דינה	dena
דינה	dinah
דינה	dina
מציגים	predstavljamo
מפתיע	iznenađujuće
דונלד	donald
דונלד	donalda
עידוד	navijanje
עידוד	ohrabrenje
עידוד	navijanje
מהות	srž
מהות	suština
הנוסחה	formula
הנוסחה	formulu
אפשטיין	epstein
אוהבת	voljeni
אוהבת	voljeti
אוהבת	ljubavi
אוהבת	volim
אוהבת	ljubav
תיקונים	korekcije
תיקונים	popravke
תיקונים	popravci
תיקונים	popravka
המחצית	poluvremena
המחצית	poluvrijeme
להתערב	intervenirati
גיורא	giora
דיבר	progovorio
דיבר	razgovarali
דיבר	progovorio
דיבר	govorio
מסרב	odbija
מסרב	odbiti
מיי	svibanj
מיי	may
מיי	svibnja
מיי	mae
ווד	drvena
ווד	drva
ווד	wood
ווד	drvo
מתכות	metala
מתכות	metal
מתכות	metalni
מתכות	metala
סנטימטרים	centimetra
סנטימטרים	centimetara
סנטימטרים	inča
סטאר	zvjezdica
סטאר	star
סטאר	zvijezda
סטאר	zvezda
קורן	blistava
קורן	korn
נין	nin
קלידים	klavijature
שולי	marginalne
שולי	rubovi
שולי	margine
שולי	manja
מתקנים	ustanove
דרשו	zahtijevao
מורו	morrow
מורו	moreau
מורו	moro
ליסבון	lisbon
בפומבי	javno
פרד	fred
פופולריות	popularni
פופולריות	popularna
פופולריות	popularan
פופולריות	popularne
פופולריות	popularno
פופולריות	popularnosti
פופולריות	popularnost
פופולריות	popularno
מנדלסון	mendelssohn
השיפוט	presuda
טורונטו	toronto
טורונטו	torontu
חריג	neobično
חריג	nenormalno
אפרו	afro
להתעלם	ignorirati
להתעלם	zanemari
להתעלם	zanemari
להתעלם	zanemarite
מורגן	morgana
מורגן	morgan
לבטא	izgovoriti
ענה	odgovor
ענה	odgovori
אצבע	prst
הופץ	distribuira
אנדריי	andrej
תעשייתי	industrijski
תעשייתי	industrijska
תאורה	osvjetljenje
תאורה	rasvjeta
היעדר	izostanak
היעדר	odsutnost
היעדר	odsustvo
היעדר	odsutnosti
בסיסיים	osnovno
בסיסיים	osnovne
בסיסיים	osnove
בסיסיים	osnovni
מסודרת	organiziran
מסודרת	organizirani
מסודרת	organizirano
מסודרת	organizirana
מסודרת	organizirane
מסודרת	uredno
מסודרת	uredna
מסודרת	uredno
מסודרת	uredan
מסודרת	uredna
לוחמה	ratovanja
לוחמה	ratovanje
אולמרט	olmert
גיברלטר	gibraltar
חיוני	vitalne
היחסות	relativnost
אזכור	spomeni
אזכור	spominjem
אזכור	spomenuti
התמודדות	bave
פיזור	raspršenje
פיזור	raspršivanje
יתומים	siročad
יתומים	siročadi
לשבור	break
לשבור	slomi
לשבור	slomiti
לשבור	prekid
פדרו	pedro
תרכובות	spojeva
מכריע	presudno
מכריע	odlučan
מכריע	odlučujući
מחשבות	umovi
מחשבות	misli
מחשבות	mislima
הקדמה	predstavljanje
הקדמה	uvod
הקדמה	upoznavanje
הקדמה	napredak
הקדמה	uvod
טקסי	taxi
טקסי	taksi
טקסי	ceremonijalni
בטא	beta
הפיל	slon
הפיל	slona
הואשם	optužen
הואשם	optužena
הואשם	optuženi
הואשם	optužio
ליאו	lea
ליאו	leo
דורי	dori
דורי	dori
דורי	dory
אורות	svijetla
אורות	svjetla
עשורים	desetljeća
עשורים	desetljećima
צפייה	gledanje
צפייה	gledanja
צפייה	prikaži
צפייה	pogled
צפייה	prikaz
צפייה	gledam
צפייה	gledamo
צפייה	gleda
צפייה	gledajući
צפייה	gledanje
זכרים	mužjaci
מלאים	pun
מלאים	full
מלאים	puna
מלאים	puni
אדריכלים	arhitekti
מחכה	čekanje
מחכה	čekajući
מחכה	čekam
שלחו	pošaljite
שלחו	šalji
שלחו	pošalji
אשם	kriv
מיתרים	žice
הצלה	spasiti
הצלה	spašavanje
מדויקים	precizan
מדויקים	točan
עלילות	zavjere
עלילות	parcele
גישות	stavovi
גישות	stavove
תאונות	nesreće
תאונות	nezgode
ארמסטרונג	armstrong
ספרטה	sparta
מבוגר	odraslo
מבוגר	odrasli
עבה	gusta
עבה	gusto
ביצה	močvara
ביצה	močvaru
ביצה	močvari
ביצה	močvare
ביצה	jaje
קולורדו	colorada
קולורדו	colorado
אתמול	jučer
התנגשות	sudar
התנגשות	clash
נצר	potomak
מסרים	poruke
הלחם	kruh
הלחם	kruha
איסלנד	island
איסלנד	islanda
בובי	bobi
בובי	bobby
אריסטו	aristotel
המשלוח	pošiljku
המשלוח	pošiljka
פורמלי	formalno
פורמלי	formalni
הערכת	procjena
דולב	trputac
סיפון	špil
סיפון	paluba
סיפון	palubi
בכר	behar
בכר	bakr
הגיל	dob
הגיל	godine
הגיל	dobi
הגיל	godište
טק	tec
טק	tech
בצמוד	susjedne
תומפסון	thompson
תומפסון	thompsona
הש	hesh
שלד	kostura
שלד	kostur
כותבת	piše
כותבת	pišem
כותבת	pisanje
כותבת	pisem
פרננדו	fernando
חיתוך	rezanje
פסוקים	stihovi
פסוקים	stihove
גויס	regrutirao
הנאה	uživanje
הנאה	užitak
הנאה	zadovoljstvo
קודמת	prethodni
קודמת	prethodna
נורמן	norman
מוקשים	mine
מוקשים	rudnici
חסד	mercy
חסד	milosrđe
חסד	milost
חסד	ljubaznost
חסד	dobrote
חסד	dobrotom
חסד	dobrota
חסד	grace
חסד	milost
הולמס	holmes
גולדשטיין	goldstein
קיצוניים	ekstremisti
מליון	milijun
אתגר	izazov
אתגר	izazovi
נערים	momci
נערים	dečki
נערים	tinejdžeri
החשבון	račun
במעט	neznatno
הדוק	čvrsto
צריכת	potrošnja
צריכת	potrošnje
לותר	lothar
לותר	luther
פרוטוקול	protokol
לחזית	prednja
ליף	leif
אוסטרי	austrijski
המחיר	cijena
המחיר	cena
המחיר	price
פרסומת	komercijalne
פרסומת	komercijalni
פרסומת	reklama
חלשה	slaba
חלשה	slabo
חלשה	slabi
חלשה	slab
סערה	tempest
סערה	oluje
סערה	oluja
סערה	storm
מנגן	igramo
מנגן	igranje
מנגן	mangan
מנצחים	pobjednici
מנצחים	dobitnici
הורג	ubija
הורג	ubijanje
מל	mel
מל	mal
הומור	humora
הומור	humor
הומור	humor
טיים	vreme
טיים	vrijeme
מירון	meron
אשראי	kreditna
אשראי	kredit
רוזנברג	rosenberg
ארנה	arena
ארנה	arene
זרמים	potoci
גדודים	kohorte
רוצח	ubojica
רוצח	ubica
רוצח	ubojica
רוצח	ubica
רווחה	dobrobit
אורלינס	orleans
אורלינס	orleansa
אורלינס	orleansu
הפיליפינים	filipini
חסידים	sljedbenika
חסידים	pratitelja
חסידים	sljedbenici
ניסים	čudesa
ניסים	čuda
נשימה	dah
נשימה	disanje
נשימה	diše
המשיח	krist
ריקו	rico
זירת	scena
זירת	prizor
סטודיו	studiji
סטודיו	studija
סטודיו	studio
נפגעה	oštećena
נפגעה	oštećeni
נפגעה	oštećen
פסקול	soundtrack
גורל	sudbine
גורל	destiny
גורל	sudbina
גורל	sudbina
אריזונה	arizona
בטוחה	sigurno
בטוחה	sef
בטוחה	sigurna
בטוחה	samouvjeren
בטוחה	uvjeren
אסטוניה	estonija
בודק	provjera
קונצרטים	koncerte
קונצרטים	koncerata
העמדה	položaj
העמדה	pozicija
מסעדות	restorani
מסעדות	restorane
ארט	art
ארט	umjetnost
יקום	univerzum
יקום	svemir
מיניות	seksualnost
מיניות	seksualnosti
מיניות	seksualna
מיניות	seksualno
סודי	tajno
סודי	tajni
סודי	tajna
סודי	povjerljivo
סודי	povjerljiva
להבהיר	pojasniti
להבהיר	pojasni
אחי	brate
אחי	braco
אחי	brate
אחי	brat
פאשה	paša
קדומה	predrasuda
קדומה	predrasude
דיק	dick
דיק	kurac
עדים	svjedoci
עדים	svjedok
צפויה	očekivao
צפויה	očekivano
צפויה	predvidljivo
כיס	džepu
כיס	džep
ברמות	razina
ברמות	razine
שותפות	partnerstva
שותפות	partnerstvo
נחת	sletio
נחת	marine
נחת	marinac
מיר	mire
לטביה	latviji
לטביה	latvijski
שביעי	sedmi
שביעי	sedmo
שביעי	sedma
מנהרות	tuneli
מנהרות	tunele
מנהרות	tunela
ערובה	taoci
ערובה	talac
ערובה	taoc
ערובה	garancija
ערובה	jamstvo
ערובה	garantirati
ערובה	garancije
מוקף	okružen
גנטית	genetski
גנטית	genetički
גנטית	genetski
הוסף	dodaj
הוסף	dodajte
בוואריה	bavarske
