של	shel
רחבה	wide
רחבה	amplio
רחבה	ancho
רחבה	amplia
רחבה	amplias
רחבה	amplia
רחבה	amplio
מהדורה	edición
מהדורה	edition
מהדורה	ediciones
בחלקו	parcialmente
המפורסם	famosa
המפורסם	famosas
המפורסם	famosos
המפורסם	famoso
מהר	rapidez
מהר	quick
מהר	rápido
מהר	rapido
מהר	rápida
מהר	prisa
מהר	deprisa
מהר	rápido
מהר	rapido
מהר	rápidamente
כלב	perrita
כלב	perro
כלב	perros
בטענה	reclamando
בטענה	alegando
האויב	enemigo
האויב	enemigas
האויב	enemiga
האויב	enemigos
מזרחי	mizrahi
מזרחי	orientales
מזרחי	oriental
רכש	adquirida
רכש	adquiridos
רכש	adquirió
רכש	adquiridas
רכש	adquirido
רכש	compras
רכש	adquiridos
רכש	comprados
רכש	adquiridas
רכש	comprada
רכש	adquirido
רכש	comprado
כרגע	actualmente
הבנק	banca
הבנק	banco
הבנק	bank
המציאות	realidad
המציאות	reality
גוגל	google
השקט	pacífico
השקט	pacifico
קנדי	canadiense
קנדי	canadienses
קנדי	dulces
קנדי	caramelos
קנדי	dulce
קנדי	caramelo
קנדי	candy
קנדי	kennedy
לאו	lau
לאו	lao
לאו	león
לאו	leo
רפואה	medicina
רפואה	medicamento
רפואה	medicinas
רפואה	medico
רפואה	médicas
רפואה	médicos
רפואה	medicina
רפואה	médico
שהפך	giró
שהפך	girado
חטיבה	division
חטיבה	división
חטיבה	regimiento
חטיבה	brigada
לשים	pon
לשים	poner
לשים	ponga
רוסי	rusia
רוסי	rusas
רוסי	rusa
רוסי	ruso
רוסי	rusos
רוסי	rossi
קריאה	leído
קריאה	lea
קריאה	leer
קריאה	lectura
קריאה	reading
קריאה	leyendo
קריאה	leer
קריאה	lectura
קריאה	lecturas
וילהלם	guillermo
וילהלם	wilhelm
לזהות	identifique
לזהות	identificarse
לזהות	identificar
לזהות	identifica
חן	chen
חן	gallina
מלכי	sire
הטורניר	torneo
הטורניר	torneos
גז	gasolina
גז	gas
גז	gases
אסף	recogidos
אסף	recogida
אסף	recolectado
אסף	recogido
אסף	recaudado
אסף	asaf
אסף	reunidos
אסף	assaf
רפואי	medicinal
רפואי	medicinales
רפואי	medico
רפואי	médicas
רפואי	médicos
רפואי	medicina
רפואי	médico
לרגל	peregrinación
לרגל	peregrinaje
מקומיים	local
מקומיים	locales
מקומיים	lugareños
מקומיים	locales
הרצל	herzl
המערב	occidental
המערב	west
המערב	occidente
המערב	oeste
כתר	corona
ונסון	johnson
ההלכה	hadith
אבא	papá
אבא	papa
אבא	papá
אבא	papi
אבא	papito
אבא	padre
מימי	mimi
בהכרח	necesariamente
טון	tonelada
טון	toneladas
טון	ton
טון	toneladas
טון	tonos
טון	tono
נפוליאון	napoleón
בינלאומית	internacional
בינלאומית	international
בינלאומית	internacionales
פרידמן	friedman
מטאל	metálico
מטאל	metálicos
מטאל	metal
מטאל	metales
הכול	everything
הכול	todo
בהדרגה	progresivamente
בהדרגה	gradualmente
התהליך	procesos
התהליך	proceso
התהליך	procesar
מק	mac
מק	mack
אהרון	aaron
אהרון	aarón
אהרון	aron
העמותה	asociación
העמותה	association
לשפר	mejore
לשפר	mejorar
לשפר	mejora
ארמון	palacio
ארמון	palace
ערבי	arab
ערבי	arabe
ערבי	árabe
ערבי	árabes
אצטדיון	estadio
אצטדיון	stadium
צמחים	plantas
צמחים	planta
לוחמים	combatientes
לוחמים	warriors
לוחמים	guerreros
לוחמים	combatientes
לוחמים	luchadores
לוחמים	fighters
לוחמים	boxeadores
בל	belle
בל	bella
בל	campana
בל	timbre
בל	bell
בנייה	edificio
בנייה	edificación
בנייה	construcción
בנייה	construyendo
בנייה	mampostería
בנייה	construcción
בנייה	construcciones
בנייה	construccion
אגף	wing
אגף	ala
חשש	temor
חשש	miedo
חשש	fear
חשש	temida
חשש	temía
חשש	temido
האסלאם	islamismo
האסלאם	islam
פוטר	potter
כדורסל	básquetbol
כדורסל	baloncesto
מנגנון	mecanismo
רבע	trimestre
דתיים	religiosos
דתיים	religioso
דתיים	religiosa
דתיים	religiosas
קורא	vocación
קורא	llamando
קורא	llamar
קורא	reading
קורא	leyendo
קורא	leer
קורא	lectura
קורא	lecturas
קורא	reader
קורא	lector
קורא	lectores
עובדי	asalariados
עובדי	empleadas
עובדי	empleados
שליט	regla
שליט	gobernante
שליט	soberano
שליט	soberana
שליט	soberanos
הרחב	ampliar
הרחב	expansión
הרחב	expandirse
הרחב	expandir
לאחרונה	recientes
לאחרונה	reciente
לאחרונה	recientemente
לאחרונה	últimamente
לאחרונה	ultimamente
ירי	disparo
ירי	disparos
ירי	disparo
ירי	tiroteo
ירי	tiro
ירי	rodaje
ירי	tiroteo
ירי	disparos
ירי	disparando
ירי	despido
אזרחי	civil
אזרחי	civil
אזרחי	civiles
אזרחי	ciudadanos
אזרחי	ciudadanas
שישי	sexto
שישי	sexta
שישי	viernes
גיליון	cuestión
גיליון	hoja
גיליון	chapa
גיליון	chapas
גיליון	sábana
לכבוש	conquistar
לכבוש	conquista
להרוג	kill
להרוג	matar
להרוג	mata
בוגר	adulto
בוגר	adulta
בוגר	adultos
בוגר	maduras
בוגר	madurar
בוגר	madura
בוגר	maduro
ייסד	fundó
ייסד	fundado
ייסד	funda
ייסד	fundada
מינכן	múnich
מינכן	munich
גבולות	límites
גבולות	fronteras
גבולות	limites
גבולות	fronteras
גבולות	bordes
גבולות	límites
גבולות	limites
גבולות	fronteras
השרון	sharon
השרון	hasharon
שטחים	territorios
ילה	chile
רון	runa
רון	ron
נדרש	requeridos
נדרש	exigido
נדרש	requerido
נדרש	requerida
גלי	descubrir
גלי	descubra
גלי	descubre
גלי	descubren
גלי	explorar
גלי	explore
גלי	explora
גלי	olas
גלי	oleaje
גלי	ondas
גלי	oleadas
כרמל	carmelo
כרמל	carmen
כרמל	carmel
מגזין	cargador
מגזין	magazine
מגזין	revista
מגזין	revistas
ממוצע	promedio
ממוצע	media
מארי	maría
מארי	marie
מארי	maría
מארי	mary
מארי	maria
מארי	murray
צו	decreto
קובע	determina
שוויון	igualdad
עירוני	urbanas
עירוני	urbana
עירוני	urbano
עירוני	urban
עירוני	urbanos
צור	crear
צור	crea
צור	crean
בדיקה	test
בדיקה	probar
בדיקה	prueba
בדיקה	ensayo
בדיקה	ensayos
בדיקה	probando
בדיקה	pruebas
בדיקה	ensayo
דנמרק	dinamarca
סופי	sofi
סופי	sophie
סופי	sofía
סופי	finales
סופי	final
סופי	definitivo
נמשך	atraída
נמשך	atrajo
נמשך	atraído
נמשך	atraídos
נמשך	dibujado
עובדה	hecho
החליטו	decidió
החליטו	decidido
ביל	bill
ביל	factura
רוג	rogue
רוג	bribón
רוג	pícaro
לחשוב	piensen
לחשוב	piensa
לחשוב	think
לחשוב	piense
לחשוב	pensar
כלכלה	económico
כלכלה	economía
כלכלה	económicas
כלכלה	economia
כלכלה	economía
כלכלה	económica
לאי	lai
מור	mor
מור	moore
לימודים	estudiar
לימודים	estudiando
לימודים	colegio
לימודים	escuela
לימודים	estudios
רווח	ganancia
רווח	beneficio
רווח	provecho
רווח	ganancias
רווח	beneficios
איפה	where
איפה	donde
איפה	adonde
איפה	dónde
המאמן	entrenador
המאמן	autocar
המאמן	coach
המאמן	entrenadora
כניסה	entrada
כניסה	entrada
כניסה	ingresar
הלך	gone
הלך	ido
גבר	man
גבר	hombre
קורה	pasa
קורה	ocurre
קורה	sucede
קורה	korra
קורה	sucediendo
קורה	ocurriendo
קורה	cora
היסטורית	históricas
היסטורית	históricos
היסטורית	histórica
היסטורית	historico
היסטורית	histórico
אסתר	ester
אסתר	éster
אסתר	ester
אסתר	esther
התשובה	contestar
התשובה	contesta
התשובה	responder
התשובה	respuesta
פרנסיסקו	francisco
שרק	shrek
להוכיח	demostrando
להוכיח	probar
להוכיח	demostrar
דרמה	drama
דרמה	dramática
דרמה	dramático
צהוב	amarillos
צהוב	amarilla
צהוב	amarillas
צהוב	amarillo
שהוקם	erigido
שהוקם	erigió
מטרה	objetivas
מטרה	objetiva
מטרה	objetivo
מטרה	proposito
מטרה	finalidad
מטרה	propósito
מטרה	objetivo
מטרה	target
מטרה	blanco
מטרה	gol
מטרה	meta
מטרה	objetivo
מטרה	portería
הרשת	network
הרשת	red
ריאל	real
ריאל	reales
ריאל	verdadero
הדיוויזיה	division
הדיוויזיה	división
ציר	contracción
ציר	pivote
ציר	eje
ציר	ejes
התגלה	descubierto
התגלה	descubierta
התגלה	descubiertas
התגלה	descubiertos
התגלה	descubrió
התגלה	revelados
התגלה	reveló
התגלה	reveladas
התגלה	revelada
התגלה	revelado
מחשבים	informática
מחשבים	computadores
מחשבים	computadoras
מחשבים	ordenadores
עידו	ido
סקוט	scott
אלברט	albert
אלברט	alberto
בנים	boys
בנים	muchachos
בנים	chicos
בנים	hijos
בנים	sons
לנהל	administra
לנהל	gestionar
לנהל	gestione
לנהל	administrar
טעות	equivocado
טעות	equivocados
טעות	mal
טעות	incorrecto
טעות	equivocación
טעות	error
כפול	dobles
כפול	doble
ויקטוריה	victoria
ביקר	visitadas
ביקר	visitados
ביקר	visitó
ביקר	visitada
ביקר	visitado
הוראה	docencia
הוראה	enseñar
הוראה	enseñanza
הוראה	enseñando
הוראה	instrucción
שיפור	mejoramiento
שיפור	mejorando
שיפור	mejorar
שיפור	mejora
שיפור	mejoras
שיפור	mejorado
שיפור	mejoró
שיפור	mejorada
שיפור	mejoras
שיפור	mejoría
שיפור	mejoramiento
שיפור	perfeccionamiento
שיפור	mejora
עמנואל	emanuel
עמנואל	immanuel
עמנואל	manuel
עמנואל	emmanuel
עמנואל	emmanuelle
אפרים	ephraim
מהווים	poses
מהווים	pose
מהווים	posa
מהווים	plantean
מהווים	posar
רחובות	calles
רחובות	bloques
רחובות	cuadras
חלב	leche
חלב	milk
באינטרנט	conectados
באינטרנט	conectado
באינטרנט	online
גרסת	version
גרסת	versión
הקרוב	próximas
הקרוב	próximo
הקרוב	próximamente
הקרוב	próximos
מאבק	lucha
קשים	dificil
קשים	difícil
קשים	difíciles
תחנות	estaciones
תחנות	emisoras
כשר	kosher
בבקשה	favor
בבקשה	please
בבקשה	porfavor
בבקשה	porfa
אלימות	violento
אלימות	violentas
אלימות	violentos
אלימות	violenta
אלימות	violencia
מלמד	docencia
מלמד	enseñar
מלמד	enseñanza
מלמד	enseñando
מלמד	enseña
האולימפיים	olimpiadas
חסידות	cigüeñas
זכר	macho
זכר	masculino
זכר	varón
זכר	machos
מודיעין	inteligencia
מודיעין	inteligencia
מודיעין	intel
ליל	lil
רצה	buscado
רצה	buscados
רצה	quería
ההבדל	diferencia
דל	del
דל	dell
המסע	quest
המסע	travesía
המסע	viaje
המסע	trayecto
שוחרר	liberados
שוחרר	liberada
שוחרר	lanzado
שוחרר	liberado
ללכת	caminar
ללכת	camina
ללכת	paseo
הוספת	inserte
הוספת	inserta
הוספת	insertar
בודד	solitario
בודד	solitaria
בודד	solitarios
בודד	solitario
בודד	soledad
קרח	hielo
שטחי	superficial
שטחי	superficiales
שטחי	superficial
תקציב	presupuestos
תקציב	presupuesto
גרמה	causado
גרמה	causó
בדיוני	ficticia
בדיוני	ficticio
בדיוני	ficción
מחזור	ciclo
מחזור	ciclos
מסך	pantalla
מאסר	encarcelamiento
מאסר	encarcelamiento
מדריך	manuales
מדריך	manual
מדריך	guía
מדריך	guia
הועברו	transferida
הועברו	transferido
הועברו	trasladado
הועברו	transferidos
הועברו	transferidas
נותן	da
נותן	dador
מניח	conjetura
מניח	adivinar
מניח	adivine
מניח	adivina
נרצח	asesinado
נרצח	asesinados
נרצח	asesinada
נרצח	asesinado
נרצח	asesinados
נרצח	asesinada
נוצרה	creó
נוצרה	creado
נוצרה	creados
נוצרה	creadas
נוצרה	creada
רמות	niveles
מסחר	comercio
מסחר	comerciar
מסחר	trading
מסחר	comercio
מסחר	intercambios
מסחר	comercio
חלקית	parcialmente
חלקית	parciales
חלקית	parcial
חלקית	parcialmente
מיכל	recipiente
מיכל	contenedores
מיכל	envase
מיכל	contenedor
מיכל	michal
מיכל	tanques
מיכל	tanque
מיכל	cisterna
המנהל	principal
הרצליה	herzliya
עליון	upper
עליון	top
עליון	arriba
עליון	cima
עליון	supremo
עליון	supremos
עליון	suprema
כותרת	titulares
כותרת	encabezado
כותרת	titular
כותרת	cabecera
כותרת	encabezado
כותרת	encabezamiento
כותרת	titulo
כותרת	título
נפוצה	comunes
נפוצה	frecuente
נפוצה	común
נפוצה	frecuentes
נפוצה	common
אישיות	personalidades
אישיות	personalidad
אישיות	personalidad
ואל	vicente
ואל	val
שו	shaw
המשורר	poeta
המשורר	poetisa
מוכן	listos
מוכן	listo
מוכן	preparados
מוכן	ready
מוכן	lista
מוכן	listas
עדויות	testimonios
ליטא	lituania
זמרת	singer
זמרת	cantor
זמרת	cantante
וינה	viena
צורות	formas
צורות	formas
צורות	formularios
ויצמן	weitzman
טום	tomás
טום	tom
כרכים	volúmenes
הערה	note
הערה	nota
הערה	comentar
הערה	comenten
הערה	comenta
הערה	comentario
שכונה	vecindario
שכונה	barrio
שכונה	vecindad
שכונה	vecindad
שכונה	barrio
שכונה	vecindario
ביוגרפיה	bio
ביוגרפיה	biografía
ביוגרפיה	biografías
ביוגרפיה	biografía
סלע	rocas
סלע	piedra
סלע	roca
סלע	rock
בד	tela
בד	telas
בד	paño
בד	lona
בד	canvas
בד	lienzo
בד	tela
בד	tejido
הוכרז	declaradas
הוכרז	declarada
הוכרז	declaró
הוכרז	declarado
הוכרז	declarados
הוכרז	anunciado
הוכרז	anunció
הוכרז	anunciada
הוכרז	anunciados
מושל	gobernadores
מושל	gobernadora
מושל	gobernador
טור	columna
קטעים	pasajes
קטעים	extractos
קטעים	segmentos
תחבורה	transportes
תחבורה	transporte
תחבורה	transportación
תחבורה	transportes
תחבורה	transporte
הנוצרים	cristianos
שווייץ	suiza
צופים	espectadores
צופים	espectador
צופים	mirando
צופים	viendo
צופים	observando
צופים	observadores
צופים	cazatalentos
צופים	exploradores
צופים	scouts
צופים	espectadores
צופים	televidentes
איים	islas
איים	amenazadas
איים	amenazada
איים	amenazado
איים	amenazados
כץ	katz
מסורת	tradición
מסורת	tradiciones
מסורת	tradiciones
זמני	temporales
זמני	temporal
זמני	temporario
זמני	temporalmente
לשלוח	enviar
לשלוח	envíe
לשלוח	mandar
הציונות	sionismo
מתח	tensión
מתח	tensiones
מתח	estrés
מתח	stress
מתח	suspense
מתח	suspenso
מתח	voltaje
