ngc	ngc
napravljen	сделана
napravljen	сделал
napravljen	сделаны
pokazala	показаны
pokazala	показана
pokazala	показано
pokazala	показан
pokazala	показал
pokazala	показала
pokazala	показали
aktivno	активно
milenij	тысячелетия
milenij	тысячелетие
spomenici	памятников
spomenici	памятники
čelik	стали
čelik	стальные
čelik	стальной
čelik	сталь
globus	глобус
prikazana	отображаться
prikazana	отображается
prikazana	выставлены
prikazana	показано
moje	мое
moje	моя
moje	мой
moje	мои
mike	майк
mike	майка
ustring	ustring
johnson	джонсон
allah	god
allah	боже
allah	бог
allah	аллах
lijevo	левой
lijevo	слева
lijevo	налево
lijevo	осталось
lijevo	оставил
stvorio	созданные
stvorio	созданный
stvorio	создано
stvorio	создана
stvorio	создан
demokratska	демократический
demokratska	демократические
demokratska	демократическое
demokratska	демократической
demokratska	демократическая
transport	транспорт
transport	транспортировка
transport	транспорт
transport	перевозка
transport	перевозки
uveo	введена
uveo	введен
uveo	введено
arkansas	арканзас
električne	электрический
električne	электрические
električne	электрических
električne	электрическая
tijelu	body
tijelu	тела
tijelu	тело
mišljenja	мнение
mišljenja	мнения
fosfat	фосфат
neprijatelja	враги
neprijatelja	врагам
neprijatelja	врагов
izdat	выпущено
izdat	издан
izdat	выдано
izdat	изданы
režija	направленное
režija	направленный
režija	направлены
oscar	оскар
oscar	оскара
časopisa	журналы
putovanja	путешествия
putovanja	путешествие
putovanja	поездки
nijemci	уолли
nijemci	немцы
trupa	войска
zaliv	залив
zaliv	залива
zaliv	бей
zaliv	бэй
zaliv	залив
zaliv	bay
galerija	галерея
galerija	галерею
galerija	галереи
djelimično	частично
djelimično	отчасти
djelimično	частично
djelimično	отчасти
dokaz	доказательство
dokaz	доказательства
auto	auto
auto	авто
rudolf	рудольф
šuma	леса
šuma	лесных
šuma	лес
upravljanje	управлять
kisik	кислорода
kisik	кислород
umjetnik	исполнитель
umjetnik	художник
umjetnik	артист
umjetnik	artist
zvuk	sound
zvuk	звук
zvuk	звуки
dala	дала
dala	отдал
dala	дал
padavina	осадки
padavina	осадков
padavina	осадки
padavina	осадков
predstavnik	rep
predstavnik	представитель
predstavnik	представителю
predstavnik	представителя
nazad	назад
nazad	back
nazad	спина
nazad	обратно
dali	дала
dali	отдал
dali	дал
takođe	также
takođe	слишком
takođe	тоже
štafeta	реле
princip	принцип
nebraska	небраски
jacques	жак
takmiči	конкурирует
stepeni	градусов
stepeni	степени
alan	аллан
alan	алан
pozorište	кинотеатр
pozorište	театр
pozorište	театр
kandidata	кандидатов
kandidata	кандидаты
kandidata	кандидат
pećina	пещера
pećina	пещере
dani	дэни
dani	дани
colorado	колорадо
igrala	играли
igrala	играла
igrala	играл
istraživač	исследователь
istraživač	исследователь
istraživač	explorer
andromeda	андромеда
sobom	себя
sobom	сам
chicago	чикаго
pale	бледный
načelnik	шеф
načelnik	начальник
načelnik	вождь
započela	начали
započela	начато
započela	начал
započela	началось
michel	мишель
sprint	sprint
čestice	частиц
čestice	частицы
čestice	частиц
čestice	частица
čestice	частицы
pozicije	должности
pozicije	позиции
roditelja	родитель
branko	бранко
dakota	дакота
kentaur	кентавр
široki	широкая
široki	широкие
široki	широкого
široki	широкий
široki	широкая
široki	широкие
široki	широкой
široki	широкий
figura	фигура
figura	диаграмма
