ngc	ngc
ishod	αποτελεσμα
odbio	αρνήθηκε
odbio	απορρίφθηκε
odbio	αρνήθηκε
filmovi	ταινίες
filmovi	ταινίες
francis	francis
francis	φράνσις
pokazao	έδειξε
oštećenja	ζημία
oštećenja	βλάβη
oštećenja	ζημίες
oštećenja	ζημιές
oštećenja	ζημιά
poslao	στάλθηκαν
poslao	έστειλε
poslao	στάλθηκε
poslao	εστάλη
rane	πληγές
rane	τραύματα
rimljani	ρωμαίους
rimljani	ρωμαίοι
juventus	γιουβέντους
povezuje	συνδέει
povezuje	σύνδεση
bolnica	νοσοκομείο
sestra	αδελφή
sestra	αδερφή
ernst	ernst
široko	πλατύ
široko	ευρύ
široko	πλατιά
alfa	alpha
alfa	άλφα
alfa	αλφα
alfa	alfa
alfa	άλφα
alfa	αλφα
potrebna	απαραίτητος
potrebna	χρειαζόταν
king	βασιλεύς
king	βασιλιάς
king	κινγκ
king	βασιλιά
king	king
viii	viii
čin	πράξη
čin	act
snimljen	καταγράφονται
snimljen	καταγράφεται
snimljen	καταγεγραμμένη
snimljen	καταγράφηκε
sadržaja	περιεκτικότητα
sadržaja	περιεχόμενο
javno	δημόσιες
javno	δημόσια
javno	δημόσιος
javno	δημοσίως
stigao	έφτασα
stigao	έφτασε
oči	μάτια
oči	ματια
jednačina	εξίσωση
alfred	άλφρεντ
alfred	alfred
karte	εισητήρια
karte	εισιτήρια
karte	τράπουλα
karte	χαρτιά
karte	κάρτες
karte	φύλλα
portugal	πορτογαλία
generacije	γενεές
generacije	γενεών
generacije	γενιές
otpor	αντοχή
otpor	αντίστασης
otpor	αντίσταση
otpor	ανθεκτικότητα
super	σούπερ
super	super
super	υπερ
super	σουπερ
predložio	προτεινόμενη
predložio	προτεινόμενο
predložio	προτεινόμενος
predložio	προτεινόμενες
centralni	κεντρικό
centralni	κεντρική
centralni	κεντρικός
centralni	central
opisao	περιγράφεται
opisao	περιγράφηκε
završetka	ολοκλήρωση
završetka	περάτωση
završetka	συμπλήρωση
uspjeli	κατάφερε
uspjeli	πέτυχε
pisma	γράμματα
pisma	επιστολές
pisma	γραμματα
paun	παγώνι
medalju	μετάλλιο
hit	χτύπησε
hit	χτύπημα
hit	χτύπα
vidio	δει
vidio	εθεάθη
vidio	είδα
vidio	είδε
vidio	πριόνι
kanada	καναδάς
kanada	καναδά
zapadni	δυτικά
zapadni	γουέστερν
zapadni	δυτικό
zapadni	δυτική
zapadni	western
ponašanje	συμπεριφορά
ponašanje	συμπεριφορα
ponašanje	συμπεριφορά
izbori	επιλογές
izbori	εκλογές
izbori	εκλογές
izbori	εκλογή
nedostatak	έλλειψη
nedostatak	έλλειψη
nedostatak	ανεπάρκεια
nasljednika	διάδοχος
nasljednika	διάδοχο
nastavak	συνέχιση
start	αρχή
start	ξεκινήστε
start	ξεκίνα
start	εκκίνηση
start	έναρξη
ciklus	κύκλου
ciklus	κύκλο
ciklus	κύκλος
gubi	χάνω
gubi	χάνοντας
gubi	χάνει
gubi	χάνει
srebro	ασημί
srebro	ασημένια
srebro	σίλβερ
srebro	ασήμι
srebro	silver
raketa	ρουκέτα
raketa	πύραυλος
raketa	πύραυλο
raketa	πυραύλων
raketa	πύραυλος
osnova	βαση
osnova	βάση
trupe	στρατεύματα
trupe	στράτευμα
trupe	στρατιώτες
pas	σκύλος
pas	σκυλί
oklahoma	οκλαχόμα
aleksandra	αλεξάνδρα
skupština	συναρμολόγηση
skupština	συνέλευση
domet	εύρος
domet	εμβέλεια
domet	απόσταση
krunu	κορώνα
krunu	στέμμα
krunu	κράουν
krunu	κορόνα
hemijske	καθαριστές
hemijske	καθαριστήριο
komandant	κομαντάντε
komandant	διοικητής
komandant	διοικητή
komandant	διοικητής
komandant	διοικητή
ask	ρώτησε
ask	ρώτα
ask	ρωτήστε
ask	ρωτήσω
ask	ζήτα
renault	ρενό
renault	renault
faktor	παράγοντας
faktor	παράγοντα
faktor	παράγων
faktor	συντελεστής
katarina	κατρίν
katarina	catherine
katarina	αικατερίνη
katarina	κάθριν
katarina	κατερίνα
katarina	καταρίνα
ključ	κλειδί
ključ	πλήκτρο
ključ	κλείδα
jan	ιαν
jan	jan
jan	γιαν
jan	τζαν
bolji	καλύτερα
bolji	καλυτερα
bolji	καλύτερο
bolji	καλύτερη
instituta	ινστιτούτα
povezani	συνδεδεμένο
povezani	συνδεδεμένη
povezani	συνδεδεμένοι
povezani	συνδέονται
povezani	συνδεδεμένος
povezani	συνδέθηκε
povezani	συνδεδεμένο
povezani	συνδεδεμένη
povezani	συνδεδεμένα
kulturni	πολιτιστικός
kulturni	πολιτιστικά
kulturni	πολιτιστικό
kulturni	πολιτιστική
medalje	μετάλλια
medalje	παράσημα
korisnik	χρήστη
korisnik	χρήστης
sistemi	συστήματα
sistemi	systems
teksta	στίχοι
teksta	στίχους
stanovnici	κάτοικοι
stanovnici	κατοίκους
kulturno	πολιτιστικός
kulturno	πολιτιστικά
kulturno	πολιτιστικό
kulturno	πολιτιστική
podjele	τμήματα
podjele	μεραρχίες
podjele	διαιρέσεις
podjele	διαχωριστικό
podjele	κατάτμηση
podjele	διχοτόμηση
podjele	χάσμα
podjele	διαίρεση
vojnici	στρατιώτες
došla	ήρθε
tehnike	τεχνικές
analiza	ανάλυση
elizabeta	ελισάβετ
elizabeta	ελίζαμπεθ
elizabeta	elizabeth
stijena	βράχια
stijena	βράχους
stijena	πέτρες
stijena	βράχοι
stijena	πετρώματα
okean	ωκεανού
okean	ωκεανός
okean	ωκεανό
donio	έφερε
australija	αυστραλία
petra	πέτρα
agg	agg
izrael	ισραήλ
apps	εφαρμογές
makedonija	σκόπια
makedonija	πγδμ
makedonija	μακεδονίας
makedonija	μακεδονία
makedonija	makedonija
indija	ινδία
indija	ινδίας
predmeta	αντικείμενα
šume	δάση
belgija	βέλγιο
muškarci	ανδρες
muškarci	άντρες
muškarci	άνδρες
art	τέχνη
art	art
art	αρτ
art	τεχνη
nose	φόρα
nose	φόρεσε
nose	φθορά
ubistvo	δολοφονία
ubistvo	φόνος
ubistvo	φόνο
ubistvo	σκοτώσει
ubistvo	σκότωσε
ubistvo	σκοτώστε
ubistvo	θανάτωση
terenu	έδαφος
terenu	έδαφος
značajne	σημαντική
komponente	συστατικά
komponente	εξαρτήματα
best	καλύτερα
best	καλύτερο
best	best
pronaći	βρείτε
pronaći	βρες
pronaći	βρω
olovo	οδηγήσει
olovo	μόλυβδο
olovo	μόλυβδος
nato	νατο
nato	nato
gorivo	καυσίμων
gorivo	καύσιμα
gorivo	καύσιμο
maine	μέιν
liste	κατάλογοι
liste	λίστες
ista	ιδια
ista	ίδια
ista	ίδιο
ista	ίδιοι
gradove	πόλεις
mario	mario
mario	μάριο
čestica	σωματίδιο
sindrom	σύνδρομο
kapetan	κυβερνήτη
kapetan	καπετάνιος
kritičara	κριτικό
kritičara	κριτικός
jones	τζόουνς
jones	jones
jones	τζονς
muzičke	μιούζικαλ
muzičke	μουσικές
učenje	εκμάθηση
učenje	μαθαίνοντας
učenje	μάθηση
učenje	μάθησης
ferrari	φεράρι
ferrari	ferrari
izmjena	αλλαγή
izmjena	μεταβολή
izmjena	ρέστα
zid	wall
zid	τοίχος
zid	τοίχο
zid	τείχος
zid	γουόλ
predstavnici	εκπροσώπους
predstavnici	αντιπρόσωποι
predstavnici	εκπρόσωποι
uzrok	αίτιο
uzrok	αιτία
holmes	holmes
holmes	χόλμς
holmes	χολμς
holandski	ολλανδός
holandski	ολλανδικό
holandski	ολλανδικά
holandski	ντατς
holandski	ολλανδική
reference	αναφορές
reference	παραπομπές
odluke	αποφάσεις
odbranu	άμυνας
odbranu	άμυνα
odbranu	υπεράσπιση
postojanja	ύπαρξη
borba	πάλη
borba	αγώνα
borba	καυγάς
borba	αγώνας
borba	μάχη
određenim	ορισμένες
treninga	επιμόρφωση
treninga	εκπαίδευση
treninga	κατάρτισης
treninga	κατάρτιση
treninga	προπόνηση
zavisnosti	εξάρτησης
zavisnosti	εξάρτηση
zavisnosti	εξαρτήσεις
ubistva	ανθρωποκτονίες
ubistva	ανθρωποκτονία
ubistva	ανθρωποκτονιών
ubistva	φόνοι
ubistva	δολοφονίες
ubistva	φόνοι
ubistva	φόνους
ubistva	δολοφονίες
događaj	εκδήλωση
događaj	αγώνισμα
događaj	γεγονός
događaj	συμβάν
prag	κατώφλι
prag	πράγας
prag	πράγα
slična	παρόμοιο
slična	παρόμοιες
slična	παρόμοιος
slična	παρόμοια
davis	davis
davis	ντέηβις
davis	ντέιβις
maria	μαρία
maria	μαρια
princeza	πριγκίπισσα
princeza	πριγκήπισσα
nasuprot	αντίθεση
biblioteka	βιβλιοθήκη
bataljon	τάγμα
muhamed	μουχάμεντ
muhamed	μωάμεθ
muhamed	μοχάμεντ
muhamed	μοχάμεντ
muhamed	mohamed
krv	αίμα
krv	blood
play	παιχνίδι
play	play
play	παίξε
play	παίξουμε
sjever	βορρά
sjever	βορεια
sjever	βόρεια
sjever	βορράς
bugarska	βουλγαρία
bugarska	βουλγαρίας
radnika	εργαζόμενοι
radnika	εργαζομένων
radnika	εργάτες
varijante	παραλλαγές
iran	ιράν
traži	ψάχνει
unutrašnje	εσωτερικές
unutrašnje	εσωτερική
unutrašnje	εσωτερικός
unutrašnje	εσωτερικό
unutrašnje	εσωτερικά
jednako	εξίσου
jednako	ισούται
jednako	ίσον
ulica	στριτ
ulica	οδός
ulica	δρόμος
ulica	δρόμους
ulica	δρόμοι
zatvora	φυλακές
prijatelj	φιλε
prijatelj	φίλος
prijatelj	φίλη
automobila	αμάξια
automobila	αυτοκίνητα
okolini	περιβάλλοντα
pad	παρακμή
pad	πτώση
pad	συντριβή
pad	κρας
pad	πτώση
pad	σταγόνα
pad	φθινόπωρο
pad	πτώση
roger	ελήφθη
roger	ρότζερ
parameter	παράμετρος
gorica	γκόριτσα
sveta	ιερός
sveta	ιερά
sveta	ιερή
sveta	ιερό
sveta	άγιο
sveta	ιερό
sveta	ιερά
otkrića	ανακαλύψεις
genetički	γενετικά
genetički	γενετικώς
genetički	γενετικό
genetički	γενετική
religija	θρησκευτικά
religija	θρησκεία
religija	θρησκείες
strijelaca	σκοπευτές
strijelaca	εκτελεστές
bot	μποτ
sudija	διαιτητή
sudija	διαιτητής
ban	απαγόρευση
ban	αποκλεισμός
ban	μπαν
ere	εποχή
korist	όφελος
ratovi	πολέμους
ratovi	πόλεμοι
alexander	αλεξάντερ
alexander	αλέξανδρε
alexander	αλέξανδρος
profesora	καθηγητές
pomaže	βοηθάει
pomaže	βοηθά
kraljevina	βασίλειο
formi	σχήμα
formi	μορφη
formi	μορφή
formi	έντυπο
formi	φόρμα
likovi	χαρακτήρες
rodila	γέννησης
rodila	γέννηση
rodila	γέννα
takvih	τέτοια
sestre	αδερφές
sestre	αδελφές
sestre	νοσοκόμες
sestre	νοσοκόμοι
pokušaj	προσπάθησε
pokušaj	δοκίμασε
pokušaj	δοκιμάστε
pokušaj	προσπάθεια
pokušaj	απόπειρα
akademija	ακαδημίας
akademija	ακαδημία
učestvuju	συμμετέχοντας
učestvuju	συμμετέχετε
učestvuju	συμμετάσχετε
učestvuju	συμμετέχουν
pisaca	συγγραφείς
redovno	τακτικά
kombinacija	συνδυασμοί
kombinacija	συνδυασμούς
kombinacija	συνδυασμός
kombinacija	συνδυασμό
nepravilna	παράτυπο
kentucky	κεντάκι
enciklopedija	εγκυκλοπαίδεια
povremeno	περιστασιακά
potencijal	δυνατότητες
potencijal	δυναμικό
ahmed	αχμέντ
ahmed	αχμέτ
gubitak	απώλειες
gubitak	απώλεια
gubitak	ζημία
show	εμφάνιση
show	show
show	δείξω
show	παράσταση
izgradnja	ναυπήγηση
izgradnja	κατασκευές
izgradnja	κατασκευή
uzrokuje	προκαλεί
uzrokuje	αιτίες
uzrokuje	αίτια
url	url
generacija	γενεά
generacija	γενιά
generacija	γενεές
generacija	γενεών
generacija	γενιές
evropa	ευρώπη
evropa	ευρωπη
tehnologija	τεχνολογία
širi	ευρύτερο
širi	ευρύτερα
širi	ευρύτερη
širi	εξαπλώνεται
irska	ιρλανδία
irska	ιρλανδια
opisan	περιγράφεται
opisan	περιγράφηκε
matematičar	μαθηματικός
wikimedia	wikimedia
trening	επιμόρφωση
trening	εκπαίδευση
trening	κατάρτισης
trening	κατάρτιση
trening	προπόνηση
angeles	άντζελες
društvene	κοινωνικά
društvene	κοινωνικές
društvene	κοινωνικό
društvene	κοινωνικη
društvene	κοινωνική
proljeće	ελατήριο
proljeće	ανοιξιάτικες
proljeće	άνοιξη
proljeće	ανοιξη
služio	υπηρέτησε
arthur	arthur
arthur	άρθουρ
prirodno	φυσική
prirodno	φυσικό
prirodno	φυσικός
prirodno	φυσικές
narodi	λαών
narodi	λαοί
post	νηστείας
post	νηστεία
post	post
post	δημοσίευση
post	ποστ
udruženje	σύνδεσης
udruženje	ένωση
udruženje	association
pak	πακ
pak	πακ
napušta	φεύγεις
napušta	φεύγει
napušta	αφήνοντας
pro	pro
pro	επαγγελματίας
izdao	πρόδωσε
note	νότες
note	σημειώσεις
membrane	μεμβράνες
visoki	high
visoki	ψηλά
visoki	υψηλή
visoki	υψηλός
visoki	υψηλό
visoki	ψηλή
visoki	ψηλό
visoki	ψηλός
visoki	ψηλοί
visoki	ανώτερος
ibrahim	ιμπραήμ
ibrahim	αβραάμ
ben	μπεν
ben	ben
ben	μπέν
münchen	μονάχου
münchen	μόναχο
francisco	φραντσίσκο
francisco	φρανσίσκο
francisco	francisco
bill	μπιλ
bill	bill
proizvođač	δημιουργός
proizvođač	κατασκευαστής
proizvođač	κατασκευαστή
proizvođač	παραγωγός
hans	hans
hans	χανς
vlakna	ίνες
akcije	πράξεις
akcije	δράσεις
akcije	ενέργειες
institucija	ίδρυμα
institucija	φορέας
