ngc	ngc
born	born
born	출생
born	탄생
poplave	홍수
ukrajinci	우크라이나인
ukrajinci	우크라이나계
demokratija	민주주의
demokratija	민주화
vivo	vivo
schmidt	슈미트
reforma	개혁개방
reforma	개혁
usmjeren	감독
profesionalne	프로페셔널
profesionalne	프로
profesionalne	전문
profesionalne	전문가
andersson	안데르손
talasi	파도
pobunjenika	반군
pobunjenika	반란군
pobunjenika	반란군
pobunjenika	반군
hronologija	타임라인
lane	레인
lane	차로
zalihe	용품
zalihe	공급
baterije	건전지
baterije	전지
baterije	배터리
delfin	돌고래
crtež	스케치
crtež	그리기
grah	콩깍지
plata	플라타
darwin	다윈
oklopnih	기갑
inteligencija	지능
hassan	hassan
memorija	추억
memorija	기억력
memorija	메모리
memorija	기억
dizel	디젤
izgubiti	lose
strategije	전략
trave	잔디
sirius	시리우스
karbonat	탄산염
karbonat	탄산
unix	유닉스
romi	로마
ključanja	끓는
planova	플랜
planova	계획
dem	dem
laboratorija	실험실
laboratorija	연구소
laboratorija	연구실
laboratorija	lab
laboratorija	연구실
laboratorija	실험실
robovi	노예
svuda	어디서나
svuda	어디든
svuda	어디든지
predaja	항복
obnovu	갱신
obnovu	재활
ključa	키키
ključa	열쇠
senegal	세네갈
chase	체이스
otrov	독도
sutra	내일
pogodan	어울리는
konzul	영사
autorska	저작권자
autorska	저작권
zahtjevi	요청
zahtjevi	요구사항
mostovi	브리지스
mostovi	다리
mostovi	브리지
mostovi	브릿지
povuče	인출
nasilje	폭력
povećane	증가
nekako	친절한
nekako	종류
nekako	친절
nekako	어떻게든
poljaci	폴란드인
tehnička	테크니컬
tehnička	기술
tehnička	기술적
beskonačno	인피니트
beskonačno	무한
adp	adp
wells	웰스
fran	프랜
dalmacija	달마티아
fragmenti	단편
kate	kate
kate	케이트
move	움직여
move	움직임
move	이동
baterija	전지현
baterija	전지
baterija	배터리
blogs	블로그
kuvajt	쿠웨이트
puk	연대
uništi	파괴
sveukupno	전반적으로
sveukupno	전체적으로
sveukupno	전반
promocija	홍보
promocija	프로모션
promocija	승진
gvatemala	과테말라
individualne	개별
individualne	개인
oštećenje	피해
oštećenje	손상
oštećenje	손해
uspješnu	성공적
uspješnu	성공함
uspješnu	성공
uspješnu	성공적인
arterije	동맥
afrička	아프리카
slavni	유명한
slavni	유명해
slavni	유명인
slavni	유명하다
slavni	유명
samir	사미르
marx	마르크스
deklaracija	선언
alpsko	알파인
honduras	온두라스
spasi	저장하기
spasi	저장
ppm	ppm
ein	ein
hrom	chrome
hrom	크롬
hrom	크로미엄
hrom	크로뮴
caroline	캐럴라인
caroline	캐롤라인
svile	명주
svile	실크
svile	비단
izbornom	선거
drive	드라이브
barij	바륨
direktni	직접
direktni	직통
direktni	direct
direktni	다이렉트
instalacija	설치
instalacija	설치하기
instalacija	설치
primirje	휴전
poteškoće	어려움
poteškoće	곤란
uran	천왕성
mrtvi	사망
mrtvi	데드
stepenu	학위
šok	충격
šok	충격
šok	쇼크
dijalekt	방언
čudovišta	괴물
čudovišta	몬스터
čudovišta	몬스터즈
julian	율리우스
julian	율리아누스
julian	율리안
meša	메사
take	take
abdullah	압둘라
oksidacije	산화
utisak	인상
utisak	노출
infrastruktura	인프라
helij	헬륨
građanin	시민
građanin	시티즌
niš	니시
dodajte	추가하기
dodajte	추가
giorgio	조르지오
mašinski	기계
pčela	벌벌
pčela	꿀벌
siemens	지멘스
parkovi	파크
parkovi	공원
parkovi	파크스
vilnius	빌뉴스
formata	형식
formata	포맷
formata	형식으로
angelo	젤로
angelo	안젤로
imuni	면역
lorenzo	로렌조
trovanja	중독
izumio	발명
sihr	마술
sihr	마법
sihr	마술
sihr	마법
sihr	magic
sihr	매직
plivanju	수영
masi	군중
razvijao	개발
razvijao	선진
inicijativa	이니셔티브
urbana	도시
žiri	배심원
ragbi	럭비
havaji	하와이와
havaji	하와이
federalni	연방
prepreka	장애물
prepreka	장애물
preglednik	브라우저
lancaster	랭커스터
birmingham	버밍엄
mogućnostima	가능성
proton	양성자
commons	커먼즈
protoka	플로
protoka	플로우
protoka	흐름
takmičar	참가자
takmičar	경쟁자
takmičar	경쟁사
detalje	세부사항
soko	팰컨
soko	팰콘
soko	호크
hunter	사냥꾼
hunter	헌터
louvre	루브르
ujedinjena	united
ujedinjena	유나이티드
srednjim	미디엄
srednjim	미디어
srednjim	중간
bacač	투수
nordijska	노르드어
nordijska	노르드
nordijska	노르딕
nordijska	스칸디나비아
fokus	집중
fokus	초점
fokus	집중하기
fokus	포커스
emisiju	표시
emisiju	보이기
emisiju	공연
wide	넓은
wide	와이드
wide	넓이
mama	엄마
celje	첼레
kariba	캐리비안
kariba	카리브
platforma	플랫폼
menadžera	매니저
rogers	로저스
maccabi	마카비
robu	상품
robu	물품
psv	psv
joachim	요아킴
hat	모자
lucija	루시아
promijenjen	변경되었습니다
promijenjen	바꿨다
promijenjen	변경됨
složio	합의
složio	동의
desetine	수십
desetine	점수
desetine	득점
ciudad	시우
običnih	평범
potvrdila	확정
potvrdila	확인됨
devedesetih	년대
sekcije	섹션
odobrio	승인
tragedija	비극
anđeo	앤젤리나
anđeo	안젤리나
anđeo	천사
anđeo	엔젤
kent	켄트
joel	조엘
betty	베티
pojavljivanja	외모
pojavljivanja	출연
algoritam	알고리즘
bande	갱스
mrtva	사망
mrtva	데드
kreiranje	만듭니다
kreiranje	만들기
kreiranje	생성
kreiranje	만드세요
kreiranje	만들기
preostala	남음
republikanske	공화당
oluje	폭풍
oksidi	산화물
oksidi	산화
kopnena	육지
kopnena	랜드
kopnena	그라운드
flora	플로라
signale	신호
violina	바이올린
milwaukee	밀워키
anglo	앵글로
bavili	약혼
raj	파라다이스
raj	천국
raj	낙원
intervencije	간섭
intervencije	개입
slava	영광
slava	글로리
uvid	통찰력
uvid	인사이트
blizak	닫기
blizak	닫습니다
blizak	닫아
stručni	전문가
širokog	넓은
širokog	광범위
širokog	광범위한
pobijedi	win
pobijedi	승리
bundeslige	분데스리가
menadžment	경영
menadžment	관리
bubanj	드럼
poklon	선물
jod	아이오딘
kompletna	완료
kompletna	완성
gay	게이
gay	게이이
poplava	대홍수
poplava	홍수
poplava	홍수
poplava	홍수
esej	세이
esej	에세이
slabosti	약점
harvey	하비
ismail	이스마엘
korisne	유용하다
korisne	유용합니다
korisne	유용
virgin	버진
virgin	처녀
srednjih	중등
vijetnamski	베트남어
vijetnamski	베트남
vijetnamski	베트남인
nikozija	니코시아
grace	그레이스
grace	은혜
portala	포탈
portala	포털
spremnika	클립
díaz	디아스
tamne	어둡게
tamne	다크
tamne	어두운
tamne	어둠
definisati	정의하기
definisati	정의
platon	플라톤
rfc	rfc
tata	아빠
timor	티모르
kapital	자본
kapital	수도
kapital	캐피탈
kapital	자본주의
kapital	캐피털
desktop	데스크톱
desktop	데스크탑
nosač	항공사
nosač	통신사
nosač	캐리어
snimljene	녹음
snimljene	녹화
ulaganja	투자
katastrofa	재난
katastrofa	재난
katastrofa	재앙
otkrivene	발견됨
amy	에이미
okončan	종료되었습니다
brooks	브룩스
izazov	도전
čarobnjaka	마법사
savezi	동맹
tropske	열대
webb	웨브
sen	센다
sfera	스피어
mikroskop	현미경
jetra	간간
jetra	간디
robot	로봇
cvijeće	꽃이
porazila	패배
atomskih	원자
sportsko	스포츠
svinje	돼지
najniža	최저
tretmana	치료법
tretmana	시술
tretmana	치료
kapi	물방울
metale	금속
prijateljstva	우정
prijateljstva	우정
poslali	보냄
poslali	전송
generali	제너럴
projekcija	프로젝션
projekcija	도법
projekcija	투영
bazama	데이터베이스
denver	덴버
standardi	표준
nestali	gone
nestali	실종
nestali	누락
nestali	missing
izričito	명시적으로
proteinima	단백질
kompozitori	작곡가
blaga	보물
blaga	가벼운
diskusija	토론
diskusija	논의
diskusija	토론
diskusija	논의
prst	핑거
prst	손가락
xbox	엑스박스
imovinu	자산
imovinu	재산권
imovinu	속성
imovinu	재산
lihtenštajn	리히텐슈타인
egipćani	이집트인
konkretno	구체적으로
četrdeset	마흔
susjeda	이웃
susjeda	이웃
susjeda	이웃집
prijetnje	협박
prijetnje	위협
teku	플로
teku	플로우
teku	흐름
teku	흐르는
nastava	명령어
pluton	명왕성
rom	rom
pčele	벌벌
jemen	예멘
jemen	남예멘
odsustvu	부재
diviziji	사단
diviziji	디비전
antike	고대
uživao	즐겼다
berkeley	버클리
springfield	스프링필드
truman	트루먼
prevedena	번역
naglasak	강조
lijekovima	약물
ocjene	성적
tesla	테슬라
podizanje	올리기
arterija	동맥
brooklyn	브루클린
brooklyn	브룩클린
prijetnja	위협
ist	ist
austin	오스틴
uslovom	조건
vožnje	드라이빙
vožnje	운전
nicholson	니컬슨
obradi	프로세싱
obradi	처리
pravaca	경로
pravaca	노선
pravaca	방향
based	기반
based	기반으로
lud	미쳐
lud	미친
antologija	anthology
nicholas	니컬러스
nicholas	니콜라스
nicholas	니콜라우스
evanđelje	복음
evanđelje	복음주의
evanđelje	복음서
rotacija	회전
mehanizmi	메커니즘
pacifiku	태평양
pacifiku	퍼시픽
dante	단테
coppola	코폴라
pascal	파스칼
učenjaka	학자
srži	골수
optužio	피고
optužio	피고인
duboke	깊은
duboke	깊게
izrazi	표현
izrazi	표현식
marketing	마케팅
univerzitetima	대학
dijeljenje	공유
diana	diana
moli	기도
moli	몰리
prethodnim	이전
telefon	전화
telefon	전화기
telefon	전화번호
telefon	휴대폰
telefon	전화
telefon	전화기
poglavlje	chapter
poglavlje	챕터
vođenje	달리기
vođenje	런닝
rotor	왜곡
luther	루터
kulin	금지
visual	시각
visual	비주얼
korejski	한국인
korejski	한국
korejski	한국어
opisivanje	설명
opisivanje	설명하기
ground	그라운드
konfiguracija	설정
konfiguracija	구성
jaki	강한
jaki	스트롱
zamjene	리플레이스먼트
dokumente	문서
malcolm	맬컴
malcolm	말콤
pierce	피어스
bogatim	부자
remi	레미
remi	레미
remi	도레미
sluga	하인
zadovoljan	만족
izbjeglice	난민
stvarne	실제
štampa	프레스
štampa	누르기
parametri	매개변수
glenn	글렌
harvard	하버드
kuhinja	부엌
kuhinja	주방
provesti	구현
provesti	지출
clarke	클라크
adler	애들러
adler	아들러
patent	특허
malik	말리크
masne	지방
sastojci	재료
sastojci	성분
puca	새싹
pravci	경로
pravci	노선
pravci	방향
policajac	경찰
policajac	캅카스
policajac	경찰관
travi	잔디
sunčev	태양광
sunčev	태양
reed	리드
ispita	시험
vodopad	폭포
vodopad	폭포수
slovački	슬로바키아
slovački	슬로바키아인
slovački	슬로바키아어
makedonci	마케도니아인
predavač	강사
predavač	강사
preciznost	정밀도
preciznost	정밀
preciznost	정확도
preciznost	정밀도
preciznost	정확성
uspješni	성공적
uspješni	성공함
uspješni	성공
uspješni	성공적인
morris	모리스
linearno	직선형
linearno	선형
koncerti	연주회
koncerti	콘서트
dubini	깊이
dubini	농도
sastavljene	작곡
sastavljene	자작곡
slojevi	레이어
philipp	필립
savršeno	완벽하게
perua	페루
vaduz	파두츠
skladište	창고
skladište	웨어하우스
skladište	저장소
skladište	스토리지
skladište	저장
procedure	절차
duhovne	정신적
hod	산책
hod	걷기
face	얼굴
face	얼굴이
helen	헬렌
pristalice	지지자들
pristalice	지지자
pristalice	후원자
srž	골수
srž	본질
benedikt	베네딕도
benedikt	베네딕토
benedikt	베네딕트
dubinu	깊이
dubinu	농도
trump	트럼프
molitve	기도
kontroliše	통제
kontroliše	제어
kontroliše	제어하기
kontroliše	컨트롤
kontroliše	제어
kontroliše	통제
kontroliše	제어
kontroliše	컨트롤
izgubljena	분실
izgubljena	로스트
izgubljena	잃어버린
rita	리타
channel	채널
animirani	애니메이션
zaposleni	고용
goa	고아
krzno	모피
laboratoriji	실험실
laboratoriji	연구소
laboratoriji	연구실
laboratoriji	lab
laboratoriji	연구실
laboratoriji	실험실
proglašeno	선포
sponzor	스폰서
sponzor	후원
naoružani	무장
atomski	원자
parametara	매개변수
puerto	푸에르토
balada	발라드
opseg	범위
opseg	스코프
lionel	라이오넬
lionel	리오넬
vidljiv	표시
vidljiv	표시됨
slanje	보내기
slanje	전송
divlja	와일드
divlja	야생
senator	상원
senator	상원의원
automatsko	자동
radar	레이더
obavezan	필수
lac	lac
navodeći	품목
korisni	유용하다
korisni	유용합니다
korisni	유용
domovina	조국
primoran	강제
primoran	강제로
izvođači	연기자
izvođači	공연자
domaćinstva	가구
plemeniti	귀족
plemeniti	노블
profesori	교사들
profesori	교사
rundu	라운드
zagrijavanje	온난화
oficiri	장교
nintendo	닌텐도
mehanizama	메커니즘
atlanta	애틀랜타
atlanta	아틀란타
atlanta	애틀란타
zaštićeni	보호
sportisti	운동선수
kriteriji	기준
keep	유지
osjećaju	feel
osjećaju	기분
osjećaju	느낌
osjećaju	느낌이
osjećaju	기분
osjećaju	느낌
domaća	국내
dozvoljena	허용
marilyn	마릴린
matematička	수학
matematička	수학
napušten	버림
proboj	획기적인
proboj	돌파
diktator	독재자
edwards	에드워즈
muslim	이슬람교
muslim	무슬림
elektronika	일렉트로닉스
elektronika	전자제품
elektronika	전자공학
clinton	클린턴
gravitacija	중력
zabranio	차단됨
venecija	베네치아
venecija	베니스
telefona	전화
telefona	전화기
galij	갈륨
