של	shel
אשכול	firul
אטום	atom
איירס	aires
איירס	ayers
אזרחות	cetățenie
אזרחות	cetățenia
אזרחות	cetățenie
אזרחות	cetățenia
סמים	droguri
סמים	drogurile
סמים	medicamente
סמים	droguri
סמים	droguri
סמים	drog
סמים	drogul
סמים	medicament
סמים	narcotice
השתנה	schimbat
השתנה	schimbată
השתנה	modificată
השתנה	modificate
השתנה	modificat
קומדיה	comedia
קומדיה	comedie
אשה	femeie
אשה	asha
אשה	sotie
אשה	soția
אשה	soţia
אשה	soție
אשה	nevasta
אצולה	noble
אצולה	nobil
אצולה	nobilă
אצולה	nobili
אצולה	nobile
אצולה	nobilimea
סיווג	clasificate
סיווג	clasificat
סיווג	clasificată
סיווג	clearance
סיווג	clasificare
סיווג	clasificarea
אומץ	tupeu
אומץ	curaj
אומץ	curaj
אומץ	curajul
צולם	luată
צולם	luat
צולם	luate
צולם	filmată
צולם	filmat
צולם	fotografiat
זכוכית	sticlă
זכוכית	sticla
זכוכית	pahar
הנדסה	inginerie
הנדסה	ingineria
הנדסה	ingineri
הנדסה	inginerii
לאון	léon
לאון	león
לאון	leon
השנתי	anuale
השנתי	anual
השנתי	anuală
פסנתר	pian
פסנתר	pianul
בוריס	boris
הפקה	producere
הפקה	producție
הפקה	producția
הפקה	productie
מספרי	numerică
מספרי	numerice
מספרי	numeric
תרבותית	cultural
תרבותית	culturală
תרבותית	culturale
שופטים	judecătorilor
שופטים	judecătorii
שופטים	judecători
שחורה	neagră
שחורה	negru
שחורה	neagra
שחורה	black
מד	ecartament
חסרים	lipsă
חסרים	lipsește
חסרים	lipsesc
חסרים	lipseste
השטחים	teritoriile
השטחים	teritorii
פאולו	paulo
פאולו	paolo
תומכי	suporterii
תומכי	suporteri
חמורה	severe
חמורה	severă
חמורה	severa
חמורה	sever
הועברה	transferat
הועברה	transferate
הועברה	transferată
פורד	ford
לורנס	laurence
לורנס	lawrence
אלים	zei
אלים	zeii
אלים	zeilor
אלים	violent
אלים	violentă
אלים	violente
שלילי	negativă
שלילי	negative
שלילי	negativ
פרשה	pensionat
פרשה	pensionar
פרשה	retras
מיותר	inutile
מיותר	inutilă
מיותר	redundant
גשם	ploaie
גשם	plouă
גשם	ploi
גשם	rain
ניוטון	newton
האינתיפאדה	intifada
אויב	inamic
אויב	dusman
אויב	inamicul
אויב	dusman
הארצית	naţionale
יונקים	mamifere
יונקים	mamiferele
יונקים	mamifere
יונקים	mamifer
מענה	torturarea
רגלים	picioarele
רגלים	picioare
הרשויות	autorități
הרשויות	autoritățile
הרשויות	autoritatile
רגליים	picioarele
רגליים	picioare
רגליים	picioarele
רגליים	picioare
מובן	inteles
מובן	înțeles
פרסמה	postată
פרסמה	postat
מוצגים	arătat
מוצגים	afișată
מוצגים	afișat
מוצגים	afișate
מוצגים	exponate
רם	berbec
רם	ram
רם	tare
רם	rem
טכנית	tehnic
ראיות	dovezi
ראיות	probe
ראיות	dovadă
ראיות	dovada
לגייס	mobiliza
לגייס	recrut
לגייס	recrutează
לגייס	recruta
תפיסת	capturare
תפיסת	prinderea
מסחרית	comerciale
מסחרית	comercial
מסחרית	reclamă
מסחרית	comercială
מסביר	explicând
מסביר	explică
החיל	corps
תוכנות	programe
תוכנות	programele
חידוש	noutate
חידוש	noutatea
חידוש	reînnoire
חידוש	reînnoirea
הבנה	înțelegerea
הבנה	intelegere
הבנה	înțelegere
זווית	unghi
זווית	unghiul
בשילוב	combinat
בשילוב	combinată
בשילוב	combinate
לוק	luke
לוק	luca
לוק	locke
גוסטב	gustav
גוסטב	gustave
אולימפי	olimpice
אולימפי	olimpic
אולימפי	olympic
הפלייאוף	playoff
מו	moo
מו	moe
קודש	sfânt
קודש	sfântă
קודש	sfinte
קבועים	constante
ניקולאי	nikolai
ניקולאי	nicolai
ניקולאי	nikolai
טיפוס	alpinism
טיפוס	tifos
הביע	exprimat
הביע	exprimată
הביע	exprimate
אפור	gray
אפור	gri
אפור	grey
אפור	gri
תסמונת	sindromul
תסמונת	sindrom
ריבאונדים	recuperări
הכרזת	declarație
הכרזת	declarația
גג	acoperiș
גג	acoperiş
גג	acoperis
גג	acoperiș
ספרדית	spaniola
ספרדית	spanioli
ספרדית	spaniolă
ספרדית	spaniol
הקלטות	înregistrări
הקלטות	benzi
הקלטות	casete
הקלטות	casetele
אחיד	uniforma
אחיד	uniformă
אחיד	uniforme
אחיד	uniform
ייחודית	unicat
ייחודית	unic
ייחודית	unice
ייחודית	unici
ייחודית	unică
מצעד	parada
מצעד	paradă
מצעד	defilare
רשתות	plase
רשתות	rețele
רשתות	retele
מזוהה	recunoscute
מזוהה	recunoscut
מזוהה	recunoscută
מזוהה	identificate
מזוהה	identificat
מזוהה	identificată
מזוהה	recunoscute
מזוהה	recunoscut
מזוהה	recunoscută
הפדרלי	federal
הפדרלי	federale
הפדרלי	federală
וולט	walt
המהדורה	ediția
המהדורה	ediţie
המהדורה	editie
המהדורה	ediție
המהדורה	ediţia
סגור	închide
סגור	inchide
סגור	închise
סגור	inchis
סגור	închisă
סגור	închis
עציון	etzion
המלכים	regilor
המלכים	kings
המלכים	regii
המלכים	regi
האחראי	responsabil
האחראי	răspunzător
האחראי	responsabili
האחראי	responsabilă
סוחר	negustor
סוחר	comerciant
סוחר	comerciant
סוחר	traficant
סוחר	dealer
מלח	salt
מלח	sarea
מלח	sare
שבר	fractură
שבר	fractura
שבר	falit
הפיגוע	bombardamente
הפיגוע	bombardament
הפיגוע	bombardarea
מבצר	cetatea
מבצר	cetate
מבצר	fortăreaţa
מבצר	cetate
מבצר	cetatea
מבצר	fortareata
מבצר	fortul
מבצר	fort
בארי	bari
בארי	barry
בארי	florin
דנה	dana
נוספו	adăugată
נוספו	adaugat
נוספו	adăugate
נוספו	adăugat
פן	pen
פן	stilou
פן	tigaie
פן	pan
שבטים	triburile
שבטים	triburi
שבטים	clanurile
שבטים	clanuri
כריסטופר	cristofor
כריסטופר	christopher
גאון	geniu
גאון	geniul
מכירות	vânzările
מכירות	vanzari
מכירות	vânzări
חשמלית	electrice
חשמלית	electric
חשמלית	electrică
חשמלית	electrice
חשמלית	electric
חשמלית	electrică
ישעיהו	isaia
נפגשו	met
דאגלס	douglas
העשירי	zecime
העשירי	tenth
טבעת	ring
טבעת	inelul
טבעת	inel
נווה	neve
בוצעו	efectuat
באך	bach
שביט	cometă
שביט	cometa
שביט	comete
סואץ	suez
קואורדינטות	coordonatele
קואורדינטות	coordonate
אמסטרדם	amsterdam
וואלה	walla
בילי	billy
בילי	billie
אבנר	abner
אבנר	avner
מחצית	jumatate
מחצית	jumate
מחצית	jumătate
חנויות	magazinele
חנויות	magazine
חנויות	magazine
פלסטיני	palestiniene
פלסטיני	palestiniană
פלסטיני	palestinieni
פלסטיני	palestinian
הדוקטורט	doctorat
הדוקטורט	doctoratul
הדוקטורט	doctorat
נט	nat
מפות	harti
מפות	hărți
אפולו	apollo
נוצרי	creștin
נוצרי	creștină
נוצרי	creştin
נוצרי	christian
נוצרי	crestin
מוטי	moti
מציאות	realitate
מציאות	realitatea
ואלה	vala
השדרה	spinal
סובייטי	sovietică
סובייטי	sovietici
סובייטי	sovietice
סובייטי	sovietic
יציבות	stabilitate
יציבות	stabilitatea
אגסי	agassi
כמורה	clerului
הלגיון	legiune
הלגיון	legiunea
מתנדבים	voluntari
מתנדבים	voluntarii
רץ	runner
רץ	alergător
רץ	rularea
רץ	rulează
רץ	alergând
לשחזר	recrea
לשחזר	restaurare
לשחזר	restabili
אחמד	ahmed
אחמד	ahmad
לנצל	exploata
לנצל	exploatează
טיפוסי	tipic
טיפוסי	tipice
מנשה	menashe
ענפי	ramuri
ענפי	crengi
ענפי	sucursale
ענפי	ramurile
רשויות	autorități
רשויות	autoritățile
רשויות	autoritatile
למדו	invata
למדו	află
למדו	învață
שטרן	pupa
שטרן	stern
מוזיקאי	muzician
מנחה	moderator
מנחה	prezentator
מנחה	prezentatoare
מנחה	gazdă
מנחה	gazda
מנחה	ghiduri
טיסות	zborurile
טיסות	zboruri
יצור	creatură
יצור	creatura
פשע	crimă
פשע	crima
פשע	criminalitate
הכבד	ficatul
הכבד	ficat
אישר	confirmate
אישר	confirmată
אישר	confirmat
השיג	atins
השיג	obținut
השיג	realizat
ראייה	viziune
ראייה	viziunea
ראייה	dovezi
ראייה	probe
ראייה	dovadă
ראייה	dovada
סוכר	zahăr
סוכר	zahar
סוכר	zahărul
סוכר	sugar
וייס	weiss
פירוט	detaliere
הטכנולוגיה	tehnologie
הטכנולוגיה	tehnologii
הטכנולוגיה	tehnologia
טבעית	naturala
טבעית	naturale
טבעית	naturală
טבעית	natural
טבעית	naturali
להחליט	decide
אמרה	spuse
אמרה	said
אמרה	spus
אמרה	emre
קרינה	radiații
קרינה	radiatii
קרינה	carina
הגיש	prezentat
תופעת	fenomenul
תופעת	fenomen
בונה	clădire
בונה	cladire
בונה	clădirea
בונה	castori
בונה	beaver
בונה	castor
בונה	castorul
בונה	constructorul
בונה	constructor
בונה	constructiv
בונה	constructive
בונה	constructivă
תקופות	perioadele
תקופות	perioade
רמון	ramon
רמון	ramone
רמון	ramon
שורש	radacina
שורש	root
שורש	rădăcina
שורש	rădăcină
ניצל	exploatată
ניצל	exploatate
ניצל	exploatat
ארי	ari
סקירה	recenzie
סקירה	revizuirea
סקירה	revizuire
הצדק	dreptate
הצדק	dreptatea
הצדק	justiţie
הצדק	justiție
שלבים	faze
שלבים	fazele
שלבים	etape
שלבים	etapele
שלבים	pașii
שלבים	trepte
שלבים	pași
שלבים	pasi
רשום	înregistrate
רשום	înregistrată
רשום	înregistrat
רשום	inregistrat
רשום	registru
רשום	înregistrează
רשום	inregistrare
רשום	enumerat
רשום	listat
רשום	enumerate
רשום	listate
פורט	portul
פורט	port
פורט	fortul
פורט	fort
שלל	prada
שלל	trofee
שלל	trofeele
אימה	groază
אימה	groaza
אימה	horror
אימה	oroare
פורמט	formatul
פורמט	format
נחשף	dezvaluit
נחשף	dezvăluită
נחשף	dezvăluit
נחשף	expus
נחשף	expusă
נחשף	expuse
מודעות	reclame
מודעות	anunturi
מודעות	reclamele
מודעות	sensibilizare
ספרדים	spanioli
ספרדים	spaniolii
פיל	phil
פיל	elefant
פיל	elefantul
איסוף	preluare
איסוף	ridicare
איסוף	adunare
איטלקית	italiana
איטלקית	italiană
איטלקית	italian
מכונת	mașină
דורון	doron
חיובית	pozitiv
חיובית	pozitivă
חיובית	pozitive
מיקי	mickey
מיקי	micky
ניקוד	marcând
ניקוד	scorul
ניקוד	punctaj
ניקוד	scor
הסובייטים	sovietici
הסובייטים	sovieticii
לקנות	cumpără
לקנות	cumpara
לקנות	cumpăr
לקנות	cumpăra
הורים	parinti
הורים	părinți
הורים	parintii
הורים	părinții
קודמים	anterior
קודמים	precedentă
קודמים	anterioare
קודמים	precedent
הרווארד	harvard
ערכה	editat
ערכה	editată
ערכה	kit
תיעוד	documentație
תיעוד	documentația
צליל	sunet
צליל	sound
צליל	sunetul
סרטון	video
עיתונים	ziare
עיתונים	ziar
עיתונים	ziarul
עיתונים	ziarele
עיתונים	ziare
עיתונים	hârtii
עיתונים	acte
מקלט	adăpost
מקלט	adapost
מקלט	adăpostul
מקלט	sanctuar
מקלט	sanctuarul
מקלט	azilul
מקלט	azil
מקלט	refugiu
מקלט	refugiul
מקלט	receptor
מקלט	receptorul
התחילה	început
מצביע	votez
מצביע	votare
מצביע	votul
מצביע	votarea
מצביע	îndreptat
מחולק	împărțit
מחולק	divizat
מחולק	divizată
הקוראים	cititori
הקוראים	cititorii
הישג	realizare
טועה	gresit
טועה	greșit
היער	forest
היער	pădurea
היער	padure
היער	pădure
טייס	pilot
קר	frig
קר	reci
קר	rece
קר	kerr
שרידים	rămâne
שרידים	relicve
יוליוס	julius
יוליוס	iulius
משמעותיים	semnificative
משמעותיים	semnificativă
משמעותיים	semnificativ
הווארד	howard
נערה	fată
נערה	fata
נעמי	naomi
הגר	hagar
התחתית	metrou
התחתית	metroul
שים	pune
שים	pus
יסודי	elementar
יסודי	elementară
יסודי	elementare
יסודי	aprofundată
קייב	kiev
טנק	tank
טנק	rezervor
טנק	tanc
תצפית	observare
תצפית	observație
שרשרת	colier
שרשרת	colierul
שרשרת	lant
שרשרת	lanț
שרשרת	lanțul
התחום	domeniu
התחום	domeniul
מומחים	specialisti
מומחים	experți
מומחים	experții
מומחים	experti
תקיפה	atac
תקיפה	asalt
תקיפה	atac
פסיכולוגיה	psihologia
פסיכולוגיה	psihologie
רקטות	rachetele
רקטות	rachete
עוצמה	intensitate
עוצמה	intensitatea
עוצמה	putere
עוצמה	puterea
עוצמה	forta
עוצמה	puternica
עוצמה	puternic
עוצמה	putere
עוצמה	puterea
עוצמה	power
אנימציה	animație
אנימציה	animate
אנימציה	animat
נדרשת	obligatoriu
נדרשת	necesare
נדרשת	necesară
נדרשת	necesar
האיסור	ban
האיסור	interzicere
האיסור	interdicție
ספציפי	specific
ספציפי	specifică
ספציפי	specifice
זרות	străine
זרות	străină
זרות	strain
זרות	străin
זרות	străinătate
פיקסלים	pixeli
הזיתים	măsline
תהליכי	procesele
תהליכי	proceselor
תהליכי	procese
אומות	națiuni
אומות	natiuni
הטורקים	turcii
הטורקים	turci
הטורקים	turcilor
מילות	cuvintele
מילות	cuvinte
מילות	vorbe
חרדים	nerăbdător
נשר	eagle
נשר	vultur
נשר	vulturul
נלחם	lupta
פצצות	bombe
פצצות	bombele
אדי	eddie
אדי	eddy
אדי	addy
עורר	declanșat
פיזיקה	fizică
פיזיקה	fizica
קריטריונים	criteriu
קריטריונים	criteriile
קריטריונים	criterii
קרול	krull
קרול	carol
קרול	carroll
קרול	carole
הצבעת	votat
הצבעת	votată
שגוי	incorect
שגוי	incorecte
שגוי	incorectă
שגוי	gresit
שגוי	greșit
אזרחית	civil
אזרחית	civila
אזרחית	civilă
אזרחית	civile
אזרחית	cetatean
אזרחית	cetățean
אזרחית	civil
אזרחית	civilă
מתקדמים	avansată
מתקדמים	avansate
מתקדמים	avansat
מילון	dictionar
התקפה	atac
התקפה	ofensator
התקפה	ofensiv
התקפה	jignitor
התקפה	ofensiva
התקפה	ofensivă
שמשון	samson
חמאס	hamas
מילולית	literalmente
מילולית	literal
מילולית	verbal
מילולית	verbale
מילולית	verbală
מילולית	verbal
מכה	mecca
מכה	hit
מכה	lovit
מכה	loveste
יורו	euro
האנושות	omenirea
האנושות	umanitate
האנושות	omenire
האנושות	umanitatea
האנושות	omenirea
האנושות	omenirii
האנושות	omenire
הפיק	produs
מנתה	menta
מנתה	mentă
המייסדים	fondatori
המייסדים	fondatorii
המייסדים	fondarea
המייסדים	fondator
לבדו	singură
לבדו	singur
לבדו	singuri
להקה	trupă
להקה	trupa
להקה	formație
להקה	formatie
הרברט	herbert
פס	dungă
קשיים	dificultate
קשיים	dificultăți
קשיים	dificultatea
קשיים	dificultățile
קשיים	dificultăți
חפץ	obiect
חפץ	obiectul
אנרי	henri
וולטר	walter
