של	shel
סופרים	autoren
סופרים	schriftsteller
סופרים	verfasser
סופרים	urheber
סופרים	autoren
עוסק	verlobt
עוסק	engagiert
גרם	gramm
גרם	gram
גרם	gramm
הקודם	frühere
הקודם	vorherige
הקודם	vorhergehende
הקודם	früheren
הקודם	vorheriger
הקודם	zuvor
לציין	spezifizieren
לציין	angeben
להבין	verstehen
להבין	verstehe
להבין	begreifen
להבין	verstanden
אישה	weib
אישה	frau
אישה	ehefrau
אישה	frau
אישה	gemahlin
אישה	weib
דב	deb
דב	dov
דב	dev
מחשב	informatik
מחשב	computer
מחשב	rechner
נקבע	bestimmt
נקבע	ermittelt
נקבע	entschlossen
לימודי	studien
לימודי	studium
לימודי	untersuchungen
האינטרנט	internetseiten
האינטרנט	internetzugang
האינטרנט	internetanschluss
האינטרנט	internet
רדיו	radiosender
רדיו	rundfunk
רדיו	radio
רדיו	hörfunk
רדיו	funkgerät
הדרום	süd
הדרום	südlich
הדרום	süden
תנאי	geschäftsbedingungen
תנאי	nutzungsbedingungen
תנאי	konditionen
תנאי	begriffe
תנאי	bedingungen
תנאי	geschäftsbedingungen
תנאי	voraussetzungen
תנאי	konditionen
תנאי	bedingungen
תנאי	bedingung
תנאי	voraussetzung
תנאי	zustand
תנאי	kondition
תומאס	thomas
שרה	sarah
שרה	ulrike
שרה	sara
מציע	bieten
מציע	anbieten
מציע	schlage
מציע	empfehlen
מציע	vorschlagen
מציע	suggeriert
מציע	suggeriert
מציע	andeuten
מסלול	track
מסלול	natürlich
מסלול	kurs
מסלול	lehrgang
מסלול	umlaufbahn
מסלול	orbit
יוון	griechenland
שפות	programmiersprachen
שפות	fremdsprachen
שפות	sprachen
שפות	sprache
שידור	übertragung
שידור	ausstrahlung
שידור	rundfunk
שידור	sendung
שידור	übertragen
שידור	übertragung
שידור	übermittlung
שידור	transmission
שידור	weiterleitung
שידור	getriebe
שידור	ausstrahlung
שידור	rundfunk
שידור	sendung
תקווה	hoffnungsvoll
תקווה	hoffnung
תקווה	hoffen
תקווה	hoffnung
תקווה	hoffe
תקווה	hope
אב	vater
אב	vaters
גורמים	faktoren
צילום	fotografie
צילום	fotografieren
צילום	fotografien
סימן	zeichen
סימן	unterschreiben
סימן	unterzeichnen
סגנון	stil
סגנון	style
סדרות	sätze
סדרות	sets
סדרות	zusammenstellungen
סדרות	setzt
יוצר	generierung
יוצר	erzeugen
יוצר	generieren
יוצר	erstellen
יוצר	erschaffen
יוצר	schaffen
יוצר	erzeugen
יוצר	schöpfer
יוצר	urheber
יוצר	hergestellt
יוצר	hergestellte
יוצר	gefertigt
יוצר	schafft
יוצר	erstellt
יוצר	erzeugt
יוצר	erschafft
בנות	damen
בנות	ladies
בנות	mädchen
בנות	mädels
בנות	girls
נמצאו	gefunden
נמצאו	fanden
נמצאו	fand
כתוב	schreiben
כתוב	schreibe
כתוב	verfassen
כתוב	schreib
כתוב	schriftlich
כתוב	schriftliche
כתוב	geschrieben
כתוב	geschriebene
פרטי	privater
פרטי	privat
פרטי	privatleben
פרטי	privaten
פרטי	private
המוזיאון	museen
המוזיאון	museum
מהירות	geschwindigkeit
מהירות	geschwindigkeit
מהירות	drehzahl
מהירות	schnelligkeit
מהירות	speed
לאפשר	erlauben
לאפשר	zulassen
לאפשר	gestatten
לאפשר	ermöglichen
להפוך	werden
להפוך	werde
מאמר	artikel
שלנו	unser
שלנו	unserer
שלנו	unsere
שלנו	unseren
שלנו	unseres
שלנו	unserer
שלנו	unsere
שלנו	unser
שלנו	unseren
לימוד	lehre
לימוד	unterricht
לימוד	lehren
לימוד	unterrichten
לימוד	studium
לימוד	studie
לימוד	arbeitszimmer
לימוד	erlernen
לימוד	lernen
קצין	polizist
קצין	beamter
קצין	wachtmeister
קצין	officer
קצין	offizier
השתתפו	teilgenommen
השתתפו	besucht
השתתפו	teilnahmen
השתתפו	besuchte
השתתפו	teilgenommen
השתתפו	teilnahmen
מגלה	verrät
מגלה	enthüllt
מגלה	offenbart
מגלה	entdeckt
מגלה	entdecken
מגלה	entdeckungsreise
מגלה	entdeckung
פוליטית	politisch
פוליטית	politischen
פוליטית	politisch
פוליטית	politisches
פוליטית	politischer
פוליטית	politische
גידול	tumor
גידול	tumor
מורכב	komplexer
מורכב	komplexe
מורכב	komplex
מורכב	komplexes
מורכב	kompliziert
מורכב	komplizierten
מורכב	komplizierter
מורכב	komplizierte
קיסר	imperator
קיסר	kaiser
קיסר	herrscher
קיסר	kaisers
קיסר	cäsar
קיסר	caesar
מרץ	marsch
מרץ	march
מרץ	märz
רכב	mietwagen
רכב	auto
רכב	wagen
רכב	pkw
רכב	autovermietung
רכב	automobil
רכב	automobilindustrie
רכב	fahrzeug
פרש	ruhestand
פרש	rentner
פרש	ehemaliger
פרש	ausgemustert
פרש	zurückgezogen
משמעותית	sinnvoll
משמעותית	bedeutsam
משמעותית	aussagekräftig
משמעותית	sinnvolle
משמעותית	erheblich
משמעותית	deutlich
משמעותית	signifikant
משמעותית	bedeutend
משמעותית	bedeutende
משמעותית	signifikante
משמעותית	erhebliche
משמעותית	erheblich
משמעותית	signifikant
קבלת	empfangen
קבלת	erhalten
קבלת	akzeptieren
איתן	eitan
איתן	ethan
אמצעי	massnahmen
אמצעי	maßnahmen
אמצעי	meint
אמצעי	bedeutet
קילומטרים	meilen
קילומטרים	miles
קילומטרים	kilometer
קילומטרים	kilometer
קילומטרים	kilometern
קילומטרים	km
ראוי	verdiene
ראוי	verdient
ראוי	verdienst
ראוי	verdienen
ראוי	angemessene
ראוי	geeignet
ראוי	angemessen
ראוי	angebracht
ראוי	angemessener
ראוי	geeignete
ראוי	würdige
ראוי	würdig
התפתחות	entwicklungspolitik
התפתחות	entwicklungen
התפתחות	entwicklung
ביצוע	durchführen
ביצוע	leistung
ביצוע	performance
ביצוע	hinrichten
ביצוע	ausführen
ביצוע	ausführung
ביצוע	exekution
ביצוע	durchführung
ביצוע	hinrichtung
ביצוע	making
ביצוע	machen
גנרל	allgemeines
גנרל	allgemein
גנרל	allgemeinen
גנרל	allgemeine
הביא	gebracht
הביא	brachten
הביא	brachte
הביא	mitgebracht
ניצח	gewonnen
ניצח	won
ניצח	gewann
ניצח	gewonnene
לואיס	lewis
לואיס	louis
לואיס	ludwig
משפחות	familien
סיבה	grund
סיבה	vernunft
סיבה	verursachen
סיבה	grund
סיבה	ursache
נחל	creek
נחל	stream
נחל	nachal
ידועה	bekannter
ידועה	bekannt
ידועה	bekannte
ידועה	bekannten
גודל	größe
גודל	grösse
ספק	anbieter
ספק	lieferant
ספק	lieferanten
ספק	zulieferer
ספק	bezweifeln
ספק	zweifeln
ספק	zweifel
ספק	bezweifle
ספק	anbieter
ספק	dienstleister
ספק	versorger
ספק	provider
פרט	detailliert
פרט	detail
פרט	einzelheiten
פרט	details
המספר	nummer
המספר	anzahl
המספר	zahl
הרביעית	vierter
הרביעית	vierte
הרביעית	viertens
הרביעית	vierten
הרביעית	viertes
סנט	cent
נושאים	themenbereiche
נושאים	themen
נושאים	themenbereiche
נושאים	themen
נושאים	fächer
נושאים	sachgebiete
נושאים	themen
נושאים	probleme
נושאים	themen
תמיכה	förderung
תמיכה	unterstützung
תמיכה	unterstützen
תמיכה	betreuung
תמיכה	gefördert
תמיכה	unterstützte
תמיכה	unterstützt
תמיכה	unterstützten
רומניה	rumänischen
רומניה	rumänische
רומניה	rumänischer
רומניה	rumänisch
רומניה	rumänien
זהה	identische
זהה	identischen
זהה	identisch
זהה	ermitteln
זהה	identifizieren
כתבי	schreiben
כתבי	schreibe
כתבי	verfassen
כתבי	schreib
גדוד	regiment
גדוד	bataillon
אמור	say
אמור	sagen
אמור	sag
אמור	sagt
אמור	sollte
אמור	soll
אמור	sollten
אמור	sollen
אלון	alon
אלון	oak
אלון	eichen
אלון	eiche
להשיג	erzielen
להשיג	verwirklichen
מדע	naturwissenschaften
מדע	wissenschaften
מדע	wissenschaft
מדע	naturwissenschaft
הסביבה	umwelt
הסביבה	umgebung
הסביבה	umweltpolitik
הסביבה	umweltschutz
בצד	beiseite
בצד	abgesehen
אפריל	april
חום	brown
חום	braune
חום	braun
חום	dunkelbraun
חום	wärme
חום	heat
חום	hitze
חום	fieber
חום	wärme
בטוח	tresor
בטוח	sichere
בטוח	safe
בטוח	sicher
בטוח	sure
בטוח	klar
בטוח	sicherlich
בטוח	sicher
מעורב	mixed
מעורב	gemischte
מעורב	gemischtes
מעורב	gemischt
מעורב	gemischten
מעורב	beteiligte
מעורב	eingebunden
מעורב	involviert
מעורב	beteiligten
מעורב	beteiligt
וידאו	videospiele
וידאו	video
חוזר	wiederholen
חוזר	wiederholung
חוזר	wiederhole
חוזר	wiederholt
נפוץ	gemeinsamen
נפוץ	häufig
נפוץ	allgemein
נפוץ	gemeinsames
נפוץ	gemeinsame
יאיר	yair
יוסי	yossi
לעמוד	messestand
לעמוד	ständer
לעמוד	stehen
לעמוד	stand
נהוג	üblich
יסוד	element
הפכו	wurden
הפכו	wurde
הפכו	geworden
מתחיל	fängt
מתחיל	beginnt
מתחיל	beginnend
מתחיל	starten
מתחיל	ab
מתחיל	angefangen
מתחיל	startet
מתחיל	fängt
מתחיל	beginnt
היצירה	schaffung
היצירה	gründung
היצירה	kreation
היצירה	schöpfung
לאתר	finden
לאתר	lokalisieren
ואחרים	sonstiges
ואחרים	andere
ואחרים	anderen
ואחרים	sonstige
צעירים	jung
צעירים	jungen
צעירים	jugend
צעירים	junge
צעירים	jugendliche
שיתוף	teilen
שיתוף	sharing
שיתוף	teile
שיתוף	teilen
שיתוף	share
שיתוף	anteil
מגדל	fernsehturm
מגדל	türme
מגדל	turm
מגדל	tower
מגדל	hochhaus
הונגריה	ungarn
מסכים	stimmte
מסכים	vereinbarte
מסכים	zugestimmt
מסכים	vereinbart
מסכים	einverstanden
מסכים	zustimmen
מסכים	stimme
מסכים	einverstanden
קריית	kirjat
הסיבה	grund
הסיבה	vernunft
שש	sechs
שש	six
אריאל	ariel
הצליחה	gelungen
הצליחה	geschafft
פרשת	ruhestand
פרשת	rentner
פרשת	ehemaliger
פרשת	ausgemustert
פרשת	zurückgezogen
בולטים	prominenten
בולטים	prominenter
בולטים	prominente
כיבוש	eroberung
כיבוש	belegung
כיבוש	besetzung
כיבוש	beruf
מכיל	enthält
מכיל	beinhaltet
תוכן	inhalt
תוכן	inhalten
תוכן	inhalte
תוכן	gehalt
תוכן	inhalt
תוכן	inhaltsverzeichnis
תוכן	inhalte
אורח	besuch
אורח	besuchern
אורח	besucher
אורח	gästezimmer
אורח	gäste
אורח	gast
שבועות	wochen
שבועות	woche
קטנות	kleines
קטנות	kleiner
קטנות	kleine
קטנות	kleinen
קטנות	klein
בריטים	britischen
בריטים	britische
בריטים	britisch
פרנק	frank
פרנק	franck
מקבל	bekommen
מקבל	akzeptiert
מקבל	akzeptieren
מקבל	empfangen
מקבל	erhalten
האגודה	verein
האגודה	verband
האגודה	assoziation
האגודה	vereinigung
האגודה	association
התבנית	vorlagen
התבנית	template
התבנית	schablone
התבנית	vorlage
אליהו	elijah
דרכים	strassen
דרכים	straßenverkehr
דרכים	straße
דרכים	straßen
דרכים	wege
פרסום	veröffentlichung
פרסום	publikation
פרסום	beitrag
פרסום	post
פרסום	pfosten
פרסום	posten
פרסום	werbeagentur
פרסום	werbemittel
פרסום	werbung
פרסום	posten
פרסום	entsendung
פרסום	verlage
פרסום	veröffentlichung
פרסום	publikationen
פרסום	verlagswesen
מופיעה	erscheint
מופיעה	scheint
פעל	handelte
פעל	agierte
פעל	handelten
פעל	gehandelt
דצמבר	december
דצמבר	dezember
אהבה	love
אהבה	lieben
אהבה	liebe
אהבה	liebes
אהבה	liebste
השישי	sechsten
השישי	sechste
השישי	sechstes
השישי	sechster
עסקים	unternehmen
עסקים	geschäft
עסקים	wirtschaft
עסקים	unternehmen
עסקים	geschäfte
עסקים	geschäftlich
אדוארד	edward
אדוארד	eduard
אוסקר	oscar
אוסקר	oskar
מדליית	medaille
מדליית	medaillen
מדליית	medal
לשיר	sing
לשיר	singt
לשיר	singen
לשיר	singe
שבוע	wochen
שבוע	woche
שבוע	wochentag
הפרלמנט	parlament
פועלים	arbeitskräfte
פועלים	arbeitnehmer
פועלים	arbeiter
כעת	nun
כעת	jetz
כעת	now
כעת	jetzt
מדוע	weswegen
מדוע	wieso
מדוע	weshalb
מדוע	warum
מדוע	wozu
סיני	sinai
סיני	chinesischer
סיני	chinesische
סיני	chinesischen
סיני	chinesen
סיני	chinesisch
שותף	partner
שותף	gesellschafter
שותף	kooperationspartner
שותף	assoziierte
שותף	mitarbeiterin
שותף	verknüpfen
רעיון	idee
רעיון	vorstellung
השחור	schwarzer
השחור	schwarze
השחור	black
השחור	schwarz
השחור	schwarzen
אנרגיה	energieversorgung
אנרגיה	energiewirtschaft
אנרגיה	energie
אנרגיה	energieverbrauch
צרפתי	französisch
צרפתי	französische
צרפתי	französischen
צרפתי	franzosen
צרפתי	franzose
שלישית	drittens
שלישית	dritter
שלישית	dritte
שלישית	drittel
שלישית	dritten
שלישית	drittens
הרשות	behörde
הרשות	vollmacht
הרשות	autorität
קיימות	nachhaltigkeit
קיימות	dauerhaftigkeit
קיימות	tragfähigkeit
קיימות	umweltverträglichkeit
קיימות	existieren
קיימות	existiert
קיימות	vorhandenen
קיימות	bestehenden
קיימות	vorhandene
קיימות	bestehende
פיקוד	kommandos
פיקוד	befehl
פיקוד	befehle
פיקוד	kommando
פיקוד	befehlen
מרטין	martin
יכולות	fertigkeiten
יכולות	fähigkeiten
יכולות	leistungsmerkmale
יכולות	fähigkeiten
מדבר	reden
מדבר	wüsten
מדבר	wüste
מדבר	sprechen
מדבר	sprechend
מדבר	spricht
אמריקאית	amerikanische
אמריקאית	amerikaner
אמריקאית	amerikanischen
אמריקאית	amerikanisches
אמריקאית	amerikanisch
יין	yin
יין	weinbau
יין	wein
יין	weines
יין	weine
חייב	muss
חייב	muß
חייב	mussen
חייב	müssen
חייב	must
אחראי	verantwortlich
אחראי	verantwortliche
אחראי	verantwortlicher
אהרן	harun
אהרן	aaron
מגוון	vielfalt
מגוון	sorte
מגוון	vielzahl
מגוון	abwechslung
מגוון	sorten
מוסקבה	russland
מוסקבה	moskau
הולנד	niederlande
הולנד	niederlanden
הולנד	niederlande
הולנד	holland
הרוח	windenergie
הרוח	windkraft
הרוח	wind
מחקרים	studien
מחקרים	studium
מחקרים	untersuchungen
עוזי	uzi
מתאים	passt
מתאים	paßt
מתאים	passen
מתאים	angemessene
מתאים	geeignet
מתאים	angemessen
מתאים	angebracht
מתאים	angemessener
מתאים	geeignete
מתאים	geeignete
מתאים	passend
מתאים	geeignet
ברזיל	brasilien
אישית	persönlichen
אישית	persönliche
אישית	persönliches
אישית	persönlicher
אישית	persönlich
אישית	persönlich
הארי	harry
נקודת	punkt
נקודת	point
יחס	relation
יחס	haltung
יחס	einstellung
יחס	relation
יחס	ratio
יחס	verhältnis
יחס	quotient
מבוסס	gegründet
מבוסס	eingerichtet
מבוסס	etablierte
מבוסס	etabliert
מבוסס	basiert
מבוסס	basierend
ניהול	verwalten
ניהול	geschäftsleitung
ניהול	geschäftsführung
ניהול	unternehmensführung
ניהול	management
ניהול	verwaltung
ניהול	handhaben
ניהול	verwalten
עיצוב	entwurf
עיצוב	gestaltung
עיצוב	konstruktion
עיצוב	design
עיצוב	planung
המהפכה	revolutionen
המהפכה	revolution
עודד	oded
עודד	gefördert
עודד	ermutigt
עודד	ermutigte
קיבוץ	kibbuz
קיבוץ	gruppieren
קיבוץ	gruppierung
יצר	geschaffen
יצר	erzeugt
יצר	erstellt
יצר	erschaffen
יצר	erstellte
שישה	sechs
שישה	six
קצרה	kurze
קצרה	kurzer
קצרה	short
קצרה	kurz
קצרה	kurzen
נשוי	verheiratet
נשוי	verheiratete
קליפורניה	california
קליפורניה	kalifornien
משתנה	variable
משתנה	variabler
משתנה	unterschiedlich
משתנה	variabel
משתנה	variablen
משתנה	ändern
משתנה	verändern
משתנה	änderung
משתנה	veränderungen
משתנה	änderungen
איזה	welches
איזה	welcher
איזה	welche
איזה	welchen
נשאר	bleiben
נשאר	bleibe
נשאר	aufenthalte
נשאר	bleibt
נשאר	blieben
נשאר	geblieben
נשאר	blieb
ציור	lackierung
ציור	gemälde
ציור	malen
ציור	malerei
ציור	zeichnen
ציור	zeichnung
צריכה	bedarf
צריכה	benötigen
צריכה	benötigt
צריכה	brauchen
צריכה	brauch
נמוכה	niedrige
נמוכה	niedrig
נמוכה	niedrigen
נמוכה	low
מוסדות	organe
מוסדות	einrichtungen
מוסדות	institutionen
מוסדות	hochschulen
ברוך	selig
ברוך	gesegnet
ברוך	gesegneten
ברוך	baruch
קומיקס	comics
קומיקס	comic
קומיקס	comics
קומיקס	comic
קומיקס	komiker
מיוחדת	besonderes
מיוחדת	spezielle
מיוחדת	spezielles
מיוחדת	spezial
מיוחדת	besondere
סיפורים	geschichten
