ngc	ngc
nadležnosti	zodpovednosti
nadležnosti	povinnosti
nadležnosti	kompetencií
nadležnosti	kompetencie
grama	gramov
hormon	hormón
hormon	hormónu
hnk	hnk
čitave	celý
čitave	celé
računanje	výpočtu
računanje	výpočet
računanje	výpočty
predrag	predrag
erich	erich
wang	wang
čista	čistá
čista	čistý
čista	vyčistiť
čista	čisté
čista	čistá
čista	čisto
čista	čistý
čista	čisté
sta	sta
proizvođači	výrobcovia
proizvođači	výrobcov
asteroida	asteroidy
jeff	jeff
segment	segmentu
segment	segment
segment	úsek
prosjek	priemerný
prosjek	priemer
prosjek	priemerne
prosjek	priemerná
prosjek	priemerné
ugalj	uhoľné
ugalj	uhlie
ugalj	uhlie
istočnim	východná
istočnim	východné
istočnim	východný
istočnim	východnej
kvadrat	štvorcový
kvadrat	námestie
kvadrat	štvorec
kvadrat	square
kvadrat	štvorcových
razvijene	vyvinutá
razvijene	vyvinutý
razvijene	rozvinuté
razvijene	vyvinuté
biološka	biologicky
biološka	biologickej
biološka	biologický
biološka	biologické
biološka	biologická
materijale	materiály
materijale	materiál
materijale	materiálov
otkrivaju	prezradiť
otkrivaju	odhaliť
sara	sarah
sara	sára
sara	sara
sara	sára
sara	saru
običaj	vlastný
običaj	vlastná
običaj	vlastné
ekvador	ekvádor
warren	warren
kilometra	kilometer
lanaca	reťaze
lanaca	reťazce
rješavanje	vyriešiť
rješavanje	riešiť
korijene	korene
korijene	koreňov
afganistan	afganistan
afganistan	afghanistan
afganistan	afganistane
afganistan	afganistanu
diska	disk
diska	disku
glina	hlina
glina	hliny
glina	clay
bare	holý
bare	holá
bare	holé
germain	germain
prodaja	predaje
prodaja	predaja
prodaja	tržby
prodaja	predaj
prodaja	predaj
prodaja	výpredaj
odisej	odysseus
ref	rozhodca
otišli	preč
otišli	prec
napadač	útočník
sekcija	oddiel
sekcija	časť
sekcija	úsek
sekcija	sekcia
prince	princa
prince	princom
prince	prince
prince	princovi
prince	princ
materijalima	materiály
materijalima	materiál
materijalima	materiálov
ken	ken
mate	matný
mate	mate
nosioci	držitelia
nosioci	držiteľov
nosioci	držiaky
redove	radoch
istakao	poukázala
hla	hla
robova	otroci
robova	otrokom
robova	otrokov
čuje	počuje
načini	spôsoby
načini	spôsobov
jednostavna	jednoduchý
jednostavna	jednoduchá
jednostavna	jednoduche
jednostavna	jednoduché
pictures	obrazy
pictures	fotky
pictures	obrázkov
pictures	obrázky
hadis	oznam
hadis	oznámenie
explorer	explorer
sudbinu	osudom
sudbinu	osud
sudbinu	destiny
sudbinu	osudu
sudbinu	osud
kult	kult
nek	nechaj
nek	nechajte
nek	nech
nek	nechajme
nek	nek
tallinn	tallinne
rezerve	rezervy
rezerve	rezerv
neprekidno	neprestajne
neprekidno	neustále
emanuel	emanuel
konvencija	konventu
konvencija	dohovor
konvencija	dohovoru
konvencija	konvent
lucas	lucas
cooper	cooper
partizani	partizáni
izvještaji	hlásenia
izvještaji	správ
izvještaji	správy
treneri	trénerov
fondacija	nadácia
fondacija	základ
dostiže	dosiahne
dostiže	nedosiahne
okolina	prostredie
okolina	okolie
okolina	okolia
jakob	jakob
omogućiti	zapnúť
omogućiti	povoliť
omogućiti	umožniť
potres	otras
potres	zemetrasenie
potres	zemetrasenia
potres	zemetrasenie
planirano	plánované
planirano	plánuje
planirano	plánovaný
planirano	naplánovaná
planirano	plánovaná
zajedničku	časté
had	hades
izbijanja	ohniská
izbijanja	prepuknutia
voz	vlakové
voz	vlaku
voz	trénovať
voz	vlakom
voz	vlak
ljetne	slnovrat
sadu	smutno
sadu	smutné
sadu	smutne
sadu	smutná
sadu	sad
mjesecima	mesiace
mjesecima	mesiacov
jedinjenja	zlúčeniny
jedinjenja	zlúčenín
ogranak	konár
ogranak	pobočka
ogranak	branch
kampanja	kampaň
najmanja	najmenších
najmanja	najmenšia
najmanja	najmenšiu
najmanja	najmenšie
najmanja	najmenší
svetozar	svetozar
montevideo	montevidea
config	konfiguračný
mlijeko	mlieka
mlijeko	mlieko
plaćanja	platby
know	vedieť
know	vediet
know	know
know	poznať
know	viem
vidljivi	viditeľný
vidljivi	viditeľné
vidljivi	viditeľná
muhameda	mohammed
muhameda	mohamed
vjenčanja	svadobná
vjenčanja	svadba
vjenčanja	sobáš
vjenčanja	svadobné
vjenčanja	svadbu
vjenčanja	svadby
amerikanci	američania
amerikanci	američanov
newcastle	newcastle
otvorene	open
otvorene	otvorené
otvorene	otvorená
otvorene	otvoriť
morskih	mariňák
morskih	morské
morskih	morských
morskih	námorník
morskih	marine
morskih	morský
vjernika	veriacich
orlando	orlanda
kontinuirano	plynule
kontinuirano	nepretržité
kontinuirano	nepretržitá
kontinuirano	nepretržite
kontinuirano	priebežne
planovi	plánuje
planovi	plánov
planovi	plány
jača	zvyšuje
jača	posilní
jača	posilňuje
alessandro	alessandro
obuku	školenia
obuku	výcvik
obuku	tréning
obuku	školenie
čuti	vypočuť
čuti	počuje
čuti	počuli
čuti	počuť
povećati	zvýšenia
povećati	zvýšiť
povećati	nárast
povećati	zvýšenie
povećati	zväčšiť
prekid	zastaviť
vremenska	počasie
vremenska	počasí
brisanje	odstraňovanie
brisanje	vypustiť
brisanje	vymazanie
ski	lyžovať
ski	lyžovanie
ski	lyžiarske
hop	hop
cia	cia
cia	cia
priznala	uznaná
priznala	uznaný
priznala	uznávané
priznala	uznávaná
priznala	uznané
ajeta	verše
belgijski	belgická
belgijski	belgické
belgijski	belgický
belgijski	belgickom
bilans	zostatok
bilans	rovnováha
bilans	vyváženie
bilans	saldo
bilans	rovnováhu
bilans	vyváženosť
sprečava	bráni
sprečava	zabraňuje
sprečava	zastávky
sprečava	prestane
sprečava	zastaví
edo	edo
čuda	zázrakov
čuda	zázraky
čuda	zázraky
čuda	divy
polovinu	polovica
polovinu	polka
polovinu	polovicu
rečenica	viet
rečenica	vety
rečenica	rozsudok
rečenica	vetu
rečenica	vety
rečenica	veta
dodir	dotýkať
dodir	dotyk
dodir	dotykom
dodir	dotknúť
kardinal	kardinál
ramena	plecia
ramena	ramená
kraljevsko	kráľovská
kraljevsko	royal
kraljevsko	kráľovský
kraljevsko	kráľovské
tekstovima	textov
tekstovima	znenia
tekstovima	texty
preuzme	brať
preuzme	vziať
preuzme	zober
preuzme	zoberte
eduardo	eduardo
odred	oddiel
odred	jednotka
odred	squad
odred	čata
odred	komando
odred	družstvo
učesnik	účastník
učesnik	účastníka
keith	keith
vera	vera
vera	veru
vera	vierka
saznao	naučila
saznao	naučil
saznao	dozvedela
saznao	dozvedel
najduži	najdlhšie
kir	kir
mostova	mostov
mostova	mosty
vijekovima	storočia
vijekovima	storočí
vijekovima	stáročia
ecb	ecb
dobiva	dostane
dobiva	dostáva
owen	owen
harris	harris
andrija	andrija
vuka	vlk
vuka	wolf
objave	príspevky
objave	príspevkov
privatna	súkromný
privatna	vojak
privatna	súkromná
privatna	súkromné
obilježje	pamiatka
molim	prosim
molim	poprosím
molim	prosím
zonu	zóna
latvija	lotyšsko
latvija	lotyšskom
spreman	pripravený
spreman	pripravená
spreman	pripravené
spreman	pripravení
formirajući	tvarovanie
formirajući	tvoriace
venecuela	venezuela
kanalu	kanál
kanalu	kanála
čvrste	pevný
čvrste	pevné
čvrste	tuhé
čvrste	pevná
čvrste	tuhá
intel	intel
seattle	seattle
seattle	seattli
sven	sven
transformacije	premena
transformacije	transformácia
transformacije	premeny
transformacije	transformácie
transformacije	premeny
transformacije	transformácia
transformacije	transformácie
zaključio	uzatvorená
arsen	arzénu
arsen	arzén
bernabéu	bernabéu
aviv	avive
arapsko	arab
arapsko	arabských
arapsko	arabské
arapsko	arabskom
arapsko	arabské
habsburg	habsburg
sportista	športovec
sportista	atlét
sportista	športovci
sportista	športovcov
sportista	športovec
festivalima	festivalov
leopard	leopard
kriva	vinný
kriva	vinná
joan	joan
heinz	heinz
kurs	kurz
luigi	luigi
dale	dale
repa	repy
repa	repa
priznata	uznaná
priznata	uznaný
priznata	uznávané
priznata	uznávaná
priznata	uznané
matthew	matthew
matthew	matúš
ideologije	ideológie
ideologije	ideológie
robinson	robinson
regionalni	regionálnej
regionalni	regionálne
regionalni	regionálny
regionalni	regionálna
vino	vínko
vino	víno
vino	vína
vino	vino
prosječnom	priemerný
prosječnom	priemer
prosječnom	priemerne
prosječnom	priemerná
prosječnom	priemerné
izložbe	výstavy
izložbe	výstavy
izložbe	výstava
izložbe	výstavu
učio	študovali
učio	študoval
učio	skúmaný
učio	študovala
učio	skúmané
učio	naučil
učio	učil
učio	učila
učio	učili
kamera	fotoaparát
kamera	kamera
kamera	fotoaparátu
kamera	kameru
zlo	zlo
zlo	zla
zlo	zlom
skulptura	socha
skulptura	sochy
skulptura	sochy
nizvodno	nadväzujúcich
australijski	austrálsky
matrica	matrix
zaprešić	zaprešić
hor	zboru
hor	zbore
hor	zbor
hor	refrén
tradicionalna	tradičné
tradicionalna	tradičná
tradicionalna	tradičný
posjeta	navštívte
posjeta	návšteva
posjeta	návštevy
posjeta	navštíviť
posjeta	návštevu
posjeta	návštevy
posjeta	návštev
ćelijskog	bunkovej
planiranje	plánovanie
atmosfera	atmosféru
atmosfera	atmosféry
atmosfera	atmosféra
naslijediti	uspieť
naslijediti	zdediť
gruzija	gruzínska
gruzija	georgia
gruzija	gruzínsko
britansko	briti
britansko	britská
britansko	britský
britansko	british
britansko	britské
pjevanje	spev
pjevanje	spievanie
koledž	kolégium
koledž	vysoká
manifestacija	podujatie
manifestacija	udalosť
manifestacija	event
manifestacija	udalosti
gljiva	huba
gljiva	huby
barnard	barnard
stvarnost	skutočnosť
stvarnost	realita
stvarnost	realitu
stvarnost	reality
istine	pravdy
crijevo	črevo
crijevo	črevá
aes	aes
očigledno	očividné
očigledno	samozrejmé
očigledno	zjavné
očigledno	zrejmé
očigledno	zrejme
očigledno	zjavne
očigledno	očividne
očigledno	očividne
očigledno	zjavne
očigledno	zrejme
nacističke	nacistické
trek	trek
odbrambene	obranný
odbrambene	obranná
odbrambene	obranné
gospođa	pani
pouzdano	spoľahlivé
pouzdano	spoľahlivá
pouzdano	spoľahlivý
pouzdano	spoľahlivo
žirafa	žirafa
pravnih	zákonné
pravnih	právna
pravnih	právny
pravnih	právne
pravnih	legálne
rossi	rossi
bolivija	bolívia
update	aktualizácia
update	aktualizovať
update	update
lazio	lazio
suma	súčet
suma	suma
ogleda	odráža
pozitivan	pozitívnych
pozitivan	pozitívne
pozitivan	pozitívna
pozitivan	kladná
pozitivan	pozitívny
gram	gram
philippe	philippe
bjelorusija	bielorusko
vijetnam	vietname
vijetnam	vietnam
vijetnam	vietnamu
osigurati	zaistiť
osigurati	zaistenie
osigurati	zabezpečiť
osigurati	bezpečné
osigurati	zabezpečiť
osigurati	zabezpečená
osigurati	zaistiť
osigurati	zabezpečené
pacijent	pacientka
pacijent	pacienta
pacijent	pacientovi
pacijent	trpezlivý
pacijent	pacientky
pacijent	pacient
vidljiva	viditeľný
vidljiva	viditeľné
vidljiva	viditeľná
mina	mina
mina	bane
mina	baní
mina	míny
utvrđenja	pevnosti
prijelaz	prekračovaní
prijelaz	križovatka
edgar	edgar
ronald	ronald
najavio	oznámil
najavio	oznámila
najavio	oznámené
najavio	oznámili
najavio	ohlásené
spor	pomalé
spor	pomalá
spor	pomalý
spor	namietať
spor	spore
spor	sporu
spor	spor
spor	námietka
wolfsburg	wolfsburg
partner	partner
partner	partnera
partner	partnerské
partner	partnerka
partner	spoločník
četvrtog	štvrtá
četvrtog	štvrté
četvrtog	štvrtý
četvrtog	štvrtého
castro	castro
partneri	partnerov
partneri	partneri
stat	stat
faraona	faraónov
modifikacije	modifikácie
modifikacije	úpravy
modifikacije	zmeny
modifikacije	modifikácia
komandu	veliteľstvo
komandu	príkaz
komandu	velenie
ves	wes
ves	ves
abraham	abraham
temelja	základy
temelja	nadácie
refleks	reflex
justin	justin
justin	justina
seine	seine
katolički	katolík
katolički	katolíckej
intertoto	intertoto
ekrana	obrazovka
ekrana	obrazovky
ekrana	screen
ekrana	obrazovku
istražuje	vyšetruje
kompletan	vyplniť
kompletan	úplné
kompletan	kompletný
kompletan	dokončiť
kompletan	kompletná
kompletan	kompletné
radije	skôr
radije	radsej
eddie	eddie
eddie	eddieho
amx	amx
jugoslavenska	juhoslovanskej
jugoslavenska	juhoslovanská
preporod	znovuzrodenie
nadbiskup	arcibiskup
astana	astana
desni	gumy
gramatika	gymnázium
gramatika	gramatiku
posmatranja	postrehy
posmatranja	pozorovanie
posmatranja	pripomienky
posmatranja	pozorovania
šri	sri
šri	srí
muškarac	clovek
muškarac	muž
muškarac	muz
muškarac	človek
muškarac	man
cezara	caesars
variraju	meniť
variraju	líšiť
tipično	typický
tipično	typická
tipično	typické
tipično	typicky
krugova	kruhy
krugova	kruhoch
gospodin	gentleman
cis	cis
jules	jules
katolici	katolíkov
katolici	katolík
katolici	katolíckej
postupka	konania
uništavanje	ničia
uništavanje	ničí
uništavanje	ničenie
uništavanje	ničenia
uništavanje	zničenie
aristotel	aristoteles
pazar	pazar
dominantna	dominantný
dominantna	dominantné
dominantna	dominantným
vjerovali	uverili
vjerovali	uveril
vjerovali	verili
vjerovali	veril
vjerovali	verila
preostale	zostávajúca
preostale	zostávajúci
preostale	zostáva
preostale	zostávajúce
podignut	zvýšený
podignut	vychovala
podignut	vznesené
podignut	vychovaný
deacon	deacon
bod	bsk
komad	kusu
komad	kus
komad	kúsok
pomogla	pomohlo
pomogla	pomohol
pomogla	pomohli
pomogla	pomohla
tottenham	tottenham
nestao	preč
nestao	prec
nestao	chýbajúci
nestao	chýbajúce
nestao	nezvestný
nestao	chýba
nestao	chýbajú
nestao	zmizla
nestao	zmizli
nestao	zmizol
mita	úplatok
mita	podplatiť
mita	úplatky
edmund	edmund
bryan	bryan
brazilski	brazílsky
sudbine	osudy
formacije	formácie
napoleona	napoleon
magazine	časopisy
magazine	časopisov
procesor	procesor
pearl	pearl
pearl	perla
hanibal	hannibal
unuka	vnučka
obećao	sľúbila
obećao	sľúbili
obećao	sľúbil
čovječanstva	ľudstvu
čovječanstva	ľudstvo
zabranjen	obmedzený
zabranjen	obmedzená
zabranjen	obmedzené
leonard	leonard
düsseldorf	düsseldorf
hrabrost	odvaha
hrabrost	odvahu
hrabrost	odvahy
prenos	vysielanie
prenos	prenos
prenos	zasielanie
bojan	bojan
craig	craig
nizak	nízko
nizak	nízke
nizak	nízky
nizak	nízka
nizak	low
nominaciju	nominácia
nominaciju	vymenovanie
nominaciju	nomináciu
žice	drôty
spajanje	fúzia
spajanje	zlúčenie
spajanje	spojiť
spajanje	zlúčiť
spajanje	zlúčenie
spajanje	zlúčenie
dominiraju	dominovať
dominiraju	ovládnuť
dominiraju	prevládajú
dominiraju	dominoval
krov	streche
krov	strechy
krov	strecha
krov	strešné
krov	strechu
église	église
aus	aus
dalo	poskytnuté
dalo	udelené
dalo	poskytnutá
dalo	udelená
omotač	mantle
oblaka	oblaky
oblaka	oblakov
oblaka	oblakoch
oblaka	mraky
rekonstrukcija	rekonštrukcia
rekonstrukcija	rekonštrukcie
suha	suchá
suha	suché
suha	suchý
klinika	klinika
klinika	kliniky
klinika	klinike
cook	kuchárka
cook	cook
cook	kuchár
cook	variť
vukovar	vukovar
zadržala	držané
zadržala	ponechané
zadržala	zachované
torres	torres
dxc	dxc
mužjak	samec
mužjak	mužské
mužjak	muž
mužjak	mužský
neriješenih	nevyriešené
slaba	slabý
slaba	slabá
slaba	slabé
slaba	slabí
sateliti	satelity
sateliti	satelitov
sateliti	satelitné
sateliti	satelitná
sateliti	satelit
duet	duet
jama	pit
jama	jama
izgrađeno	postavili
izgrađeno	postavená
izgrađeno	postavené
izgrađeno	postavený
izgrađeno	stavali
nikolaj	nikolaj
sumnja	pochybovať
sumnja	pochybnosť
sumnja	pochybujem
sumnja	pochybnosti
sumnja	pochybností
sumnja	pochybnosti
sumnja	podozrenie
sumnja	podozrivý
kanjon	canyon
lične	osobný
lične	osobná
lične	osobné
lične	personal
isus	ježiš
isus	ježiša
isus	jesus
dunav	dunajská
dunav	dunajskej
dunav	dunaji
dunav	dunaj
dunav	dunaja
utvrditi	identifikovanie
utvrditi	identifikovať
utvrditi	identifikáciu
utvrditi	určovať
utvrditi	určiť
utvrditi	určenie
phil	phil
snimke	videá
hlor	chlór
opsada	obliehanie
wild	wild
wild	divé
wild	divá
wild	divoký
wild	voľne
mrtav	mŕtve
mrtav	mŕtva
mrtav	mŕtvi
mrtav	mŕtvy
mrtav	dead
aparata	spotrebiče
aparata	prístroj
aparata	prístroje
#ff	#ff
dijalog	dialóg
dijalog	dialógy
dijalog	dialógu
edu	edu
efikasnost	efektívnosť
efikasnost	účinnosť
efikasnost	efektivita
predak	predok
susan	zuzana
susan	susan
sjednici	relácia
sjednici	sedenie
sjednici	zasadnutie
sveto	svätá
sveto	svätý
sveto	sväté
higgins	higgins
lokomotiv	lokomotiv
usne	pery
usne	pier
osa	osa
adnan	adnan
radeći	pracuje
radeći	pracovných
radeći	pracovná
radeći	práca
radeći	pracovné
sektora	sektorov
sektora	odvetvia
sektora	sektory
boleyn	boleynová
pozitivna	pozitívnych
pozitivna	pozitívne
pozitivna	pozitívna
pozitivna	kladná
pozitivna	pozitívny
preostali	zostávajúca
preostali	zostávajúci
preostali	zostáva
preostali	zostávajúce
izračunati	vypočítať
pozvan	pozvaný
pozvan	pozvaní
pozvan	pozvaná
leverkusen	leverkusen
plate	mzda
plate	plat
plate	zaplatiť
plate	platiť
plate	plat
plate	platov
plate	mzdy
plate	platy
kontinentalna	kontinentálne
definisan	definovaný
definisan	vymedzená
definisan	definované
definisan	definovaná
monk	monk
monk	mních
apolon	apollo
mišićima	svalstvo
mišićima	svaly
mišićima	svalov
ambasador	veľvyslankyňa
ambasador	veľvyslanec
billboard	billboard
paula	paula
povezivanje	pripojiť
povezivanje	spojiť
povezivanje	pripojenie
vijenac	veniec
gilbert	gilbert
izjava	prehlásenie
izjava	výkaz
izjava	vyhlásenie
izjava	vyjadrenie
ishrani	stravovacie
hrvoje	hrvoje
adrese	adresy
jedinstveni	jedinečný
jedinstveni	unikátne
jedinstveni	jedinečné
jedinstveni	jedinečná
jedinstveni	unikátny
raspolaganju	dostupný
raspolaganju	dostupná
raspolaganju	dostupné
dream	sen
dream	snívať
dream	dream
dream	sna
zlatan	zlatan
završiti	dokončiť
wien	wien
plazme	plazmatická
plazme	plazmy
plazme	plazme
plazme	plazmové
plazme	plazmatické
obnove	obnova
obnove	obnovenie
ograničene	limited
ograničene	obmedzený
ograničene	limitované
ograničene	obmedzené
ograničene	limitovaná
ograničene	obmedzená
centrima	centrá
centrima	strediská
centrima	stredísk
centrima	centier
vjenčanje	svadobná
vjenčanje	svadba
vjenčanje	sobáš
vjenčanje	svadobné
vjenčanje	svadbu
vjenčanje	svadby
float	vznášať
cleveland	clevelande
poštovanje	dodržiavanie
poštovanje	rešpektu
poštovanje	rešpektovať
poštovanje	rešpekt
nepoznati	neznámy
nepoznati	neznáme
nepoznati	neznáma
ranjen	zranených
ranjen	zraneného
ranjen	ranený
ranjen	zranený
imperije	ríše
osnivači	zakladateľov
otpornost	odolnosť
call	volať
call	zavolať
call	volajte
call	hovor
dnevni	denná
dnevni	denne
dnevni	denný
dnevni	daily
dnevni	denné
odabrao	vybrala
odabrao	vybral
odabrao	zvolili
odabrao	vyberal
odabrao	vyberala
odabrao	vybrať
odabrao	zvoľte
računari	počítače
računari	počítačov
