של	shel
אירלנד	irsku
אירלנד	irska
אירלנד	irske
הורה	roditelj
הורה	roditeljski
רי	ri
רי	ree
התחיל	počelo
אירוע	događaja
אירוע	događaju
אירוע	događaj
הודיע	obavijestio
הודיע	informirani
הודיע	najavio
הודיע	objavio
הודיע	najavili
עזר	pomogla
עזר	pomogli
עזר	pomogao
עזר	pomoglo
בנק	bankarski
בנק	banka
בנק	banke
שפירא	shapiro
הבמה	pozornica
הבמה	faza
הבמה	pozornici
מועדונים	klubovi
מועדונים	klubova
מועדונים	palice
מועדונים	klubove
טוען	tvrdnje
טוען	potraživanja
טוען	tvrdi
טוען	učitavanje
טוען	utovar
טוען	punjenja
טוען	punjenje
חזק	moćno
חזק	moćna
חזק	moćan
חזק	čvrsto
חזק	snažno
חזק	jaki
חזק	jak
חזק	jaka
אישור	dozvola
אישור	dopuštenje
אישור	dozvolu
אישור	potvrda
אישור	potvrdi
מוות	smrt
מוות	smrti
מצא	pronađeno
מצא	našao
מצא	pronađen
מצא	pronađeni
מצא	pronađena
מצא	pronađite
מצא	naći
מצא	nađi
מצא	pronađi
בולגריה	bugarski
בולגריה	bugarskoj
בולגריה	bugarska
מיליארד	milijarde
מיליארד	milijardu
מיליארד	milijardi
מיליארד	milijarda
מיקום	plasman
מיקום	lokacija
מיקום	lokaciju
רגל	stopalo
רגל	noga
רגל	noge
רגל	stopala
רגל	nogu
רגל	nozi
רגל	noga
דומים	slično
דומים	slični
דומים	slične
דומים	slična
דומים	slicno
ממשיך	nastavljamo
מאמן	trener
מאמן	treniranje
מאמן	trener
מאמן	treneru
פירוש	tumačenje
פירוש	interpretacija
נולדו	rođeni
נולדו	rođen
נולדו	rođena
טקסט	tekst
לחם	kruh
לחם	kruha
שבעה	sedam
שבעה	sedmica
קרבות	borbe
קרבות	tuče
קרבות	bitke
קרבות	bitaka
פורטל	portala
פורטל	portal
ביקש	tražena
ביקש	tražio
ביקש	pitao
יישובים	naselja
פסל	skulptura
פסל	skulpture
פסל	kipar
פסל	statua
פסל	kip
קרא	pročitaj
קרא	pročitajte
קרא	čitaj
מרי	marie
מרי	mari
מרי	meri
מרי	marijo
מרי	marija
מרי	mary
הסדר	seder
הסדר	naselje
הסדר	nagodba
הסדר	narudžba
הסדר	poredak
הסדר	naruči
הסדר	aranžman
אוכל	hrane
אוכל	hrana
שלטונו	vladavina
שלטונו	vladavinu
שמן	ulje
שמן	nafta
שמן	masti
שמן	debelo
שמן	masno
שמן	debela
שמן	debeli
ינואר	siječanj
ינואר	siječnja
גילוי	otkrivanje
גילוי	otkrića
גילוי	otkriće
גילוי	discovery
לחיים	živjeli
לדבר	pričaj
שאלות	pitanja
הצעה	predložio
הצעה	predloženi
הצעה	predlog
הצעה	prijedlog
הצעה	predlog
הצעה	prijedlog
הצעה	prijedlozi
הצעה	ponudi
הצעה	ponudu
הצעה	ponuda
זהות	identitet
ביטחון	samopouzdanje
ביטחון	povjerenje
ביטחון	osiguranje
ביטחון	sigurnost
שלם	plaća
שלם	plati
שלם	cijeli
שלם	cijela
שלם	cijele
שלם	potpuna
שלם	kompletan
שלם	kompletna
הכיבוש	okupacije
הכיבוש	zanimanje
סימון	simone
סימון	simone
סימון	simon
סימון	simona
ארתור	arthur
ארתור	artur
ממשלה	vlada
ממשלה	vlade
חשובים	važno
חשובים	bitno
אמת	istinito
אמת	istina
אמת	istina
זהר	zohar
נוצרים	kršćani
נוצרים	kršćane
בי	bea
בי	pčela
בי	bee
תוכנה	program
תוכנה	softver
תוכנה	software
התזמורת	orkestar
זוגות	parovi
זוגות	parove
זוגות	parova
זוגות	pari
זוגות	parova
מורכבת	kompozitni
מורכבת	složeno
מורכבת	kompleks
מורכבת	složena
משותף	dijeli
משותף	zajednička
משותף	podijelili
משותף	zajedničko
משותף	dijelili
משותף	zajednički
משותף	zajedničko
משותף	zajednička
חברתי	društveni
חברתי	društveno
חברתי	društvena
חברתי	socijalne
חברתי	socijalna
הביאו	donio
הביאו	donesite
הוצאה	provesti
הוצאה	potroši
הירח	mesec
הירח	mjesec
לפעמים	nekad
לפעמים	ponekad
צלב	križ
צלב	cross
צלב	krst
צלב	kros
באדר	baader
הגרסה	inačica
הגרסה	verzija
בינלאומי	international
בינלאומי	međunarodna
בינלאומי	međunarodni
הופך	postane
הופך	postati
הופך	čini
כלכלי	ekonomska
כלכלי	ekonomski
כלכלי	gospodarski
כלכלי	gospodarska
כלכלי	gospodarske
שוודיה	švedska
שוודיה	švedskoj
שוודיה	švedski
שוודיה	švedske
ישיבה	sjedenja
ישיבה	susret
ישיבה	sastanak
ישיבה	upoznavanje
איראן	iranu
איראן	irana
איראן	iran
יצירה	kreiranje
יצירה	kreacija
יצירה	stvaranje
קוד	kôd
קוד	šifra
קוד	kod
קוד	kodove
קוד	kodovi
קוד	šifre
דתית	religiozni
דתית	vjerska
דתית	vjerski
דתית	vjerske
תלמידים	studenti
תלמידים	učenici
תלמידים	studentima
חלל	prostora
חלל	prostor
חלל	svemir
חלל	space
מהיר	brzo
מהיר	brzi
מהיר	swift
מהיר	brzo
מהיר	brzi
תכונות	značajke
תכונות	karakteristike
תכונות	atribute
תכונות	svojstva
נרחב	opsežna
מות	smrt
מות	smrti
מות	mot
השכונה	susjedstvu
השכונה	susjedstvo
השכונה	kvart
טווח	doseg
טווח	raspon
טווח	daljina
טווח	dometu
פרידריך	friedrich
מציג	predstavljamo
מציג	preglednik
מציג	predstavljamo
מציג	emisije
מציג	prikazuje
מציג	pokazuje
מציג	prikazivanje
הכהן	svećenik
החליטה	odlučio
החליטה	odlučila
החליטה	odlučili
החליטה	odlučeno
במחלוקת	sporne
ברציפות	neprekidno
ברציפות	konstantno
ברציפות	kontinuirano
פרוץ	izbijanja
פרוץ	epidemija
מחלוקת	neslaganje
מחלוקת	nesuglasica
מחלוקת	neslaganja
מחלוקת	spor
מחלוקת	spora
מחלוקת	sporne
מחלוקת	kontroverze
טענה	tvrdio
עותקים	kopije
חזקה	snažno
חזקה	jaki
חזקה	jak
חזקה	jaka
חזקה	moćno
חזקה	moćna
חזקה	moćan
רובם	najviše
רובם	većina
רובם	najvise
צדק	pravda
צדק	pravdu
צדק	jupitera
צדק	jupiter
שיעור	lekcija
שיעור	lekciju
שיעור	pouka
שיעור	stopa
שיעור	stopi
מבקש	pitajući
יי	yee
טקס	svečanost
טקס	ceremonija
טקס	ceremoniji
טקס	tex
טקס	ritual
חיה	zvijeri
חיה	zvijer
חיה	životinja
פברואר	veljače
נשא	nosilac
נשא	nosač
נשא	nosio
התנהגות	ponašanje
התנהגות	ponašanje
אפשרי	moguć
אפשרי	mogući
אפשרי	moguce
אפשרי	moguće
לתקן	popraviti
לתקן	popravi
תכנון	planiranja
תכנון	planirati
תכנון	planiram
תכנון	planiranje
תכנון	planira
העלילה	zavjeru
העלילה	zavjera
העלילה	zemljište
העלילה	parcela
לספק	pružiti
לספק	dostaviti
לספק	isporuči
לספק	dostavi
שינה	promijenjen
שינה	spavanje
שינה	spavaj
שינה	sheena
שינה	spavam
שינה	spavanje
שינה	spava
הציע	predložio
הציע	predloženi
מרד	ustanak
מרד	pobuna
מרד	pobune
מרד	pobuna
מרד	ustanak
עצמאי	nezavisno
עצמאי	neovisna
עצמאי	neovisno
עצמאי	samostalna
נבחרה	odabran
נבחרה	izabrani
נבחרה	odabrano
נבחרה	odabrani
נבחרה	odabrane
נבחרה	odabrana
מטרות	mete
מטרות	golova
מטרות	ciljeve
מטרות	ciljevi
אנטי	anti
רות	ruth
רות	rut
ידועים	znan
ידועים	poznat
ידועים	poznata
ידועים	poznato
ידועים	poznati
נקודה	razdoblje
נקודה	period
נקודה	dot
נקודה	točka
בשר	mesa
בשר	meso
בשר	mesa
בשר	meso
חיפוש	traži
חיפוש	pretraga
חיפוש	pretraživanje
חיפוש	pretraži
חיפוש	traženje
האיים	otočje
האיים	otoci
האיים	otoke
האיים	otoka
לפתח	razviti
לפתח	razvijati
אנה	ana
אנה	ana
אנה	anna
התפקיד	uloga
התפקיד	ulozi
התפקיד	uloge
ענק	ogromna
ענק	golemo
ענק	ogroman
ענק	div
ענק	divovski
נפרד	odvojeni
נפרד	rastavljeni
נפרד	razdvojeni
נפרד	odvoji
נפרד	odvojeno
נפרד	odvojeni
נפרד	razdvoji
ארגוני	organizacije
אחדות	jedinstvo
נוסעים	putnici
נוסעים	putnika
נוסעים	putnicima
נוסעים	putnici
בחירות	izbore
בחירות	izbori
בחירות	izbore
בחירות	izbori
בחירות	izbori
זרם	trenutni
זרם	trenutna
זרם	struja
זרם	potok
בחזרה	natrag
נתון	dano
נתון	dao
כאילו	kao
מלון	melon
מלון	dinje
מלון	hotel
מלון	hotela
רחל	rachel
עיטור	medalju
עיטור	medalja
עיטור	orden
מדריד	madrid
מדריד	madrida
מדריד	madridu
עצמאית	nezavisno
עצמאית	neovisna
עצמאית	neovisno
עצמאית	samostalna
לוחמי	ratnici
לוחמי	borce
לוחמי	borci
עיבוד	obrada
עמודים	stupove
עמודים	stupovi
עמודים	stranice
עמודים	kolone
עמודים	stupovi
העליונה	gornja
העליונה	gornji
העליונה	gornje
ערבית	arapski
השבת	subotu
השבת	subota
השבת	sabbath
קרקע	tlo
קרקע	zemlja
קרקע	kopno
קרקע	land
קרקע	zemljište
קרקע	tlo
לכאורה	navodno
לכאורה	navodne
לכאורה	navodni
לכאורה	navodno
מעניין	interesantno
מעניין	zanimljivo
צורה	oblik
צורה	oblik
צורה	forma
צורה	obrazac
קצב	stopa
קצב	stopi
קצב	tempo
קצב	mesar
קצב	mesara
קצב	ritam
הצלב	križ
הצלב	cross
הצלב	krst
הצלב	kros
חשובה	važno
חשובה	bitno
הבקיע	zabio
הבקיע	postigao
צרפתית	francuski
צרפתית	francuzi
נחום	nahum
ציוד	oprema
ציוד	oprema
המטרה	cilj
המטרה	cilj
המטרה	meta
טל	tal
טל	tel
עיתון	novine
עיתון	papira
עיתון	papir
אופי	lik
אופי	karakter
להקות	bendovi
להקות	bendova
דגם	manekenka
דגם	model
דגם	maneken
טעם	okus
טעם	ukus
טעם	okusa
טעם	okusi
טעם	okus
טעם	okusa
מפורטת	detaljan
מפורטת	detaljne
מפורטת	detaljno
שכר	placa
שכר	plaće
שכר	plaća
שכר	plata
שכר	plaće
שכר	unajmljeni
שכר	zaposlili
שכר	unajmio
שכר	unajmljen
דודו	dodo
מחבר	autor
האירוע	događaja
האירוע	događaju
האירוע	događaj
חשבון	račun
חשבון	aritmetika
מחיקה	brisanje
מחיקה	brišem
מחיקה	brisanje
מחיקה	obriši
מפת	karta
מפת	mapa
מפת	kartu
מפת	mapu
קוריאה	koreja
קוריאה	koreji
קוריאה	koreju
קהילה	zajednica
קהילה	zajednice
תנועות	pokreti
תנועות	potezi
תנועות	samoglasnici
תנועות	pokreti
טנקים	tenkovi
טנקים	tenkove
אנציקלופדיה	enciklopediju
אנציקלופדיה	enciklopedija
מסוגל	sposoban
מסוגל	sposobno
מסוגל	sposobni
מסוגל	sposobna
תיקון	popravke
תיקון	popravka
תיקון	popravak
תיקון	korekcija
תיקון	ispravak
אזורים	regije
אזורים	regija
אזורים	zone
אזורים	područja
להניח	pretpostavi
להניח	pretpostaviti
ספטמבר	rujna
ספטמבר	rujan
נותרו	preostali
נותרו	preostala
נותרו	preostalo
פעילים	aktivna
פעילים	aktivne
פעילים	aktivni
פעילים	aktivan
פעילים	aktivno
פעילים	aktivisti
פעילים	aktivista
אח	kamin
אח	brate
אח	brat
הכוללת	sveukupno
הכוללת	ukupno
קהילות	zajednice
גאורגיה	gruzijski
בהחלט	apsolutno
איגוד	unija
איגוד	union
איגוד	unije
איגוד	sindikat
איגוד	asocijacije
איגוד	udruženje
איגוד	udruga
באב	bab
תשובה	odgovor
תשובה	odgovori
תשובה	odgovor
תשובה	odgovori
הלל	hillel
צרפתים	francuski
צרפתים	francuzi
קווי	crte
קווי	linije
סכום	zbroj
סכום	sum
סכום	suma
סכום	količina
סכום	iznos
גבוהים	visoki
גבוהים	visok
גבוהים	visoka
לפגוע	povrijediti
לפגוע	povrijeđen
למדה	naučio
למדה	studirala
למדה	studirao
למדה	lambda
שמש	sunca
שמש	sunce
שמש	sunce
שמש	sunčani
שמש	sunčano
שמש	sunny
שמש	solarni
היסטורי	povijesna
היסטורי	povijesno
היסטורי	povijesna
היסטורי	povijesni
היסטורי	povijesno
נהג	vozač
קשור	vezana
קשור	vezane
קשור	vezani
קשור	vezan
קשור	povezano
עלייה	povećanje
גיטרה	gitaru
גיטרה	gitare
גיטרה	gitara
ויקי	wiki
ויקי	viki
ויקי	vicky
ויקי	vicki
זרים	stranci
זרים	strancima
זרים	stranci
זרים	strancima
בחר	odaberite
בחר	izaberite
בחר	odaberite
בחר	odabir
לבנים	bijelci
לבנים	cigle
קשרים	veze
קשרים	čvorova
קשרים	kontakte
קשרים	kontakti
קשרים	kontakata
קורס	kurs
הקודמת	prethodni
הקודמת	prethodna
חיבור	veza
חיבור	povezanost
חיבור	povezivanje
חיבור	poveznica
חיבור	povezivanje
וושינגטון	washington
מרים	miriam
מדגם	uzorak
מדגם	uzorci
ישיר	izravno
ישיר	direktno
ישיר	izravna
ישיר	direct
הכריז	proglasio
הכריז	proglašen
חול	pijesak
חול	sand
חול	pješčana
פיליפ	phillip
פיליפ	filipe
פיליפ	filipa
פיליפ	philip
פיליפ	filip
פיליפ	philippe
פיליפ	filipe
מערך	formacija
מערך	formiranje
מועצה	vijeće
מועצה	vijeća
רצון	žudnja
רצון	želju
רצון	želja
שלט	kontrolirano
עומר	omer
עומר	omar
עומר	omara
פתוח	otvori
שוק	tržište
שוק	tržnici
שוק	tržnica
שוק	tržnicu
שוק	tržnice
שוק	tržište
שוק	tržištu
שוק	plac
שוק	tržnica
שילוב	kombinacija
שילוב	kombinirajući
חשמל	struja
אסור	zabranjena
אסור	zabranjeno
אסור	zabranjeni
אסור	zabranjen
אסור	zabranjena
אסור	zabranjeno
המוח	mozak
התעשייה	industrija
עיראק	irak
המסורת	tradicije
המסורת	tradicija
מותר	dozvoljeno
מותר	dozvoljena
מותר	dopušteno
אוקראינה	ukrajina
אוקראינה	ukrajine
ראיון	intervju
רפאל	raphael
רפאל	rafael
רפאל	rafael
רפאל	rafaela
חופש	slobode
חופש	sloboda
חופש	slobodu
פירוק	raspadanje
פירוק	raspadanja
פירוק	raspad
היכולת	sposobnosti
היכולת	sposobnost
רוצים	želite
רוצים	želim
חובה	dužnost
חובה	potrebna
חובה	potrebno
חובה	obavezno
חובה	obvezno
אתיופיה	etiopiji
לקח	uzeo
הצד	strana
הכלל	pravilo
קטגוריות	kategorije
קטגוריות	kategorija
לגלות	otkrij
ערבים	arapski
ערבים	arapi
הודעה	obavijesti
הודעה	obavijest
הודעה	poruku
הודעה	poruka
הודעה	objava
הודעה	najava
פוליטי	politički
פוליטי	politička
פוליטי	političko
שירותי	usluge
מארק	marc
מארק	označi
מארק	marko
מארק	marka
מארק	mark
סירב	odbijeno
סירב	odbio
נבנתה	izgrađen
נבנתה	izgrađena
נבנתה	izgrađeno
נבנתה	izgradio
נבנתה	konstruirao
מקס	max
מקס	maks
מעשי	praktično
מעשי	praktičan
מעשי	praktične
מעשי	praktični
מעשי	praktična
רופא	liječnik
רופא	doktore
רופא	doktor
ממוקם	smješten
ממוקם	stavljena
ממוקם	stavljen
אוכלוסיית	stanovništvo
אוכלוסיית	populacija
מאפשרת	omogućavanje
מאפשרת	dozvoljava
מאפשרת	omogućuje
מאפשרת	omogućava
מאפשרת	dopušta
מכתב	pismo
קוראים	čitatelji
בכורה	premijeru
בכורה	premijeri
בכורה	premijera
בכורה	premijere
כתיבה	pišem
כתיבה	pisanje
כתיבה	pisem
ישראליות	izraelci
ישראליות	izraelski
ישראליות	izraelska
זמנית	privremeno
זמנית	privremeno
זמנית	privremena
זמנית	privremeni
חוקר	istraživač
חוקר	istražuje
חוקר	istraživač
קהל	publike
קהל	publika
קהל	gužva
קהל	gomila
קהל	gužve
קהל	publika
מחלות	bolesti
מחלות	bolesti
מחלות	bolest
גבעת	brdo
גבעת	brijeg
גבעת	hill
ירוק	zeleno
ירוק	zeleni
ירוק	zelen
ירוק	zelene
ירוק	zelena
בראון	brown
בראון	smeđa
בראון	smeđi
בראון	smeđe
בראון	braun
עידן	ere
עידן	era
סטודנטים	studenti
סטודנטים	učenici
סטודנטים	studentima
מקצוע	profesija
מקצוע	profesiju
מקצוע	struke
מקצוע	zanimanje
מקצוע	okupacije
מקצוע	zanimanje
שיחות	razgovore
שיחות	razgovori
שיחות	razgovorima
שיחות	pozivi
שיחות	pozive
האוקיינוס	okean
האוקיינוס	ocean
ציבורי	javni
ציבורי	javnost
ציבורי	javna
ציבורי	javno
ציבורי	javno
קפטן	kapetan
קפטן	kapetane
הניצחון	pobjeda
הניצחון	pobeda
הניצחון	pobjede
תרגם	prevodi
הופעה	izvedba
הופעה	izvođenje
הופעה	nastup
הופעה	pojava
הופעה	izgled
הופעה	pojavljivanje
הופעה	koncert
הופעה	koncerta
הציג	uveo
הציג	uvela
הציג	predstavio
עורכים	urednici
להימנע	izbjegavajte
להימנע	izbjeći
להימנע	izbjegavati
להימנע	refren
קולומביה	columbia
קולומביה	kolumbiju
קולומביה	kolumbija
קולומביה	kolumbiji
להחליף	prebaci
הכנסות	prihod
הכנסות	prihodi
ובמיוחד	posebno
ובמיוחד	naročito
ובמיוחד	pogotovo
