ngc	ngc
slična	podobná
slična	podobný
slična	podobnú
davis	davis
davis	davisa
maria	máriu
maria	maria
maria	mária
princeza	princezná
princeza	princezna
nasuprot	kontrast
biblioteka	knižnica
biblioteka	knižnici
biblioteka	knižnice
biblioteka	knižnicu
bataljon	prápor
muhamed	mohammed
muhamed	mohamed
muhamed	mohamed
krv	krvi
krv	krv
krv	krvou
play	prehrať
play	play
play	hraj
play	hrať
play	zahrať
sjever	severný
sjever	severné
sjever	severná
sjever	sever
sjever	severne
bugarska	bulharska
bugarska	bulharskom
bugarska	bulharsko
radnika	robotníci
radnika	pracovníci
radnika	pracovníkov
radnika	pracujúcich
varijante	varianty
iran	iránu
iran	iráne
iran	irán
traži	hľadám
unutrašnje	vnútorné
unutrašnje	interné
unutrašnje	vnútorná
unutrašnje	interný
unutrašnje	vnútorný
jednako	rovnako
jednako	rovná
ulica	ulici
ulica	ulicu
ulica	street
ulica	ulica
ulica	uliciach
ulica	ulice
ulica	ulíc
zatvora	väzenia
zatvora	väznice
zatvora	väzníc
zatvora	väzniciach
prijatelj	kamarát
prijatelj	kamarátka
prijatelj	priateľ
automobila	cars
automobila	áut
automobila	automobily
automobila	autá
okolini	okolie
okolini	okolia
pad	pokles
pad	odmietnuť
pad	zamietnuť
pad	páde
pad	havária
pad	pád
pad	haváriu
pad	pokles
pad	kvapka
pad	drop
pad	pad
pad	pád
pad	padnúť
pad	jeseň
pad	spadnúť
roger	roger
parameter	parameter
parameter	parametra
gorica	gorica
sveta	posvätný
sveta	posvätné
sveta	svätá
sveta	svätý
sveta	sväté
otkrića	objavy
genetički	geneticky
genetički	genetický
genetički	genetická
genetički	genetické
genetički	genetického
religija	vyznanie
religija	náboženstva
religija	náboženstvo
religija	náboženstvá
religija	náboženstiev
strijelaca	výstrely
strijelaca	strely
strijelaca	zábery
strijelaca	strelci
strijelaca	strelcov
bot	bot
bot	robot
bot	robota
sudija	rozhodca
sudija	rozhodcu
ban	ban
ban	zakázať
ban	zákaz
ere	éra
ere	era
korist	výhoda
korist	úžitok
korist	prínos
ratovi	vojen
ratovi	wars
ratovi	vojny
alexander	alexander
profesora	profesorov
pomaže	pomáha
pomaže	pomôže
pomaže	pomáha
kraljevina	kráľovstvo
kraljevina	ríše
kraljevina	ríša
formi	tvar
formi	tvare
formi	formulár
formi	formulára
formi	forma
formi	forme
likovi	postavy
likovi	znaky
likovi	znakov
rodila	narodenia
rodila	narodenie
rodila	pôrod
takvih	takéto
takvih	takáto
takvih	takých
takvih	také
sestre	sestrami
sestre	sestier
sestre	sestry
sestre	sestry
sestre	sestričky
pokušaj	vyskúšať
pokušaj	skúsiť
pokušaj	skúste
pokušaj	skús
pokušaj	vyskúšajte
pokušaj	skus
pokušaj	pokus
akademija	academy
akademija	akadémie
akademija	akadémia
učestvuju	zúčastnené
učestvuju	zúčastnení
učestvuju	zúčastnený
učestvuju	zúčastniť
pisaca	autori
pisaca	spisovatelia
pisaca	spisovateľov
redovno	pravidelne
kombinacija	kombinácie
kombinacija	kombináciu
kombinacija	kombinácia
kombinacija	kombinácie
kombinacija	kombinácii
nepravilna	nepravidelný
kentucky	kentucky
enciklopedija	encyklopédia
enciklopedija	encyclopaedia
povremeno	príležitostne
povremeno	občas
potencijal	potenciál
potencijal	potenciálne
potencijal	potenciálu
ahmed	ahmed
prešao	palce
prešao	prekročili
gubitak	stratu
gubitak	prehra
gubitak	strata
gubitak	straty
show	ukázať
show	zobraziť
show	predstavenie
show	ukáž
izgradnja	konštrukcia
izgradnja	výstavba
izgradnja	stavba
izgradnja	stavebníctvo
uzrokuje	spôsobuje
uzrokuje	príčiny
uzrokuje	príčin
url	url
generacija	generácie
generacija	generácia
generacija	generáciu
generacija	generovanie
generacija	generácie
generacija	generáciami
generacija	generácií
evropa	európa
evropa	európy
evropa	európu
evropa	európe
evropa	europe
tehnologija	technológie
tehnologija	technológiu
tehnologija	technológia
tehnologija	technika
širi	širšieho
širi	širšie
širi	širší
širi	rozpätia
širi	šíri
irska	írska
irska	írsko
postalo	stal
opisan	opísal
opisan	popísaný
opisan	opísané
opisan	popísané
opisan	opísaná
matematičar	matematik
wikimedia	wikimedia
trening	školenia
trening	výcvik
trening	tréning
trening	školenie
angeles	angeles
društvene	sociálne
društvene	spoločenské
društvene	sociálny
društvene	sociálna
društvene	spoločenský
proljeće	prameň
proljeće	jar
proljeće	jarná
proljeće	jaro
proljeće	jarné
služio	slúžila
služio	slúžili
služio	slúžil
arthur	artuša
arthur	arthur
arthur	artuš
prirodno	prirodzený
prirodno	prírodný
prirodno	prirodzené
prirodno	prírodné
prirodno	prírodná
prirodno	prirodzene
narodi	národy
narodi	národov
post	nalačno
post	príspevok
post	pošta
post	uverejniť
post	príspevku
post	post
udruženje	asociácia
udruženje	asociácie
udruženje	združenie
pak	puk
pak	pak
napušta	odchádzajú
napušta	odchádza
napušta	odchod
pro	pro
pro	profi
izdao	zradil
izdao	zradila
izdao	zradili
note	poznámok
note	noty
note	poznámky
note	poznamenáva
membrane	membrány
visoki	high
visoki	vysoko
visoki	vysoká
visoki	vysoký
visoki	vysoké
visoki	vysoký
visoki	vysoké
visoki	vysoká
visoki	senior
ibrahim	ibrahim
ibrahim	abraham
ben	bena
ben	ben
münchen	mníchove
münchen	mníchov
francisco	francisco
francisco	francisca
bill	billa
bill	bill
proizvođač	maker
proizvođač	tvorca
proizvođač	výrobca
proizvođač	výrobcu
hans	hans
vlakna	fiber
vlakna	vlákna
vlakna	vlákno
vlakna	vlákniny
vlakna	vlákna
akcije	akcie
akcije	činy
institucija	inštitúciu
institucija	inštitúcia
institucija	inštitúcie
živjeli	žili
živjeli	žilo
živjeli	žila
živjeli	žil
hamilton	hamilton
rimsko	rímske
rimsko	roman
rimsko	rímsky
rimsko	romana
rimsko	rímska
goran	goran
širina	šírka
zrak	lúča
zrak	lúč
vrati	chrbát
vrati	späť
vrati	back
vrati	naspäť
mac	mac
mac	maca
bos	bos
genetičke	genetický
genetičke	genetická
genetičke	genetické
genetičke	genetického
istanbul	istanbule
arhitektura	architektúra
arhitektura	architektúry
arhitektura	architektúru
studirao	študovali
studirao	študoval
studirao	skúmaný
studirao	študovala
studirao	skúmané
vezani	súvisiace
vezani	súvisiaci
vezani	príbuzné
različiti	iný
različiti	rozdielne
različiti	rôzne
različiti	iná
konfederacija	konfederáciou
konfederacija	konfederácia
konfederacija	konfederácie
supstance	látka
supstance	látky
supstance	látky
supstance	látok
lice	tvárou
lice	tvár
lice	face
teče	trvá
teče	beží
teče	uteká
teče	tokov
teče	toky
teče	tečie
specifična	špecifické
specifična	konkrétne
specifična	špecifická
specifična	osobitné
specifična	konkrétnych
specifična	špecifický
igrati	prehrať
igrati	play
igrati	hraj
igrati	hrať
igrati	zahrať
odlučuje	rozhoduje
odlučuje	nerozhodne
odlučuje	rozhodne
šire	širšieho
šire	širšie
šire	širší
mars	marse
mars	mars
ekonomske	hospodárska
ekonomske	ekonomické
ekonomske	hospodárske
ekonomske	ekonomická
ekonomske	ekonomický
ekonomske	hospodársky
ekonomske	ekonomické
staro	starý
staro	staré
staro	stará
staro	stara
vodolija	vodnár
ulje	oleja
ulje	ropa
ulje	olej
ulje	oil
nosio	nosenie
nosio	nosili
nosio	nosil
nosio	nosila
nosio	nosenie
elementa	prvkov
elementa	prvky
sir	syr
sir	syry
sir	syra
sir	sir
sir	pane
polovine	polovice
simon	šimon
simon	simon
simon	simona
zahtjev	požiadať
zahtjev	žiadosť
zahtjev	požiadavka
zahtjev	prosba
zahtjev	vyžiadať
dvd	dvd
liverpool	liverpool
ante	ante
procjenjuje	odhadnúť
procjenjuje	odhadovaný
procjenjuje	odhadovaná
procjenjuje	odhad
procjenjuje	odhadované
starost	age
starost	veku
starost	vek
borac	bojovníčka
borac	bojovník
joe	joe
racing	preteky
racing	závodná
racing	pretekať
racing	dostihy
osvajanje	dobývanie
opera	opera
opera	opery
opera	operu
šef	veliteľ
šef	náčelník
šef	šéfe
šef	šéf
šef	šéfka
šef	boss
gray	gray
gray	sivé
gray	sivá
gray	sivý
gray	šedá
plava	blue
plava	modrý
plava	modré
plava	modrá
plava	modra
plava	blondína
plava	blond
plava	blondínka
elemente	prvkov
elemente	prvky
braća	bratov
braća	bratmi
braća	brothers
braća	bratia
walter	waltera
walter	walter
zoran	zoran
nazvana	pomenované
nazvana	menom
nazvana	volal
nazvana	vola
net	čisté
net	net
net	sieť
net	netto
net	nat
stvar	vec
luis	luis
zapad	west
zapad	západná
zapad	západ
zapad	západné
drvo	wood
drvo	drevo
drvo	strom
drvo	stromček
drvo	strome
situacija	situácia
unija	union
unija	únie
unija	únia
znanje	znalosti
znanje	poznatky
znanje	poznanie
znanje	vedomosti
znanje	znalosť
znanje	vedomostí
geografske	geografický
geografske	geografická
geografske	zemepisné
geografske	geografické
christian	kresťanský
christian	christian
christian	kresťanských
christian	kresťanské
christian	kresťan
christian	kresťanská
značajna	výrazné
značajna	významné
značajna	výrazný
značajna	významná
značajna	významný
potter	pottera
potter	potter
govor	prejav
govor	príhovor
govor	reči
govor	vystúpenie
govor	reč
zbirka	zhromažďovanie
zbirka	zbierka
zbirka	kolekcia
zbirka	odber
zbirka	zber
stvaraju	vytvárať
stvaraju	vytvorte
stvaraju	vytvoriť
diplomirao	absolvoval
vid	vízia
vid	vízie
vid	videnie
vid	videnia
vid	víziu
povećanje	túra
povećanje	túru
povećanje	zvýšenia
povećanje	zvýšiť
povećanje	nárast
povećanje	zvýšenie
povećanje	zväčšiť
napravljen	made
napravljen	vyrobený
napravljen	vyrobené
napravljen	vyrobená
pokazala	zobrazené
pokazala	ukázal
pokazala	ukázala
pokazala	ukázalo
pokazala	ukázali
aktivno	aktívne
milenij	tisícročia
spomenici	pamiatky
čelik	steel
čelik	oceľové
čelik	ocele
čelik	oceľový
čelik	oceľ
globus	glóbus
prikazana	zobrazený
prikazana	zobrazená
prikazana	zobrazené
moje	môj
moje	baňa
moje	moja
moje	moje
mike	mike
mike	mika
ustring	ustring
johnson	johnsona
johnson	johnson
allah	boh
allah	boha
allah	bože
allah	alah
lijevo	ľavá
lijevo	vľavo
lijevo	ľavé
lijevo	ľavý
lijevo	doľava
stvorio	vytvorené
stvorio	vytvorili
stvorio	vytvoril
stvorio	vytvorený
stvorio	vytvorená
demokratska	demokratické
demokratska	demokratickej
demokratska	demokratická
demokratska	demokratický
demokratska	demokratických
inter	inter
transport	preprava
transport	prevoz
transport	doprava
transport	preprava
transport	dopravné
transport	transport
transport	doprava
uveo	zavedená
uveo	zaviedla
uveo	zavedené
uveo	zavedený
uveo	vložená
uveo	vložené
uveo	vkladá
arkansas	arkansase
električne	elektrická
električne	elektrický
električne	elektrických
električne	elektrické
tijelu	telesná
tijelu	tele
tijelu	orgán
tijelu	telo
mišljenja	stanoviská
mišljenja	stanovísk
mišljenja	názory
fosfat	fosfátu
neprijatelja	nepriateľov
neprijatelja	nepriateľom
neprijatelja	nepriatelia
izdat	emitované
izdat	vydané
izdat	vydal
izdat	vydávaný
izdat	vydaný
režija	cielený
režija	namierené
oscar	oskar
oscar	oscara
oscar	oscar
časopisa	časopisy
časopisa	časopisov
putovanja	cestovanie
putovanja	výlety
putovanja	výletov
nijemci	wally
nijemci	nemcov
nijemci	nemci
trupa	vojsk
zaliv	zálive
zaliv	záliv
zaliv	priepasť
zaliv	zálive
zaliv	záliv
zaliv	bay
galerija	galéria
galerija	galériu
galerija	galérie
djelimično	čiastočne
djelimično	sčasti
djelimično	čiastočne
dokaz	dôkazy
dokaz	dôkaz
auto	auto
auto	automatický
auto	automatická
auto	automatické
auto	automaticky
rudolf	rudolf
šuma	lesný
šuma	les
šuma	forest
šuma	lesná
šuma	lesné
upravljanje	riadiť
upravljanje	spravovať
negdje	niekde
negdje	kdesi
negdje	niekam
kisik	kyslíka
kisik	kyslík
kisik	kyslíkom
umjetnik	umelec
umjetnik	umelkyňa
umjetnik	umelca
zvuk	zvuk
zvuk	sound
dala	dal
dala	dali
dala	dala
padavina	zrážok
padavina	zrážky
predstavnik	rep
predstavnik	reprezentatívna
predstavnik	predstaviteľ
predstavnik	reprezentatívny
predstavnik	zástupca
predstavnik	reprezentatívne
nazad	chrbát
nazad	späť
nazad	back
nazad	naspäť
dali	dal
dali	dali
dali	dala
takođe	takisto
takođe	aj
takođe	tiež
takođe	taktiež
takođe	taky
takođe	too
takođe	príliš
stephan	stephan
štafeta	relé
princip	zásada
princip	princípe
princip	princíp
nebraska	nebraske
jacques	jacques
takmiči	súťaží
stepeni	stupňov
stepeni	stupne
alan	allan
alan	alana
alan	alan
pozorište	divadla
pozorište	divadlo
pozorište	divadla
pozorište	divadlo
kandidata	záujemcovia
kandidata	kandidáti
kandidata	kandidátov
kandidata	kandidátske
kandidata	uchádzači
kandidata	kandidátske
kandidata	záujemca
kandidata	uchádzač
kandidata	kandidát
pećina	jaskyňu
pećina	jaskyne
pećina	jaskyňa
dani	dani
colorado	colorado
igrala	nehral
igrala	hralo
igrala	hrala
igrala	hral
igrala	hrali
istraživač	výskumník
istraživač	explorer
andromeda	andromeda
sobom	seba
chicago	chicaga
chicago	chicagu
chicago	chicago
pale	bledá
pale	pale
načelnik	veliteľ
načelnik	náčelník
započela	začali
započela	začalo
započela	začal
započela	začala
michel	michel
sprint	šprint
čestice	čiastočky
čestice	častíc
čestice	častice
čestice	častíc
čestice	častice
pozicije	pozície
pozicije	polohy
pozicije	pozícií
roditelja	rodiča
roditelja	materská
roditelja	rodičovský
roditelja	rodič
roditelja	materskej
branko	branko
dakota	dakota
kentaur	kentaur
široki	širokého
široki	širokú
široki	široký
široki	široké
široki	široká
široki	širokého
široki	široké
široki	širokú
široki	široký
široki	široká
figura	obrázok
naučnici	učenci
naučnici	vedcami
naučnici	vedci
naučnici	vedcov
miroslav	miroslav
prsten	prsteň
prsten	krúžok
prsten	ring
prsten	ringu
konstantin	konstantin
konstantin	constantine
željezo	železný
željezo	železo
željezo	železné
željezo	iron
željezo	železa
santiago	santiago
žrtve	obete
žrtve	straty
žrtve	obetí
žrtve	obete
dug	dlhu
dug	dlh
dug	pohľadávka
dug	dlhy
dug	dlhý
dug	dlho
dug	dlhé
dug	long
dug	dlhá
bistrica	bistrica
bana	ban
bana	zakázať
bana	zákaz
utah	utahu
nacional	nacional
nacionalnost	národnosť
posljedice	následky
posljedice	dôsledky
piramida	pyramída
piramida	pyramídy
piramida	pyramídy
dugi	dlhý
dugi	dlho
dugi	dlhé
dugi	long
dugi	dlhá
dodatne	dodatočné
dodatne	doplňujúce
dodatne	ďalšie
dodatne	doplnkové
izdaje	zradu
izdaje	zrada
izdaje	zrady
like	jako
like	ako
like	like
henri	henri
henri	henryho
henri	henry
stepena	stupňov
stepena	stupne
stepena	stupeň
bol	bolesti
bol	bolesť
tradicionalno	tradičné
tradicionalno	tradičná
tradicionalno	tradičný
tradicionalno	tradične
dragan	dragan
državnik	štátnik
problemi	problémy
problemi	problémov
ustanak	povstania
ustanak	povstanie
ustanak	povstanie
dobre	dobre
dobre	dobrá
dobre	dobra
dobre	dobré
dobre	dobrý
definicija	definícia
definicija	definovanie
definicija	vymedzenie
definicija	definície
obalu	brehu
obalu	shore
obalu	pobrežie
obalu	breh
jelena	jelena
izgubila	stratená
izgubila	stratené
izgubila	stratil
izgubila	stratený
izgubila	stratení
liječenje	liečenie
liječenje	zaobchádzanie
liječenje	spracovanie
liječenje	ošetrenie
liječenje	liečba
liječenje	liečenie
liječenje	hojenia
građanskog	občianske
građanskog	občiansky
građanskog	občianska
građanskog	občianskeho
ciklusa	cyklov
ciklusa	cykly
ciklusa	bicykle
hram	chrámu
hram	temple
hram	chrám
nudi	ponúka
nudi	ponuky
nudi	ponúk
perzijski	perzský
scena	scéne
scena	scéna
scena	scénu
planetarna	planéty
mehanizam	mechanizmus
peti	piaty
peti	piata
peti	piate
peti	patty
ukazuje	označuje
ukazuje	naznačuje
ukazuje	udáva
lokacije	lokality
lokacije	umiestnenia
lokacije	miesta
glasa	hlasy
glasa	hlasov
glasa	hlasovania
koreja	korea
koreja	kórea
mlađi	mladšie
mlađi	mladšia
mlađi	mladší
mlađi	mladšieho
mlađi	junior
brian	brian
brian	briana
poezija	poézie
poezija	poéziu
poezija	poézia
amerika	amerika
amerika	amerike
amerika	ameriky
amerika	ameriku
amerika	ameriky
vjera	vieru
vjera	viery
vjera	viera
vjera	viere
iona	iónov
osnivača	zakladateľ
kćerke	dcér
kćerke	dcéry
naredio	nariadil
naredio	objednané
naredio	objednali
naredio	nariadila
radnja	shop
radnja	nakupovať
radnja	obchod
radnja	predajňa
radnja	predajňa
radnja	uchovávať
radnja	skladovať
radnja	obchod
les	les
poslanik	prorok
poslanik	proroka
softver	softvér
softver	software
loše	chudobných
loše	chudák
loše	chudobní
loše	zlý
loše	zlá
loše	bad
loše	zlé
loše	blbo
loše	slabo
karaktera	znak
karaktera	postava
karaktera	charakter
karaktera	postavu
tron	trón
tron	trónu
tron	tron
ugao	rohu
ugao	roh
ugao	kúta
ugao	kút
ugao	uhla
ugao	uhol
procjena	odhadnúť
procjena	odhadom
procjena	odhad
gsub	gsub
rumunija	rumunsko
rumunija	rumunska
rumunija	rumunskom
vrijedi	hodné
vrijedi	oplatí
popularnost	popularita
sportski	športový
sportski	športové
računar	hosť
računar	hostiteľskej
računar	hostiteľa
računar	host
računar	hostiteľ
računar	počítačová
računar	počítač
računar	počítačom
računar	počítača
računar	spočítať
računar	kalkulačka
računar	vypočítať
out	vonku
out	von
out	out
poljski	poľská
poljski	poľské
poljski	poľský
odjeljenje	oddelenie
širine	šírka
studio	štúdia
studio	studio
studio	štúdio
stopa	nohy
stopa	chodidlá
stopa	stôp
stopa	chodidiel
stopa	miera
stopa	rýchlosť
stopa	sadzba
serie	serie
mandat	pojem
mandat	termín
mandat	pomenovanie
mandat	mandát
komisija	komisia
komisija	komisie
komisija	komisii
pleme	kmeňa
pleme	kmeň
pretvara	konvertuje
pretvara	premieňa
pretvara	prevádza
prima	akceptuje
prima	prijíma
prima	prijme
prima	pripúšťa
prima	súhlasí
prima	užívajúcich
prima	prima
prima	prijíma
prima	dostáva
kolonija	kolónie
kolonija	kolónie
kolonija	kolóniu
kolonija	kolónia
kolonija	kolónii
održavaju	udržiavať
održavaju	zachovať
vozilo	vozidla
vozilo	vozidlo
vozilo	vozidlá
stranih	cudzích
stranih	cudzie
stranih	zahraničný
stranih	zahraničné
stranih	cudzí
stranih	zahraničnej
grade	postaviť
grade	budovať
grade	stavať
grade	vybudovať
filozofija	filozofia
filozofija	filozofie
filozofija	filozofiu
tag	označiť
tag	štítok
tag	tag
tag	značka
zamijenio	nahradený
zamijenio	nahradená
zamijenio	vymenené
zamijenio	nahradené
nedavno	nedávno
alt	alt
yorka	yorku
yorka	york
počevši	začiatok
počevši	začína
počevši	začíname
default	štandardný
default	štandardné
default	zlyhania
default	predvolené
default	štandard
default	štandardná
gradi	postaviť
gradi	budovať
gradi	stavať
gradi	vybudovať
gradi	stavia
gradi	zostavenia
gradi	buduje
morala	morálku
morala	morálky
morala	morálka
putnika	cestujúcich
putnika	pasažierov
putnika	pasažieri
