ngc	ngc
takmiči	konkurrerer
stepeni	grader
alan	allan
alan	alan
pozorište	teatret
pozorište	teater
pozorište	biograf
pozorište	teatret
pozorište	teater
kandidata	kandidaterne
kandidata	kandidater
kandidata	ansøgere
kandidata	ansøger
kandidata	kandidat
kandidata	kandidaten
pećina	hule
pećina	grotte
pećina	hulen
dani	dani
colorado	colorado
igrala	spillet
igrala	afspillet
igrala	spillede
istraživač	forsker
istraživač	forskeren
istraživač	explorer
istraživač	opdagelsesrejsende
andromeda	andromeda
chicago	chicago
pale	bleg
pale	blege
načelnik	chef
načelnik	chief
načelnik	høvding
započela	startet
započela	påbegyndt
započela	begyndte
započela	begyndt
započela	startede
fullname	fullname
michel	michel
sprint	sprint
čestice	partikler
čestice	partiklerne
čestice	partikel
pozicije	stillinger
pozicije	positioner
pozicije	holdninger
roditelja	forælder
roditelja	forældre
branko	branko
dakota	dakota
kentaur	kentaur
široki	bred
široki	brede
široki	bred
široki	bredt
široki	brede
glumi	hovedrollen
figura	figur
naučnici	lærde
naučnici	akademikere
naučnici	videnskabsfolk
naučnici	forskere
naučnici	videnskabsmænd
miroslav	miroslav
podrazumijeva	implicerer
podrazumijeva	indebærer
prsten	ring
prsten	ringe
prsten	ringen
konstantin	konstantin
konstantin	konstantin
konstantin	constantine
željezo	jern
santiago	santiago
žrtve	tilskadekomne
žrtve	ofre
žrtve	ofrene
dug	gælden
dug	gæld
dug	lang
dug	lange
dug	længe
bana	ban
bana	forbyde
bana	forbud
bana	bana
utah	utah
nacional	nacional
nacionalnost	nationalitet
nacionalnost	statsborgerskab
posljedice	konsekvenserne
posljedice	konsekvenser
posljedice	følgerne
piramida	pyramide
piramida	pyramiden
piramida	pyramider
piramida	pyramiderne
kratki	stump
kratki	shorty
dugi	lang
dugi	lange
dugi	længe
dodatne	supplerende
dodatne	yderligere
izdaje	forræderi
like	gerne
like	like
henri	henri
henri	henrik
henri	henry
stepena	grader
stepena	grad
bol	smerter
bol	smerte
tradicionalno	traditionelle
tradicionalno	traditionel
tradicionalno	traditionelt
tradicionalno	traditionelt
dragan	dragan
državnik	statsmand
problemi	problemer
ustanak	opstanden
ustanak	opstand
ustanak	oprør
ustanak	opstand
dobre	god
dobre	gode
dobre	godt
definicija	definition
obalu	kyst
obalu	shore
obalu	kysten
jelena	jelena
izgubila	tabte
izgubila	fortabt
izgubila	mistede
izgubila	lost
izgubila	tabt
izgubila	mistet
liječenje	behandling
liječenje	behandlingen
liječenje	helbredelse
liječenje	heler
liječenje	heling
liječenje	healing
liječenje	helbredende
građanskog	borgerlig
građanskog	borgerlige
ciklusa	cyklusser
ciklusa	cykler
hram	templet
hram	tempel
hram	temple
nudi	tilbuddene
nudi	tilbyder
nudi	tilbud
perzijski	persisk
perzijski	persiske
scena	scenen
scena	scene
planetarna	planetariske
mehanizam	mekanismen
mehanizam	mekanisme
peti	patty
ukazuje	angiver
ukazuje	indikerer
lokacije	placeringer
lokacije	steder
lokacije	lokaliteter
glasa	afstemninger
glasa	afstemning
glasa	stemmer
koreja	korea
mlađi	yngre
mlađi	junior
brian	brian
poezija	digte
poezija	poesi
amerika	america
amerika	amerika
amerika	usa
vjera	faith
vjera	troen
vjera	tro
iona	ioner
osnivača	stifter
osnivača	grundlægger
kćerke	døtre
naredio	bestilt
naredio	bestilte
naredio	bestilles
radnja	shop
radnja	butik
radnja	forretning
radnja	shoppe
radnja	opbevares
radnja	butik
les	les
poslanik	profet
poslanik	profeten
softver	softwaren
softver	programmel
softver	software
loše	fattig
loše	stakkels
loše	fattige
loše	slemt
loše	skidt
loše	bad
loše	dårligt
loše	dårlig
loše	dårligt
karaktera	tegn
karaktera	karakter
tron	tronen
tron	trone
tron	tron
ugao	hjørne
ugao	hjørnet
ugao	vinkel
procjena	skøn
procjena	skønnet
procjena	overslag
procjena	anslået
procjena	estimat
gsub	gsub
rumunija	rumænien
popularnost	popularitet
sportski	sportslige
sportski	sportslig
računar	organisator
računar	vært
računar	host
računar	værten
računar	computeren
računar	computer
računar	lommeregner
harwood	harwood
out	ud
out	out
out	ude
poljski	polak
poljski	polske
poljski	polsk
odjeljenje	afdeling
odjeljenje	departement
odjeljenje	afdelingen
širine	bredde
širine	bredden
studio	atelier
studio	studio
studio	studie
studio	studiet
stopa	fod
stopa	fødderne
stopa	fødder
stopa	rate
stopa	sats
serie	serie
mandat	term
mandat	benævnelse
mandat	mandat
mandat	kommissorium
mandat	mandatet
komisija	kommissionen
pleme	stamme
pleme	stammen
pretvara	konverterer
pretvara	omdanner
prima	accepterer
prima	modtager
prima	modtagelse
prima	modtagende
prima	prima
kolonija	kolonier
kolonija	koloni
kolonija	kolonien
održavaju	opretholde
održavaju	vedligeholde
vozilo	køretøj
vozilo	køretøjet
stranih	udenlandsk
stranih	fremmed
grade	byg
grade	bygge
grade	build
filozofija	filosofien
filozofija	filosofi
tag	mærke
tag	tag
tag	mærk
tag	tagge
zamijenio	udskiftet
zamijenio	udskiftes
zamijenio	erstattede
zamijenio	erstattet
nedavno	nyligt
yorka	york
počevši	begynder
počevši	begyndelse
počevši	begyndelsen
počevši	begynder
počevši	start
počevši	startende
počevši	starter
default	default
default	misligholdelse
default	standard
gradi	byg
gradi	bygge
gradi	build
gradi	opbygger
gradi	bygger
morala	moral
putnika	passagerer
putnika	passagererne
izrazito	intenst
jesen	efteråret
jesen	efterår
jesen	falder
jesen	falde
jesen	efterår
jesen	fald
nastupao	udførte
nastupao	udført
dokazi	bevis
dokazi	bevismateriale
dokazi	beviser
japanski	japansk
japanski	japanerne
japanski	japaner
japanski	japanere
japanski	japanske
pukovnik	oberst
odbor	bestyrelse
odbor	bord
odbor	bræt
odbor	komiteen
odbor	udvalg
odbor	udvalget
hemičar	kemiker
uticaja	indflydelsen
uticaja	indflydelse
uticaja	påvirkning
uticaja	påvirkninger
uticaja	påvirker
gospodar	lord
gospodar	herre
gospodar	mester
gospodar	master
gospodar	herre
aktivni	aktive
aktivni	aktivt
aktivni	aktiv
konačni	afsluttende
konačni	endeligt
konačni	endelige
konačni	endelig
domen	domæne
anti	anti
boji	farver
boji	farve
vrhunac	højdepunkt
vrhunac	peak
zadnja	sidste
zadnja	sidst
smije	griner
banke	bankerne
banke	banks
banke	banker
banke	bankers
mozak	brain
mozak	hjerne
mozak	hjernen
mozak	hjerner
mozak	hjerne
dvorac	slot
dvorac	borg
dvorac	castle
dvorac	borgen
dvorac	slottet
historijska	historiske
historijska	historisk
edouard	edouard
sekretar	sekretær
afrika	afrika
potreban	nødvendig
potreban	påkrævet
pol	pol
pol	polak
pol	pæl
pol	stang
povezane	knyttet
povezane	forbundet
see	seneca
see	se
dvadeset	twenty
dvadeset	tyve
teške	tunge
teške	tungt
teške	heavy
teške	tung
teške	kraftig
dioksid	svovldioxid
dioksid	kuldioxid
mašina	machine
mašina	maskinen
mašina	maskin
mašina	maskine
lako	nemt
lako	let
lako	nemt
lako	nem
lako	let
lako	rolig
korak	skridt
korak	step
korak	trin
korak	træd
naveden	anført
naveden	opført
naveden	angivet
off	slukket
off	off
rukama	hænder
rukama	hænderne
zelena	green
zelena	grønt
zelena	grønne
zelena	grøn
blago	skatten
blago	skatte
oliver	oliver
činjenice	facts
činjenice	fakta
činjenice	kendsgerninger
organizam	organisme
organizam	organismer
organizam	organismen
proteini	protein
proteini	proteiner
utc	utc
kim	kim
voli	likes
voli	elsker
upozorenja	advarsel
upozorenja	varsling
upozorenja	advarsler
manuel	manuel
dolina	dal
dolina	valley
dolina	dalen
boju	farver
boju	farve
maryland	maryland
brown	brun
brown	brune
brown	brunt
brown	brown
pluća	lunge
pluća	lungekræft
pluća	lunger
pluća	lung
pluća	lungerne
pluća	lunger
pluća	lungerne
srebrenica	srebrenica
obzir	kontoen
obzir	konto
gradonačelnik	borgmester
gradonačelnik	borgmesteren
režirao	instrueret
ministarstva	ministerierne
ministarstva	ministerier
zvornik	zvornik
refnat	refnat
operativni	opererer
operativni	operationelt
operativni	operationel
operativni	operationelle
operativni	operativt
eura	euros
eura	euro
građanski	borgerlig
građanski	borgerlige
fox	fox
fox	ræv
fox	ræven
dajući	givende
dajući	giver
značenja	betydning
kalij	kalium
lično	personlig
lično	personlige
lično	personligt
lično	personlig
lično	personligt
vijesti	nyheder
vijesti	nyhed
teleskop	kikkert
teleskop	teleskop
postupak	proceduren
postupak	fremgangsmåde
postupak	procedure
bijeljina	bijeljina
potomci	efterkommere
vlasništvu	ejes
vlasništvu	ejede
vlasništvu	ejet
ivo	ivo
nastali	opstod
vlakana	fibre
vlakana	fiber
vlakana	fibre
lakše	lettere
lakše	nemmere
lanac	lænke
lanac	kæde
lanac	kæder
lanac	kæden
bayern	bayern
jordan	jordans
jordan	jordan
osnivanje	påbegyndelse
osnivanje	oprettelse
osnivanje	opstilling
osnivanje	etablering
pozorišta	teatre
sebastian	sebastian
temelji	fundamenter
temelji	fonde
temelji	grundlag
temelji	fundament
računa	kontoen
računa	konto
računa	regnskaber
računa	konti
lokalnom	lokale
lokalnom	lokalt
lokalnom	lokal
lokalnom	local
bitno	vigtig
bitno	vigtigt
bitno	vigtige
porazio	besejret
porazio	slået
porazio	besejrede
steve	steve
spomen	mindesmærke
spomen	mindehøjtidelighed
spomen	memorial
spomen	nævne
spomen	nævner
spomen	nævn
tony	tony
gen	gene
gen	gen
gen	gen
prezime	efternavn
stefan	stefan
jednaka	lige
jednaka	equal
tour	rundvisning
tour	tour
tour	turné
tour	rundtur
carica	kejserinden
carica	kejserinde
prodaje	sælge
prodaje	sælger
prodaje	sælge
prodaje	sælger
djelomično	delvist
djelomično	delvis
muzička	musikalske
muzička	musical
muzička	musikalsk
hotel	hotellet
hotel	hotel
privremeno	midlertidig
privremeno	midlertidigt
privremeno	midlertidig
privremeno	midlertidigt
pješaka	fodgængere
mjera	foranstaltning
mjera	måle
finska	finland
finska	finlands
rješenja	opløsninger
rješenja	løsninger
rješenja	løsningsforslag
rješenja	løsning
rješenja	opløsning
vitez	knight
vitez	springer
vitez	ridder
dušan	dusan
hall	hallen
hall	hal
hall	hall
hall	sal
usta	mund
usta	munden
polufinale	semi
biografija	biografi
logor	lejren
logor	camp
logor	lejr
lanca	snor
lanca	snoren
port	havne
port	portvin
port	havn
port	port
prix	prix
herceg	herceg
chris	chris
naučno	videnskabeligt
naučno	videnskabeligt
naučno	videnskabelig
skraćenica	forkortelser
skraćenica	forkortelse
varira	varierer
stijene	klipper
stijene	sten
otvaranje	åbning
otvaranje	åbner
dozvoljeno	tilladt
dozvoljeno	tilladte
automobil	bilen
automobil	bil
automobil	car
jajce	jajce
podijeljen	divideret
podijeljen	opdelt
podijeljen	splittet
hasan	hasan
hasan	hassan
info	info
info	oplysninger
das	das
union	union
union	fagforening
union	fagforeningen
union	unionen
jezgra	core
jezgra	kernen
jezgra	kerne
jezgra	kerne
metro	undergrundsbanen
metro	metroen
metro	metro
metro	metro
godišnja	årlig
godišnja	årligt
noge	benene
noge	legs
noge	ben
poziv	call
poziv	ring
poziv	opkald
poziv	kald
poziv	ringe
poziv	opfordring
poziv	invitationen
poziv	indbydelse
poziv	invitation
cijev	pipe
cijev	pibe
cijev	rør
cijev	lampe
cijev	lygte
cijev	lampen
cijev	tube
cijev	rør
prethodne	tidligere
prethodne	foregående
prethodne	forrige
prethodne	forudgående
osuđen	dømt
osuđen	idømte
osuđen	dømte
osuđen	idømt
osuđen	dømt
osuđen	dømte
guillaume	guillaume
jackson	jackson
ostati	ophold
ostati	bliv
françois	francois
françois	françois
priznanja	tilståelser
priznanja	genkendelse
priznanja	anerkendelse
priznanja	erkendelse
ministarstvo	ministeriet
ministarstvo	ministerium
poginuo	døde
tradicionalne	traditionelle
tradicionalne	traditionel
tradicionalne	traditionelt
imam	fik
imam	har
imam	got
doživio	erfaren
doživio	oplevet
doživio	oplevede
doživio	opleves
dvanaest	twelve
alela	alleler
era	æra
era	era
era	epoke
hvala	takker
hvala	tak
hvala	takker
manastir	kloster
porto	porto
najstarijih	ældste
formiranja	dannelse
formiranja	formation
formiranja	stiftelse
tvrđave	fæstninger
tvrđave	forter
razvijen	udviklede
razvijen	udviklet
ford	ford
češki	tjekkiske
češki	tjekkisk
young	unge
young	ung
navode	beskyldninger
navode	påstande
kosovo	kosovo
reforme	reformer
reforme	reformerne
bakterije	bakterier
bakterije	bakterie
interesa	interesser
parova	par
danski	danish
danski	danske
danski	dansk
lib	lib
metra	meter
metra	måler
književni	litterære
književni	litterær
vezan	bundet
vezan	bundne
znao	vidste
znao	kendte
muhammed	muhammad
muhammed	muhammed
valuta	valuta
valuta	møntenhed
disk	disk
disk	diskette
zaštita	beskyttelse
firme	firmaer
makedonski	makedonske
vodeći	ledende
vodeći	førende
nominacija	udnævnelse
nezavisna	selvstændig
nezavisna	selvstændigt
nezavisna	uafhængig
nezavisna	uafhængige
nezavisna	uafhængigt
institucije	institutioner
institucije	institutionerne
scott	scott
krupa	krupa
oblike	blanketter
oblike	former
oblike	formularer
kraljevska	kongelige
kraljevska	kongeligt
kraljevska	royale
kraljevska	royal
kraljevska	kongelig
glavno	vigtigste
glavno	main
kalcij	calcium
kalcij	kalk
kalcij	kalcium
zamjena	udskiftning
zamjena	afløsning
zamjena	afløser
zamjena	erstatning
opasnost	fare
opasnost	farer
zaista	faktisk
strijelci	bueskytter
nadalje	endvidere
misija	kommissorium
misija	tjenesterejse
misija	mission
misija	missionen
misija	tjenesterejser
euro	euroen
euro	euro
logo	logo
logo	logoet
sulejman	salomon
sulejman	solomon
sulejman	salomonøerne
sulejman	suleiman
sulejman	sulaiman
grci	grækerne
grci	grækere
četvrtfinale	kvartfinalen
usluge	tjenester
usluge	tjenesteydelser
usluge	ydelser
usluge	serviceydelser
usluge	favoriserer
ptice	fugle
jane	jane
tržište	markedet
tržište	market
tržište	marked
primjenu	ansøgning
primjenu	anvendelse
primjenu	applikation
ljubljana	ljubljana
masters	masters
masters	mestre
anthony	anthony
moderna	moderne
ray	ray
forme	blanketter
forme	former
forme	formularer
pao	faldt
pao	faldet
pao	væltede
pao	pao
standardni	standarden
standardni	norm
standardni	standard
testiranje	test
testiranje	afprøvning
testiranje	testning
testiranje	prøvning
testiranje	tester
tražio	anmodede
tražio	anmodet
tražio	krævet
strukturi	strukturen
strukturi	struktur
strukturi	opbygning
glasanje	afstemning
glasanje	stemme
glasanje	afstemningen
glasanje	stem
provodi	tilbringer
slijedeći	næste
grof	tælling
grof	tæller
grof	optælling
grof	greve
grof	tælle
kćeri	døtre
formirana	stiftet
formirana	dannet
jugoslaveni	jugoslaver
najviša	højest
najviša	højeste
pisanje	skrive
pisanje	skrivning
pisanje	brænding
pisanje	skriver
lokalni	lokale
lokalni	lokalt
lokalni	lokal
lokalni	local
ulazak	indtræden
ulazak	indgang
ulazak	indrejse
ulazak	indtaster
ulazak	indtastning
long	lang
long	lange
long	længe
koncentracija	koncentration
rakete	missiler
rakete	raketter
rakete	raketterne
šalje	sender
iskustva	oplevelser
iskustva	erfaringer
iskustva	oplevelse
iskustva	erfaringer
iskustva	erfaring
iskustva	oplev
afrički	afrikanske
afrički	afrikansk
afrički	afrika
četvrta	fjerde
poruka	meddelelse
poruka	budskab
poruka	besked
poruka	beskeden
varijacije	variationer
varijacije	udsving
varijacije	varianter
pozdrav	hilsener
pozdrav	hilsen
pozdrav	hilsner
prihvatio	accepteret
prihvatio	accepterede
prihvatio	godtaget
smanjenje	indskrænkning
smanjenje	nedskæringer
smanjenje	reduktion
smanjenje	nedbringelse
smanjenje	nedsættelse
smanjenje	nedgang
smanjenje	fald
smanjenje	reducering
smanjenje	reducerende
željezničar	željezničar
izvedena	udførte
izvedena	udført
lord	lord
lord	herre
agencija	agenturet
agencija	agentur
agencija	bureau
agencija	bureauet
protivnik	modstanderen
protivnik	modstander
novčanice	pengesedler
novčanice	sedler
novčanice	regninger
pogrešno	forkert
pogrešno	forkerte
učestvovala	deltog
učestvovala	deltaget
antitijela	antistoffer
ukazuju	angive
ukazuju	anfør
jaja	æg
jaja	kugler
jaja	bolde
jaja	nosser
jaja	boller
nytimes	nytimes
prolaz	passagen
prolaz	passage
mjerenje	måling
mjerenje	måler
mjerenje	måle
mjerenje	måling
mjerenje	målinger
otto	otto
maksimalna	maksimum
maksimalna	maksimalt
praksi	træning
praksi	praksis
praksi	øvelse
praksi	øv
historijsko	historiske
historijsko	historisk
historijsko	historiske
historijsko	historisk
emir	emir
vezane	bundet
vezane	bundne
vezane	relaterede
vezane	relateret
vezane	beslægtet
championship	mesterskabet
championship	mesterskab
championship	championship
etnička	etnisk
etnička	etniske
klavir	piano
klavir	klaveret
klavir	klaver
columbia	columbia
columbia	colombia
podržava	støttende
podržava	understøtter
podržava	støtter
poziva	invitationer
poziva	opfordrer
poziva	inviterer
poziva	opkald
proučava	studere
proučava	studerer
metod	metoden
metod	metode
donjem	lavere
donjem	sænk
donjem	nedre
žlijezde	kirtler
ćelijske	cellulære
free	fri
free	frit
free	free
free	gratis
čile	chile
arizona	arizona
but	boot
but	støvle
azija	asien
azija	asia
raspored	indretning
raspored	layout
raspored	skema
raspored	tidsplanen
raspored	tidsplan
garcía	garcía
anu	anu
oka	øje
oka	øjne
oka	blik
oka	eye
oka	øjet
pristupa	adgang
pristupa	tilgange
pristupa	indfaldsvinkler
pristupa	fremgangsmåder
kongo	congo
zločine	forbrydelser
zločine	kriminalitet
zločine	grusomheder
zločine	ugerninger
đoković	djokovic
načine	måder
uveden	introduceret
uveden	introducerede
uveden	indført
uveden	indførte
završen	gennemført
završen	afsluttet
završen	udfyldt
završen	afsluttede
završen	fuldført
primjenjuje	gælder
val	val
dodatak	supplering
dodatak	supplement
prisutan	nutiden
prisutan	nuværende
prisutan	nutid
pobune	oprør
pobune	oprøret
dostupan	tilgængeligt
dostupan	tilgængelige
dostupan	tilgængelig
dostupan	ledige
dostupan	disponible
učestvovali	deltog
učestvovali	deltaget
franz	franz
zoi	zoe
zoi	zoey
predaje	underviser
nijedan	ingen
stephen	stephen
izraza	udtryk
revolucija	revolutionen
revolucija	revolution
revolucija	omvæltning
lijekova	medicin
lijekova	lægemidler
elizabeth	elizabeth
elizabeth	elisabeth
urugvaj	uruguay
tvrde	påstand
tvrde	argumentere
tvrde	argumenterer
iznosila	stod
iznosila	stået
prozor	vindue
prozor	window
prozor	vinduet
prozor	rude
šah	skak
hrana	levnedsmidler
hrana	mad
hrana	fødevarer
lika	lika
prijatelji	friends
prijatelji	venner
prijatelji	vennerne
prijatelji	veninder
sofija	sofia
sofija	sofie
sofija	sophia
duboko	dybt
duboko	deep
duboko	dybe
duboko	dyb
duboko	dybt
nebo	himmel
nebo	heaven
nebo	himlen
nebo	himmelen
nebo	himmel
nebo	sky
nebo	himlen
nebo	himmel
kvalitet	kvalitet
kvalitet	kvaliteten
jim	jim
historičari	historikere
brže	hurtigere
izradu	affattelse
izradu	udarbejdelse
izradu	affattelsen
seta	indstiller
seta	sæt
seta	sætter
howard	howard
prodaju	udsalg
prodaju	salg
astronom	astronom
preduzeća	virksomheder
