של	shel
שייכת	tillhörde
לחסום	blockera
לחסום	blocket
לחסום	blocka
לחסום	blockering
לחסום	block
חודשי	månatlig
חודשי	månad
חודשי	månatliga
חודשי	månadsvis
חודשי	månaden
חודשי	månaderna
חודשי	månader
חודשי	månaders
פראג	prag
מוצלחת	framgångsrika
מוצלחת	framgångsrik
מוצלחת	lyckad
מוצלחת	lyckat
מוצלחת	framgångsrikt
עיירה	town
עיירה	stad
עיירה	staden
פלוגה	sällskap
פלוגה	bolag
פלוגה	företag
פלוגה	företaget
שטראוס	strauss
אנתוני	anthony
אביר	riddare
אביר	knight
אביר	springare
שגיאות	misstagen
שגיאות	misstag
שגיאות	fel
שגיאות	felaktigheter
אלפא	alpha
אלפא	alfa
הטקס	ceremoni
הטקס	ceremonin
הטקס	ceremonier
זרוע	arm
זרוע	armen
זרוע	underarm
דבורה	deborah
דבורה	bi
דבורה	bee
הפופולריות	popularitet
תיק	case
תיק	fodral
תיק	fallet
תיק	fall
תיק	bag
תיק	väska
תיק	påse
תיק	handväska
מקורי	ursprungliga
מקורי	ursprungligt
מקורי	originellt
מקורי	original
מקורי	ursprunglig
קש	halm
קש	strån
קש	strå
ציירים	målare
הפרה	kränkning
הפרה	överträdelse
הפרה	överträdelse
הלייבור	arbetsmarknad
הלייבור	labour
הלייבור	arbetarpartiet
הלייבור	arbetskraft
עיתונות	tryck
עיתונות	press
עיתונות	pressen
עיתונות	journalistik
יורד	fallande
תצוגה	visa
תצוגה	display
תצוגה	uppvisning
תצוגה	utsikt
תצוגה	vy
תצוגה	visa
סרגיי	sergei
סרגיי	sergej
סרגיי	sergej
שחייה	simning
שחייה	simmar
שחייה	simma
באיכות	kvalité
באיכות	kvalitet
באיכות	kvaliteten
פלורידה	florida
מעקב	spårning
מעקב	spårar
מעקב	övervakning
מעקב	bevakning
תחושה	feeling
תחושה	känner
תחושה	känsla
תחושה	känna
תחושה	känslan
תחושה	sensation
אספקה	förråd
אספקה	förnödenheter
אספקה	leveranser
אספקה	bestämmelser
אספקה	avsättningar
אספקה	leverans
אספקה	tillhandahållande
אספקה	försörjning
אספקה	utbud
חיידקים	bakterie
חיידקים	bakteriell
חיידקים	bakterier
חיידקים	bakterier
קבלה	kabbala
קבלה	accepterande
קבלה	acceptans
קבלה	kvitto
קבלה	mottagande
קבלה	mottagning
קבלה	receptionen
קבלה	reception
צילומי	fotografiska
צילומי	fotografisk
צילומי	fotografiskt
מניות	lager
מניות	stockar
מניות	bestånd
מניות	delningar
מניות	aktier
מניות	delar
מניות	andelar
מניות	lager
מניות	stock
מניות	bestånd
מניות	aktie
זקן	gamla
זקן	gammal
זקן	gammalt
זקן	skägget
זקן	skägg
ישות	väsen
ישות	enhet
מצודת	citadel
שבויים	interner
שבויים	fångar
מיל	kvarn
מיל	mill
מיל	kvarnen
מיל	mil
יתכן	eventuellt
יתכן	möjligen
יתכן	möjligtvis
הושפע	påverkade
הושפע	påverkad
הושפע	påverkat
הושפע	påverkad
הושפע	påverkade
הושפע	berörd
הושפע	drabbad
הושפע	påverkat
הושפע	påverkas
איברים	organen
איברים	organ
המאפשרת	möjliggöra
המאפשרת	tillåta
המאפשרת	tillåter
הפקות	produktioner
אופנה	fashion
אופנה	mode
פתרונות	lösningarna
פתרונות	lösningar
הורדוס	herodes
האוסף	samling
האוסף	samlingen
האוסף	collection
האוסף	insamling
מצבה	gravsten
מצבה	gravsten
התפרצות	utbrott
התפרצות	utbrottet
התפרצות	utbrott
ראויה	förtjänar
ראויה	värdigt
ראויה	värdiga
ראויה	värdig
יערות	skog
יערות	skogarna
יערות	skogar
טוקיו	tokyo
ילדות	girls
ילדות	tjejer
ילדות	flickor
ילדות	barndomen
ילדות	barndom
ילדות	barndoms
חווה	bondgård
חווה	lantbruk
חווה	gård
חווה	eva
חווה	eve
חזון	visionär
חזון	syn
חזון	visioner
חזון	vision
מובהק	distinkt
מובהק	distinkta
מעץ	trä
רום	rom
רום	rom
מפיץ	distributör
הושלמה	uppnått
הושלמה	uträttat
הושלמה	åstadkommit
הושלמה	slutfört
הושלמה	avslutad
הושלמה	avslutade
הושלמה	slutförd
הושלמה	avslutat
סודאן	sudan
סודאן	sudans
האופוזיציה	motstånd
האופוזיציה	oppositionen
האופוזיציה	invändning
האופוזיציה	opposition
לאחור	bakåt
לאחור	baklänges
לאחור	tillbaks
לאחור	tillbaka
לאחור	bakåt
לאחור	rygg
לאחור	backa
מלכות	drottningar
מלכות	queens
מובילה	ledande
בלט	balett
בלט	baletten
שרדו	överlevt
שרדו	överlevde
אנדרה	andre
אנדרה	andré
אנדרה	andré
חור	hål
חור	hole
מדרגות	fotsteg
מדרגות	steg
מדרגות	trappsteg
מדרגות	trappan
מדרגות	trappsteg
מדרגות	trappa
מדרגות	trappor
מדרגות	trappa
רושם	intrycket
רושם	intryck
שואה	förintelse
שואה	förintelsen
מסמל	symboliserar
מחולקת	uppdelad
מחולקת	uppdelat
מחולקת	delat
מחולקת	delad
סיירת	patrullen
סיירת	patrullera
סיירת	patrull
קופר	coopers
קופר	cooper
שואל	frågar
שואל	frågar
פוגש	uppfyller
פוגש	möter
מושגים	begrepp
מושגים	koncept
תפס	fångad
תפס	fångat
תפס	fångade
תפס	beslagtagna
תפס	beslagtog
תפס	beslagtogs
דרישות	krav
דרישות	krav
דרישות	kräver
נסיכות	furstendömet
נסיכות	prinsessor
שלבי	shelby
האוסטרלי	australisk
האוסטרלי	australiska
נדירים	sällsynta
נדירים	sällsynt
פסקה	punkt
פסקה	stycke
פסקה	stycket
בוטל	inställt
בוטל	inställd
בוטל	inställda
בוטל	avbrutet
בוטל	avbruten
בוטל	inställt
בוטל	inställd
בוטל	avbrutet
בוטל	avbruten
בוטל	avbrutet
בוטל	avbruten
נשארה	stannat
נשארה	stannade
מחלקות	plutoner
מחלקות	divisioner
מחלקות	sektioner
מחלקות	avsnitt
מחלקות	sektioner
מחלקות	departement
מחלקות	avdelningar
הוט	hett
הוט	hot
הוט	snygg
הוט	heta
הוט	varmt
מייצגת	företräder
מייצגת	representerar
מייצגת	representera
מייצגת	företräda
מייצגת	representerar
יציב	stadig
יציב	stadigt
יציב	stabil
יציב	stabila
יציב	stall
יציב	stallet
יציב	stabilt
ההולנדי	holländsk
ההולנדי	holländare
ההולנדי	holländska
ההולנדי	nederländska
מיידית	omgående
מיידית	omedelbart
מיידית	genast
מיידית	omedelbart
מיידית	omedelbara
מיידית	omedelbar
דיוויד	david
וסט	västra
וסט	väst
וסט	väster
וסט	västerut
וסט	västen
וסט	väst
מכירה	försäljning
מכירה	försäljning
מכירה	rea
מכירה	salu
מכירה	vet
מכירה	know
מכירה	veta
מרכיבים	beståndsdelar
מרכיבים	ingredienser
חיוביות	positivt
חיוביות	positiv
חיוביות	positiva
פשוטים	enkla
פשוטים	enkelt
פשוטים	enkel
קליפ	klipp
קליפ	klippet
קן	ken
קן	näste
חסות	sponsrade
חסות	sponsrad
חסות	sponsrat
חסות	sponsra
חסות	medverkande
חסות	sponsor
חסות	sponsring
נעלם	borta
נעלם	åkt
נעלם	gått
נעלם	försvunnen
נעלם	försvann
נעלם	försvunnit
בישול	kokning
בישול	matlagning
אוליבר	oliver
הצבעים	färger
עבירות	förseelser
ירח	måne
ירח	månen
ירח	moon
דקה	minuten
דקה	minut
גרעינית	nukleära
גרעינית	kärnkraft
גרעינית	kärnvapen
גרעינית	nukleär
גרעינית	kärnenergi
המרכיבים	beståndsdelar
המרכיבים	ingredienser
הבת	dotter
הבת	dottern
הרמה	höjd
הרמה	förhöjning
זקוק	behov
זקוק	behöver
נמכרו	såld
נמכרו	sålda
נמכרו	säljs
נמכרו	sålt
אירו	euron
אירו	euro
אירו	euro
עתיקות	uråldrig
עתיקות	forntida
עתיקות	antikens
עתיקות	antikviteter
עתיקות	antikviteter
בחסות	sponsrade
בחסות	sponsrad
בחסות	sponsrat
נוזל	vätska
נוזל	likvida
נוזל	flytande
נוזל	vätska
הטבלה	dop
הטבלה	dopet
לאומיות	nationalismen
לאומיות	nationalism
לאומיות	nationalistiska
נפלה	föll
נפלה	trillade
נפלה	ramlade
כמויות	belopp
כמויות	mängder
כמויות	kvantiteter
חילופי	utbyten
חילופי	utbyte
פינוי	evakuering
הצאר	tsar
הועלו	uppladdade
צוללות	ubåtar
צוללות	ubåtar
הזוכה	segrare
הזוכה	vinnare
הזוכה	vinnaren
קפריסין	cypern
מלכה	queen
מלכה	drottningen
מלכה	drottning
מלכה	malka
אחות	sis
אחות	syster
אחות	sister
אחות	amma
אחות	sköterska
אחות	syster
אחות	sjuksköterska
מחודש	förnyats
מחודש	förnyat
מחודש	förnyad
מחודש	förnyade
צבר	sabra
צבר	vunna
חרף	trots
לעודד	heja
לעודד	pigga
לעודד	uppmuntra
לעודד	uppmuntrar
אפי	effie
אפי	episk
רובינשטיין	rubinstein
שלילית	negativa
שלילית	negativt
שלילית	negativ
להאמין	tror
להאמין	tro
נר	ljus
נר	stearinljus
ניק	nick
ניק	smeknamn
צלזיוס	celsius
גדר	staket
גדר	stängsel
נושאת	bärare
כנף	vingen
כנף	flygeln
כנף	wing
כנף	vinge
כנף	flygel
פחד	fruktan
פחד	skräck
פחד	rädsla
פחד	frukta
מינרלים	mineraler
מינרלים	mineral
מינרלים	mineralämnen
גורן	goren
תאומות	tvillingarna
תאומות	tvillingar
חלום	dream
חלום	dröm
אקדמי	akademisk
אקדמי	akademiker
אקדמי	akademiska
אקדמי	akademiskt
רובי	ruby
רובי	robbie
חרקים	insekter
חרקים	insekter
חרקים	buggar
מעולה	jättebra
מעולה	härligt
מעולה	toppen
מעולה	förträffligt
מעולה	utmärkt
מרקו	marko
מרקו	marco
ברברה	barbara
פרה	ko
פרה	kon
מיקרוסופט	microsoft
האמין	tros
האמין	trodde
תשובות	svar
תשובות	svaren
תשובות	svar
תשובות	svarar
אוגוסטוס	augustus
יורה	avfyrning
יורה	avfyrar
יורה	skjuter
יורה	skytt
הקדיש	tillägnad
הקדיש	hängiven
הופעתה	uppkomst
הופעתה	uppkomsten
אקראי	slumpmässiga
אקראי	random
אקראי	slumpmässigt
אקראי	slumpvis
אקראי	slumpmässig
קלאסי	klassiska
קלאסי	klassisk
קלאסי	klassiskt
קלאסי	klassiker
קלאסי	klassisk
קלאסי	klassiskt
קלאסי	classic
קלאסי	klassiska
מופעים	instanser
מופעים	förekomster
מופעים	shower
מופעים	visar
התאבדות	självmord
התאבדות	självmordstankar
מדויקת	precist
מדויקת	exakta
מדויקת	noggrann
מדויקת	korrekt
דיו	bläck
דיו	ink
נלסון	nelson
שירו	sjunga
שירו	sing
שירו	sjung
שירו	shiro
מחשבה	tyckte
מחשבה	trodde
מחשבה	tänkte
נרחבת	omfattande
ברח	rymt
ברח	undkom
ברח	flydde
ברח	rymde
ברח	flytt
אודי	audie
אודי	udi
ההתנתקות	tillbakadragandet
מכשירים	instrument
מכשירים	instrumenten
מכשירים	enheter
מכשירים	anordningar
רז	raz
מועמדות	tillämpade
מועמדות	tillämpad
מועמדות	ansökt
מועמדות	tillämpat
מועמדות	tillämpas
מועמדות	kandidera
מועמדות	kandidatur
מועמדות	kandidaterna
מועמדות	kandidater
מועמדות	nominerade
מועמדות	nomineras
מועמדות	nominerad
מועמדות	utsedda
סגנונות	styles
סגנונות	stilar
שביל	räkning
שביל	bill
המטופל	patientens
המטופל	patienten
המטופל	patient
המטופל	tålmodiga
אוניברסיטה	university
אוניברסיטה	universitet
אוניברסיטה	universitetet
אוניברסיטה	högskola
שייטת	flottiljen
סבסטיאן	sebastian
אלקטרונית	elektronisk
אלקטרונית	elektroniskt
אלקטרונית	elektroniska
לאן	var
לאן	där
לאן	vart
אגדה	legenden
אגדה	legend
ברובו	oftast
ברובו	mest
ברובו	mestadels
פרטיות	sekretess
פרטיות	privatliv
פרטיות	integritet
פרטיות	avskildhet
ניסיתי	provade
ניסיתי	provat
ניסיתי	försökte
בוטלה	inställt
בוטלה	inställd
בוטלה	inställda
בוטלה	avbrutet
בוטלה	avbruten
בוטלה	inställt
בוטלה	inställd
בוטלה	avbrutet
בוטלה	avbruten
בוטלה	avbrutet
בוטלה	avbruten
נחמד	snyggt
נחמד	trevligt
נחמד	fint
נחמד	fina
נחמד	snygg
נחמד	snygga
פרנקפורט	frankfurt
פרנקפורט	frankfort
מרובה	multipla
מרובה	flera
מרובה	multipel
מרובה	flertal
נוכח	nuvarande
נוכח	närvarande
נוכח	present
נוכח	nutid
חלוץ	pioneer
חלוץ	pionjär
להתגבר	övervinna
הממצאים	fynd
האמנה	förbund
האמנה	förbundet
הקליט	inspelat
הקליט	inspelade
הקליט	registreras
הקליט	inspelad
קולונל	översten
קולונל	överste
תווית	etikett
תווית	beteckning
יודעת	vet
יודעת	know
יודעת	veta
יבנה	bygg
יבנה	bygga
נשמר	räddade
נשמר	sparade
נשמר	sparat
נשמר	räddad
נשמר	sparad
חריף	kryddig
כתבים	skrifter
כתבים	reportrar
כתבים	journalister
סטון	sten
באים	komma
באים	kommer
קץ	slutet
קץ	end
קץ	slut
קץ	avsluta
לארגן	organisera
דוב	dov
דוב	bear
דוב	björn
טכני	teknisk
טכני	tekniskt
טכני	tekniska
יומן	tidskrift
יומן	journal
יומן	tidning
יומן	dagboken
יומן	dagbok
יומן	logg
יומן	logga
יציאה	utgång
יציאה	utförsel
יציאה	utträde
יציאה	avsluta
האסלאמית	islamisk
האסלאמית	islamistiska
האסלאמית	islamiska
האסלאמית	islamska
מחייב	bindemedel
מחייב	bindande
מחייב	bindning
האן	hahn
האן	han
מיס	saknar
מיס	fröken
מיס	miss
גיר	krita
ויין	wayne
אחרונה	senast
אחרונה	senaste
אחרונה	sista
אחרונה	sist
ספיר	safirer
ספיר	sapir
ספיר	sapphire
שון	shawn
שון	sean
עלים	löv
עלים	löven
עלים	blad
צדקה	välgörande
צדקה	allmosor
צדקה	välgörenhetsorganisation
צדקה	välgörenhet
לוב	libyen
פולני	polskt
פולני	polsk
פולני	polska
ציורי	grafik
ציורי	grafiska
ציורי	grafisk
ציורי	grafiskt
ציורי	pittoreska
רונן	ronan
מייל	mile
מייל	mil
מייל	milen
הארד	brons
העיניים	ögon
העיניים	eyes
בעצמם	själva
מוגן	skyddas
מוגן	skyddad
מוגן	skyddade
מוגן	skyddat
סאו	são
דמוקרטיה	demokratin
דמוקרטיה	demokrati
אימונים	utbildning
אימונים	träning
אימונים	träning
אימונים	träningspass
מחדל	standardvärde
מחדל	standard
משרה	ställning
משרה	position
משרה	ståndpunkt
משרה	befattning
משרה	job
משרה	jobb
טניס	tennis
שקט	tysta
שקט	tyst
שקט	tystnad
שקט	tystnaden
ברוקס	bäckar
ברוקס	brooks
חוצה	korsning
חוצה	passerar
חוצה	korsar
חוצה	traverse
וורנר	werner
וורנר	warner
מתקבל	godtagbart
מתקבל	godtagbara
מתקבל	godtagbar
מתקבל	acceptabel
מתקבל	acceptabelt
שלמות	perfektion
במשותף	gemensamt
קולה	coke
קולה	kola
קולה	koks
קולה	cola
קולה	cola
הקלה	avlöst
הקלה	lättad
הקלה	lindring
הקלה	lättnad
הקלה	befrielse
הקלה	lättnader
גני	trädgårdarna
גני	trädgårdar
גני	gardens
מילאן	milan
מילאן	milano
בהירות	klarhet
בהירות	tydlighet
בהירות	lätthet
בהירות	ljusstyrka
התביעה	åtal
דייגו	diego
עצום	enorm
עצום	enorma
עצום	enormt
עצום	enorma
עצום	ofantliga
עצום	vidsträckt
בריכת	poolen
בריכת	pool
בריכת	biljard
קיצוני	radikal
קיצוני	radikala
קיצוני	radikalt
קיצוני	extrem
קיצוני	extrema
קיצוני	extremt
סכסוך	konflikten
סכסוך	konflikter
