ngc	ngc
sumnje	podejrzenie
sumnje	wątpliwość
sumnje	wątpliwości
udarac	cios
udarac	cios
lasker	lasker
srušena	zburzony
bin	bin
učesnici	uczestników
učesnici	uczestnikom
učesnici	uczestnicy
beyoncé	beyoncé
km²	km²
gde	gdzie
amir	amir
distribucija	dystrybucji
distribucija	dystrybucja
distribucija	rozkład
orion	orion
audio	audio
audio	dźwięk
podijeljeni	podzielona
podijeljeni	dzielone
podijeljeni	podzielone
podijeljeni	podzielony
atletici	lekkoatletyka
asocijacija	skojarzenia
asocijacija	stowarzyszenia
asocijacija	association
asocijacija	stowarzyszenie
conmebol	conmebol
olimpico	olimpico
kemal	kemal
dokazano	udowodniono
dokazano	udowodnione
costa	costa
zatražio	wymagane
zatražio	zapytała
zatražio	poprosił
zatražio	pytał
zatražio	zapytał
četvrtak	czwartek
redom	rząd
redom	wiersz
redom	row
nenad	nenad
nakratko	zwięźle
nakratko	krótko
komitet	komitetu
komitet	komisja
komitet	komitet
facto	facto
land	kraina
land	land
land	ląd
land	grunty
land	ziemia
generalno	generalnie
generalno	ogólnie
jedva	ledwo
jedva	ledwie
pula	puli
pula	pula
jasna	czysto
društvena	społeczna
društvena	towarzyskie
društvena	społeczne
društvena	socjalna
društvena	społeczny
društvena	społecznego
nula	zero
nedostaje	brak
nedostaje	brakuje
nedostaje	brakujące
nedostaje	zaginiony
nedostaje	zaginął
marco	marco
dječak	boy
dječak	chłopak
dječak	chłopiec
men	mann
podigao	podniesione
podigao	podniesiony
podigao	wychowana
podigao	wychowany
podigao	wychował
izazvao	sprowokowany
izazvao	spowodowane
izazvao	wywołane
izazvao	spowodował
izazvao	spowodowało
izazvao	spowodowała
izabrao	wybrała
izabrao	wybrał
izabrao	wybrany
izabrao	wybrano
izabrao	wybrane
izabrao	wybrani
izabrao	wybrana
izabrao	wybierz
izdala	zdradził
izdala	zdradzony
rusko	russo
virus	wirusowe
virus	wirusy
virus	wirusów
virus	wirus
virus	wirusy
virus	wirusa
različito	inna
različito	różne
različito	inny
različito	różnych
trava	trawę
trava	trawka
trava	trawy
trava	trawa
trava	chwasty
matematike	matematyki
matematike	matematyka
meso	mięsa
meso	mięso
predmeti	elementy
predmeti	artykuły
predmeti	pozycji
predmeti	przedmioty
predmeti	pozycje
antigen	antygenu
mijenjati	dostosowany
mijenjati	skorygowane
mijenjati	dostosowana
mijenjati	dostosowane
indeks	indeks
indeks	spis
indeks	wskaźnik
indeks	indeksu
volumen	objętości
volumen	wielkość
volumen	objętość
volumen	pojemność
pušten	zwolnione
pušten	wydane
pušten	wydany
pušten	zwolniony
pušten	wydana
domini	domini
metil	metylu
bogovi	bogowie
bogovi	bogów
fis	biegi
wayne	wayne
wayne	łukasz
membrana	membranę
tekstove	teksty
muzičara	muzyków
muzičara	muzycy
sociologija	socjologii
edin	edin
dodatnih	dodatkowa
dodatnih	dodatkowe
dodatnih	dodatkowy
kong	kongu
kong	kong
lokalno	miejscowo
lokalno	lokalnie
stuart	stuart
bombe	bomb
bombe	bomby
navedena	określony
navedena	określonych
navedena	podany
navedena	określono
izražava	wyraża
greben	grzbiet
greben	ridge
greben	rafy
greben	rafa
mediji	nośnik
mediji	media
mediji	mediów
mediji	nośniki
ruža	rose
ruža	róża
industrijske	przemysłowy
industrijske	przemysł
industrijske	przemysłowych
industrijske	przemysłowe
potvrđeno	potwierdzona
potvrđeno	potwierdzam
potvrđeno	potwierdzono
potvrđeno	potwierdzone
ponudio	oferowane
ponudio	oferowana
ioni	iona
trećeplasirani	ranking
trećeplasirani	rankingu
pištolj	pistolet
pištolj	broń
pištolj	pistolet
pištolj	gun
državljanstvo	obywatelstwa
državljanstvo	obywatelstwo
omogućio	włączone
omogućio	włączono
omogućio	włączony
omogućio	włączona
victoria	wiktoria
victoria	wiktorii
victoria	victoria
russell	russel
russell	russell
russell	russella
ssr	ssr
arapskih	arab
arapskih	arabskie
arapskih	arabski
arapskih	arabskich
redovna	zwykły
redovna	regularne
redovna	regularnie
redovna	regularny
sba	sba
susret	spotkania
susret	posiedzenie
susret	zebranie
susret	spotkanie
nosili	niósł
nosili	przewożonych
nosili	przewożone
est	est
franje	franjo
pisci	pisarzy
pisci	pisarze
prethodnik	poprzednik
strip	komiks
strip	komiksów
strip	komiksy
strip	komiks
strip	comic
široka	szeroki
široka	szeroka
široka	szeroko
široka	szerokie
široka	szeroka
široka	szerokie
široka	szeroki
široka	szerokiej
por	por
institutu	instytutu
institutu	institute
institutu	instytut
dejan	dejan
urbe	urbe
miris	woń
miris	zapach
miris	zapach
philadelphia	filadelfii
condita	condita
potvrđuje	potwierdzam
potvrđuje	potwierdza
metar	metr
trake	kasety
trake	taśmy
vlado	vlado
lijekovi	lekarstwa
lijekovi	leków
mat	ziomek
mat	mat
mat	kolego
pridružuje	dołącza
spektra	widma
spektra	widmo
spektra	spektrum
trans	trans
jon	jon
koordinate	współrzędnych
koordinate	współrzędne
koordinate	koordynaty
felix	felix
turbo	turbo
trougao	trójkąta
trougao	trójkąt
prošlost	przeszłość
prošlost	przeszłości
marcel	marcela
marcel	marcel
nepoznat	nieznany
nepoznat	nieznana
nepoznat	nieznane
sergio	sergio
tostring	tostring
konstrukcije	konstrukcje
instrumenata	instrumenty
instrumenata	przyrządy
fbi	fbi
erik	eryk
erik	erik
amerikanac	amerykańska
amerikanac	american
amerikanac	amerykański
amerikanac	amerykańskie
amerikanac	amerykanin
režim	reżim
vijest	aktualności
vijest	wieści
vijest	nowości
vijest	wiadomości
vijest	news
pripadala	należał
odigrano	grało
odigrano	grał
odigrano	zagrali
ručno	ręcznie
preuzeti	weź
preuzeti	brać
preuzeti	bierz
helena	helena
helena	heleny
ured	biura
ured	biuro
ured	biurowe
ured	urząd
jednostavan	prosty
jednostavan	prosta
jednostavan	proste
admiral	admirał
proučavanja	nauka
proučavanja	studium
proučavanja	badania
proučavanja	badanie
proučavanja	studia
proučavanja	badania
proučavanja	studiów
josef	josef
josef	józef
komore	chambers
komore	komnaty
komore	komory
komore	izby
adams	adams
adams	adamsa
full	pełna
full	full
full	pełen
full	pełne
full	pełny
barry	barry
pronađena	znaleziona
pronađena	znaleziony
pronađena	znaleziono
pronađena	znalazł
pronađena	znalezione
krilo	skrzydło
krilo	wing
alain	alain
izazivaju	powodujące
izazivaju	spowodowanie
izazivaju	powodując
donekle	nieco
maraka	marek
maraka	znaki
maraka	ślady
maraka	marks
decenija	dekady
decenija	dziesięciolecia
decenija	dekad
decenija	dekady
decenija	dekadę
nezavisni	niezależny
nezavisni	niezależnych
nezavisni	niezależni
nezavisni	niezależna
nezavisni	niezależne
imenuje	mianuje
imenuje	mianować
imenuje	wyznaczyć
imenuje	mianuje
imenuje	powołuje
definiše	definiuje
definiše	zdefiniowano
definiše	określa
geografija	geografii
geografija	geografia
lyon	lyon
adrian	adrian
predmete	elementy
predmete	artykuły
predmete	pozycji
predmete	przedmioty
predmete	pozycje
poljoprivreda	hodowla
poljoprivreda	rolnictwo
poljoprivreda	rolnictwa
poljoprivreda	rolnictwo
jednake	równe
jednake	równa
jednake	równy
mitologija	mitologia
mitologija	mitologii
postojećih	istniejące
postojećih	istniejąca
postojećih	istniejących
postojećih	istniejący
roll	roll
roll	rolki
zapadnim	zachodnia
zapadnim	zachodni
zapadnim	zachodnie
zapadnim	western
preduzeće	przedsiębiorczość
preduzeće	przedsiębiorstwo
preduzeće	przedsięwzięcie
preduzeće	enterprise
opremu	bieg
oxford	oxford
krajine	krajina
komande	poleceń
komande	komendy
komande	polecenia
imenovao	mianowany
imenovao	wyznaczony
imenovao	wyznaczona
imdb	imdb
bliže	bliżej
napoleon	napoleon
saveznici	sojuszników
saveznici	sojusznikami
cruz	cruz
osjeća	czuję
osjeća	czuć
osjeća	czuje
acer	klon
ogromne	ogromny
ogromne	ogromne
são	são
volkswagen	volkswagen
razumijevanje	zrozumienie
razumijevanje	rozumienie
razumijevanje	zrozumienia
mužjaci	samców
mužjaci	mężczyzn
mužjaci	samce
mužjaci	mężczyźni
pozitivne	pozytywna
pozitivne	pozytywne
pozitivne	dodatni
pozitivne	pozytywnie
pozitivne	pozytywny
poruke	komunikaty
poruke	wiadomości
dizajniran	zaprojektowane
dizajniran	zaprojektowana
dizajniran	zaprojektowano
dizajniran	zaprojektowany
dizajniran	zaprojektowanych
vodstvo	przewodnictwo
vodstvo	kierownictwo
vodstvo	przywództwa
vodstvo	przywódcy
vodstvo	przywództwo
želja	pragnienie
želja	pożądanie
želja	pragnienia
želja	pożądania
vodili	doprowadziło
vodili	led
grant	dotacja
grant	grant
novčanica	banknoty
novčanica	banknotów
potomaka	potomstwa
potomaka	potomek
potomaka	potomstwo
djed	dziadku
djed	dziadek
djed	dziadku
djed	dziadek
žirija	jury
žirija	przysięgłych
terezija	teresa
terezija	theresa
brane	bronić
odžak	komina
odžak	kominek
odžak	komin
očima	eyes
očima	oczy
očima	oczka
sudovi	sądy
piće	pije
piće	picie
piće	piła
piće	pić
piće	pić
piće	napój
slavonski	slavonski
protok	przepływu
protok	przepływy
protok	przepływ
office	biura
office	biuro
office	biurowe
office	urząd
zgloba	nadgarstek
zgloba	nadgarstka
namijenjen	zamierzone
namijenjen	przeznaczona
namijenjen	przeznaczony
namijenjen	przeznaczone
isa	isa
grafika	grafiki
grafika	grafika
vojvodstvo	województwo
egipatski	egipski
egipatski	egipcjanie
lira	lirów
lira	lyra
prestaje	przestanie
prestaje	przestaje
prestaje	zatrzymuje
prestaje	przystanki
gordon	gordon
gordon	gordona
bora	bora
proširenje	rozszerzenie
proširenje	rozbudowa
proširenje	ekspansji
proširenje	rozszerzenia
proširenje	rozszerzenie
proširenje	powiększenie
zadržava	zachowuje
creek	creek
izvlačenje	wydobycie
izvlačenje	ekstrakcji
inc	inc
obnovljena	odnowiony
obnovljena	przywrócone
obnovljena	przywrócony
obnovljena	przywrócona
ryan	ryana
ryan	ryan
oružane	uzbrojone
oružane	uzbrojona
oružane	uzbrojeni
oružane	uzbrojony
presjek	zrzut
komentar	komentarz
komentar	komentować
nick	nick
nick	nicka
odlazak	wyjazd
odlazak	wylot
odlazak	odjazd
odlazak	odlot
odlazak	odejście
odlazak	odchodzi
odlazak	wyjazd
odlazak	pozostawienie
odlazak	zostawiając
odlazak	opuszczenie
korišteno	stosowane
korišteno	wykorzystane
korišteno	użyte
korišteno	używana
korišteno	używany
korišteno	używane
minsk	mińsku
otkriti	ujawnić
otkriti	odkryć
otkriti	odkrywanie
pravne	legalnie
pravne	prawny
pravne	prawne
pravne	legalne
mile	mile
mile	mila
skijaš	narciarz
golman	bramkarz
golman	bramkarz
zatvor	więzienia
zatvor	areszt
zatvor	więzienie
zatvor	więzieniu
zatvor	więzienie
cink	cynku
cink	cynk
ode	oda
materijali	materiały
gasova	gazy
krajnjem	ekstremalnie
krajnjem	ekstremalne
dostignuća	osiągnięcia
dostignuća	osiągnięć
dave	dave
čuo	słyszałem
smisao	znaczenie
smisao	rozumieniu
graz	graz
stabilnost	stabilizacja
stabilnost	stabilności
stabilnost	trwałość
stabilnost	stabilność
konj	konia
konj	horse
konj	konie
konj	koń
konj	koniu
vladislav	władisław
vladislav	władysław
saša	sasa
saša	sasza
saša	sasha
početni	początkowy
početni	wstępne
početni	początkowe
početni	początkowa
skijanje	narciarstwo
skijanje	narty
pozitivno	pozytywnie
naslijeđe	dziedzictwo
naslijeđe	dziedzictwo
naslijeđe	dziedzictwa
naslijeđe	dziedziczenia
dat	dat
dat	zważywszy
dat	podane
dat	podana
dat	udzielone
dat	przyznana
dat	przyznane
dat	przyznany
dat	przyznano
žrtva	ofiarą
žrtva	ofiary
žrtva	ofiara
boy	boy
boy	chłopak
boy	chłopiec
dugu	długi
dugu	długa
dugu	długo
dugu	długie
dugu	long
uništena	zniszczona
uništena	zniszczone
uništena	zniszczony
oslobađanje	zwolnienie
oslobađanje	uwolnienie
oslobađanje	uwolnienie
ubili	zabici
ubili	zabił
ubili	zabita
ubili	zabity
nađe	znajdź
nađe	znaleźć
nađe	znajdzie
nađe	znajduje
wembley	wembley
dionica	akcje
dionica	udostępnienia
dionica	udziały
dionica	zasoby
dionica	zapasy
dionica	zapasów
dionica	akcje
zeleni	zielonych
zeleni	zieloni
vještina	umiejętności
prilika	możliwość
prilika	okazje
prilika	okazja
stanley	stanley
stanley	stanleya
postigli	osiągnięta
postigli	osiągnięte
postigli	osiągnął
postigli	osiągnięto
postigli	osiągnięty
stavio	umieść
stavio	umieścić
projektila	pociski
projektila	rakiety
ples	dance
ples	tańcz
ples	taniec
ples	tańczy
ples	taniec
ples	tańce
djetinjstvo	dzieciństwa
djetinjstvo	dzieciństwo
djetinjstvo	dzieciństwie
jedinstvena	unikalne
jedinstvena	unikatowe
jedinstvena	unikalny
jedinstvena	wyjątkowy
jedinstvena	niepowtarzalny
zidovi	mury
zidovi	ścian
zidovi	ściany
halifa	kalif
halifa	khalifa
arhiva	plik
arhiva	pliku
uništen	zniszczona
uništen	zniszczone
uništen	zniszczony
djevojke	dziewczyny
djevojke	dziewczynki
djevojke	girls
djevojke	dziewczęta
legije	legion
legije	legia
popularnosti	popularności
popularnosti	popularność
belfast	belfast
michaela	michaela
slavi	świętuje
slavi	świętowanie
slavi	uczcić
slavi	świętować
emerson	emerson
mediawiki	mediawiki
sydney	sydney
pokretanje	uruchomienie
pokretanje	start
pokretanje	uruchomienie
pokretanje	startu
spektar	widma
spektar	widmo
spektar	spektrum
atmosferu	atmosferę
atmosferu	atmosfera
atmosferu	atmosfery
navesti	określić
otvora	właz
cardiff	cardiff
modul	modułu
modul	moduł
drago	drago
idaho	idaho
zamjenjuje	zastępuje
ugled	reputacji
ugled	reputację
ugled	reputacja
hot	gorąco
hot	hot
hot	gorące
hot	gorąca
hot	gorący
štetu	zniszczenia
štetu	uszkodzenie
štetu	szkody
štetu	uszkodzenia
koeficijent	współczynnik
rené	rené
rené	rene
važnih	ważne
važnih	wazne
važnih	ważny
važnih	ważna
fonda	fonda
vulkana	wulkany
vodama	wody
vodama	wód
lug	lug
ostvarili	zrealizowane
ostvarili	osiągnięta
ostvarili	osiągnięte
ostvarili	osiągnięto
ostvarili	osiągnięty
jedinstven	unikalne
jedinstven	unikatowe
jedinstven	unikalny
jedinstven	wyjątkowy
jedinstven	niepowtarzalny
zamijeniti	zamień
zamijeniti	zastąpić
motori	silników
motori	silniki
pavle	pavle
jerry	jerry
skupu	rally
skupu	zlot
skupu	rajd
lovca	łowca
lovca	hunter
lovca	myśliwy
rekavši	powiedzenie
mirza	mirza
svijest	świadomością
svijest	świadomość
svijest	świadomości
polahko	łatwy
polahko	łatwe
polahko	łatwo
polahko	easy
upala	zapalenie
dama	pani
dama	dama
dnevnik	dziennik
dnevnik	pamiętniku
dnevnik	pamiętnik
dnevnik	dzienna
dnevnik	daily
dnevnik	codziennie
dnevnik	codzienne
dnevnik	dziennie
lijepa	piękne
lijepa	piękna
lijepa	pięknie
lijepa	śliczna
glumci	aktorów
glumci	aktorzy
jela	fir
jela	naczynia
genom	genomu
mangan	manganu
dumbledore	dumbledore
upisao	włączono
etc	etc
etc	itd
etc	itp
met	matt
met	mat
met	matta
met	mety
met	metę
obični	zwykły
obični	zwyczajne
obični	zwykłych
obični	zwykła
obični	zwyczajny
obični	zwykłe
okružen	otoczony
okružen	otoczone
okružen	otoczona
karlovac	karlovac
vojvotkinja	księżna
vojvotkinja	księżnej
komercijalni	komercyjny
komercijalni	komercyjne
ubica	zabójczy
ubica	morderca
ubica	zabójcze
ubica	zabójca
ubica	morderczyni
ubica	mordercy
ubica	morderca
ubica	morderca
ubica	zabójcy
ubica	zabójca
spomenuti	wzmianka
spomenuti	wspomnieć
fridrik	frederick
fridrik	fryderyk
bayer	bayer
duha	ghost
duha	duchu
duha	duch
produkcije	productions
poraženi	pokonany
poraženi	pokonał
poraženi	pokonani
saradnik	wspólnik
saradnik	współpracownik
benz	benz
trofej	trophy
trofej	trofea
trofej	trofeum
mapa	mapy
stotinu	hundred
stotinu	setka
bmw	bmw
slave	świętowanie
slave	uczcić
slave	świętować
mač	miecz
silva	silva
peta	peta
peta	piątej
peta	piąte
peta	piąta
peta	piąty
stoke	stoke
stoke	bydło
vjerovanje	wiara
vjerovanje	wierzenia
verlag	verlag
miami	miami
umeå	umeå
grobnica	grobie
grobnica	nagrobek
grobnica	grób
grobnica	grobowiec
sur	sur
komunista	komunistów
komunista	komuniści
pacijenti	pacjenci
pacijenti	pacjentów
prethodni	poprzednia
prethodni	poprzedni
prethodni	poprzednie
prethodni	wcześniejsze
una	una
mihail	michaił
počasni	honorowym
počasni	honorowe
počasni	honorowy
sastojao	polegał
weasley	weasley
sedmi	siódmy
sedmi	siódmego
sedmi	siódmej
sedmi	siódme
sedmi	siódma
četvrt	kwartał
četvrt	kwartale
bei	bei
newton	newtona
newton	newton
puna	pełna
puna	full
puna	pełen
puna	pełne
puna	pełny
savjetnik	doradca
savjetnik	doradca
savjetnik	doradcą
savjetnik	doradca
kan	chan
kan	khan
kan	kan
spot	magazynek
spot	klip
arabija	arabia
arabija	arabii
motorom	motor
motorom	motocykl
irski	irlandczycy
irski	irlandzkie
irski	irlandzki
irski	irlandczyk
irski	irlandzka
motiv	motyw
jorge	jorge
sava	sava
dozvolu	licencja
dozvolu	licencji
dozvolu	licencje
dozvolu	zezwolenie
dozvolu	pozwolenie
dozvolu	zezwolenie
dozvolu	pozwolenie
ranger	ranger
kliknite	kliknij
stargate	gwiezdne
vjerovanja	przekonania
vjerovanja	wierzenia
vjerovanja	wiara
vjerovanja	wierzenia
arapska	arab
arapska	arabskie
arapska	arabski
arapska	arabskich
nuklearna	nuklearne
nuklearna	jądrowa
nuklearna	nuklearna
nuklearna	jądrowe
nuklearna	nuklearny
nuklearna	jądrowej
finski	fiński
obradu	przetwarzania
obradu	przetwarzanie
obradu	przetwórstwo
obradu	obróbka
saradnja	współpracę
saradnja	współpracy
saradnja	współpraca
saradnja	współpracę
saradnja	współpracy
saradnja	współpraca
napustiti	zostaw
bogato	bogato
bogato	bogata
bogato	bogate
bogato	rich
bogato	bogaty
monarh	monarcha
vektor	wektor
orbite	orbity
kiša	deszcz
kiša	rain
provodljivost	przewodzenia
barbara	barbary
barbara	barbara
barbara	barbaro
obilježava	marek
obilježava	znaki
obilježava	ślady
obilježava	marks
konfederacije	konfederatów
čisto	czysty
čisto	czysta
čisto	czyste
kampanje	kampanie
kampanje	kampanię
kampanje	kampania
kampanje	kampanii
snijeg	śnieg
snijeg	śnieżka
snijeg	śniegu
julija	julii
julija	julia
julija	julia
julija	juliet
morgan	morgana
morgan	morgan
legura	stop
estonija	estonii
estonija	estonia
vrelo	gorąco
vrelo	hot
vrelo	gorące
vrelo	gorąca
vrelo	gorący
baku	baku
ernest	ernest
dominira	dominuje
runde	rundy
runde	rund
runde	obchód
rob	rob
rob	roba
rob	niewolnika
rob	niewolnicy
rob	niewolnik
rob	niewolnikiem
poboljšanja	poprawa
poboljšanja	udoskonalenia
poboljšanja	ulepszenia
poboljšanja	poprawy
poboljšanja	doskonalenie
poboljšanja	usprawnienia
zec	zec
zec	królik
zec	rabbit
zec	króliki
zec	króliczek
zec	zając
terry	terry
rodríguez	rodríguez
rođendan	urodzinowy
rođendan	urodzinowe
rođendan	urodziny
temelj	podstawa
temelj	fundacja
temelj	fundacji
temelj	podkład
temelj	foundation
interfejs	interfejs
interfejs	interfejsu
temelje	fundamenty
temelje	fundacji
temelje	fundacje
sda	sda
učestvovati	uczestniczyć
planove	planów
planove	planuje
planove	plany
uslov	warunek
uslov	stan
fizika	fizyki
fizika	fizyka
memorije	pamięć
memorije	wspomnienia
memorije	wspomnienie
memorije	pamięci
userbox	userbox
odgovorio	odpowiedział
odgovorio	odpowiedział
odgovorio	odpowiedział
odgovorio	odpowiedziało
asistent	asystenta
asistent	asystent
asistent	pomocnik
asistent	asystentka
izvođenja	inscenizacja
dvaput	dwukrotnie
dokumenti	dokumenty
dokumenti	dokumentów
simboli	symboli
simboli	symbole
simboli	emblematy
radnici	pracowników
radnici	pracownicy
radnici	robotnicy
dijagram	diagram
dijagram	schemat
dijagram	wykres
oluja	burza
oluja	storm
oluja	sztorm
izdata	wyemitowane
izdata	wydany
izdata	wydane
izdata	wydawane
izdata	wydano
fide	fide
namijenjeni	zamierzone
namijenjeni	przeznaczona
namijenjeni	przeznaczony
namijenjeni	przeznaczone
larry	larry
bore	zmarszczki
rosberg	rosberg
ubuntu	ubuntu
tie	remis
tie	krawat
selima	wioski
roy	roy
roy	roya
charlotte	charlotte
labud	cygnus
labud	swan
labud	łabędź
sisak	sisak
skoplje	skopje
završni	ostateczny
završni	ostateczna
završni	finał
završni	ostateczne
završni	końcowe
plazma	osoczu
plazma	osocza
plazma	plazmy
hum	hum
