של	shel
מנוע	motorns
מנוע	motor
מנוע	motorn
מנוע	motor
המלוכה	monarki
המלוכה	monarkin
שיטה	acacia
שיטה	metoden
שיטה	metod
נשלח	inlämnade
נשלח	transporteras
נשלח	levererad
נשלח	fraktas
נשלח	levereras
נשלח	skickas
נשלח	skickade
נשלח	skickat
נשלח	skickad
עדיף	bättre
לקבוע	avgör
הכניסה	entré
הכניסה	ingång
תרומות	bidrag
תרומות	gåvor
תרומות	donationer
ציבורית	offentliga
ציבורית	offentligt
ציבורית	offentlig
ציבורית	offentligt
קיום	existera
קיום	förekomst
קיום	tillvaro
קיום	existens
המוות	död
המוות	döden
המוות	death
המוות	dödsfall
מיוחדים	speciellt
מיוחדים	särskild
מיוחדים	speciell
מיוחדים	särskilda
מיוחדים	speciella
מאפשר	möjliggöra
מאפשר	tillåter
מאפשר	möjliggör
מאפשר	aktiverar
מאפשר	möjliggör
פרסים	belöningar
פרסים	awards
פרסים	utmärkelser
פרסים	priser
פרסים	perser
קוק	cook
קוק	kock
אוקטובר	oktober
מועמד	nominerade
מועמד	nomineras
מועמד	nominerad
מועמד	utsedda
מועמד	kandidat
ברצלונה	barcelona
נפש	psyke
נפש	psyket
נפש	soul
נפש	själ
נפש	psykiskt
נפש	mentala
נפש	mental
נפש	psykiska
פסטיבל	festival
פסטיבל	festivalen
בנה	byggt
בנה	byggda
בנה	byggd
בנה	byggde
בנה	bygg
בנה	bygga
ייצור	tillverkning
ייצור	produktionen
ייצור	produktion
ייצור	tillverkning
ייצור	tillverkning
ייצור	tillverkningsindustrin
ייצור	tillverkningsindustri
הטקסט	text
הטקסט	texten
לפנות	evakuera
הקהל	målgruppen
הקהל	publik
הקהל	målgrupp
הקהל	publiken
הקהל	publik
הקהל	folkmassa
הקונגרס	kongressen
הקונגרס	congress
הקונגרס	kongress
המורשת	arv
המורשת	efterlevande
קורות	strålar
קורות	återuppta
ארוכה	långa
ארוכה	långt
ארוכה	lång
ארוכה	long
ארוכה	länge
בעצם	egentligen
בעצם	faktiskt
תחרויות	tävlingar
תחרויות	tävlingar
הנאצים	nazister
מרחב	mellanslag
מרחב	rymd
מרחב	rymden
מרחב	utrymme
תעופה	aviation
תעופה	luftfart
יונה	duva
יונה	yona
יונה	duva
יונה	jona
יונה	jonah
זמר	singer
זמר	sångare
זמר	sångerska
שלח	skicka
שלח	sända
שלח	sänd
שלח	skicka
איכות	kvalité
איכות	kvalitet
איכות	kvaliteten
השביעי	vii
סוגים	typer
רומן	roman
רומן	romerska
רומן	romersk
רומן	novell
רומן	romanen
רומן	roman
אדלר	adler
עמק	dal
עמק	valley
עמק	dalen
כחול	blå
כחול	blue
כחול	blåa
כחול	blått
קדם	pre
קדם	marknadsför
קדם	främja
קדם	marknadsföra
ההצעה	erbjudande
ההצעה	erbjudandet
דור	generation
דור	generationen
דור	generering
דור	släkte
יושב	sitter
יושב	sitter
יושב	sittande
מוכר	bekanta
מוכר	bekant
מוכר	familjär
מוכר	välbekant
מוכר	säljer
מוכר	sälja
מוכר	erkänd
מוכר	erkänt
מוכר	erkända
מוכר	igenkänd
מוכר	säljare
מוכר	säljaren
אס	ess
אס	ace
הסבר	förklaring
הסבר	förklaringar
הסבר	förklarar
הסבר	förklara
באנגליה	england
מחנה	lägret
מחנה	camp
מחנה	läger
נותר	återstår
נותר	kvarstår
נותר	kvarvarande
נותר	återstår
נותר	återstående
נותר	resterande
אבו	abu
ברזל	strykjärn
ברזל	iron
ברזל	järn
אריק	eric
אריק	erik
אריק	erik
הצלחה	framgångar
הצלחה	succé
הצלחה	framgång
חיות	odjur
חיות	djur
המעבר	övergång
המעבר	övergången
בריטי	brittisk
בריטי	brittiska
בריטי	britter
בריטי	brittiskt
בתים	husen
בתים	hus
בתים	hemmen
מעלות	grader
מעלות	examina
הלב	hjärtat
הלב	heart
הלב	hjärta
עריכות	redigerar
האב	navet
האב	nav
האב	hub
דעות	åsikter
דעות	yttranden
חוקרים	utreder
חוקרים	utredande
חוקרים	undersöker
חוקרים	utforskare
חוקרים	upptäcktsresande
חוקרים	forskare
חוקרים	utredare
חוקרים	utredarna
הספרייה	bibliotek
הספרייה	biblioteket
רגיל	normalt
רגיל	normala
רגיל	normal
רגיל	regelbundet
רגיל	regelbundna
רגיל	regelbunden
רגיל	ordinarie
רגיל	ordinarie
רגיל	vanliga
מודל	modellen
מודל	förebild
מודל	model
מודל	förlaga
מודל	modell
מזכיר	påminns
מזכיר	påminner
מזכיר	nämner
מזכיר	sekreteraren
מזכיר	sekreterare
איסור	ban
איסור	förbud
איסור	förbjuda
כיכר	torg
כיכר	square
כיכר	fyrkantig
כיכר	kvadrat
כיכר	fyrkant
כיכר	torget
השירות	gudstjänst
השירות	tjänsten
השירות	service
השירות	tjänst
מספרים	tal
מספרים	nummer
מספרים	siffror
להלן	nedan
להלן	nedanför
הלילה	ikväll
הלילה	inatt
ארגונים	organisationer
ארגונים	organisationer
האופרה	opera
האופרה	operan
שושלת	dynastin
נזק	skadade
נזק	skadat
נזק	skadad
נזק	skador
נזק	skada
נזק	skada
כדורגלנים	fotbollsspelare
כלכלית	ekonomiskt
כלכלית	finansiellt
כלכלית	ekonomiskt
כלכלית	ekonomisk
כלכלית	ekonomiska
כלכלית	ekonomiskt
טורקיה	turkiet
טורקיה	kalkon
ארגנטינה	argentina
ארגנטינה	argentinska
סמית	svensson
סמית	smith
מגורים	vistelse
מגורים	hemvist
מגורים	bosättning
מגורים	bostad
מגורים	bostaden
מגורים	bostad
מגורים	boende
מגורים	bostadsområde
סיבוב	rotation
סיבוב	avrunda
סיבוב	omgång
סיבוב	rund
סיבוב	runt
סיבוב	runda
האמת	sanning
האמת	sanningen
האמת	sanningens
כלים	instrument
כלים	instrumenten
כלים	verktyg
כלים	maträtter
כלים	rätter
כלים	tallrikar
אמה	emma
המוסד	institute
המוסד	institut
המוסד	institutet
המוסד	institution
המוסד	institutionen
המוסד	mossad
החזית	front
החזית	främre
החזית	framsidan
החזית	fram
החזית	framsida
הפרק	avsnitt
הפרק	episod
החלטה	beslutet
החלטה	beslut
אירלנד	irland
אירלנד	ireland
הורה	överliggande
הורה	förälder
רי	ree
התחיל	påbörjade
התחיל	började
התחיל	startat
התחיל	påbörjad
התחיל	startad
התחיל	startade
אירוע	händelse
אירוע	evenemang
אירוע	event
אירוע	evenemanget
הודיע	informerad
הודיע	informerat
הודיע	informerade
הודיע	tillkännagav
הודיע	meddelat
הודיע	meddelade
הודיע	aviserat
עזר	hjälpte
עזר	hjälpt
בנק	bank
בנק	bankverksamhet
בנק	bankväsendet
בנק	bank
שפירא	shapiro
הבמה	scen
הבמה	etapp
הבמה	stadium
הבמה	skede
מועדונים	klöver
מועדונים	klubbar
מועדונים	klubbor
מועדונים	klubbarna
טוען	anspråk
טוען	fordringar
טוען	påståenden
טוען	lastning
טוען	laddas
טוען	laddar
טוען	laddning
טוען	laddar
טוען	laddning
מאה	hundra
מאה	hundred
חזק	kraftfull
חזק	mäktiga
חזק	mäktig
חזק	mäktigt
חזק	trångt
חזק	tight
חזק	snäv
חזק	hårt
חזק	starkt
חזק	strong
חזק	starka
חזק	stark
אישור	tillåtelse
אישור	behörighet
אישור	tillstånd
אישור	bekräftelse
אישור	bekräftar
אישור	bekräfta
מוות	död
מוות	döden
מוות	death
מוות	dödsfall
מצא	funnen
מצא	hittad
מצא	hittades
מצא	hittas
מצא	hittat
מצא	hittade
מצא	finna
מצא	hitta
בולגריה	bulgariska
בולגריה	bulgarien
מיליארד	miljard
מיליארד	miljarder
מיקום	placering
מיקום	placeringen
מיקום	platsen
מיקום	läge
מיקום	plats
רגל	fot
רגל	foot
רגל	fot
רגל	fötterna
רגל	fötter
רגל	benet
רגל	ben
דומים	likartade
דומים	likartat
דומים	liknande
דומים	likartad
ממשיך	fortsätter
ממשיך	fortsätter
ממשיך	fortsatt
מאמן	tränare
מאמן	utbildare
מאמן	tränaren
מאמן	coach
מאמן	tränare
פירוש	tolkningen
פירוש	tolkning
נולדו	född
נולדו	born
נולדו	födda
טקסט	text
טקסט	texten
לחם	bröd
שבעה	sjua
שבעה	seven
שבעה	sju
קרבות	slagsmål
קרבות	strider
קרבות	slag
פורטל	portal
פורטל	portalen
ביקש	efterfrågade
ביקש	begärt
ביקש	begärda
ביקש	begärd
ביקש	begärde
ביקש	frågat
ביקש	tillfrågad
ביקש	frågade
יישובים	bosättningarna
יישובים	bosättningar
פסל	skulptur
פסל	staty
פסל	skulpturer
פסל	skulptör
פסל	staty
קרא	läs
קרא	läst
קרא	läser
קרא	läsa
קרא	läste
מרי	marie
מרי	mary
מרי	maria
הסדר	uppgörelse
הסדר	bosättning
הסדר	avveckling
הסדר	ordningsföljd
הסדר	beställning
הסדר	ordning
הסדר	beställa
הסדר	arrangemang
הסדר	arrangemanget
אוכל	livsmedel
אוכל	mat
אוכל	föda
שלטונו	regera
שלטונו	härska
שמן	olja
שמן	fet
שמן	fett
שמן	tjock
ינואר	januari
גילוי	upptäckt
גילוי	upptäckt
גילוי	upptäckter
גילוי	upptäckten
גילוי	discovery
לחיים	skål
לדבר	snacka
לדבר	föredrag
לדבר	prat
לדבר	talk
לדבר	prata
שאלות	frågor
מתייחס	hänvisar
מתייחס	referera
מתייחס	hänvisa
הצעה	föreslog
הצעה	föreslagen
הצעה	föreslaget
הצעה	föreslagna
הצעה	förslag
הצעה	förslag
הצעה	erbjudande
הצעה	erbjudandet
זהות	identitet
ביטחון	förtroendet
ביטחון	självförtroende
ביטחון	förtroende
ביטחון	säkerhet
ביטחון	säkerheten
ביטחון	trygghet
שלם	betalar
שלם	betala
שלם	hel
שלם	hela
שלם	kompletta
שלם	fullständigt
שלם	slutför
שלם	komplett
שלם	fullständig
הכיבוש	yrke
הכיבוש	ockupationen
הכיבוש	ockupation
סימון	simone
סימון	simon
ארתור	arthur
ארתור	artur
ממשלה	regering
ממשלה	regeringen
חשובים	viktiga
חשובים	viktig
חשובים	viktigt
אמת	sanna
אמת	sann
אמת	sant
אמת	true
אמת	sanning
אמת	sanningen
אמת	sanningens
נוצרים	kristna
בי	bea
בי	bi
בי	bee
תוכנה	programmera
תוכנה	program
תוכנה	programmet
תוכנה	software
תוכנה	mjukvara
תוכנה	programvara
התזמורת	orkestern
התזמורת	orkester
זוגות	par
זוגות	par
מורכבת	sammansatt
מורכבת	sammansatta
מורכבת	komplext
מורכבת	komplicerad
מורכבת	komplex
מורכבת	komplexa
מורכבת	komplicerat
משותף	delad
משותף	delats
משותף	delas
משותף	delade
משותף	delat
משותף	vanligt
משותף	gemensamt
משותף	vanlig
משותף	vanliga
משותף	gemensamma
חברתי	socialt
חברתי	sociala
חברתי	social
הוצאה	utgifter
הוצאה	utgifterna
הוצאה	bekostnad
הוצאה	spenderar
הוצאה	spendera
הירח	måne
הירח	månen
הירח	moon
לפעמים	ibland
צלב	cross
צלב	kryss
צלב	korsa
צלב	kors
סיוע	bistånd
סיוע	stöd
סיוע	bistånd
סיוע	stöd
סיוע	assistans
באדר	baader
הגרסה	version
הגרסה	versionen
בינלאומי	internationalen
בינלאומי	international
בינלאומי	internationell
בינלאומי	internationella
בינלאומי	internationellt
הופך	blir
כלכלי	ekonomiskt
כלכלי	ekonomisk
כלכלי	ekonomiska
שוודיה	sweden
שוודיה	sverige
ישיבה	sittplatser
ישיבה	sammanträde
ישיבה	möte
ישיבה	mötet
איראן	iran
יצירה	skapande
יצירה	skapelsen
יצירה	skapelse
יצירה	skapandet
החדשים	nybörjare
קוד	code
קוד	kod
קוד	koder
קוד	koderna
דתית	religiöst
דתית	religiösa
דתית	religiös
דפי	daffy
תלמידים	studenter
תלמידים	studerande
תלמידים	elever
חלל	mellanslag
חלל	rymd
חלל	rymden
חלל	utrymme
מהיר	snabbt
מהיר	snabb
מהיר	snabba
מהיר	swift
מהיר	snabbt
מהיר	snabb
מהיר	snabba
תכונות	funktioner
תכונות	attribut
תכונות	fastigheter
תכונות	egendomar
תכונות	egenskaper
נרחב	omfattande
מות	död
מות	döden
מות	death
מות	dödsfall
מות	mot
השכונה	grannskap
השכונה	stadsdel
טווח	avstånd
טווח	range
טווח	intervall
פרידריך	friedrich
מציג	införa
מציג	tittare
מציג	visare
מציג	presenterar
מציג	shower
מציג	visar
מציג	visar
מציג	visar
מציג	bildskärmar
הכהן	präst
החליטה	bestämde
החליטה	beslutade
החליטה	beslutat
החליטה	beslöt
במחלוקת	omtvistade
במחלוקת	ifrågasatta
במחלוקת	omstridda
במחלוקת	ifrågasatt
ברציפות	fortlöpande
ברציפות	kontinuerligt
ברציפות	oavbrutet
פרוץ	utbrott
פרוץ	utbrottet
פרוץ	hackad
פרוץ	hackat
פרוץ	hackade
מחלוקת	meningsskiljaktigheter
מחלוקת	oenighet
מחלוקת	tvister
מחלוקת	tvist
מחלוקת	dispyt
מחלוקת	omtvistade
מחלוקת	ifrågasatta
מחלוקת	omstridda
מחלוקת	ifrågasatt
מחלוקת	polemik
מחלוקת	kontroverser
טענה	anspråk
טענה	påstod
טענה	hävdade
עותקים	kopior
עותקים	kopiorna
עותקים	exemplar
עותקים	kopierar
חזקה	starkt
חזקה	strong
חזקה	starka
חזקה	stark
חזקה	kraftfull
חזקה	mäktiga
חזקה	mäktig
חזקה	mäktigt
רובם	most
רובם	mest
צדק	justice
צדק	rättvisa
צדק	rättskipning
צדק	jupiter
שיעור	lärdom
שיעור	lektion
שיעור	lektionen
שיעור	läxa
מבקש	frågar
מבקש	efterfrågar
מבקש	begär
מבקש	begära
יי	yee
טקס	ceremoni
טקס	ceremonin
טקס	ceremonier
טקס	tex
טקס	ritual
טקס	ritualer
חיה	odjuret
חיה	odjur
חיה	djur
פברואר	februari
פברואר	feb
נשא	bärare
נשא	medföras
נשא	burit
התנהגות	uppträdande
התנהגות	beteenden
התנהגות	beteende
התנהגות	uppförande
התנהגות	beteenden
התנהגות	beteende
התנהגות	uppförande
אפשרי	möjligt
אפשרי	möjlig
אפשרי	möjliga
לתקן	fix
לתקן	åtgärda
לתקן	fixa
לתקן	laga
תכנון	planering
תכנון	planera
תכנון	planerar
העלילה	komplott
לספק	tillhandahålla
לספק	tillhandahåller
לספק	leverera
לספק	levererar
שינה	förändrad
שינה	ändrat
שינה	bytt
שינה	byttes
שינה	förändrats
שינה	ändrats
שינה	viloläge
שינה	sova
שינה	sömn
שינה	sov
שינה	sheena
שינה	sova
שינה	sömn
שינה	sover
שינה	sovande
הציע	föreslog
הציע	föreslagen
הציע	föreslaget
הציע	föreslagna
מרד	uppror
מרד	revolt
מרד	myteri
מרד	revolt
מרד	uppror
מרד	upproret
עצמאי	självständig
עצמאי	självständiga
עצמאי	oberoende
עצמאי	självständigt
עצמאי	fristående
נבחרה	utvald
נבחרה	valda
נבחרה	utvalda
נבחרה	vald
נבחרה	markerade
נבחרה	markerad
מטרות	mål
מטרות	syften
מטרות	målsättningar
מטרות	måltavlor
מטרות	mål
מטרות	goals
מטרות	målsättningar
אנטי	anti
רות	ruth
רות	rut
ידועים	kända
ידועים	känd
ידועים	känt
נקודה	perioden
נקודה	period
נקודה	tidsperiod
נקודה	punkt
נקודה	pricken
נקודה	prick
נקודה	dot
נקודה	punkt
נקודה	peka
נקודה	poäng
נקודה	point
בשר	kött
בשר	kött
חיפוש	sökning
חיפוש	sök
חיפוש	söka
חיפוש	söker
חיפוש	sökning
חיפוש	söka
דופן	dauphin
האיים	öar
האיים	öarna
עושים	gör
לפתח	utvecklas
לפתח	utvecklar
לפתח	utveckla
אנה	ana
אנה	anna
התפקיד	rollen
התפקיד	roll
ענק	jättestor
ענק	enorm
ענק	enormt
ענק	enorma
ענק	jätte
נפרד	separerad
נפרד	åtskilda
נפרד	separerat
נפרד	separerade
נפרד	avskilda
נפרד	separat
נפרד	separata
נפרד	separera
ארגוני	organisationer
אחדות	enhetlighet
אחדות	enighet
נוסעים	passagerare
נוסעים	passagerarna
נוסעים	resenärer
בחירות	val
בחירות	val
זרם	aktuell
זרם	nuvarande
זרם	aktuellt
זרם	aktuella
זרם	bäck
זרם	stream
זרם	ström
בחזרה	tillbaks
בחזרה	tillbaka
בחזרה	bakåt
בחזרה	rygg
בחזרה	backa
נתון	givet
נתון	given
נתון	givna
נתון	underordnat
כאילו	gilla
כאילו	gillar
כאילו	som
כאילו	like
