ngc	ngc
hrom	chrome
hrom	鉻
caroline	caroline
svile	蠶絲
svile	絲
svile	絲綢
drive	開車
drive	駕駛
barij	鋇
direktni	直接
instalacija	安裝
instalacija	安裝
primirje	休戰
primirje	停戰
poteškoće	困難
služiti	服務
služiti	發球
uran	天王星
dell	dell
adis	adis
mrtvi	死
reaktora	反應堆
stepenu	度
stepenu	程度
stepenu	學位
šok	震驚
šok	休克
šok	驚
šok	震驚
šok	衝擊
dijalekt	話
dijalekt	方言
julian	julian
oksidacije	氧化
slavio	慶祝
utisak	印象
helij	氦
građanin	市民
građanin	公民
dodajte	加上
dodajte	加
rft	rft
sizedefault	sizedefault
mašinski	機械
pčela	蜂
pčela	蜜蜂
cole	cole
cole	科爾
siemens	siemens
aspx	aspx
parkovi	公園
kolonijalne	殖民
formata	格式
formata	形式
formata	格式化
neslaganja	分歧
imuni	免疫
lorenzo	lorenzo
trovanja	中毒
izumio	發明
sihr	魔神
sihr	魔法
sihr	魔術
sihr	神奇
sihr	魔力
postizanje	實現
plivanju	游泳
plivanju	游
masi	人群
masi	群眾
inicijativa	倡議
žiri	陪審團
žiri	陪審員
ragbi	橄欖球
havaji	夏威夷
federalni	聯邦
prepreka	障礙
prepreka	障礙
preglednik	瀏覽器
mogućnostima	可能性
commons	commons
protoka	流
protoka	流程
protoka	流通
protoka	流動
protoka	流量
takmičar	參賽者
detalje	細節
detalje	詳情
soko	獵鷹
soko	隼
soko	鷹
soko	雕
vega	vega
hunter	獵人
vlasništva	所有權
vlasništva	擁有權
erectus	erectus
srednjim	介質
srednjim	中型
srednjim	中等
srednjim	媒介
bacač	投手
nordijska	北歐
fokus	聚焦
fokus	重點
fokus	專注
fokus	焦點
ratko	ratko
emisiju	展示
emisiju	顯示
emisiju	show
wide	廣
wide	寬
kariba	加勒比
platforma	站台
platforma	平台
namjere	意圖
namjere	意向
namjere	意圖
namjere	意向
menadžera	管理者
robu	商品
robu	貨物
psv	psv
hat	帽
hat	帽子
doze	劑量
garda	守衛
garda	衛兵
garda	警衛
garda	守護
drveni	木質
drveni	木
drveni	木制
složio	議定
složio	同意
složio	商定
desetine	分數
običnih	普通
običnih	平凡
potvrdila	確認
claudio	claudio
odobrio	核定
odobrio	核准
odobrio	批准
tragedija	慘案
tragedija	悲劇
tragedija	慘劇
anđeo	angelina
anđeo	angel
anđeo	天使
joel	joel
betty	betty
pojavljivanja	外表
pojavljivanja	表象
bande	黑幫
bande	幫派
bande	幫
bande	幫派
fenerbahçe	fenerbahçe
mrtva	死
kreiranje	創建
kreiranje	創建
preostala	剩餘
republikanske	共和
poslanici	信使
poslanici	使徒
oluje	風暴
oksidi	氧化
oksidi	氧化物
kopnena	陸地
kopnena	土地
kopnena	地面
signale	訊號
violina	小提琴
violina	琴
violina	提琴
narode	鄉親
bavili	訂婚
raj	raj
raj	天堂
raj	樂園
intervencije	干預
intervencije	干涉
slava	榮耀
slava	光榮
uvid	洞察力
uvid	洞察
blizak	關閉
stručni	專家
minus	減
širokog	廣義
širokog	廣
širokog	寬
pobijedi	贏了
pobijedi	勝利
pobijedi	贏
pobijedi	win
menadžment	管理
bubanj	鼓
poklon	禮物
poklon	禮品
poklon	天賦
jod	碘
carla	carla
ekvivalent	等效
ekvivalent	相當於
kompletna	完整
kompletna	完成
moon	月球
moon	月亮
moon	月
gay	同性戀
gay	gay
poplava	洪水
poplava	水災
poplava	洪水
poplava	水災
poplava	洪水
poplava	水災
ada	ada
csstext	csstext
esej	作文
esej	論文
slabosti	弱點
harvey	harvey
korisne	實用
korisne	有用
virgin	處女
vijetnamski	越南
nikozija	尼科西亞
grace	恩典
grace	grace
portala	門戶
díaz	díaz
bazilika	聖殿
tamne	黑
tamne	暗
tamne	黑暗
definisati	界定
definisati	定義
rfc	rfc
kapital	資本
kapital	首都
desktop	桌面
nosač	航空母艦
nosač	載體
ulaganja	投資
katastrofa	災害
katastrofa	災難
katastrofa	災難
amy	amy
izazov	挑戰
čarobnjaka	巫師
čarobnjaka	魔法師
savezi	聯盟
savezi	同盟
tropske	熱帶
sen	sen
sen	森
sfera	球體
mikroskop	顯微鏡
jetra	肝臟
jetra	肝
cvijeće	花
cvijeće	鮮花
cvijeće	花卉
cvijeće	花兒
cvijeće	花朵
galileo	伽利略
alexandre	alexandre
mahmud	mahmoud
pokemon	pokemon
atomskih	原子
sportsko	體育
sportsko	運動
svinje	豬
najniža	最低
kapi	滴
metale	金屬
prijateljstva	友情
prijateljstva	友情
prijateljstva	友誼
projekcija	投射
projekcija	投影
projekcija	預測
projekcija	預測
bazama	資料庫
otrovan	有毒
otrovan	中毒
denver	丹佛
standardi	標準
nestali	缺少
nestali	失蹤
nestali	遺失
proteinima	蛋白質
proteinima	蛋白
kompozitori	作曲家
blaga	寶物
blaga	財寶
blaga	寶藏
blaga	輕度
blaga	溫和
diskusija	討論
prst	指頭
prst	手指
xbox	xbox
imovinu	地產
imovinu	屬性
imovinu	財產
imovinu	物業
lihtenštajn	列支敦斯登
konkretno	具體地說
četrdeset	四十
četrdeset	forty
susjeda	鄰國
susjeda	鄰居
susjeda	鄰居
prijetnje	威脅
teku	流
teku	流程
teku	流通
teku	流動
teku	流量
nastava	教學
nastava	指令
nastava	指示
pluton	冥王星
rom	rom
pčele	蜜蜂
osvojena	元
dublje	更深
odsustvu	缺席
diviziji	組織
afera	外遇
antike	古物
uživao	享受
izrađen	草擬
eugen	eugen
prevedena	翻譯
lijekovima	藥品
lijekovima	藥物
lijekovima	醫藥
ocjene	等級
ocjene	成績
podizanje	加註
arterija	動脈
prijetnja	威脅
ist	ist
austin	austin
austin	奧斯汀
uslovom	條件
uslovom	狀況
vožnje	駕駛
obradi	處理
obradi	加工
pravaca	路線
pravaca	方向
earl	earl
based	基於
lud	瘋狂
lud	瘋
lud	瘋了
sulfid	硫化
sulfid	硫化物
antologija	詩選
ispadanje	塵埃
ispadanje	輻射
evanđelje	福音
honda	本田
rotacija	輪值
rotacija	旋轉
rotacija	自轉
rotacija	輪換
mehanizmi	機制
pigment	色素
pigment	顏料
pacifiku	太平洋
pascal	pascal
učenjaka	學人
učenjaka	狀元
učenjaka	學者
srži	骨髓
optužio	被告
irving	歐文
duboke	深
duboke	深層
marketing	行銷
univerzitetima	大學
dijeljenje	共用
dijeljenje	共享
dijeljenje	分享
odabrana	選取
gradijent	梯度
moli	祈禱
moli	禱告
moli	茉莉
moli	molly
prethodnim	先前
telefon	電話
telefon	手機
telefon	電話
vođenje	管理
vođenje	奔跑
vođenje	跑步
vođenje	運行
rotor	curl
kulin	禁止
visual	視覺
korejski	韓國
korejski	韓語
opisivanje	形容
opisivanje	描述
ground	地面
konfiguracija	配置
jaki	強大
jaki	強壯
jaki	強烈
jaki	強
jaki	堅強
pierce	pierce
dragi	dear
bogatim	富人
bogatim	富
bogatim	豐富
bogatim	富有
remi	remi
siro	siro
drvene	木質
drvene	木
drvene	木制
sluga	傭人
opterećenja	負擔
nadzorom	監督
nadzorom	監管
nadzorom	督導
pokretač	發射器
koch	koch
zadovoljan	滿意
izbjeglice	難民
nemogućnosti	無能力
stvarne	實際
glenn	glenn
tumače	詮釋
harvard	哈佛
kuhinja	飲食
kuhinja	料理
kuhinja	美食
kuhinja	菜
kuhinja	廚房
antoaneta	antoinette
provesti	花費
clarke	clarke
patent	專利權
patent	專利
malik	馬力
malik	malik
osvojen	元
eine	eine
sastojci	元素
sastojci	成分
sastojci	原料
sastojci	成份
pravci	路線
pravci	方向
višnjan	višnjan
policajac	cop
travi	草
travi	草地
travi	草叢
sunčev	太陽
sunčev	太陽能
približava	臨近
približava	接近
reed	簧片
reed	reed
ispita	考試
vodopad	瀑布
predavač	講師
predavač	教員
preciznost	精度
preciznost	精准
preciznost	精確
preciznost	精確度
preciznost	精密
preciznost	準確性
preciznost	精確度
preciznost	精度
preciznost	準確度
openstreetmap	openstreetmap
uspješni	成功
morris	morris
koncerti	音樂會
koncerti	演唱會
dubini	深
dubini	深度
rukopisa	手稿
pratnji	伴隨
slojevi	多層
slojevi	層層
slojevi	層
slojevi	各層
slojevi	層次
philipp	philipp
perua	秘魯
skladište	倉庫
skladište	倉儲
skladište	儲存
skladište	貯存
duhovne	靈性
duhovne	精神
hod	步行
hod	散步
hod	走路
face	臉
face	臉部
hannah	hannah
helen	海倫
helen	helen
najbrže	最快
srž	骨髓
srž	實質
srž	本質
srž	精華
cool	酷
pršljenova	椎骨
dubinu	深
dubinu	深度
trump	trump
tang	唐
molitve	祈禱
molitve	禱告
kontroliše	控制權
kontroliše	控制
kontroliše	控制
kontroliše	管制
magnetno	磁
magnetno	磁力
magnetno	磁性
karate	空手道
foči	foca
izgubljena	失
izgubljena	輸
izgubljena	輸了
izgubljena	遺失
izgubljena	迷失
channel	頻道
channel	海峽
channel	通道
uvesti	引入
zaposleni	受雇
krzno	皮草
krzno	皮毛
krzno	毛皮
laboratoriji	實驗室
laboratoriji	化驗室
laboratoriji	實驗室
sponzor	贊助
naoružani	武裝
atomski	原子
tab	標籤
tab	tab
balada	民謠
lionel	lionel
prostorija	房舍
prostorija	房地
vidljiv	可見
divlja	狂野
divlja	野
divlja	野性
divlja	野生
izrada	草擬
izrada	起草
senator	參議員
senator	議員
automatsko	自動
pšenice	小麥
pšenice	麥子
radar	雷達
obavezan	強制
navodeći	上市
korisni	實用
korisni	有用
domovina	故鄉
domovina	家園
domovina	祖國
domovina	國土
odgovarajućeg	相應
odgovarajućeg	對應
primoran	被迫
primoran	強迫
domaćinstva	住戶
plemeniti	高尚
plemeniti	貴族
plemeniti	高貴
plemeniti	崇高
profesori	教師
rundu	圓
rundu	輪
nintendo	任天堂
mehanizama	機制
zaštićeni	保護
sportisti	運動員
kriteriji	標準
osjećaju	感受
osjećaju	感覺
osjećaju	感受
osjećaju	感覺
domaća	家用
domaća	國內
dozvoljena	允許
dozvoljena	獲准
dozvoljena	允許
selim	selim
jena	日圓
matematička	數學
matematička	數學
napušten	廢棄
napušten	遺棄
proboj	突破性
proboj	突破
proboj	違反
proboj	違約
proboj	違規
hafiz	hafiz
diktator	獨裁者
muslim	穆斯林
elektronika	電子
gravitacija	地心引力
gravitacija	引力
gravitacija	重力
venecija	威尼斯
visualeditor	visualeditor
galij	鎵
feb	二月
monitor	監視器
monitor	監測
byron	拜倫
gala	盛會
gala	晚會
ispit	考試
zore	dawn
zore	拂曉
zore	黎明
zore	天亮
vraćanje	還原
vraćanje	恢復
hermes	hermes
padu	遞減
padu	衰落
koza	山羊
koza	羊
jürgen	jürgen
continuo	continuo
baron	男爵
oltar	ara
oltar	神社
eksplozija	爆炸
eksplozija	爆
eksplozija	爆炸
haiti	海地
povrće	蔬菜
povrće	蔬菜
rand	rand
putovanju	旅行
nitrat	硝酸鹽
nitrat	硝酸
osjećanja	感受
osjećanja	感情
indirektno	間接
dostići	觸及
poljoprivredni	農業
medical	醫療
medical	醫務
medical	醫學
ceremonija	儀式
poteškoća	困難
poteškoća	難度
poteškoća	困難
mana	mana
hokej	曲棍球
hokej	冰球
finansije	財務
finansije	財務
challenge	挑戰
mišiće	肌肉
aranžman	安排
jose	jose
halal	清真
nbc	nbc
usb	usb
osvajanju	征服
ser	sir
ser	先生
vatikan	梵蒂岡
glasine	流言
glasine	謠言
glasine	謠言
soundtrack	配樂
alpskom	阿爾卑斯
korijeni	根
tereza	teresa
rušenje	拆毀
rušenje	拆除
neto	淨
neto	net
neto	網
prihode	收入
prihode	收益
prihode	稅收
prihode	收入
demonstracije	示範
demonstracije	演示
demonstracije	示威
demonstracije	示威
projektil	導彈
mills	mills
eksperiment	試驗
eksperiment	實驗
rezervi	準備金
rezervi	儲備
savezničkih	盟軍
savezničkih	盟國
obrazac	圖案
obrazac	格局
obrazac	模式
napore	努力
trgovačka	零售商
negativan	負面
negativan	負
negativan	否定
negativan	陰性
negativan	消極
oduzimanje	充公
oduzimanje	沒收
oduzimanje	充公
oduzimanje	沒收
kvartet	四重奏
kvartet	四方
pušaka	步槍
ksenon	氙
burton	burton
nadležnost	管轄權
utorak	星期二
utorak	週二
dim	煙
dim	吸煙
dim	煙霧
braniti	捍衛
braniti	保衛
misleći	思維
misleći	思考
jednostavnih	簡單
kyle	kyle
vježbe	演習
uče	學習
uče	學
parsons	parsons
običnog	普通
običnog	平凡
wei	韋
wei	魏
pobjegne	越獄
pobjegne	逃離
široj	更寬
široj	廣義
vena	血管
vena	靜脈
laurent	laurent
cera	cera
louise	louise
rival	對手
stručnjak	專家
stručnjak	專家
transkripcija	轉錄
teškom	困難
teškom	難
teškom	艱難
žestoki	激烈
žestoki	凶猛
koristimo	利用
koristimo	使用
guma	輪胎
guma	橡膠
guma	橡皮
rame	肩
rame	肩膀
danijel	丹尼爾
danijel	daniel
eyes	眼神
eyes	雙眼
eyes	眼睛
eyes	眼
korisna	實用
korisna	有用
opcije	選項
vesna	vesna
ravnica	平原
miodrag	miodrag
bug	臭蟲
premijeru	首映
premijeru	首播
christoph	christoph
inhibitor	抑制劑
pretrage	搜尋
sljedbenika	追隨者
praga	門檻
jačanje	加強
gil	gil
ogledalo	鏡
ogledalo	鏡子
stevan	stevan
ovisnost	上癮
ovisnost	毒癮
ovisnost	癮
rivera	rivera
klinička	臨床
povrća	蔬菜
smanjila	切
smanjila	削減
smanjila	剪
smanjila	割
briga	護理
briga	關心
porodično	家人
porodično	家屬
porodično	家庭
metalnih	金屬
slabiji	弱
rachel	rachel
ain	ain
odjeća	服裝
odjeća	衣物
odjeća	衣服
odjeća	服裝
odjeća	衣物
odjeća	衣服
beba	嬰兒
beba	baby
beba	寶貝
beba	寶寶
baština	遺產
petom	第五
petom	第五次
massimo	massimo
množenje	乘法
označene	指定
filozofi	哲學家
harmonika	手風琴
ham	火腿
bern	伯爾尼
dres	襯衣
dres	衫
dres	襯衫
too	太
neprijatelji	仇人
posmatrača	顯示器
posmatrača	監視器
duhan	煙草
atrakcija	景點
atrakcija	吸引力
atrakcija	吸引
atrakcija	景點
pakao	地獄
ljestvici	梯子
ljestvici	梯
ljestvici	階梯
arheolog	考古學家
cox	cox
asa	asa
prodati	賣
prodati	出售
prijedlozi	提議
pera	鋼筆
pera	筆
pcr	pcr
pframe	pframe
vjernici	信士
vjernici	信徒
vjernici	忠誠
vjernici	忠實
pont	蓬
pohađa	出席
pohađa	參加
pohađa	主治醫生
provođenje	強制執行
tigar	虎
tigar	老虎
louisa	luisa
potpis	簽名
potpis	簽字
potpis	簽署
pionir	先鋒
pionir	先驅
praha	粉
praha	粉末
praha	火藥
jam	果醬
walt	walt
prostori	空格
prostori	空間
pamuk	棉花
pamuk	棉
pamuk	棉質
insekti	昆蟲
insekti	昆蟲
mitovi	神話
napori	努力
email	電子郵件
email	email
autonomni	自主
kristali	水晶
kristali	晶體
irfan	irfan
arheolozi	考古學家
prethodnom	先前
stranaca	外國人
stranaca	外籍人士
félix	félix
butler	管家
autizam	自閉症
krvarenje	流血
krvarenje	出血
neal	neal
poslovi	工作
ustavna	憲政
pravda	正義
pravda	司法
ovce	羊
ovce	綿羊
bmp	bmp
nastavnika	教師
sreća	幸福
sreća	運氣
baba	巴巴
procvat	繁榮
girls	girls
girls	女孩
girls	女生
girls	女童
drvena	木質
drvena	木
drvena	木制
društvima	社會
tempo	節奏
tempo	拍子
tvrdnju	索賠
tvrdnju	認領
tvrdnju	債權
