ngc	ngc
okružen	omringet
okružen	omgitt
karlovac	karlovac
vojvotkinja	hertuginne
komercijalni	reklamefilm
komercijalni	kommersielt
komercijalni	kommersiell
ubica	killer
ubica	drapsmann
ubica	morder
ubica	morder
ubica	snikmorder
spomenuti	omtale
spomenuti	nevn
spomenuti	nevner
spomenuti	nevne
fridrik	frederick
bayer	bayer
duha	ghost
duha	spøkelse
produkcije	productions
produkcije	produksjoner
poraženi	beseires
poraženi	overvunnet
poraženi	beseiret
saradnik	medarbeider
saradnik	medmennesker
saradnik	fellow
benz	benz
trofej	trophy
trofej	trofeet
trofej	trofé
mapa	kart
stotinu	hundre
bmw	bmw
slave	feire
mač	sverd
silva	silva
peta	peta
peta	femte
peta	fifth
stoke	stoke
stoke	kveg
stoke	storfe
stoke	kyr
velemajstor	stormester
vjerovanje	troen
verlag	verlag
miami	miami
umeå	umeå
grobnica	graven
grobnica	grav
sur	sur
komunista	kommunister
komunista	kommunistene
prikazivanje	screening
pacijenti	pasientene
pacijenti	pasienter
prethodni	tidligere
prethodni	førre
prethodni	forrige
una	una
mihail	mikhail
počasni	æres
sastojao	besto
weasley	wiltersen
sedmi	sjuende
sedmi	seventh
sedmi	syvende
četvrt	kvart
bei	bei
newton	newtons
newton	newton
puna	full
puna	fullt
puna	fult
puna	mett
savjetnik	rådgiver
savjetnik	rådgiver
savjetnik	rådgiver
kan	khan
kan	khanen
spot	klipp
arabija	arabia
irski	irske
irski	irish
irski	ire
irski	irsk
motiv	motivet
motiv	motiv
jorge	jorge
sava	sava
dozvolu	tillatelse
dozvolu	tillat
dozvolu	tillate
dozvolu	tillatelse
ranger	ranger
kliknite	klikke
kliknite	klikk
stargate	stargate
vjerovanja	overbevisning
vjerovanja	livssyn
vjerovanja	troen
arapska	arabiske
arapska	araber
nuklearna	kjernefysisk
finski	finsk
run	run
run	kjør
run	løp
obradu	behandler
obradu	behandle
obradu	behandles
saradnja	samarbeid
saradnja	samarbeid
napustiti	permisjon
napustiti	forlate
napustiti	forlat
napustiti	leave
bogato	rikt
bogato	rikt
bogato	rike
bogato	rik
bogato	rich
monarh	monark
vektor	vektor
kiša	regn
kiša	rain
barbara	barbara
obilježava	markerer
obilježava	marks
čisto	pur
čisto	ren
čisto	rent
čisto	pure
kampanje	kampanje
kampanje	kampanjen
snijeg	snøvær
snijeg	snø
julija	julia
julija	juliet
trajanja	varighet
morgan	morgan
legura	legering
estonija	estland
vrelo	varm
vrelo	hot
vrelo	varmt
baku	baku
ernest	ernest
dominira	dominerer
runde	salver
runde	runder
rob	rob
rob	slave
poboljšanja	forbedringer
poboljšanja	forbedringene
resa	resa
zec	kaninen
zec	kanin
zec	hare
zec	rabbit
terry	terry
rodríguez	rodríguez
rođendan	bursdag
rođendan	bursdagen
rođendan	fødselsdag
temelj	foundation
temelj	stiftelse
temelj	stiftelsen
interfejs	grensesnitt
sda	sda
učestvovati	delta
planove	planlegger
planove	planene
planove	planer
uslov	betingelsen
uslov	betingelse
uslov	tilstand
uslov	stand
fizika	fysikk
memorije	minnet
memorije	hukommelse
memorije	minne
memorije	memory
odgovorio	svarte
odgovorio	besvart
odgovorio	besvarte
odgovorio	reagerte
asistent	assisterende
asistent	assistent
asistent	assistenten
izvođenja	iscenesettelse
dokumenti	dokumenter
simboli	symboler
radnici	arbeidere
dijagram	diagram
oluja	uvær
oluja	storm
izdata	utstedt
fide	evangelisering
namijenjeni	tiltenkt
namijenjeni	ment
namijenjeni	tiltenkte
larry	larry
bore	rynker
rosberg	rosberg
ubuntu	ubuntu
tie	slips
tie	bind
tie	uavgjort
selima	landsbyer
selima	landsbyene
roy	roy
charlotte	charlotte
labud	cygnus
labud	swan
labud	svane
sisak	sisak
skoplje	skopje
završni	finale
završni	final
završni	siste
plazma	plasma
hum	hum
hum	nynne
staviti	legger
staviti	put
staviti	putt
staviti	legg
radnik	medarbeider
radnik	ansatt
radnik	arbeider
radnik	arbeideren
unuk	sønnesønn
unuk	barnebarn
unuk	barnebarnet
gube	taper
gube	tape
gube	miste
ian	lan
ian	ian
jovanović	jovanovic
zaradio	opptjent
zaradio	fortjent
zaradio	oppnådd
gnu	gnu
grande	grande
andrej	andrej
andrej	andrej
andrej	andrei
ita	ita
procjenama	anslag
mreži	rutenett
povećana	økt
četvrtom	fjerde
balkan	balkan
balkan	balkan
alberta	alberta
dvostruko	dobbelt
dvostruko	dobbeltgjenger
dvostruko	dobbel
trgovci	kjøpmenn
poslovni	bedriften
poslovni	business
poslovni	virksomhet
poslovni	bedrift
med	skatt
med	kjære
med	honning
pomoćnik	assisterende
pomoćnik	assistent
pomoćnik	assistenten
neurona	nevronene
urban	urban
urban	urbane
zasluge	merit
izazvalo	forårsaket
tajna	hemmelige
tajna	hemmelighet
tajna	secret
tajna	hemmelig
sredina	miljø
make	make
make	lage
make	gjøre
mar	mar
preci	forfedrene
preci	forfedre
raúl	raúl
foundation	foundation
foundation	stiftelse
foundation	stiftelsen
zapisi	plater
zapisi	records
zapisi	rekorder
nos	nese
nos	nesen
nos	nesa
nos	nos
gost	gjest
gost	gjesten
simfonija	symfoni
vodič	veiledningen
vodič	veiledning
vodič	guide
vodič	veiviser
warner	advarer
warner	warner
grob	graven
grob	grav
grob	graven
grob	grava
grob	grav
matematika	matematikk
matematika	matte
matematika	matematikk
dodjela	tildeling
shakespeare	shakespeare
prihvatiti	godtar
prihvatiti	godta
prihvatiti	akseptere
prihvatiti	aksepter
prihvatiti	aksepterer
čišćenje	rengjøring
čišćenje	rensing
čišćenje	rydding
huston	huston
chaplin	chaplin
venera	venus
proteine	proteiner
stockholm	stockholm
stockholm	stockholms
uzroci	formål
uzroci	forårsaker
uzroci	saker
uzroci	årsaker
carlo	carlo
sreću	flaks
sreću	hell
bach	bach
rijetki	skjelden
rijetki	sjelden
rijetki	sjeldent
rijetki	sjeldne
atentat	attentat
xix	xix
predlaže	tyder
predlaže	foreslår
predlaže	antyder
organizator	arrangør
kolekcija	samling
porijeklu	opprinnelsen
dinar	dinar
dinar	dinarer
maksimalni	maksimum
maksimalni	maksimalt
maksimalni	maks
maksimalni	maksimal
transfer	overføring
transfer	transfer
transfer	forflytning
transfer	overføre
projekti	prosjekter
projekti	prosjektene
zarada	inntekter
saudijska	saudiske
saudijska	saudi
definitivno	avgjort
definitivno	definitivt
privatne	menig
privatne	privat
privatne	enerom
privatne	private
spol	kjønn
spol	sex
eto	eto
ilija	ilija
objavili	annonsert
objavili	kunngjorde
objavili	kunngjort
tbilisi	tbilisi
zaključiti	konkludere
četvrto	fjerde
autonomiju	autonomi
ispitivanje	undersøkelse
ispitivanje	spørreundersøkelse
ispitivanje	undersøkelsen
ispitivanje	survey
ispitivanje	avhør
ispitivanje	forhør
marc	marc
kupola	kuppel
kupola	kuppelen
namijenjena	tiltenkt
namijenjena	ment
namijenjena	tiltenkte
naučio	lærte
naučio	lært
naučio	lært
orange	orange
orange	appelsin
orange	oransje
vijekova	århundrer
pérez	pérez
zdravko	zdravko
mehanički	mekaniske
mehanički	mekanisk
precizno	nettopp
metali	metaller
piramide	pyramider
piramide	pyramidene
kulturna	kulturelle
kulturna	kulturell
ujedinjeni	forent
ujedinjeni	united
govoreći	snakker
litij	litium
izlaz	exit
izlaz	avslutt
izlaz	utgang
alpha	alpha
alpha	alfa
matija	matija
grove	grove
leone	leone
infekcija	infeksjon
želju	begjær
preživjeli	overlevde
preživjeli	overlevd
doprinosi	bidrar
doprinosi	bidrag
suštini	essensen
suštini	essens
pića	drinker
pića	drinks
fernández	fernández
protona	protoner
datuma	datoer
datuma	dato
datuma	stevnemøter
stijenama	steiner
stijenama	bergart
stijenama	rocks
štete	skade
praznik	holiday
praznik	ferie
praznik	helligdag
tražiti	søker
hollywood	hollywood
brodove	båter
brodove	skip
brodove	skuter
toma	toma
staništa	habitat
zürich	zürich
zürich	zürich
dennis	dennis
kraći	kortere
doc	doc
ajax	ajax
slabije	svakere
faraon	farao
poboljšanje	forbedrede
poboljšanje	bedret
poboljšanje	forbedret
poboljšanje	forbedring
rafael	rafael
prihvata	godtar
prihvata	aksepterer
prihvata	godkjenninger
eva	eva
izbio	konk
izbio	blakk
izbio	brakk
izbio	brøt
kazahstan	kasakhstan
skupova	klynger
šećer	sukker
šećer	sugar
spasio	lagret
spasio	spart
spasio	lagrede
spasio	lagra
spasio	frelst
spasio	redda
originalna	originalt
originalna	originalen
originalna	opprinnelig
originalna	originale
originalna	opprinnelige
originalna	original
komanda	kommandoen
komanda	command
komanda	befal
komanda	kommando
slavko	slavko
kontrolira	kontrollerte
kontrolira	kontrollert
kontrolira	kontroller
kontrolira	kontrollerer
kontrolira	kontrollene
umjetnička	kunstnerisk
umjetnička	kunstneriske
litvanija	litauen
medicinski	medisinsk
otkrila	avslørt
otkrila	avslørte
postavljeni	set
postavljeni	satt
postavljeni	angi
postavljeni	sett
postavljeni	angitt
lisabon	lisboa
zauvijek	forever
zauvijek	evig
zauvijek	evighet
negativno	negativt
negativno	negative
negativno	negativ
objavljeni	frigitt
objavljeni	sluppet
objavljeni	løslatt
objavljeni	utgitt
objavljeni	publiserte
objavljeni	publisert
popularni	populært
popularni	populære
popularni	populær
popularni	folkelig
alkohol	alkohol
glasača	velger
džeko	džeko
moore	moore
umjetnici	artister
umjetnici	kunstnere
matematički	matematisk
ram	ram
podgorica	podgorica
inženjer	ingeniør
skok	jump
skok	hopp
skok	hoppe
postojalo	eksisterte
postojalo	eksistert
postojalo	fantes
thompson	thompson
tirana	tirana
osigurava	sikrer
osigurava	sikre
java	java
dugme	knapp
dugme	knappen
kugle	balla
kugle	baller
razreda	grade
slavnih	berømmelse
slavnih	fame
voće	frukter
voće	frukt
margaret	margaret
margaret	margareth
margaret	margrete
originalne	originalt
originalne	originalen
originalne	opprinnelig
originalne	originale
originalne	opprinnelige
originalne	original
alma	almaty
alma	alma
freddie	freddie
savremena	modern
savremena	moderne
pablo	pablo
medicinska	medisinsk
slikara	malere
girl	jente
girl	jenta
donose	bring
donose	bringe
priznati	innrømmer
priznati	innrømme
priznati	medgi
priznati	gjenkjenner
priznati	gjenkjenne
krst	kryss
krst	cross
krst	krysse
krst	kors
sudije	dommere
sudije	dommerne
paragvaj	paraguay
paragvaj	paraguays
studenti	studenter
studenti	studentene
studenti	elever
studenti	elevene
savjeta	tips
misao	tanke
misao	tenkte
misao	trodde
slaveni	slavere
magnus	magnus
mladić	ungt
mladić	young
mladić	ung
mladić	unge
jonathan	jonatan
jonathan	jonathan
plasirao	forskudd
plasirao	forhånd
dubine	dybde
dubine	dybden
scenarija	scenarier
indonezija	indonesia
azerbejdžan	aserbajdsjan
ostavljajući	forlater
ostavljajući	drar
poslan	sendte
poslan	sendt
dirigent	dirigent
ralph	ralph
ralph	rolf
pokušaji	forsøk
prihvatili	godtatt
prihvatili	godtas
prihvatili	akseptert
prihvatili	godkjent
prihvatili	aksepterte
ciceron	cicero
apsolutno	absolutt
prodao	solgte
prodao	selges
prodao	solgt
ženka	hunkjønn
ženka	kvinnelige
ženka	hunn
ženka	kvinne
ženka	female
ženka	kvinnelig
levski	levski
gimnazija	gymsal
gimnazija	gymnasium
sepc	sepc
ronaldo	ronaldo
polako	langsomt
polako	sakte
nejednakost	ulikhet
franklin	franklin
iranski	iransk
iranski	iranske
datiraju	datering
datiraju	dating
odjeću	klær
odjeću	tøy
stvoriti	opprette
stvoriti	skape
stvoriti	oppretter
stvoriti	opprett
darko	darko
hugh	hugh
metabolizam	stoffskifte
strategija	strategier
strategija	strategi
optužen	tiltalt
optužen	anklagede
optužen	beskyldt
optužen	anklaget
optužen	belastes
optužen	belastet
bogati	rikt
bogati	rike
bogati	rik
bogati	rich
bogati	rike
bogati	rik
bogati	velstående
vasil	vasil
dokumentima	dokumenter
carske	keiserlige
carske	imperial
uspjehe	suksesser
obaveza	forpliktelser
obaveza	forpliktelse
obaveza	forpliktelse
obaveza	engasjement
bor	furu
bor	pine
kolege	kollegene
kolege	kolleger
kolege	kollegaer
kolege	kollegaene
ključni	nøkkel
mtv	mtv
komora	chambers
komora	kammeret
komora	kammer
andy	andy
bogatstva	skatter
bogatstva	skattene
odrasle	voksne
age	åge
age	age
age	alder
age	alderen
crnogorski	montenegros
saturn	saturn
oboje	både
oboje	begge
krugovima	sirkler
stvorena	opprettes
stvorena	opprettet
stvorena	skapt
stvorena	laga
prah	pudder
prah	pulver
santos	santos
tačan	presis
tačan	nøyaktig
tačan	saklig
tačan	korrekt
tačan	nøyaktige
tačan	eksakte
tačan	eksakt
optički	optisk
godišnjak	årboken
godišnjak	årboka
dane	dane
dane	dansken
check	sjekke
check	kontroller
check	sjekk
jupiter	jupiter
nobelova	nobel
sandbox	sandkasse
cbs	cbs
maksimalno	maksimum
maksimalno	maksimalt
maksimalno	maks
maksimalno	maksimal
morski	marinesoldat
morski	marine
premier	premier
skakaonica	heini
programiranje	programmering
alonso	alonso
donijeli	brakte
donijeli	brakt
donijeli	bragt
situacijama	situasjoner
upućuje	veiledninger
upućuje	guider
navijača	fans
navijača	tilhengere
normalan	normalt
normalan	normale
normalan	normalen
normalan	normal
toplotna	termisk
fon	fon
psa	psa
psa	bikkje
psa	hund
psa	bikkja
feat	feat
sparta	sparta
toronto	toronto
reformi	reformer
mig	mig
cameron	cameron
andre	andre
andre	andré
hotela	hotels
hotela	hoteller
sporting	charleroi
sporting	sportslig
arapi	arabere
valute	valuta
valute	valutaer
praćenje	sporer
praćenje	sporing
praćenje	overvåking
praćenje	overvåker
definisana	defineres
definisana	definerte
definisana	definert
specijalni	spesielt
specijalni	special
specijalni	spesiell
specijalni	spesielle
specijalni	spesial
novosti	nyheter
novosti	news
uređaji	enheten
uređaji	enhets
uređaji	enhet
uređaji	enheter
alex	alex
jos	jos
rođeni	born
rođeni	født
domaćem	hjemlige
milano	milan
milano	milano
milano	milano
plemstvo	adel
plemstvo	adelen
norman	norman
abc	abc
planira	planlegger
planira	planene
planira	planer
werner	werner
majstor	mester
majstor	mestre
majstor	master
majstor	herre
spolno	seksuelt
spolno	seksuell
spolno	seksuelt
davor	davor
bela	bela
selekcija	utvalg
selekcija	utvalget
završetak	fullføring
završetak	ferdigstillelse
neil	neil
entiteta	enheter
preostalih	gjenstår
preostalih	gjenstående
preostalih	gjenværende
katherine	katherine
široke	bred
široke	bredt
široke	brede
dick	dick
dick	pikk
obuhvaća	inkluderer
obuhvaća	omfatter
alat	verktøy
alat	verktøy
milorad	milorad
sinonim	synonymt
koraka	trinnene
koraka	skritt
koraka	steg
koraka	trinn
odvojene	separat
odvojene	skill
odvojene	atskilt
odvojene	skille
portret	portrett
iznenada	plutselig
iznenada	brått
nastavljaju	fortsett
nastavljaju	fortsette
harold	harold
iliri	illyrere
nielsen	nielsen
marcus	marcus
govoriti	tal
govoriti	snakke
govoriti	snakk
govoriti	speak
silicij	silicon
collins	collins
smanjena	redusert
stub	kolonnen
stub	kolonne
stub	søyle
stub	pillar
dark	dark
dark	mørk
dark	mørkt
dark	mørke
ljekar	lege
indijanac	indianer
indijanac	inder
indijanac	indisk
italijani	italienerne
italijani	italienere
čaj	tea
čaj	te
atlantski	atlantic
atlantski	atlanteren
ušli	oppgitt
ušli	angitt
tvrdnje	påstår
tvrdnje	hevder
tvrdnje	påstander
udovica	enke
udovica	enken
arhiv	arkiv
arhiv	arkivere
arhiv	arkiver
arhiv	arkivet
johan	johan
potpredsjednik	vice
opada	faller
opada	dropper
kennedy	kennedy
potomak	etterkommer
dxe	dxe
kasno	sen
kasno	seint
kasno	sein
kasno	sent
fabrika	fabrikk
demo	demo
osoblje	stav
osoblje	personale
osoblje	stab
osoblje	staff
konjica	kavaleri
armstrong	armstrong
osvoji	vinner
osvoji	vinne
osvoji	win
osvoji	vinn
disanje	puster
disanje	pusting
disanje	åndedrett
protokol	protokoll
bogat	rikt
bogat	rike
bogat	rik
bogat	rich
intenzitet	intensiteten
intenzitet	intensitet
vanjska	ekstern
vanjska	eksternt
vanjska	eksterne
trideset	tretti
trideset	tredve
trideset	thirty
gubitke	tapene
gubitke	tap
albanski	albansk
booth	avlukke
booth	bås
booth	booth
školovanja	skolegang
viša	høyere
soccerbase	soccerbase
pokreti	bevegelser
aktivira	aktiverer
aktivira	aktiverer
aktivira	aktivere
aktivira	aktiver
premijerno	premiere
premijerno	premieren
afričke	afrikanske
afričke	afrikansk
zajedničkim	common
zajedničkim	felles
zajedničkim	vanlig
nacionalnosti	nasjonaliteter
objavljivanja	publisering
objavljivanja	utgivelse
elektron	elektron
jednostavne	enkelt
jednostavne	enkle
jednostavne	enkel
lady	lady
lady	damen
lady	dame
okruženje	miljø
mitchell	mitchell
čelo	pannen
čelo	panne
čelo	panna
elektronski	elektroniske
elektronski	elektronisk
prihod	inntekt
ući	oppgi
ući	angi
ući	enter
finansijski	økonomiske
finansijski	økonomisk
bogdan	bogdan
vila	vila
vila	villa
vila	feen
varšava	warszawa
harrison	harrison
adaptacija	tilpasning
imenovanje	avtale
perspektive	perspektiver
uključena	inkluderes
uključena	inkluderte
uključena	inkludert
pronašli	funnet
pronašli	fann
pronašli	fant
pronašli	funne
tommy	tommy
its	dets
its	sine
its	sin
its	its
daljnje	ytterligere
daljnje	lenger
daljnje	lengre
daljnje	videre
otišla	gone
otišla	gått
otišla	borte
otišla	gikk
otišla	dro
otišla	gjekk
anna	anna
katolička	katolsk
katolička	katolikk
katolička	catholic
odgovornost	belastning
odgovornost	ansvar
predaju	overgi
predaju	overgivelse
predaju	kapitulasjon
izdaju	forræderi
izdaju	forræderi
mata	mata
krater	krater
ponude	tilbud
ponude	tilbudene
ponude	budene
ponude	bud
enver	enver
medicina	medisin
poražena	beseires
poražena	overvunnet
poražena	beseiret
umjereno	nokså
umjereno	noenlunde
ujedinjene	unified
ujedinjene	forent
ujedinjene	forent
ujedinjene	united
snimila	innspilt
snimila	registrert
sposoban	kapabel
sposoban	kapable
duša	sjel
duša	soul
formatu	formatet
formatu	format
stručnjaci	eksperter
dodaju	add
praksa	øve
praksa	praksis
standarde	standarder
standarde	standarden
slučajevi	saker
slučajevi	tilfeller
slučajevi	kasser
krajnji	ypperste
krajnji	ultimate
legende	legendene
legende	legender
jače	sterkere
ton	ton
ton	tone
uključivala	inkluderes
uključivala	inkluderte
uključivala	inkludert
sfr	sfr
stvarni	faktiske
razmjenu	utveksling
razmjenu	bytte
razmjenu	exchange
jedanaest	elleve
dokazati	bevise
antoine	antoine
branio	forsvart
branio	forsvarte
soba	rommet
soba	værelse
soba	rom
soba	room
krajina	giulia
krajina	krajina
kastilje	castilla
sep	sept
sep	sep
salih	salih
salih	saleh
umjetničko	kunstnerisk
umjetničko	kunstneriske
umjetničko	figur
uspješna	vellykket
uspješna	vellykkede
walker	walker
walker	rusler
ukrajinski	ukrainsk
ukrajinski	ukrainske
borci	jagerfly
adenozin	adenosin
prvobitni	originalt
prvobitni	originalen
prvobitni	opprinnelig
prvobitni	originale
prvobitni	opprinnelige
prvobitni	original
pokrenuti	lansering
pokrenuti	utskyting
pokrenuti	lanser
prijevoz	transport
potrebni	trengtes
potrebni	trengt
potrebni	behov
potrebni	trengte
tunel	tunnel
knowles	knowles
slikarstvo	malerkunst
slikarstvo	maleri
kapiten	captain
kapiten	kaptein
sinan	sinan
reykjavík	reykjavik
reykjavík	reykjavík
dostupni	tilgjengelige
dostupni	tilgjengeleg
dostupni	ledig
dostupni	tilgjengelig
zidova	murer
zidova	vegger
viktorija	victoria
rue	rue
perry	perry
odvaja	skiller
deep	dype
deep	dyp
deep	dypt
deep	deep
uništenje	ødeleggelse
uništenje	tilintetgjørelse
nesreća	kollisjon
nesreća	ulykke
nesreća	uhell
drevni	eldgammelt
drevni	antikkens
drevni	eldgammel
drevni	oldtidens
martínez	martínez
sretan	lykkelig
sretan	fornøyd
sretan	glad
sretan	fornøyde
nade	håp
nade	forhåpninger
nade	håpe
nade	håp
nade	hope
nade	håper
leonardo	leonardo
miss	savne
miss	frøken
miss	miss
miss	savner
spencer	spencer
teorem	teorem
postava	lineup
uzastopnih	påfølgende
uzastopnih	etterfølgende
pavlović	pavlovic
razmjena	utveksling
razmjena	bytte
razmjena	exchange
opisati	beskriver
opisati	beskrive
opisati	beskriv
sds	sds
salzburg	salzburg
hoffman	hoffman
imovine	eiendom
hektara	acres
hektara	hektar
schumacher	schumacher
ubijeni	drepte
ubijeni	drept
ubijeni	drept
xviii	xviii
normalne	normalt
normalne	normale
normalne	normalen
normalne	normal
široku	bred
široku	bredt
široku	brede
loš	vond
loš	dårlig
loš	ille
loš	slem
božić	jula
božić	julen
božić	jul
božić	christmas
centri	sentrene
centri	sentre
receptori	reseptorene
smatran	vurdert
wallace	wallace
orbitu	bane
orbitu	kretsløp
populacijama	befolkninger
jefferson	jefferson
trenutak	moment
trenutak	øyeblikket
trenutak	øyeblikk
oslobođen	frifunnet
oslobođen	frikjent
promjeni	forandring
promjeni	endring
promjeni	endre
tur	rumpa
tur	rumpe
plin	bensin
plin	gass
napusti	permisjon
napusti	forlate
napusti	forlat
napusti	leave
napravila	lagd
napravila	made
napravila	laget
perzije	persia
otkrivanje	oppdager
otkrivanje	oppdage
ann	ann
indijanci	indianere
indijanci	indere
indijanci	indianerne
jasmin	jasmin
jasmin	jasmine
jasmin	jasmin
prepoznaje	gjenkjenner
prepoznaje	anerkjenner
ljiljan	lilje
ljiljan	lily
primjenjuju	søkt
primjenjuju	anvendt
primjenjuju	søkte
kori	corey
promijenila	endret
promijenila	forandret
promijenila	skiftet
promijenila	endra
promijenila	forandra
primljen	godtatt
primljen	godtas
primljen	akseptert
primljen	godkjent
primljen	aksepterte
primljen	innlagt
proširiti	utvider
proširiti	utvide
proširiti	utvid
zvezda	zvezda
opcija	alternativ
tražili	ser
tražili	kikker
tražili	looking
tražili	leter
tražili	titter
pretpostavke	antagelser
pretpostavke	antakelser
autonomna	autonome
robin	rødstrupe
robin	robin
legendarni	legendarisk
legendarni	legendariske
rosa	rosa
povećan	økt
produkt	produkt
produkt	produktet
master	mester
master	mestre
master	master
master	herre
separator	skilletegn
negativne	negativt
negativne	negative
negativne	negativ
zidovima	murer
zidovima	vegger
košarka	basket
košarka	basketball
preporučuje	anbefalt
preporučuje	anbefales
preporučuje	anbefalte
preporučuje	anbefaler
ross	ross
catherine	catherine
catherine	katarina
redovni	regulært
redovni	regelmessige
redovni	vanlig
predstavljena	representerte
predstavljena	representert
predstavljena	presentert
predstavljena	presenteres
odgovorna	ansvarlig
odgovorna	ansvarsfull
karakterističan	distinkt
pojedinci	enkeltindivider
pojedinci	enkeltpersoner
pojedinci	individer
naređuje	bestille
naređuje	bestiller
naređuje	beordrer
dražen	drazen
kino	kino
kino	kino
kino	cinema
pretvoriti	vending
pretvoriti	snu
pretvoriti	skru
savladao	overvant
savladao	mestret
petnaest	femten
petnaest	fifteen
asp	asp
jerusalem	jerusalem
autoritet	autoritet
autoritet	fullmakt
autoritet	authority
autoritet	myndighet
autonomne	autonome
raymond	raymond
moment	moment
moment	øyeblikket
moment	øyeblikk
gavran	ravn
gavran	raven
napadaju	angriper
odličan	ypperlig
odličan	glimrende
odličan	utmerket
odličan	excellent
uobičajeni	standard
nelson	nelson
koprivnica	koprivnica
jurij	yuri
jurij	jurij
rowling	rowling
bijeg	rømme
bijeg	flukt
bijeg	flukten
bijeg	escape
napali	angrepet
napali	angrep
mornarica	navy
mornarica	marine
mornarica	marinen
enrique	enrique
flota	fleet
flota	flåten
flota	flåte
indijska	indianer
indijska	inder
indijska	indisk
atomi	atomer
pero	pero
pero	penn
dar	gaven
dar	gave
porez	moms
porez	skatt
vulkan	vulkan
madison	madison
danny	danny
uobičajena	standard
kamerun	kamerun
zahtijevaju	kreve
zahtijevaju	krever
zahtijevaju	krev
spajanja	sammenslåingen
spajanja	sammenslåing
kamere	kameraer
boravio	ble
boravio	forblitt
boravio	forble
uzroka	formål
uzroka	forårsaker
uzroka	saker
uzroka	årsaker
maría	maría
radna	arbeider
radna	jobber
šampioni	mestere
šampioni	champions
disciplinama	disipliner
stvorenja	skapninger
stvorenja	vesener
stvorenja	skapningene
raznolikost	mangfold
doi	doi
razlozi	reasons
razlozi	årsaker
razlozi	grunner
debitovao	debutere
vaga	libra
komunikaciju	kommunisere
enes	enes
enes	anas
namjerom	hensikt
namjerom	forsett
želje	ønskene
želje	wishes
želje	ønsker
jay	jay
brana	dam
brana	demning
brana	demningen
rijekama	rivers
rijekama	elver
kopije	eksemplarer
izotopi	isotoper
eksplozije	blast
galatasaray	galatasaray
francesco	francesco
paradoks	paradokset
paradoks	paradoks
publika	publikum
publika	publikummet
publika	publikum
publika	målgrupper
publika	folkemengde
trajalo	varte
stranaka	partie
stranaka	fester
stranaka	partier
faso	faso
hudson	hudson
pogodio	slo
pogodio	gjettet
pogodio	slo
pogodio	sio
pogodio	treff
bajram	eid
bajram	bajram
iznimno	eksepsjonelt
završeno	komplett
završeno	fullføre
završeno	fullført
završeno	ferdige
završeno	fullførte
završeno	avsluttet
završeno	ferdig
završeno	done
završeno	gjort
završeno	ferdig
jason	jason
odgovornosti	ansvar
formirati	skjemaet
formirati	skjema
sudbina	skjebnen
sudbina	skjebne
sudbina	destiny
sudbina	skjebnen
sudbina	skjebne
pamćenje	minnes
pamćenje	minnet
pamćenje	hukommelse
pamćenje	minne
pamćenje	memory
šanse	sjanser
šanse	odds
uništiti	ødelegge
akademik	akademisk
nikšić	nikšić
ring	ring
kartica	kortet
kartica	card
mozart	mozart
imp	imp
čuvaju	bevoktet
čuvaju	voktes
čuvaju	voktet
original	originalt
original	originalen
original	opprinnelig
original	originale
original	opprinnelige
original	original
prostorije	lokalene
prostorije	lokaler
bugarski	bulgarsk
bugarski	bulgarske
trio	trio
borbeni	kamp
borbeni	combat
nepoznata	ukjent
nepoznata	ukjente
nepoznata	uvisst
normalna	normalt
normalna	normale
normalna	normalen
normalna	normal
pune	pune
giuseppe	giuseppe
magnezij	magnesium
osiguranje	forsikring
osiguranje	forsikringer
jure	jure
dionice	stock
gusto	tett
sarah	sarah
odvojena	frittliggende
rudnik	mitt
rudnik	gruve
rudnik	mine
rudnik	min
collection	samling
prosječne	gjennomsnittet
prosječne	gjennomsnitt
prosječne	gjennomsnittlige
prosječne	gjennomsnittlig
jači	sterkere
emil	emil
ciljevi	målsettingene
ciljevi	målsettinger
ciljevi	mål
ciljevi	goals
ciljevi	målene
kip	kip
kip	statue
putovao	reist
putovao	reiste
fontsize	fontsize
detroit	detroit
redovnog	regulært
redovnog	regelmessige
redovnog	vanlig
laura	laura
sjećanje	minnet
sjećanje	hukommelse
sjećanje	minne
sjećanje	memory
remix	remix
jednostavni	enkelt
jednostavni	enkle
jednostavni	enkel
us$	us$
ladislav	ladislav
čita	lest
čita	lese
čita	les
čita	read
čita	leser
čita	reading
čita	lesning
čita	lesing
šampion	mester
šampion	champ
šampion	mester
šampion	champion
sekundarni	sekundær
flash	flash
flash	blits
socijalna	sosialt
socijalna	sosiale
socijalna	sosial
bilbao	bilbao
koa	koa
milton	milton
göteborg	göteborg
göteborg	gøteborg
göteborg	göteborg
objasnio	forklares
objasnio	forklarte
objasnio	forklart
formacija	formasjon
formacija	formasjoner
pita	pita
pita	pai
pita	pie
rudar	gruvearbeider
zarobljen	innestengt
zarobljen	fanget
obaveze	forpliktelser
izabela	isabella
stadio	stadio
zaštićena	beskyttet
zaštićena	beskyttes
cas	cas
evans	evans
vlasi	hårstrå
marin	marin
hajduk	hajduk
pun	full
pun	fullt
pun	fult
pun	mett
mak	mak
houston	houston
demokratski	demokratisk
nadležnosti	jurisdiksjon
nadležnosti	ansvar
hormon	hormon
hnk	hnk
računanje	beregning
predrag	predrag
erich	erich
wang	wang
čista	rein
čista	reint
čista	ren
čista	rydde
čista	rent
čista	pur
čista	ren
čista	rent
