ngc	ngc
ući	enter
finansijski	rahaliselt
finansijski	rahaline
finansijski	finants
finansijski	rahalised
bogdan	bogdan
vila	vila
vila	villa
vila	haldjas
varšava	varssavi
harrison	harrisoni
harrison	harrison
adaptacija	kohandamine
adaptacija	kohandus
adaptacija	kohanemine
imenovanje	kokkusaamine
imenovanje	nimetamine
perspektive	perspektiive
uključena	kaasatud
pronašli	leidis
pronašli	leiti
pronašli	leitud
tommy	tommy
domaćim	riigisiseselt
its	oma
daljnje	edasine
daljnje	edasi
daljnje	kaugemale
otišla	läinud
otišla	läks
anna	anna
katolička	katoliiklane
katolička	katoliku
odgovornost	vastutus
odgovornost	vastutus
predaju	alistu
predaju	loobumine
izdaju	reetmise
izdaju	reetmine
mata	mata
krater	kraater
ponude	pakkumised
ponude	pakub
ponude	pakkumisi
ponude	pakkumised
medicina	meditsiin
poražena	võidetud
poražena	löödud
umjereno	mõõdukalt
ujedinjene	ühtne
ujedinjene	united
ujedinjene	ühinenud
snimila	salvestatud
sposoban	võimeline
duša	hinge
duša	hing
formatu	vorming
formatu	vormindus
formatu	formaat
stručnjaci	eksperdid
dodaju	lisa
dodaju	lisamine
praksa	harjutamine
praksa	tava
praksa	praktika
standarde	standardid
slučajevi	juhud
slučajevi	juhtumid
krajnji	ülim
legende	legendid
jače	tugevam
jače	tugevamad
jače	tugevamaks
ton	toon
ton	tooni
uključivala	kaasatud
stvarni	tegelik
razmjenu	vahetus
jedanaest	üksteist
dokazati	tõestada
dokazati	tõesta
soba	tuppa
soba	ruum
soba	tuba
krajina	giulia
krajina	krajina
kastilje	castilla
sep	sep
salih	salih
umjetničko	kunstiline
umjetničko	joonis
uspješna	edukas
uspješna	edukad
ujedinjenje	ühtlustamine
upravna	haldus
walker	walker
ukrajinski	ukraina
borci	hävitajad
borci	võitlejad
adenozin	adenosiin
prvobitni	originaalne
prvobitni	originaal
prvobitni	algne
pokrenuti	start
pokrenuti	käivitamine
prijevoz	transport
potrebni	vajatakse
potrebni	vajalik
potrebni	vaja
potrebni	vajas
tunel	tunnel
knowles	knowles
slikarstvo	maal
slikarstvo	maali
slikarstvo	värvimine
kapiten	kapten
reykjavík	reykjavík
dostupni	saadaval
dostupni	kättesaadav
zidova	seinad
viktorija	victoria
rue	rue
perry	perry
odvaja	eraldab
deep	sügav
deep	deep
deep	sügavale
uništenje	hävitamine
nesreća	kokkupõrge
nesreća	avarii
nesreća	õnnetus
drevni	iidne
drevni	iidsed
drevni	iidsete
martínez	martínez
sretan	õnnelik
nade	lootused
nade	loodab
nade	loodan
nade	lootus
leonardo	leonardo
miss	preili
spencer	spencer
teorem	teoreem
postava	rivistus
uzastopnih	järjestikuse
razmjena	vahetus
opisati	kirjelda
opisati	kirjeldada
sds	sds
salzburg	salzburgi
hoffman	hoffman
imovine	omadus
imovine	omand
hektara	aakrit
schumacher	schumacher
ubijeni	tapetud
ubijeni	tapeti
ubijeni	tappis
ubijeni	tapetud
xviii	xviii
normalne	normaalne
široku	laia
loš	bad
loš	halb
loš	paha
božić	jõulud
centri	keskused
centri	keskused
centri	keskuste
receptori	retseptorid
wallace	wallace
orbitu	orbiidile
orbitu	orbiidil
populacijama	populatsioonid
jefferson	jefferson
jefferson	jeffersoni
trenutak	moment
trenutak	hetk
promjeni	muutused
promjeni	muuda
promjeni	muudatus
promjeni	muutus
tur	tagumik
plin	gaas
plin	gaasi
plin	bensiin
napusti	jäta
napravila	tehtud
perzije	pärsia
ann	ann
ann	anni
indijanci	indiaanlased
ljiljan	lily
primjenjuju	kohaldatud
primjenjuju	rakendatud
kori	corey
promijenila	muudetud
promijenila	muutunud
promijenila	muutis
primljen	vastuvõetud
primljen	aktsepteeritud
primljen	leppis
primljen	tunnistas
proširiti	laiendada
zvezda	zvezda
opcija	variant
opcija	võimalus
opcija	valik
tražili	vaadates
pretpostavke	oletused
pretpostavke	eeldused
autonomna	autonoomne
robin	robin
drugdje	mujale
drugdje	mujal
legendarni	legendaarne
rosa	rosa
povećan	suurenenud
povećan	suurendatud
produkt	toode
produkt	toote
master	meister
master	õpetaja
master	peremees
master	isand
separator	eraldaja
negativne	negatiivne
negativne	negatiivsed
zidovima	seinad
košarka	korvpall
preporučuje	soovitatav
preporučuje	soovitatavad
preporučuje	soovituslik
preporučuje	soovitatud
preporučuje	soovitas
preporučuje	soovitab
ross	rossi
ross	ross
catherine	catherine
catherine	katariina
redovni	korrapärane
redovni	regulaarsed
redovni	tavaline
redovni	korrapärased
redovni	regulaarne
predstavljena	esindas
predstavljena	esindatud
predstavljena	esitletud
predstavljena	esitatud
odgovorna	vastutustundlik
odgovorna	vastutav
pojedinci	üksikisikute
pojedinci	üksikisikud
naređuje	tellimine
naređuje	tellin
kino	kino
kino	kino
pretvoriti	pööre
pretvoriti	pööra
pretvoriti	keera
savladao	omandanud
petnaest	viisteist
asp	asp
jerusalem	jeruusalemma
autoritet	asutus
autoritet	ametiasutus
autonomne	autonoomne
raymond	raymond
moment	moment
moment	hetk
firmi	firmad
gavran	ronk
gavran	raven
napadaju	ründamine
odličan	suurepärane
uobičajeni	vaikimisi
nelson	nelson
jurij	juri
jurij	yuri
rowling	rowling
bijeg	põgenemine
napali	rünnati
napali	rünnatud
napali	ründasid
napali	ründas
mornarica	mereväe
mornarica	merevägi
enrique	enrique
flota	laevastiku
flota	laevastik
indijska	india
indijska	indiaanlane
atomi	aatomite
pero	pen
pero	pliiats
metabolizma	ainevahetus
metabolizma	metaboolse
dar	kink
dar	kingitus
porez	maks
vulkan	vulkaan
madison	madison
madison	madisoni
danny	danny
uobičajena	vaikimisi
kamerun	kameruni
spajanja	ühendamine
spajanja	liitmine
kamere	kaamerad
boravio	jäin
boravio	jäi
boravio	jäid
uzroka	põhjused
uzroka	põhjustab
maría	maría
radna	töötamine
šampioni	meistrid
disciplinama	distsipliinide
stvorenja	olendid
stvorenja	olevused
stvorenja	elukad
raznolikost	mitmekesisust
raznolikost	mitmekesisuse
raznolikost	mitmekesisus
doi	doi
okolnim	ümbritsev
okolnim	ümbritseva
okolnim	ümbritsevad
razlozi	põhjused
vaga	kaalud
komunikaciju	suhtlemine
komunikaciju	suhelda
komunikaciju	suhtle
namjerom	kavatsus
želje	soovib
želje	soove
jay	jay
ćelijski	raku
brana	tamm
rijekama	jõed
kopije	koopiad
kopije	koopiaid
izotopi	isotoobid
francesco	francesco
paradoks	paradoks
publika	publik
publika	rahvas
publika	publik
trajalo	kestis
stranaka	peod
stranaka	osalised
faso	faso
hudson	hudsoni
hudson	hudson
pogodio	hit
pogodio	löö
pogodio	tabas
iznimno	erandlikult
iznimno	erandkorras
završeno	täielik
završeno	terviklik
završeno	lõpetatud
završeno	lõpetatud
završeno	tehtud
jason	jason
odgovornosti	vastutus
odgovornosti	kohustused
formirati	vormi
formirati	vorm
sudbina	saatuse
sudbina	saatus
sudbina	saatuse
sudbina	saatus
pamćenje	meenutades
pamćenje	memory
pamćenje	mälu
pamćenje	mälestus
uništiti	hävita
uništiti	hävitamine
uništiti	hävitada
akademik	akadeemiline
akademik	akadeemilise
nikšić	nikšići
ring	rõngas
ring	ring
ring	sõrmuse
ring	sõrmus
kartica	kaardiga
kartica	kaart
kartica	kaardi
mozart	mozart
imp	paharet
original	originaalne
original	originaal
original	algne
prostorije	ruumid
sulfat	sulfaat
bugarski	bulgaaria
trio	trio
granični	piir
nepoznata	tundmatu
nepoznata	teadmata
normalna	normaalne
giuseppe	giuseppe
magnezij	magneesiumi
magnezij	magneesium
osiguranje	kindlustus
jure	jure
dionice	varu
dionice	varude
gusto	tihe
sarah	sarah
odvojena	eraldunud
rudnik	minu
collection	kogu
collection	kollektsioon
collection	kogumine
prosječne	keskmine
jači	tugevam
jači	tugevamad
jači	tugevamaks
emil	emil
ciljevi	eesmärgid
ciljevi	eesmärgid
kip	kip
kip	kipi
kip	kuju
putovao	reisinud
grešaka	vead
detroit	detroiti
detroit	detroidi
detroit	detroit
redovnog	korrapärane
redovnog	regulaarsed
redovnog	tavaline
redovnog	korrapärased
redovnog	regulaarne
laura	laura
sjećanje	memory
sjećanje	mälu
sjećanje	mälestus
remix	remix
jednostavni	lihtne
predsjedništvo	eesistujariik
predsjedništvo	eesistumine
ladislav	ladislav
čita	loe
čita	lugemine
čita	loetud
čita	lugemine
čita	lugemist
šampion	tšempion
šampion	tšempion
sekundarni	teisene
sekundarni	teisesed
sekundarni	teisese
sekundarni	teisejärguline
flash	flash
flash	välk
socijalna	sotsiaalsed
socijalna	sotsiaalne
bilbao	bilbao
milton	milton
göteborg	göteborgis
göteborg	göteborgi
objasnio	selgitas
objasnio	selgitati
objasnio	selgitatud
formacija	moodustamine
formacija	moodustumist
formacija	koosseisud
pita	pita
pita	pirukas
pita	küsib
pita	palub
rudar	kaevur
zarobljen	lõksus
obaveze	kohustused
izabela	isabella
zaštićena	kaitstud
cas	cas
evans	evans
marin	marin
pun	täis
pun	täielik
mak	mak
houston	houston
demokratski	demokraatlikult
demokratski	demokraatlik
demokratski	demokraatlikud
nadležnosti	jurisdiktsiooni
nadležnosti	pädevus
nadležnosti	vastutus
nadležnosti	kohustused
nadležnosti	pädevus
grama	memm
grama	grammi
hormon	hormooni
hormon	hormoonid
računanje	arvutus
računanje	arvutamine
računanje	arvestus
wang	wang
čista	puhas
čista	puhtaks
čista	puhtad
čista	puhas
proizvođači	tootjad
asteroida	asteroidid
jeff	jeff
segment	segmendi
segment	lõik
segment	lõigu
prosjek	keskmine
ugalj	süsi
ugalj	kivisüsi
ugalj	süsi
istočnim	ida
kvadrat	ruudu
kvadrat	ruut
kvadrat	väljak
kvadrat	ruudus
razvijene	arenenud
razvijene	arendatud
biološka	bioloogiline
biološka	bioloogilised
materijale	materjalid
otkrivaju	paljastavad
sara	sarah
sara	sara
običaj	kohandatud
ekvador	ecuadori
warren	warren
kilometra	kilomeeter
lanaca	ahelad
lanaca	ketid
rješavanje	lahendamine
rješavanje	lahenda
rješavanje	lahendada
korijene	juured
afganistan	afganistan
afganistan	afganistani
diska	ketta
diska	ketas
glina	clay
glina	savi
bare	paljaste
bare	paljas
germain	germain
prodaja	müük
prodaja	müük
odisej	odysseus
ref	kohtunik
otišli	läinud
napadač	ründaja
sekcija	lõik
sekcija	sektsioon
sekcija	jagu
prince	vürst
prince	prints
prince	prince
materijalima	materjalid
ken	ken
mate	mate
nosioci	omanikud
redove	ridades
istakao	osutas
hla	hla
robova	orjad
čuje	kuuleb
jednostavna	lihtne
pictures	pildid
pictures	pilte
hadis	väljakuulutamine
hadis	teadaanne
explorer	maadeavastaja
sudbinu	saatuse
sudbinu	saatus
sudbinu	saatuse
sudbinu	saatus
kult	kultus
tallinn	tallinn
tallinn	tallinna
rezerve	reservid
rezerve	reserve
neprekidno	pidevalt
emanuel	emanuel
konvencija	konventsiooni
konvencija	konventsioon
lucas	lucas
cooper	cooper
partizani	partisanid
izvještaji	ettekanded
izvještaji	aruanded
izvještaji	raportid
treneri	treenerid
fondacija	sihtasutus
fondacija	fond
fondacija	vundament
dostiže	jõuab
okolina	keskkond
okolina	ümbruses
okolina	ümbrus
jakob	jakob
omogućiti	lubamine
potres	maavärin
planirano	planeeritud
planirano	plaanitud
planirano	kavandatud
zajedničku	ühise
zajedničku	ühised
had	hades
izbijanja	puhanguid
voz	rongi
voz	rong
ljetne	jaanipäev
sadu	kurb
mjesecima	kuud
mjesecima	kuude
jedinjenja	ühendid
ogranak	oks
ogranak	filiaal
ogranak	haru
ogranak	filiaali
kampanja	kampaania
najmanja	väikseim
config	config
mlijeko	piima
mlijeko	piim
plaćanja	maksed
know	tea
vidljivi	nähtavad
vidljivi	nähtav
muhameda	mohammed
vjenčanja	pulm
vjenčanja	laulatus
vjenčanja	pulma
vjenčanja	pulmad
aspirin	aspiriini
amerikanci	ameeriklased
newcastle	newcastle
otvorene	avamine
otvorene	ava
otvorene	avada
otvorene	avatud
morskih	mereväelane
morskih	merejalaväelane
morskih	marine
morskih	mere
vjernika	usklikud
orlando	orlando
kontinuirano	pidevalt
planovi	kavad
planovi	plaanid
planovi	plaane
jača	tugevdab
alessandro	alessandro
obuku	koolitus
obuku	koolitused
obuku	väljaõpe
obuku	treeningud
povećati	suurenemine
povećati	suurendamine
povećati	suurenda
vremenska	ilm
brisanje	kustutamine
ski	suusa
hop	hop
cia	cia
cia	cia
priznala	tunnustatud
ajeta	värsid
bilans	saldo
bilans	tasakaalu
bilans	tasakaal
bilans	bilanss
sprečava	takistab
sprečava	väldib
sprečava	peatub
sprečava	peatab
čuda	imesid
čuda	imed
čuda	imesid
polovinu	pool
rečenica	laused
rečenica	lauseid
rečenica	lause
dodir	puuduta
dodir	katsuda
dodir	puudutus
dodir	puutu
kardinal	kardinal
ramena	õlad
kraljevsko	kuninglik
kraljevsko	royal
kraljevsko	kuninglikud
tekstovima	tekstid
preuzme	võtke
preuzme	võta
eduardo	eduardo
učesnik	osaleja
učesnik	osaleja
keith	keith
vera	vera
saznao	õppis
saznao	õpitud
saznao	õppinud
saznao	õppisin
najduži	pikim
mostova	sillad
vijekovima	sajandeid
vijekovima	sajandite
ecb	ekp
owen	owen
harris	harris
vuka	hunt
vuka	wolf
objave	ametikohtade
objave	postitusi
objave	postitused
objave	ametikohad
privatna	reamees
privatna	privaatne
privatna	era
privatna	erasektori
molim	palun
zonu	tsoon
zonu	vöönd
latvija	läti
podjeli	partitsiooni
spreman	valmis
formirajući	moodustades
venecuela	venezuela
kanalu	kanal
kanalu	kanalid
čvrste	tahke
čvrste	tahked
seattle	seattle
sven	sven
transformacije	ümberkujundamine
transformacije	muutumine
transformacije	teisendused
zaključio	sõlmitud
arsen	arseeni
aviv	avivi
arapsko	araabia
arapsko	araabia
habsburg	habsburgide
sportista	sportlane
sportista	sportlased
festivalima	festivalid
leopard	leopard
kriva	süüdi
joan	joan
heinz	heinz
kurs	kurss
kurs	kursus
luigi	luigi
dale	dale
repa	peedi
repa	suhkrupeedi
priznata	tunnustatud
matthew	matthew
ideologije	ideoloogia
robinson	robinson
regionalni	regionaalne
regionalni	piirkondlik
regionalni	piirkondlikud
vino	veini
vino	vein
vino	veinid
prosječnom	keskmine
izložbe	näituste
izložbe	näitus
učio	uuritud
učio	õpetatud
učio	õpetas
kamera	kaamera
zlo	kurjus
zlo	kurja
zlo	kuri
skulptura	skulptuur
skulptura	skulptuurid
nizvodno	allavoolu
australijski	austraalia
matrica	maatriks
matrica	matrix
hor	koor
hor	koori
hor	koori
hor	refrään
tradicionalna	traditsioonilised
tradicionalna	traditsiooniline
posjeta	külla
posjeta	külastus
posjeta	visiit
posjeta	külastused
ćelijskog	raku
planiranje	planeerimine
planiranje	kavandamine
atmosfera	atmosfääri
atmosfera	atmosfäär
naslijediti	pärib
naslijediti	päri
gruzija	gruusia
gruzija	georgia
britansko	briti
pjevanje	laulmine
koledž	kolleegium
koledž	kolledž
manifestacija	sündmus
manifestacija	üritus
gljiva	seened
gljiva	seene
barnard	barnard
stvarnost	tegelikkus
stvarnost	reaalsus
istine	tõed
crijevo	soolestikku
očigledno	ilmselge
očigledno	ilmne
očigledno	ilmselt
očigledno	nähtavasti
očigledno	ilmselgelt
trek	treki
pouzdano	usaldusväärne
žirafa	kaelkirjak
pravnih	legaalne
pravnih	õiguslik
pravnih	seaduslik
rossi	rossi
bolivija	boliivia
update	uuenda
update	update
update	uuendus
update	ajakohastamine
update	uuendamine
lazio	lazio
suma	summa
ogleda	kajastatud
pozitivan	positiivsed
pozitivan	positiivse
pozitivan	positiivne
gram	gramm
gram	grammi
philippe	philippe
bjelorusija	valgevene
vijetnam	vietnam
vijetnam	vietnami
osigurati	tagada
osigurati	tagama
osigurati	turvaline
pacijent	patsient
vidljiva	nähtavad
vidljiva	nähtav
mina	mina
mina	kaevandused
mina	miinid
prijelaz	ületamine
edgar	edgar
ronald	ronald
najavio	teatas
spor	aeglane
spor	vaidluse
spor	vaidlus
partner	partner
partner	paarimees
četvrtog	neljas
četvrtog	neljandaks
castro	castro
partneri	partnerid
faraona	vaaraod
modifikacije	muudatused
komandu	käsk
komandu	käsu
ves	wes
stazama	rajad
abraham	abraham
temelja	sihtasutuste
refleks	refleks
justin	justin
seine	seine
katolički	katoliiklane
katolički	katoliku
ekrana	ekraan
ekrana	ekraani
kompletan	täielik
kompletan	terviklik
kompletan	lõpetatud
radije	pigem
eddie	eddie
jugoslavenska	jugoslaavia
preporod	taassündi
preporod	elustamine
nadbiskup	peapiiskop
astana	astana
gramatika	grammatika
posmatranja	tähelepanekud
posmatranja	vaatlused
šri	sri
muškarac	mehel
muškarac	mees
muškarac	man
tipično	tüüpilised
tipično	tüüpiline
krugova	ringid
gospodin	härrasmees
cis	cis
jules	jules
katolici	katoliiklased
katolici	katoliiklane
katolici	katoliku
uništavanje	hävitamine
aristotel	aristoteles
dominantna	domineeriv
dominantna	valitsev
vjerovali	uskusin
vjerovali	uskusid
vjerovali	uskus
preostale	jäänud
podignut	tõstetud
podignut	tõstatatud
podignut	kasvatatud
deacon	deacon
bod	bht
komad	tükk
pomogla	aitasid
pomogla	aitas
pomogla	aidanud
tottenham	tottenham
nestao	läinud
nestao	puuduvad
nestao	kadunud
nestao	puudu
nestao	puudub
nestao	kadusid
nestao	kadus
mita	altkäemaksu
mita	altkäemaksu
edmund	edmund
bryan	bryan
brazilski	brasiilia
formacije	koosseisud
napoleona	napoleoni
napoleona	napoleon
magazine	ajakirjad
magazine	ajakirju
magazine	ajakirjade
procesor	protsessor
procesor	töötleja
pearl	pearl
pearl	pärl
pearl	pärli
hanibal	hannibal
unuka	lapselaps
obećao	lubas
čovječanstva	inimkond
zabranjen	piiratud
leonard	leonard
düsseldorf	düsseldorfi
hrabrost	julgus
hrabrost	julgust
hrabrost	vaprus
prenos	edastamine
prenos	ülekanne
prenos	edastus
craig	craig
nizak	madal
nizak	madala
nizak	madalad
nominaciju	kandidatuuri
nominaciju	nimetamine
žice	juhtmed
spajanje	ühinemine
spajanje	liitumine
spajanje	ühendamine
spajanje	ühenda
spajanje	ühendamine
spajanje	liitmine
dominiraju	domineerida
krov	katus
aus	aus
sedamdesetih	seitsmekümnendatel
dalo	antud
omotač	mantle
oblaka	pilvede
oblaka	pilvi
oblaka	pilved
rekonstrukcija	ülesehitamise
rekonstrukcija	ülesehitus
suha	kuivaks
suha	kuivad
suha	kuiv
klinika	kliinik
cook	cook
cook	kokk
zadržala	hoitud
zadržala	säilitatud
zadržala	säilinud
mužjak	meessoost
mužjak	isane
neriješenih	lahendamata
slaba	nõrk
slaba	nõrga
slaba	nõrgad
sateliti	satelliidid
sateliti	satelliit
duet	duett
jama	auk
jama	pit
izgrađeno	ehitatud
nikolaj	nikolai
sumnja	kahtlus
sumnja	kahtlused
sumnja	kahtlustatakse
sumnja	kahtlus
sumnja	kahtlustatav
kanjon	kanjoni
lične	isiklik
lične	isiklikud
isus	jeesus
dunav	doonau
utvrditi	tuvastada
utvrditi	tuvasta
utvrditi	kindlaks
phil	phil
snimke	videod
hlor	kloori
opsada	piiramine
wild	wild
wild	metsik
mrtav	surnud
aparata	seadmed
aparata	seadmed
aparata	seade
aparata	aparatuur
aparata	aparaat
dijalog	dialoog
dijalog	dialoogi
edu	edu
efikasnost	kasutegur
efikasnost	tõhusus
efikasnost	efektiivsus
susan	susan
sjednici	seanss
sjednici	seansi
sveto	püha
sveto	pühal
higgins	higgins
usne	huuled
osa	herilane
radeći	töötamine
sektora	sektorid
boleyn	boleyn
pozitivna	positiivsed
pozitivna	positiivse
pozitivna	positiivne
preostali	jäänud
pozvan	kutsus
pozvan	kutsutud
leverkusen	leverkusen
plate	palk
plate	töötasu
plate	maksa
plate	palgad
kontinentalna	mandri
definisan	defineeritud
definisan	määratletud
monk	monk
monk	munk
apolon	apollo
mišićima	lihased
ambasador	saadik
ambasador	suursaadik
paula	paula
povezivanje	võrgustike
povezivanje	ühendus
povezivanje	ühenda
vijenac	pärg
gilbert	gilbert
izjava	avaldus
adrese	aadressid
jedinstveni	kordumatu
jedinstveni	ainulaadne
jedinstveni	unikaalne
raspolaganju	saadaval
raspolaganju	kättesaadav
yesno	yesno
dream	unistus
dream	dream
dream	unenägu
zlatan	zlatan
završiti	lõpeta
wien	wien
plazme	plasma
obnove	uuendamine
obnove	pikendamine
ograničene	piiratud
ograničene	limited
centrima	keskused
centrima	keskuste
vjenčanje	pulm
vjenčanje	laulatus
vjenčanje	pulma
vjenčanje	pulmad
float	hõljuvad
cleveland	cleveland
poštovanje	lugupidamine
poštovanje	austus
nepoznati	tundmatu
nepoznati	teadmata
imperije	impeeriumid
osnivači	asutajad
otpornost	vastupidavus
call	kõne
dnevni	igapäevane
dnevni	päevane
dnevni	päevas
odabrao	valis
odabrao	valima
odabrao	vali
računari	arvutid
zaustaviti	peatus
zaustaviti	peata
zaustaviti	lõpeta
gladi	näljane
gladi	näljas
gladi	nälga
brejk	vaheaeg
brejk	murda
mađari	ungarlased
nevada	nevada
panorama	panorama
leon	leon
strateški	strateegiliselt
strateški	strateegilised
strateški	strateegiline
medina	medina
amino	amino
murphy	murphy
liu	liu
helikopter	helikopter
helikopter	kopter
aparat	seadmed
aparat	seade
aparat	aparatuur
aparat	aparaat
ropstva	orjus
provela	rakendatud
prašine	tolmu
prašine	tolm
molekuli	molekulid
stvoren	loodi
stvoren	loodud
filipini	filipiinid
atena	ateena
atena	athena
lišće	lehti
lišće	lehed
janez	janez
omar	omar
negativni	negatiivne
negativni	negatiivsed
matt	matt
matt	matti
kampanju	kampaania
trinaest	kolmteist
baker	pagar
baker	baker
neobično	ebatavaliselt
neobično	ebatavaline
neobično	ebaharilik
neobično	ebatavalised
punu	täis
punu	täielik
simone	simone
dance	taanlased
zeta	zeta
della	della
alen	allen
alen	alleni
baby	kallis
baby	beebi
migracije	ränne
migracije	rände
rečenice	laused
rečenice	lauseid
izdana	emiteeritud
izdana	väljastatud
rog	sarv
dodijeljen	omistatud
dodijeljen	määratud
prekinuo	katkestatud
kanali	kanalid
sklonište	varjupaik
sklonište	peavarju
smanjen	vähenenud
smanjen	vähenes
uređivanje	edit
uređivanje	muuda
uređivanje	redigeerimine
robertson	robertson
odgovori	vastused
odgovori	vastuseid
plemić	aadlik
izvoz	eksport
izvoz	eksport
izvoz	ekspordi
organizuje	korraldamine
organizuje	korraldab
prostore	ruumid
gljive	seen
gljive	seened
gljive	seene
motivi	motiivid
ekspedicije	ekspeditsioonid
merlin	merlin
zatvoreni	vangistatud
zatvoreni	vangistati
udaraljke	löök
gregor	gregor
sobu	tuppa
sobu	ruum
sobu	tuba
templates	malle
sazviježđa	tähtkujud
patrijarh	patriarh
nikl	nikli
tone	tonnides
tone	tonni
tone	tonn
tone	tonni
teret	koormus
teret	laadi
teret	laadimine
teret	koormus
teret	koorem
ubrzanje	kiirendamine
ubrzanje	kiirendus
ubrzanje	pöördemomendi
ubrzanje	pöördemoment
parker	parker
vrat	kaela
vrat	kael
korisnički	kasutaja
amonijak	ammoniaagi
konrad	konrad
konrad	conradi
konrad	conrad
sočiju	sotši
zima	talv
relativnosti	relatiivsus
olga	olga
blog	blogi
blog	blogis
migracija	ränne
migracija	rände
vezuje	seondub
bobby	bobby
objašnjenja	selgitused
izbjeglica	põgenik
izbjeglica	pagulaste
izbjeglica	pagulased
izbjeglica	pagulaste
stalne	alalise
stalne	alalised
stalne	alaline
stalne	püsiv
atene	ateena
industrijska	tööstusliku
industrijska	tööstus
industrijska	tööstuslik
gledajući	vaadates
pobjedio	võidetud
pobjedio	võitsid
pobjedio	võitis
tyler	tyler
suđenje	kohtuistung
klaus	klaus
radovan	radovan
voyager	voyager
morrison	morrison
lotus	lotus
zakonski	juriidiliselt
zakonski	legaalselt
zakonski	seaduslikult
zakonski	õiguslikult
okruzi	piirkonnad
takmičari	võistlejad
takmičari	konkurendid
takmičari	konkurente
takmičari	konkurentide
molekulska	molekulaarne
točak	ratas
točak	ratta
točak	rool
kalaj	tin
kalaj	tina
kanadski	kanada
ontario	ontario
alice	alice
paket	pakend
paket	pakett
paket	pakk
andora	andorra
elvis	elvis
odlično	suurepärane
postojeći	olemasolevad
postojeći	olemasolev
izgubljeni	eksinud
izgubljeni	kaotas
izgubljeni	kadunud
izgubljeni	kaotatud
pažnja	tähelepanu
ponavlja	kordub
uzimanje	võttes
uzimanje	võtmine
env	env
oton	otho
pretvaranje	pööre
pretvaranje	pööra
pretvaranje	keera
pretvaranje	teisendamine
pretvaranje	muundamise
optužbe	süüdistused
optužbe	laengud
optužbe	süüdistusi
optužbe	süüdistused
pokazale	näidatud
transformacija	muuta
transformacija	ümberkujundamine
transformacija	muutumine
zatvara	sulgeb
zatvara	suletakse
zatvara	sulgemine
papir	paber
vještački	kunstlikult
složeni	komposiit
orbiti	orbiidile
orbiti	orbiidil
valentin	valentin
valentin	valentine
izbačen	visatud
stabilna	stabiilset
stabilna	stabiilsed
stabilna	stabiilne
pasa	koerad
disertaciju	väitekirja
loza	viinapuude
namjera	kavatsusest
namjera	kavatsus
namjera	kavatsus
mohammed	mohammed
poslati	saada
patuljak	kääbus
patuljak	päkapikk
proza	proosa
obilježen	tähistatud
obilježen	märgitud
obilježen	märgistatud
sol	sol
turistička	turist
brodovima	laevu
brodovima	laevad
smatrajući	vaatamine
napisano	kirjutatud
napisano	kirjalik
napisano	kirjutanud
platforme	platvorm
manjine	vähemuste
manjine	vähemused
crteža	maatükke
vještica	nõid
neuspjeh	ebaõnnestumine
neuspjeh	rike
neuspjeh	tõrge
neuspjeh	läbikukkumine
podne	keskpäeval
podne	keskpäev
podne	keskpäeval
leipzig	leipzigi
izraelski	iisraeli
izraelski	iisrael
gerhard	gerhard
rub	hõõruda
sean	sean
slogan	loosung
digitalni	digitaalse
digitalni	digitaalne
lara	lara
protivnici	vastased
lisa	lisa
pumpe	pumbad
uspješne	edukas
uspješne	edukad
jusuf	yusuf
postavši	muutumas
oporavak	taastumine
oporavak	taaskasutamine
odabir	vali
odabir	valimine
odabir	valima
golf	golf
časti	au
felipe	felipe
izložba	näitus
ubice	mõrvarid
ubice	tapjad
ulicama	tänavaid
ulicama	tänavad
rupa	auk
rupa	auku
rupa	augud
toro	toro
vels	wales
vels	walesi
vels	wells
pozitivni	positiivsed
pozitivni	positiivse
pozitivni	positiivne
uni	uni
hogwarts	sigatüüka
tumor	kasvaja
abba	abba
razmnožavanje	paljundamine
niger	niger
niger	nigeri
akt	alasti
akt	akt
akt	tegutsema
akt	act
rezolucija	resolutsioon
rezolucija	eraldusvõime
rezolucija	resolutsiooni
rezolucija	lahendamine
rezolucija	lahutus
pokrenut	alustatud
pokrenut	algatatud
pokrenut	käivitatud
tvrdeći	väites
tvrdeći	väites
duhana	tubakas
fenotip	fenotüüp
vraćen	tagastatud
počev	alustamine
počev	käivitamine
slabi	nõrk
slabi	nõrga
slabi	nõrgad
pat	pat
malmö	malmö
sekundarna	teisene
sekundarna	teisesed
sekundarna	teisese
sekundarna	teisejärguline
pedeset	viiskümmend
podvrsta	alamliik
setu	komplekti
setu	komplekt
setu	määra
setu	seadis
najniži	madalaim
anderlecht	anderlecht
bremen	bremen
zidine	seinad
jedu	söö
jedu	sööma
jedu	süüa
ćelijska	raku
uživa	naudib
navijači	fänne
navijači	fännid
navijači	toetajad
potencijalno	potentsiaalselt
proširena	laiendatud
graditi	ehita
graditi	ehitama
graditi	ehitada
graditi	ehitamine
ogledala	peeglid
drveće	puid
drveće	puud
odmor	puhkus
povezati	ühendus
povezati	ühenda
čuvar	valdaja
čuvar	hoidja
najduža	pikim
genetičko	geneetilised
genetičko	geneetiline
sobe	tuppa
sobe	ruum
sobe	tuba
sobe	toad
sobe	ruumid
spolni	seksuaalse
spolni	seksuaalne
kobilica	carina
slabost	nõrkus
brza	kiire
brza	kiiresti
čeka	ootan
