ngc	ngc
osvajanje	cucerirea
osvajanje	cuceriri
opera	opera
opera	opera
šef	sef
šef	sef
šef	boss
gray	gray
gray	gri
plava	albastra
plava	albastru
plava	blonde
plava	blonda
plava	blond
plava	blonda
elemente	elemente
braća	frati
braća	fratii
braća	fratii
braća	fratilor
walter	walter
zoran	zoran
nazvana	numit
nazvana	numit
net	plasa
net	net
net	neta
net	plasa
net	fileu
net	nat
stvar	lucru
luis	luis
zapad	west
zapad	vest
zapad	occident
zapad	vestul
drvo	lemn
drvo	lemnul
drvo	wood
drvo	lemne
drvo	pom
drvo	arbore
drvo	copac
drvo	copacul
drvo	arborele
situacija	situatie
situacija	situatia
situacija	situatia
situacija	situatie
unija	uniunea
unija	sindicat
unija	uniunii
unija	uniune
znanje	cunostinte
znanje	cunostinte
geografske	geografice
geografske	geografic
geografske	geografica
christian	crestin
christian	crestina
christian	crestin
christian	christian
christian	crestin
značajna	semnificative
značajna	semnificativa
značajna	semnificativ
potter	potter
govor	discurs
govor	discursul
govor	vorbire
govor	vorbirea
zbirka	colectie
zbirka	colectie
zbirka	colectia
zbirka	colectie
zbirka	colectare
zbirka	colectia
stvaraju	creeaza
stvaraju	creare
diplomirao	absolvit
vid	viziune
vid	viziunea
povećanje	creste
povećanje	crestere
napravljen	facute
napravljen	made
napravljen	facuta
napravljen	facut
pokazala	aratat
milenij	mileniu
milenij	millennium
milenij	mileniului
spomenici	monumente
spomenici	monumentele
čelik	steel
čelik	otel
čelik	otel
globus	glob
globus	globe
globus	globul
prikazana	afisata
prikazana	afisat
prikazana	afisate
mike	mike
ustring	ustring
johnson	johnson
allah	doamne
allah	dumnezeu
allah	alah
allah	allah
lijevo	stang
lijevo	stanga
lijevo	stanga
lijevo	stinga
stvorio	create
stvorio	creata
stvorio	creata
stvorio	creat
demokratska	democrata
demokratska	democratice
demokratska	democratica
demokratska	democrat
demokratska	democratic
inter	inter
transport	transportare
transport	transporturi
transport	transport
transport	transportul
transport	transporturi
transport	transport
transport	transportul
uveo	introdusa
uveo	introduse
uveo	introdus
uveo	inserat
uveo	introdus
arkansas	arkansas
električne	electrice
električne	electric
električne	electrica
tijelu	body
tijelu	organism
tijelu	corp
tijelu	corpul
tijelu	trup
mišljenja	opinii
mišljenja	avize
mišljenja	opiniile
mišljenja	pareri
mišljenja	pareri
fosfat	fosfat
neprijatelja	dusmani
neprijatelja	inamici
neprijatelja	dusmani
neprijatelja	inamicii
izdat	eliberat
izdat	emis
izdat	emisa
izdat	emise
režija	dirijat
režija	regizat
režija	regia
oscar	oscar
časopisa	reviste
časopisa	revistele
putovanja	calatorind
putovanja	excursii
nijemci	wally
nijemci	germanii
nijemci	nemti
nijemci	germani
trupa	trupa
zaliv	golful
zaliv	golful
zaliv	bay
galerija	galerie
galerija	galeria
djelimično	ten
djelimično	tenul
djelimično	partial
djelimično	partial
djelimično	partial
djelimično	partial
dokaz	dovezi
dokaz	dovada
dokaz	dovada
auto	auto
rudolf	rudolf
šuma	forest
šuma	padurea
šuma	padure
šuma	padure
upravljanje	gestioneaza
upravljanje	administreaza
upravljanje	administra
negdje	undeva
kisik	oxigenul
kisik	oxigen
umjetnik	artista
umjetnik	artista
umjetnik	artistul
umjetnik	artist
zvuk	sunet
zvuk	sound
zvuk	sunetul
padavina	precipitare
predstavnik	rep
predstavnik	reprezentant
predstavnik	reprezentativ
predstavnik	reprezentativa
predstavnik	reprezentantul
predstavnik	reprezentative
predstavnik	reprezentant
nazad	inapoi
nazad	inapoi
nazad	back
nazad	spate
takođe	prea
stephan	stephan
štafeta	releu
princip	principiul
princip	principiu
nebraska	nebraska
jacques	jacques
stepeni	grade
stepeni	diplome
alan	allan
alan	alan
pozorište	teatrul
pozorište	teatru
pozorište	teatrul
pozorište	teatru
kandidata	candidati
kandidata	candidati
kandidata	candidate
kandidata	candidata
kandidata	candidatul
kandidata	candidat
pećina	pestera
pećina	pestera
pećina	pestera
pećina	pestera
dani	dani
colorado	colorado
igrala	jucate
igrala	jucat
istraživač	cercetatorul
istraživač	cercetator
istraživač	explorer
istraživač	explorator
andromeda	andromeda
chicago	chicago
pale	palid
pale	palida
načelnik	sef
načelnik	sef
započela	inceput
fullname	fullname
michel	michel
sprint	sprint
čestice	particule
čestice	particulele
čestice	particule
čestice	particula
čestice	particula
pozicije	pozitii
pozicije	pozitii
pozicije	pozitiile
roditelja	parinte
roditelja	parinte
branko	branko
dakota	dakota
kentaur	centaur
široki	larg
široki	larga
požeško	požega
figura	figura
figura	figura
naučnici	cercetatori
miroslav	miroslav
podrazumijeva	implica
prsten	ring
prsten	inelul
prsten	inel
konstantin	konstantin
konstantin	constantin
konstantin	constantine
željezo	fier
željezo	fierul
santiago	santiago
žrtve	victime
žrtve	pierderi
žrtve	victime
žrtve	victimele
dug	datorie
dug	datorii
dug	lung
dug	lunga
dug	long
bistrica	bistrica
bana	ban
bana	interzicere
bana	interdictie
bana	bana
utah	utah
nacional	nacional
nacionalnost	cetatenie
nacionalnost	cetatenia
posljedice	consecintele
posljedice	consecinte
posljedice	consecinte
piramida	piramida
piramida	piramida
piramida	piramide
piramida	piramidele
kratki	shorty
dugi	lung
dugi	lunga
dugi	long
dodatne	suplimentare
dodatne	suplimentar
izdaje	tradare
izdaje	tradare
izdaje	tradarea
like	ca
like	like
henri	henri
henri	henric
henri	henry
stepena	grade
stepena	diplome
stepena	diploma
stepena	grad
stepena	gradul
stepena	diploma
bol	durerea
bol	durere
bol	dureri
tradicionalno	traditional
tradicionalno	traditionale
tradicionalno	traditional
tradicionalno	traditional
tradicionalno	traditionala
dragan	dragan
problemi	problemele
problemi	probleme
ustanak	revolta
ustanak	rascoala
ustanak	revolta
dobre	bine
dobre	buna
dobre	bun
definicija	definitie
definicija	definirea
definicija	definitia
obalu	shore
jelena	jelena
izgubila	pierdut
izgubila	pierdute
izgubila	pierduta
izgubila	lost
liječenje	tratamentul
liječenje	tratamentului
liječenje	tratament
liječenje	vindecare
liječenje	vindecarea
građanskog	civica
građanskog	civice
građanskog	civic
ciklusa	cicluri
ciklusa	ciclurile
hram	templul
hram	templu
hram	temple
nudi	oferte
nudi	ofertele
perzijski	persan
perzijski	persana
scena	scena
scena	scena
planetarna	planetar
planetarna	planetara
planetarna	planetare
mehanizam	datator
mehanizam	mecanismului
mehanizam	mecanism
mehanizam	mecanismul
peti	patty
ukazuje	indica
lokacije	locatii
lokacije	locatii
glasa	voturile
glasa	voturi
koreja	coreea
mlađi	junior
mlađi	juniori
brian	brian
poezija	poezia
poezija	poezii
poezija	poezie
amerika	america
amerika	americii
amerika	americi
vjera	credinta
vjera	faith
vjera	credinta
vjera	credinta
iona	ioni
osnivača	fondatorul
osnivača	fondator
kćerke	fiice
kćerke	fiicele
alija	alia
alija	alija
naredio	comandat
naredio	ordonat
radnja	shop
radnja	magazin
radnja	magazin
radnja	magazinul
radnja	store
radnja	stocheaza
les	les
poslanik	prophet
poslanik	profet
poslanik	profetul
softver	software
loše	saracul
loše	saraci
loše	saraca
loše	rau
loše	bad
loše	rau
loše	rea
karaktera	personaj
karaktera	caracterul
karaktera	caracter
tron	tronul
tron	tron
tron	tron
ugao	coltul
ugao	corner
ugao	colt
ugao	colt
ugao	unghi
ugao	unghiul
procjena	estimeaza
procjena	estimarea
procjena	estimare
gsub	gsub
rumunija	romania
rumunija	romania
vrijedi	worth
popularnost	popularitatea
popularnost	popularitate
računar	gazda
računar	gazda
računar	calculator
računar	computer
računar	calculatorul
računar	calculator
harwood	harwood
out	afara
out	afara
out	out
poljski	poloneze
poljski	poloneza
poljski	polonez
odjeljenje	departamentul
odjeljenje	departament
širine	latimea
širine	latime
studio	studio
studio	studioul
stopa	picioarele
stopa	picioare
stopa	rata
stopa	rata
mandat	termenul
mandat	termen
mandat	mentiune
mandat	mandatului
mandat	mandat
mandat	mandatul
komisija	comisiei
komisija	comisia
komisija	comisie
komisija	comision
pleme	tribul
pleme	trib
prima	accepta
prima	primirea
prima	primind
prima	primeste
kolonija	colonii
kolonija	coloniile
kolonija	colonia
kolonija	colonie
održavaju	mentine
održavaju	mentine
vozilo	vehiculul
vozilo	vehicul
stranih	straine
stranih	straina
stranih	strain
stranih	strain
stranih	strainatate
grade	construieste
grade	construi
grade	construiesc
filozofija	filozofia
filozofija	filosofie
filozofija	filozofie
filozofija	filosofia
sbb	sbb
tag	eticheta
tag	eticheta
tag	eticheteaza
tag	tag
tag	marcaj
zamijenio	inlocuit
zamijenio	inlocuita
zamijenio	inlocuite
nedavno	recent
alt	alt
yorka	york
počevši	inceput
počevši	pornirea
počevši	incepand
počevši	pornire
počevši	incepand
default	prestabilita
default	implicite
default	prestabilit
default	implicit
default	implicita
gradi	construieste
gradi	construi
gradi	construiesc
morala	moralitatea
morala	moralitate
putnika	pasageri
putnika	pasagerii
jesen	toamna
jesen	toamna
jesen	cazi
jesen	toamna
jesen	cadea
nastupao	efectuat
dokazi	dovezi
dokazi	probe
dokazi	dovada
dokazi	dovada
japanski	japonez
japanski	japonezi
japanski	japoneze
japanski	japoneza
japanski	japoneza
pukovnik	colonel
odbor	bord
odbor	tabla
odbor	comitetul
odbor	comitet
hemičar	chimist
uticaja	influenta
uticaja	influenta
uticaja	influenta
uticaja	influente
gospodar	maestru
gospodar	maestre
aktivni	active
aktivni	activi
aktivni	activ
aktivni	activa
konačni	finite
konačni	finit
konačni	finala
konačni	final
konačni	finala
domen	domeniu
domen	domeniul
anti	anti
boji	culoare
boji	color
boji	culoarea
vrhunac	varf
zadnja	ultimele
zadnja	ultima
zadnja	ultimul
zadnja	last
smije	razand
smije	ras
banke	banks
banke	bancile
banke	banci
banke	banci
banke	bancile
mozak	brain
mozak	creier
mozak	creierul
mozak	creier
mozak	creiere
dvorac	castle
dvorac	castel
dvorac	castelul
historijska	istorice
historijska	istorica
historijska	istoric
edouard	edouard
sekretar	secretarul
sekretar	secretara
sekretar	secretar
sekretar	secretara
afrika	africa
potreban	nevoie
pol	pol
pol	stalp
pol	pole
pol	pol
pol	polul
povezane	legate
povezane	legata
see	seneca
see	vezi
dvadeset	douazeci
dvadeset	twenty
dvadeset	douazeci
teške	heavy
teške	greu
teške	grele
teške	grea
teške	grei
dioksid	dioxid
mašina	masina
lako	usor
lako	usor
korak	pas
korak	pasul
naveden	enumerat
naveden	listat
naveden	enumerate
naveden	listate
off	off
rukama	maini
rukama	mainile
rukama	mainile
zelena	verzi
zelena	verde
zelena	green
blago	comoara
blago	comoara
blago	comori
oliver	oliver
činjenice	fapte
činjenice	faptele
organizam	organism
proteini	proteinele
proteini	proteine
utc	utc
kim	kim
voli	aprecierile
voli	aprecieri
voli	iubeste
voli	iubeste
voli	iubirile
voli	iubiri
upozorenja	avertizare
upozorenja	avertisment
upozorenja	avertismente
upozorenja	avertismentele
manuel	manuel
dolina	valea
dolina	valley
dolina	vale
boju	culoare
boju	color
boju	culoarea
maryland	maryland
brown	caprui
brown	brown
brown	maro
pluća	lung
pluća	plaman
pluća	plamanii
pluća	plamani
srebrenica	srebrenica
obzir	cont
obzir	contul
gradonačelnik	primare
gradonačelnik	primarul
gradonačelnik	primar
režirao	dirijat
režirao	regizat
režirao	regia
ministarstva	ministerele
ministarstva	ministere
zvornik	zvornik
refnat	refnat
operativni	operare
operativni	operationala
operativni	operationale
operativni	operational
građanski	civica
građanski	civice
građanski	civic
širenje	sprawl
fox	vulpe
fox	vulpea
fox	fox
dajući	dand
značenja	insemnand
značenja	sensul
značenja	semnificatie
kalij	potasiu
lično	personal
lično	personala
lično	personala
lično	personale
lično	personal
vijesti	stiri
vijesti	stiri
vijesti	noutati
vijesti	stiri
teleskop	telescopul
teleskop	telescop
postupak	procedura
postupak	procedura
bijeljina	bijeljina
vlasništvu	detinuta
ivo	ivo
vlakana	fibre
vlakana	fibra
vlakana	fibra
vlakana	fibre
vlakana	fibrele
lanac	lant
lanac	lant
lanac	lantul
bayern	bayern
jordan	jordan
jordan	iordania
osnivanje	stabilirea
osnivanje	stabilire
pozorišta	teatre
sebastian	sebastian
računa	cont
računa	contul
računa	conturi
računa	conturile
lokalnom	locale
lokalnom	localnic
lokalnom	local
lokalnom	locala
bitno	importante
bitno	important
bitno	importanta
bitno	importanta
jugoslavenski	iugoslave
jugoslavenski	iugoslav
jugoslavenski	iugoslava
porazio	invinsa
porazio	invins
porazio	invins
porazio	infrant
steve	steve
spomen	memorial
spomen	memorialul
spomen	mentionez
tony	tony
gen	gene
gen	gena
gen	gena
gen	gen
prezime	prenume
stefan	stefan
stefan	stefan
stefan	stefan
stefan	stefan
jednaka	egali
jednaka	egal
jednaka	egala
jednaka	egale
jednaka	egala
tour	tour
tour	tur
tour	turul
tour	turneu
carica	imparateasa
carica	imparateasa
prodaje	vand
prodaje	vinde
prodaje	vand
prodaje	vind
prodaje	vand
prodaje	vind
prodaje	vand
djelomično	partial
djelomično	partial
muzička	muzical
muzička	musical
hotel	hotel
hotel	hotelul
privremeno	temporar
privremeno	temporare
privremeno	temporara
privremeno	temporar
privremeno	temporara
pješaka	pieton
mjera	masura
mjera	masura
mjera	masoara
mjera	masura
finska	finlanda
rješenja	solutii
rješenja	solutii
rješenja	solutie
rješenja	solutie
rješenja	solutia
vitez	knight
vitez	cavaler
vitez	cavalerul
dušan	dusan
dušan	dušan
hall	hall
usta	gura
usta	gura
usta	gurii
polufinale	semifinale
polufinale	semi
biografija	biografia
biografija	biografie
logor	tabara
logor	camp
logor	tabara
logor	lagar
logor	tabara
lanca	lesa
port	portul
port	port
prix	prix
herceg	herceg
formalno	formal
chris	chris
naučno	stiintifica
naučno	stiintific
naučno	stiintific
skraćenica	abrevierea
varira	variaza
stijene	pietre
stijene	roci
stijene	stanci
otvaranje	deschiderea
otvaranje	deschidere
otvaranje	deschid
dozvoljeno	permis
dozvoljeno	permise
dozvoljeno	permisa
automobil	masina
automobil	masina
automobil	masina
automobil	masina
automobil	masina
jajce	jajce
podijeljen	impartit
podijeljen	divizat
podijeljen	divizata
hasan	hasan
hasan	hassan
info	info
info	informatii
info	informatii
das	das
union	uniunea
union	sindicat
union	uniunii
union	uniune
jezgra	nucleul
jezgra	core
jezgra	miezul
jezgra	miez
jezgra	nucleu
metro	metrou
metro	metroul
metro	metrou
metro	metro
metro	metroul
godišnja	anuale
godišnja	anual
godišnja	anuala
noge	picioarele
noge	picioare
poziv	suna
poziv	suna
poziv	apel
poziv	call
poziv	invitatie
poziv	invitatie
cijev	pipe
cijev	conducta
cijev	pipa
cijev	pipa
cijev	lampa
cijev	lampa
cijev	tub
cijev	tubul
prethodne	anterior
prethodne	precedenta
prethodne	anterioare
prethodne	precedent
osuđen	condamnat
guillaume	guillaume
jackson	jackson
ostati	ramai
ostati	stai
françois	francois
françois	françois
priznanja	confesiuni
priznanja	recunoasterea
priznanja	recunoastere
priznanja	recunoastere
ministarstvo	ministerul
ministarstvo	ministerului
ministarstvo	minister
poginuo	murit
tradicionalne	traditional
tradicionalne	traditionale
tradicionalne	traditional
tradicionalne	traditional
tradicionalne	traditionala
doživio	experimentat
dvanaest	twelve
dvanaest	doisprezece
dvanaest	douasprezece
alela	alele
hvala	mersi
hvala	multumesc
hvala	multumim
hvala	multumesc
hvala	multumesc
manastir	manastire
manastir	manastire
porto	porto
formiranja	formarea
formiranja	formatie
tvrđave	forturi
razvijen	evoluat
ford	ford
češki	cehi
češki	ceha
češki	cehia
češki	ceh
young	tanara
young	tanar
young	tinere
young	young
young	tineri
navode	citeaza
kosovo	kosovo
reforme	reforme
reforme	reformele
bakterije	bacterie
bakterije	bacterii
bakterije	bacteriile
bakterije	bacteria
interesa	interesele
interesa	interese
parova	cupluri
parova	cuplurile
parova	cuplurilor
danski	daneza
danski	danez
lib	lib
metra	contor
metra	metru
književni	literar
književni	literara
književni	literare
vezan	legata
vezan	legat
znao	stia
znao	stiut
znao	stiam
muhammed	muhammad
muhammed	mohammed
valuta	valuta
valuta	moneda
valuta	moneda
disk	discul
disk	disc
disk	discheta
zaštita	protectie
zaštita	protectia
zaštita	protectie
firme	firme
firme	firmele
makedonski	macedonene
makedonski	macedoneni
makedonski	macedoneana
makedonski	macedonean
nominacija	nominalizare
nominacija	nominalizarea
nezavisna	independent
nezavisna	independenta
nezavisna	independente
nezavisna	independenta
institucije	institutiile
institucije	institutii
institucije	institutii
scott	scott
krupa	krupa
oblike	formulare
oblike	forme
oblike	formularele
kraljevska	regal
kraljevska	regala
kraljevska	royal
glavno	principala
glavno	main
glavno	principale
glavno	principala
glavno	principal
kalcij	calciu
zamjena	inlocuirea
zamjena	inlocuitor
zamjena	inlocuire
opasnost	pericolul
opasnost	primejdie
opasnost	pericol
zaista	intradevar
petrovac	petrovac
misija	misiunea
misija	misiune
euro	euro
logo	logo
logo	sigla
sulejman	solomon
sulejman	sulejman
sulejman	suleiman
grci	grecilor
grci	greci
grci	grecii
usluge	servicii
usluge	favorurile
usluge	favoruri
ptice	pasari
ptice	pasarile
ptice	pasari
ptice	pasarile
jane	jane
tržište	piata
tržište	piata
tržište	piata
tržište	piata
tržište	piata
tržište	market
primjenu	aplicarea
primjenu	aplicatie
primjenu	cerere
ljubljana	ljubljana
petrović	petrovic
petrović	petrovici
masters	masterat
masters	masters
masters	stapani
masters	stapanii
anthony	anthony
moderna	moderni
moderna	moderna
moderna	modern
moderna	moderne
moderna	moderna
ray	ray
forme	formulare
forme	forme
forme	formularele
pao	fell
pao	pao
standardni	standardul
standardni	standard
testiranje	testare
testiranje	testarea
tražio	solicitate
tražio	solicitat
tražio	cerut
tražio	solicitata
strukturi	structura
strukturi	structura
strukturi	structurii
glasanje	vot
glasanje	votez
glasanje	voteaza
glasanje	votati
slijedeći	urmatorul
slijedeći	urmatorul
slijedeći	urmator
slijedeći	urmatoarea
grof	conte
grof	conta
grof	contele
grof	numara
kćeri	fiice
kćeri	fiicele
formirana	formate
formirana	formata
