ngc	ngc
nick	nick
odlazak	vertrek
odlazak	vertrekken
odlazak	weggaan
korišteno	gebruikt
korišteno	gebruikte
dubrava	dubrava
minsk	minsk
otkriti	onthullen
otkriti	onthult
otkriti	openbaren
otkriti	ontdek
otkriti	ontdekken
pravne	legaal
pravne	wettelijk
pravne	wettig
pravne	juridische
pravne	juridisch
mile	mijl
mile	mile
skijaš	skiër
golman	keeper
golman	doelman
golman	keeper
zatvor	gevangenis
zatvor	gevangenis
cink	zink
ode	ode
materijali	materialen
materijali	materiaal
gasova	gassen
krajnjem	extreme
krajnjem	extreem
dostignuća	prestaties
dostignuća	verwezenlijkingen
dave	dave
čuo	hoorde
čuo	gehoord
smisao	betekenis
graz	graz
stabilnost	stabiliteit
konj	paard
vladislav	vladislav
saša	sasa
saša	sasha
početni	initiële
skijanje	skiën
naslijeđe	nalatenschap
naslijeđe	erfenis
naslijeđe	erfenis
naslijeđe	patrimonium
naslijeđe	erfgoed
naslijeđe	opvolging
dat	gegeven
dat	verleend
dat	toegekend
žrtva	slachtoffer
boy	boy
boy	jongen
dugu	lang
dugu	lange
dugu	long
uništena	vernietigd
uništena	vernietigde
uništena	vernield
uništena	verwoest
oslobađanje	release
oslobađanje	vrijlating
oslobađanje	loslaten
oslobađanje	vrijgave
oslobađanje	bevrijdend
ubili	gedood
ubili	vermoord
nađe	vinden
nađe	zoek
nađe	vind
nađe	vindt
wembley	wembley
podjelu	partitie
dionica	aandelen
dionica	voorraad
dionica	stock
zeleni	groenen
vještina	vaardigheden
vještina	skills
prilika	gelegenheid
prilika	kans
stanley	stanley
postigli	bereikte
postigli	bereikt
stavio	zet
projektila	raketten
projektila	projectielen
ples	dans
ples	dansje
ples	dansen
ples	dansen
djetinjstvo	jeugd
djetinjstvo	kinderjaren
djetinjstvo	kindertijd
jedinstvena	unique
jedinstvena	unieke
jedinstvena	uniek
asim	asim
zidovi	muren
zidovi	wanden
halifa	kalief
halifa	khalifa
arhiva	dossier
arhiva	bestand
uništen	vernietigd
uništen	vernietigde
uništen	vernield
uništen	verwoest
djevojke	meiden
djevojke	meisjes
djevojke	girls
legije	legioen
popularnosti	populariteit
belfast	belfast
michaela	michaela
slavi	viert
slavi	vieren
emerson	emerson
mediawiki	mediawiki
sydney	sydney
pokretanje	lanceren
pokretanje	lancering
pokretanje	lanceren
pokretanje	lancering
spektar	spectrum
atmosferu	sfeer
atmosferu	atmosfeer
atmosferu	dampkring
navesti	specificeren
otvora	luik
otvora	hatch
cardiff	cardiff
modul	module
drago	drago
idaho	idaho
zamjenjuje	vervangt
ugled	reputatie
hot	warm
hot	heet
štetu	beschadiging
štetu	beschadigingen
štetu	schade
koeficijent	coëfficiënt
rené	rené
važnih	belangrijke
važnih	belangrijk
fonda	fonda
vulkana	vulkanen
vodama	wateren
lug	lug
ostvarili	behaald
ostvarili	bereikte
ostvarili	bereikt
jedinstven	unique
jedinstven	unieke
jedinstven	uniek
zamijeniti	vervangen
zamijeniti	vervang
motori	motoren
pavle	pavle
jerry	jerry
jerry	mof
skupu	rally
lovca	hunter
lovca	jager
rekavši	gezegde
rekavši	zeggen
mirza	mirza
svijest	bewustzijn
polahko	rustig
polahko	eenvoudig
polahko	makkelijk
polahko	easy
polahko	gemakkelijk
nijedna	geen
upala	ontsteking
dama	lady
dama	vrouwe
dama	dame
dnevnik	dagboek
dnevnik	dagelijkse
dnevnik	dagelijks
lijepa	mooi
lijepa	prachtig
lijepa	mooie
glumci	acteurs
glumci	actoren
jela	fir
jela	afwas
genom	genoom
mangan	mangaan
dumbledore	perkamentus
upisao	ingeschreven
etc	etc
etc	enz
met	matt
met	meth
obični	gewone
okružen	omringd
okružen	omsingeld
okružen	omgeven
okružen	omringt
karlovac	karlovac
vojvotkinja	hertogin
komercijalni	commerciële
komercijalni	commercieel
ubica	moordenaar
ubica	killer
ubica	moordenaar
ubica	moordenaar
ubica	huurmoordenaar
fridrik	frederik
fridrik	frederick
bayer	bayer
duha	ghost
duha	geest
duha	spook
produkcije	produkties
produkcije	productions
produkcije	producties
poraženi	verslagen
saradnik	geassocieerde
saradnik	associëren
saradnik	medewerker
saradnik	fellow
benz	benz
trofej	trofee
trofej	beker
mapa	kaarten
mapa	kaart
stotinu	hundred
stotinu	honderd
bmw	bmw
slave	vieren
mač	degen
mač	zwaard
silva	silva
peta	peta
peta	vijfde
stoke	stoke
stoke	runderen
stoke	vee
stoke	rundvee
velemajstor	grootmeester
vjerovanje	geloof
vjerovanje	overtuiging
verlag	verlag
miami	miami
umeå	umeå
grobnica	tombe
grobnica	graftombe
grobnica	graf
sur	sur
komunista	communisten
prikazivanje	screening
pacijenti	patiënten
pacijenti	patienten
prethodni	voorgaande
prethodni	vorig
prethodni	vorige
prethodni	eerdere
una	una
mihail	michail
mihail	mikhail
počasni	honorair
weasley	wemel
sedmi	zevende
sedmi	seventh
četvrt	kwart
četvrt	kwartaal
četvrt	kwartje
bei	bei
newton	newton
puna	vol
puna	volledig
puna	full
puna	volledige
puna	volle
savjetnik	adviseur
savjetnik	raadadviseur
savjetnik	adviseur
savjetnik	raadgever
savjetnik	raadsman
kan	khan
kan	kan
spot	fragment
spot	clip
arabija	arabië
motorom	motorfiets
motorom	motor
irski	ierse
irski	ieren
irski	iers
motiv	motief
jorge	jorge
sava	sava
dozvolu	rijbewijs
dozvolu	licentie
dozvolu	permissie
dozvolu	toestemming
ranger	ranger
ranger	boswachter
kliknite	klik
kliknite	klikken
stargate	stargate
vjerovanja	overtuigingen
vjerovanja	geloof
vjerovanja	overtuiging
arapska	arabier
arapska	arabisch
nuklearna	nucleaire
nuklearna	nucleair
finski	fins
finski	finse
run	rennen
run	uitvoeren
run	ren
run	run
obradu	verwerking
obradu	verwerken
saradnja	medewerking
saradnja	samenwerking
saradnja	medewerking
saradnja	samenwerking
napustiti	verlof
napustiti	verlaat
napustiti	vertrek
napustiti	verlaten
bogato	rijkelijk
bogato	rijk
bogato	rijken
bogato	rich
monarh	monarch
vektor	vector
kiša	regen
provodljivost	geleiding
barbara	barbara
obilježava	marken
obilježava	merktekens
konfederacije	confederale
čisto	puur
čisto	zuiver
čisto	pure
čisto	zuivere
kampanje	campagne
kampanje	veldtocht
snijeg	sneeuw
julija	julia
julija	juliet
trajanja	looptijd
trajanja	duur
trajanja	tijdsduur
caf	caf
morgan	morgan
legura	legering
estonija	estland
estonija	litouwen
vrelo	warm
vrelo	heet
baku	baku
ernest	ernest
ernest	ernst
dominira	domineert
dominira	overheerst
runde	rondes
runde	ronden
rob	rob
rob	beroven
rob	slaaf
rob	slaven
rob	slavin
poboljšanja	verbeteringen
poboljšanja	verbetering
resa	resa
zec	zec
zec	konijntje
zec	konijnen
zec	konijn
terry	terry
rodríguez	rodríguez
rođendan	verjaardag
rođendan	jarig
temelj	stichting
temelj	fundering
interfejs	interface
interfejs	raakvlak
temelje	fundamenten
temelje	stichtingen
temelje	fundering
temelje	funderingen
temelje	grondslagen
sda	sda
učestvovati	deelnemen
planove	plannen
uslov	conditie
uslov	aandoening
uslov	voorwaarde
uslov	toestand
fizika	natuurkunde
fizika	fysica
memorije	geheugen
memorije	herinneringen
memorije	herinnering
memorije	memory
odgovorio	geantwoord
odgovorio	antwoordde
odgovorio	antwoordde
odgovorio	beantwoord
odgovorio	beantwoorde
odgovorio	reageerde
asistent	assistente
asistent	assistent
dvaput	tweemaal
dokumenti	documenten
simboli	symbolen
simboli	emblemen
radnici	werkers
radnici	werkenden
radnici	arbeiders
radnici	werknemers
dijagram	diagram
oluja	noodweer
oluja	onweer
oluja	storm
izdata	afgegeven
izdata	uitgegeven
fide	fide
namijenjeni	voorgenomen
namijenjeni	bedoeld
namijenjeni	beoogde
namijenjeni	bestemd
larry	larry
bore	rimpels
rosberg	rosberg
ubuntu	ubuntu
tie	gelijkspel
tie	stropdas
tie	das
selima	dorpen
selima	dorpjes
roy	roy
charlotte	charlotte
labud	cygnus
labud	swan
labud	zwaan
sisak	sisak
skoplje	skopje
završni	definitief
završni	finale
plazma	plasma
hum	hum
staviti	zet
radnik	werknemer
radnik	medewerker
radnik	werker
radnik	werknemer
radnik	arbeider
unuk	kleinzoon
gube	verliezen
gube	verlies
ian	lan
ian	ian
jovanović	jovanovic
zaradio	verdiend
zaradio	verdiende
gnu	gnu
grande	grande
andrej	andrej
andrej	andrei
ita	ita
procjenama	ramingen
procjenama	schattingen
mreži	raster
mreži	grid
povećana	toegenomen
povećana	verhoogd
povećana	verhoogde
četvrtom	vierde
četvrtom	fourth
balkan	balkan
balkan	balkanlanden
balkan	balkan
alberta	alberta
dvostruko	dubbel
dvostruko	dubbele
dvostruko	tweepersoons
dvostruko	verdubbelen
dvostruko	double
trgovci	kooplieden
trgovci	handelaren
poslovni	bedrijf
poslovni	zakelijk
med	schat
med	honing
pomoćnik	assistente
pomoćnik	assistent
neurona	neuronen
urban	urban
urban	stedelijk
urban	stedelijke
zasluge	verdiensten
zasluge	verdienste
izazvalo	veroorzaakte
izazvalo	veroorzaakt
tajna	geheim
tajna	secret
sredina	omgeving
sredina	milieu
make	maken
make	maak
mar	mar
preci	voorvaderen
preci	voorouders
preci	voorvaders
raúl	raúl
foundation	stichting
foundation	fundering
zapisi	records
nos	neus
nos	nos
gost	gast
simfonija	symfonie
vodič	handleiding
vodič	gids
warner	warner
grob	tombe
grob	graftombe
grob	graf
grob	grave
grob	graf
matematika	wiskunde
matematika	wiskunde
dodjela	toewijzing
dodjela	allocatie
shakespeare	shakespeare
prihvatiti	accepteren
prihvatiti	aanvaarden
prihvatiti	accepteer
čišćenje	reiniging
čišćenje	reinigen
čišćenje	schoonmaken
čišćenje	schoonmaak
huston	huston
chaplin	chaplin
venera	venus
utc+	utc+
proteine	proteïnen
proteine	eiwitten
stockholm	stockholm
uzroci	veroorzaakt
uzroci	oorzaken
carlo	carlo
sreću	geluk
bach	bach
rijetki	zeldzame
rijetki	zelden
rijetki	zeldzaam
atentat	moord
atentat	moordaanslag
xix	xix
predlaže	stelt
predlaže	suggereert
organizator	organisator
organizator	organisator
kolekcija	verzamelen
kolekcija	collectie
kolekcija	inzameling
kolekcija	verzameling
porijeklu	herkomst
porijeklu	oorsprong
dinar	dinar
maksimalni	maximale
maksimalni	maximaal
maksimalni	maximum
transfer	overplaatsing
transfer	transfer
transfer	overdracht
transfer	overdragen
projekti	projecten
zarada	verdiensten
zarada	inkomsten
saudijska	saoedi
definitivno	absoluut
definitivno	zeker
definitivno	beslist
privatne	prive
privatne	privé
privatne	particulier
spol	geslacht
spol	seks
spol	geslacht
spol	sex
eto	eto
ilija	ilija
objavili	aangekondigde
objavili	aangekondigd
objavili	kondigde
tbilisi	tbilisi
četvrto	vierde
četvrto	fourth
autonomiju	autonomie
autonomiju	zelfstandigheid
ispitivanje	enquete
ispitivanje	enquête
ispitivanje	ondervragen
ispitivanje	ondervraging
marc	marc
kupola	koepel
kupola	dome
namijenjena	voorgenomen
namijenjena	bedoeld
namijenjena	beoogde
namijenjena	bestemd
željeznica	spoorlijnen
željeznica	spoorwegen
naučio	geleerd
naučio	leerde
naučio	geleerd
orange	sinaasappel
orange	oranje
vijekova	eeuwenlang
vijekova	eeuwen
pérez	pérez
zdravko	zdravko
mehanički	mechanisch
mehanički	mechanische
precizno	precies
metali	metalen
piramide	piramides
piramide	piramiden
kulturna	cultureel
kulturna	culturele
ujedinjeni	united
ujedinjeni	verenigde
ujedinjeni	verenigd
govoreći	sprekend
govoreći	spreken
litij	lithium
izlaz	uitvoer
izlaz	output
izlaz	exit
izlaz	uitgang
alpha	alpha
alpha	alfa
matija	matija
grove	grove
leone	leone
infekcija	infectie
infekcija	besmetting
infekcija	infecties
želju	begeerte
želju	wens
želju	verlangen
preživjeli	overleefden
preživjeli	overleefde
preživjeli	overleefd
doprinosi	bijdraagt
doprinosi	premies
doprinosi	bijdragen
suštini	essentie
pića	drankjes
pića	drankje
pića	dranken
fernández	fernández
protona	protonen
datuma	data
datuma	dadels
datuma	datums
stijenama	rotsen
stijenama	stenen
štete	beschadiging
štete	beschadigingen
štete	schade
praznik	feestdag
praznik	vakantie
izgovor	excuus
hollywood	hollywood
zrinski	zrinski
brodove	schepen
toma	toma
staništa	habitats
staništa	habitat
staništa	leefgebied
staništa	habitat
zürich	zürich
zürich	zürich
zürich	zurich
dennis	dennis
kraći	kortere
kraći	korter
doc	doc
doc	dok
ajax	ajax
slabije	zwakkere
slabije	zwakker
faraon	farao
poboljšanje	verbeterde
poboljšanje	verbeterd
poboljšanje	verbetering
rafael	rafael
prihvata	accepteert
prihvata	aanvaardt
eva	eva
coa	coa
izbio	brak
izbio	blut
izbio	gebroken
kazahstan	kazachstan
skupova	clusters
šećer	suikers
šećer	suiker
spasio	gered
spasio	bewaard
spasio	opgeslagen
originalna	oorspronkelijke
originalna	origineel
originalna	originele
komanda	commando
komanda	opdracht
slavko	slavko
kontrolira	beheerste
kontrolira	gecontroleerde
kontrolira	beheerst
kontrolira	gecontroleerd
kontrolira	controles
umjetnička	artistieke
umjetnička	artistiek
litvanija	litouwen
medicinski	medische
medicinski	medisch
otkrila	onthulde
otkrila	onthuld
postavljeni	scheef
postavljeni	instellen
postavljeni	set
postavljeni	ingesteld
lisabon	lissabon
zauvijek	forever
negativno	negatieve
negativno	negatief
objavljeni	vrijgelaten
objavljeni	vrijgegeven
objavljeni	uitgebracht
objavljeni	gepubliceerd
objavljeni	verschenen
objavljeni	gepubliceerde
objavljeni	uitgegeven
popularni	populaire
popularni	populair
alkohol	alcohol
glasača	kiezers
glasača	kiezer
džeko	jacko
džeko	džeko
moore	moore
umjetnici	kunstenaars
umjetnici	artiesten
matematički	wiskundige
matematički	wiskundig
matematički	mathematische
matematički	wiskundig
ram	ram
ram	rammen
podgorica	podgorica
inženjer	engineer
inženjer	technicus
inženjer	ingenieur
skok	jump
skok	spring
skok	springen
skok	sprong
postojalo	bestonden
postojalo	bestond
thompson	thompson
thompson	janssen
tirana	tirana
java	java
dugme	knop
dugme	button
kugle	globes
kugle	ballen
kugle	balletjes
razreda	graad
slavnih	bekendheid
slavnih	beroemdheid
slavnih	roem
slavnih	faam
voće	vruchten
voće	fruit
margaret	margaret
margaret	margaretha
originalne	oorspronkelijke
originalne	origineel
originalne	originele
alma	almaty
alma	alma
freddie	freddie
savremena	modern
savremena	moderne
savremena	hedendaags
savremena	hedendaagse
savremena	eigentijdse
savremena	eigentijds
pablo	pablo
medicinska	geneeskrachtige
medicinska	medische
medicinska	medisch
slikara	schilders
girl	meis
girl	meisje
girl	meid
girl	girl
donose	breng
donose	brengen
priznati	toegeven
priznati	herken
priznati	erkennen
priznati	herkennen
krst	oversteken
krst	kruis
krst	cross
sudije	magistraten
sudije	rechters
paragvaj	paraguay
studenti	studenten
studenti	leerlingen
savjeta	tips
savjeta	fooi
misao	dacht
misao	dachten
misao	gedacht
magnus	magnus
mladić	jonge
mladić	jong
mladić	young
jonathan	jonathan
ustavom	grondwettelijk
plasirao	voorschot
plasirao	oprukken
dubine	diepte
dubine	diepgang
indonezija	indonesië
azerbejdžan	azerbeidzjan
prikazivanja	displays
prikazivanja	toont
ostavljajući	vertrekken
ostavljajući	weggaan
poslan	verstuurd
poslan	verzonden
poslan	gestuurd
dirigent	geleider
dirigent	dirigent
dirigent	conducteur
ralph	ralph
pokušaji	pogingen
prihvatili	geaccepteerde
prihvatili	aanvaard
prihvatili	aanvaarde
prihvatili	geaccepteerd
ciceron	cicero
apsolutno	absoluut
prodao	verkocht
prodao	verkochte
ženka	vrouwelijke
ženka	vrouw
ženka	vrouwtje
ženka	vrouwelijk
levski	levski
gimnazija	gymnasium
gimnazija	gymzaal
ronaldo	ronaldo
polako	traag
polako	langzaam
nejednakost	ongelijkheid
franklin	franklin
iranski	iraanse
iranski	iraans
datiraju	dating
datiraju	daten
datiraju	kriebels
odjeću	kleding
odjeću	kleren
odjeću	kledij
stvoriti	creëren
stvoriti	aanmaken
stvoriti	creëer
stvoriti	maken
darko	darko
hugh	hugh
metabolizam	stofwisseling
metabolizam	metabolisme
strategija	strategie
strategija	strategieën
strategija	strategie
optužen	aangeklaagd
optužen	beschuldigde
optužen	beschuldigd
optužen	geheven
optužen	opgeladen
optužen	geladen
optužen	aangeklaagd
bogati	rijk
bogati	rijken
bogati	rich
bogati	rijke
vasil	vasil
dokumentima	documenten
carske	keizerlijk
carske	keizerlijke
carske	imperial
uspjehe	successen
obaveza	verplichtingen
obaveza	verplichting
obaveza	verbintenis
obaveza	toewijding
obaveza	engagement
obaveza	betrokkenheid
bor	bor
bor	dennen
bor	pine
kolege	collegae
ključni	key
ključni	sleutel
ključni	toets
mtv	mtv
andy	andy
bogatstva	schatten
odrasle	volwassenen
age	ouderdom
age	leeftijd
crnogorski	montenegrijnse
saturn	saturn
saturn	saturnus
oboje	allebei
oboje	beiden
oboje	beide
krugovima	rondjes
krugovima	cirkels
krugovima	kringen
stvorena	aangemaakt
stvorena	gecreëerd
stvorena	gemaakt
stvorena	geschapen
prah	kruit
prah	poeder
santos	santos
tačan	nauwkeurig
tačan	nauwkeurigheid
tačan	accuraat
tačan	accurate
tačan	exacte
tačan	exact
tačan	precies
tačan	stipt
optički	optisch
optički	optische
godišnjak	jaarboek
dane	deen
dane	dane
check	controleren
check	check
check	controleer
jupiter	jupiter
nobelova	nobel
sandbox	zandbak
cbs	cbs
maksimalno	maximale
maksimalno	maximaal
maksimalno	maximum
morski	marinier
premier	premier
skakaonica	heini
programiranje	programmeren
programiranje	programmering
alonso	alonso
donijeli	gebracht
donijeli	meegebracht
donijeli	bracht
situacijama	situaties
upućuje	gidsen
navijača	fans
navijača	ventilatoren
normalan	normale
normalan	normaal
toplotna	thermische
toplotna	thermisch
fon	fon
psa	psa
psa	hond
psa	hondje
feat	prestatie
sparta	sparta
kristala	edelstenen
toronto	toronto
reformi	hervormingen
reformi	hervorming
mig	mig
klinički	klinisch
cameron	cameron
andre	andre
andre	andré
sporting	charleroi
sporting	sportief
sporting	sporting
arapi	arabieren
valute	valuta
valute	munteenheden
praćenje	traceren
praćenje	tracking
praćenje	monitoring
praćenje	toezicht
definisana	gedefinieerd
definisana	omschreven
definisana	gedefinieerde
specijalni	speciaal
specijalni	bijzonder
specijalni	speciale
specijalni	special
novosti	nieuwsberichten
novosti	nieuws
uređaji	toestel
uređaji	apparaat
uređaji	apparaten
alex	alex
jos	jos
rođeni	born
rođeni	geboren
domaćem	binnenlands
domaćem	binnenland
domaćem	huiselijk
domaćem	huishoudelijk
milano	milaan
milano	milano
plemstvo	adel
norman	norman
abc	abc
planira	plannen
werner	werner
majstor	master
majstor	meester
spolno	seksuele
spolno	seksueel
spolno	seksueel
davor	davor
bela	bela
selekcija	selectie
završetak	voltooiing
neil	niel
neil	neil
entiteta	entiteiten
preostalih	overgebleven
preostalih	resterend
preostalih	resterende
katherine	katherine
katherine	catharina
široke	breed
široke	brede
dick	dick
dick	lul
obuhvaća	omvat
obuhvaća	inclusief
petrovo	petrovo
alat	gereedschap
alat	hulpprogramma
alat	tool
alat	instrument
alat	hulpmiddel
alat	werktuig
alat	tools
alat	gereedschap
alat	gereedschappen
alat	hulpmiddelen
milorad	milorad
sinonim	synoniem
koraka	treden
koraka	stappen
koraka	stapjes
odvojene	aparte
odvojene	gescheiden
odvojene	apart
portret	portret
iznenada	ineens
iznenada	plots
iznenada	plotseling
iznenada	opeens
nastavljaju	doorgaan
nastavljaju	voortzetten
harold	harold
iliri	illyriërs
integral	integraal
nielsen	nielson
nielsen	nielsen
marcus	marcus
govoriti	spreek
govoriti	spreken
silicij	silicium
silicij	siliconen
collins	collins
smanjena	verlaagd
smanjena	gedaald
smanjena	verminderd
smanjena	verlaagde
smanjena	afgenomen
smanjena	verminderde
stub	column
stub	zuil
stub	kolom
stub	zuil
stub	pilaar
stub	pijler
dark	duister
dark	donker
dark	donkere
ljekar	arts
ljekar	geneesheer
indijanac	indisch
indijanac	indiaas
indijanac	indiaan
indijanac	indiase
indijanac	indische
italijani	italianen
čaj	thee
ušli	binnengegaan
ušli	binnengekomen
tvrdnje	claims
tvrdnje	vorderingen
tvrdnje	beweringen
udovica	weduwe
arhiv	archief
arhiv	archiveren
johan	johan
potpredsjednik	ondeugd
potpredsjednik	zeden
potpredsjednik	vice
kennedy	kennedy
potomak	afstammeling
kasno	late
kasno	laat
fabrika	fabriek
fabrika	factory
demo	demo
osoblje	personeel
konjica	cavalerie
armstrong	armstrong
osvoji	win
osvoji	winnen
disanje	ademhalen
disanje	ademhaling
disanje	ademen
disanje	ademhaling
protokol	protocol
bogat	rijk
bogat	rijken
bogat	rich
intenzitet	intensiteit
vanjska	extern
vanjska	uitwendig
vanjska	externe
trideset	dertig
trideset	thirty
gubitke	verliezen
gubitke	verlies
albanski	albanese
albanski	albanees
booth	booth
školovanja	schoolopleiding
viša	hogere
viša	hoger
namjerno	opzettelijk
namjerno	bewust
namjerno	expres
namjerno	doelbewust
namjerno	expres
namjerno	opzettelijk
soccerbase	soccerbase
pokreti	bewegingen
pokreti	verplaatsingen
aktivira	activeert
aktivira	activeren
aktivira	activeren
premijerno	première
premijerno	premiere
afričke	afrikaanse
afričke	afrikaans
zajedničkim	gemeenschappelijk
zajedničkim	vaak
nacionalnosti	nationaliteiten
objavljivanja	publicatie
objavljivanja	publikatie
objavljivanja	bekendmaking
elektron	elektron
jednostavne	eenvoudige
jednostavne	simpel
jednostavne	eenvoudig
lady	lady
lady	vrouwe
lady	dame
okruženje	omgeving
okruženje	milieu
mitchell	mitchell
mitchell	mitchel
čelo	voorhoofd
elektronski	elektronisch
elektronski	elektronisch
prihod	inkomen
prihod	inkomsten
ući	invoeren
ući	enter
finansijski	financieel
finansijski	financieel
bogdan	bogdan
vila	vila
vila	vakantiewoning
vila	feeën
vila	fee
vila	elfje
varšava	warschau
harrison	harrison
adaptacija	aanpassing
imenovanje	afspraak
imenovanje	benoeming
imenovanje	aanstelling
perspektive	perspectieven
perspektive	vooruitzichten
uključena	inclusief
uključena	inbegrepen
pronašli	gevonden
tommy	tommy
its	its
daljnje	verdere
daljnje	verder
otišla	gone
otišla	ging
anna	anna
katolička	katholieke
katolička	katholiek
odgovornost	aansprakelijk
odgovornost	aansprakelijkheid
odgovornost	verantwoordelijkheid
predaju	overgeven
predaju	overgave
izdaju	verraad
izdaju	verraad
izdaju	hoogverraad
mata	mata
krater	krater
ponude	aanbiedingen
ponude	biedt
ponude	biedingen
enver	enver
halilović	halilović
medicina	medicijnen
medicina	geneeskunde
medicina	geneesmiddel
slovenaca	slovenen
poražena	verslagen
umjereno	matig
umjereno	gematigd
ujedinjene	united
ujedinjene	verenigde
ujedinjene	verenigd
snimila	geregistreerd
snimila	opgenomen
snimila	genoteerd
sposoban	capabel
sposoban	bekwaam
duša	ziel
duša	soul
formatu	indeling
formatu	opmaak
formatu	format
formatu	formatteren
formatu	formaat
stručnjaci	experts
stručnjaci	deskundigen
stručnjaci	experten
dodaju	toevoegen
dodaju	voeg
odjeljenja	compartimenten
praksa	praktijk
praksa	oefenen
praksa	beoefenen
praksa	oefening
standarde	normen
standarde	standaarden
standarde	standaards
slučajevi	gevallen
krajnji	ultieme
krajnji	ultimate
legende	legenden
legende	legendes
jače	krachtiger
jače	sterker
ton	ton
ton	toon
ton	toontje
ton	tone
uključivala	inclusief
uključivala	inbegrepen
sfr	sfr
stvarni	eigenlijke
stvarni	werkelijke
razmjenu	ruil
razmjenu	uitwisseling
razmjenu	uitwisselen
jedanaest	eleven
jedanaest	elf
dokazati	bewijzen
antoine	antoine
branio	verdedigde
branio	verdedigd
soba	kamer
krajina	giulia
krajina	krajina
kastilje	castilië
sep	sep
salih	salih
salih	saleh
umjetničko	artistieke
umjetničko	artistiek
umjetničko	figuur
uspješna	succesvol
uspješna	geslaagde
uspješna	geslaagd
uspješna	succesvolle
ujedinjenje	hereniging
ujedinjenje	eenwording
ujedinjenje	eenmaking
upravna	administratief
upravna	administratieve
walker	walker
ukrajinski	oekraïens
ukrajinski	oekraïense
snimak	beeldmateriaal
borci	strijders
borci	vechters
borci	fighters
borci	boksers
adenozin	adenosine
prvobitni	oorspronkelijke
prvobitni	origineel
prvobitni	originele
pokrenuti	lanceren
pokrenuti	lancering
prijevoz	vervoer
prijevoz	transport
potrebni	nodig
potrebni	benodigd
tunel	tunnel
knowles	knowles
slikarstvo	schilderen
slikarstvo	verven
slikarstvo	schilderkunst
slikarstvo	schilderij
kapiten	captain
kapiten	kapitein
kapiten	gezagvoerder
sinan	sinan
reykjavík	reykjavík
dostupni	beschikbare
dostupni	verkrijgbaar
dostupni	beschikbaar
zidova	muren
zidova	wanden
viktorija	victoria
rue	rue
perry	perry
odvaja	scheidt
deep	diep
deep	diepe
deep	deep
uništenje	verwoesting
uništenje	vernietiging
uništenje	destructie
uništenje	vernieling
nesreća	aanvaring
nesreća	botsing
nesreća	aanrijding
nesreća	ongeval
nesreća	ongeluk
nesreća	ongelukje
martínez	martínez
sretan	vrolijk
sretan	happy
sretan	blij
sretan	tevreden
sretan	gelukkig
nade	hoop
nade	hoopt
nade	hoop
nade	hopen
nade	hope
leonardo	leonardo
miss	juffrouw
miss	miss
miss	mejuffrouw
miss	missen
spencer	spencer
teorem	stelling
uzastopnih	opeenvolgende
pavlović	pavlovic
razmjena	ruil
razmjena	uitwisseling
razmjena	uitwisselen
opisati	omschrijf
opisati	beschrijf
opisati	beschrijven
sds	sds
salzburg	salzburg
hoffman	hoffmann
hoffman	hoffman
imovine	eigenschap
imovine	eigendom
imovine	vastgoed
hektara	hectare
hektara	hectaren
hektara	hectare
hektara	acres
schumacher	schumacher
ubijeni	gedood
ubijeni	vermoord
ubijeni	gedood
ubijeni	gesneuveld
xviii	xviii
neum	neum
normalne	normale
normalne	normaal
široku	breed
široku	brede
loš	slechte
loš	bad
loš	slecht
božić	kerstmis
božić	kerst
božić	christmas
božić	kerstfeest
centri	centra
centri	centra
receptori	receptoren
smatran	beschouwd
smatran	overwogen
wallace	wallace
populacijama	populaties
populacijama	bevolkingen
jefferson	jefferson
trenutak	moment
trenutak	ogenblik
oslobođen	vrijgesproken
promjeni	veranderen
promjeni	wijziging
promjeni	wijzigen
promjeni	verandering
promjeni	veranderingen
tur	kont
plin	gas
napusti	verlof
napusti	verlaat
napusti	vertrek
napusti	verlaten
napravila	made
napravila	gemaakt
perzije	perzië
otkrivanje	ontdekken
ann	ann
indijanci	indianen
indijanci	indiërs
jasmin	jasmijn
jasmin	jasmine
jasmin	jasmin
prepoznaje	herkent
ljiljan	lily
ljiljan	lelie
susjedne	naburige
primjenjuju	toegepast
primjenjuju	toegepaste
kori	corey
promijenila	veranderde
promijenila	gewijzigd
promijenila	veranderd
primljen	geaccepteerde
primljen	aanvaard
primljen	aanvaarde
primljen	geaccepteerd
primljen	toegelaten
primljen	toegegeven
proširiti	uitbreiden
zvezda	zvezda
opcija	optie
tražili	looking
tražili	kijken
pretpostavke	aannames
pretpostavke	veronderstellingen
pretpostavke	hypothesen
pretpostavke	aannamen
autonomna	autonoom
autonomna	autonome
robin	robin
drugdje	elders
osamdesetih	eighties
legendarni	legendarische
legendarni	legendarisch
rosa	rosa
povećan	toegenomen
povećan	verhoogd
povećan	verhoogde
produkt	product
produkt	produkt
master	master
master	meester
separator	scheidingslijn
separator	scheidingsteken
negativne	negatieve
negativne	negatief
zidovima	muren
zidovima	wanden
košarka	basketball
košarka	basketbal
preporučuje	aanrader
preporučuje	aanbevolen
preporučuje	aangeraden
ross	ross
catherine	catherine
catherine	catharina
redovni	regelmatige
redovni	regulier
redovni	reguliere
redovni	regelmatig
predstavljena	vertegenwoordigde
predstavljena	vertegenwoordigd
predstavljena	gepresenteerde
predstavljena	aangeboden
predstavljena	gepresenteerd
odgovorna	verantwoord
odgovorna	verantwoordelijke
