ngc	ngc
visoki	vysoké
visoki	vysoká
visoki	vysoký
visoki	vysoká
visoki	senior
ibrahim	ibrahim
ibrahim	abraham
ben	bene
ben	ben
münchen	mnichov
francisco	francisco
bill	bill
bill	bille
proizvođač	tvůrce
proizvođač	výrobci
proizvođač	výrobce
hans	hans
hans	hansi
hans	hanse
vlakna	vlákno
vlakna	vlákna
akcije	akce
institucija	instituci
institucija	instituce
institucija	instituce
živjeli	žila
živjeli	žilo
živjeli	žili
živjeli	žil
hamilton	hamilton
rimsko	římské
rimsko	roman
rimsko	římská
rimsko	romane
rimsko	říman
goran	goran
širina	šířka
širina	šířku
ste	ste
zrak	paprsek
vrati	zpět
vrati	zpátky
vrati	záda
mac	mac
mac	macu
bos	bos
genetičke	genetický
genetičke	genetické
genetičke	genetická
istanbul	istanbulu
arhitektura	architektura
arhitektura	architektuře
arhitektura	architekturu
arhitektura	architektury
studirao	studovala
studirao	studoval
vezani	související
različiti	jiný
različiti	jiná
različiti	různé
različiti	jiné
konfederacija	konfederace
konfederacija	konfederací
supstance	látka
supstance	substance
supstance	látky
supstance	látek
lice	tvář
lice	obličej
lice	face
teče	vede
teče	běží
teče	toky
specifična	specifické
specifična	specifická
specifična	konkrétní
specifična	specifický
igrati	hrajte
igrati	hra
igrati	play
igrati	přehrát
igrati	hrát
odlučuje	rozhodne
odlučuje	rozhoduje
šire	širší
mars	marsu
mars	mars
ekonomske	hospodářský
ekonomske	ekonomické
ekonomske	ekonomická
ekonomske	ekonomický
ekonomske	hospodářská
ekonomske	ekonomický
ekonomske	ekonomické
ekonomske	ekonomická
staro	starý
staro	staré
staro	stará
vodolija	vodnář
ulje	oleje
ulje	ropa
ulje	olej
nosio	nošení
nosio	nosili
nosio	nosila
nosio	nosil
elementa	elementy
elementa	prvky
sir	sýr
sir	sýry
polovine	poloviny
polovine	půlky
simon	simone
simon	simon
simon	simona
zahtjev	požadavek
zahtjev	žádost
zahtjev	požádat
dvd	dvd
liverpool	liverpoolu
ante	ante
procjenjuje	odhad
procjenjuje	odhadované
procjenjuje	odhadovaná
starost	stáří
starost	věk
starost	věku
borac	bojovnice
borac	stíhačka
borac	bojovník
borac	zápasník
joe	pepa
joe	joe
racing	dostihy
racing	závodění
racing	závody
racing	závodní
osvajanje	dobývání
osvajanje	dobytí
opera	opera
opera	opery
opera	operu
šef	náčelník
šef	šéfe
šef	šéf
gray	šedé
gray	gray
gray	šedý
gray	šedivý
gray	šedá
plava	blue
plava	modrý
plava	modré
plava	modrá
plava	modře
plava	blondýnka
plava	blond
plava	blondýna
elemente	elementy
elemente	prvky
braća	bratry
braća	bratři
walter	walter
zoran	zoran
nazvana	pojmenoval
nazvana	volal
nazvana	zavolal
nazvana	volala
nazvana	volali
net	čisté
net	síť
net	net
net	nat
stvar	věc
stvar	vec
luis	luis
luis	luise
zapad	west
zapad	západ
zapad	západní
drvo	dřevo
drvo	dřeva
drvo	strom
situacija	situaci
situacija	situace
unija	union
unija	svaz
unija	odbory
unija	unie
znanje	znalosti
znanje	poznání
znanje	znalost
znanje	vědomosti
znanje	vědění
geografske	zeměpisný
geografske	geografické
geografske	zeměpisné
christian	křesťanské
christian	christian
christian	křesťanská
christian	křesťan
značajna	významná
značajna	značná
značajna	významné
značajna	významný
potter	potter
govor	proslov
govor	řeči
govor	projev
govor	řeč
zbirka	sběr
zbirka	kolekce
zbirka	sbírky
zbirka	sbírka
zbirka	shromažďování
stvaraju	vytvoření
stvaraju	vytváření
stvaraju	vytvořit
diplomirao	promoval
diplomirao	absolvoval
vid	vize
vid	vidění
povećanje	navýšení
povećanje	zvýšit
povećanje	zvýšení
povećanje	nárůst
napravljen	vyrobil
napravljen	vyrobeny
napravljen	vyrobený
napravljen	udělal
napravljen	vyrobené
napravljen	vyrobeno
pokazala	ukázal
pokazala	ukázala
aktivno	aktivně
milenij	tisíciletí
spomenici	památky
čelik	ocelový
čelik	ocel
globus	zeměkoule
prikazana	zobrazeny
moje	můj
moje	mé
moje	důl
moje	moje
mike	mike
mike	miku
ustring	ustring
johnson	johnsonová
johnson	johnson
johnson	johnsonovi
allah	bůh
allah	bože
allah	boží
allah	alláh
lijevo	levá
lijevo	vlevo
lijevo	levý
lijevo	doleva
stvorio	vytvořené
stvorio	stvořil
stvorio	vytvořeno
stvorio	vytvořil
stvorio	vytvořena
stvorio	vytvořen
demokratska	demokratický
demokratska	demokratická
demokratska	demokratické
transport	přeprava
transport	přepravy
transport	doprava
transport	přeprava
transport	doprava
uveo	zavedené
uveo	zavedena
uveo	představil
uveo	zavedená
uveo	zavedený
uveo	vložené
uveo	vložen
uveo	vkládá
arkansas	arkansasu
električne	elektrická
električne	elektrický
električne	elektrické
tijelu	tělo
mišljenja	stanoviska
mišljenja	posudky
mišljenja	názory
fosfat	fosfátu
neprijatelja	nepřátele
neprijatelja	nepřátel
neprijatelja	nepřátelé
izdat	emitované
izdat	vydané
izdat	vydaná
izdat	vydáno
izdat	vydaný
režija	namířených
režija	režie
oscar	oscar
oscar	oskar
časopisa	časopisy
putovanja	cestování
putovanja	výlety
nijemci	wally
nijemci	němců
nijemci	němci
zaliv	záliv
zaliv	záliv
zaliv	bay
galerija	galerie
galerija	fotogalerie
galerija	galerii
djelimično	pleť
djelimično	částečně
djelimično	zčásti
djelimično	částečně
djelimično	zčásti
dokaz	důkaz
auto	auto
auto	automatický
auto	automatické
auto	automatická
auto	automaticky
rudolf	rudolf
šuma	lesní
šuma	les
šuma	lesy
šuma	lesa
upravljanje	spravovat
upravljanje	správa
negdje	nekde
negdje	někam
negdje	někde
kisik	kyslík
kisik	kyslíku
umjetnik	umělec
umjetnik	umělkyně
umjetnik	umělce
zvuk	zvuk
dala	dal
dala	dala
padavina	srážek
padavina	srážky
padavina	srážek
padavina	srážení
padavina	srážky
predstavnik	zástupce
predstavnik	představitel
predstavnik	reprezentativní
nazad	zpět
nazad	zpátky
nazad	záda
dali	dal
dali	dala
takođe	rovněž
takođe	také
takođe	též
takođe	taky
takođe	taky
stephan	stephan
štafeta	relé
princip	zásada
princip	zásady
princip	princip
nebraska	nebrasce
jacques	jacques
stepeni	stupně
stepeni	tituly
stepeni	stupňů
alan	allan
alan	alana
alan	alan
pozorište	divadla
pozorište	divadlo
pozorište	divadla
pozorište	divadlo
pozorište	divadelní
kandidata	uchazeči
kandidata	zájemci
kandidata	kandidátů
kandidata	kandidáti
kandidata	zájemce
kandidata	uchazeči
kandidata	uchazeč
kandidata	kandidát
pećina	jeskyně
pećina	jeskyni
dani	dani
colorado	colorada
colorado	colorado
igrala	hrála
igrala	hrál
igrala	hráli
istraživač	výzkumník
istraživač	explorer
istraživač	průzkumník
andromeda	andromeda
sobom	sebe
chicago	chicaga
chicago	chicagu
chicago	chicago
pale	bledě
pale	bledá
pale	bledý
načelnik	náčelník
započela	začalo
započela	začal
započela	zahájena
započela	začala
michel	michel
sprint	sprint
čestice	částečky
čestice	částice
čestice	částic
čestice	částice
pozicije	pozic
pozicije	polohy
pozicije	pozice
roditelja	rodiče
roditelja	rodič
branko	branko
dakota	dakota
kentaur	kentaur
široki	širokou
široki	široká
široki	široký
široki	široké
široki	široké
široki	široký
široki	široká
glumi	hrají
figura	postava
naučnici	učenci
naučnici	vědců
naučnici	vědce
naučnici	vědci
miroslav	miroslav
prsten	kroužek
prsten	ring
prsten	prsten
prsten	prstýnek
konstantin	konstantin
konstantin	constantine
željezo	železný
željezo	železo
željezo	železná
željezo	iron
željezo	železa
santiago	santiago
žrtve	oběti
žrtve	ztráty
žrtve	obětí
žrtve	obětem
žrtve	oběti
dug	dluhy
dug	dluh
dug	zadlužení
dug	dlouho
dug	dlouhá
dug	dlouhý
dug	dlouhé
bistrica	bistrica
bana	zakázat
bana	zákaz
bana	bana
utah	utahu
nacional	nacional
nacionalnost	národnosti
posljedice	důsledky
posljedice	následky
piramida	pyramidu
piramida	pyramida
piramida	pyramidy
piramida	pyramid
piramida	pyramidy
kratki	prcek
dugi	dlouho
dugi	dlouhá
dugi	dlouhý
dugi	dlouhé
dodatne	dodatečná
dodatne	dodatečné
dodatne	doplňková
izdaje	zradu
izdaje	zrada
izdaje	zrady
like	jako
like	like
henri	henri
henri	henryho
henri	jindřich
henri	henry
stepena	stupně
stepena	tituly
stepena	stupňů
stepena	stupně
stepena	stupeň
bol	bolesti
bol	bolest
tradicionalno	tradiční
tradicionalno	tradičně
dragan	dragan
državnik	státník
problemi	problémy
problemi	problémů
ustanak	povstání
ustanak	povstání
dobre	dobře
dobre	dobrý
dobre	dobry
definicija	definice
definicija	vymezení
obalu	shore
obalu	břeh
obalu	pobřeží
jelena	jelena
jelena	jelena
izgubila	ztracený
izgubila	ztraceno
izgubila	ztratil
izgubila	ztraceni
izgubila	ztracen
izgubila	ztracená
liječenje	zacházení
liječenje	léčby
liječenje	léčba
liječenje	ošetření
liječenje	léčení
liječenje	hojení
liječenje	uzdravení
liječenje	léčení
građanskog	občanská
građanskog	občanské
ciklusa	cykly
ciklusa	cyklů
hram	svatyně
hram	temple
hram	chrám
nudi	nabízí
nudi	nabídky
perzijski	perské
scena	scénu
scena	scéna
scena	scény
planetarna	planetární
mehanizam	dárce
mehanizam	mechanismus
peti	pátá
peti	páté
peti	pátý
peti	patty
ukazuje	označuje
ukazuje	značí
ukazuje	naznačuje
ukazuje	udává
lokacije	lokace
lokacije	lokality
glasa	hlasy
glasa	hlasuje
glasa	hlasování
glasa	hlasů
koreja	korea
mlađi	mladší
mlađi	mladších
mlađi	junior
brian	brian
brian	briana
poezija	poezii
poezija	poezie
amerika	amerika
amerika	ameriko
amerika	ameriky
vjera	víra
vjera	faith
vjera	víru
iona	ionty
osnivača	zakladatel
osnivača	zakladatele
kćerke	dcery
kćerke	dcer
naredio	nařídil
radnja	shop
radnja	obchod
radnja	prodejna
radnja	obchod
radnja	obchodu
les	les
poslanik	prorok
poslanik	proroka
poslanik	proroku
softver	softwaru
softver	software
loše	chudák
loše	bad
loše	špatný
karaktera	znak
karaktera	postava
karaktera	charakter
tron	trůn
tron	tron
ugao	roh
ugao	rohu
ugao	zatáčka
ugao	kout
ugao	koutek
ugao	úhlu
ugao	úhel
procjena	odhad
procjena	odhadnout
gsub	gsub
rumunija	rumunsko
popularnost	popularita
popularnost	popularitu
sportski	sportovní
računar	moderátor
računar	hostitel
računar	hostitele
računar	hostitelský
računar	počítačová
računar	počítač
računar	počítače
računar	počítači
računar	kalkulačka
harwood	harwood
out	ven
out	venku
out	out
poljski	polák
poljski	polský
poljski	polská
poljski	polské
odjeljenje	odbor
odjeljenje	oddělení
širine	šířka
širine	šířku
studio	studia
studio	studio
studio	studiu
studio	ateliér
stopa	nohy
stopa	chodidla
stopa	nožky
stopa	sazba
stopa	míra
mandat	pojem
mandat	výraz
mandat	termín
mandat	mandát
mandat	pověření
komisija	provize
komisija	komise
pleme	kmen
pretvara	převádí
prima	přijímá
prima	přijímající
prima	příjem
prima	prima
prima	obdrží
prijedor	prijedor
kolonija	kolonií
kolonija	kolonie
kolonija	kolonií
kolonija	kolonie
održavaju	zachovávat
održavaju	zachovat
održavaju	udržovat
vozilo	vozidlo
vozilo	vozidla
stranih	zahraniční
stranih	cizí
grade	postavit
grade	postav
grade	vybudovat
grade	stavět
filozofija	filozofii
filozofija	filosofie
filozofija	filozofie
sbb	sbb
tag	označit
tag	tag
tag	značka
tag	označení
zamijenio	nahrazen
zamijenio	nahrazeno
zamijenio	nahrazena
nedavno	nedávno
alt	alt
yorka	yorku
yorka	york
počevši	počátek
počevši	začátek
počevši	začíná
počevši	začínám
počevši	začínáme
default	výchozí
gradi	postavit
gradi	postav
gradi	vybudovat
gradi	stavět
gradi	staví
gradi	buduje
morala	morálku
morala	morálka
putnika	cestující
putnika	pasažéři
putnika	cestujících
putnika	cestujícím
izrazito	intenzivně
jesen	podzimní
jesen	podzim
jesen	pád
jesen	podzim
nastupao	provedené
nastupao	provedena
dokazi	důkaz
dokazi	důkazy
japanski	japonské
japanski	japonská
japanski	japonský
japanski	japonec
pukovnik	plukovník
pukovnik	plukovníku
odbor	prkno
odbor	palubě
odbor	tabule
odbor	výbor
odbor	výboru
hemičar	chemik
uticaja	ovlivnit
uticaja	vliv
uticaja	vlivu
uticaja	vlivy
gospodar	lord
gospodar	pán
gospodar	mistr
gospodar	mistře
aktivni	aktivně
aktivni	aktivní
aktivni	aktivních
konačni	konečný
konačni	konečná
konačni	závěrečná
konačni	konečné
konačni	finále
konačni	konečný
domen	domény
anti	anti
boji	barevně
boji	barva
vrhunac	špičkový
vrhunac	vrcholu
vrhunac	vrchol
zadnja	poslední
zadnja	posledni
zadnja	naposledy
zadnja	naposled
smije	smích
banke	banks
banke	banky
banke	bankám
banke	bank
mozak	mozku
mozak	mozková
mozak	mozek
mozak	mozky
mozak	mozků
mozak	mozek
dvorac	zámek
dvorac	castle
dvorac	hrad
historijska	historický
historijska	historické
historijska	historická
edouard	edouard
sekretar	sekretářka
sekretar	tajemník
afrika	afriku
afrika	africe
afrika	afrika
potreban	potřebná
potreban	potřeba
potreban	potřebné
potreban	potřebný
potreban	potřeboval
pol	pol
pol	tyč
pol	pól
pol	polák
pol	sloup
pol	pólu
povezane	propojené
see	seneca
see	viz
dvadeset	twenty
dvadeset	dvacet
teške	těžká
teške	těžké
teške	těžký
mašina	přístroj
mašina	stroj
lako	snadno
lako	jednoduše
lako	snadný
lako	snadné
lako	jednoduché
korak	krok
korak	schod
naveden	uvedených
off	vypnout
off	vypnuto
off	volno
rukama	ruce
zelena	zelené
zelena	zelený
zelena	green
zelena	zeleně
zelena	zelená
blago	poklady
blago	poklad
oliver	olivera
oliver	oliver
činjenice	fakta
činjenice	faktů
činjenice	fakty
organizam	organismu
organizam	organismus
proteini	proteinů
proteini	bílkovin
proteini	proteiny
proteini	bílkoviny
utc	utc
kim	kim
voli	miluje
upozorenja	výstraha
upozorenja	upozornění
upozorenja	varování
upozorenja	výstrahy
upozorenja	varování
manuel	manuel
manuel	manuela
dolina	údolí
boju	barevně
boju	barva
maryland	marylandu
brown	hnědá
brown	hnědý
brown	brown
brown	hnědé
pluća	plíce
pluća	plic
pluća	plicní
pluća	plíce
pluća	plic
srebrenica	srebrenici
obzir	účet
obzir	účtu
gradonačelnik	starostka
gradonačelnik	starosta
režirao	namířených
režirao	režie
ministarstva	ministerstev
ministarstva	ministerstva
zvornik	zvornik
operativni	provozní
operativni	operační
operativni	operativní
operativni	provozní
eura	eura
eura	euro
građanski	občanská
građanski	občanské
fox	fox
fox	liška
dajući	dávání
značenja	myšleno
značenja	význam
značenja	smysl
kalij	draslíku
kalij	draslík
kalij	draselný
lično	osobní
lično	osobního
lično	osobně
vijesti	zprávy
vijesti	novinky
teleskop	teleskop
teleskop	dalekohled
postupak	postup
bijeljina	bijeljina
potomci	potomků
potomci	potomky
potomci	potomci
vlasništvu	vlastní
vlasništvu	vlastnil
ivo	ivo
nastali	vznikly
vlakana	vlákno
vlakana	vlákna
vlakana	vlákna
lakše	snadnější
lakše	lehčí
lakše	snazší
lakše	jednodušší
lanac	řetězu
lanac	řetízek
lanac	řetěz
lanac	řetězec
bayern	bayern
jordan	jordan
osnivanje	počátek
osnivanje	vnuknutí
osnivanje	usazení
osnivanje	zřízení
pozorišta	divadla
sebastian	sebastian
sebastian	sebastiana
temelji	základy
računa	účet
računa	účtu
računa	účty
lokalnom	lokální
lokalnom	místní
bitno	důležitý
bitno	důležitá
bitno	důležité
bitno	důležití
jugoslavenski	jugoslávské
jugoslavenski	jugoslávská
porazio	poražen
porazio	poražený
porazio	poraženi
steve	steve
steve	steva
upravlja	spravuje
spomen	pomník
spomen	památník
spomen	memorial
spomen	pamětní
spomen	zmínka
spomen	zmínit
tony	tony
tony	tonyho
gen	gene
gen	gen
gen	gen
prezime	příjmení
stefan	stefana
stefan	stefan
jednaka	rovni
jednaka	rovný
jednaka	rovné
tour	tour
tour	turné
tour	prohlídka
carica	císařovna
prodaje	prodávat
prodaje	prodej
prodaje	prodat
prodaje	prodej
prodaje	prodává
prodaje	prodá
djelomično	částečně
djelomično	zčásti
raka	rakoviny
muzička	muzikál
muzička	hudební
hotel	hotelu
hotel	hotel
privremeno	dočasně
privremeno	dočasné
privremeno	dočasná
privremeno	dočasně
privremeno	dočasný
pješaka	pěší
mjera	opatření
mjera	změřit
finska	finsko
rješenja	roztoky
rješenja	řešení
rješenja	roztok
rješenja	řešení
vitez	knight
vitez	rytíři
vitez	rytíř
dušan	dusan
dušan	dušan
hall	hala
hall	haly
hall	halle
hall	hall
hall	sál
usta	pusa
usta	ústa
usta	pusu
polufinale	semifinále
biografija	životopis
logor	kemp
logor	camp
logor	tábor
lanca	vodítko
lanca	vodítka
port	přístavu
port	přístav
port	port
prix	prix
herceg	herceg
formalno	formálně
chris	chris
chris	chrise
naučno	vědecky
naučno	vědecká
naučno	vědecké
naučno	vědecký
skraćenica	zkratka
stijene	kamení
stijene	kameny
stijene	skal
stijene	skály
otvaranje	otevírání
otvaranje	úvodní
otvaranje	otevření
otvaranje	zahájení
dozvoljeno	povolené
dozvoljeno	povolena
dozvoljeno	povolen
dozvoljeno	povoleno
automobil	auto
automobil	automobil
automobil	vůz
automobil	car
jajce	jajce
podijeljen	rozdělený
podijeljen	rozdělené
podijeljen	rozdělená
podijeljen	rozdělena
hasan	hasan
hasan	hassan
info	info
info	informace
das	das
union	union
union	svaz
union	odbory
union	unie
jezgra	jádro
jezgra	core
jezgra	jádro
metro	metra
metro	metrem
metro	metru
metro	metro
metro	metra
metro	metro
godišnja	každoroční
godišnja	roční
godišnja	výroční
ulaze	vchody
noge	nohy
noge	nožičky
noge	nožky
poziv	volejte
poziv	volání
poziv	zavolat
poziv	volat
poziv	pozvání
poziv	pozvánka
poziv	pozvánku
cijev	potrubí
cijev	trubka
cijev	světlomet
cijev	svítilna
cijev	lampa
cijev	trubka
cijev	trubice
prethodne	předchozí
prethodne	předcházející
osuđen	odsouzen
osuđen	odsouzený
osuđen	usvědčen
osuđen	odsouzen
guillaume	guillaume
jackson	jackson
ostati	zůstaň
ostati	zůstat
ostati	zůstaňte
françois	francois
françois	françois
priznanja	zpověď
priznanja	doznání
priznanja	přiznání
priznanja	zpovědi
priznanja	uznávání
priznanja	uznání
priznanja	rozpoznání
priznanja	rozpoznávání
ministarstvo	ministerstvo
ministarstvo	ministerstva
poginuo	zemřel
tradicionalne	tradiční
imam	mám
imam	dostal
doživio	zkušený
doživio	zažil
dvanaest	twelve
dvanaest	dvanáct
era	éry
era	éra
hvala	diky
hvala	dík
hvala	díky
manastir	klášter
porto	porto
najstarijih	nejstarší
formiranja	formace
