ngc	ngc
tunis	tunis
zeland	zeeland
hlorid	klorid
uspostavljena	fastställd
uspostavljena	etablerade
uspostavljena	inrättad
uspostavljena	etablerad
uspostavljena	etablerat
javna	offentliga
javna	offentligt
javna	offentlig
udar	impact
udar	effekter
udar	inverkan
udar	påverkan
scenario	scenariot
scenario	scenario
scenario	manus
scenario	skript
sukobi	sammandrabbningar
sukobi	konflikterna
sukobi	konflikter
spriječiti	förebygga
spriječiti	förebygger
spriječiti	förhindrar
spriječiti	förhindra
mod	läge
postojale	förelåg
postojale	existerade
postojale	funnits
postojale	existerat
postojale	fanns
porast	öka
porast	ökning
porast	höjning
standarda	standarder
standarda	normer
standarda	standards
prethodnika	föregångare
kompozicija	sammansättningen
kompozicija	sammansättning
christie	christie
majmuni	apor
majmuni	aporna
zeus	zeus
kopenhagen	copenhagen
kopenhagen	köpenhamn
kopenhagen	köpenhamns
učenik	lärjunge
švicarski	schweiziska
švicarski	schweizisk
dvostruke	dubbel
dvostruke	dubbelt
dvostruke	dubbla
dvostruke	fördubbla
kritičari	kritiker
kritičari	kritikerna
značenju	innebörd
značenju	betydelse
značenju	mening
kolega	kollega
kolega	kollegan
riješiti	löste
riješiti	lösta
riješiti	löst
riješiti	löste
riješiti	lösta
riješiti	löst
riješiti	löser
riješiti	lösa
riješiti	lös
back	tillbaks
back	tillbaka
back	bakåt
back	rygg
back	backa
potpisan	undertecknad
potpisan	undertecknade
potpisan	signerad
potpisan	undertecknat
potpisan	signerat
kelly	kelly
hills	kullarna
hills	kullar
hills	hills
dalmacije	dalmatiska
neophodno	nödvändigt
neophodno	nödvändig
neophodno	nödvändiga
dallas	dallas
dodavanje	addera
uklanjanje	avlägsnande
uklanjanje	borttagning
anders	anders
pjeva	sjunger
izlaze	avslutar
izlaze	utgångar
moto	motto
moto	mottot
moto	moto
izvode	prestera
izvode	utföra
izvode	utför
tenkovi	stridsvagnar
tenkovi	tanks
tenkovi	tankar
neprijatelj	fienden
neprijatelj	fiender
neprijatelj	fiende
neprijatelj	fiende
neprijatelj	ovän
novina	dagstidningar
novina	tidningar
novina	nyhet
dostupna	tillgänglig
dostupna	tillgängligt
dostupna	tillgängliga
bazen	poolen
bazen	pool
bazen	biljard
pavel	pavel
stigla	anlänt
stigla	framme
stigla	anlände
bukurešt	bukarest
albanci	albaner
albanci	albanerna
salvador	salvador
allaha	gud
down	down
down	neråt
down	nere
down	nedåt
down	ner
miguel	miguel
oprema	utrustning
ozbiljno	seriöst
ozbiljno	allvarligt
dodao	tillagda
dodao	tillagt
dodao	tillagd
dodao	tillsatt
leopold	leopold
kupio	köptes
kupio	köpte
kupio	köpta
kupio	köpt
povezano	länkade
povezano	kopplade
povezano	länkat
povezano	länkad
klizanje	skridskor
kažu	say
kažu	säg
kažu	säga
pokazali	visas
pokazali	visat
pokazali	visade
dogovor	erbjudande
dogovor	deal
manjina	minoritet
istraživači	utforskare
istraživači	upptäcktsresande
istraživači	forskare
simbola	symboler
simbola	symbolerna
sapiens	sapiens
hamburg	hamburg
termina	förordnande
termina	möte
termina	utnämning
termina	tillsättning
odigrali	lekte
odigrali	spelat
odigrali	spelas
odigrali	spelade
odigrali	spelades
nicolas	nicolas
boeing	boeing
graham	graham
kotar	jönköping
ritam	rytm
metalni	metalliska
metalni	metalliskt
povlači	reträtt
povlači	retirera
pomogne	hjälp
xii	xii
delaware	delaware
hari	hari
hari	harry
cvijet	blomma
cvijet	blomman
umjetnički	konstnärliga
umjetnički	konstnärlig
umjetnički	konstnärligt
mišić	muskel
mišić	muskler
mišić	musklerna
mišić	muskeln
stekla	förvärvade
stekla	förvärvats
stekla	förvärvat
stekla	förvärvad
qali	qali
lov	jaga
lov	jakt
lov	hunt
lov	jagar
lov	lov
lov	jakt
lov	jaga
lov	jagar
jablanica	jablanica
dokumenata	handlingar
dokumenata	dokument
znaju	vet
znaju	know
znaju	veta
malta	malta
utočište	tillflykt
utočište	tillflyktsort
utočište	fristad
novak	novak
dno	botten
dno	nedre
dno	nerifrån
maribor	maribor
niži	nedre
niži	lägre
niži	undre
otvorio	öppnades
otvorio	öppnade
otvorio	öppnad
otvorio	öppnat
dol	dol
čakovec	čakovec
osnovano	grundats
osnovano	grundat
osnovano	grundades
osnovano	grundad
osnovano	grundade
marseille	marseille
pan	pan
leavenworth	leavenworth
boraca	fighters
boraca	jaktplan
boraca	boxare
palača	palatset
palača	palats
palača	palace
palača	slott
minerali	mineraler
minerali	mineral
minerali	mineralämnen
trajno	permanent
orao	eagle
orao	örn
orao	örnen
pakistan	pakistan
pakistan	pakistanska
definicije	definitioner
doktor	läkaren
doktor	doctor
doktor	läkare
doktor	doktor
sudan	sudan
sudan	sudans
olova	leda
olova	bly
olova	lead
inženjerstvo	engineering
inženjerstvo	maskin
kraljevski	kungliga
kraljevski	royal
kraljevski	kunglig
kraljevski	kungligt
für	für
postojeće	befintligt
postojeće	befintlig
postojeće	befintliga
postojeće	existerande
stopala	fot
stopala	fötterna
stopala	fötter
varijacija	variation
christopher	christoffer
christopher	kristoffer
christopher	christopher
odabrani	välsignat
odabrani	välsignade
odabrani	välsignad
agencije	byråer
predavanja	föreläsningar
predavanja	föredrag
novinara	journalister
brzi	snabbt
brzi	snabb
brzi	snabba
savjet	rådgivning
savjet	råd
štiti	skydda
štiti	beskydda
štiti	skyddar
štiti	beskyddar
priznat	erkänd
priznat	erkänt
priznat	erkända
priznat	igenkänd
roba	gods
roba	varor
opstanak	överlevnad
oboljenja	sjukdom
oboljenja	sjukdomar
paralelno	parallell
paralelno	parallella
paralelno	parallellt
kongresa	kongressens
lópez	lópez
etnički	etniskt
etnički	etnisk
etnički	etniskt
etnički	etniska
marković	markovic
bubrega	njurar
bubrega	njure
preuzela	anspråk
preuzela	påstod
preuzela	hävdade
preuzela	antog
preuzela	förmodad
starija	äldre
okruženju	omgivning
okruženju	miljön
okruženju	miljö
julije	julius
dvostruki	dubbel
dvostruki	dubbelt
dvostruki	dubbla
dvostruki	fördubbla
smanjenja	nedsättning
smanjenja	minskningar
smanjenja	sänkning
smanjenja	minska
smanjenja	minskning
vidjeli	sett
vidjeli	sedd
vidjeli	sedda
namespace	namnrymd
helikoptera	helikoptrar
helikoptera	helikopter
nico	nico
komunikacija	kommunikation
komunikacija	meddelande
komunikacija	kommunikation
komunikacija	meddelanden
komunikacija	kommunikationer
napao	attackerad
napao	attackerade
napao	överfallen
avioni	plan
stazi	track
stazi	spår
stazi	spåra
zaposlenih	anställd
zaposlenih	sysselsatta
zaposlenih	sysselsatt
fenomen	fenomen
fenomen	företeelser
fenomen	fenomenet
fenomen	fenomen
fenomen	företeelsen
fenomen	företeelse
rotacije	roterar
rotacije	roterande
položaje	ståndpunkter
položaje	positioner
položaje	befattningar
položaje	ställningar
terapija	behandling
terapija	terapi
jaka	starkt
jaka	strong
jaka	starka
jaka	stark
jaka	jaka
ose	getingar
$ys	$ys
koža	läder
koža	hud
koža	skinn
koža	skin
posvećen	tillägnad
posvećen	hängiven
over	crossover
brani	försvarar
brani	försvara
zvani	alias
zvani	aka
tečnost	likvida
tečnost	flytande
tečnost	vätska
članstvo	medlemskapet
članstvo	medlemskap
duše	själar
sjaja	sken
sjaja	lyser
sjaja	glöd
grčko	greco
bratislava	bratislava
pronalazi	finner
pronalazi	hittar
mišići	muskler
mišići	musklerna
okolnosti	omständigheterna
okolnosti	omständigheter
okolnosti	omständighet
okolnosti	omständigheterna
okolnosti	omständigheter
vjerskih	religiöst
vjerskih	religiösa
vjerskih	religiös
opatija	klostret
opatija	kloster
opatija	abbey
paulo	paulo
obavezno	obligatoriska
obavezno	obligatorisk
obavezno	obligatoriskt
obavezno	obligatorisk
obavezno	obligatoriska
obavezno	obligatoriskt
prihvaćena	accepterade
prihvaćena	godkänt
prihvaćena	accepteras
prihvaćena	accepterat
prihvaćena	accepterad
prihvaćena	godkänd
kom	vilka
kom	vilket
kom	vilken
kom	som
fritz	fritz
trgovački	merchant
bliski	stänga
bliski	nära
bliski	stäng
bliski	betrodda
bliski	pålitligt
bliski	pålitlig
bliski	betrodd
vis	vis
transfermarkt	transfermarkt
dame	ladies
dame	damerna
dame	damer
produkcija	produktioner
yahoo	yahoo
zaključak	slutsats
zaključak	slutsatser
marino	marino
širem	bredare
obrade	beredning
obrade	förädling
obrade	bearbetning
obrade	bearbetar
frekvencije	frekvenserna
frekvencije	frekvenser
srebrenik	srebrenik
haris	haris
haris	harris
vještine	kompetenser
vještine	färdigheter
vještine	kompetens
vještine	färdighet
vještine	skicklighet
sumnje	misstankar
sumnje	misstanke
sumnje	tvekan
sumnje	tvivel
sumnje	tvivlar
sumnje	misstankar
sumnje	misstänksamhet
sumnje	misstanke
sumnje	tvivel
udarac	blåsa
udarac	blås
udarac	bål
lasker	lasker
srušena	revs
bin	bin
učesnici	deltagare
učesnici	deltagarna
beyoncé	beyoncé
km²	km²
gde	var
gde	där
gde	vart
amir	amir
distribucija	fördelning
distribucija	distribution
orion	orion
audio	ljudsignal
audio	ljud
audio	audio
podijeljeni	uppdelad
podijeljeni	uppdelat
podijeljeni	delat
podijeljeni	delad
atletici	friidrott
asocijacija	föreningen
asocijacija	förening
asocijacija	association
conmebol	conmebol
povelja	stadga
povelja	charter
povelja	stadgan
olimpico	olimpico
kemal	kemal
dokazano	bevisad
dokazano	bevisade
dokazano	bevisat
costa	costa
zatražio	efterfrågade
zatražio	begärt
zatražio	begärda
zatražio	begärd
zatražio	begärde
zatražio	frågat
zatražio	tillfrågad
zatražio	frågade
četvrtak	torsdag
redom	raden
redom	rad
redom	row
nenad	nenad
nakratko	kortfattat
nakratko	kortvarigt
komitet	kommittén
komitet	kommitté
komitet	utskottet
komitet	utskott
facto	facto
land	landa
land	land
generalno	generellt
jedva	knappt
pula	pula
jasna	jasna
jasna	klart
jasna	tydlig
jasna	rensa
društvena	socialt
društvena	sociala
društvena	social
nula	noll
nula	zero
nula	nolla
nedostaje	saknar
nedostaje	saknas
nedostaje	saknade
nedostaje	saknad
nedostaje	försvunnen
marco	marco
dječak	boy
dječak	pojke
dječak	gosse
dječak	pojk
men	mann
trećine	tredjedelar
podigao	uppfostrade
podigao	uppfostrad
podigao	uppväxt
podigao	höjt
podigao	uppvuxen
anno	anno
izazvao	provocerade
izazvao	framkallat
izazvao	orsakade
izazvao	orsakat
izabrao	valde
izabrao	utvald
izabrao	valda
izabrao	utvalda
izabrao	vald
izabrao	utvalt
izabrao	valt
izabrao	välja
izabrao	väljer
izabrao	välj
izdala	förrått
izdala	förrådd
izdala	förrådde
rusko	russo
virus	viral
virus	virus
virus	virus
virus	viruset
različito	avvikande
različito	olika
različito	annorlunda
trava	gräs
trava	ogräs
matematike	matte
matematike	matematik
meso	kött
meso	kött
predmeti	poster
predmeti	objekt
predmeti	föremål
održati	hålla
održati	inneha
održati	håll
održati	hold
antigen	antigen
mijenjati	justerade
mijenjati	justerat
mijenjati	justerad
indeks	förteckning
indeks	index
volumen	volym
pušten	utsläppt
pušten	släppt
pušten	släpps
pušten	frisläppt
pušten	släppts
naveo	citeras
metil	metyl
bogovi	gudar
bogovi	gudars
bogovi	gudarna
fis	fis
wayne	wayne
membrana	membran
tekstove	texter
muzičara	musiker
sociologija	sociologi
edin	edin
dodatnih	ytterligare
kong	kong
lokalno	lokalt
stuart	stuart
bombe	bomber
navedena	specificerat
navedena	specificerade
navedena	angiven
navedena	specificerad
navedena	angivet
izražava	uttrycker
greben	åsen
greben	ridge
greben	revet
greben	rev
mediji	media
mediji	medier
mediji	massmedia
mediji	medierna
ruža	rose
ruža	ros
industrijske	industriell
industrijske	industriellt
industrijske	industriella
potvrđeno	bekräftade
potvrđeno	bekräftad
potvrđeno	bekräftas
potvrđeno	bekräftat
potvrđeno	bekräftats
ponudio	erbjöd
ponudio	erbjuds
ponudio	erbjudna
ponudio	erbjuden
ioni	iona
trećeplasirani	rankad
pištolj	pistol
pištolj	pistol
pištolj	gun
državljanstvo	medborgarskap
omogućio	aktiverade
omogućio	aktiverat
omogućio	aktiverad
victoria	victoria
russell	russel
russell	russell
ssr	ssr
arapskih	arab
arapskih	arabisk
arapskih	arabiska
redovna	regelbundet
redovna	regelbundna
redovna	regelbunden
redovna	ordinarie
susret	sammanträde
susret	möte
susret	mötet
nosili	medföras
nosili	burit
est	est
franje	franjo
pisci	författare
prethodnik	föregångare
strip	serier
strip	komiker
strip	serietidningar
strip	comic
široka	breda
široka	bred
široka	brett
široka	wide
široka	breda
široka	bred
široka	brett
por	por
institutu	institute
institutu	institut
institutu	institutet
shvatio	insåg
dejan	dejan
urbe	urbe
miris	doft
miris	lukt
miris	lukta
miris	luktar
philadelphia	philadelphia
condita	condita
potvrđuje	bekräftar
potvrđuje	bekräftar
metar	meter
trake	körfält
trake	band
vlado	vlado
lijekovi	läkemedel
lijekovi	mediciner
mat	mate
mat	styrman
mat	kompis
spektra	spektrum
trans	trans
jon	jon
koordinate	koordinaterna
koordinate	koordinater
felix	felix
turbo	turbo
trougao	triangeln
trougao	triangel
prošlost	förbi
prošlost	förflutet
prošlost	förflutna
haplogrupa	haplogrupp
marcel	marcel
nepoznat	okända
nepoznat	okänd
nepoznat	okänt
sergio	sergio
tostring	tostring
konstrukcije	konstruktioner
instrumenata	instrument
instrumenata	instrumenten
fbi	fbi
erik	erik
amerikanac	american
amerikanac	amerikan
amerikanac	amerikanskt
amerikanac	amerikansk
amerikanac	amerikanska
režim	regim
režim	regimen
vijest	nyheter
vijest	news
vijest	nyhet
vijest	nyheterna
pripadala	tillhörde
odigrano	lekte
odigrano	spelat
odigrano	spelas
odigrano	spelade
odigrano	spelades
ručno	manuellt
preuzeti	take
preuzeti	tagning
preuzeti	ta
helena	helena
ured	kontor
ured	kontoret
ured	office
jednostavan	enkla
jednostavan	enkelt
jednostavan	enkel
admiral	amiral
admiral	admiral
admiral	amiralen
proučavanja	studier
proučavanja	studie
proučavanja	studera
proučavanja	undersökningar
proučavanja	studier
josef	josef
komore	chambers
komore	avdelningar
komore	kammare
bukovica	bukovica
adams	adams
full	fulla
full	fullständig
full	full
full	fullt
barry	barry
pronađena	funnen
pronađena	hittad
pronađena	hittades
pronađena	hittas
pronađena	hittat
pronađena	hittade
kupres	kupres
krilo	vingen
krilo	flygeln
krilo	wing
krilo	vinge
krilo	flygel
alain	alain
izazivaju	orsakar
donekle	någorlunda
donekle	något
maraka	märken
maraka	marks
decenija	årtionden
decenija	decennier
decenija	decennium
decenija	årtionde
nezavisni	självständig
nezavisni	självständiga
nezavisni	oberoende
nezavisni	självständigt
nezavisni	fristående
imenuje	utnämna
imenuje	utse
imenuje	utnämner
imenuje	utser
definiše	definierar
geografija	geografi
lyon	lyon
lyon	lyons
adrian	adrian
predmete	poster
predmete	objekt
predmete	föremål
poljoprivreda	odling
poljoprivreda	jordbruk
poljoprivreda	lantbruk
poljoprivreda	jordbruket
poljoprivreda	jordbruk
poljoprivreda	lantbruk
jednake	lika
jednake	jämställda
jednake	equal
mitologija	mytologi
postojećih	befintligt
postojećih	befintlig
postojećih	befintliga
postojećih	existerande
roll	rulla
roll	rulle
zapadnim	västra
zapadnim	västlig
preduzeće	företagsamhet
preduzeće	företagande
preduzeće	näringsliv
preduzeće	företag
preduzeće	enterprise
opremu	växel
opremu	redskap
opremu	gear
oxford	oxford
krajine	krajina
komande	kommandon
imenovao	utnämnd
imenovao	utnämnda
imenovao	utsedd
imenovao	utsedda
imdb	imdb
bliže	närmare
bliže	närmre
napoleon	napoleon
saveznici	allierade
saveznici	bundsförvanter
cruz	cruz
osjeća	feel
osjeća	känn
osjeća	känner
osjeća	känna
osjeća	känns
osjeća	känner
acer	acer
ogromne	enorm
ogromne	enorma
ogromne	enormt
são	são
volkswagen	volkswagen
razumijevanje	förståelse
razumijevanje	förstående
razumijevanje	förstå
mužjaci	hanarna
mužjaci	män
mužjaci	hanar
pozitivne	positivt
pozitivne	positiv
pozitivne	positiva
poruke	meddelanden
poruke	budskap
dizajniran	utformade
dizajniran	designad
dizajniran	utformat
dizajniran	utformad
dizajniran	designat
dizajniran	konstruerad
vodstvo	ledarskap
želja	lust
želja	önskan
želja	åtrå
želja	längtan
vodili	leddes
vodili	ledde
vodili	led
vodili	ledda
grant	bevilja
grant	grant
novčanica	sedlar
potomaka	avkomman
potomaka	avkomma
potomaka	avkommor
djed	farfar
djed	morfar
djed	farfar
djed	morfar
žirija	juryn
žirija	jury
terezija	theresa
bel}}	bel}}
brane	försvara
odžak	skorsten
očima	ögon
očima	eyes
siguran	visst
sudovi	domstolar
sudovi	domstolarna
sudovi	domstol
piće	dricka
piće	supa
piće	dricker
piće	drickande
piće	dryck
piće	drick
piće	dricker
piće	supa
piće	dricka
gradac	gradac
slavonski	slavonski
protok	flöde
protok	flödet
basel	basel
office	kontor
office	kontoret
office	office
zgloba	handleder
zgloba	handled
zgloba	handleden
namijenjen	avsett
namijenjen	avsedda
namijenjen	avsedd
isa	isa
grafika	grafik
vojvodstvo	vojvodskap
egipatski	egyptiska
egipatski	egyptisk
egipatski	egyptier
lira	lira
lira	lire
lira	lyra
prestaje	slutar
prestaje	stoppar
prestaje	hållplatser
gordon	gordon
bora	bora
proširenje	utökning
proširenje	utbyggnad
proširenje	expansion
proširenje	utvidgning
proširenje	utvidgningen
proširenje	utvidgning
zadržava	bibehåller
zadržava	behåller
creek	bäcken
creek	creek
izvlačenje	utvinning
izvlačenje	extraktion
inc	inc
obnovljena	ombyggda
obnovljena	renoverat
obnovljena	renoverade
obnovljena	renoverad
obnovljena	återställts
obnovljena	återställd
obnovljena	återställt
ryan	ryan
oružane	beväpnad
oružane	väpnad
oružane	beväpnade
oružane	väpnade
komentar	kommentera
komentar	kommentar
nick	nick
nick	smeknamn
odlazak	avresa
odlazak	avgång
odlazak	avfärd
odlazak	lämnar
korišteno	använda
korišteno	använt
korišteno	begagnad
korišteno	används
korišteno	begagnade
dubrava	dubrava
minsk	minsk
otkriti	avslöjar
otkriti	avslöja
otkriti	upptäck
otkriti	upptäcker
otkriti	upptäcka
pravne	rättsligt
pravne	rättslig
pravne	lagligt
pravne	juridiska
pravne	rättsliga
mile	mile
mile	mil
mile	milen
skijaš	skidåkare
golman	målvakt
golman	målvakt
zatvor	häktet
zatvor	fängelse
zatvor	fängelset
zatvor	prison
zatvor	fängelse
cink	zink
ode	ode
materijali	material
gasova	gaser
krajnjem	extrem
krajnjem	extrema
krajnjem	extremt
dostignuća	prestationer
dostignuća	bedrifter
dave	dave
čuo	hört
čuo	hörde
čuo	hördes
čuo	hörs
smisao	innebörd
smisao	betydelse
smisao	mening
graz	graz
stabilnost	stabilitet
konj	hästen
konj	häst
vladislav	vladislav
saša	sasa
saša	sasha
početni	ursprungligt
početni	initial
početni	ursprunglig
početni	inledande
skijanje	skidor
skijanje	skidåkning
pozitivno	positivt
naslijeđe	arv
naslijeđe	efterlevande
naslijeđe	kulturarv
naslijeđe	kulturarvet
naslijeđe	arv
naslijeđe	följd
dat	dat
dat	givet
dat	given
dat	givna
dat	beviljat
dat	beviljats
dat	beviljad
dat	beviljas
dat	beviljade
žrtva	offret
žrtva	brottsoffer
žrtva	offer
prilog	ynnest
prilog	gynna
boy	boy
boy	pojke
boy	gosse
boy	pojk
dugu	långa
