של	shel
מאמן	antrenor
מאמן	antrenorul
פירוש	interpretarea
פירוש	interpretare
נולדו	nascut
נולדו	nascuta
נולדו	nascut
טקסט	text
טקסט	textul
לחם	paine
לחם	paine
לחם	painea
שבעה	sapte
שבעה	sapte
שבעה	sapte
שבעה	seven
קרבות	batai
קרבות	certuri
קרבות	lupte
קרבות	batalii
קרבות	bataliile
פורטל	portal
פורטל	portalul
ביקש	solicitate
ביקש	solicitat
ביקש	cerut
ביקש	solicitata
ביקש	intrebat
ביקש	intrebat
ביקש	intrebata
פסל	sculptura
פסל	sculptura
פסל	sculptor
פסל	statuia
פסל	statuie
קרא	citire
קרא	citeste
קרא	citeste
מרי	marie
מרי	mary
הסדר	seder
הסדר	decontarea
הסדר	decontare
הסדר	asezare
הסדר	comanda
הסדר	ordinea
הסדר	comanda
הסדר	ordine
הסדר	ordin
הסדר	aranjamentul
הסדר	aranjament
אוכל	mancare
אוכל	mancare
אוכל	alimentare
אוכל	alimente
אוכל	hrana
שלטונו	domnia
שלטונו	domnie
שמן	petrol
שמן	ulei
שמן	petrolul
שמן	grasa
שמן	grasa
שמן	grasime
שמן	gras
ינואר	ianuarie
גילוי	detectie
גילוי	detectarea
גילוי	detectare
גילוי	depistarea
גילוי	descoperire
גילוי	descoperiri
גילוי	descoperirea
גילוי	discovery
לחיים	noroc
לדבר	vorbim
שאלות	intrebari
שאלות	intrebari
הצעה	sugerat
הצעה	sugerate
הצעה	propunere
הצעה	propunerea
הצעה	sugestia
הצעה	sugestie
הצעה	oferta
הצעה	oferta
הצעה	ofer
זהות	identitate
זהות	identitatea
ביטחון	increderea
ביטחון	incredere
ביטחון	incredere
ביטחון	securitate
ביטחון	securitatea
ביטחון	paza
ביטחון	paza
שלם	plateste
שלם	intreg
שלם	intreg
שלם	completa
שלם	completa
שלם	complete
שלם	complet
הכיבוש	ocupatie
הכיבוש	ocupatie
סימון	simone
סימון	simon
ערן	eran
ארתור	arthur
ארתור	artur
ממשלה	guvernul
ממשלה	guvernare
ממשלה	guvern
חשובים	importante
חשובים	important
חשובים	importanta
חשובים	importanta
אמת	adevarat
אמת	adevarat
אמת	adevarul
אמת	adevar
אמת	adevarul
אמת	adevar
זהר	zohar
נוצרים	crestini
נוצרים	crestini
בי	bea
בי	albina
בי	albina
בי	bee
תוכנה	program
תוכנה	programul
תוכנה	software
התזמורת	orchestra
התזמורת	orchestra
זוגות	cupluri
זוגות	cuplurile
זוגות	cuplurilor
זוגות	perechi
מורכבת	compozit
מורכבת	compozite
מורכבת	complexe
מורכבת	complex
מורכבת	complexul
מורכבת	complexa
משותף	partajate
משותף	distribuit
משותף	distribuite
משותף	distribuita
משותף	comuna
משותף	comun
משותף	comuna
משותף	frecvente
חברתי	sociale
חברתי	sociala
חברתי	sociala
חברתי	socializare
חברתי	social
הביאו	adusa
הביאו	adusa
הביאו	adus
הביאו	adu
יובל	yuval
הוצאה	cheltuielile
הוצאה	cheltuieli
הוצאה	cheltuiala
הוצאה	cheltuiala
הוצאה	cheltuieli
הוצאה	cheltuie
הירח	luna
הירח	luna
הירח	moon
לפעמים	uneori
לפעמים	cateodata
צלב	crucea
צלב	cruce
צלב	cross
סיוע	ajutoare
סיוע	asistenta
סיוע	asistenta
באדר	baader
הגרסה	versiunea
הגרסה	versiune
בינלאומי	international
בינלאומי	international
בינלאומי	internationala
בינלאומי	internationala
בינלאומי	international
הופך	devine
הופך	devenind
כלכלי	economic
כלכלי	economica
כלכלי	economice
שוודיה	suedia
ישיבה	yeshiva
ישיבה	intalnire
ישיבה	intalnirea
ישיבה	intalnire
איראן	iran
איראן	iranul
יצירה	crearea
יצירה	creatie
יצירה	creare
קוד	codul
קוד	cod
קוד	coduri
קוד	codurile
דתית	religioasa
דתית	religioase
דתית	religioasa
דתית	religios
דפי	daffy
תלמידים	studenti
תלמידים	elevi
תלמידים	studenti
תלמידים	elevii
חלל	spatiul
חלל	spatiu
חלל	spatiul
חלל	spatiu
חלל	spatiu
מהיר	repede
מהיר	rapid
מהיר	swift
מהיר	repede
מהיר	rapid
מהיר	rapida
תכונות	caracteristici
תכונות	trasaturi
תכונות	atribute
תכונות	proprietati
תכונות	proprietati
הלוי	halevi
מות	deces
מות	moartea
מות	moarte
מות	mot
השכונה	vecinatate
השכונה	cartierul
השכונה	cartier
טווח	interval
טווח	intervalul
פרידריך	friedrich
מציג	introducerea
מציג	vizualizator
מציג	arata
מציג	spectacole
מציג	emisiuni
הכהן	popa
הכהן	preot
הכהן	preotul
החליטה	decisa
החליטה	decis
החליטה	hotarat
במחלוקת	contestata
במחלוקת	contestat
ברציפות	continuu
פרוץ	focar
פרוץ	epidemie
פרוץ	tocat
פרוץ	spart
מחלוקת	dezacord
מחלוקת	disputa
מחלוקת	contesta
מחלוקת	disputa
מחלוקת	litigiu
מחלוקת	contestata
מחלוקת	contestat
מחלוקת	controverse
מחלוקת	controversa
מחלוקת	controversa
טענה	pretins
טענה	revendicat
עותקים	copiile
חזקה	puternica
חזקה	strong
חזקה	puternic
חזקה	puternica
חזקה	puternica
חזקה	puternic
רובם	majoritatea
צדק	dreptate
צדק	dreptatea
צדק	justitie
צדק	justitie
צדק	jupiter
שיעור	lectie
שיעור	lectie
שיעור	rata
שיעור	rata
מבקש	intreband
יי	yee
טקס	ceremonia
טקס	ceremonie
טקס	tex
טקס	ritualul
טקס	ritual
חיה	fiara
חיה	fiara
חיה	bestie
חיה	animalul
חיה	animal
פברואר	februarie
פברואר	feb
נשא	purtator
נשא	transportator
נשא	portavion
נשא	carat
התנהגות	comportamentul
התנהגות	comportament
התנהגות	purtare
התנהגות	comportamentul
התנהגות	comportament
אפשרי	posibile
אפשרי	posibil
אפשרי	posibila
אפשרי	posibila
לתקן	repara
לתקן	fix
לתקן	repara
לתקן	repar
תכנון	planificare
תכנון	planificarea
העלילה	complot
העלילה	intriga
העלילה	intriga
לספק	furnizati
לספק	furnizeaza
לספק	livreaza
לספק	livra
שינה	schimbat
שינה	schimbata
שינה	dormi
שינה	somn
שינה	sheena
שינה	dormind
שינה	doarme
שינה	dormit
הציע	sugerat
הציע	sugerate
מרד	revolta
מרד	rascoala
מרד	revolta
מרד	revolta
מרד	revolta
מרד	revolta
מרד	revolta
מרד	rebeliune
מרד	rebeliunea
עצמאי	independent
עצמאי	independenta
עצמאי	independente
עצמאי	independenta
נבחרה	selectate
נבחרה	selectata
נבחרה	selectat
מטרות	obiectivele
מטרות	obiective
מטרות	obiective
מטרות	obiectivele
מטרות	goluri
מטרות	obiective
אנטי	anti
רות	ruth
רות	rut
ידועים	cunoscut
ידועים	cunoscuta
ידועים	cunoscute
נקודה	perioada
נקודה	perioada
נקודה	punct
נקודה	dot
נקודה	punctul
נקודה	punct
בשר	carne
בשר	carnea
חיפוש	cautare
חיפוש	cautare
חיפוש	cauta
חיפוש	cauta
האיים	insulele
האיים	insule
עושים	fac
עושים	facand
לפתח	dezvolta
לפתח	dezvolta
אנה	ana
אנה	anna
התפקיד	rolul
התפקיד	rol
ענק	imensa
ענק	imens
ענק	gigant
ענק	urias
נפרד	separat
נפרד	separate
נפרד	separat
נפרד	separa
נפרד	separata
נפרד	separate
ארגוני	organizatii
ארגוני	organizatii
אחדות	unitate
אחדות	unitatea
נוסעים	pasageri
נוסעים	pasagerii
בחירות	alegeri
בחירות	alegeri
בחירות	alegerile
בחירות	alegeri
זרם	curentul
זרם	curent
זרם	actual
זרם	curentului
זרם	actuala
זרם	flux
זרם	stream
בחזרה	inapoi
בחזרה	inapoi
בחזרה	back
בחזרה	spate
נתון	dat
כאילו	ca
כאילו	like
מלון	pepene
מלון	hotel
מלון	hotelul
רחל	rachel
עיטור	medalia
עיטור	medalie
לשון	limba
לשון	limba
מדריד	madrid
עצמאית	independent
עצמאית	independenta
עצמאית	independente
עצמאית	independenta
לוחמי	razboinici
לוחמי	razboinici
לוחמי	luptatori
לוחמי	luptatori
עיבוד	procesarea
עיבוד	procesare
עיבוד	prelucrarea
עיבוד	prelucrare
עמודים	stalpi
עמודים	piloni
עמודים	paginile
עמודים	pagini
עמודים	coloanele
עמודים	coloane
ערבית	araba
ערבית	araba
מופיעים	aparand
חב	dator
השבת	sambata
השבת	sambata
השבת	sambata
השבת	sambata
השבת	sabatul
השבת	sabat
השבת	sabbath
קרקע	solul
קרקע	sol
קרקע	teren
קרקע	terenuri
קרקע	land
קרקע	pamant
קרקע	sol
לכאורה	presupus
לכאורה	presupusa
לכאורה	presupusa
לכאורה	presupus
לכאורה	chipurile
לקיים	sustine
מעניין	interesanta
מעניין	interesant
מעניין	interesanta
צורה	forma
צורה	forma
צורה	formular
צורה	forma
צורה	forma
צורה	formularul
קצב	rata
קצב	rata
קצב	tempo
קצב	macelar
קצב	ritm
קצב	ritmul
חקר	explorarea
חקר	explorare
הצלב	crucea
הצלב	cruce
הצלב	cross
חשובה	importante
חשובה	important
חשובה	importanta
חשובה	importanta
הבקיע	marcat
הבקיע	inscris
צרפתית	franceza
צרפתית	franceza
צרפתית	francezi
צרפתית	francez
ציוד	echipament
ציוד	echipamente
ציוד	echipare
המטרה	obiectiv
המטרה	obiectivul
המטרה	tinta
המטרה	tinta
טל	tal
טל	tel
טל	roua
טל	roua
עיתון	ziare
עיתון	ziar
עיתון	ziarul
עיתון	hartie
עיתון	hirtie
עיתון	hartie
אופי	personaj
אופי	caracterul
אופי	caracter
להקות	trupe
דגם	model
דגם	modelul
דגם	fotomodel
טעם	gust
טעם	gusturi
טעם	gusta
טעם	gustul
טעם	gusta
טעם	savoare
טעם	aroma
טעם	aroma
טעם	savoare
טעם	aroma
טעם	aroma
מפורטת	detaliat
מפורטת	detaliata
מפורטת	detaliate
שכר	salariu
שכר	salariul
שכר	salar
שכר	salariile
שכר	salarii
שכר	angajat
שכר	angajata
יואב	yoav
דודו	dodo
דודו	dudu
מחבר	autor
מחבר	autorul
האירוע	eveniment
האירוע	evenimentul
חשבון	cont
חשבון	contul
חשבון	aritmetica
מחיקה	stergerea
מחיקה	stergere
מחיקה	sterge
מחיקה	sterge
מחיקה	stergere
מפת	harta
מפת	harta
קוריאה	coreea
קהילה	comunitate
קהילה	comunitatea
תנועות	mutari
תנועות	miscari
תנועות	miscari
תנועות	vocale
תנועות	miscari
תנועות	miscari
טנקים	tancuri
טנקים	cisterne
טנקים	tancurile
טנקים	rezervoare
אנציקלופדיה	enciclopedie
אנציקלופדיה	enciclopedia
מסוגל	capabil
מסוגל	capabili
מסוגל	capabila
מסוגל	capabile
מסוגל	capabila
מסוגל	capabil
תיקון	reparatii
תיקון	reparare
תיקון	repara
תיקון	repararea
תיקון	reparatii
תיקון	corectie
תיקון	corectarea
תיקון	corectare
אזורים	regiuni
אזורים	regiunilor
אזורים	regiunile
אזורים	zone
אזורים	arii
אזורים	domenii
אזורים	zonele
אזורים	zone
ספטמבר	septembrie
נותרו	ramase
פעילים	active
פעילים	activi
פעילים	activ
פעילים	activa
פעילים	active
אח	frate
אח	fratele
יעל	yael
קהילות	comunitatile
קהילות	comunitati
גאורגיה	georgian
בהחלט	absolut
מעריב	maariv
איגוד	uniunea
איגוד	sindicat
איגוד	uniunii
איגוד	uniune
איגוד	asociatia
איגוד	asociatia
איגוד	asociatie
איגוד	asocierea
איגוד	asociere
באב	bab
תשובה	raspuns
תשובה	raspunde
תשובה	raspunde
תשובה	raspuns
תשובה	raspunde
תשובה	raspuns
תשובה	raspunsul
הלל	hillel
צרפתים	franceza
צרפתים	franceza
צרפתים	francezi
צרפתים	francez
קווי	liniile
קווי	linii
קווי	replici
סכום	sum
סכום	suma
סכום	suma
סכום	suma
סכום	cantitate
סכום	suma
גבוהים	inalt
גבוהים	inalta
גבוהים	inalt
גבוהים	inalta
לפגוע	ranit
לפגוע	ranit
למדה	invatat
למדה	invatat
למדה	studiata
למדה	studiat
למדה	lambda
שמש	soare
שמש	soarele
שמש	sun
שמש	soare
שמש	sunshine
שמש	soare
שמש	insorita
שמש	insorit
שמש	sunny
שמש	solare
שמש	solara
שמש	solar
היסטורי	istorica
היסטורי	istoric
היסטורי	istorice
היסטורי	istorica
היסטורי	istoric
נהג	sofer
נהג	driver
נהג	sofer
הקשה	atingand
קשור	legata
קשור	legat
קשור	legate
עלייה	creste
עלייה	crestere
עלייה	aliyah
גיטרה	chitara
גיטרה	chitara
ויקי	wiki
ויקי	vickie
ויקי	vicky
ויקי	vicki
זרים	straini
זרים	straini
זרים	strainii
זרים	straini
זרים	straini
זרים	strainii
בחר	alegeti
בחר	alege
בחר	selecteaza
בחר	alegeti
בחר	selectare
לבנים	caramizi
קשרים	legaturi
קשרים	conexiuni
קשרים	noduri
קשרים	contacte
קשרים	contactele
קורס	cursul
קורס	curs
הקודמת	anterior
הקודמת	precedenta
הקודמת	anterioare
הקודמת	precedent
חיבור	conexiunea
חיבור	conexiune
חיבור	conectare
חיבור	conectarea
וושינגטון	washington
וושינגטון	washingtonul
מרים	miriam
מרים	myriam
מדגם	esantionul
מדגם	mostra
מדגם	proba
מדגם	esantion
מדגם	proba
ישיר	directa
ישיר	directe
ישיר	directa
ישיר	direct
הכריז	declarata
הכריז	declarate
הכריז	declarat
חול	nisip
חול	sand
חול	nisipul
פיליפ	phillip
פיליפ	philip
פיליפ	filip
פיליפ	philippe
מערך	formarea
מערך	formatie
מועצה	consiliului
מועצה	consiliu
מועצה	consiliul
רצון	dorinta
רצון	dorinta
רצון	dorinta
שלט	controlat
שלט	controlate
שלט	controlata
שלט	semneaza
שלט	semn
שלט	semnul
שלט	semneaza
עומר	omer
עומר	omar
פתוח	deschis
פתוח	deschide
פתוח	open
שוק	bazar
שוק	piata
שוק	piata
שוק	piata
שוק	piata
שוק	piata
שוק	market
שילוב	combinatie
שילוב	combinatia
שילוב	combinatie
שילוב	combinarea
חשמל	electricitatea
חשמל	electricitate
חשמל	electrice
חשמל	electric
חשמל	electrica
אסור	interzis
אסור	interzisa
אסור	interzise
אסור	interzis
אסור	interzisa
אסור	interzise
ביאליק	bialik
המוח	brain
המוח	creier
המוח	creierul
התעשייה	industrie
התעשייה	industria
עיראק	irak
עיראק	iraq
עיראק	irakul
המסורת	traditia
המסורת	traditie
המסורת	traditie
המסורת	traditia
מותר	permis
מותר	permise
מותר	permisa
אוקראינה	ucraina
ראיון	interviu
ראיון	interviul
רפאל	raphael
רפאל	rafael
רפאל	rafael
חופש	libertate
חופש	libertatea
חופש	freedom
פירוק	descompunerea
פירוק	descompunere
פירוק	dizolvare
פירוק	dizolvarea
פירוק	dezmembrare
היכולת	abilitate
היכולת	capacitatea
היכולת	abilitatea
היכולת	capacitate
רוצים	vrei
רוצים	vreau
חובה	duty
חובה	datorie
חובה	datoria
חובה	obligatoriu
חובה	necesare
חובה	necesara
חובה	necesar
חובה	obligatoriu
חובה	obligatorie
חובה	obligatorii
חובה	obligatoriu
חובה	obligatorie
חובה	obligatorii
אתיופיה	etiopia
הצד	lateral
הצד	side
הכלל	regula
הכלל	regula
קטגוריות	categorii
קטגוריות	categoriile
לגלות	descopera
לגלות	descopera
לגלות	descopar
לגלות	descoperiti
ערבים	arab
ערבים	araba
ערבים	arabe
ערבים	arabi
ערבים	arabii
הודעה	notificare
הודעה	notificari
הודעה	notificarea
הודעה	mesajul
הודעה	mesaj
הודעה	anuntul
הודעה	anunt
הודעה	anunt
הודעה	anuntul
פוליטי	politice
פוליטי	politic
שירותי	servicii
מארק	marc
מארק	marcu
מארק	marcheaza
מארק	marca
מארק	mark
סירב	refuzata
סירב	refuzat
נבנתה	construite
נבנתה	construita
נבנתה	construit
נבנתה	construita
נבנתה	construite
נבנתה	construita
מקס	max
מקס	maxim
מעשי	practice
