ngc	ngc
čestica	частицы
sindrom	синдром
kapetan	капитан
kritičara	критик
kritičara	критика
jones	джонс
muzičke	музыкальные
muzičke	музыкальная
muzičke	мюзикл
učenje	обучения
učenje	обучение
učenje	учимся
učenje	учусь
ferrari	феррари
ferrari	ferrari
izmjena	перемены
izmjena	изменение
izmjena	изменения
izmjena	изменить
izmjena	сменить
zid	стена
zid	стене
zid	уолл
predstavnici	представителям
predstavnici	представителей
predstavnici	представители
uzrok	причиной
uzrok	причина
holmes	холмс
holandski	голландский
reference	ссылки
odluke	решения
odbranu	защита
odbranu	оборона
odbranu	обороны
postojanja	существование
postojanja	бытие
borba	бой
borba	драка
treninga	подготовка
treninga	подготовки
treninga	обучение
treninga	тренинг
zavisnosti	зависимости
zavisnosti	зависимость
zavisnosti	зависимости
ubistva	убийство
ubistva	убийства
ubistva	убийства
događaj	мероприятие
događaj	событие
prag	порог
prag	праге
prag	прага
slična	аналогичная
slična	похожие
slična	аналогичное
slična	аналогичные
slična	схожие
davis	дэвис
maria	мария
princeza	принцессы
princeza	принцесса
nasuprot	контраст
biblioteka	библиотеки
biblioteka	библиотека
bataljon	батальона
bataljon	батальон
muhamed	мухаммед
muhamed	мохаммед
muhamed	мухаммед
muhamed	мохамед
muhamed	мохаммед
krv	кровь
krv	blood
krv	крови
play	play
play	играть
play	играйте
play	играй
sjever	северный
sjever	северная
sjever	север
sjever	норт
sjever	северной
bugarska	болгария
bugarska	болгарии
radnika	трудящиеся
radnika	работники
radnika	рабочие
radnika	работников
radnika	трудящихся
varijante	варианты
iran	иран
traži	смотрю
traži	ищу
unutrašnje	внутренние
unutrašnje	внутреннего
unutrašnje	внутренняя
unutrašnje	внутренний
unutrašnje	внутреннее
jednako	равен
jednako	равно
jednako	равных
ulica	улица
ulica	street
ulica	улицы
ulica	улицах
zatvora	тюрьмах
zatvora	тюрьмы
prijatelj	друг
prijatelj	друга
prijatelj	подруга
automobila	автомобили
automobila	машины
okolini	окружение
okolini	окрестности
pad	отклонить
pad	упадок
pad	авария
pad	аварии
pad	капля
pad	pad
pad	осень
pad	падение
pad	осенью
pad	упасть
roger	роджер
roger	роже
parameter	параметр
gorica	горица
sveta	святое
sveta	священное
sveta	священная
sveta	священный
sveta	священной
sveta	святая
sveta	святые
sveta	святой
sveta	святейший
sveta	святое
otkrića	открытия
genetički	генетически
genetički	генетических
genetički	генетические
genetički	генетический
religija	религии
religija	религия
religija	религии
religija	религий
strijelaca	выстрелы
strijelaca	стрелки
strijelaca	стрелков
bot	бот
sudija	судья
sudija	рефери
sudija	арбитр
ban	запретить
ban	запрет
ban	бан
ere	эпоха
ere	эпоху
ere	эра
korist	пособие
ratovi	войн
ratovi	войны
alexander	александр
alexander	александер
profesora	преподаватели
profesora	профессора
profesora	профессоров
pomaže	помогает
pomaže	помогает
kraljevina	царство
kraljevina	королевство
kraljevina	царство
formi	форме
formi	форма
formi	форме
formi	форма
formi	бланк
formi	формуляр
formi	форму
likovi	символов
likovi	персонажей
likovi	символы
likovi	персонажи
rodila	роды
rodila	рождения
rodila	рождение
takvih	такие
sestre	сёстры
sestre	сестры
