של	shel
נפח	objem
נפח	svazek
נפח	hlasitost
נפח	kovář
משתמשת	použitím
משתמשת	použití
משתמשת	používání
משתמשת	používám
משתמשת	používá
ארז	erez
ארז	cedar
ארז	balené
תופים	bubny
תופים	bicí
החצר	nádvoří
החצר	dvůr
החצר	dvorek
החצר	yard
החצר	loděnice
באוויר	vzduchem
תקליטים	záznamy
תקליטים	rekordy
תקליטים	desky
תקליטים	records
התנגד	odolat
התנגד	odolal
לתפוס	chytit
לתפוס	úlovek
רגשות	reakce
רגשות	emoce
רגשות	pocity
רגשות	city
רגשות	pocitů
הדר	citrus
נפרדים	oddělené
נפרדים	oddělit
נפרדים	samostatné
הסורי	sýrie
הסורי	syrské
שקל	šekel
שקל	šekelů
מקביל	souběžné
מקביל	souběžně
מקביל	paralelní
זוהר	zářící
זוהר	záře
זוהר	zář
מנהג	zvyk
מנהג	vlastní
מנהג	zvyk
מרוקו	maroko
שנתי	každoroční
שנתי	ročně
שנתי	roční
שנתי	každoročně
שנתי	každoroční
שנתי	roční
שנתי	výroční
נקבר	pohřbená
נקבר	pohřbené
נקבר	pohřbený
נקבר	pohřben
פו	pú
פו	poe
רכשה	získal
רכשה	získané
רכשה	získaná
רכשה	získán
רכשה	získány
רכשה	získána
האומה	národ
שבא	sáby
איום	výhružky
איום	ohrožení
איום	výhrůžky
איום	hrozby
איום	vyhrožování
איום	ohrožení
איום	hrozba
תותח	dělo
תותח	kanón
תותח	děla
תותח	kanón
תותח	canon
צמד	dvojka
צמד	duo
מזרחה	východ
מזרחה	východní
העורך	vydavatel
העורך	redaktor
העורך	editor
העורך	šéfredaktor
מקובלת	přípustná
מקובלת	přijatelné
מקובלת	přípustné
מקובלת	přijatelný
מקובלת	přijatelná
מקובלת	přijaté
מקובלת	přijato
מקובלת	přijatá
מקובלת	přijat
מקובלת	přijata
השחרור	osvobození
סער	sturm
משטרה	policie
אייר	vzduchu
אייר	ovzduší
אייר	vzduch
אייר	air
ידידות	kamarádství
ידידות	přátelství
מערבה	west
מערבה	západ
מערבה	západní
השכלה	vzdělaná
השכלה	vzdělaný
השכלה	vzdělávání
השכלה	školství
השכלה	vzdělání
מקרי	náhodný
מקרי	náhodná
מקרי	náhodné
מקרי	náhodně
קרים	krym
קרים	studené
קרים	studený
קרים	studená
קרים	zima
קרים	chlad
קרים	krymské
פרקי	klouby
שתיים	dva
שתיים	dvě
שתיים	dvojka
משולש	trojúhelník
משולש	trojúhelníkové
נהרות	řek
נהרות	řeky
נהרות	rivers
כישלון	neúspěch
כישלון	selhání
כישלון	selhání
נובעת	pramení
מעטים	málokdo
הפקולטה	fakulty
הפקולטה	fakulta
סמואל	samuel
קידום	povýšen
קידום	propagace
קידום	povýšení
קידום	propagaci
נציג	zástupce
נציג	představitel
נציג	reprezentativní
הפניה	postoupení
צבאות	armády
כנסייה	kostela
כנסייה	kostel
כנסייה	církev
תיירות	turistika
תיירות	ruchu
תיירות	turisty
תיירות	turistů
תיירות	turisté
תיירות	turistická
תיירות	turistické
תיירות	turista
שיחת	konverzaci
שיחת	rozhovor
שיחת	konverzace
טיס	kravaty
טיס	vazby
לוחם	bojovnice
לוחם	bojovníka
לוחם	válečník
לוחם	bojovník
לוחם	bojovnice
לוחם	stíhačka
לוחם	bojovník
לוחם	zápasník
קורט	kurt
קורט	kurta
קורט	curt
רכבות	železnice
רכבות	železnic
רכבות	vlaky
רכבות	vlaků
הפסד	ztráty
הפסד	ztráta
הפסד	prohra
מכ	radar
מורכבים	kompozitní
מורכבים	složité
מורכבים	komplexní
מורכבים	komplex
מורכבים	složitá
המוסלמי	muslim
המוסלמי	muslimské
למכור	prodávat
למכור	prodej
למכור	prodat
קושי	obtíže
קושי	obtížích
קושי	obtíž
קושי	obtížné
קושי	potíže
קושי	cauchyho
מאזן	rovnováha
מאזן	zůstatku
מאזן	vyvážení
מאזן	rovnováhu
מאזן	bilance
מאזן	zůstatek
אבנים	kamenů
אבנים	kamení
אבנים	kameny
אבנים	kamení
אבנים	kameny
אבנים	skal
אבנים	skály
מהגרים	migrantů
מהגרים	přistěhovalci
מהגרים	přistěhovalců
הכתובת	adresu
הכתובת	adresa
רישום	registrace
רישום	zápis
רישום	registraci
רישום	registru
רישום	registr
רישום	rejstřík
רישום	výpis
נמלט	utekl
נמלט	unikl
נמלט	uprchlík
דר	der
ניתנה	poskytnutá
ניתנה	udělené
ניתנה	uděleno
ניתנה	udělen
ניתנה	poskytnuta
ניתנה	dáno
ניתנה	dána
מלכים	kings
מלכים	králové
מלכים	králů
מחאה	protest
מחאה	protestovat
מחאה	protesty
מחאה	protesty
פולנים	poláci
המפה	mapě
המפה	mapa
המפה	mapy
המפה	mapu
מעדיף	upřednostňuje
מעדיף	preferuje
מעדיף	přednost
מעדיף	raději
מעדיף	přednost
קבצים	souborů
קבצים	soubory
קבצים	spisy
קבצים	složky
יוזף	josef
חקלאות	zemědělství
חקלאות	chov
חקלאות	zemědělství
שליחים	poslové
שליחים	posly
יואל	joel
מכהן	předsedající
פוליטיקאי	politik
סלעים	kamení
סלעים	kameny
סלעים	skal
סלעים	skály
הצנחנים	výsadkáři
מאגר	úložiště
יריה	výstřel
יריה	zastřelen
יריה	střelen
יריה	střela
יריה	zastřelil
יריה	výstřel
ההפקה	produkce
ההפקה	výroby
ההפקה	výroba
ניצול	vykořisťování
ניצול	využívání
ניצול	přeživší
ניצול	survivor
ממדי	dimenzionální
ממדי	rozměry
ממדי	dimenze
מבחר	výběr
ניל	neale
ניל	neale
ניל	neala
ניל	neal
ניל	neila
ניל	neil
נוטה	nakloněn
נוטה	sklony
נטייה	orientace
נטייה	zaměření
נטייה	sklon
נטייה	tendence
נטייה	tendenci
נטייה	sklon
פסלים	sochy
פסלים	soch
פסלים	sochy
גולדברג	goldberg
נפל	spadla
נפל	padl
נפל	spadl
נפל	padlý
נפל	padl
נפל	padlé
הוצב	umístěný
המפתח	klíče
המפתח	klíčové
המפתח	klíčová
המפתח	klíč
רמה	třída
רמה	třídy
רמה	level
רמה	úrovně
רמה	úroveň
רמה	hladina
רמה	úrovni
תחושת	předtucha
תחושת	tušení
טיל	raketa
טיל	střela
טיל	raketa
טים	tim
טים	time
ברוס	bruce
כאב	bolesti
כאב	bolest
מצפה	očekávám
מצפה	očekáváme
מצפה	očekávat
צעירה	mladá
צעירה	mladé
צעירה	mladý
צעירה	young
צעירה	mladí
גלים	vlny
גלים	vln
עונש	sankce
עונש	trest
עונש	potrestán
עונש	potrestání
עונש	trest
ביניים	prozatímní
ביניים	střed
ביניים	střední
ביניים	prostřední
ביניים	meziproduktů
מערבי	západ
מערבי	western
מערבי	západní
שחמט	šachy
שחמט	mat
רוס	rossová
רוס	rossi
רוס	ross
המטבח	kuchyně
המטבח	kuchyně
המטבח	kuchyň
בוסטון	boston
בוסטון	bostonu
החלוץ	pioneer
החלוץ	vanguard
עובדות	fakta
עובדות	faktů
עובדות	fakty
נחתם	podepsána
נחתם	podepsáno
נחתם	podepsaná
נחתם	podepsán
נחתם	podepsané
טקסס	texasu
טקסס	texas
נאס	nas
אמין	důvěryhodný
אמין	důvěryhodné
אמין	věrohodné
אמין	důvěryhodné
אמין	spolehlivé
אמין	spolehlivá
אמין	spolehlivý
אמין	amin
בולטת	prominentní
מרוץ	závod
מרוץ	závody
מרוץ	race
מרוץ	rasa
מרוץ	dostihy
מרוץ	závodění
מרוץ	závody
מרוץ	závodní
קי	kee
מחליט	rozhodování
מחליט	rozhodne
מחליט	rozhoduje
באטמן	batman
באטמן	batmana
כביכול	zdánlivě
כביכול	údajně
כביכול	údajný
כביכול	údajné
כביכול	údajného
סביבה	prostředí
הפליטים	uprchlíků
הפליטים	uprchlíky
הפליטים	uprchlíci
חלקיקים	částečky
חלקיקים	částice
חלקיקים	částečky
חלקיקים	částice
ספורים	sečteny
הופ	hop
הופ	naděje
הופ	hope
הופ	naději
הופ	doufám
הופ	doufat
פתוחה	otevřená
פתוחה	otevřít
פתוחה	otevřeno
הקרנה	projekce
הקרנה	promítání
פרפר	motýl
פרפר	motýlek
נמנע	nevyhnutelné
נמנע	nevyhnutelný
נמנע	nevyhnutelná
פרויקטים	projektů
פרויקטים	projekty
נער	kluk
נער	chlapec
נער	teenager
חשבתי	myšlenka
חשבתי	myslel
צר	úzká
צר	úzké
צר	úzký
צר	zúžit
סטיוארט	stewart
סטיוארט	stuart
אלקטרוני	elektronický
אלקטרוני	elektronická
אלקטרוני	elektronické
תלמי	ptolemaios
פונקציות	funkcí
פונקציות	funkce
חלון	windows
חלון	okna
חלון	oken
חלון	okénko
חלון	okno
הרנסאנס	renesanční
דולרים	dolary
דולרים	dolar
אפר	popel
אפר	jasan
אפר	ash
אפר	popel
חוקית	právně
חוקית	legálně
חוקית	zákonné
חוקית	zákonný
חוקית	právní
חוקית	legální
קליין	klein
קובי	kobe
שדרות	bulvár
שדרות	boulevard
שדרות	bulváru
שדרות	avenue
שנותרו	zbývající
טבח	cook
טבח	vařit
טבח	kuchař
טבח	kuchařka
טבח	masakr
טבח	porážka
טבח	masakr
טבח	jatka
טבח	porážku
טבח	masakry
אופיר	ofir
תכונה	rys
תכונה	vlastnost
מאמינים	věřící
מאמינים	věřit
השר	ministryně
השר	ministr
השר	ministře
יוונית	řecký
יוונית	řecká
יוונית	řecké
זרה	zahraniční
זרה	cizí
המיועד	určené
המיועד	určený
המיועד	zamýšlená
המיועד	zamýšlené
המיועד	určeno
המיועד	určena
ידיים	ruce
העובר	plod
העובר	plodu
צפוי	očekávaná
צפוי	očekávané
צפוי	čekal
צפוי	očekávaný
צפוי	předvídatelné
צפוי	předvídatelný
מרשל	marshall
מרשל	maršál
מרשל	marshalla
מרשל	maršál
אשכול	seskupení
אשכול	nitě
אשכול	vlákno
אשכול	nit
אטום	atom
איירס	aires
איירס	ayers
אזרחות	národnosti
אזרחות	občanství
סמים	léky
סמים	drogy
סמים	fet
סמים	drogy
סמים	drog
סמים	drogy
סמים	droga
סמים	protidrogové
השתנה	změněna
השתנה	změněné
השתנה	změněno
השתנה	upravený
השתנה	změněno
השתנה	modifikované
השתנה	upraveno
השתנה	upravené
השתנה	upravená
קומדיה	komedie
אשה	ženská
אשה	žena
אשה	asha
אשה	manželku
אשה	žena
אשה	manželka
אשה	manželce
אצולה	šlechetný
אצולה	vznešený
אצולה	ušlechtilý
אצולה	vznešené
אצולה	aristokracie
אצולה	ušlechtilost
סיווג	utajované
סיווג	tajné
סיווג	třídění
סיווג	klasifikaci
סיווג	zařazení
סיווג	klasifikace
אומץ	vnitřnosti
אומץ	střeva
אומץ	odvaha
אומץ	kuráž
אומץ	odvahu
צולם	přijata
צולם	přijatá
צולם	natočil
זכוכית	sklenice
זכוכית	skla
זכוכית	sklo
הנדסה	inženýrství
הנדסה	strojírenství
הנדסה	inženýrů
הנדסה	inženýři
לאון	léon
לאון	león
לאון	leona
לאון	leone
לאון	leon
בראשותו	namířeno
השנתי	každoroční
השנתי	roční
השנתי	výroční
פסנתר	piáno
פסנתר	piano
פסנתר	klavír
בוריס	boris
הפקה	produkce
הפקה	výroby
הפקה	výroba
מספרי	číselný
מספרי	číselné
תרבותית	kulturní
תרבותית	kulturních
תרבותית	kulturně
שופטים	rozhodčí
שופטים	porotci
שופטים	soudců
שופטים	soudci
שחורה	černá
שחורה	black
שחורה	černé
שחורה	černý
מד	obrys
חסרים	chybí
חסרים	chybějící
השטחים	území
השטחים	teritoria
פאולו	paulo
פאולו	paolo
תומכי	příznivci
תומכי	stoupenci
חמורה	závažné
חמורה	závažná
חמורה	vážné
הועברה	převedeny
הועברה	přeložen
הועברה	převedené
פורד	ford
לורנס	laurence
לורנס	lawrence
אלים	bohů
אלים	bohové
אלים	bohy
אלים	bozi
אלים	násilné
אלים	násilný
אלים	násilník
שלילי	záporné
שלילי	negativní
מיותר	nadbytečné
מיותר	zbytečný
מיותר	zbytečná
מיותר	zbytečné
מיותר	nadbytečné
גשם	deště
גשם	déšť
גשם	rain
ניוטון	newton
האינתיפאדה	intifády
אויב	nepříteli
אויב	nepřítel
אויב	nepřítel
יונקים	savců
יונקים	savce
יונקים	savci
יונקים	savec
רגלים	nohy
רגלים	nožičky
רגלים	nožky
הרשויות	úřady
הרשויות	orgány
לורד	lord
לורד	pán
רגליים	nohy
רגליים	chodidla
רגליים	nožky
רגליים	nohy
רגליים	nožičky
רגליים	nožky
מובן	pochopil
פרסמה	zveřejněné
פרסמה	zveřejněno
פרסמה	zveřejnil
מוצגים	zobrazeny
מוצגים	výstavy
רם	ram
רם	nahlas
רם	hlasitý
רם	hlasitě
רם	hlasité
רם	rem
טכנית	technicky
ראיות	důkaz
ראיות	důkazy
לגייס	mobilizovat
תפיסת	chytání
מסחרית	komerční
מסחרית	obchodní
מסביר	vysvětlování
מסביר	vysvětlující
מסביר	vysvětluje
החיל	corps
תוכנות	programů
תוכנות	programy
חידוש	novinkou
חידוש	obnovení
חידוש	obnova
הבנה	porozumění
הבנה	pochopení
הבנה	chápání
זווית	úhlu
זווית	úhel
בשילוב	kombinovaný
בשילוב	kombinovaná
בשילוב	kombinované
לוק	luke
לוק	luka
לוק	luku
לוק	lukáš
לוק	locke
גוסטב	gustav
גוסטב	gustave
גוסטב	gustave
אולימפי	olympijské
אולימפי	olympic
אולימפי	olympijský
הפלייאוף	playoff
מו	moo
מו	vočko
מו	moe
קודש	svatý
קודש	svaté
קודש	svatá
קבועים	konstanty
ניקולאי	nikolaj
ניקולאי	nicolai
טיפוס	lezení
טיפוס	tyfus
הביע	vyjádřené
הביע	vyjádřila
הביע	vyjádřil
הביע	vyjádřeno
אפור	šedé
אפור	gray
אפור	šedý
אפור	šedivý
אפור	šedá
אפור	šedá
אפור	grey
אפור	šedé
אפור	greyová
אפור	šedý
אפור	šedivý
תסמונת	syndromu
תסמונת	syndrom
ריבאונדים	doskoků
הכרזת	prohlášení
הכרזת	deklarace
גג	střecha
גג	střecha
גג	střechy
גג	střechu
גג	střešní
ספרדית	španělsky
ספרדית	španělština
ספרדית	španělská
ספרדית	španělské
הקלטות	nahrávky
הקלטות	kazety
הקלטות	nahrávky
הקלטות	pásky
אחיד	uniforma
אחיד	uniformu
אחיד	uniformy
ייחודית	jedinečný
ייחודית	unikátní
ייחודית	jedinečná
ייחודית	jedinečné
מצעד	průvod
מצעד	přehlídka
רשתות	sítě
רשתות	sítě
מזוהה	uznáno
מזוהה	uznávaný
מזוהה	uznána
מזוהה	uznávané
מזוהה	uznané
מזוהה	identifikovány
מזוהה	identifikován
מזוהה	identifikoval
מזוהה	zjištěná
מזוהה	identifikována
מזוהה	poznal
מזוהה	uznávané
מזוהה	uznané
הפדרלי	federální
וולט	walt
וולט	walta
המהדורה	edice
המהדורה	vydání
סגור	uzavřít
סגור	zavřít
סגור	blízko
סגור	provedeno
סגור	udělal
סגור	hotová
סגור	hotovo
סגור	uzavřené
סגור	zavřeno
סגור	uzavřený
סגור	zavřené
עציון	ecion
המלכים	kings
המלכים	králové
המלכים	králů
האחראי	zodpovědná
האחראי	odpovědný
האחראי	odpovědná
האחראי	zodpovědný
האחראי	odpovědné
סוחר	obchodník
סוחר	obchodník
סוחר	prodejce
סוחר	dealer
סוחר	obchodník
סוחר	překupník
מלח	salt
מלח	sůl
מלח	soli
שבר	zlomek
שבר	frakce
שבר	zlomenina
שבר	fraktura
שבר	zlomeniny
שבר	zlomený
שבר	zlomil
הפיגוע	bombardování
מבצר	citadela
מבצר	pevnost
מבצר	pevnosti
מבצר	pevnost
מבצר	fort
בארי	bari
בארי	barry
בארי	barryho
דנה	dano
דנה	danu
דנה	dany
דנה	dana
נוספו	přidáno
נוספו	přidána
נוספו	přidané
נוספו	přidán
נוספו	přidány
