של	shel
כותבת	skrivning
כותבת	brænding
כותבת	skriver
פרננדו	fernando
חיתוך	skæring
חיתוך	opskæring
חיתוך	udskæring
פסוקים	vers
גויס	rekrutteret
גויס	rekrutterede
הנאה	nydelse
הנאה	nydelse
הנאה	fornøjelse
קודמת	tidligere
קודמת	foregående
קודמת	forrige
קודמת	forudgående
נורמן	norman
מוקשים	miner
מוקשים	minerne
חסד	mercy
חסד	nåde
חסד	barmhjertighed
חסד	venlighed
חסד	nåde
חסד	grace
הולמס	holmes
גולדשטיין	goldstein
קיצוניים	ekstremister
מליון	millioner
אתגר	challenge
אתגר	udfordring
אתגר	udfordringen
נערים	drenge
נערים	boys
נערים	teenagere
נערים	drenge
נערים	knægte
החשבון	kontoen
החשבון	konto
במעט	lidt
הדוק	stram
הדוק	stramme
הדוק	stramt
ליישם	implementere
ליישם	gennemføre
צריכת	indtagelse
צריכת	indtaget
צריכת	indtag
צריכת	konsum
צריכת	forbrug
צריכת	forbruget
לותר	lothar
לותר	luther
לותר	luthor
פרוטוקול	protokollen
פרוטוקול	protokol
לחזית	front
לחזית	foran
לחזית	forside
ליף	leif
אוסטרי	østrigske
אוסטרי	østriger
אוסטרי	østrigsk
המחיר	pris
המחיר	price
המחיר	prisen
פרסומת	kommerciel
פרסומת	kommercielt
פרסומת	kommercielle
פרסומת	reklame
פרסומת	annoncering
בהרחבה	ekstensivt
בהרחבה	bredt
חלשה	svagt
חלשה	svage
חלשה	svag
סערה	tempest
סערה	stormen
סערה	stormvejr
סערה	storm
סערה	uvejr
מנגן	spiller
מנגן	skuespil
מנגן	leger
מנגן	afspilning
מנגן	spiller
מנגן	spille
מנגן	mangan
מנצחים	vindere
מנצחים	vinderne
הורג	dræber
הורג	dræber
הורג	dræbe
הורג	aflivning
הורג	drab
מל	mel
מל	mal
הומור	humor
הומור	humor
טיים	tid
טיים	tidspunkt
טיים	gang
טיים	klokkeslæt
טיים	tiden
השכונות	kvarterer
השכונות	bydele
אשראי	kredit
אשראי	credit
רוזנברג	rosenberg
ארנה	arena
זרמים	vandløb
זרמים	strømme
זרמים	strømninger
גדודים	kohorter
גדודים	bataljoner
רוצח	dræber
רוצח	morderen
רוצח	killer
רוצח	morder
רוצח	morderen
רוצח	morder
רווחה	velfærd
רווחה	trivsel
אורלינס	orleans
הפיליפינים	filippinerne
חסידים	følgere
חסידים	tilhængere
חסידים	disciple
ניסים	mirakler
נשימה	åndedræt
נשימה	ånde
נשימה	åndedræt
נשימה	vejrtrækning
נשימה	vejret
המשיח	kristus
ריקו	rico
זירת	scenen
זירת	scene
סטודיו	studios
סטודיו	atelier
סטודיו	studierne
סטודיו	atelier
סטודיו	studio
סטודיו	studie
סטודיו	studiet
נפגעה	skadet
נפגעה	beskadiget
נפגעה	beskadigede
פסקול	soundtrack
גורל	skæbne
גורל	destiny
גורל	skæbnen
גורל	skæbne
גורל	skæbnen
אריזונה	arizona
בטוחה	sikre
בטוחה	tryg
בטוחה	safe
בטוחה	sikker
בטוחה	tillidsfuld
בטוחה	selvsikker
אסטוניה	estland
אסטוניה	estlands
בודק	kontrollerer
בודק	checker
בודק	tjekker
קונצרטים	koncerter
העמדה	position
העמדה	stilling
העמדה	holdning
מסעדות	restauranter
ארט	art
ארט	kunsten
ארט	kunst
יקום	univers
יקום	universet
מיניות	seksualitet
מיניות	seksuelt
מיניות	seksuel
סודי	hemmelige
סודי	hemmelig
סודי	secret
סודי	hemmelighed
סודי	hemmeligt
סודי	fortroligt
סודי	fortrolige
סודי	fortrolig
להבהיר	klarlægge
להבהיר	afklare
להבהיר	præcisere
אחי	bro
אחי	brormand
אחי	fyr
אחי	makker
אחי	dude
אחי	broder
אחי	brormand
אחי	brother
אחי	bror
פאשה	pasha
בהתחשב	overvejes
בהתחשב	overvejer
קדומה	fordomme
דיק	dick
דיק	pik
עדים	vidner
עדים	vidnerne
עדים	vidnet
עדים	vidne
עדים	vidner
צפויה	forventet
צפויה	ventet
צפויה	forventes
צפויה	forventede
צפויה	forudsigelighed
צפויה	forudsigelige
צפויה	forudsigelig
צפויה	forudsigeligt
כיס	lommen
כיס	lomme
ברמות	niveauerne
ברמות	niveauer
שותפות	partnerskab
שותפות	partnerskabet
שותפות	partnership
שותפות	partnerskaber
נחת	landede
נחת	marinesoldat
נחת	marine
מיר	mir
לטביה	letland
לטביה	letlands
לטביה	lettiske
לטביה	lettisk
לטביה	letlands
שביעי	syvende
מנהרות	tunnellerne
מנהרות	tunnelerne
מנהרות	tunneller
מנהרות	tunneler
ערובה	gidslet
ערובה	gidsel
ערובה	garanti
מוקף	omringet
מוקף	omgivet
גנטית	genetisk
גנטית	genetiske
גנטית	genetisk
הוסף	add
הוסף	tilføj
הוסף	tilføjer
הוסף	tilføje
הוסף	føj
בוואריה	bayerske
בוואריה	bayern
פשוטות	simple
פשוטות	simpel
פשוטות	enkelt
פשוטות	enkel
פשוטות	simpelt
אמנותי	kunstnerisk
אמנותי	kunstneriske
אורחים	besøgende
אורחים	gæster
אורחים	gæsterne
אורחים	gæster
איומים	trusler
אטומי	atomare
תקלה	funktionsfejl
מישיגן	michigan
כיסא	stol
כיסא	stolen
הילדה	hilda
שנפלו	falden
שנפלו	faldne
שנפלו	faldet
חינוכי	pædagogisk
חינוכי	uddannelsesmæssige
חינוכי	lærerigt
הורשע	dømt
הורשע	dømte
דחף	pressede
דחף	skubbede
דחף	skubbet
דחף	impulser
דחף	impuls
דחף	indskydelse
דאלאס	dallas
טיול	tur
טיול	trip
הרווח	fortjeneste
הרווח	profit
הרווח	overskud
הרווח	gevinst
קליבלנד	cleveland
כובע	hatte
כובע	hætte
כובע	cap
כובע	loft
כובע	hue
כובע	hatten
כובע	kasket
כובע	hat
קורפוס	corpus
הצפנה	kryptering
סוני	sony
סוני	sonny
סוני	sunni
בחינם	fri
בחינם	frit
בחינם	free
בחינם	gratis
לכוון	aim
לכוון	sigt
רחמים	medlidenhed
רחמים	skam
רחמים	mercy
רחמים	nåde
רחמים	barmhjertighed
רפובליקה	republik
רפובליקה	republikken
רומני	rumænske
רומני	rumænsk
רומני	romney
ברטון	burton
ברטון	barton
ברטון	breton
זרעים	såsæd
זרעים	udsæd
זרעים	frø
זרעים	fro
נידון	dømt
נידון	idømte
נידון	dømte
נידון	idømt
נידון	fordømt
נידון	dømt
נידון	dømte
נידון	fordømte
נירנברג	nürnberg
מודרניות	modernitet
מודרניות	moderne
בהינתן	givet
בהינתן	givne
בהינתן	given
חגים	helligdage
חגים	fridage
חגים	ferie
חגים	feriedage
חגים	ferier
הנחיות	anvisninger
הנחיות	retninger
הנחיות	retningslinjer
הנחיות	retningslinjerne
הנחיות	retningslinier
הנחיות	direktiverne
הנחיות	direktiver
הנחיות	instruktioner
הנחיות	instruktion
הנחיות	brugsanvisning
הנחיות	instrukser
הנחיות	vejledning
פסים	stribet
פסים	striber
חלקיק	partikler
חלקיק	partiklerne
חלקיק	partikel
נזקים	skadeserstatning
נזקים	skader
נזקים	erstatning
נזקים	beskadigelse
נזקים	skade
נזקים	skader
בואנוס	buenos
מני	mani
מני	manny
הכיל	indeholdte
הכיל	indesluttet
הכיל	indeholdt
דגלים	flag
מקל	stik
מקל	stick
מקל	pind
אטלס	atlas
מעריצים	fans
מעריצים	vifter
מעריצים	ventilatorer
מנועים	motorerne
מנועים	motorer
מיאמי	miami
מוסוליני	mussolini
קשתות	bueskydning
קשתות	buer
קשתות	buer
קשתות	bukker
מושבות	kolonier
נרשמה	bemærkede
נרשמה	bemærket
נרשמה	noterede
נרשמה	noteret
ולס	vals
ולס	boringer
ולס	brønde
ולס	wells
יריב	rivaliserende
יריב	rival
יריב	modstander
יריב	modstanderen
יריב	modstander
רצופים	fortløbende
בקביעות	jævnligt
בקביעות	regelmæssigt
בקביעות	regelmæssig
בקביעות	konstant
פיה	pia
פיה	feen
פיה	fe
ליון	lyon
ספיידרמן	spiderman
ספיידרמן	edderkoppen
טבלה	bordet
טבלה	bord
טבלה	tabel
טבלה	diagram
טבלה	figur
ביתא	beta
נאפולי	napoli
נאפולי	napoli
חולי	patienterne
חולי	patienter
חולי	sygdom
ארגן	organisere
ארגן	organisere
ארגן	arrangerede
ארגן	arrangeret
הולם	passende
הולם	passende
הולם	fyldestgørende
הולם	tilstrækkelige
הולם	tilstrækkelig
הולם	holm
המונים	masse
המונים	massevis
מעורר	ophidsende
מעורר	stimulerende
מעורר	stimulerer
מעורר	stimulering
מעורר	stimulere
באפט	buffett
מסת	masse
מסת	mass
מסת	messe
אחיות	sisters
אחיות	søstre
אחיות	søstrene
אחיות	sygeplejerskerne
אחיות	sygeplejersker
הולנדי	nederlandske
הולנדי	nederlandsk
הולנדי	hollandske
הולנדי	hollandsk
הולנדי	hollænder
יהונתן	jonathan
נכנסת	indkommende
נכנסת	indgående
פין	penis
פין	tissemand
פין	finne
פין	fin
פין	finn
האחיות	sisters
האחיות	søstre
האחיות	søstrene
מאובנים	fossiler
ריאות	lunge
ריאות	lungekræft
ריאות	lunger
ריאות	lung
ריאות	lungerne
ריאות	lunger
ריאות	lungerne
שקר	lyve
שקר	løgn
שקר	lyver
שקר	falsk
שקר	falske
נפשי	mentale
נפשי	mentalt
נפשי	psykiske
נפשי	psykisk
נפשי	mental
מציינת	angiver
מציינת	indikerer
מציינת	bemærke
מכסה	låget
מכסה	låg
מכסה	dækning
מכסה	dække
מכסה	omslag
מכסה	cover
מכסה	dæk
מכסה	kontingent
מכסה	kvote
מכסה	kvoter
מכסה	overtræk
מכסה	omslag
מכסה	dækker
מכסה	dækker
התיאור	beskrivelse
מסייע	hjælper
מסייע	hjælper
מסייע	hjælpsom
מסייע	nyttig
מסייע	nyttigt
מסייע	nyttige
בונים	bævere
שוחררו	frigjort
שוחררו	udgivet
שוחררו	løsladt
שוחררו	frigivet
עבאס	abbas
מעצמות	superkræfter
מעצמות	supermagter
חללית	rumskib
חללית	rumfartøjer
חללית	rumskibet
חללית	rumskib
ננסי	nancy
סוללות	batteri
סוללות	batterier
סוללות	batterierne
לאבד	mister
לאבד	tabe
לאבד	taber
לאבד	mister
לאבד	tabe
המולדת	fædreland
המולדת	fædreland
המולדת	hjemlandet
המולדת	hjemland
המולדת	homeland
ליבה	core
ליבה	kernen
ליבה	kerne
בטי	betty
קדומות	fordomme
פיצוי	kompensationer
פיצוי	kompensation
פיצוי	godtgørelse
פיצוי	erstatning
פיצוי	tilbagelevering
גשרים	broer
גשרים	broerne
רכיב	bestanddel
רכיב	komponenten
רכיב	komponent
נוחות	bekvemmelighed
נוחות	rentefri
נוחות	trøste
נוחות	tryghed
נוחות	komfort
נוחות	comfort
נוחות	trøst
בעוצמה	intenst
אורז	pakker
אורז	pakning
אורז	rice
אורז	ris
השערות	hypoteser
פלסטין	palæstina
לנון	lennon
מתקבלת	opretholdt
מתקבלת	vedvarende
ברוקולי	broccoli
האדומים	røde
אלת	gudinden
אלת	gudinde
מתמטי	matematiske
מתמטי	matematisk
מוקדש	dedikerede
מוקדש	tilegnet
מוקדש	dedikeret
עוזב	forlader
לאונרדו	leonardo
מבטא	accent
מבטא	accent
בועז	boaz
הזמנה	reservation
הזמנה	forbehold
הזמנה	reservationer
הזמנה	inviterer
הזמנה	inviterede
הזמנה	invitere
הזמנה	invitation
הזמנה	bestilling
הזמנה	ordre
הזמנה	rækkefølge
הזמנה	order
הזמנה	bestil
הזמנה	bestilling
הזמנה	booking
הזמנה	opfordring
הזמנה	invitationen
הזמנה	indbydelse
הזמנה	invitation
מחברות	notesbøger
כיתה	klasseværelset
כיתה	klasseværelse
כיתה	klasse
כיתה	klassen
תורתו	lærdom
הקומוניסטים	kommunisterne
הקומוניסטים	kommunister
העיקרון	princip
העיקרון	principielt
העיקרון	princippet
אקדח	pistol
אקדח	gevær
אקדח	pistol
אקדח	gun
אקדח	våben
פיסול	skulptur
פיסול	skulpturer
פיסול	billedhugger
נתפסו	fanget
נתפסו	fangede
נתפסו	fanget
נתפסו	fangede
נתפסו	indfanget
מבטיח	love
מבטיח	lover
מבטיח	lovende
מבטיח	lover
אבירי	galant
הגבלות	begrænsninger
הגבלות	restriktioner
הגבלות	grænser
הגבלות	begrænsninger
הגבלות	grænseværdier
הרייך	riget
הרייך	riges
קברים	grave
קברים	graves
קברים	grave
קברים	gravene
שהו	sho
הכה	ramte
הכה	ramt
הכה	slå
הכה	hit
דמוקרטי	demokratiske
דמוקרטי	demokratisk
דמוקרטי	demokrat
דמוקרטי	demokrater
מתחרים	deltagere
מתחרים	konkurrenter
מתחרים	konkurrenterne
מתחרים	konkurrerende
אסד	assad
אסד	asad
ליברמן	lieberman
ספציפיים	specifik
ספציפיים	specifikt
ספציפיים	specifikke
חוקיים	lovligt
חוקיים	lovlige
חוקיים	juridiske
חוקיים	juridisk
כשרות	kosher
האנס	hans
הזדמנויות	muligheder
הבלקן	balkanlandene
הבלקן	balkan
חובות	gæld
חובות	opgaver
חובות	pligter
חובות	arbejdsopgaver
חובות	told
כומר	pastor
כומר	præst
קומית	komisk
ערפאת	arafat
ביו	bio
ביו	biografi
הוותיקן	vatikanets
הוותיקן	vatikanet
נמשכת	tiltrukket
נמשכת	tiltrak
גרינברג	greenberg
צלילים	lyde
צלילים	lyder
היופי	skønhed
היופי	beauty
היופי	skønheden
מורי	maury
מורי	mori
מורי	murray
לפגוש	meet
לפגוש	mød
לפגוש	mødes
סיקור	dækning
סיקור	dækningsområde
פלילי	strafferet
פלילי	kriminelle
פלילי	forbryder
פלילי	kriminel
קומה	gulvet
קומה	etage
קומה	gulv
לדחות	udskyde
לדחות	udsætte
לדחות	udsætter
לייק	søen
לייק	sø
לייק	lake
המסמך	dokument
חיסול	elimination
חיסול	afskaffelse
חיסול	eliminering
חיסול	fjernelse
שותפה	kompagnon
שותפה	partner
שותפה	samarbejdspartner
שותפה	makker
שותפה	værelseskammerat
שותפה	bofælle
שותפה	sambo
שותפה	medarbejder
שותפה	associeret
במימון	finansierede
במימון	finansieret
נסיגה	tilbagetog
נסיגה	retræte
נסיגה	inddragelse
נסיגה	tilbagetrækning
נסיגה	udtræden
פר	per
רפורמה	reformer
רפורמה	reformen
רפורמה	reform
הומו	homo
הומו	bøsse
הומו	homoseksuel
הומו	bøsser
הומו	gay
מעשים	akter
מעשים	retsakter
מעשים	gerninger
מעשים	søgsmål
מעשים	handling
מעשים	handlinger
מעשים	foranstaltninger
מעשים	aktioner
אחסון	oplagring
אחסון	lagring
אחסון	lager
אחסון	opbevaring
אובייקט	genstand
אובייקט	objekt
אובייקט	genstande
אובייקט	objekter
ביג	big
ביג	store
ביג	stor
ביג	stort
גלן	glen
גלן	glenn
הארט	hart
צנחנים	faldskærmstropper
תורמים	donorer
תורמים	bidragydere
תורמים	bidragsydere
עוקב	følger
עוקב	følger
עוקב	tilhænger
עוקב	følgere
עוקב	følger
עוקב	sporer
עוקב	sporing
מחווה	hyldest
מחווה	gestus
מחווה	hyldest
מושפע	påvirkede
מושפע	påvirket
מושפע	påvirkede
מושפע	berørt
מושפע	påvirket
מושפע	berørte
פיק	pic
מוצאת	finder
גלילי	cylindriske
לאונרד	leonard
מסורתיים	traditionelle
מסורתיים	traditionel
מסורתיים	traditionelt
מלאך	engel
מלאך	angel
מהפכה	revolutionen
מהפכה	revolution
מהפכה	omvæltning
צוואר	hals
צוואר	halsen
צוואר	nakken
צוואר	nakke
רול	trille
רול	rulle
רול	roll
רול	rul
חשף	afsløret
חשף	afdækket
חשף	afslørede
חשף	afsløret
חשף	afsløret
מיטשל	mitchell
מיטשל	mitchel
מייצגים	repræsenterer
מייצגים	repræsentere
מייצגים	repræsenterer
מייצגים	repræsentere
הארבעים	fyrrene
לפתע	pludselig
לפתע	pludseligt
קולומבוס	columbus
מסים	skatter
מסים	afgifter
אמינות	pålidelig
אמינות	troværdig
אמינות	troværdig
אמינות	troværdighed
אמינות	pålidelig
אמינות	troværdig
אמינות	pålidelige
אמינות	pålideligt
אמינות	driftssikkerhed
אמינות	pålidelighed
אמינות	ægthed
אמינות	ægtheden
נוסחה	formel
קדושה	hellig
קדושה	helligt
קדושה	hellige
קדושה	sankt
קדושה	helgen
קדושה	saint
קדושה	hellighed
המלאכה	workshop
המלאכה	værkstedet
