של	shel
מגורים	residens
מגורים	bolig
מגורים	losji
סיבוב	rotasjon
סיבוב	rundt
סיבוב	runde
סיבוב	rund
סיבוב	runden
סיבוב	round
האמת	sannhet
כלים	instrumenter
כלים	virkemidler
כלים	verktøy
כלים	retter
כלים	tallerkener
כלים	oppvask
אמה	emma
המוסד	instituttet
המוסד	institutt
המוסד	institute
המוסד	institusjon
המוסד	mossad
החזית	front
החזית	foran
הפרק	episode
החלטה	avgjørelse
החלטה	avgjørelsen
החלטה	beslutning
החלטה	vedtak
אירלנד	irland
אירלנד	ireland
הורה	foreldre
הורה	forelder
הורה	overordnet
רי	ree
התחיל	started
התחיל	begynte
התחיל	begynt
התחיל	startet
התחיל	starta
אירוע	hendelse
אירוע	arrangementet
אירוע	hending
אירוע	arrangement
הודיע	informert
הודיע	annonsert
הודיע	kunngjorde
הודיע	kunngjort
עזר	hjulpet
עזר	hjalp
בנק	bank
שפירא	shapiro
הבמה	scenen
הבמה	stage
מועדונים	klubber
מועדונים	klubbene
מועדונים	køller
טוען	påstår
טוען	hevder
טוען	påstander
טוען	laster
טוען	lasting
טוען	lader
מאה	hundre
חזק	kraftfull
חזק	mektig
חזק	kraftig
חזק	trangt
חזק	trang
חזק	stram
חזק	stramt
חזק	stramme
חזק	sterk
חזק	strong
חזק	sterke
חזק	sterkt
אישור	tillatelse
אישור	konfirmasjon
אישור	bekreftelse
אישור	bekrefte
מוות	døden
מוות	død
מוות	death
מוות	dødsstraff
מצא	funnet
מצא	fann
מצא	fant
מצא	funne
מצא	finn
מצא	finne
בולגריה	bulgarsk
בולגריה	bulgarske
בולגריה	bulgaria
מיליארד	billion
מיליארד	milliarder
מיליארד	milliard
מיליארד	mrd
מיקום	plassering
מיקום	plasseringen
מיקום	beliggenhet
מיקום	sted
מיקום	lokalisering
מיקום	lokasjon
מיקום	posisjon
מיקום	plassering
רגל	fot
רגל	foten
רגל	fot
רגל	føtter
רגל	benet
רגל	etappe
רגל	beinet
דומים	lignende
דומים	liknende
ממשיך	fortsetter
ממשיך	fortsetter
ממשיך	fortsetter
מאמן	trener
מאמן	trainer
מאמן	coaching
מאמן	trener
מאמן	coach
פירוש	tolkning
נולדו	born
נולדו	født
טקסט	tekst
טקסט	teksten
לחם	brød
שבעה	seven
שבעה	syv
שבעה	syver
שבעה	sju
קרבות	kamper
קרבות	slagene
קרבות	kamper
פורטל	portal
פורטל	portalen
ביקש	forespurte
ביקש	forespurt
ביקש	bedt
ביקש	spurt
ביקש	stilt
ביקש	bedt
ביקש	spurte
יישובים	bosetninger
פסל	skulptur
פסל	skulpturen
פסל	skulpturer
פסל	skulptør
פסל	statue
קרא	lest
קרא	lese
קרא	les
קרא	read
מרי	marie
מרי	mary
הסדר	bosetning
הסדר	bestille
הסדר	orden
הסדר	bestilling
הסדר	order
הסדר	rekkefølge
אוכל	mat
שלטונו	regjeringstid
שמן	olje
שמן	fett
שמן	tjukk
שמן	fat
שמן	fet
שמן	feit
ינואר	januar
גילוי	oppdagelse
גילוי	discovery
לחיים	skål
לדבר	snakkes
לדבר	snakk
לדבר	talk
שאלות	spørsmål
מתייחס	henviser
מתייחס	refererer
מתייחס	henviser
מתייחס	henvise
הצעה	foreslåtte
הצעה	foreslått
הצעה	frieri
הצעה	forslag
הצעה	tilbudet
הצעה	tilby
הצעה	tilbud
זהות	identitet
זהות	identiteten
ביטחון	tillit
ביטחון	fortrolighet
ביטחון	selvtillit
ביטחון	sikkerheten
ביטחון	trygghet
ביטחון	sikkerhet
שלם	betale
שלם	betal
שלם	helhet
שלם	hel
שלם	whole
שלם	komplett
שלם	fullføre
שלם	fullført
אלדד	eldad
סימון	simone
סימון	simon
סימון	simón
ערן	eran
ארתור	arthur
ממשלה	regjering
חשובים	viktig
אמת	ekte
אמת	sant
אמת	true
אמת	sanne
אמת	sannhet
זהר	zohar
נוצרים	kristne
בי	bea
בי	bie
בי	bee
תוכנה	program
תוכנה	programvare
התזמורת	orchestra
התזמורת	orkester
זוגות	par
זוגות	parene
זוגות	par
מורכבת	composite
מורכבת	sammensatt
מורכבת	kompleks
משותף	delte
משותף	delt
משותף	common
משותף	felles
משותף	vanlig
חברתי	sosialt
חברתי	sosiale
חברתי	sosial
הביאו	brakte
הביאו	brakt
הביאו	bragt
הביאו	bring
הביאו	bringe
יובל	yuval
הוצאה	bekostning
הוצאה	utgift
הוצאה	forbruk
הירח	måne
הירח	månen
הירח	moon
לפעמים	iblant
צלב	kryss
צלב	cross
צלב	krysse
צלב	kors
סיוע	aid
סיוע	assistanse
באדר	baader
הגרסה	versjonen
הגרסה	versjon
בינלאומי	international
בינלאומי	internasjonalt
בינלאומי	internasjonale
בינלאומי	internasjonal
הופך	makes
כלכלי	økonomisk
שוודיה	sweden
שוודיה	sverige
ישיבה	yeshiva
ישיבה	sitteplasser
ישיבה	møte
איראן	iran
איראן	irans
יצירה	skapelsen
יצירה	oppretting
יצירה	skapning
יצירה	skaperverk
יצירה	skapelse
יצירה	opprettelse
קוד	kode
קוד	koden
קוד	kodeks
קוד	koder
קוד	kodene
דתית	religiøst
דתית	religiøse
דתית	religiøs
דפי	daffy
תלמידים	studenter
תלמידים	studentene
תלמידים	elever
תלמידים	elevene
חלל	rom
חלל	space
חלל	verdensrommet
חלל	plass
מהיר	kjapt
מהיר	raskt
מהיר	kjapp
מהיר	rask
מהיר	snar
מהיר	swift
מהיר	kjapp
מהיר	raskt
מהיר	rask
מהיר	hurtig
מהיר	raske
מהיר	fort
תכונות	funksjoner
תכונות	attributter
תכונות	egenskaper
תכונות	eiendommer
תכונות	egenskaper
נרחב	omfattende
הלוי	halevi
מות	døden
מות	død
מות	death
מות	dødsstraff
מות	mot
השכונה	nabolaget
השכונה	nabolag
השכונה	strøket
טווח	range
טווח	rekkevidde
טווח	spekter
פרידריך	friedrich
מציג	presenterer
מציג	presentere
מציג	seer
מציג	visning
מציג	presenterer
מציג	serier
מציג	viser
מציג	show
מציג	syner
מציג	viser
הכהן	presten
הכהן	priest
הכהן	prest
החליטה	besluttet
במחלוקת	omstridt
במחלוקת	omstridte
ברציפות	kontinuerlig
פרוץ	utbrudd
פרוץ	hacket
מחלוקת	uenighet
מחלוקת	strides
מחלוקת	tvist
מחלוקת	tvisten
מחלוקת	omstridt
מחלוקת	omstridte
מחלוקת	kontroverser
טענה	hevdet
טענה	krevd
טענה	påsto
טענה	benyttet
עותקים	eksemplarer
חזקה	sterk
חזקה	strong
חזקה	sterke
חזקה	sterkt
חזקה	kraftfull
חזקה	mektig
חזקה	kraftig
רובם	most
רובם	meste
רובם	mest
צדק	justice
צדק	rettferdighet
צדק	jupiter
שיעור	lekse
שיעור	leksjon
שיעור	vurder
שיעור	rate
יי	yee
טקס	seremoni
טקס	tex
טקס	rituell
טקס	ritual
טקס	rituale
חיה	beist
חיה	beast
חיה	beistet
חיה	udyr
חיה	animal
חיה	dyrisk
חיה	dyr
חיה	dyret
פברואר	februar
פברואר	feb
נשא	operatør
נשא	båret
התנהגות	oppførsel
התנהגות	atferd
התנהגות	oppførsel
אפשרי	mulige
אפשרי	mulig
לתקן	fiks
לתקן	fikse
תכנון	planlegger
תכנון	planlegging
העלילה	plott
לספק	leverer
לספק	levere
שינה	endret
שינה	forandret
שינה	skiftet
שינה	endra
שינה	forandra
שינה	sleep
שינה	søvn
שינה	sove
שינה	sheena
שינה	sovende
שינה	sover
הציע	foreslåtte
הציע	foreslått
מרד	mytteri
מרד	mytteriet
מרד	opprør
עצמאי	independent
עצמאי	uavhengige
עצמאי	uavhengig
עצמאי	selvstendig
נבחרה	valgt
נבחרה	utvalgte
נבחרה	utvalgt
נבחרה	valgte
מטרות	målsettingene
מטרות	målsettinger
מטרות	målene
מטרות	mål
מטרות	goals
מטרות	målene
אנטי	anti
רות	ruth
ידועים	kjente
ידועים	kjent
נקודה	punktum
נקודה	perioden
נקודה	periode
נקודה	prikk
נקודה	dot
נקודה	poeng
נקודה	punkt
נקודה	point
בשר	kjøtt
בשר	meat
בשר	kjød
בשר	kjøtt
חיפוש	søk
חיפוש	søker
חיפוש	søke
חיפוש	leting
האיים	øyer
עושים	gjør
לפתח	utvikle
אנה	ana
אנה	anna
התפקיד	rolle
ענק	enorm
ענק	stor
ענק	digert
ענק	svær
ענק	kjempestort
ענק	enormt
ענק	jotne
ענק	kjempe
ענק	gigantisk
ענק	giant
נפרד	separert
נפרד	atskilt
נפרד	separat
נפרד	skill
נפרד	atskilt
נפרד	skille
ארגוני	organisasjoner
אחדות	unity
אחדות	enhet
אחדות	samhold
נוסעים	passasjerene
נוסעים	passasjerer
נוסעים	reisende
בחירות	valget
בחירות	valg
בחירות	valg
זרם	gjeldende
זרם	nåværende
זרם	bekk
זרם	bekken
זרם	strøm
בחזרה	attende
בחזרה	back
בחזרה	tilbake
בחזרה	rygg
נתון	gitt
כאילו	som
כאילו	liker
כאילו	like
מלון	melon
מלון	hotell
מלון	hotel
רחל	rachel
עיטור	medalje
עיטור	medal
עיטור	medaljen
לשון	tunge
לשון	tunga
מדריד	madrid
עצמאית	independent
עצמאית	uavhengige
עצמאית	uavhengig
עצמאית	selvstendig
לוחמי	warriors
לוחמי	krigere
לוחמי	krigerne
לוחמי	jagerfly
עיבוד	behandler
עיבוד	behandle
עיבוד	behandles
עמודים	søyler
עמודים	søylene
עמודים	sidene
עמודים	sider
עמודים	kolonnene
עמודים	kolonner
העליונה	øvre
ערבית	arabisk
מופיעים	vises
חב	skylder
השבת	lørdag
השבת	lørdagen
השבת	sabbath
קרקע	jord
קרקע	land
קרקע	lende
קרקע	bakken
קרקע	marka
קרקע	ground
לכאורה	angivelig
לכאורה	visstnok
לכאורה	påståtte
לכאורה	påstått
לכאורה	antatt
לכאורה	angivelig
לקיים	opprettholde
מעניין	interresant
מעניין	interessante
מעניין	interessant
צורה	formen
צורה	shape
צורה	form
צורה	fasong
צורה	skjemaet
צורה	skjema
קצב	vurder
קצב	rate
קצב	tempo
קצב	slakter
קצב	rytme
קצב	rhythm
חקר	utforskning
הצלב	kryss
הצלב	cross
הצלב	krysse
הצלב	kors
חשובה	viktig
הבקיע	scoret
צרפתית	fransk
נחום	nahum
ציוד	utstyr
ציוד	utstyr
ציוד	gear
המטרה	målsetting
המטרה	målsettingen
המטרה	målet
טל	tal
טל	tel
טל	dugg
עיתון	avispapir
עיתון	avis
עיתון	paper
עיתון	papir
אופי	karakter
אופי	rollefigur
להקות	band
דגם	modell
טעם	smak
טעם	smakebit
טעם	smake
מפורטת	detaljerte
מפורטת	detaljert
שכר	lønn
שכר	lønna
שכר	lønn
שכר	innleid
דודו	dodo
דודו	dudu
מחבר	forfatter
האירוע	hendelse
האירוע	arrangementet
האירוע	hending
האירוע	arrangement
חשבון	kontoen
חשבון	konto
חשבון	brukerkonto
חשבון	aritmetikk
מחיקה	sletter
מחיקה	slette
מחיקה	sletting
מחיקה	slettingen
מחיקה	sletting
מחיקה	slette
מחיקה	slett
מפת	kart
קוריאה	korea
קהילה	fellesskap
קהילה	samfunnet
קהילה	samfunn
קהילה	fellesskapet
תנועות	moves
תנועות	vokaler
תנועות	vokal
תנועות	bevegelser
טנקים	stridsvogner
טנקים	tanks
אנציקלופדיה	encyklopedi
אנציקלופדיה	leksikon
אנציקלופדיה	encyclopaedia
מסוגל	istand
מסוגל	kapabel
מסוגל	kapable
תיקון	reparasjon
תיקון	reparere
תיקון	rettelse
אזורים	regioner
אזורים	soner
אזורים	områder
אזורים	områdene
להניח	anta
ספטמבר	september
נותרו	gjenstår
נותרו	gjenstående
נותרו	gjenværende
פעילים	aktive
פעילים	aktivt
פעילים	aktiv
פעילים	active
פעילים	aktivister
אח	peis
אח	broder
אח	broren
אח	brother
אח	bror
יעל	yael
הכוללת	totalt
קהילות	samfunn
גאורגיה	georgisk
בהחלט	absolutt
איגוד	union
איגוד	fagforening
איגוד	unionen
איגוד	forening
איגוד	association
באב	bab
תשובה	svar
תשובה	svare
תשובה	svar
תשובה	respons
הלל	hillel
צרפתים	fransk
קווי	lines
קווי	replikker
קווי	linjer
סכום	sum
סכום	summen
סכום	mengde
סכום	beløp
גבוהים	høy
לפגוע	skadet
לפגוע	skadd
לפגוע	skade
לפגוע	vondt
למדה	lærte
למדה	lært
למדה	studerte
למדה	studert
למדה	lambda
שמש	sun
שמש	sol
שמש	søn
שמש	solskinn
שמש	sunshine
שמש	solfylt
שמש	solrikt
שמש	sunny
שמש	sol
שמש	solrik
שמש	solar
היסטורי	historisk
היסטורי	historisk
נהג	sjåfør
הקשה	banking
קשור	bundet
קשור	uavgjort
קשור	bandt
קשור	relatert
קשור	relaterte
עלייה	øk
עלייה	øke
עלייה	økning
עלייה	aliyah
גיטרה	guitar
גיטרה	gitar
ויקי	wiki
ויקי	vicky
ויקי	vicki
זרים	fremmede
זרים	utenforstående
זרים	utlendinger
בחר	velg
בחר	velge
בחר	velger
בחר	velge
בחר	velg
בחר	velger
לבנים	hvite
לבנים	murstein
קשרים	tilknytninger
קשרים	tilkoblinger
קשרים	forbindelser
קשרים	knop
קשרים	knuter
קשרים	kontakter
קורס	kurs
קורס	sjølsagt
קורס	løype
קורס	krasjer
קורס	krasje
קורס	kræsjer
הקודמת	tidligere
הקודמת	førre
הקודמת	forrige
חיבור	forbindelse
חיבור	tilkobling
חיבור	tilkobling
חיבור	kobler
וושינגטון	washington
מרים	miriam
מרים	myriam
מדגם	utvalg
מדגם	prøve
מדגם	eksempel
ישיר	direkte
ישיר	direct
הכריז	erklærte
הכריז	erklært
הכריז	erklæres
חול	sand
פיליפ	phillip
פיליפ	philip
פיליפ	philip
פיליפ	filip
פיליפ	philippe
מערך	array
מערך	formasjon
מועצה	kommunestyret
מועצה	council
בינתיים	imens
רצון	begjær
שלט	kontrollerte
שלט	kontrollert
שלט	signer
שלט	jærtegn
שלט	tegn
עומר	omer
עומר	omar
פתוח	åpne
פתוח	åpen
פתוח	åpent
פתוח	open
להצטרף	join
שוק	markedsplass
שוק	markedsplassen
שוק	markedet
שוק	market
שוק	marked
שילוב	kombinasjon
שילוב	kombinerer
חשמל	elektrisitet
אסור	forbudte
אסור	forbudt
אסור	forbudt
ביאליק	bialik
המוח	brain
המוח	hjernens
המוח	hjerne
המוח	hjernen
התעשייה	industri
התעשייה	bransje
עיראק	irak
המסורת	tradisjon
המסורת	tradisjonen
מותר	tillatte
מותר	tillatt
אוקראינה	ukraina
ראיון	intervju
רפאל	raphael
רפאל	rafael
רפאל	rafael
חופש	frihet
פירוק	forråtnelse
פירוק	oppløsning
היכולת	evne
רוצים	ønsker
רוצים	lyst
רוצים	want
רוצים	vil
חובה	plikt
חובה	obligatorisk
חובה	påkrevd
חובה	kreves
חובה	obligatorisk
אתיופיה	etiopia
לקח	tok
לקח	avla
הצד	sida
הצד	side
הכלל	regelen
הכלל	regel
קטגוריות	kategoriene
קטגוריות	kategorier
לגלות	oppdager
לגלות	oppdage
לגלות	oppdag
ערבים	arabiske
ערבים	araber
ערבים	arabere
הודעה	varsel
הודעה	varsling
הודעה	melding
הודעה	budskap
הודעה	beskjed
הודעה	kunngjøring
הודעה	kunngjøringen
פוליטי	politisk
שירותי	tjenester
מארק	marc
מארק	marker
מארק	merk
מארק	mark
סירב	avslo
סירב	nektet
נבנתה	bygget
נבנתה	bygde
נבנתה	bygd
נבנתה	konstruert
מקס	max
מקס	maks
מעשי	praktiske
מעשי	praktisk
רופא	lege
רופא	doktor
רופא	doktoren
רופא	lege
רופא	doctor
לעסוק	engasjere
לעסוק	angrip
ממוקם	plassert
ממוקם	plasserte
אוכלוסיית	befolkningen
אוכלוסיית	befolkning
מאפשרת	aktiverer
מאפשרת	tillater
מכתב	brev
מכתב	bokstav
קוראים	leserne
קוראים	lesere
בכורה	premiere
בכורה	premieren
כתיבה	skriver
כתיבה	skriving
ישראליות	israelske
ישראליות	israelsk
זמנית	midlertidig
זמנית	midlertidig
זמנית	midlertidige
חוקר	forsker
חוקר	etterforsker
חוקר	undersøker
חוקר	explorer
חוקר	utforsker
חוקר	oppdagelsesreisende
קהל	publikum
קהל	publikummet
קהל	folkemengde
מחלות	sykdommer
מחלות	sykdom
גבעת	hill
גבעת	ås
ירוק	grønn
ירוק	green
ירוק	grønt
ירוק	grønne
בראון	brown
בראון	brune
בראון	brunt
בראון	brun
בראון	braun
עידן	æra
עידן	era
עידן	epoke
סטודנטים	studenter
סטודנטים	studentene
סטודנטים	elever
סטודנטים	elevene
מקצוע	yrke
מקצוע	profesjon
שיחות	samtaler
שיחות	kaller
שיחות	anrop
האוקיינוס	hav
האוקיינוס	ocean
ציבורי	offentleg
ציבורי	offentlige
ציבורי	offentlig
ציבורי	offentlig
קפטן	captain
קפטן	kaptein
הניצחון	seier
הניצחון	seieren
הניצחון	victory
זמרים	sangere
תרגם	oversette
תרגם	oversett
הופעה	opptreden
הופעה	resultater
הופעה	forestilling
הופעה	performance
הופעה	ytelse
הופעה	utseende
הופעה	konsert
הופעה	concert
