ngc	ngc
unija	sindicat
unija	uniunii
unija	uniune
znanje	cunoștințe
znanje	cunostinte
geografske	geografice
geografske	geografic
geografske	geografică
christian	creștin
christian	creștină
christian	creştin
christian	christian
christian	crestin
značajna	semnificative
značajna	semnificativă
značajna	semnificativ
potter	potter
govor	discurs
govor	discursul
govor	vorbire
govor	vorbirea
zbirka	colectie
zbirka	colecţie
zbirka	colecţia
zbirka	colecție
zbirka	colectare
zbirka	colecția
stvaraju	creează
stvaraju	creare
diplomirao	absolvit
vid	viziune
vid	viziunea
povećanje	crește
povećanje	creștere
napravljen	făcute
napravljen	made
napravljen	făcută
napravljen	făcut
pokazala	arătat
milenij	mileniu
milenij	millennium
milenij	mileniului
spomenici	monumente
spomenici	monumentele
čelik	steel
čelik	otel
čelik	oțel
globus	glob
globus	globe
globus	globul
prikazana	afișată
prikazana	afișat
prikazana	afișate
mike	mike
ustring	ustring
johnson	johnson
allah	doamne
allah	dumnezeu
allah	alah
allah	allah
lijevo	stâng
lijevo	stânga
lijevo	stanga
lijevo	stînga
stvorio	create
stvorio	creată
stvorio	creata
stvorio	creat
demokratska	democrată
demokratska	democratice
demokratska	democratică
demokratska	democrat
demokratska	democratic
inter	inter
transport	transportare
transport	transporturi
transport	transport
transport	transportul
transport	transporturi
transport	transport
transport	transportul
uveo	introdusă
uveo	introduse
uveo	introdus
uveo	inserat
uveo	introdus
arkansas	arkansas
električne	electrice
električne	electric
električne	electrică
tijelu	body
tijelu	organism
tijelu	corp
tijelu	corpul
tijelu	trup
mišljenja	opinii
mišljenja	avize
mišljenja	opiniile
mišljenja	păreri
mišljenja	pareri
fosfat	fosfat
neprijatelja	dusmani
neprijatelja	inamici
neprijatelja	dușmani
neprijatelja	inamicii
izdat	eliberat
izdat	emis
izdat	emisă
izdat	emise
režija	dirijat
režija	regizat
režija	regia
oscar	oscar
časopisa	reviste
časopisa	revistele
putovanja	călătorind
putovanja	excursii
nijemci	wally
nijemci	germanii
nijemci	nemti
nijemci	germani
trupa	trupă
zaliv	golful
zaliv	golful
zaliv	bay
galerija	galerie
galerija	galeria
djelimično	ten
djelimično	tenul
djelimično	partial
djelimično	parțial
djelimično	partial
djelimično	parțial
dokaz	dovezi
dokaz	dovadă
dokaz	dovada
auto	auto
rudolf	rudolf
šuma	forest
šuma	pădurea
šuma	padure
šuma	pădure
upravljanje	gestionează
upravljanje	administrează
upravljanje	administra
negdje	undeva
kisik	oxigenul
kisik	oxigen
umjetnik	artistă
umjetnik	artista
umjetnik	artistul
umjetnik	artist
zvuk	sunet
zvuk	sound
zvuk	sunetul
padavina	precipitare
predstavnik	rep
predstavnik	reprezentant
predstavnik	reprezentativ
predstavnik	reprezentativă
predstavnik	reprezentantul
predstavnik	reprezentative
predstavnik	reprezentant
nazad	înapoi
nazad	inapoi
nazad	back
nazad	spate
takođe	prea
stephan	stephan
štafeta	releu
princip	principiul
princip	principiu
nebraska	nebraska
jacques	jacques
stepeni	grade
stepeni	diplome
alan	allan
alan	alan
pozorište	teatrul
pozorište	teatru
pozorište	teatrul
pozorište	teatru
kandidata	candidati
kandidata	candidați
kandidata	candidate
kandidata	candidată
kandidata	candidatul
kandidata	candidat
pećina	pestera
pećina	peştera
pećina	peșteră
pećina	peşteră
dani	dani
colorado	colorado
igrala	jucate
igrala	jucat
istraživač	cercetătorul
istraživač	cercetător
istraživač	explorer
istraživač	explorator
andromeda	andromeda
chicago	chicago
pale	palid
pale	palidă
načelnik	sef
načelnik	șef
započela	început
fullname	fullname
michel	michel
sprint	sprint
čestice	particule
čestice	particulele
čestice	particule
čestice	particula
čestice	particulă
pozicije	poziții
pozicije	pozitii
pozicije	pozițiile
roditelja	părinte
roditelja	parinte
branko	branko
dakota	dakota
kentaur	centaur
široki	larg
široki	largă
požeško	požega
figura	figură
figura	figura
naučnici	cercetători
miroslav	miroslav
podrazumijeva	implică
prsten	ring
prsten	inelul
prsten	inel
konstantin	konstantin
konstantin	constantin
konstantin	constantine
željezo	fier
željezo	fierul
santiago	santiago
žrtve	victime
žrtve	pierderi
žrtve	victime
žrtve	victimele
dug	datorie
dug	datorii
dug	lung
dug	lungă
dug	long
bistrica	bistrica
bana	ban
bana	interzicere
bana	interdicție
bana	bana
utah	utah
nacional	nacional
nacionalnost	cetățenie
nacionalnost	cetățenia
posljedice	consecințele
posljedice	consecințe
posljedice	consecinte
piramida	piramida
piramida	piramidă
piramida	piramide
piramida	piramidele
kratki	shorty
dugi	lung
dugi	lungă
dugi	long
dodatne	suplimentare
dodatne	suplimentar
izdaje	trădare
izdaje	tradare
izdaje	trădarea
like	ca
like	like
henri	henri
henri	henric
henri	henry
stepena	grade
stepena	diplome
stepena	diploma
stepena	grad
stepena	gradul
stepena	diplomă
bol	durerea
bol	durere
bol	dureri
tradicionalno	traditional
tradicionalno	tradiţionale
tradicionalno	tradițional
tradicionalno	tradiţional
tradicionalno	tradiţională
dragan	dragan
problemi	problemele
problemi	probleme
ustanak	revolta
ustanak	răscoală
ustanak	revoltă
dobre	bine
dobre	buna
dobre	bun
definicija	definiție
definicija	definirea
definicija	definiția
obalu	shore
jelena	jelena
izgubila	pierdut
izgubila	pierdute
izgubila	pierdută
izgubila	lost
liječenje	tratamentul
liječenje	tratamentului
liječenje	tratament
liječenje	vindecare
liječenje	vindecarea
građanskog	civică
građanskog	civice
građanskog	civic
ciklusa	cicluri
ciklusa	ciclurile
hram	templul
hram	templu
hram	temple
nudi	oferte
nudi	ofertele
perzijski	persan
perzijski	persană
scena	scena
scena	scenă
planetarna	planetar
planetarna	planetară
planetarna	planetare
mehanizam	dătător
mehanizam	mecanismului
mehanizam	mecanism
mehanizam	mecanismul
peti	patty
ukazuje	indică
lokacije	locatii
lokacije	locații
glasa	voturile
glasa	voturi
koreja	coreea
mlađi	junior
mlađi	juniori
brian	brian
poezija	poezia
poezija	poezii
poezija	poezie
amerika	america
amerika	americii
amerika	americi
vjera	credinta
vjera	faith
vjera	credința
vjera	credință
iona	ioni
osnivača	fondatorul
osnivača	fondator
kćerke	fiice
kćerke	fiicele
alija	alia
alija	alija
naredio	comandat
naredio	ordonat
radnja	shop
radnja	magazin
radnja	magazin
radnja	magazinul
radnja	store
radnja	stochează
les	les
poslanik	prophet
poslanik	profet
poslanik	profetul
softver	software
loše	săracul
loše	săraci
loše	saraca
loše	rău
loše	bad
loše	rau
loše	rea
karaktera	personaj
karaktera	caracterul
karaktera	caracter
tron	tronul
tron	tron
tron	tron
ugao	colțul
ugao	corner
ugao	colt
ugao	colț
ugao	unghi
ugao	unghiul
procjena	estimează
procjena	estimarea
procjena	estimare
gsub	gsub
rumunija	romania
rumunija	românia
vrijedi	worth
popularnost	popularitatea
popularnost	popularitate
računar	gazdă
računar	gazda
računar	calculator
računar	computer
računar	calculatorul
računar	calculator
harwood	harwood
out	afara
out	afară
out	out
poljski	poloneze
poljski	poloneză
poljski	polonez
odjeljenje	departamentul
odjeljenje	departament
širine	lățimea
širine	lățime
studio	studio
studio	studioul
stopa	picioarele
stopa	picioare
stopa	rată
stopa	rata
mandat	termenul
mandat	termen
mandat	mențiune
mandat	mandatului
mandat	mandat
mandat	mandatul
komisija	comisiei
komisija	comisia
komisija	comisie
komisija	comision
pleme	tribul
pleme	trib
prima	acceptă
prima	primirea
prima	primind
prima	primește
kolonija	colonii
kolonija	coloniile
kolonija	colonia
kolonija	colonie
održavaju	menține
održavaju	mentine
vozilo	vehiculul
vozilo	vehicul
stranih	străine
stranih	străină
stranih	strain
stranih	străin
stranih	străinătate
grade	construieste
grade	construi
grade	construiesc
filozofija	filozofia
filozofija	filosofie
filozofija	filozofie
filozofija	filosofia
sbb	sbb
tag	eticheta
tag	etichetă
tag	etichetează
tag	tag
tag	marcaj
zamijenio	înlocuit
zamijenio	înlocuită
zamijenio	înlocuite
nedavno	recent
alt	alt
yorka	york
počevši	început
počevši	pornirea
počevši	începând
počevši	pornire
počevši	incepand
default	prestabilită
default	implicite
default	prestabilit
default	implicit
default	implicită
gradi	construieste
gradi	construi
gradi	construiesc
morala	moralitatea
morala	moralitate
putnika	pasageri
putnika	pasagerii
jesen	toamna
jesen	toamnă
jesen	cazi
jesen	toamna
jesen	cădea
nastupao	efectuat
dokazi	dovezi
dokazi	probe
dokazi	dovadă
dokazi	dovada
japanski	japonez
japanski	japonezi
japanski	japoneze
japanski	japoneza
japanski	japoneză
pukovnik	colonel
odbor	bord
odbor	tablă
odbor	comitetul
odbor	comitet
hemičar	chimist
uticaja	influența
uticaja	influență
uticaja	influenta
uticaja	influente
gospodar	maestru
gospodar	maestre
aktivni	active
aktivni	activi
aktivni	activ
aktivni	activă
konačni	finite
konačni	finit
konačni	finală
konačni	final
konačni	finala
domen	domeniu
domen	domeniul
anti	anti
boji	culoare
boji	color
boji	culoarea
vrhunac	vârf
zadnja	ultimele
zadnja	ultima
zadnja	ultimul
zadnja	last
smije	râzând
smije	râs
banke	banks
banke	bancile
banke	banci
banke	bănci
banke	băncile
mozak	brain
mozak	creier
mozak	creierul
mozak	creier
mozak	creiere
dvorac	castle
dvorac	castel
dvorac	castelul
historijska	istorice
historijska	istorică
historijska	istoric
edouard	edouard
sekretar	secretarul
sekretar	secretara
sekretar	secretar
sekretar	secretară
afrika	africa
potreban	nevoie
pol	pol
pol	stâlp
pol	pole
pol	pol
pol	polul
povezane	legate
povezane	legată
see	seneca
see	vezi
dvadeset	douăzeci
dvadeset	twenty
dvadeset	douazeci
teške	heavy
teške	greu
teške	grele
teške	grea
teške	grei
dioksid	dioxid
mašina	mașină
lako	ușor
lako	usor
korak	pas
korak	pasul
naveden	enumerat
naveden	listat
naveden	enumerate
naveden	listate
off	off
rukama	mâini
rukama	mainile
rukama	mâinile
zelena	verzi
zelena	verde
zelena	green
blago	comoară
blago	comoara
blago	comori
oliver	oliver
činjenice	fapte
činjenice	faptele
organizam	organism
proteini	proteinele
proteini	proteine
utc	utc
kim	kim
voli	aprecierile
voli	aprecieri
voli	iubește
voli	iubeste
voli	iubirile
voli	iubiri
upozorenja	avertizare
upozorenja	avertisment
upozorenja	avertismente
upozorenja	avertismentele
manuel	manuel
dolina	valea
dolina	valley
dolina	vale
boju	culoare
boju	color
boju	culoarea
maryland	maryland
brown	căprui
brown	brown
brown	maro
pluća	lung
pluća	plămân
pluća	plămânii
pluća	plămâni
srebrenica	srebrenica
obzir	cont
obzir	contul
gradonačelnik	primare
gradonačelnik	primarul
gradonačelnik	primar
režirao	dirijat
režirao	regizat
režirao	regia
ministarstva	ministerele
ministarstva	ministere
zvornik	zvornik
refnat	refnat
operativni	operare
operativni	operațională
operativni	operaționale
operativni	operațional
građanski	civică
građanski	civice
građanski	civic
širenje	sprawl
fox	vulpe
fox	vulpea
fox	fox
dajući	dând
značenja	însemnând
značenja	sensul
značenja	semnificație
kalij	potasiu
lično	personal
lično	personala
lično	personală
lično	personale
lično	personal
vijesti	ştiri
vijesti	stiri
vijesti	noutati
vijesti	știri
teleskop	telescopul
teleskop	telescop
postupak	procedură
postupak	procedura
bijeljina	bijeljina
vlasništvu	deținută
ivo	ivo
vlakana	fibre
vlakana	fibra
vlakana	fibră
vlakana	fibre
vlakana	fibrele
lanac	lant
lanac	lanț
lanac	lanțul
bayern	bayern
jordan	jordan
jordan	iordania
osnivanje	stabilirea
osnivanje	stabilire
pozorišta	teatre
sebastian	sebastian
računa	cont
računa	contul
računa	conturi
računa	conturile
lokalnom	locale
lokalnom	localnic
lokalnom	local
lokalnom	locală
bitno	importante
bitno	important
bitno	importanta
bitno	importantă
jugoslavenski	iugoslave
jugoslavenski	iugoslav
jugoslavenski	iugoslavă
porazio	învinsă
porazio	învins
porazio	invins
porazio	înfrânt
steve	steve
spomen	memorial
spomen	memorialul
spomen	menționez
tony	tony
gen	gene
gen	genă
gen	gena
gen	gen
prezime	prenume
stefan	ștefan
stefan	stefan
stefan	ştefan
jednaka	egali
jednaka	egal
jednaka	egală
jednaka	egale
jednaka	egala
tour	tour
tour	tur
tour	turul
tour	turneu
carica	împărăteasă
carica	împărăteasa
prodaje	vând
prodaje	vinde
prodaje	vand
prodaje	vind
prodaje	vând
prodaje	vind
prodaje	vand
djelomično	partial
djelomično	parțial
muzička	muzical
muzička	musical
hotel	hotel
hotel	hotelul
privremeno	temporar
privremeno	temporare
privremeno	temporara
privremeno	temporar
privremeno	temporară
pješaka	pieton
mjera	măsura
mjera	măsură
mjera	măsoară
mjera	masura
finska	finlanda
rješenja	solutii
rješenja	soluții
rješenja	soluție
rješenja	solutie
rješenja	soluția
vitez	knight
vitez	cavaler
vitez	cavalerul
dušan	dusan
dušan	dušan
hall	hall
usta	gură
usta	gura
usta	gurii
polufinale	semifinale
polufinale	semi
biografija	biografia
biografija	biografie
logor	tabără
logor	camp
logor	tabăra
logor	lagăr
logor	tabara
lanca	lesă
port	portul
port	port
prix	prix
herceg	herceg
formalno	formal
chris	chris
naučno	științifică
naučno	științific
naučno	stiintific
skraćenica	abrevierea
varira	variază
stijene	pietre
stijene	roci
stijene	stânci
otvaranje	deschiderea
otvaranje	deschidere
otvaranje	deschid
dozvoljeno	permis
dozvoljeno	permise
dozvoljeno	permisă
automobil	maşină
automobil	mașină
automobil	maşina
automobil	mașina
automobil	masina
jajce	jajce
podijeljen	împărțit
podijeljen	divizat
podijeljen	divizată
hasan	hasan
hasan	hassan
info	info
info	informatii
info	informaţii
das	das
union	uniunea
union	sindicat
union	uniunii
union	uniune
jezgra	nucleul
jezgra	core
jezgra	miezul
jezgra	miez
jezgra	nucleu
metro	metrou
metro	metroul
metro	metrou
metro	metro
metro	metroul
godišnja	anuale
godišnja	anual
godišnja	anuală
noge	picioarele
noge	picioare
poziv	sună
poziv	suna
poziv	apel
poziv	call
poziv	invitatie
poziv	invitație
cijev	pipe
cijev	conductă
cijev	pipa
cijev	pipă
cijev	lampă
cijev	lampa
cijev	tub
cijev	tubul
prethodne	anterior
prethodne	precedentă
prethodne	anterioare
prethodne	precedent
osuđen	condamnat
guillaume	guillaume
jackson	jackson
ostati	rămâi
ostati	stai
françois	francois
françois	françois
priznanja	confesiuni
priznanja	recunoașterea
priznanja	recunoastere
priznanja	recunoaștere
ministarstvo	ministerul
ministarstvo	ministerului
ministarstvo	minister
poginuo	murit
tradicionalne	traditional
tradicionalne	tradiţionale
tradicionalne	tradițional
tradicionalne	tradiţional
tradicionalne	tradiţională
doživio	experimentat
dvanaest	twelve
dvanaest	doisprezece
dvanaest	douăsprezece
alela	alele
hvala	mersi
hvala	multumesc
hvala	multumim
hvala	mulțumesc
hvala	mulțumesc
manastir	mânăstire
manastir	mănăstire
porto	porto
formiranja	formarea
formiranja	formație
tvrđave	forturi
razvijen	evoluat
ford	ford
češki	cehi
češki	cehă
češki	cehia
češki	ceh
young	tânără
young	tânăr
young	tinere
young	young
young	tineri
navode	citează
kosovo	kosovo
reforme	reforme
reforme	reformele
bakterije	bacterie
bakterije	bacterii
bakterije	bacteriile
bakterije	bacteria
interesa	interesele
interesa	interese
parova	cupluri
parova	cuplurile
parova	cuplurilor
danski	daneză
danski	danez
lib	lib
metra	contor
metra	metru
književni	literar
književni	literară
književni	literare
vezan	legată
vezan	legat
znao	știa
znao	știut
znao	știam
muhammed	muhammad
muhammed	mohammed
valuta	valută
valuta	moneda
valuta	monedă
disk	discul
disk	disc
disk	discheta
zaštita	protecție
zaštita	protecția
zaštita	protectie
firme	firme
firme	firmele
makedonski	macedonene
makedonski	macedoneni
makedonski	macedoneană
makedonski	macedonean
nominacija	nominalizare
nominacija	nominalizarea
nezavisna	independent
nezavisna	independenta
nezavisna	independente
nezavisna	independentă
institucije	instituțiile
institucije	instituții
institucije	institutii
scott	scott
krupa	krupa
oblike	formulare
oblike	forme
oblike	formularele
kraljevska	regal
kraljevska	regală
kraljevska	royal
glavno	principala
glavno	main
glavno	principale
glavno	principală
glavno	principal
kalcij	calciu
zamjena	înlocuirea
zamjena	înlocuitor
zamjena	înlocuire
opasnost	pericolul
opasnost	primejdie
opasnost	pericol
zaista	intradevar
petrovac	petrovac
misija	misiunea
misija	misiune
euro	euro
logo	logo
logo	sigla
sulejman	solomon
sulejman	sulejman
sulejman	suleiman
grci	grecilor
grci	greci
grci	grecii
usluge	servicii
usluge	favorurile
usluge	favoruri
ptice	păsări
ptice	pasarile
ptice	pasari
ptice	păsările
jane	jane
tržište	piață
tržište	piața
tržište	piaţă
tržište	piaţa
tržište	piata
tržište	market
primjenu	aplicarea
primjenu	aplicație
primjenu	cerere
ljubljana	ljubljana
petrović	petrovic
petrović	petrovici
masters	masterat
masters	masters
masters	stăpâni
masters	stăpânii
anthony	anthony
moderna	moderni
moderna	moderna
moderna	modern
moderna	moderne
moderna	modernă
ray	ray
forme	formulare
forme	forme
forme	formularele
pao	fell
pao	pao
standardni	standardul
standardni	standard
testiranje	testare
testiranje	testarea
tražio	solicitate
tražio	solicitat
tražio	cerut
tražio	solicitată
strukturi	structură
strukturi	structura
strukturi	structurii
glasanje	vot
glasanje	votez
glasanje	votează
glasanje	votati
slijedeći	urmatorul
slijedeći	următorul
slijedeći	următor
slijedeći	următoarea
grof	conte
grof	conta
grof	contele
grof	numără
kćeri	fiice
kćeri	fiicele
