ngc	ngc
zapadni	zachodnie
zapadni	western
ponašanje	zachowanie
ponašanje	zachowania
ponašanje	zachowanie
ponašanje	zachowania
izbori	wybory
izbori	wybory
izbori	wyborach
izbori	wyborów
izbori	wybory
izbori	wyborów
nedostatak	brak
nedostatak	niedobór
nedostatak	niedoborem
nasljednika	następcą
nasljednika	następcę
nasljednika	następca
nasljednika	następcy
nastavak	kontynuacja
nastavak	kontynuacji
nastavak	kontynuacja
nastavak	sequel
start	start
start	rozpoczęcie
start	zacznij
start	początek
ciklus	cykl
ciklus	cyklu
gubi	utrata
gubi	przegrana
gubi	traci
gubi	przegra
gubi	przegrywa
srebro	srebro
srebro	srebrny
srebro	srebra
srebro	srebrne
srebro	srebrna
srebro	silver
raketa	rakietę
raketa	rakiety
raketa	rakieta
raketa	pocisk
raketa	rakieta
osnova	podstawa
osnova	podstawie
osnova	podstawy
trupe	żołnierzy
trupe	wojska
trupe	oddziały
pas	psie
pas	psy
pas	pies
pas	piesek
oklahoma	oklahoma
aleksandra	alexandra
aleksandra	aleksandra
aleksandra	aleksandra
skupština	zgromadzenie
skupština	montaż
domet	zasięg
domet	zakres
domet	zasięgu
domet	przedział
domet	odległość
krunu	koronę
krunu	crown
krunu	korony
krunu	korona
hemijske	pralni
komandant	comandante
komandant	komendant
komandant	dowódca
ask	pytaj
ask	zapytaj
ask	poproś
renault	renault
faktor	czynnik
faktor	współczynnik
katarina	katarzyna
katarina	katarina
ključ	klucz
ključ	kluczowe
ključ	klucze
ključ	klawisz
ključ	key
jan	jan
bolji	lepsza
bolji	lepiej
bolji	lepsze
instituta	instytutów
povezani	podłączone
povezani	powiązane
povezani	połączony
povezani	połączone
povezani	związane
povezani	połączone
povezani	powiązane
kulturni	kulturowe
kulturni	kulturalny
kulturni	kultury
kulturni	kulturalne
medalje	medale
medalje	medali
korisnik	użytkownika
korisnik	użytkownik
sistemi	systemy
teksta	teksty
stanovnici	mieszkańców
stanovnici	mieszkańcy
duže	dłuższa
duže	dłuższy
duže	dłuższe
duže	dłużej
kulturno	kulturowe
kulturno	kulturalny
kulturno	kultury
kulturno	kulturalne
kulturno	kulturowo
podjele	dywizje
podjele	przegrody
podjele	działy
podjele	podziały
podjele	podziel
podjele	podzielić
podjele	dziel
vojnici	żołnierzy
vojnici	żołnierze
stekao	zdobyte
stekao	zarobił
došla	przyszedł
došla	przyszło
tehnike	techniki
analiza	analizy
analiza	analiza
marth	marth
elizabeta	elżbieta
elizabeta	elizabeth
stijena	skały
stijena	kamienie
okean	oceanu
okean	ocean
postojala	istniał
postojala	istniały
postojala	istniała
postojala	istniało
donio	przyniósł
australija	australii
australija	australia
petra	petra
izrael	izrael
apps	aplikacje
apps	aplikacji
makedonija	macedonii
makedonija	macedonia
indija	indie
predmeta	elementy
predmeta	artykuły
predmeta	pozycji
predmeta	przedmioty
predmeta	pozycje
šume	lasy
šume	lasów
belgija	belgii
belgija	belgia
muškarci	męskie
muškarci	faceci
muškarci	men
muškarci	mężczyźni
art	sztuka
art	sztuki
art	art
art	sztukę
nose	załóż
nose	nosić
ubistvo	morderstwa
ubistvo	zabójstwo
ubistvo	morderstwo
ubistvo	zabij
ubistvo	kill
ubistvo	zabijanie
ubistvo	zabójstwo
ubistvo	zabicie
terenu	teren
terenu	tereny
terenu	terenu
terenu	ziemi
terenu	grunt
terenu	mielone
terenu	podłoże
značajne	znaczne
značajne	znaczna
značajne	znaczny
značajne	znaczący
značajne	znaczne
značajne	znaczące
značajne	znaczny
značajne	znacząca
značajne	znaczący
komponente	podzespoły
komponente	komponenty
best	najlepsza
best	najlepszy
best	najlepiej
best	best
best	najlepsze
pronaći	znajdź
pronaći	znaleźć
olovo	ołów
olovo	prowadź
olovo	ołowiu
nato	nato
gorivo	paliwo
gorivo	paliwa
maine	maine
rani	rani
liste	listy
liste	wykazy
gradove	miasta
gradove	miejscowości
gradove	miasteczka
mario	mario
čestica	cząsteczki
čestica	cząstki
čestica	cząstek
čestica	cząstka
sindrom	syndrom
kapetan	kapitan
kritičara	krytyk
kritičara	krytyka
jones	jones
jones	jonesa
muzičke	muzyczne
muzičke	musical
muzičke	muzyczny
učenje	nauka
ferrari	ferrari
izmjena	zmiana
izmjena	zmiany
izmjena	zmienić
izmjena	zmień
zid	ściany
zid	ściana
zid	mur
zid	mury
zid	ścianie
zid	tablica
predstavnici	przedstawicieli
predstavnici	reprezentantów
predstavnici	przedstawiciele
uzrok	przyczyna
holmes	holmes
holmes	holmesa
holandski	dutch
holandski	holenderskie
holandski	holenderski
reference	odniesienia
reference	referencji
reference	odnośniki
reference	referencje
odluke	decyzje
odluke	decyzji
odbranu	obrony
odbranu	obrona
postojanja	istnienia
postojanja	występowanie
postojanja	istnienie
borba	walka
borba	walcz
određenim	pewne
treninga	kształcenie
treninga	szkolenia
treninga	trening
treninga	szkolenie
treninga	treningi
zavisnosti	zależność
zavisnosti	uzależnienie
zavisnosti	zależności
zavisnosti	zależności
ubistva	zabójstwa
ubistva	zabójstw
ubistva	zabójstwo
ubistva	morderstwa
ubistva	zabójstwa
ubistva	morderstw
događaj	wydarzenie
događaj	wydarzenia
događaj	zdarzenie
prag	próg
prag	pradze
prag	praga
slična	podobni
slična	podobna
slična	podobny
slična	podobne
davis	davis
davis	davisa
maria	mario
maria	marii
maria	maria
princeza	księżniczki
princeza	królewna
princeza	księżniczka
nasuprot	przeciwieństwie
nasuprot	kontrast
biblioteka	bibliotekę
biblioteka	biblioteka
biblioteka	biblioteki
biblioteka	bibliotece
bataljon	batalion
bataljon	batalionu
muhamed	muhamed
muhamed	muhammad
muhamed	mohammed
muhamed	muhammad
muhamed	mohamed
krv	krwi
krv	blood
krv	krew
play	graj
play	zagraj
play	play
sjever	północnej
sjever	północ
sjever	north
bugarska	bułgaria
bugarska	bułgarii
radnika	pracowników
radnika	pracownicy
radnika	robotnicy
varijante	warianty
varijante	odmiany
iran	iranie
iran	iranu
iran	irański
iran	iran
traži	patrzę
traži	patrząc
traži	szukam
unutrašnje	wewnętrzny
unutrašnje	wewnętrznego
unutrašnje	wewnętrzne
unutrašnje	wewnętrzna
jednako	równo
jednako	równi
ulica	street
ulica	ulica
ulica	ulicy
ulica	ulice
ulica	ulic
zatvora	więzienia
zatvora	więzień
prijatelj	przyjaciółka
prijatelj	koleżanka
prijatelj	znajomy
prijatelj	przyjaciel
automobila	samochody
automobila	samochodów
okolini	okolice
okolini	otoczenie
okolini	otoczenia
okolini	okolica
pad	odrzucić
pad	spadek
pad	katastrofa
pad	zderzak
pad	crash
pad	rzuć
pad	zrzut
pad	kropla
pad	pad
pad	upadek
pad	jesień
roger	roger
parameter	parametr
parameter	parametry
gorica	gorica
sveta	świętość
sveta	święty
sveta	święte
sveta	święty
sveta	święte
otkrića	odkrycia
otkrića	odkryć
genetički	genetycznie
genetički	genetyczna
genetički	genetyczny
genetički	genetyczne
genetički	geny
religija	religie
religija	religii
religija	wyznanie
religija	religia
religija	religie
strijelaca	strzałów
strijelaca	strzały
strijelaca	strzelców
strijelaca	strzelcy
bot	bot
sudija	sędzia
ban	ban
ban	zablokuj
ban	zakazu
ban	zakaz
ere	epoka
ere	era
ere	ery
korist	korzyść
korist	świadczenie
korist	korzyści
posebne	szczególności
ratovi	wojen
ratovi	wojny
alexander	aleksandr
alexander	aleksandra
alexander	aleksander
alexander	alexander
profesora	profesorów
pomaže	asyst
pomaže	wspomaga
pomaže	pomaga
kraljevina	królestwie
kraljevina	królestwa
kraljevina	królestwo
formi	kształt
formi	kształtu
formi	postać
formi	forma
formi	formularz
formi	formy
formi	formularza
likovi	znaków
likovi	postacie
likovi	znaki
likovi	postaci
likovi	bohaterowie
likovi	postać
rodila	urodzenia
rodila	poród
rodila	narodziny
takvih	taki
takvih	takie
sestre	sióstr
sestre	siostrzyczki
sestre	siostrami
sestre	siostry
sestre	pielęgniarek
sestre	pielęgniarki
pokušaj	spróbuj
pokušaj	usiłowanie
pokušaj	próba
akademija	academy
akademija	akademia
akademija	akademii
učestvuju	uczestniczących
učestvuju	uczestniczące
učestvuju	uczestnictwo
učestvuju	uczestniczyć
pisaca	pisarzy
pisaca	pisarze
redovno	regularnie
kombinacija	kombinacji
kombinacija	kombinacje
kombinacija	kombinacja
kombinacija	kombinacje
nepravilna	nieregularne
nepravilna	nieprawidłowe
kentucky	kentucky
enciklopedija	encyklopedia
enciklopedija	encyklopedia
povremeno	sporadycznie
povremeno	okazjonalnie
potencijal	potencjał
ahmed	ahmed
gubitak	utrata
gubitak	strata
gubitak	straty
show	pokaż
show	pokaz
izgradnja	konstrukcja
izgradnja	budowa
izgradnja	budownictwo
uzrokuje	powoduje
uzrokuje	przyczyny
uzrokuje	przyczyn
url	url
generacija	pokolenie
generacija	wytwarzanie
generacija	generacja
generacija	generowanie
generacija	pokolenie
generacija	pokolenia
generacija	pokoleń
tehnologija	technologia
tehnologija	technologii
tehnologija	technologie
tehnologija	technika
širi	szersze
širi	szerzej
širi	szerszy
širi	rozbudowa
irska	irlandii
irska	irlandia
opisan	opisano
opisan	opisane
opisan	opisał
opisan	opisana
matematičar	matematyk
wikimedia	wikimedia
trening	kształcenie
trening	szkolenia
trening	trening
trening	szkolenie
trening	treningi
angeles	angeles
društvene	społeczna
društvene	towarzyskie
društvene	społeczne
društvene	socjalna
društvene	społeczny
društvene	społecznego
proljeće	wiosenny
proljeće	spring
proljeće	wiosny
proljeće	wiosna
služio	serwowane
služio	służył
arthur	arthur
arthur	arturze
arthur	artur
prirodno	naturalne
prirodno	naturalny
prirodno	naturalnych
prirodno	naturalna
prirodno	naturalnie
narodi	narodów
narodi	narody
post	postu
post	post
post	poczta
udruženje	skojarzenia
udruženje	stowarzyszenia
udruženje	association
udruženje	stowarzyszenie
pak	krążek
pak	puck
pak	pak
napušta	odejście
napušta	odchodzi
napušta	wyjazd
napušta	pozostawienie
napušta	zostawiając
napušta	opuszczenie
pro	zawodowiec
pro	pro
izdao	zdradził
izdao	zdradzony
note	nuty
note	noty
note	notatek
note	notatki
note	zauważa
membrane	błony
visoki	wysoka
visoki	wysokie
visoki	high
visoki	wysoki
visoki	wysoko
visoki	wysoka
visoki	wysoki
visoki	wysokie
visoki	senior
visoki	starszy
ibrahim	ibrahim
ibrahim	abraham
ibrahim	abrahama
ben	bena
ben	ben
münchen	monachium
francisco	francisco
bill	bill
bill	rachunek
proizvođač	stwórcą
proizvođač	wytwórca
proizvođač	producent
proizvođač	producenta
hans	hans
hans	hansa
vlakna	włókna
vlakna	włókno
vlakna	włókna
vlakna	włókien
akcije	działania
akcije	akcje
akcije	czyny
institucija	instytucja
institucija	instytucji
institucija	instytucje
institucija	instytucji
institucija	instytucje
živjeli	pozdro
živjeli	zdrówko
živjeli	mieszkał
živjeli	żyła
živjeli	żył
živjeli	żyłem
hamilton	hamilton
rimsko	rzymski
rimsko	roman
rimsko	rzymskie
goran	goran
širina	szerokość
širina	szerokości
ste	ste
zrak	wiązka
zrak	promień
zrak	wiązki
vrati	back
vrati	wstecz
vrati	powrót
mac	mac
mac	maca
bos	bos
genetičke	genetyczna
genetičke	genetyczny
genetičke	genetyczne
genetičke	geny
istanbul	stambule
arhitektura	architektura
arhitektura	architektury
studirao	zbadane
studirao	badano
studirao	badane
studirao	studiował
studirao	badany
vezani	powiązany
vezani	powiązanych
vezani	powiązane
vezani	pokrewne
različiti	inna
različiti	różne
različiti	inny
različiti	różnych
konfederacija	konfederacji
konfederacija	konfederacja
supstance	substancje
supstance	substancji
supstance	substancja
supstance	substancje
lice	twarz
lice	face
teče	biegnie
teče	biega
teče	płynie
teče	przepływów
teče	przepływy
specifična	szczególne
specifična	konkretne
specifična	specyficzne
igrati	graj
igrati	zagraj
igrati	play
odlučuje	decyduje
odlučuje	postanawia
šire	szersze
šire	szerzej
šire	szerszy
mars	marsie
mars	marsa
mars	mars
ekonomske	gospodarcza
ekonomske	ekonomiczne
ekonomske	gospodarcze
ekonomske	ekonomiczna
ekonomske	ekonomiczny
ekonomske	ekonomiczna
ekonomske	ekonomiczny
staro	stare
staro	stary
staro	old
staro	stara
vodolija	aquarius
ulje	oleje
ulje	oleju
ulje	olej
ulje	oliwa
nosio	noszenia
nosio	noszenie
nosio	nosił
nosio	nosiła
nosio	noszone
nosio	zużyty
elementa	elementy
elementa	pierwiastki
sir	cheese
sir	sera
sir	ser
sir	sery
polovine	połówki
simon	szymon
simon	simon
zahtjev	zapytanie
zahtjev	prośba
zahtjev	żądanie
zahtjev	wniosek
dvd	dvd
liverpool	liverpoolu
liverpool	liverpool
ante	ante
procjenjuje	szacowana
procjenjuje	szacowany
procjenjuje	szacunkowy
starost	wieku
starost	age
starost	wiek
borac	zawodnik
borac	wojownik
borac	myśliwiec
joe	joe
joe	joego
racing	wyścig
racing	racing
racing	wyścigi
racing	ściganie
osvajanje	podbój
osvajanje	zdobycie
opera	opera
opera	opery
opera	operę
opera	operze
šef	szef
šef	szef
šef	szefie
gray	siwy
gray	gray
gray	szary
gray	szara
gray	szare
plava	blue
plava	niebieski
plava	niebieska
plava	niebieskie
plava	blondynka
plava	blond
elemente	elementy
elemente	pierwiastki
braća	bracia
braća	braci
walter	waltera
walter	walter
zoran	zoran
nazvana	nazwany
nazvana	nazwane
nazvana	zwane
nazvana	zwana
nazvana	dzwonił
nazvana	nazywany
net	net
net	sieć
net	siatka
net	netto
net	nat
stvar	rzecz
luis	luis
zapad	zachodnia
zapad	west
zapad	zachodni
zapad	zachód
drvo	drewno
drvo	wood
drvo	drewna
drvo	drzewo
drvo	drzewko
drvo	drzewa
situacija	sytuacje
situacija	sytuacji
situacija	sytuacja
unija	union
unija	związek
unija	unia
unija	unii
znanje	wiedzy
znanje	wiedza
znanje	znajomość
znanje	wiedzę
geografske	geograficznego
geografske	geograficzne
geografske	geograficzna
geografske	geograficzny
christian	chrześcijanin
christian	chrześcijański
christian	christian
christian	chrześcijanie
christian	krystian
značajna	znaczne
značajna	znaczące
značajna	znaczny
značajna	znacząca
značajna	znaczący
ocl	ocl
potter	potter
govor	mowa
govor	przemowa
govor	przemówienie
govor	wystąpienie
zbirka	zbieranie
zbirka	kolekcja
zbirka	zbiór
zbirka	kolekcji
stvaraju	tworzy
stvaraju	stwórz
stvaraju	tworzyć
stvaraju	utwórz
vid	wzrok
vid	wizji
vid	wizja
vid	widzenie
povećanje	wędrówkę
povećanje	wędrówka
povećanje	zwiększenie
povećanje	wzrost
napravljen	wykonane
napravljen	made
napravljen	zrobione
pokazala	pokazano
pokazala	pokazane
pokazala	pokazało
pokazala	pokazał
pokazala	wykazało
pokazala	pokazała
aktivno	aktywnie
milenij	milenijnych
milenij	millennium
milenij	tysiąclecia
čelik	stal
čelik	stalowe
čelik	stali
globus	globe
prikazana	wyświetlane
prikazana	wyświetlony
prikazana	wyświetlana
prikazana	wyświetlone
moje	mine
moje	kopalnia
moje	moja
moje	mój
moje	moje
mike	mike
mike	mika
ustring	ustring
johnson	johnsona
johnson	johnson
allah	bóg
allah	boże
allah	allah
allah	allaha
lijevo	lewy
lijevo	lewo
stvorio	utworzona
stvorio	utworzony
stvorio	utworzono
stvorio	stworzył
stvorio	utworzone
demokratska	demokratyczny
demokratska	demokratyczna
demokratska	demokratyczne
inter	między
transport	przewóz
transport	transportu
transport	dojazd
transport	transport
transport	przewóz
transport	transportu
transport	transportowe
transport	transport
uveo	wprowadzone
uveo	wprowadzono
uveo	wprowadzony
uveo	wprowadzona
uveo	brzmieniu
arkansas	arkansas
električne	elektryczny
električne	elektryczne
tijelu	body
tijelu	ciało
tijelu	nadwozia
tijelu	ciała
mišljenja	opinii
mišljenja	opinie
fosfat	fosforan
neprijatelja	wrogów
neprijatelja	wrogowie
izdat	wyemitowane
izdat	wydany
izdat	wydane
izdat	wydawane
izdat	wydano
režija	skierowany
režija	skierowana
režija	reżyseria
režija	skierowane
oscar	oscar
oscar	oskara
oscar	oskar
časopisa	czasopism
časopisa	magazyny
časopisa	czasopisma
putovanja	podróżowanie
putovanja	podróże
putovanja	podróży
putovanja	wyjazdy
putovanja	wycieczki
nijemci	wally
zaliv	zatoka
zaliv	zatoce
zaliv	zatoka
zaliv	zatoki
zaliv	bay
galerija	galerii
galerija	galeria
djelimično	cera
djelimično	częściowo
djelimično	częściowo
dokaz	dowód
dokaz	dowody
auto	auto
auto	automatyczne
auto	automatycznie
rudolf	rudolf
šuma	lasy
šuma	leśne
šuma	lasu
šuma	leśny
šuma	las
upravljanje	zarządzanie
upravljanje	zarządzać
negdje	gdzieś
kisik	tlenu
kisik	tlen
umjetnik	artystka
umjetnik	artyści
umjetnik	artysta
umjetnik	wykonawca
zvuk	dźwięki
zvuk	sound
zvuk	dźwięk
dala	dały
dala	dał
padavina	opady
padavina	opady
predstavnik	rep
predstavnik	przedstawiciel
predstavnik	reprezentatywna
predstavnik	przedstawiciel
predstavnik	reprezentatywne
predstavnik	przedstawiciela
nazad	back
nazad	wstecz
nazad	powrót
dali	dały
dali	dał
takođe	także
takođe	też
takođe	również
takođe	tez
takođe	też
takođe	too
takođe	zbyt
stephan	stephan
štafeta	przekaźnik
princip	zasada
nebraska	nebraski
jacques	jacques
takmiči	konkuruje
stepeni	stopnie
stepeni	stopni
alan	allan
alan	alana
alan	alan
pozorište	teatrze
pozorište	teatr
pozorište	teatr
pozorište	teatru
kandidata	kandydaci
kandidata	kandydatów
kandidata	kandydata
kandidata	kandydaci
kandidata	kandydat
pećina	jaskinia
pećina	jaskini
dani	dani
colorado	kolorado
colorado	colorado
igrala	grało
igrala	grał
igrala	zagrali
istraživač	naukowiec
istraživač	badacz
istraživač	explorer
andromeda	andromeda
sobom	siebie
chicago	chicago
pale	blada
pale	pale
pale	blady
načelnik	szef
započela	rozpoczęte
započela	rozpoczęto
započela	rozpoczęty
započela	zaczął
michel	michel
sprint	sprint
čestice	cząsteczki
čestice	cząstek
čestice	cząstki
čestice	cząsteczki
čestice	cząstki
čestice	cząstek
čestice	cząstka
pozicije	stanowiska
pozicije	pozycje
roditelja	rodzic
roditelja	rodzica
roditelja	rodziców
roditelja	rodzice
branko	branko
dakota	dakota
kentaur	centaur
široki	szeroki
široki	szeroka
široki	szeroko
široki	szerokie
široki	szeroka
široki	szerokie
široki	szeroki
široki	szerokiej
figura	rysunek
figura	figura
naučnici	uczeni
naučnici	naukowcy
naučnici	naukowców
miroslav	miroslav
prsten	ring
prsten	obrączka
prsten	pierścień
prsten	pierścionek
konstantin	konstantin
konstantin	constantine
željezo	żelazna
željezo	żelazo
željezo	żelaza
željezo	iron
željezo	żelazko
santiago	santiago
žrtve	ofiar
žrtve	ofiary
žrtve	ofiarami
žrtve	ofiar
žrtve	ofiary
dug	długi
dug	długu
dug	dług
dug	zadłużenie
dug	długi
dug	długa
dug	długo
dug	długie
dug	long
bistrica	bistrica
bana	ban
bana	zablokuj
bana	zakazu
bana	zakaz
bana	bana
utah	utah
nacional	nacional
nacionalnost	obywatelstwo
nacionalnost	narodowość
posljedice	skutki
posljedice	konsekwencje
posljedice	następstwa
piramida	piramida
piramida	piramidy
piramida	piramidy
kratki	shorty
dugi	długi
dugi	długa
dugi	długo
dugi	długie
dugi	long
dodatne	dodatkowa
dodatne	dodatkowe
dodatne	dodatkowy
izdaje	zdradę
izdaje	zdrady
izdaje	zdrada
like	jak
like	like
henri	henri
henri	henryka
henri	henryk
henri	henry
stepena	stopnie
stepena	stopni
stepena	stopień
bol	ból
bol	bólu
bol	bóle
bol	cierpienie
tradicionalno	tradycyjnie
tradicionalno	tradycyjne
tradicionalno	tradycyjna
tradicionalno	tradycja
tradicionalno	tradycyjny
tradicionalno	tradycyjnych
tradicionalno	tradycyjnie
dragan	dragan
državnik	statesman
problemi	problemy
ustanak	powstania
ustanak	powstanie
dobre	dobre
dobre	dobrze
definicija	definicja
definicija	definicji
definicija	definicje
obalu	brzegu
