של	shel
עמודים	paginas
עמודים	columnas
העליונה	upper
ערבית	arabe
ערבית	árabe
מופיעים	aparecer
מופיעים	apareciendo
מופיעים	aparecer
מופיעים	aparecen
השבת	sábados
השבת	sábado
השבת	sabado
השבת	sabbath
קרקע	suelos
קרקע	tierra
קרקע	suelo
קרקע	terrenos
קרקע	land
קרקע	terreno
קרקע	tierra
קרקע	tierras
קרקע	terreno
קרקע	molido
קרקע	ground
לכאורה	supuestamente
לכאורה	supuesta
לכאורה	presuntos
לכאורה	presunta
לכאורה	alegado
לכאורה	presunto
לכאורה	supuestamente
לכאורה	presuntamente
לקיים	sostener
מעניין	interesante
מעניין	interesantes
צורה	forma
צורה	forma
צורה	formulario
קצב	calificar
קצב	tasa
קצב	tempo
קצב	carnicero
קצב	carnicería
קצב	ritmo
קצב	rítmica
חקר	prospección
חקר	exploración
חקר	exploraciones
הצלב	cruz
הצלב	cross
הצלב	cruce
הצלב	cruzado
חשובה	importante
חשובה	importantes
הבקיע	anotó
צרפתית	francés
צרפתית	francesa
צרפתית	franceses
נחום	nahum
ציוד	equipamientos
ציוד	equipamiento
ציוד	equipo
ציוד	equipos
ציוד	engranajes
ציוד	engranaje
ציוד	artes
המטרה	objetivas
המטרה	objetiva
המטרה	objetivo
המטרה	objetivo
המטרה	target
המטרה	blanco
טל	tal
טל	tel
טל	rocio
טל	rocío
עיתון	periódico
עיתון	periodico
עיתון	periódicos
עיתון	paper
עיתון	ponencia
עיתון	papel
אופי	carácter
אופי	caracter
אופי	personaje
להקות	bandas
דגם	modelos
דגם	maqueta
דגם	modelo
טעם	degustar
טעם	sabor
טעם	gusto
טעם	gustos
טעם	sabor
טעם	sabor
מפורטת	detallada
מפורטת	detalladas
מפורטת	detallado
שכר	sueldos
שכר	salario
שכר	sueldo
שכר	salario
שכר	sueldos
שכר	salario
שכר	salarios
שכר	contrató
שכר	contratados
שכר	contratado
שכר	contratada
יואב	yoav
דודו	dodo
דודו	dudu
מחבר	autor
מחבר	autora
האירוע	acontecimiento
האירוע	evento
חשבון	cuenta
חשבון	aritmética
מחיקה	eliminando
מחיקה	borrando
מחיקה	borrado
מחיקה	supresión
מחיקה	borrar
מחיקה	eliminar
מחיקה	suprimir
מפת	plano
מפת	mapa
מפת	mapas
קוריאה	corea
קוריאה	korea
קהילה	comunidad
תנועות	movimientos
תנועות	mudanzas
תנועות	vocales
תנועות	movimientos
טנקים	tanques
טנקים	cisternas
אנציקלופדיה	enciclopedia
אנציקלופדיה	enciclopedia
מסוגל	capaz
מסוגל	capaces
מסוגל	capaz
תיקון	reparación
תיקון	reparaciones
תיקון	reparar
תיקון	rectificación
תיקון	corrección
אזורים	regiones
אזורים	zonas
אזורים	áreas
אזורים	zonas
אזורים	areas
להניח	asumir
להניח	asuma
להניח	asuman
להניח	asume
ספטמבר	setiembre
ספטמבר	septiembre
נותרו	restante
נותרו	permaneciendo
נותרו	restantes
פעילים	activos
פעילים	activo
פעילים	activa
פעילים	activistas
פעילים	militantes
אח	chimenea
אח	hermano
אח	brother
יעל	yael
הכוללת	globalmente
קהילות	comunidades
גאורגיה	georgiano
גאורגיה	georgianos
בהחלט	absolutamente
איגוד	union
איגוד	unión
איגוד	sindicato
איגוד	asociación
איגוד	association
באב	bab
תשובה	contestar
תשובה	contesta
תשובה	responder
תשובה	respuesta
תשובה	contestar
תשובה	contestación
תשובה	responder
תשובה	respuesta
תשובה	repuesta
תשובה	respuesta
הלל	hillel
צרפתים	francés
צרפתים	francesa
צרפתים	franceses
קווי	líneas
קווי	lines
קווי	lineas
סכום	sum
סכום	suma
סכום	monto
סכום	cantidad
סכום	importe
גבוהים	alto
לפגוע	lastimado
לפגוע	herido
למדה	aprendí
למדה	aprendido
למדה	aprendió
למדה	estudié
למדה	estudiados
למדה	estudiado
למדה	estudió
למדה	lambda
שמש	sun
שמש	sol
שמש	sunshine
שמש	sol
שמש	soleado
שמש	sunny
שמש	soleada
שמש	solares
שמש	solar
היסטורי	historico
היסטורי	histórico
היסטורי	históricas
היסטורי	histórica
היסטורי	históricos
היסטורי	históricas
היסטורי	históricos
היסטורי	histórica
היסטורי	historico
היסטורי	histórico
נהג	controlador
נהג	driver
נהג	chofer
נהג	conductor
נהג	chófer
הקשה	aprovechar
קשור	atados
קשור	atado
קשור	empatados
קשור	atadas
קשור	até
קשור	relacionada
קשור	afines
קשור	conexo
קשור	conexas
קשור	relacionado
עלייה	incremento
עלייה	aumento
עלייה	aumentar
עלייה	aumenta
עלייה	aumentan
גיטרה	guitarra
ויקי	wiki
ויקי	vickie
ויקי	vicky
ויקי	vicki
ויקי	vicky
זרים	forasteros
זרים	desconocidos
זרים	extraños
זרים	forasteros
זרים	extranjeros
זרים	extranjería
בחר	elija
בחר	escoja
בחר	elegir
בחר	elige
בחר	seleccione
בחר	seleccione
בחר	seleccionar
בחר	selecciona
לבנים	blancos
לבנים	ladrillos
קשרים	conexiones
קשרים	nudos
קשרים	contactos
קורס	rumbo
קורס	curso
קורס	estrellarse
קורס	chocando
הקודמת	anterior
הקודמת	previo
הקודמת	anteriores
הקודמת	previos
חיבור	conexion
חיבור	conexión
חיבור	conectando
חיבור	conectarse
חיבור	conectar
חיבור	conexión
וושינגטון	washington
מרים	miriam
מרים	myriam
מדגם	muestra
מדגם	muestras
מדגם	ejemplo
ישיר	directa
ישיר	directo
ישיר	directamente
ישיר	direct
ישיר	directos
ישיר	directas
הכריז	declaradas
הכריז	declarada
הכריז	declaró
הכריז	declarado
הכריז	declarados
חול	arena
חול	sand
פיליפ	phillip
פיליפ	felipe
פיליפ	felipe
פיליפ	filipo
פיליפ	philippe
מערך	array
מערך	matriz
מערך	formación
מועצה	concilio
מועצה	consejo
מועצה	concejo
בינתיים	entretanto
רצון	deseo
שלט	controladas
שלט	controlada
שלט	controlado
שלט	controlados
שלט	señal
שלט	firma
שלט	signo
שלט	firme
שלט	firmar
עומר	omer
עומר	omar
פתוח	abrir
פתוח	abre
פתוח	abierta
פתוח	abra
פתוח	abierto
להצטרף	unir
להצטרף	únete
להצטרף	unirse
שוק	mercado
שוק	mercado
שוק	market
שילוב	combinación
שילוב	combinando
חשמל	electricidad
חשמל	electricidad
חשמל	eléctrica
חשמל	eléctrico
חשמל	eléctricas
חשמל	electrico
אסור	prohibida
אסור	prohibido
אסור	prohibidas
אסור	prohibidos
אסור	prohibida
אסור	prohibido
אסור	prohibidas
אסור	prohibidos
ביאליק	bialik
המוח	brain
המוח	cerebro
התעשייה	industria
עיראק	irak
עיראק	iraq
המסורת	tradición
המסורת	tradiciones
מותר	permitida
מותר	permitidos
מותר	permitido
אוקראינה	ucrania
ראיון	entrevista
ראיון	entrevistas
רפאל	raphael
רפאל	rafael
רפאל	rafael
חופש	freedom
חופש	libertad
פירוק	descomposición
פירוק	disolución
פירוק	desmantelamiento
פירוק	desmontaje
היכולת	capacidad
היכולת	habilidad
רוצים	quieres
רוצים	quiero
רוצים	querer
רוצים	want
רוצים	quieren
חובה	duty
חובה	deber
חובה	requeridos
חובה	exigido
חובה	requerido
חובה	requerida
חובה	obligatoriedad
חובה	obligatoria
חובה	obligatorio
חובה	obligatorios
חובה	obligatorias
חובה	obligatoriedad
חובה	obligatoria
חובה	obligatorio
חובה	obligatorios
חובה	obligatorias
אתיופיה	etiopía
לקח	tomaron
לקח	tomó
הצד	lateral
הצד	side
הצד	costado
הצד	laterales
הצד	lado
הכלל	regla
קטגוריות	categorias
קטגוריות	categorías
לגלות	descubrir
לגלות	descubra
לגלות	descubre
לגלות	descubren
ערבים	arab
ערבים	arabe
ערבים	árabe
ערבים	árabes
ערבים	árabes
הודעה	notificación
הודעה	notificaciones
הודעה	mensajes
הודעה	mensaje
הודעה	anuncio
פוליטי	político
שירותי	servicios
מארק	orujo
מארק	marc
מארק	mark
מארק	marcar
מארק	marca
מארק	marcos
סירב	rechazado
סירב	denegada
סירב	denegado
סירב	rechazada
סירב	rechazó
נבנתה	construidos
נבנתה	construido
נבנתה	construida
נבנתה	construidos
נבנתה	construido
נבנתה	construida
מקס	máx
מקס	maximo
מקס	máximo
מקס	max
מעשי	práctico
מעשי	prácticos
מעשי	practico
מעשי	práctica
רופא	medico
רופא	médico
רופא	medico
רופא	médico
רופא	doctora
רופא	doctor
ממוקם	localizada
ממוקם	localizado
ממוקם	ubicado
ממוקם	situado
ממוקם	colocada
ממוקם	colocados
ממוקם	colocado
אוכלוסיית	población
מאפשרת	propicio
מאפשרת	permite
מכתב	letra
מכתב	carta
קוראים	lectores
בכורה	premiere
בכורה	estreno
כתיבה	redacción
כתיבה	escribiendo
כתיבה	escribir
כתיבה	escritura
ישראליות	israelíes
ישראליות	israelí
זמנית	temporalmente
זמנית	temporales
זמנית	temporal
זמנית	temporario
זמנית	temporalmente
חוקר	investigadora
חוקר	investigador
חוקר	investigando
חוקר	exploradora
חוקר	explorer
חוקר	explorador
קהל	público
קהל	publico
קהל	audiencia
קהל	auditorio
קהל	muchedumbre
קהל	multitud
מחלות	enfermedades
מחלות	enfermedad
גבעת	givat
גבעת	colina
גבעת	cerro
גבעת	hill
ירוק	verde
ירוק	green
ירוק	verdes
בראון	brown
בראון	moreno
בראון	marrones
בראון	marrón
בראון	braun
עידן	idan
סטודנטים	alumnos
סטודנטים	estudiantes
מקצוע	profesión
מקצוע	ocupación
מקצוע	profesión
שיחות	conversaciones
שיחות	llamadas
שיחות	convocatorias
האוקיינוס	océano
האוקיינוס	mar
האוקיינוס	oceano
הופיעו	aparecieron
הופיעו	apareció
הופיעו	aparecido
ציבורי	público
ציבורי	publico
ציבורי	públicas
ציבורי	públicos
ציבורי	públicamente
קפטן	capitana
קפטן	capitán
קפטן	capitan
הניצחון	victory
זמרים	cantantes
תרגם	traducir
תרגם	traduzca
תרגם	traduce
הופעה	rendimiento
הופעה	desempeño
הופעה	actuación
הופעה	performance
הופעה	aspecto
הופעה	aparición
הופעה	comparecencia
הופעה	apariencia
הופעה	concierto
הופעה	conciertos
הציג	introducido
הציג	introducidos
הציג	introducida
עורכים	redactores
עורכים	editores
להימנע	evitar
להימנע	evita
להימנע	evitan
להימנע	evite
להימנע	eviten
להימנע	abstención
להימנע	abstenerse
להימנע	estribillo
להימנע	abstenerse
קולומביה	columbia
קולומביה	colombia
קולומביה	colombia
להחליף	switch
להחליף	interruptor
הכנסות	ingresos
ובמיוחד	especialmente
לאומית	nacionales
לאומית	national
לאומית	nacional
יתום	huérfanos
יתום	huérfano
יתום	huérfana
יתום	orfandad
יתום	huérfana
יתום	huérfano
רע	malas
רע	malos
רע	malo
רע	bad
רע	mal
רע	mala
החורף	invierno
ביצע	realizado
ביצע	comprometido
ביצע	comprometidos
ביצע	cometido
ביצע	comprometida
מקומית	localmente
מקומית	local
מקומית	locales
העלה	subida
העלה	subidas
העלה	cargado
העלה	subido
העלה	hoja
העלה	hojas
העלה	leaf
העלה	subida
העלה	sube
העלה	subir
העלה	carga
הציוני	sionistas
הציוני	sionista
הזיכרון	recuerdos
הזיכרון	memoria
הזיכרון	recuerdo
בריאות	sano
בריאות	saludables
בריאות	saludable
בריאות	sana
בריאות	sanidad
בריאות	salud
בקלות	fácilmente
בקלות	facilmente
בקלות	facil
בקלות	sencilla
בקלות	fácil
בקלות	sencillo
בקלות	easy
כינוי	alias
כינוי	apodo
כינוי	mote
כינוי	sobrenombre
פירושונים	desambiguación
דיין	danés
דיין	dane
דיין	dayan
השמיני	viii
בשיר	bashir
הולך	va
הולך	yendo
פנה	turn
פנה	turno
פנה	girar
לוס	luce
נובמבר	noviembre
תרופות	fármacos
תרופות	droga
תרופות	medicamentos
תרופות	drogas
תרופות	medicamentos
תרופות	medicinas
תרופות	medicamentos
תרופות	medicación
תרופות	medicamento
תרופות	medicamentos
תרופות	medicación
למנות	designar
אליזבת	isabel
אליזבת	elizabeth
אליזבת	isabel
אליזבת	elisabeth
באה	viene
באה	venida
באה	coming
באה	llegando
באה	venir
הצופים	observadores
הצופים	espectadores
הצופים	televidentes
שעה	hora
שורה	línea
שורה	line
שורה	linea
שורה	remar
שורה	hilera
שורה	fila
שורה	rema
דתי	religiosos
דתי	religioso
דתי	religiosa
דתי	religiosas
חוקים	normas
חוקים	reglamento
חוקים	reglas
חוקים	leyes
בכיר	senior
כותבים	guionistas
כותבים	escritores
כותבים	redactores
מדויק	precisos
מדויק	preciso
מדויק	precisa
מדויק	exacto
מדויק	exacta
מדויק	precisa
מדויק	precisos
מדויק	exacto
מדויק	exacta
מדויק	exactos
תיבות	casillas
תיבות	cajas
תיבות	cajones
בקשת	petición
בקשת	solicitar
בקשת	solicite
בקשת	solicitud
ורשה	varsovia
מינית	sexualmente
אמיתי	real
אמיתי	reales
אמיתי	verdadero
מאפיינים	características
מאפיינים	caracteristicas
מאפיינים	atributos
מאפיינים	características
מאפיינים	rasgos
מאפיינים	caracteristicas
מאפיינים	funciones
מאפיינים	propiedades
מאפיינים	fincas
מאפיינים	inmuebles
עדות	testamento
עדות	testimonios
עדות	testimonio
הגן	gene
הגן	gen
הגן	genes
הגן	jardín
הגן	jardinería
הגן	jardin
אחרונות	último
אחרונות	last
אחרונות	últimos
אחרונות	última
אחרונות	recientes
אחרונות	reciente
המבצע	operación
המבצע	funcionamiento
טיסה	volando
טיסה	flying
טיסה	vuelo
טיסה	volar
טיסה	vuelo
מטען	cargo
מטען	cargamento
מטען	carga
מטען	equipajes
מטען	equipaje
מטען	maletas
מטען	cargador
לוין	levin
לוין	lewin
לוין	levine
בקיבוץ	kibutz
משמאל	izquierda
משמאל	izquierdo
בתנאי	proporcionada
בתנאי	proporcionados
בתנאי	proporcionado
הגליל	galilea
הגליל	cilindro
הגליל	cilindros
מג	meg
מג	mag
רבין	rabin
עקרונות	principios
השתמש	uso
השתמש	usar
השתמש	utilización
השתמש	utilizar
פרופיל	perfil
פרופיל	perfiles
נע	moviendo
נע	mudanza
נע	conmovedor
אחרון	último
אחרון	last
אחרון	últimos
אחרון	última
ניסו	intenté
ניסו	intentado
ניסו	probado
מחוזות	barrios
מחוזות	distritos
מחוזות	provincias
מחוזות	condados
מחוזות	comarcas
לחיות	viva
לחיות	live
לחיות	vivir
לחיות	vive
המשטר	régimen
נוסד	fundó
נוסד	fundado
נוסד	funda
נוסד	fundada
אזורי	regiones
אזורי	regional
אזורי	regionales
יונייטד	united
יונייטד	unidos
יונייטד	unido
יונייטד	unió
יונייטד	unida
בואו	ven
