ngc	ngc
podrazumijeva	מרמזת
prsten	צלצל
prsten	טבעת
konstantin	קונסטנטין
konstantin	קונסטנטין
željezo	איירון
željezo	ברזל
santiago	סנטיאגו
žrtve	נפגעים
žrtve	אבדות
žrtve	אבידות
žrtve	חללים
žrtve	קורבנות
žrtve	קרבנות
dug	חוב
dug	חובי
dug	ארוך
dug	ארוכה
dug	לונג
bana	האיסור
bana	איסור
bana	באן
bana	באנה
utah	יוטה
nacionalnost	לאום
nacionalnost	אזרחות
posljedice	השלכות
piramida	הפירמידה
piramida	פירמידה
piramida	הפירמידות
kratki	שורטי
dugi	ארוך
dugi	ארוכה
dugi	לונג
izdaje	בגידה
like	כמו
like	אוהב
like	כאילו
henri	אנרי
henri	הנרי
stepena	מעלות
stepena	תארים
stepena	דרגה
stepena	תואר
bol	כאב
bol	כאבים
tradicionalno	מסורתית
tradicionalno	מסורתי
tradicionalno	מסורתיים
državnik	מדינאי
problemi	בעיות
ustanak	מרד
ustanak	התקוממות
dobre	טובה
dobre	טוב
dobre	יופי
definicija	הגדרה
obalu	שור
jelena	ילנה
jelena	ילנה
izgubila	אבדה
izgubila	אבודה
izgubila	אבודים
izgubila	אבד
izgubila	אבוד
liječenje	טיפול
liječenje	ריפוי
građanskog	סיוויק
ciklusa	מחזורי
ciklusa	מחזורים
hram	מקדש
hram	המקדש
nudi	הצעות
perzijski	פרסי
scena	זירת
scena	סצנה
scena	סצינה
mehanizam	מעניק
mehanizam	נותן
mehanizam	מנגנון
peti	החמישי
peti	חמישית
peti	חמישי
peti	פאטי
peti	פטי
ukazuje	מציינת
lokacije	מיקומים
glasa	הצבעות
glasa	קולות
koreja	קוריאה
mlađi	זוטר
brian	בריאן
brian	בראיין
poezija	שירה
amerika	אמריקה
vjera	האמונה
vjera	פיית
vjera	אמונה
iona	יונים
osnivača	המייסד
osnivača	מייסד
alija	עאליה
naredio	הזמין
radnja	חנות
radnja	חנות
radnja	החנות
les	לז
les	לס
poslanik	נביא
poslanik	הנביא
softver	תוכנה
loše	עני
loše	עניים
loše	מסכן
loše	רע
loše	רעה
loše	רעים
loše	רעות
karaktera	תו
karaktera	דמות
karaktera	אופי
tron	כס
tron	טרון
ugao	לפינה
ugao	פינת
ugao	פינה
ugao	זוית
ugao	זווית
procjena	אומדן
gsub	gsub
rumunija	רומניה
vrijedi	שווי
vrijedi	שווים
vrijedi	שווה
popularnost	הפופולריות
popularnost	פופולריות
sportski	ספורטיבי
računar	מארחים
računar	המארח
računar	מארח
računar	פונדקאי
računar	מנחה
računar	מחשב
računar	מחשבון
harwood	הארווד
out	בחוץ
out	החוצה
poljski	פוליש
poljski	לק
poljski	פולני
poljski	הברקה
odjeljenje	מחלקה
odjeljenje	המחלקה
širine	רוחב
studio	אולפן
studio	סטודיו
stopa	רגל
stopa	מטר
stopa	רגליים
stopa	דרג
stopa	קצב
stopa	שיעור
mandat	המונח
mandat	מונח
mandat	המנדט
komisija	עמלות
komisija	עמלה
pleme	שבט
pleme	השבט
prima	מקבל
prima	מקבל
prima	מקבלת
prima	קבלת
prima	פרימה
kolonija	מושבות
kolonija	המושבות
kolonija	מושבת
kolonija	המושבה
kolonija	מושבה
održavaju	לתחזק
vozilo	הרכב
vozilo	רכב
stranih	זר
stranih	זרה
stranih	זרות
grade	יבנה
grade	בנה
grade	לבנות
filozofija	פילוסופיה
tag	תג
tag	תייגו
tag	תייג
tag	תיוג
zamijenio	החליף
zamijenio	הוחלף
zamijenio	הוחלפו
nedavno	לאחרונה
alt	alt
yorka	יורק
počevši	התחלה
počevši	ההתחלה
počevši	מתחילה
počevši	מתחיל
počevši	החל
default	מחדל
gradi	יבנה
gradi	בנה
gradi	לבנות
morala	מוסריות
morala	המוסר
putnika	נוסעים
putnika	הנוסעים
izrazito	בעוצמה
jesen	סתיו
jesen	נפילה
jesen	תיפול
jesen	ליפול
jesen	סתיו
nastupao	ביצעו
nastupao	ביצעתי
nastupao	בוצעו
nastupao	ביצע
dokazi	ראיות
dokazi	ראיה
dokazi	ראייה
japanski	יפני
japanski	יפנית
japanski	יפנים
pukovnik	קולונל
odbor	הלוח
odbor	קרש
odbor	לוח
odbor	ועדת
odbor	הוועדה
odbor	ועדה
odbor	הוועד
hemičar	כימאי
uticaja	השפעה
uticaja	השפעות
gospodar	לורד
gospodar	מאסטר
gospodar	אדון
gospodar	מסטר
aktivni	פעיל
aktivni	פעילה
aktivni	פעילים
konačni	סופית
konačni	סופית
konačni	סופי
konačni	סופיות
konačni	גמר
domen	תחום
domen	מתחם
domen	התחום
anti	אנטי
boji	צבע
boji	הצבע
vrhunac	פסגת
vrhunac	שיא
vrhunac	פסגה
zadnja	אחרונה
zadnja	אחרונות
zadnja	האחרון
zadnja	אחרונים
zadnja	אחרון
smije	צוחקים
smije	צוחקת
smije	צוחק
banke	בנקים
banke	בנקס
mozak	מוח
mozak	המוח
mozak	מח
mozak	מוח
mozak	מוחות
dvorac	טירה
dvorac	קאסל
dvorac	הטירה
dvorac	טירת
historijska	היסטורית
historijska	היסטורי
sekretar	מזכיר
sekretar	המזכירה
sekretar	המזכיר
sekretar	מזכירה
afrika	אפריקה
potreban	דרושים
pol	קוטב
pol	מוט
povezane	מקושר
povezane	מקושרת
see	סנקה
see	ראי
see	רואה
see	ראה
dvadeset	twenty
dvadeset	עשרים
teške	כבד
teške	כבדה
teške	כבדות
mašina	המכונה
mašina	מכונת
mašina	מכונה
lako	בקלות
lako	בקלות
lako	קל
lako	קלות
lako	לאט
korak	צעד
korak	מדרגה
korak	שלב
naveden	רשום
naveden	רשומה
off	כבוי
off	off
off	מכובה
rukama	ידות
rukama	ידים
rukama	ידיים
zelena	ירוקה
zelena	גרין
zelena	ירוק
blago	אוצר
oliver	אוליבר
činjenice	עובדות
organizam	אורגניזם
proteini	חלבונים
kim	קים
voli	לייקים
voli	אוהב
voli	אהבות
upozorenja	אזהרה
upozorenja	אזהרות
manuel	מנואל
dolina	עמק
dolina	ואלי
dolina	העמק
boju	צבע
maryland	מרילנד
brown	בראון
brown	חומה
brown	חומות
brown	חום
pluća	ריאה
pluća	ריאות
pluća	הריאה
pluća	הריאות
pluća	ריאות
srebrenica	סרברניצה
obzir	החשבון
obzir	חשבון
režirao	ביים
operativni	הפעלה
operativni	מבצעית
operativni	מבצעי
eura	אירו
eura	יורו
građanski	סיוויק
fox	שועל
fox	פוקס
dajući	הנתינה
dajući	מתן
dajući	נתינה
značenja	משמעות
kalij	אשלגן
lično	אישית
lično	אישי
lično	בעצמו
lično	עצמו
lično	אישית
vijesti	חדשות
vijesti	בשורות
teleskop	הטלסקופ
teleskop	טלסקופ
postupak	הליכים
postupak	ההליכים
postupak	נוהל
postupak	הליך
potomci	צאצאים
vlasništvu	בבעלות
vlasništvu	בבעלותו
ivo	איבו
vlakana	סיבים
vlakana	סיבים
lanac	שרשרת
bayern	באיירן
jordan	ירדן
osnivanje	הקמת
osnivanje	מוסד
pozorišta	תיאטראות
sebastian	סבסטיאן
računa	החשבון
računa	חשבון
računa	חשבונות
lokalnom	מקומיים
lokalnom	מקומי
lokalnom	מקומית
bitno	חשובות
bitno	חשובים
bitno	חשוב
bitno	חשובה
porazio	מובס
porazio	תבוסה
porazio	הובס
steve	סטיב
spomen	הנצחה
spomen	להזכיר
spomen	איזכור
spomen	אזכור
tony	טוני
gen	גן
gen	הגן
stefan	סטפן
jednaka	שוות
jednaka	שווים
jednaka	שווה
tour	סיור
carica	קיסרית
carica	הקיסרית
prodaje	למכור
prodaje	מכור
prodaje	מוכרת
prodaje	מוכר
djelomično	חלקית
djelomično	בחלקו
muzička	מחזמר
muzička	מוזיקלי
muzička	מוסיקלי
hotel	מלון
privremeno	זמנית
privremeno	זמנית
privremeno	זמני
mjera	מדידה
mjera	מידה
finska	פינלנד
rješenja	פתרונות
rješenja	פיתרון
rješenja	פתרון
rješenja	הפתרון
vitez	אביר
hall	הול
usta	מאות
polufinale	חצי
biografija	ביוגרפיה
biografija	הביוגרפיה
logor	קאמפ
logor	מחנה
lanca	הרצועה
lanca	רצועה
port	נמל
port	פורט
formalno	רשמית
chris	כריס
naučno	מדעי
stijene	אבנים
stijene	סלעים
otvaranje	פתיחה
dozvoljeno	מותרת
dozvoljeno	מותר
dozvoljeno	מורשה
automobil	הרכב
automobil	מכונית
automobil	רכב
podijeljen	מחולק
podijeljen	מחולקת
hasan	חסן
hasan	חסן
info	מידע
das	דאס
union	האיחוד
union	איגוד
union	איחוד
jezgra	ליבה
jezgra	ליבת
jezgra	הליבה
jezgra	גרעין
jezgra	הגרעין
metro	התחתית
metro	מטרו
godišnja	השנתי
godišnja	שנתי
godišnja	שנתית
ulaze	כניסות
noge	רגלי
noge	רגלים
noge	רגליים
poziv	להתקשר
poziv	שיחה
poziv	תתקשר
poziv	התקשר
poziv	הזמנה
poziv	להזמנה
cijev	מקטרת
cijev	צינור
cijev	מנורה
cijev	המנורה
cijev	צינור
prethodne	קודמת
prethodne	הקודמת
prethodne	הקודם
prethodne	קודמים
osuđen	נידון
osuđen	מורשע
osuđen	הורשע
guillaume	גיום
ostati	תשאר
ostati	תישאר
ostati	הישאר
françois	פרנסואה
priznanja	וידויים
priznanja	וידוי
priznanja	הכרה
poginuo	מת
poginuo	מתו
poginuo	מתה
tradicionalne	מסורתית
tradicionalne	מסורתי
tradicionalne	מסורתיים
doživio	מנוסים
doživio	מנוסה
dvanaest	twelve
alela	אללים
era	עידן
hvala	תודה
porto	פורטו
najstarijih	הבכור
zavisno	תלוי
formiranja	תצורה
formiranja	מערך
tvrđave	המבצרים
tvrđave	מבצרים
razvijen	התפתח
razvijen	התפתחו
razvijen	התפתחה
ford	פורד
young	צעירה
young	צעירות
young	צעירים
young	יאנג
young	צעיר
navode	טענות
navode	האשמות
kosovo	קוסובו
reforme	רפורמות
bakterije	חיידקים
bakterije	חיידק
interesa	אינטרסים
parova	זוגי
parova	זוגות
danski	דנית
danski	דנים
lib	ליב
metra	מטר
vezan	כבול
vezan	מחויב
znao	ידע
znao	ידעה
muhammed	מוחמד
valuta	מטבע
disk	דיסק
zaštita	הגנה
makedonski	מקדוני
vodeći	המוביל
vodeći	מובילים
vodeći	מובילה
vodeći	מוביל
nezavisna	עצמאית
nezavisna	עצמאי
nezavisna	עצמאיות
nezavisna	עצמאיים
nezavisna	בעצמאות
institucije	מוסדות
scott	סקוט
oblike	צורות
oblike	טפסים
kraljevska	מלכותי
kraljevska	רויאל
kalcij	סידן
zamjena	מחליפה
zamjena	מחליף
opasnost	סכנה
zaista	אכן
strijelci	קשתים
misija	משימה
euro	אירו
euro	יורו
logo	לוגו
logo	הלוגו
sulejman	שלמה
sulejman	סולומון
sulejman	סולימאן
grci	יוונים
usluge	שירותי
usluge	שירותים
usluge	טובות
ptice	עופות
ptice	ציפורים
tržište	השוק
tržište	שוק
tržište	מרקט
primjenu	יישום
primjenu	אפליקציה
ljubljana	ליובליאנה
petrović	פטרוביץ
masters	מאסטרס
masters	אדונים
anthony	אנטוני
anthony	אנתוני
moderna	מודרנית
moderna	מודרני
moderna	מודרניות
ray	ריי
forme	צורות
forme	טפסים
pao	נפלה
pao	נפלו
pao	פל
pao	נפל
pao	פאו
standardni	סטנדרטים
standardni	סטנדרט
standardni	סטנדרטי
standardni	תקן
testiranje	בדיקה
testiranje	בדיקות
tražio	ביקש
tražio	המבוקש
tražio	בקשה
tražio	מבוקש
strukturi	מבנה
glasanje	הצביעו
glasanje	להצביע
glasanje	הצבעה
glasanje	תצביעו
slijedeći	הבא
grof	רוזן
grof	ספירה
formirana	נוצרו
formirana	נוצר
jugoslaveni	יוגוסלבים
pisanje	כתיבה
pisanje	כותבת
pisanje	כותב
lokalni	מקומיים
lokalni	מקומי
lokalni	מקומית
ulazak	כניסה
ulazak	רשומה
ulazak	נכנסים
long	ארוך
long	ארוכה
long	לונג
koncentracija	ריכוז
rakete	טילים
rakete	רקטות
rakete	טילים
šalje	שולחת
šalje	שולח
iskustva	חוויות
iskustva	ניסיון
iskustva	חוויה
iskustva	נסיון
iskustva	התנסות
afrički	אפריקאית
afrički	אפריקאי
afrički	אפריקני
četvrta	רביעי
četvrta	רביעית
četvrta	fourth
četvrta	הרביעית
četvrta	הרביעי
poruka	ההודעה
poruka	מסר
poruka	הודעה
varijacije	וריאציות
pozdrav	ברכות
prihvatio	התקבלה
prihvatio	התקבל
prihvatio	קיבל
prihvatio	שהתקבלו
prihvatio	מקובלת
prihvatio	מקובל
smanjenje	צמצומים
smanjenje	צמצום
smanjenje	הפחתת
smanjenje	הפחתה
smanjenje	ירידה
smanjenje	להפחית
smanjenje	צמצום
smanjenje	הפחתת
izvedena	ביצעו
izvedena	ביצעתי
izvedena	בוצעו
izvedena	ביצע
lord	לורד
agencija	סוכנות
agencija	הסוכנות
protivnik	היריב
protivnik	יריב
novčanice	שטרות
novčanice	חשבונות
novčanice	שטרות
pogrešno	טועה
pogrešno	שגוי
pogrešno	טעות
učestvovala	השתתפו
učestvovala	השתתפה
učestvovala	השתתפתי
učestvovala	השתתף
antitijela	נוגדנים
jaja	ביצים
jaja	אגס
jaja	ביצים
jaja	כדורים
nytimes	nytimes
prolaz	מעבר
mjerenje	מדידת
mjerenje	מדידה
mjerenje	מדידה
otto	אוטו
maksimalna	מרבי
maksimalna	מירבי
maksimalna	מקסימום
maksimalna	מקסימלי
maksimalna	המקסימום
praksi	אימון
praksi	להתאמן
praksi	תרגול
historijsko	היסטורי
historijsko	היסטורית
historijsko	היסטורי
emir	אמיר
vezane	קשורה
vezane	קשור
vezane	קשורות
vezane	קשור
vezane	קשורה
vezane	קשורים
championship	אליפות
etnička	אתני
klavir	פסנתר
klavir	הפסנתר
columbia	קולומביה
podržava	תומכים
podržava	תומך
podržava	תומכת
podržava	תומך
podržava	תומכת
poziva	הזמנות
poziva	שיחות
poziva	קריאות
proučava	לומד
proučava	לומדת
proučava	לימודים
metod	שיטה
metod	השיטה
donjem	תחתון
žlijezde	בלוטות
ćelijske	סלולרי
ćelijske	תאית
free	חופשי
free	חינם
free	free
free	חופשיים
free	בחינם
čile	ילה
arizona	אריזונה
but	אתחול
but	מגף
but	המגף
azija	אסיה
raspored	פריסה
raspored	תזמון
garcía	גרסייה
oka	עין
oka	העין
pristupa	גישה
pristupa	הגישה
pristupa	גישה
kongo	קונגו
zločine	פשעים
zločine	זוועות
načine	דרכים
uveden	הציג
uveden	הציגה
završen	הושלם
završen	השלים
završen	השלמת
završen	הושלמה
završen	הושלמו
val	ואל
dodatak	תוסף
prisutan	מתנה
prisutan	הווה
prisutan	נוכח
pobune	מרד
dostupan	זמינה
dostupan	זמינות
dostupan	זמין
dostupan	זמינים
učestvovali	השתתפו
učestvovali	השתתפה
učestvovali	השתתפתי
učestvovali	השתתף
franz	פרנץ
zoi	זואי
zoi	זואי
predaje	מלמדת
predaje	מלמד
nijedan	אין
stephen	סטיבן
izraza	ביטוי
izraza	הבעה
revolucija	מהפכה
revolucija	המהפכה
lijekova	תרופות
elizabeth	אליזבט
elizabeth	אליזבת
urugvaj	אורוגוואי
tvrde	בקשי
tvrde	בקש
tvrde	טוענים
tvrde	להתווכח
iznosila	עמד
prozor	חלון
prozor	החלון
šah	שחמט
šah	שח
hrana	מזון
hrana	אוכל
hrana	מאכל
prijatelji	ידידים
prijatelji	חברים
sofija	סופיה
sofija	סופיה
duboko	עמוקות
duboko	עמוקים
duboko	עמוקה
duboko	עמוק
nebo	עדן
nebo	שמיים
nebo	סקיי
nebo	שמים
nebo	השמים
nebo	שמיים
nebo	שמים
kvalitet	איכות
kvalitet	איכותי
kvalitet	באיכות
historičari	היסטוריונים
izradu	ניסוח
seta	סדרות
seta	סטים
howard	האוורד
howard	הווארד
prodaju	המכירה
prodaju	מכירה
astronom	אסטרונום
preduzeća	עסקים
vide	ראי
vide	רואה
vide	ראה
radnje	חנויות
radnje	מעשים
radnje	פעולות
jovan	יובאן
objašnjava	מסבירה
objašnjava	מסביר
vodik	מימן
namaz	תפילה
buenos	בואנוס
heroj	גיבורה
heroj	גיבור
draga	יקירי
draga	יקירה
draga	יקרים
draga	היקר
draga	יקירתי
draga	יקר
braće	אחים
priliku	הזדמנות
dimenzija	מימד
dimenzija	ממד
žuta	צהוב
žuta	צהובה
ion	יון
metaka	קליעים
metaka	כדורים
pokušaja	ניסיונות
pokušaja	נסיונות
zbornik	קודקס
ekonomija	כלכלה
snažno	בחוזקה
cijela	שלם
cijela	שלמה
igor	איגור
normalno	נורמלי
normalno	נורמליות
normalno	נורמאלי
normalno	רגיל
normalno	נורמלית
sumpor	גופרית
sumpor	גופרית
statistika	סטטיסטיקה
statistika	סטטיסטיקה
statistika	הסטטיסטיקה
