ngc	ngc
građanski	مدنی
građanski	سیویک
fox	فاکس
fox	روباه
dajući	دادن
značenja	معنای
značenja	معنی
značenja	معنا
kalij	پتاسیم
lično	شخصی
lično	خودش
lično	شخصا
lično	شخصاً
vijesti	اخبار
vijesti	نیوز
vijesti	خبر
vijesti	خبری
vijesti	اخباری
teleskop	تلسکوپ
postupak	رویه
postupak	روند
potomci	نوادگان
ivo	ایوو
nastali	برخاست
vlakana	الیاف
lakše	راحتتر
lakše	آسانتر
lanac	زنجیری
lanac	زنجیره
lanac	زنجیر
lanac	زنجیرهای
bayern	بایرن
jordan	جوردن
jordan	جردن
jordan	اردن
osnivanje	موسسه
osnivanje	تاسیس
osnivanje	تأسیس
sebastian	سباستین
sebastian	سباستیان
temelji	پایه
računa	حساب
računa	حسابهای
lokalnom	محلی
bitno	مهمند
bitno	مهم
jugoslavenski	یوگوسلاوی
steve	استیو
spomen	یادبود
spomen	مموریال
spomen	یادی
tony	تونی
gen	ژنها
gen	ژن
gen	ژنی
gen	گن
stefan	استفن
stefan	اشتفان
stefan	stefan
stefan	استیفن
jednaka	برابر
jednaka	مساوی
tour	تور
tour	tour
carica	شهبانو
prodaje	فروش
prodaje	بفروش
prodaje	بفروشید
prodaje	فروش
prodaje	فروختن
prodaje	جانش
muzička	موزیکال
hotel	هتل
privremeno	موقتاً
privremeno	موقت
privremeno	موقتی
privremeno	موقتا
privremeno	موقت
privremeno	موقتی
mjera	پیمانه
finska	فنلاند
rješenja	چاره
rješenja	محلول
vitez	شوالیه
vitez	نایت
hall	هال
hall	تالار
usta	دهانت
usta	دهان
usta	دهن
polufinale	semi
polufinale	نیمه
biografija	بیوگرافی
biografija	تذکره
biografija	زندگینامه
logor	اردوگاه
logor	اردو
logor	کمپ
lanca	افسار
lanca	قلاده
port	درگاه
port	بندر
chris	کریس
naučno	علمی
skraćenica	مخفف
stijene	سنگها
otvaranje	افتتاحیه
otvaranje	افتتاح
dozvoljeno	مجاز
automobil	خودرو
automobil	خودروی
automobil	ماشین
podijeljen	تقسیم
hasan	حسن
hasan	حسن
info	اطلاعات
das	داس
das	das
union	یونیون
union	اتحادیه
union	اتحاد
jezgra	هسته
jezgra	هسته
metro	مترو
metro	متروی
metro	مترو
metro	متروی
godišnja	سالانه
godišnja	سالیانه
noge	پاهایش
noge	نوازش
noge	پاها
noge	پا
poziv	بخوانید
poziv	تماس
poziv	دعوت
poziv	دعوتنامه
cijev	لوله
cijev	چراغی
cijev	چراغ
cijev	لامپ
cijev	لوله
prethodne	پیشین
prethodne	قبلی
osuđen	محکوم
guillaume	گیوم
jackson	جکسون
ostati	بمان
ostati	بمانی
ostati	ماندن
ostati	بمانم
ostati	بمانید
françois	فرانسوا
priznanja	اعترافات
priznanja	اقرار
ministarstvo	وزارت
poginuo	درگذشت
tradicionalne	سنتی
doživio	تجربه
dvanaest	دوازده
era	دوران
era	عصری
hvala	تشکر
hvala	سپاس
hvala	ممنون
hvala	تشکر
najstarijih	قدیمیترین
formiranja	تشکیل
ford	فورد
češki	چک
češki	چکی
young	جوان
young	یانگ
young	جوون
young	یونگ
kosovo	کوزوو
bakterije	باکتریهای
bakterije	باکتری
bakterije	باکتریها
interesa	علایق
interesa	دلبستگی
interesa	منافع
parova	زوجهای
danski	دانمارکی
danski	دانمارک
metra	کنتور
metra	متر
književni	ادبی
vezan	مقید
vezan	متعهد
znao	دانستم
muhammed	محمد
disk	دیسک
zaštita	حفاظت
zaštita	پناه
zaštita	محافظت
firme	شرکتها
makedonski	مقدونی
makedonski	مقدونیه
vodeći	رهبری
nezavisna	مستقل
institucije	موسسات
institucije	نهادهای
institucije	مؤسسات
krupa	کروپا
oblike	شکلهای
kraljevska	رویال
kraljevska	سلطنتی
kraljevska	شاهانه
glavno	main
glavno	اصلی
glavno	ماین
kalcij	کلسیم
zamjena	جایگزینی
zamjena	جایگزین
opasnost	خطری
opasnost	خطر
misija	مأموریت
misija	ماموریت
euro	یورو
logo	لوگو
sulejman	سلیمان
sulejman	سولومون
sulejman	سلیمان
sulejman	سلیمان
grci	یونانیان
grci	یونانی
grci	یونانیها
usluge	خدمات
ptice	پرندگان
jane	جِین
tržište	مارکت
tržište	بازار
tržište	مارکیت
tržište	بازاری
primjenu	کاربردی
primjenu	کاربرد
ljubljana	لیوبلیانا
petrović	پتروویچ
masters	اساتید
masters	استادان
masters	اربابان
masters	مسترز
moderna	مدرن
moderna	امروزی
moderna	modern
ray	پرتو
forme	شکلهای
pao	فل
pao	پائو
standardni	استاندارد
testiranje	آزمون
testiranje	آزمودن
testiranje	آزمایش
testiranje	تست
strukturi	ساختار
strukturi	سازه
glasanje	رای
slijedeći	بعدی
slijedeći	next
grof	شمارش
kćeri	دختران
formirana	تشکیل
najviša	بالاترین
najviša	بلندترین
pisanje	نویسندگی
pisanje	نوشتن
lokalni	محلی
ulazak	مدخل
ulazak	ورودی
ulazak	ورود
ulazak	ورود
ulazak	اماکن
long	طولانی
long	لانگ
long	دراز
koncentracija	غلظت
rakete	موشکها
šalje	میفرستد
iskustva	تجارب
iskustva	تجربه
iskustva	تجربیات
iskustva	تجربه
afrički	آفریقایی
četvrta	چهارمی
četvrta	چهارم
poruka	پیغام
poruka	پیام
varijacije	تغییرات
pozdrav	درود
prihvatio	پذیرفت
prihvatio	پذیرفته
smanjenje	کاهش
smanjenje	تقلیل
smanjenje	کاهی
smanjenje	کاهش
željezničar	ژلیزنیچار
lord	لرد
lord	پروردگارا
agencija	سازمان
agencija	نمایندگی
agencija	آژانس
protivnik	حریفی
protivnik	رقیب
protivnik	حریف
novčanice	اسکناس
novčanice	صورتحساب
novčanice	قبض
pogrešno	اشتباه
pogrešno	نادرست
antitijela	پادتن
jaja	تخم
nytimes	nytimes
mjerenje	پیمانه
otto	اوتو
otto	اتو
otto	آتو
maksimalna	حداکثر
maksimalna	بیشینه
praksi	تمرین
historijsko	تاریخی
historijsko	تاریخی
emir	امیر
vezane	گره
vezane	مربوط
vezane	مرتبط
championship	قهرمانی
etnička	قومی
etnička	نژادی
klavir	piano
klavir	پیانوی
klavir	پیانو
columbia	کلمبیا
poziva	دعوت
poziva	میخواند
poziva	بخواند
proučava	studying
proučava	مطالعه
metod	متد
metod	روش
donjem	پایینی
ćelijske	سلولی
free	free
free	آزادی
free	رایگان
free	آزاده
free	آزاد
čile	شیلی
arizona	آریزونا
but	چکمه
raspored	چیدمان
raspored	برنامه
raspored	زمانبندی
garcía	گارسیا
anu	آنو
oka	چشم
oka	چشمی
kongo	کنگو
zločine	جنایات
zločine	جرایم
zločine	جرائم
đoković	جوکوویچ
načine	راهها
načine	راههایی
načine	راههای
načine	روشهای
uveden	معرفی
primjenjuje	صفت
val	وال
val	ول
prisutan	حاضر
prisutan	هدیه
pobune	عصیان
pobune	طغیان
pobune	سرکشی
pobune	شورش
dostupan	موجود
franz	فرانتس
zoi	زو
zoi	زویی
zoi	زوئی
nijedan	هیچکدام
stephen	استیون
izraza	تجلّی
izraza	عبارت
revolucija	انقلابی
revolucija	انقلاب
elizabeth	الیزابت
urugvaj	اروگوئه
tvrde	مطالبه
tvrde	ادعا
tvrde	ادعای
prozor	پنجره
šah	چس
šah	شطرنج
hrana	غذایی
hrana	خوراک
hrana	غذا
prijatelji	دوستان
sofija	سوفیا
duboko	عمیقاً
duboko	عمیقا
duboko	اعماق
duboko	ژرف
duboko	عمیق
nebo	آسمان
nebo	آسمان
nebo	اسکای
kvalitet	کیفیتی
kvalitet	کیفیت
jim	جیم
historičari	مورخان
brže	تندتر
howard	هوارد
howard	هاوارد
prodaju	فروش
prodaju	sale
prodaju	حراج
vide	see
vide	دیدن
radnje	کنش
vodik	هیدروژن
vodik	هیدروژنی
namaz	نماز
namaz	دعا
buenos	بوئنوس
heroj	قهرمان
heroj	پهلوان
draga	عزیز
draga	جانم
draga	عزیزم
braće	برادرهای
braće	برادران
braće	برادرها
priliku	فرصتی
priliku	فرصت
dimenzija	بُعد
žuta	زرد
ion	یون
ion	یونی
pokušaja	تلاشهای
pokušaja	تلاشها
ekonomija	اقتصاد
snažno	شدیدا
cijela	کل
normalno	نرمال
normalno	عادی
normalno	معمولی
normalno	طبیعی
sumpor	گوگرد
sumpor	سولفور
sumpor	سولفور
statistika	آمارهای
statistika	آمار
statistika	آماری
statistika	آماره
teži	سنگینتر
borbama	مبارزات
uzeti	برداشت
uzeti	بگیر
uzeti	بگیرد
uzeti	بگیرید
get	شو
gazi	گزی
gazi	غزه
ističe	انقضای
ističe	انقضا
herbert	هربرت
mladen	ملادن
muž	همسر
muž	شوهر
muž	شوهری
muž	شوهرش
server	سرور
server	کارساز
server	کارگزار
javni	عمومی
javni	علنی
javni	همگانی
javni	public
fizički	جسمی
fizički	بدنی
fizički	فیزیکی
stone	سنگ
stone	استون
stone	سنگی
stone	سنگسار
musliman	مسلمان
musliman	مسلم
musliman	مسلمانان
xvi	شانزدهم
pravni	مجاز
pravni	قانونی
pravni	حقوقی
predstavljen	عرضه
zvanični	رسمی
mini	mini
mini	مینی
sánchez	سانچز
fizičke	جسمی
fizičke	بدنی
fizičke	فیزیکی
električna	برق
električna	electrical
električna	الکتریکی
električna	برقی
električna	الکتریکی
električna	الکتریک
polovina	نیم
polovina	نیمی
polovina	نصف
naučne	علمی
praktično	عملا
bell	ناقوس
bell	زنگ
bell	بل
sultana	سلطانه
meta	متا
meta	هدف
meta	هدفگیری
snimio	فیلمبرداری
vjere	آیین
pehar	پیاله
pehar	لیتری
okupacije	اشغال
vuk	گرگ
vuk	وولف
vuk	گرگه
vuk	ولف
petak	آدینه
petak	جمعه
bakar	مس
enzimi	آنزیم
zdravlje	سلامت
zdravlje	بهداشت
zdravlje	health
zdravlje	سلامتی
putovanje	مسافرت
putovanje	travel
putovanje	سفر
putovanje	سفر
putovanje	سفری
putovanje	مسافرت
putovanje	سفر
ograničena	محدود
unesco	یونسکو
plus	پلاس
tabele	میزهای
nogomet	soccer
nogomet	فوتبال
nogomet	football
nogomet	فوتبال
listovi	صفحات
uvodi	معرفی
odlukom	تصمیم
odlukom	فیصله
posto	درصد
ulice	خیابانها
ulice	خیابان
ulice	استریت
ulice	خیابانی
ulice	خیابان
ulice	خیابون
napredak	پیشرفت
napredak	پیشرفتی
kontakt	ارتباط
kontakt	آشنا
kontakt	آشنای
kontakt	تماس
domaći	اهلی
domaći	تکلیف
učenika	مردمک
naučnik	دانشمندی
naučnik	دانشمند
fra	فرا
novije	جدیدتر
kule	برجهای
kule	برجها
kule	برج
teška	سنگینی
teška	سنگین
teška	عالیست
teška	سخت
teška	سختی
teška	دشوار
news	اخبار
news	نیوز
news	خبر
news	خبری
news	اخباری
duh	شبح
duh	گوست
duh	روح
duh	روحی
duh	اسپریت
duh	روح
pacijenata	بیمارها
pacijenata	بیماران
dolazak	ورود
subota	شنبه
mrežu	شبکه
mrežu	network
trajanje	دوام
donijela	آورده
donijela	آوردن
tlo	خاک
tlo	زمینی
štit	شیلد
štit	حفاظ
štit	سپر
niže	پایینی
nedjelja	ساندی
nedjelja	یکشنبه
slični	مشابه
broji	شمارش
broji	شمردن
broji	شمارش
mašine	دستگاهها
mašine	ماشینها
arhitekt	معمار
arhitekt	architect
camp	اردوگاه
camp	اردو
camp	کمپ
tačaka	نقطه
tačaka	نقاط
tačaka	امتیاز
editor	ویرایشگر
osman	عثمان
ubija	میکشد
ubija	میکشه
peru	پرو
non	عدم
non	غیر
osvajači	مهاجم
osvajači	مهاجمین
osvajači	مهاجمان
osvajači	متجاوزین
wolfgang	ولفگانگ
vilim	ویلیام
originalni	اصیل
originalni	اصلی
originalni	اوریجینال
nervni	مضطرب
nervni	عصبی
nervni	عصب
var	ور
pogon	محرکه
pogon	پیشرانش
ostataka	مانده
efekti	تأثیرات
efekti	تاثیرات
efekti	اثرات
efekti	آثار
živa	living
živa	وزندگی
živa	زندگی
živa	زنده
topljenja	ذوب
kevin	کوین
kevin	kevin
komentari	نظرات
komentari	نظرها
komentari	توضیحات
chelsea	چلسی
chelsea	chelsea
mađarski	مجاری
mađarski	مجارستانی
mađarski	مجارستان
stotina	صد
božica	الهه
tajni	رازها
tajni	اسرار
tajni	راز
ulaz	ورودی
ulaz	مدهوش
interakcije	تعامل
interakcije	تعاملات
anton	آنتون
autori	نویسندگان
osnove	اصول
stav	نگرش
stav	منش
stav	گرایش
vincent	ونسان
vincent	وینسنت
omer	عمر
omer	عمر
kandidat	کاندید
kandidat	نامزد
kandidat	کاندیدای
bolnice	بیمارستان
bolnice	بیمارستانها
murray	مورای
murray	موری
vladari	فرمانروایان
vladari	حاکمان
bogova	خدایان
ušla	واردشده
elementima	عناصری
elementima	عناصر
povrede	جراحت
povrede	آزاری
povrede	زخم
faktori	عوامل
now	اکنون
now	الان
now	حالا
građani	شهروندان
naprijed	جلو
žrtava	تلفات
žrtava	قربانیان
događaji	رویدادهای
događaji	رویدادها
događaji	حوادث
događaji	اتفاقات
gume	تایر
prekida	وقفه
prekida	وقفه
bad	bad
bad	بد
bad	باد
bad	غنچه
uspješan	موفق
uspješan	رستگار
uzeo	گرفته
starije	سالمندان
starije	مسن
starije	سالخورده
starije	بزرگتر
starije	پیرتر
ubiti	بکش
ubiti	بکشی
ubiti	بکشم
ubiti	کشتن
rep	تیل
rep	دم
rep	دمش
rep	rap
rep	رپ
malu	اندکی
malu	کوچک
malu	کم
malu	لیتل
malu	کوچولو
norveški	نروژی
norveški	نروژ
hard	سخت
hard	دشوار
prednosti	مزایای
prednosti	مزایا
prednosti	فواید
prednosti	منافع
carter	کارتر
lincoln	لینکن
lincoln	لینکولن
lincoln	لینکلن
ranim	پگاه
ranim	اوایل
wikitext	wikitext
aplikacije	کاربردها
figure	شکل
priprema	آمادگی
priprema	تدارک
roberto	روبرتو
akcija	کنش
akcija	اکشن
akcija	اقدام
akcija	عمل
akcija	کنش
hitler	هیتلر
csi	csi
najstarija	قدیمیترین
kazna	حکم
kazna	جمله
kazna	مجازات
kazna	پنالتی
kazna	مجازات
kazna	تنبیه
trgovina	بازرگانی
trgovina	تجارت
trgovina	تجارت
hlist	hlist
adolf	آدولف
gama	گاما
ivica	ایویکا
fernando	فرناندو
rana	جراحت
rana	زخم
rana	رعنا
rana	رانا
vjeruju	باور
vjeruju	ایمان
atina	آتن
atina	آتنا
televizija	تلویزیون
televizija	تلویزیونی
karakter	شخصیت
karakter	نویسه
div	غول
div	div
osjećaj	احساس
osjećaj	حس
osjećaj	احساسش
gonzález	گونزالس
atom	اتم
komada	قطعه
napravi	ایجاد
zabranjeno	ممنوعه
zabranjeno	ممنوع
zabranjeno	حرام
zabranjeno	نهی
zabranjeno	ممنوع
zabranjeno	حرام
zabranjeno	ممنوع
privatni	خلوت
privatni	شخصی
privatni	سرباز
privatni	private
privatni	خصوصی
lični	شخصی
pobijedivši	لت
perzej	پرسیوس
uređaj	دستگاهی
uređaj	دستگاهها
uređaj	وسیله
uređaj	دستگاه
tlu	خاک
tlu	زمینی
priznanje	اعتراف
priznanje	اقرار
popularna	عامه
popularna	محبوبه
popularna	محبوب
kolumbija	کلمبیا
poštanski	پستی
timovi	تیمهای
evolucija	تکامل
evolucija	فرگشت
evolucija	تحول
evolucija	evolution
evolucija	اوولوشن
viktor	ویکتور
važnosti	اهمیت
threeletter	threeletter
izotop	ایزوتوپ
amsterdam	آمستردام
amsterdam	امستردام
marina	مارینا
kritika	انتقاد
kritika	نقد
jezgro	هسته
jezgro	هسته
tkivo	بافت
tkivo	بافتی
tkivo	بافتهای
milja	مایل
milja	مایلز
mclaren	مکلارن
sullivan	سالیوان
strah	خوف
strah	ترس
turci	ترکهای
turci	ترکها
luk	لوقا
luk	لوک
luk	پیاز
luk	تعظیم
luk	سجده
luk	کمان
luk	باو
štita	شیلد
štita	حفاظ
štita	سپر
jake	جیک
toplota	گرما
toplota	حرارت
toplota	گرمای
greške	اشتباهاتی
greške	اشتباهات
greške	خطاهای
greške	خطاست
greške	خطاها
douglas	داگلاس
masakr	کشتار
saobraćaj	ترافیک
saobraćaj	ترافیکی
portugalski	پرتغال
portugalski	پرتغالی
portugalski	پرتقالی
