ngc	ngc
izdala	trahi
rusko	russo
virus	viral
virus	virale
virus	virus
različito	différentes
različito	différente
različito	différents
različito	différent
trava	pelouse
trava	graminées
trava	gazon
trava	herbe
matematike	maths
matematike	mathématique
matematike	mathématiques
meso	viande
meso	viandes
meso	chair
održati	tenir
održati	tiens
održati	tenez
antigen	antigènes
antigen	antigène
mijenjati	ajustés
mijenjati	ajusté
mijenjati	ajustée
indeks	index
indeks	indice
volumen	volume
pušten	publié
pušten	relâché
pušten	libérés
pušten	libéré
naveo	citées
naveo	cités
naveo	citée
domini	domini
metil	méthyle
metil	méthyl
bogovi	dieux
fis	fis
wayne	wayne
membrana	membranes
membrana	membrane
tekstove	paroles
tekstove	lyrique
muzičara	musiciens
sociologija	sociologie
edin	edin
dodatnih	supplémentaire
dodatnih	supplémentaires
dodatnih	additionnel
kong	kong
lokalno	localement
stuart	stuart
bombe	bombes
navedena	précisé
navedena	spécifiés
navedena	spécifiée
navedena	spécifié
izražava	exprime
greben	dorsale
greben	ridge
greben	arête
greben	crête
greben	récifs
greben	récif
mediji	média
mediji	médias
ruža	rose
ruža	rosé
industrijske	industrielle
industrijske	industriels
industrijske	industrielles
industrijske	industriel
potvrđeno	confirmé
potvrđeno	confirmées
potvrđeno	confirmés
potvrđeno	confirmée
ponudio	offerts
ponudio	offertes
ponudio	offerte
ponudio	offert
ioni	iona
trećeplasirani	classés
trećeplasirani	classées
trećeplasirani	classé
pištolj	pistolet
pištolj	fusil
pištolj	pistolet
pištolj	arme
pištolj	revolver
državljanstvo	nationalité
državljanstvo	citoyenneté
omogućio	activées
omogućio	activés
omogućio	activée
omogućio	activé
victoria	victoria
russell	russel
russell	russell
ssr	ssr
arapskih	arabe
arapskih	arabes
redovna	ordinaire
redovna	régulière
redovna	régulières
redovna	régulier
sba	sba
susret	rencontre
susret	réunion
susret	rencontre
franje	franjo
pisci	scénaristes
pisci	auteurs
pisci	écrivains
prethodnik	prédécesseur
strip	comics
strip	bd
strip	comic
strip	comique
široka	large
široka	vaste
široka	large
por	por
institutu	institute
institutu	institut
shvatio	réalisé
dejan	dejan
urbe	urbe
miris	odeur
miris	parfum
miris	odeurs
miris	odeur
miris	odorat
philadelphia	philadelphie
philadelphia	philadelphia
condita	condita
potvrđuje	confirmant
potvrđuje	confirmer
potvrđuje	confirme
metar	mètre
trake	voies
trake	bandes
trake	cassettes
trake	rubans
vlado	vlado
lijekovi	médicaments
mat	mate
pridružuje	rejoint
spektra	spectre
trans	trans
jon	jon
koordinate	coordonnées
koordinate	coordonnés
modriča	modriča
felix	felix
felix	félix
turbo	turbo
trougao	triangulaire
trougao	triangle
trougao	triangles
prošlost	passées
prošlost	passée
prošlost	passé
prošlost	passés
marcel	marcel
nepoznat	inconnue
nepoznat	inconnu
nepoznat	inconnus
nepoznat	inconnues
sergio	sergio
konstrukcije	constructions
instrumenata	instruments
fbi	fbi
erik	erik
amerikanac	américaine
amerikanac	américain
amerikanac	américaines
amerikanac	américains
režim	régime
vijest	nouveautés
vijest	actualité
vijest	nouvelles
vijest	actualités
pripadala	appartenait
pripadala	appartenaient
pripadala	appartenu
odigrano	joués
odigrano	jouées
odigrano	jouée
odigrano	joué
ručno	manuellement
preuzeti	prend
preuzeti	prendre
preuzeti	prenez
preuzeti	prends
helena	hélène
helena	helena
ured	bureaux
ured	bureau
jednostavan	simple
jednostavan	simples
admiral	amiral
proučavanja	etude
proučavanja	étudier
proučavanja	étude
proučavanja	etudes
proučavanja	études
josef	josef
komore	chambers
bukovica	bukovica
adams	adams
full	complète
full	pleine
full	plein
full	complet
barry	barry
pronađena	trouvée
pronađena	trouvé
pronađena	trouvées
pronađena	retrouvé
pronađena	trouvés
kupres	kupres
krilo	escadre
krilo	aile
krilo	ailier
krilo	wing
krilo	ailes
alain	alain
izazivaju	causant
maraka	marks
maraka	marques
decenija	décennies
decenija	décennie
nezavisni	indépendant
nezavisni	indépendante
nezavisni	indépendantes
nezavisni	indépendants
imenuje	nommer
imenuje	nomme
definiše	définit
geografija	géographie
lyon	lyonnais
lyon	lyon
adrian	adrien
adrian	adrian
poljoprivreda	agriculture
jednake	égales
jednake	égaux
jednake	égal
jednake	égale
mitologija	mythologie
postojećih	existantes
postojećih	existant
postojećih	existants
roll	rouler
roll	roll
roll	rouleau
zapadnim	occidentale
zapadnim	occidental
zapadnim	ouest
zapadnim	western
preduzeće	enterprise
preduzeće	entreprise
opremu	engrenage
opremu	engins
oxford	oxford
krajine	krajina
komande	commandements
komande	commandes
imenovao	désignés
imenovao	désigné
imenovao	nommé
imenovao	nommés
napoleon	napoléon
saveznici	alliés
cruz	cruz
osjeća	sentir
osjeća	ressentir
osjeća	ressent
acer	acer
ogromne	énormes
ogromne	énorme
são	são
são	sao
volkswagen	volkswagen
razumijevanje	compréhension
razumijevanje	compréhensif
razumijevanje	comprendre
razumijevanje	compréhensive
mužjaci	masculins
mužjaci	mâles
mužjaci	hommes
pozitivne	positive
pozitivne	positives
pozitivne	positif
pozitivne	positifs
poruke	messages
dizajniran	conçu
dizajniran	conçues
dizajniran	conçue
dizajniran	conçus
vodstvo	leadership
želja	désir
želja	désirs
želja	désirer
vodili	led
grant	subvention
grant	grant
novčanica	billets
potomaka	descendance
potomaka	progéniture
djed	pépé
djed	papi
djed	papy
zadržati	conserver
zadržati	retenir
žirija	juré
žirija	jury
žirija	jurés
žirija	jurys
terezija	theresa
brane	défendons
brane	défendre
brane	défendez
odžak	cheminée
očima	yeux
siguran	sure
siguran	sûre
siguran	sûr
sudovi	tribunaux
sudovi	juridictions
piće	boire
piće	boisson
piće	potable
piće	boisson
piće	bois
piće	boire
piće	verre
piće	boissons
gradac	gradac
slavonski	slavonski
protok	flux
protok	débit
protok	flow
protok	écoulement
basel	bâle
office	bureaux
office	bureau
zgloba	poignet
zgloba	poignets
namijenjen	destiné
isa	isa
grafika	graphiques
grafika	graphique
grafika	graphismes
grafika	infographie
grafika	graphisme
egipatski	égyptiens
egipatski	égyptienne
egipatski	égyptien
lira	lires
lira	lira
lira	lyra
prestaje	arrêts
gordon	gordon
bora	ride
bora	rides
bora	bora
proširenje	agrandissement
proširenje	extension
proširenje	expansion
proširenje	agrandissement
proširenje	élargissement
creek	crique
creek	ruisseau
creek	creek
izvlačenje	extraction
inc	inc
obnovljena	reconstruits
obnovljena	reconstruite
obnovljena	reconstruit
obnovljena	rénovés
obnovljena	rénové
obnovljena	rénovées
obnovljena	rénovée
obnovljena	restaurée
obnovljena	restaurés
obnovljena	rétabli
obnovljena	restauré
ryan	ryan
oružane	armés
oružane	armées
oružane	armé
presjek	instantané
presjek	instantanés
komentar	commentaire
komentar	commente
komentar	commenter
nick	nick
odlazak	départ
odlazak	depart
odlazak	départs
odlazak	quitter
odlazak	quittant
korišteno	utilisées
korišteno	utilisé
korišteno	utilisés
korišteno	utilisée
dubrava	dubrava
minsk	minsk
otkriti	dévoiler
otkriti	révéler
otkriti	révèlent
otkriti	découvrez
otkriti	découverte
otkriti	découvrir
pravne	juridique
pravne	légal
pravne	légales
pravne	légale
mile	mile
skijaš	skieur
golman	gardien
golman	goal
zatvor	prison
zatvor	prison
cink	zinc
ode	ode
materijali	matières
materijali	matériaux
materijali	materiaux
gasova	gaz
krajnjem	extrême
krajnjem	extrêmes
krajnjem	extreme
dostignuća	réussites
dostignuća	accomplissements
dostignuća	réalisations
dave	dave
čuo	entendu
čuo	entendue
čuo	entendues
čuo	entendus
smisao	signification
smisao	sens
smisao	signifiant
graz	graz
stabilnost	stabilité
konj	chevaux
konj	cheval
konj	jument
vladislav	vladislav
saša	sasa
saša	sacha
saša	sasha
početni	initiale
početni	initial
početni	initiales
skijanje	ski
pozitivno	positivement
naslijeđe	héritage
naslijeđe	legacy
naslijeđe	legs
naslijeđe	héritage
naslijeđe	patrimoine
naslijeđe	successions
naslijeđe	succession
dat	dat
dat	donné
dat	donnés
dat	accordées
dat	accordé
dat	octroyé
dat	accordée
žrtva	victime
prilog	faveur
boy	garçon
boy	boy
dugu	longues
dugu	longs
dugu	longue
dugu	longtemps
dugu	long
uništena	détruite
uništena	détruits
uništena	détruit
uništena	détruites
oslobađanje	release
oslobađanje	libération
oslobađanje	libèrent
oslobađanje	libérateur
ubili	tué
ubili	tuée
ubili	tués
nađe	trouver
nađe	trouvez
nađe	trouve
nađe	trouvailles
wembley	wembley
podjelu	cloisons
podjelu	partition
podjelu	cloison
dionica	partage
dionica	parts
dionica	actions
dionica	partages
dionica	stock
zeleni	verts
vještina	aptitudes
vještina	compétences
prilika	opportunités
prilika	opportunité
stanley	yves
stanley	stanley
postigli	atteints
postigli	atteint
stavio	mis
stavio	mettre
projektila	missiles
projektila	projectiles
ples	danse
ples	danser
ples	danse
ples	danses
ples	danser
ples	dansant
djetinjstvo	enfance
jedinstvena	uniques
jedinstvena	unique
asim	asim
zidovi	murs
halifa	calife
halifa	khalifa
arhiva	dossier
arhiva	fichier
uništen	détruite
uništen	détruits
uništen	détruit
uništen	détruites
djevojke	filles
legije	légions
legije	légion
popularnosti	popularité
belfast	belfast
michaela	michaela
slavi	fêter
slavi	célébrer
emerson	emerson
mediawiki	mediawiki
sydney	sydney
pokretanje	lancement
pokretanje	lancement
pokretanje	lancements
pokretanje	lancer
pokretanje	lancez
spektar	spectre
atmosferu	atmosphère
atmosferu	ambiance
navesti	précisez
navesti	préciser
navesti	spécifier
otvora	trappe
otvora	écoutille
otvora	hatch
cardiff	cardiff
modul	module
drago	drago
idaho	idaho
zamjenjuje	remplacera
zamjenjuje	remplace
ugled	renommée
ugled	notoriété
ugled	réputation
hot	chaud
hot	hot
hot	chaude
hot	sexy
štetu	dégats
štetu	dommages
štetu	dégâts
štetu	dommage
koeficijent	coefficient
rené	rené
važnih	importante
važnih	important
važnih	importantes
važnih	importants
fonda	fonda
vulkana	volcans
vodama	eaux
vodama	waters
lug	lug
ostvarili	atteint
jedinstven	uniques
jedinstven	unique
zamijeniti	remplacez
zamijeniti	remplacer
zamijeniti	remplacement
zamijeniti	remplace
motori	moteurs
pavle	pavle
jerry	jerry
skupu	rally
skupu	rallyes
skupu	rassemblement
skupu	rallye
lovca	chasseur
lovca	hunter
rekavši	disant
rekavši	dicton
mirza	mirza
svijest	conscience
polahko	facile
polahko	faciles
polahko	easy
polahko	facilité
nijedna	aucun
nijedna	néant
nijedna	aucune
upala	inflammatoire
upala	inflammation
upala	inflammations
dama	madame
dama	dame
dnevnik	journal
dnevnik	agenda
dnevnik	quotidien
dnevnik	quotidiens
dnevnik	journalier
dnevnik	quotidienne
lijepa	beau
lijepa	superbe
lijepa	magnifiques
lijepa	magnifique
lijepa	belle
glumci	acteurs
glumci	comédiens
jela	sapin
jela	vaisselle
jela	plats
genom	génome
mangan	manganèse
dumbledore	dumbledore
upisao	inscrits
upisao	inscrit
etc	etc
met	matt
met	matthieu
met	mat
met	meth
met	méthamphétamine
obični	ordinaire
obični	ordinaires
okružen	entourés
okružen	encerclé
okružen	encerclés
okružen	entourée
okružen	entouré
karlovac	karlovac
vojvotkinja	duchesse
komercijalni	commercial
komercijalni	commerciaux
komercijalni	commerciales
komercijalni	commerciale
ubica	tueur
ubica	killer
ubica	meurtrier
ubica	meurtrière
ubica	meurtrier
ubica	assassin
ubica	assassin
ubica	assassine
spomenuti	mention
spomenuti	mentionner
fridrik	frédéric
fridrik	frederick
bayer	bayer
duha	ghost
duha	fantôme
duha	fantômes
produkcije	productions
poraženi	vaincu
poraženi	défaite
poraženi	battu
poraženi	vaincus
poraženi	vaincue
saradnik	associé
saradnik	associés
saradnik	associée
saradnik	associer
benz	benz
trofej	trophée
trofej	trophy
trofej	trophées
mapa	cartes
stotinu	hundred
stotinu	centaine
stotinu	cent
bmw	bmw
slave	fêter
slave	célébrer
mač	épée
mač	glaive
mač	sabre
silva	silva
peta	peta
peta	cinquième
stoke	stoke
stoke	bovins
stoke	bétail
velemajstor	grandmaster
vjerovanje	croire
vjerovanje	croyance
verlag	verlag
miami	miami
umeå	umeå
grobnica	tombes
grobnica	tombe
grobnica	tombeau
grobnica	caveau
komunista	communistes
prikazivanje	criblage
prikazivanje	projection
prikazivanje	dépistage
pacijenti	patients
pacijenti	patientes
prethodni	précédentes
prethodni	précédente
prethodni	précédent
prethodni	précédents
una	una
mihail	mikhail
mihail	mikhaïl
počasni	honoraire
počasni	honorifique
počasni	honorifiques
sastojao	consistait
weasley	weasley
sedmi	septième
sedmi	seventh
četvrt	quart
četvrt	trimestre
bei	bei
newton	newton
puna	complète
puna	pleine
puna	plein
puna	complet
savjetnik	conseiller
savjetnik	conseillère
savjetnik	conseiller
savjetnik	conseillère
savjetnik	conseillère
kan	khan
kan	kan
spot	pince
spot	clip
arabija	arabie
arabija	saoudite
motorom	motocyclette
motorom	moto
irski	irlandaise
irski	irlandais
motiv	motif
jorge	jorge
sava	sava
dozvolu	permis
dozvolu	licences
dozvolu	licence
dozvolu	autorisation
dozvolu	permission
dozvolu	permis
ranger	ranger
kliknite	cliquer
kliknite	cliquez
kliknite	cliquant
stargate	stargate
vjerovanja	croyances
vjerovanja	croyance
vjerovanja	croire
vjerovanja	croyance
arapska	arabe
arapska	arabes
nuklearna	nucléaires
nuklearna	nucléaire
finski	finnoise
finski	finlandais
finski	finnois
finski	finlandaise
run	courir
run	exécuter
obradu	transformation
obradu	traitement
saradnja	collaboration
saradnja	collaboratif
saradnja	coopération
saradnja	coopérations
napustiti	congés
napustiti	quitter
napustiti	laisser
napustiti	partir
napustiti	congé
bogato	richement
bogato	riches
bogato	rich
bogato	riche
monarh	monarque
vektor	vecteur
orbite	orbites
kiša	pluies
kiša	rain
kiša	pluie
provodljivost	conduction
barbara	barbara
obilježava	marks
obilježava	marques
konfederacije	confédérés
konfederacije	confédéré
čisto	pures
čisto	purs
čisto	pur
čisto	pure
kampanje	campagne
snijeg	neige
snijeg	snow
julija	julia
julija	juliette
julija	juliet
trajanja	duree
trajanja	durée
caf	caf
morgan	morgane
morgan	morgan
legura	alliage
estonija	estonie
vrelo	chaud
vrelo	hot
vrelo	chaude
vrelo	sexy
baku	bakou
ernest	ernest
dominira	domine
runde	rondes
runde	ronds
rob	rob
rob	cambrioler
rob	braquer
rob	slave
rob	esclave
rob	esclaves
poboljšanja	amélioration
poboljšanja	améliorations
resa	resa
zec	zec
zec	lièvre
zec	lapins
zec	rabbit
zec	lapin
terry	terry
rodríguez	rodríguez
rođendan	anniversaire
rođendan	anniversaires
temelj	fondement
temelj	fondation
temelj	fondations
interfejs	interface
temelje	fondements
temelje	fondations
sda	sda
učestvovati	participez
učestvovati	participer
planove	plans
uslov	état
uslov	condition
fizika	physique
memorije	souvenir
memorije	souvenirs
memorije	mémoire
odgovorio	répondu
odgovorio	répondait
odgovorio	répondit
odgovorio	répondu
odgovorio	répondu
asistent	assistant
asistent	adjointe
asistent	adjoint
asistent	assistante
dokumenti	documents
simboli	symboles
simboli	emblèmes
radnici	ouvriers
radnici	travailleurs
dijagram	schéma
dijagram	diagramme
dijagram	diagrammes
oluja	orage
oluja	tempête
oluja	storm
izdata	émis
izdata	émises
izdata	délivrés
izdata	émise
izdata	délivré
namijenjeni	destiné
larry	larry
bore	rides
rosberg	rosberg
ubuntu	ubuntu
tie	cravate
tie	nouer
tie	cravates
selima	bourgs
selima	villages
roy	roy
charlotte	charlotte
labud	cygnus
labud	cygne
labud	swan
labud	cygnes
sisak	sisak
skoplje	skopje
završni	définitif
završni	finale
završni	final
završni	définitive
plazma	plasma
hum	hum
staviti	mis
staviti	mettre
radnik	salarié
radnik	travailleur
radnik	employé
radnik	travailleur
radnik	travailleuse
radnik	ouvrier
gube	perdez
gube	perdre
gube	perd
ian	ian
jovanović	jovanovic
zaradio	méritée
zaradio	gagnés
zaradio	mérité
zaradio	gagné
zaradio	gagnées
gnu	gnu
grande	grande
andrej	andrej
andrej	andrei
andrej	andreï
ita	ita
procjenama	estimations
mreži	grid
mreži	quadrillage
mreži	grille
povećana	augmentées
povećana	augmenté
povećana	augmentation
povećana	augmentée
četvrtom	quatrième
četvrtom	fourth
četvrtom	quatrièmement
balkan	balkans
balkan	balkans
alberta	alberta
dvostruko	doubler
dvostruko	double
dvostruko	doubles
trgovci	commerçants
trgovci	marchands
poslovni	affaires
poslovni	entreprise
poslovni	entreprises
med	chéri
med	cherie
med	chérie
med	miel
pomoćnik	assistant
pomoćnik	adjointe
pomoćnik	adjoint
pomoćnik	assistante
neurona	neurones
urban	urbain
urban	urbaines
urban	urbains
zasluge	mérites
zasluge	mérite
izazvalo	causée
izazvalo	causés
izazvalo	causé
izazvalo	causées
tajna	secrets
tajna	secret
tajna	secrète
sredina	environnement
make	faites
make	faire
mar	mar
preci	ancêtres
raúl	raúl
foundation	fondement
foundation	fondation
foundation	fondations
zapisi	enregistrements
zapisi	records
nos	nez
gost	invité
gost	invitée
gost	invités
simfonija	symphonique
simfonija	symphonie
vodič	guide
warner	avertisseur
warner	warner
grob	tombes
grob	tombe
grob	tombeau
grob	caveau
grob	tombe
grob	grave
matematika	mathématique
matematika	mathématiques
matematika	maths
matematika	mathématique
matematika	mathématiques
dodjela	allocation
dodjela	affectation
dodjela	dotation
dodjela	attribution
shakespeare	shakespeare
prihvatiti	accepte
prihvatiti	accepter
prihvatiti	acceptent
prihvatiti	acceptez
čišćenje	ménage
čišćenje	nettoyage
huston	huston
chaplin	chaplin
chaplin	charlot
venera	venus
venera	vénus
proteine	protéines
busovača	busovača
