yang	yang
premis	lokaler
premis	premiss
cbs	cbs
complex	komplext
complex	komplicerad
complex	komplex
complex	komplexa
complex	komplicerat
spesifik	specifik
spesifik	specifika
spesifik	särskilda
spesifik	specifikt
egg	egg
egg	ägg
rusuk	revben
rusuk	revbenen
rusuk	revben
esa	esa
landskap	liggande
landskap	landskap
rayon	rayon
bremen	bremen
banting	slam
haid	menstruation
haid	mens
imax	imax
brain	hjärna
brain	hjärnan
brain	brain
turkish	turkiska
turkish	turkisk
turkish	turkiskt
kerohanian	andlighet
justin	justin
hamad	hamad
denda	sanktioner
denda	påföljd
denda	straff
denda	påföljder
denda	straffar
mengingatkan	påmind
mengingatkan	påminde
mengingatkan	påmint
lau	lau
nowrap	nowrap
mit	mit
mit	mit
luftwaffe	luftwaffe
ros	ros
perselisihan	stridigheter
perselisihan	tvister
perselisihan	dispyter
beracun	giftiga
beracun	toxisk
beracun	giftig
beracun	giftigt
beracun	giftiga
beracun	giftig
beracun	giftigt
menghina	förolämpning
menghina	förolämpar
menghina	förolämpande
menghina	kränkande
étienne	étienne
dipertingkatkan	förbättrade
dipertingkatkan	förbättrat
dipertingkatkan	förbättrad
dipertingkatkan	förstärkt
dipertingkatkan	förstärkta
dipertingkatkan	förbättrad
iberia	iberia
bodoh	dåre
bodoh	lura
bodoh	idiot
bodoh	dumma
bodoh	dumt
bodoh	dum
bodoh	dårar
kansas	kansas
rotor	rotor
rotor	rotorer
diamond	diamond
diamond	diamant
penginapan	inn
penginapan	värdshus
penginapan	inkvartering
penginapan	logi
penginapan	boende
amri	amri
kronologi	kronologi
pecutan	acceleration
dipandang	visade
dipandang	visad
dipandang	visat
alfa	alpha
alfa	alfa
pilih	välja
pilih	väljer
pilih	välj
pilih	markera
pilih	välj
jennifer	jennifer
famous	berömt
famous	kända
famous	berömd
famous	känd
famous	berömda
ring	ring
gandhi	gandhi
ppp	ppp
nara	nara
adunan	kombinationer
manhattan	manhattan
mentega	smör
heroes	hjältar
heroes	heroes
biasiswa	stipendier
biasiswa	stipendium
biasiswa	stipendiet
berinteraksi	interagera
berinteraksi	interagerar
berinteraksi	interagera
choice	val
choice	choice
aduan	klagomål
aduan	klagomål
oceania	oceanien
maskot	maskot
semoga	förhoppningsvis
dame	dame
kenneth	kenneth
meniru	härma
meniru	imitera
meniru	imiterar
election	val
indiana	indiana
pain	smärta
pain	pain
pain	smärtor
pain	värk
latvia	lettland
latvia	lettiska
mubarak	mubarak
yazid	yazid
houston	houston
maryam	maryam
maryam	mary
maryam	maria
naskhah	manuskriptet
naskhah	manus
naskhah	manuskript
tanzania	tanzania
ella	ella
sepadan	matchning
sepadan	matchar
sepadan	matchande
samudera	oceanen
samudera	havet
samudera	hav
samudera	ocean
agresif	aggressivt
agresif	aggressivt
agresif	aggressiva
agresif	aggressiv
duck	anka
duck	duck
penterjemahan	översättning
penterjemahan	översättningar
penterjemahan	översättare
agra	agra
hyde	hyde
pengorbanan	offrar
pengorbanan	uppoffringar
pengorbanan	uppoffring
pengorbanan	offra
pengorbanan	uppoffringar
pengorbanan	offrar
pengorbanan	offer
gencatan	vapenstillestånd
gencatan	vapenvila
dicari	sökes
soccer	fotboll
harmoni	harmoni
harmoni	harmony
icon	ikonen
icon	ikon
membaiki	reparera
membaiki	reparation
membaiki	reparera
membaiki	reparationer
membaiki	lagning
segalanya	everything
segalanya	allt
segalanya	allting
dublin	kungälv
dublin	dublin
mengejut	plötsligt
mengejut	plötsliga
mengejut	plötslig
gita	gita
penyambung	förbindelsen
penyambung	förbindelse
leonardo	leonardo
manan	manan
comic	comic
dahsyat	fruktansvärd
dahsyat	fruktansvärt
dahsyat	förskräckligt
dahsyat	hemskt
dahsyat	hemsk
kepekatan	koncentrationen
kepekatan	koncentration
qin	qin
strong	starkt
strong	strong
strong	starka
strong	stark
pemeliharaan	konservering
pemeliharaan	bevarande
rob	råna
rob	rob
mantap	grymt
mantap	häftig
mantap	häftigt
mantap	grym
mantap	stadig
mantap	stadigt
mantap	stadigt
zuhal	saturn
zuhal	saturnus
survey	besiktning
survey	undersökning
survey	enkät
hun	hun
hun	hunnerna
setaraf	jämlikar
learning	lära
learning	lärande
learning	inlärning
exchange	växling
exchange	utväxling
exchange	exchange
exchange	utbyte
yun	yun
kee	kee
merak	påfågel
fukuoka	fukuoka
paket	paket
joshua	joshua
joshua	josua
kehamilan	graviditet
kehamilan	graviditeter
jessica	jessica
pendakwa	åklagaren
pendakwa	åklagare
perancang	planerare
perancang	planerare
bee	bi
bee	bee
price	pris
price	price
price	priset
jungle	djungeln
jungle	djungel
tolna	tolna
email	mejl
pepsi	pepsi
erat	tätt
erat	trångt
erat	tight
erat	snäv
erat	hårt
nico	nico
giuseppe	giuseppe
miliknya	hennes
spin	snurra
spin	spin
megah	magnifik
megah	magnifika
megah	storartat
megah	magnifikt
berlanggar	krockar
berlanggar	kolliderar
berlanggar	kraschar
stok	lager
stok	stock
stok	bestånd
stok	aktie
itunes	itunes
alabama	alabama
mont	mont
trust	tillit
trust	trust
trust	förtroende
kepupusan	utrotning
kepupusan	utrotas
arizona	arizona
pemanasan	uppvärmning
pemanasan	upphettning
pemanasan	värme
ships	fartyg
ships	skepp
graf	diagram
graf	graf
turner	turners
turner	turner
saitama	saitama
bruno	bruno
hideyoshi	hideyoshi
xavier	xavier
perunding	samråd
perunding	konsult
perunding	konsulat
perunding	konsulten
perunding	konsult
perunding	konsulter
perunding	förhandlare
perunding	konsulatet
perunding	konsulat
tebu	saccharum
tebu	sockerrör
tebu	käpp
shogun	shogun
khemah	tält
rina	rina
corp	corp
merbahaya	skadliga
merbahaya	skadlig
merbahaya	skadligt
merbahaya	farliga
merbahaya	farlig
merbahaya	farligt
harum	doftande
harum	harum
terputus	avstängt
perladangan	odling
perladangan	jordbruk
perladangan	lantbruk
lisbon	lissabon
lisbon	lissabons
lisbon	lisbon
officer	polisman
officer	officer
almaty	almaty
legion	legion
legion	legionen
cartoon	tecknad
cartoon	tecknade
cartoon	tecknat
penguin	pingviner
penguin	pingvin
penguin	pingvinen
highway	motorväg
highway	highway
highway	landsväg
larian	springa
larian	running
larian	löpning
larian	kör
larian	rinnande
marseille	marseille
marseille	marseille
barry	barry
prize	pris
rin	rin
pastikan	säkerställa
phantom	phantom
phantom	fantomen
menyamai	motsvarande
menyamai	likvärdigt
menyamai	likvärdiga
menyamai	likvärdig
menyamai	ekvivalent
menyamai	lika
menyamai	jämställda
menyamai	equal
sek	sek
sek	kronor
mitchell	mitchell
cot	cot
cot	barnsäng
cooper	coopers
cooper	cooper
terry	terry
majikan	arbetsgivarna
majikan	arbetsgivare
majikan	arbetsgivares
majikan	arbetsgivaren
majikan	arbetsgivarens
majikan	arbetsgivare
majikan	arbetsgivares
nové	nové
fiji	fiji
lingga	linga
lingga	lingga
molise	molise
bercanggah	motstridiga
proto	proto
perpuluhan	decimal
perpuluhan	decimaler
carlo	carlo
erra	erra
silap	fel
host	värd
host	host
opening	öppnande
opening	öppning
opening	öppnar
pengebumian	begravning
pengebumian	begravningen
pengebumian	begravning
pengebumian	begravningar
kerakyatan	medborgarskap
pascal	pascal
camar	gull
camar	trut
camar	mås
kerak	skorpa
kerak	kerak
diplomat	diplomat
diplomat	diplomater
helen	helen
sintesis	syntes
kandungannya	innehållet
kandungannya	innehåll
kandungannya	innehållsförteckning
motto	motto
motto	mottot
sewa	anställa
sewa	hyra
sewa	uthyrning
sewa	hyr
sewa	hyran
sewa	hyra
sewa	hyror
sewa	uthyrning
sewa	hyra
sewa	uthyrning
berhala	idoler
berhala	avgudadyrkan
gallen	gallen
fight	slåss
fight	kamp
fight	strida
fight	kämpa
dilukis	målade
dilukis	målad
dilukis	målas
dilukis	målat
dilukis	dragna
dilukis	dragen
dilukis	ritat
chew	tugga
spa	spa
spa	spa
ash	ash
ash	aska
diperbaharui	förnyats
diperbaharui	förnyat
diperbaharui	förnyad
diperbaharui	förnyade
maksima	maximal
maksima	maximalt
maksima	maximum
maksima	högsta
maksima	maximera
maksima	maximera
blade	blade
blade	klinga
produce	producerar
produce	producera
yuen	yuen
terlindung	skyddas
terlindung	skyddad
terlindung	skyddade
terlindung	skyddat
spesimen	förlaga
spesimen	exemplar
spesimen	exemplaret
spesimen	exemplar
spesimen	exemplaren
jajaran	anpassningen
jajaran	justering
jajaran	anpassning
uda	uda
came	kom
amr	amr
senja	skymning
senja	skymningen
senja	solnedgång
senja	solnedgången
senja	sunset
senja	skymning
senja	twilight
senja	skymningen
maharani	kejsarinna
maharani	kejsarinnan
ning	ning
gang	gränden
gang	gränd
henri	henri
dihadkan	begränsad
dihadkan	begränsade
dihadkan	begränsat
pati	pati
pati	väsen
pati	stärkelse
pendaki	vandrare
pendaki	klättrare
pendaki	klättrare
doctor	läkaren
doctor	doctor
doctor	läkare
doctor	doktor
kapita	capita
rowling	rowling
disempurnakan	fulländade
disempurnakan	fulländat
memanjang	avlånga
jul	jul
murung	deprimerad
murung	nedtryckt
murung	deprimerade
murung	moody
alicante	alicante
ardabil	ardabil
xinjiang	xinjiang
kate	kajsa
kate	kate
kosovo	kosovo
memorandum	memorandum
julie	julie
caf	caf
shock	chock
shock	stöt
dikuatkuasakan	påtvingade
dikuatkuasakan	påtvingat
dikuatkuasakan	påtvingad
shakespeare	shakespeare
timeaxis	timeaxis
primer	primer
primer	primär
primer	primärt
primer	primära
shadow	skugga
shadow	shadow
shadow	skuggan
fortune	fortune
fortune	förmögenhet
oda	oda
setapak	spår
aerial	antenn
husain	husain
husain	husayn
mind	mind
mind	sinnet
mind	sinne
andalus	andalus
björk	björk
rahang	käken
rahang	käke
jujur	ärligt
jujur	ärlig
jujur	ärliga
titan	titan
kudus	fy
kudus	heliga
kudus	helig
kudus	helige
kudus	heligt
hana	hana
reptilia	reptil
reptilia	reptiler
salad	sallader
salad	sallad
altitud	höjd
momentum	slagkraft
momentum	drivkraft
serat	fibrer
serat	fiber
brother	broder
brother	bror
aisyah	aisha
grace	nåd
grace	grace
haiti	haiti
haiti	haitiska
malaria	malaria
karam	karam
siber	cyber
khalil	khalil
harrison	harrison
prasejarah	förhistoria
prasejarah	förhistoriska
storm	stormen
storm	storm
skop	omfång
skop	omfattning
skop	tillämpningsområde
skop	räckvidd
care	skötsel
care	bryr
care	omsorg
care	vård
care	care
tolak	nedgång
tolak	subtrahera
tolak	avvisa
tolak	förkasta
tolak	avslå
kimchi	kimchi
fazenda	fazenda
titlestyle	titlestyle
reaktor	reaktorn
reaktor	reaktor
monorel	monorail
pendaftar	register
pendaftar	registrera
pendaftar	register
pendaftar	registret
pes	böldpest
pes	pse
teng	teng
teresa	teresa
maryland	maryland
pemantauan	övervakning
pemantauan	uppföljning
wave	våg
wave	vinka
wave	wave
muncung	tryne
muncung	nos
mengasingkan	isolerar
mengasingkan	isolera
mengasingkan	isolera
semut	myra
semut	myror
semut	myrorna
blu	blu
benang	garn
pengairan	bevattning
jake	jake
yuri	yuri
yuri	jurij
mississippi	mississippi
lif	lyfta
lif	lyft
lif	hiss
lif	hissen
lif	hiss
alas	ack
monsun	monsun
dateformat	dateformat
koir	kören
bersurat	inskription
usd	usd
pendengaran	utfrågning
pendengaran	hörande
pendengaran	hörsel
tobago	tobago
keshogunan	kamakura
perakaunan	räkenskaper
perakaunan	bokföring
perakaunan	redovisning
mussolini	mussolini
skuasy	squash
premium	premie
premium	premium
flat	platt
flat	platta
flat	lägenhet
flat	flat
sai	sai
aka	alias
aka	aka
storan	lagring
storan	förvaring
berdoa	ber
dar	dar
kuan	kuan
uganda	uganda
udine	udine
terasa	känns
terasa	känner
turn	vrida
turn	vänd
turn	sväng
kerang	mussla
kerang	skal
kerang	snäckor
nippon	nippon
kei	kei
diskriminasi	diskriminering
diskriminasi	diskriminerande
liza	liza
kartunis	serietecknare
asti	asti
menerajui	banbrytande
ofc	ofc
pluto	pluto
kings	kings
kings	kungar
kings	konungar
kings	kungarna
getaran	tremor
getaran	vibbar
getaran	vibrationer
getaran	vibrationer
getaran	vibration
renaissance	renässans
renaissance	renässansen
kincir	väderkvarn
joan	joan
miami	miami
skema	schema
skema	ordningar
skema	schema
menyalahkan	klandra
menyalahkan	skyllde
menyalahkan	klandrade
menyalahkan	klandrar
shōnen	shōnen
ipad	ipad
hokkaidō	hokkaido
reggio	reggio
perisytiharan	proklamation
perisytiharan	kungörelse
perisytiharan	förklaring
perisytiharan	deklarationen
perisytiharan	försäkran
perisytiharan	deklaration
persian	persiska
pengantar	introduktion
pengantar	inledning
pengantar	införande
pengantar	införsel
benešov	benešov
darius	darius
split	dela
split	delning
split	split
split	delad
took	tog
adsl	adsl
tata	tata
protagonis	huvudperson
nevada	nevada
diaktifkan	aktiverade
diaktifkan	aktiverat
diaktifkan	aktiverad
roosevelt	roosevelt
nadia	nadia
kecantikan	skönheten
kecantikan	skönhet
kecantikan	beauty
perlakuan	behandlar
cakap	say
cakap	säg
cakap	säga
cakap	tala
cakap	talar
wehrmacht	wehrmacht
maran	maran
patricia	patricia
efektif	ändamålsenligt
efektif	effektiva
efektif	effektiv
efektif	effektivt
menghadkan	begränsande
menghadkan	begränsa
graduan	examen
gif	gif
reina	reina
eurasia	eurasien
teatro	teatro
gibraltar	gibraltar
rightarm	rightarm
jihlava	jihlava
mengutuk	svordomar
mengutuk	fördömer
mengutuk	fördömande
mengutuk	fördömer
mengutuk	fördöma
françois	francois
françois	françois
sul	sul
koma	koma
koma	kommatecken
koma	komma
koma	kommatecken
gilgamesh	gilgamesh
denpasar	denpasar
sedap	mums
sedap	utsökt
sedap	läcker
pai	paj
pai	pie
pai	pajer
sekata	enhetlig
sekata	enhetligt
sekata	uniform
sekata	enhetliga
propaganda	propaganda
pergaduhan	slagsmål
pergaduhan	gräla
pergaduhan	gräl
hornet	hornet
audit	revisionen
audit	revision
suis	växlar
suis	byter
suis	strömbrytare
suis	byt
suis	strömbrytare
suis	byta
suis	växla
bai	bai
anggapan	antagande
menakjubkan	fantastisk
menakjubkan	häpnadsväckande
menakjubkan	förbluffande
menakjubkan	bedövning
benfica	benfica
sega	sega
nafsu	lust
nafsu	lusta
nafsu	lusten
nafsu	passion
nafsu	passioner
majmuk	plural
dipulihkan	återställts
dipulihkan	återställd
dipulihkan	återställt
koridor	korridorerna
koridor	korridorer
koridor	korridoren
koridor	korridor
taip	typ
cnbc	cnbc
vientiane	vientiane
hearts	hjärtan
hearts	hjärter
broadway	broadway
issn	issn
watson	watson
astana	astana
isle	isle
ras	renrasiga
ras	raser
ras	lopp
ras	lopp
ras	race
ras	ras
ras	tävla
ras	tävling
ras	ras
alexandria	alexandria
bmw	bmw
uthman	osman
sheffield	sheffield
terhingga	ändliga
tamu	tamu
kekejaman	grymhet
kekejaman	illdåd
kekejaman	grymheter
della	della
cpu	processor
zim	zim
liberty	liberty
liberty	frihet
strike	strike
strike	strejk
snape	snape
komet	komet
komet	kometen
komet	kometer
document	dokumentera
document	dokumentet
document	dokument
document	handling
zaitun	olive
zaitun	oliver
apache	apache
apache	apacher
belgrade	belgrad
mengelirukan	missvisande
mengelirukan	vilseledande
hawk	hök
hawk	hawk
anhalt	anhalt
runtuhan	kollapsar
runtuhan	kollapsa
runtuhan	komprimera
runtuhan	sammanbrott
runtuhan	kollaps
runtuhan	lavin
runtuhan	vrak
runtuhan	vraket
runtuhan	ruinerna
runtuhan	ruiner
runtuhan	ruin
dalil	proposition
flower	blomma
flower	blomman
castellón	castellón
saber	saber
bajet	budgeten
bajet	budget
berkomunikasi	kommunicera
berkomunikasi	kommunicera
berkomunikasi	kommunicerar
ustring	ustring
anniversary	årsjubileum
anniversary	bröllopsdag
anniversary	årsdag
anniversary	årsdagen
anniversary	jubileum
menterjemahkan	översätta
menterjemahkan	översätt
české	české
cetek	ytligt
cetek	ytlig
cetek	grunda
cetek	grunt
cetek	ytliga
cheung	cheung
tri	tri
maldives	maldiverna
myspace	myspace
alignbars	alignbars
num	num
visa	visum
visa	visum
craig	craig
vicenza	vicenza
gelora	turbulens
gelora	turbulensen
gelora	turbulent
tommy	tommy
ditandakan	märkta
ditandakan	flaggade
ditandakan	markerat
ditandakan	märkta
ditandakan	markerade
ditandakan	markerad
ditandakan	märkt
logistik	logistik
logistik	logistiska
parma	parma
intelligence	intelligens
intelligence	underrättelser
intelligence	underrättelse
intelligence	underrättelsetjänst
melemahkan	försvagas
melemahkan	försvagar
melemahkan	försvagning
melemahkan	försvaga
minnesota	minnesota
tujahan	dragkraft
pembeli	köpare
pembeli	köparen
pembeli	köpare
pembeli	köpare
kwang	kwang
bombay	bombay
bao	bao
parker	parker
walk	promenad
walk	promenera
walk	walk
lulusan	akademiker
speech	tal
speech	anförande
speech	talet
yam	garn
songsang	vänt
songsang	omvänt
songsang	omvänd
songsang	omvänd
songsang	omvänt
songsang	omvända
songsang	vända
songsang	vändas
boleslav	boleslav
maxwell	maxwell
andre	andre
andre	andré
kekacauan	kaos
kekacauan	kaoset
colin	colin
lobak	rädisa
lobak	raps
pasif	passiv
pasif	passivt
pasif	passiva
pod	kapsel
duren	duren
asma	astma
menakluki	underkuvade
osama	usama
ertinya	betyder
ertinya	innebär
republikan	republikaner
republikan	republikanerna
republikan	republikan
republikan	republikanska
hills	kullarna
hills	kullar
hills	hills
charentes	charentes
edgar	edgar
pukulan	smäller
pukulan	blåser
ski	skidor
ski	skidor
ski	ski
ski	skidor
ski	skidåkning
lloyd	lloyd
pipit	piplärka
pipit	sparrow
pipit	sparv
tangkai	förfölja
tangkai	stjälkar
ditangguhkan	uppskjutet
ditangguhkan	uppskjuten
perlaksanaan	genomförande
perlaksanaan	implementering
perlaksanaan	genomförandet
perlaksanaan	implementationer
dipertimbangkan	övervägde
dipertimbangkan	övervägt
dipertimbangkan	anses
thrips	thrips
larva	yngel
larva	larver
larva	larv
larva	larva
meet	träffas
meet	mötas
meet	möt
meet	möts
meet	träffa
mun	mun
clifford	clifford
havlíčkův	havlíčkův
penjelajah	upptäcktsresande
penjelajah	explorer
penjelajah	utforskare
penjelajah	upptäcktsresande
komunisme	kommunism
komunisme	kommunismen
peso	peso
munasabah	möjligt
munasabah	möjlig
munasabah	möjliga
munasabah	rimligt
munasabah	skälig
munasabah	rimliga
munasabah	rimlig
ukur	åtgärd
ukur	mäta
ukur	mät
irish	irländskt
irish	iriska
irish	irländare
irish	irländsk
irish	irländska
raj	raj
ossetia	ossetiska
loceng	klockor
loceng	bells
loceng	klocka
loceng	bell
bendahari	kassör
anita	anita
wen	wen
eosentomon	eosentomon
abbey	klostret
abbey	kloster
abbey	abbey
glasier	glaciären
glasier	glaciärer
columbus	columbus
statut	stadga
statut	stadgarna
statut	stadgar
joint	joint
joint	gemensamt
joint	gemensamma
joint	gemensam
britannica	britannica
merit	meriter
merit	förtjänster
merit	merit
watanabe	watanabe
disebarkan	utplacerade
perwira	polisman
perwira	officer
perwira	officerare
salem	salem
pala	pala
pala	muskot
kronik	kronisk
kronik	kroniskt
kronik	kroniska
kronik	chronicles
kronik	chronicle
kronik	krönika
matsui	matsui
keputusannya	beslutet
keputusannya	beslut
terganggu	stört
terganggu	störde
terganggu	störd
terganggu	stört
terganggu	störda
kill	döda
kill	kill
jasmani	fysiskt
jasmani	fysikalisk
jasmani	fysiska
jasmani	fysisk
kiamat	domedagen
kiamat	apokalyps
dorongan	uppmuntran
mastif	mastiff
mantera	mantra
coffee	fika
coffee	kaffe
dokumentasi	dokumentation
dokumentasi	dokumentationen
sukhoi	suchoj
diadaptasi	anpassade
diadaptasi	anpassad
diadaptasi	anpassat
rim	rim
terpakai	gäller
benz	benz
canal	canal
canal	kanal
canal	kanalen
pérez	pérez
hamil	dräktiga
hamil	gravida
hamil	gravid
samar	kryptisk
samar	samar
berkeley	berkeley
cawan	kopp
cawan	bägare
cawan	cup
bersumpah	svor
android	android
ambang	tröskeln
ambang	tröskel
ambang	trösklar
dang	dang
leon	leon
viking	viking
viking	vikingar
viking	vikingarna
diusir	utvisade
diusir	relegerad
diusir	utkastad
pablo	pablo
hyo	hyo
harold	harold
paramount	paramount
dinosaur	dinosaurier
dinosaur	dinosaurie
dinosaur	dinosaurier
memancing	fiska
memancing	fisket
memancing	fiskar
memancing	fiske
aquila	aquila
diagnosis	diagnos
diagnosis	diagnoser
diagnosis	diagnostik
jamie	jamie
apulia	apulien
romeo	romeo
perkhemahan	campingplats
perkhemahan	lägret
perkhemahan	camp
