של	shel
קצב	rzeźnik
קצב	rytm
קצב	rytmu
הצלב	krzyż
הצלב	krzyżyk
הצלב	krzyża
הצלב	cross
חשובה	ważne
חשובה	wazne
חשובה	ważny
חשובה	ważna
הבקיע	zdobył
צרפתית	francuski
צרפתית	francuska
צרפתית	french
צרפתית	francuskie
נחום	nahum
ציוד	wyposażenie
ציוד	sprzęt
ציוד	bieg
המטרה	cel
המטרה	docelowe
המטרה	cel
המטרה	target
טל	tal
טל	tel
טל	rosy
טל	rosa
עיתון	gazety
עיתון	gazeta
עיתון	gazetę
עיתון	papier
אופי	postać
אופי	znak
אופי	charakter
להקות	zespoły
להקות	opaski
דגם	wzór
דגם	model
דגם	modelka
טעם	smak
טעם	gust
טעם	smaku
טעם	smak
טעם	smak
מפורטת	szczegółowy
מפורטת	szczegółowe
שכר	pensja
שכר	zarobki
שכר	wynagrodzenie
שכר	wynagrodzenia
שכר	płac
שכר	zarobki
שכר	płace
שכר	wynagrodzenie
שכר	wynagrodzenia
שכר	zatrudniony
שכר	wynajęty
שכר	wynajął
שכר	zatrudniona
יואב	joav
דודו	dodo
דודו	dudu
מחבר	autor
מחבר	autora
מחבר	autorka
האירוע	wydarzenie
האירוע	wydarzenia
האירוע	zdarzenie
חשבון	konto
חשבון	rachunek
חשבון	konta
חשבון	arytmetyki
מחיקה	usunięcie
מחיקה	usuwanie
מחיקה	usunięcie
מחיקה	usuwanie
מחיקה	usuń
מחיקה	usunąć
מפת	mapa
מפת	mapy
מפת	mapę
מפת	mapie
קוריאה	korea
קהילה	społeczność
קהילה	społeczności
קהילה	wspólnoty
קהילה	wspólnota
תנועות	ruchy
תנועות	samogłoski
תנועות	przemieszczanie
תנועות	ruchy
טנקים	zbiorniki
טנקים	czołgi
טנקים	cysterny
אנציקלופדיה	encyklopedia
אנציקלופדיה	encyklopedia
מסוגל	zdolne
מסוגל	zdolna
מסוגל	zdolny
מסוגל	zdolne
מסוגל	zdolna
מסוגל	zdolny
תיקון	naprawy
תיקון	naprawa
תיקון	remont
תיקון	korekty
תיקון	poprawka
תיקון	korekta
אזורים	regiony
אזורים	rejony
אזורים	regionów
אזורים	stref
אזורים	strefy
אזורים	tereny
אזורים	obszary
אזורים	obszarach
אזורים	powierzchnie
להניח	zakładać
להניח	zakładaj
ספטמבר	wrzesień
ספטמבר	września
נותרו	pozostało
נותרו	pozostały
נותרו	pozostała
פעילים	aktywne
פעילים	aktywna
פעילים	aktywni
פעילים	aktywny
פעילים	czynne
פעילים	działaczy
פעילים	aktywistów
אח	kominek
אח	bracie
אח	brat
יעל	yael
הכוללת	ogólnie
הכוללת	ogólnej
קהילות	społeczności
קהילות	wspólnot
קהילות	wspólnoty
גאורגיה	gruzji
בהחלט	absolutnie
איגוד	union
איגוד	związek
איגוד	unia
איגוד	unii
איגוד	skojarzenia
איגוד	stowarzyszenia
איגוד	association
איגוד	stowarzyszenie
באב	bab
תשובה	odpowiedz
תשובה	odpowiedź
תשובה	odpowiedz
תשובה	odpowiedź
תשובה	odpowiedź
תשובה	odpowiedzi
תשובה	reakcja
תשובה	reagowanie
הלל	hillel
צרפתים	francuski
צרפתים	francuska
צרפתים	french
צרפתים	francuskie
קווי	linii
קווי	linijki
קווי	linie
סכום	sum
סכום	sumę
סכום	sumy
סכום	kwota
סכום	suma
סכום	kwota
סכום	ilość
גבוהים	wysoka
גבוהים	wysoki
גבוהים	wysokie
לפגוע	zraniony
לפגוע	skrzywdzić
למדה	zbadane
למדה	badano
למדה	badane
למדה	studiował
למדה	badany
למדה	lambda
שמש	słońce
שמש	sun
שמש	słońca
שמש	słoneczko
שמש	słońce
שמש	słoneczko
שמש	słonko
שמש	słoneczna
שמש	słoneczna
שמש	słoneczny
שמש	słoneczne
שמש	słoneczna
שמש	słoneczny
שמש	słoneczne
היסטורי	zabytkowy
היסטורי	historyczne
היסטורי	historycznej
היסטורי	historyczny
היסטורי	historyczna
היסטורי	historyczne
היסטורי	historyczny
היסטורי	historyczna
נהג	kierowca
נהג	sterownik
נהג	kierowcy
הקשה	stuka
הקשה	dotknięcie
קשור	związany
קשור	związana
קשור	powiązany
קשור	powiązanych
קשור	powiązane
קשור	pokrewne
עלייה	zwiększenie
עלייה	wzrost
גיטרה	gitary
גיטרה	gitara
גיטרה	gitarze
ויקי	wiki
ויקי	vickie
ויקי	vicky
ויקי	vicki
זרים	obcych
זרים	nieznajomych
זרים	obcy
זרים	obcych
זרים	cudzoziemców
זרים	obcokrajowców
בחר	wybierz
בחר	zaznacz
בחר	wybierz
לבנים	biali
לבנים	cegieł
לבנים	cegły
קשרים	znajomości
קשרים	powiązania
קשרים	połączenia
קשרים	węzłów
קשרים	węzły
קשרים	kontakty
קורס	kurs
הקודמת	poprzednia
הקודמת	poprzedni
הקודמת	poprzednie
הקודמת	wcześniejsze
חיבור	związku
חיבור	podłączenie
חיבור	powiązanie
חיבור	połączenie
חיבור	połączenia
חיבור	podłączenie
חיבור	łączące
חיבור	łączenie
וושינגטון	waszyngton
וושינגטון	washington
וושינגטון	waszyngtonie
וושינגטון	waszyngtonu
מרים	miriam
מרים	myriam
מדגם	przykładowe
מדגם	próbka
מדגם	próbki
מדגם	próba
ישיר	bezpośrednia
ישיר	bezpośredni
ישיר	bezpośrednie
ישיר	direct
חול	piach
חול	piasek
חול	piasku
פיליפ	phillip
פיליפ	phillipa
פיליפ	filip
פיליפ	filipa
פיליפ	philip
פיליפ	filip
פיליפ	philippe
פיליפ	filip
מערך	tablicy
מערך	formacja
מערך	szyk
מערך	formacji
מועצה	council
מועצה	rady
מועצה	rada
מועצה	radzie
בינתיים	tymczasem
רצון	pragnienie
רצון	pożądanie
רצון	pragnienia
רצון	pożądania
שלט	kontrolowane
שלט	kontrolowana
שלט	kontrolowanych
שלט	kontrolowany
שלט	podpisz
שלט	znak
עומר	omer
עומר	omar
עומר	omara
פתוח	otwórz
פתוח	otwarte
פתוח	otwarty
להצטרף	dołącz
שוק	rynek
שוק	giełda
שוק	targ
שוק	giełdy
שוק	rynek
שוק	targ
שוק	rynku
שוק	market
שילוב	kombinacja
שילוב	kombinacje
חשמל	elektrycznej
חשמל	elektryczność
חשמל	elektryczny
חשמל	elektryczne
אסור	zabronione
אסור	zakazany
אסור	zakazane
אסור	niedozwolone
אסור	zabronione
אסור	zakazany
אסור	zakazane
ביאליק	bialik
המוח	mózg
המוח	rozum
המוח	umysł
המוח	mózgu
התעשייה	przemysłu
התעשייה	branża
התעשייה	przemysł
עיראק	irak
עיראק	iraku
המסורת	tradycję
המסורת	tradycja
המסורת	tradycji
המסורת	tradycje
מותר	dozwolone
מותר	dozwolony
מותר	dozwolona
מותר	dopuszczone
אוקראינה	ukrainy
אוקראינה	ukrainę
אוקראינה	ukraina
אוקראינה	ukrainie
ראיון	wywiad
ראיון	wywiady
ראיון	przesłuchanie
ראיון	rozmowa
רפאל	raphael
רפאל	rafał
רפאל	rafael
רפאל	rafał
חופש	swoboda
חופש	freedom
חופש	wolność
חופש	wolności
פירוק	rozkładu
פירוק	rozkład
פירוק	rozwiązanie
פירוק	rozpad
פירוק	demontażu
היכולת	zdolność
היכולת	umiejętność
רוצים	chcesz
רוצים	chce
חובה	obowiązek
חובה	obowiązki
חובה	cło
חובה	wymagana
חובה	wymagane
חובה	wymagany
חובה	obowiązkowo
חובה	obowiązkowe
חובה	obowiązkowa
חובה	obowiązkowy
חובה	obowiązkowo
חובה	obowiązkowe
חובה	obowiązkowy
חובה	obowiązkowa
אתיופיה	etiopii
לקח	zabrał
לקח	wzięła
לקח	wziął
הצד	side
הכלל	zasada
הכלל	reguła
קטגוריות	kategorii
קטגוריות	kategorie
לגלות	odkryć
לגלות	odkrywanie
ערבים	arab
ערבים	arabskie
ערבים	arabski
ערבים	arabskich
ערבים	arabów
הודעה	powiadamianie
הודעה	powiadomienia
הודעה	zgłoszenie
הודעה	powiadomienie
הודעה	komunikat
הודעה	wiadomość
הודעה	wiadomości
הודעה	ogłoszenie
הודעה	zapowiedź
פוליטי	polityczny
פוליטי	politycznych
פוליטי	polityczne
פוליטי	polityczna
שירותי	usługi
שירותי	usług
מארק	marca
מארק	marc
מארק	znak
מארק	oznacz
מארק	zaznacz
מארק	marka
מארק	mark
סירב	odmówił
סירב	odmówiła
נבנתה	zbudowany
נבנתה	wybudowany
נבנתה	zbudowane
נבנתה	zbudowano
נבנתה	zbudowana
נבנתה	zbudowany
נבנתה	skonstruowane
נבנתה	zbudowane
מקס	max
מקס	maks
מעשי	praktyczne
מעשי	praktyczna
מעשי	praktyczny
רופא	medyk
רופא	lekarza
רופא	lekarz
רופא	doktorze
רופא	lekarz
ממוקם	zlokalizowany
ממוקם	położony
ממוקם	zlokalizowane
ממוקם	umieszczone
ממוקם	umieszczona
ממוקם	umieszczony
אוכלוסיית	populacja
אוכלוסיית	populacji
אוכלוסיית	ludność
מאפשרת	umożliwiające
מאפשרת	umożliwienie
מאפשרת	włączanie
מאפשרת	pozwala
מאפשרת	umożliwia
מכתב	list
מכתב	pismo
מכתב	litera
קוראים	czytelnicy
קוראים	czytniki
קוראים	czytelników
בכורה	premierę
בכורה	premiera
בכורה	premiery
כתיבה	pisanie
כתיבה	pisać
כתיבה	pismo
ישראליות	izraela
זמנית	chwilowo
זמנית	tymczasowo
זמנית	czasowo
זמנית	tymczasowy
זמנית	tymczasowo
זמנית	tymczasowa
זמנית	tymczasowe
זמנית	czasowe
חוקר	naukowiec
חוקר	badacz
חוקר	explorer
קהל	odbiorcy
קהל	publiczność
קהל	odbiorców
קהל	tłumy
קהל	tłum
מחלות	choroby
מחלות	chorób
מחלות	choroba
מחלות	choroby
גבעת	giwat
גבעת	wzgórza
גבעת	wzgórze
גבעת	hill
ירוק	zieleń
ירוק	zielony
ירוק	zielono
ירוק	zielona
ירוק	zielone
בראון	brązowa
בראון	brown
בראון	brązowe
בראון	brąz
בראון	brązowy
בראון	braun
עידן	epoka
עידן	era
עידן	ery
סטודנטים	uczniowie
סטודנטים	studenci
סטודנטים	studentów
מקצוע	zawód
מקצוע	zajęcie
מקצוע	zawód
שיחות	rozmów
שיחות	konwersacji
שיחות	rozmowy
שיחות	wzywa
האוקיינוס	oceanu
האוקיינוס	ocean
ציבורי	publiczne
ציבורי	public
ציבורי	publiczna
ציבורי	społeczeństwo
ציבורי	publiczny
ציבורי	publicznie
קפטן	kapitan
הניצחון	zwycięstwa
הניצחון	zwycięstwo
זמרים	śpiewaków
תרגם	tłumaczyć
תרגם	przetłumaczyć
תרגם	tłumacz
הופעה	wykonanie
הופעה	skuteczność
הופעה	występ
הופעה	wydajność
הופעה	wydajności
הופעה	wygląd
הופעה	wystąpienie
הופעה	koncert
הציג	wprowadzone
הציג	wprowadzono
הציג	wprowadzony
הציג	wprowadzona
עורכים	redaktorzy
עורכים	wydawcy
להימנע	uniknąć
להימנע	unikać
להימנע	unikaj
קולומביה	columbia
קולומביה	kolumbia
קולומביה	kolumbii
קולומביה	kolumbia
להחליף	przełącznik
להחליף	zamiana
הכנסות	dochód
הכנסות	przychód
הכנסות	przychody
הכנסות	dochody
ובמיוחד	zwłaszcza
ובמיוחד	szczególnie
לאומית	krajowa
לאומית	krajowe
לאומית	national
לאומית	narodowy
לאומית	krajowy
לאומית	krajowych
יתום	sierota
יתום	sieroty
יתום	osieroconych
רע	źle
רע	bad
רע	zła
רע	złe
רע	zły
החורף	winter
החורף	zimowy
החורף	zimy
החורף	zima
החורף	zimowe
ביצע	wykonywana
ביצע	przeprowadzone
ביצע	wykonywanych
ביצע	wykonywane
ביצע	wykonane
ביצע	popełnił
ביצע	zaangażowana
ביצע	zaangażowany
מקומית	miejscowo
מקומית	lokalnie
מקומית	miejscowa
מקומית	lokalny
מקומית	lokalna
מקומית	lokalne
מקומית	miejscowy
מקומית	lokalnych
העלה	dodano
העלה	przesłano
העלה	wysłane
העלה	przesłane
העלה	dodane
העלה	liści
העלה	liść
העלה	dodawanie
העלה	prześlij
העלה	przesyłanie
הזיכרון	pamięć
הזיכרון	wspomnienia
הזיכרון	wspomnienie
הזיכרון	pamięci
בריאות	zdrowe
בריאות	zdrowo
בריאות	zdrowa
בריאות	zdrowi
בריאות	zdrowy
בריאות	zdrowie
בריאות	zdrowia
בקלות	łatwo
בקלות	łatwy
בקלות	łatwe
בקלות	łatwo
בקלות	easy
כינוי	alias
כינוי	pseudonim
כינוי	przezwisko
כינוי	pseudonim
פירושונים	ujednoznacznienie
כיתוב	podpis
כיתוב	opis
דיין	dane
דיין	dajan
השמיני	viii
בשיר	bashir
לוס	los
לוס	luce
נובמבר	listopada
נובמבר	listopadzie
נובמבר	listopad
תרופות	prochy
תרופות	narkotyki
תרופות	leki
תרופות	lekarstwa
תרופות	leków
תרופות	lekarstwa
תרופות	leki
למנות	mianuje
למנות	mianować
למנות	wyznaczyć
למנות	nominować
אליזבת	elżbieta
אליזבת	elizabeth
אליזבת	elżbieta
אליזבת	elisabeth
באה	przyjdzie
הצופים	obserwatorów
הצופים	obserwatorzy
הצופים	widzowie
הצופים	widzów
שעה	godz
שעה	godzina
שעה	godzinę
שעה	godziny
שורה	wiersz
שורה	linia
שורה	line
שורה	linii
שורה	rząd
שורה	wiersz
שורה	row
דתי	religijny
דתי	religijnych
דתי	religia
דתי	religijna
דתי	religijne
חוקים	zasady
חוקים	reguły
חוקים	zasadami
חוקים	prawa
בכיר	senior
בכיר	starszy
כותבים	pisarzy
כותבים	pisarze
מדויק	dokładne
מדויק	precyzyjnie
מדויק	precyzyjne
מדויק	dokładny
מדויק	dokładna
מדויק	dokładne
מדויק	dokładna
מדויק	dokładny
מדויק	dokładne
מדויק	dokładny
מדויק	dokładna
תיבות	skrzynie
תיבות	skrzynki
תיבות	pudełka
תיבות	pudła
תיבות	skrzynie
בקשת	zapytanie
בקשת	prośba
בקשת	żądanie
בקשת	wniosek
ורשה	warszawa
מינית	seksualnie
אמיתי	real
אמיתי	prawdziwy
אמיתי	prawdziwe
מאפיינים	cechy
מאפיינים	charakterystyka
מאפיינים	właściwości
מאפיינים	atrybuty
מאפיינים	atrybutów
מאפיינים	cechy
מאפיינים	funkcje
מאפיינים	właściwości
מאפיינים	właściwości
עדות	testament
עדות	testamentu
עדות	zeznanie
עדות	zeznania
הגן	genu
הגן	gene
הגן	gen
הגן	geny
הגן	ogrodu
הגן	ogród
הגן	ogródek
הגן	ogrodzie
אחרונות	ostatnio
אחרונות	ostatnie
אחרונות	last
אחרונות	ostatni
אחרונות	ostatnia
אחרונות	niedawno
אחרונות	najnowsze
אחרונות	ostatnie
אחרונות	ostatnich
אחרונות	ostatnio
המבצע	funkcjonowanie
המבצע	operacja
המבצע	działanie
המבצע	operacje
טיסה	latające
טיסה	pływające
טיסה	latający
טיסה	latanie
טיסה	lotu
טיסה	lot
מטען	cargo
מטען	ładunek
מטען	bagaże
מטען	bagażu
מטען	bagaż
מטען	ładunek
מטען	ładowarki
לוין	levin
לוין	lewin
לוין	levine
בקיבוץ	kibucu
משמאל	lewy
משמאל	lewo
בתנאי	zapewnione
בתנאי	dostarczone
הגליל	galilei
הגליל	cylinder
הגליל	cylindra
מג	meg
מג	mag
עקרונות	zasady
עקרונות	zasadami
השתמש	wykorzystanie
השתמש	użyć
השתמש	użyj
פרופיל	profil
פרופיל	profilu
פרופיל	profile
פרופיל	profili
נע	przenoszenie
נע	przeprowadzka
נע	przeprowadzki
אחרון	ostatnio
אחרון	ostatnie
אחרון	last
אחרון	ostatni
אחרון	ostatnia
ניסו	próbowałem
ניסו	próbowałeś
מחוזות	dzielnice
מחוזות	okręgi
מחוזות	okręgów
מחוזות	prowincje
מחוזות	okręgi
מחוזות	hrabstwa
לחיות	live
לחיות	żywo
לחיות	żyj
המשטר	reżim
נוסד	założone
נוסד	założony
נוסד	założona
אזורי	regiony
אזורי	rejony
אזורי	regionów
אזורי	regionalnych
אזורי	regionalne
אזורי	regionalny
אזורי	regionalna
יונייטד	zjednoczone
יונייטד	united
יונייטד	zjednoczona
יונייטד	zjednoczeni
יונייטד	zjednoczonych
בואו	chodź
התקבל	otrzymała
התקבל	otrzymana
התקבל	otrzymano
התקבל	otrzymany
התקבל	otrzymane
התקבל	przyjęta
התקבל	przyjęty
התקבל	zaakceptowane
התקבל	akceptowane
התקבל	przyjęte
ירדן	jordana
ירדן	jordan
ריכוז	stężenia
ריכוז	koncentracja
ריכוז	stężenie
לפיכך	stąd
בולט	piorun
שוכן	zamieszkuje
ההחלטה	decyzje
ההחלטה	orzeczenie
ההחלטה	decyzja
ההחלטה	rozstrzygnięcie
ההחלטה	decyzji
אגם	staw
אגם	stawu
אגם	stawie
אגם	jeziora
אגם	jezioro
אגם	lake
הבין	rozumieć
גלובוס	globe
הוענק	udzielone
הוענק	przyznana
הוענק	przyznane
הוענק	przyznany
הוענק	przyznano
הוענק	udzielone
הוענק	przyznana
הוענק	przyznane
הוענק	przyznany
הוענק	przyznano
מתי	gdy
מתי	kiedy
הקיץ	summer
הקיץ	letnie
הקיץ	letni
הקיץ	lato
הקומוניסטית	komunistycznej
הקומוניסטית	komunistą
הקומוניסטית	komunistyczna
הקומוניסטית	komuniści
פרץ	perec
מציין	stwierdzając
מקווה	nadzieja
מקווה	hope
מקווה	oby
משותפת	udostępnił
משותפת	udostępnione
משותפת	wspólny
משותפת	udostępniony
משותפת	wspólne
המצרי	egipski
המצרי	egipcjanie
דיסני	disney
ראובן	reuben
ראובן	ruben
ראובן	ruben
ניסיונות	próby
להסביר	wyjaśnij
להסביר	wyjaśnić
משמר	straż
משמר	strażnik
אלוהים	bóg
אלוהים	boże
כתובת	adres
השופט	judge
השופט	sędziego
השופט	sędzia
