ngc	ngc
dodatne	дополнителен
izdaje	предавството
izdaje	предавство
like	како
like	like
henri	анри
henri	анри
henri	хенри
stepena	дипломи
stepena	степени
stepena	диплома
stepena	степен
bol	болката
bol	болки
bol	болка
tradicionalno	традиционални
tradicionalno	традиционално
tradicionalno	традиционална
tradicionalno	традиционален
tradicionalno	традиционално
dragan	драган
državnik	државник
problemi	проблеми
ustanak	востание
ustanak	бунтови
dobre	добра
dobre	добро
dobre	добар
definicija	дефиниција
obalu	брег
obalu	брегот
jelena	јелена
izgubila	изгубено
izgubila	изгубени
izgubila	изгубена
izgubila	загуби
izgubila	изгубен
liječenje	третман
liječenje	лекување
liječenje	лекување
liječenje	исцелување
liječenje	лековита
liječenje	лечење
građanskog	граѓански
građanskog	граѓанска
građanskog	граѓанско
građanskog	граѓанската
ciklusa	циклуси
hram	храмот
hram	темпл
hram	храм
nudi	нуди
nudi	понуди
perzijski	персиска
perzijski	персиски
scena	сцена
planetarna	планетарен
mehanizam	дарител
mehanizam	механизам
peti	петти
peti	петта
peti	петто
peti	пети
ukazuje	индицира
lokacije	локации
glasa	гласови
glasa	гласа
koreja	кореа
koreja	кореја
mlađi	помладо
mlađi	помлади
mlađi	помлад
mlađi	помлада
mlađi	јуниор
mlađi	џуниор
mlađi	junior
brian	брајан
poezija	поезијата
poezija	поетски
poezija	поезија
amerika	америка
amerika	америка
vjera	вера
vjera	верба
vjera	верата
vjera	фејт
osnivača	основач
kćerke	ќерките
kćerke	ќерки
alija	alia
alija	алија
naredio	нареди
naredio	наредени
naredio	наредено
radnja	шоп
radnja	продавница
radnja	продавница
les	лес
poslanik	пророк
softver	софтвер
loše	сиромашен
loše	сиромашните
loše	сиромашни
loše	сиромав
loše	bad
loše	лоша
loše	лош
loše	лошо
loše	бад
loše	слабо
karaktera	карактер
karaktera	лик
karaktera	знак
tron	тронот
tron	трон
tron	престол
tron	трон
ugao	агол
ugao	ќоше
ugao	ќош
ugao	агол
procjena	проценка
procjena	процени
procjena	процена
procjena	проценуваат
gsub	gsub
rumunija	романија
vrijedi	вреди
popularnost	популарност
sportski	спортска
sportski	спортски
računar	компјутер
računar	водител
računar	домаќин
računar	сервер
računar	компјутер
računar	калкулатор
harwood	harwood
out	аут
out	надвор
poljski	полски
poljski	полска
poljski	полирање
poljski	полско
odjeljenje	оддел
širine	ширина
studio	studio
studio	студио
stopa	стапала
stopa	нозе
stopa	стопала
stopa	стапка
serie	серија
mandat	мандат
mandat	термин
mandat	мандатот
mandat	мандат
komisija	провизија
komisija	комисија
pleme	племето
pleme	племе
pretvara	претвора
prima	прифаќа
prima	примањето
prima	добивајќи
prima	примање
prima	примаме
prima	добивањето
prima	прима
prijedor	приедор
kolonija	колонии
kolonija	колонија
kolonija	колонијата
vozilo	возило
stranih	странски
stranih	странска
grade	изгради
grade	градење
grade	градиме
grade	изградба
filozofija	филозофија
tag	ознака
tag	означи
zamijenio	заменета
zamijenio	замени
zamijenio	заменети
zamijenio	заменето
zamijenio	заменет
nedavno	неодамна
alt	алт
yorka	јорк
počevši	почеток
počevši	почнувам
počevši	почнувајќи
počevši	почетна
default	стандарден
default	стандардно
gradi	изгради
gradi	градење
gradi	градиме
gradi	изградба
gradi	гради
morala	морал
putnika	патници
izrazito	напнато
jesen	есента
jesen	наесен
jesen	есен
jesen	паѓање
jesen	пад
jesen	падот
jesen	есен
jesen	падне
nastupao	изведен
nastupao	изведена
nastupao	настапи
dokazi	докази
japanski	јапонско
japanski	јапонска
japanski	јапонски
pukovnik	полковник
odbor	одбор
odbor	даска
odbor	борд
odbor	комитет
odbor	комитетот
odbor	комисија
hemičar	хемичар
livno	ливно
uticaja	влијание
uticaja	влијанија
gospodar	лорд
gospodar	господар
gospodar	мајстор
gospodar	мајсторот
gospodar	master
aktivni	активни
aktivni	активно
aktivni	активна
aktivni	активен
konačni	final
konačni	финална
konačni	конечен
konačni	конечна
domen	домен
domen	доменот
anti	анти
boji	боја
vrhunac	врв
zadnja	последно
zadnja	последни
zadnja	последен
zadnja	последна
zadnja	последниот
smije	смеење
smije	насмеан
banke	бенкс
banke	банките
banke	банки
mozak	мозок
mozak	мозокот
mozak	мозок
mozak	мозоци
dvorac	тврдина
dvorac	замок
historijska	историски
historijska	историско
historijska	историска
edouard	едуар
sekretar	секретар
