ngc	ngc
plava	modra
plava	blondinka
plava	blond
plava	svetli
elemente	elementi
braća	brate
braća	bratje
braća	bratov
braća	brata
walter	walterja
walter	walter
zoran	zoran
nazvana	poimenovana
nazvana	poklical
net	neto
net	net
net	nat
stvar	stvar
luis	luis
zapad	zahodna
zapad	zahod
zapad	zahodno
drvo	les
drvo	wood
drvo	lesena
drvo	lesa
drvo	lesni
drvo	leseno
drvo	jelka
drvo	drevo
situacija	razmere
situacija	položaj
situacija	situacijo
situacija	situacija
situacija	stanje
unija	union
unija	unije
unija	unija
unija	sindikat
znanje	znanja
znanje	poznavanje
znanje	znanje
geografske	geografski
geografske	zemljepisno
christian	christian
christian	krščanski
christian	kristjan
značajna	precejšnje
potter	potter
govor	govor
zbirka	pobiranje
zbirka	zbirka
zbirka	kolekcija
zbirka	zbirko
zbirka	zbiranje
stvaraju	ustvarjati
stvaraju	ustvariti
stvaraju	ustvarjanje
stvaraju	ustvari
diplomirao	diplomiral
diplomirao	diplomirala
vid	vizija
vid	vida
vid	vidu
vid	vid
vid	vizijo
povećanje	pohod
povećanje	povečanje
povećanje	zvišanje
povećanje	povišanje
napravljen	narejena
napravljen	narejeni
napravljen	narejen
napravljen	narejeno
pokazala	prikazano
pokazala	prikazan
aktivno	dejavno
aktivno	aktivno
milenij	tisočletja
milenij	tisočletje
spomenici	spomenikov
čelik	jekla
čelik	jeklo
čelik	jeklena
čelik	jeklene
čelik	jekleni
čelik	jekleno
prikazana	prikazana
prikazana	prikazanih
prikazana	prikazano
prikazana	prikazane
prikazana	prikazan
moje	moj
moje	moja
moje	rudnik
moje	moje
mike	mike
ustring	ustring
johnson	johnson
allah	boga
allah	bog
allah	alah
lijevo	levica
lijevo	levi
lijevo	levo
lijevo	leva
stvorio	ustvarjen
stvorio	ustvarjeno
stvorio	ustvaril
stvorio	ustvarjena
stvorio	ustvarjene
demokratska	demokratične
demokratska	demokratični
demokratska	demokratično
demokratska	demokratična
inter	med
transport	prevoz
transport	prevozi
transport	prevozno
transport	prevoz
transport	transport
transport	promet
uveo	uvedeno
uveo	uveden
uveo	uvedeni
uveo	uvedene
uveo	uvedena
uveo	vstavljen
arkansas	arkansas
električne	električno
električne	električni
tijelu	truplo
tijelu	body
tijelu	telesa
tijelu	telo
mišljenja	mnenja
fosfat	fosfat
neprijatelja	sovražniki
neprijatelja	sovražnike
neprijatelja	sovražnikov
izdat	izdana
izdat	izdani
izdat	izdano
izdat	izdane
režija	režiral
režija	usmerjeno
režija	usmerjeni
režija	usmerjena
oscar	oscarja
oscar	oscar
oscar	oskarja
oscar	oskar
časopisa	revije
putovanja	potovanja
putovanja	potovanje
putovanja	potujoči
putovanja	potovanja
putovanja	izleti
nijemci	wally
nijemci	nemce
nijemci	nemci
trupa	čet
trupa	četa
zaliv	zalivu
zaliv	zaliv
zaliv	zaliv
zaliv	bay
galerija	galerija
galerija	galerijo
djelimično	polti
djelimično	polt
djelimično	delno
djelimično	deloma
djelimično	delno
djelimično	deloma
dokaz	dokaz
dokaz	dokazilo
auto	samodejno
auto	samodejna
auto	auto
rudolf	rudolf
šuma	gozda
šuma	gozd
šuma	gozdni
šuma	gozdovi
negdje	nekje
negdje	nekam
kisik	kisika
kisik	kisik
umjetnik	umetnik
umjetnik	izvajalec
umjetnik	umetnica
zvuk	zvok
zvuk	zvoka
dala	dal
dala	dau
dala	dala
padavina	padavin
padavina	padavine
padavina	padavin
padavina	padavine
predstavnik	rep
predstavnik	zastopnik
predstavnik	zastopnik
predstavnik	reprezentativno
predstavnik	reprezentativni
predstavnik	predstavnik
nazad	zadaj
nazad	hrbet
nazad	nazaj
dali	dal
dali	dau
dali	dala
takođe	tudi
takođe	preveč
stephan	stephan
štafeta	rele
princip	princip
princip	načelo
nebraska	nebraski
jacques	jacques
takmiči	tekmuje
stepeni	stopinje
stepeni	stopinj
alan	allan
alan	alan
pozorište	gledališče
pozorište	gledališče
kandidata	kandidati
kandidata	kandidatov
kandidata	kandidatke
kandidata	kandidata
kandidata	kandidate
kandidata	kandidatka
kandidata	kandidata
kandidata	kandidat
pećina	votlina
pećina	jamo
pećina	jama
pećina	jami
dani	dani
colorado	koloradu
colorado	kolorado
colorado	colorado
igrala	igral
igrala	igrala
igrala	igralo
istraživač	raziskovalec
istraživač	raziskovalec
andromeda	andromeda
chicago	chicago
pale	bled
pale	bleda
pale	bledo
načelnik	poglavar
načelnik	načelnik
započela	začel
započela	začela
fullname	fullname
michel	michel
sprint	sprint
čestice	delce
čestice	delci
čestice	delec
pozicije	položaji
pozicije	stališča
pozicije	pozicije
roditelja	starši
roditelja	starša
roditelja	staršev
roditelja	starš
branko	branko
dakota	dakoti
kentaur	kentaver
široki	široka
široki	široki
široki	široko
široki	širok
široki	široka
široki	široko
požeško	požega
naučnici	učenjaki
naučnici	znanstvenike
naučnici	znanstveniki
miroslav	miroslav
podrazumijeva	namiguje
prsten	prstan
prsten	ring
prsten	obroč
konstantin	konstantin
konstantin	constantine
željezo	železo
željezo	železov
željezo	železna
željezo	železa
santiago	santiago
žrtve	žrtve
žrtve	žrtve
dug	dolga
dug	dolg
dug	dolge
dug	dolg
dug	dolgo
dug	dolgi
dug	dolga
bistrica	bistrica
bana	ban
bana	prepoved
bana	prepovedi
utah	utah
nacional	nacional
nacionalnost	državljanstvo
posljedice	posledice
piramida	piramide
piramida	piramido
piramida	piramida
piramida	piramide
kratki	kratki
dugi	dolge
dugi	dolg
dugi	dolgo
dugi	dolgi
dugi	dolga
dodatne	dodatna
dodatne	dodatno
dodatne	dodatni
izdaje	izdaja
izdaje	izdajstvo
like	kot
henri	henri
henri	gašper
henri	henry
stepena	stopinje
stepena	stopinj
stepena	stopnja
bol	bolečine
bol	bolečino
bol	bolečina
tradicionalno	tradicionalna
tradicionalno	tradicionalni
tradicionalno	tradicionalne
tradicionalno	tradicionalen
tradicionalno	tradicionalno
tradicionalno	tradicionalno
dragan	dragan
državnik	državnik
problemi	problemi
problemi	težave
ustanak	vstaja
ustanak	vstaja
dobre	pridni
dobre	pridna
dobre	dober
definicija	opredelitev
definicija	definicija
obalu	shore
obalu	obalo
obalu	obala
jelena	jelena
izgubila	izgubljena
izgubila	izgubljeni
izgubila	izgubil
izgubila	izgubljeno
izgubila	izgubljen
liječenje	zdravljenja
liječenje	obdelava
liječenje	zdravljenje
liječenje	obravnava
liječenje	celjenje
građanskog	državljanska
građanskog	civic
ciklusa	ciklov
ciklusa	cikli
hram	svetišče
hram	tempelj
hram	hram
hram	temple
nudi	ponudbe
nudi	ponuja
perzijski	perzijski
scena	scena
scena	prizor
scena	prizorišče
scena	sceno
planetarna	planetarni
mehanizam	mehanizem
peti	petič
peti	peta
peti	peto
peti	peti
peti	patty
ukazuje	označuje
ukazuje	nakazuje
lokacije	lokacij
lokacije	lokacije
glasa	glasov
glasa	glasovi
glasa	glasovanja
koreja	koreja
koreja	koreji
koreja	korejo
mlađi	mlajši
mlađi	mlajša
mlađi	mlajše
mlađi	mlajši
mlađi	junior
brian	brian
poezija	poezija
poezija	poezijo
poezija	poezije
amerika	ameriki
amerika	amerika
amerika	ameriko
amerika	america
vjera	faith
vjera	vera
vjera	vere
vjera	veri
vjera	vero
iona	ionov
osnivača	ustanovitelj
kćerke	hčera
kćerke	hčerki
kćerke	hčere
kćerke	hčerke
naredio	naročila
naredio	urejen
naredio	naročeno
naredio	naročil
radnja	prodajalna
radnja	shop
radnja	trgovino
radnja	trgovina
radnja	prodajalna
radnja	trgovina
les	les
poslanik	prerok
loše	bogi
loše	ubogi
loše	revni
loše	uboga
loše	hudo
loše	slaba
loše	slabo
loše	bad
loše	slab
loše	slabo
karaktera	lik
karaktera	karakter
tron	prestol
tron	tron
ugao	vogal
ugao	kotu
procjena	ocena
gsub	gsub
rumunija	romunija
vrijedi	vreden
vrijedi	vredna
vrijedi	vredno
vrijedi	vredne
popularnost	priljubljenost
sportski	športni
sportski	športne
sportski	športno
računar	gostitelja
računar	gostitelj
računar	računalnik
računar	računalniško
računar	računalniška
računar	kalkulator
harwood	harwood
out	ven
out	zunaj
poljski	poljsko
poljski	poljskega
poljski	poljski
odjeljenje	oddelek
širine	širino
širine	širina
studio	atelje
studio	studio
stopa	noge
stopa	stopala
stopa	stopali
stopa	nogice
stopa	mera
stopa	stopnja
mandat	izraz
mandat	termin
mandat	mandat
mandat	mandata
mandat	pooblastila
komisija	komisija
komisija	provizija
pleme	pleme
prima	sprejme
prima	sprejema
prima	sprejemam
prima	prejemanje
prima	prima
prima	prejema
prima	prejme
kolonija	kolonije
kolonija	kolonije
kolonija	kolonijo
kolonija	kolonija
održavaju	ohrani
vozilo	vozilo
stranih	tuje
stranih	tuja
stranih	tuji
grade	zgradi
grade	zgraditi
grade	zgradil
filozofija	filozofija
filozofija	filozofijo
sbb	sbb
tag	označi
tag	oznaka
zamijenio	zamenjana
zamijenio	nadomeščen
nedavno	nedavno
alt	alt
yorka	yorku
yorka	york
yorka	yorka
počevši	začetek
počevši	zagon
default	privzeta
default	privzeto
gradi	zgradi
gradi	zgraditi
gradi	zgradil
gradi	gradi
morala	morale
morala	moralo
morala	morala
putnika	potnike
putnika	potniki
jesen	jesen
jesen	jeseni
jesen	jesenski
jesen	padlo
jesen	jesen
jesen	padec
jesen	padel
nastupao	opravljen
nastupao	opravljeni
nastupao	opravljene
dokazi	dokazila
dokazi	dokazi
dokazi	dokaz
japanski	japonski
japanski	japonsko
japanski	japonci
japanski	japonec
japanski	japonska
pukovnik	polkovnik
odbor	desko
odbor	krovu
odbor	deska
odbor	tabla
odbor	komite
odbor	odbor
hemičar	kemik
livno	livno
uticaja	vplivanje
uticaja	vpliv
uticaja	vplivi
gospodar	gospod
gospodar	mojster
gospodar	učitelj
aktivni	aktivna
aktivni	dejavno
aktivni	aktiven
aktivni	aktivni
aktivni	aktivno
rogatica	rogatica
konačni	končna
konačni	končni
domen	področje
anti	anti
boji	barve
boji	barvni
boji	barvo
boji	barvno
boji	barva
vrhunac	vrh
zadnja	zadnji
zadnja	nazadnje
zadnja	poslednje
zadnja	zadnje
zadnja	zadnja
smije	smeha
smije	smeh
banke	banks
banke	bankam
banke	bankah
banke	bankami
banke	banke
mozak	možgani
mozak	možgansko
mozak	možganski
mozak	možgane
mozak	možganska
mozak	možgani
mozak	možgane
dvorac	castle
dvorac	grad
dvorac	dvorec
historijska	zgodovinski
historijska	zgodovinsko
historijska	zgodovinska
historijska	zgodovinske
edouard	edouard
sekretar	tajnik
sekretar	sekretarka
sekretar	sekretar
sekretar	tajnica
sekretar	minister
afrika	afriko
afrika	afrika
potreban	potreben
potreban	potrebna
potreban	potrebovali
pol	pol
pol	pole
pol	drog
pol	tečaj
povezane	povezana
povezane	povezano
povezane	povezani
see	seneca
see	glej
see	glejte
dvadeset	twenty
dvadeset	dvajset
teške	težka
teške	težki
teške	težke
teške	težko
dioksid	dioksid
mašina	mašina
mašina	stroj
lako	počasi
korak	korak
off	off
off	izklop
rukama	roke
zelena	zeleno
zelena	zelene
zelena	green
zelena	zeleni
zelena	zelena
blago	zaklad
oliver	oliver
oliver	oliverja
činjenice	dejstva
činjenice	dejstev
organizam	organizem
proteini	beljakovin
proteini	proteini
proteini	beljakovine
utc	utc
kim	kim
voli	všeč
voli	dopade
voli	ljubi
voli	obožuje
upozorenja	opozorilo
upozorenja	opozorila
manuel	manuel
dolina	dolini
dolina	valley
dolina	dolina
dolina	dolino
dolina	doline
boju	barve
boju	barvni
boju	barvo
boju	barva
maryland	marylandu
brown	rjavo
brown	rjavi
brown	rjave
brown	rjava
pluća	pljučna
pluća	pljuč
pluća	pljuča
pluća	pljuč
pluća	pljuča
srebrenica	srebrenici
obzir	račun
gradonačelnik	župan
gradonačelnik	županja
gradonačelnik	zupan
režirao	režiral
režirao	usmerjeno
režirao	usmerjeni
režirao	usmerjena
ministarstva	ministrstva
zvornik	zvornik
refnat	refnat
operativni	operativno
operativni	operativnih
operativni	operativna
eura	eurov
eura	evrov
građanski	državljanska
građanski	civic
fox	fox
fox	lisica
fox	lisjak
dajući	dajanje
značenja	pomeni
značenja	pomen
kalij	kalij
kalij	kalija
kalij	kalijev
lično	osebno
lično	osebne
lično	osebni
lično	osebna
lično	osebno
vijesti	novica
vijesti	novice
teleskop	teleskop
teleskop	daljnogled
postupak	postopki
postupak	postopek
bijeljina	bijeljina
potomci	potomci
ivo	ivo
vlakana	vlaken
vlakana	vlakno
vlakana	vlakna
vlakana	vlakna
lakše	lažje
lakše	lažji
lakše	enostavneje
lakše	lažja
lanac	verigo
lanac	verige
lanac	veriga
bayern	bayern
jordan	jordan
osnivanje	ustanova
osnivanje	ustanavljanje
osnivanje	ustanovitev
osnivanje	obrat
osnivanje	vzpostavitev
pozorišta	gledališča
sebastian	sebastian
sebastian	sebastiana
temelji	fundacije
temelji	temelje
temelji	temelji
računa	račun
računa	računi
lokalnom	krajevna
lokalnom	krajevni
lokalnom	lokalni
lokalnom	krajevno
lokalnom	lokalno
bitno	pomembno
bitno	pomemben
bitno	pomembna
jugoslavenski	jugoslovanske
jugoslavenski	jugoslovanska
jugoslavenski	jugoslovansko
jugoslavenski	jugoslovanski
porazio	poražen
porazio	premagani
porazio	poraženi
porazio	premagan
steve	steve
steve	steva
upravlja	upravlja
spomen	memorial
spomen	omenjen
spomen	omenil
spomen	omeni
tony	tony
gen	gene
gen	gen
gen	gen
prezime	priimek
stefan	stefan
jednaka	enaka
jednaka	enaki
jednaka	enako
gradina	gradina
tour	ogled
tour	turneja
carica	carica
carica	cesarica
prodaje	prodaja
prodaje	proda
djelomično	delno
djelomično	deloma
muzička	glasbeni
muzička	muzikal
muzička	glasbena
svakako	vsekakor
hotel	hotel
privremeno	začasno
privremeno	začasni
privremeno	začasno
privremeno	začasna
privremeno	začasen
pješaka	pešcev
mjera	ukrep
mjera	merilo
finska	finska
rješenja	rešitve
rješenja	raztopine
rješenja	rešitev
rješenja	raztopina
vitez	vitez
dušan	dušan
hall	hall
hall	dvorana
hall	hodnik
usta	ust
usta	usta
usta	gobec
polufinale	polfinale
biografija	življenjepis
biografija	biografijo
logor	taborišče
logor	kamp
logor	camp
logor	tabor
port	pristanišče
port	pristanišča
port	port
herceg	herceg
formalno	formalno
formalno	uradno
chris	chris
naučno	znanstveno
naučno	znanstvena
naučno	znanstveno
naučno	znanstvene
skraćenica	okrajšava
skraćenica	kratica
stijene	skale
stijene	kamenje
stijene	kamni
otvaranje	odprtje
otvaranje	otvoritev
otvaranje	odpiranje
dozvoljeno	dovoljeno
dozvoljeno	dovoljen
automobil	car
automobil	avto
automobil	avtomobil
podijeljen	deljena
podijeljen	deljeno
podijeljen	razdeljene
podijeljen	razdeljeni
podijeljen	razdeljeno
hasan	hasan
hasan	hassan
info	info
info	informacije
das	das
union	union
union	unije
union	unija
union	sindikat
jezgra	jedro
jezgra	jedro
metro	podzemna
metro	podzemni
metro	podzemno
metro	metro
godišnja	letne
godišnja	letno
godišnja	letna
godišnja	letni
ulaze	vhodi
noge	noge
noge	nog
noge	nogice
noge	nogi
poziv	poklici
poziv	pokliči
poziv	klic
poziv	pokličite
poziv	povabilo
poziv	vabilo
cijev	cev
cijev	cevi
cijev	pipa
cijev	svetilko
cijev	svetilka
cijev	cev
prethodne	predhodna
prethodne	prejšnja
prethodne	predhodni
prethodne	prejšnji
prethodne	predhodno
osuđen	obsojeni
osuđen	obsojen
osuđen	obsojena
osuđen	obsojeni
osuđen	obsojen
guillaume	guillaume
jackson	jackson
françois	francois
françois	françois
priznanja	priznanja
priznanja	spovedi
priznanja	prepoznava
priznanja	priznavanje
priznanja	priznanje
priznanja	prepoznavanje
ministarstvo	ministrstvo
poginuo	umrla
poginuo	umrl
tradicionalne	tradicionalna
tradicionalne	tradicionalni
tradicionalne	tradicionalne
tradicionalne	tradicionalen
tradicionalne	tradicionalno
imam	dobil
imam	got
doživio	izkušeni
doživio	izkušena
doživio	izkušen
dvanaest	twelve
dvanaest	dvanajst
alela	alelov
era	era
hvala	zahvala
hvala	hvala
manastir	samostan
porto	porto
najstarijih	najstarejša
najstarijih	najstarejši
formiranja	nastanek
formiranja	formacijo
tvrđave	trdnjave
tvrđave	trdnjave
tvrđave	utrdbe
razvijen	razvil
razvijen	razvila
ford	ford
češki	češka
češki	češki
young	mladi
young	mlad
young	mlada
young	young
young	mlado
navode	trditve
kosovo	kosova
kosovo	kosovo
reforme	reforme
bakterije	bakterija
bakterije	bakterije
interesa	interesi
parova	pari
parova	parov
danski	dansko
danski	danske
danski	danski
lib	lib
metra	meter
metra	merilnik
književni	literarni
vezan	vezan
vezan	vezani
znao	vedel
znao	vedela
muhammed	muhammad
muhammed	mohamed
valuta	valuta
valuta	valute
disk	disk
zaštita	zaščita
zaštita	varstvo
zaštita	zaščito
zaštita	varovanje
firme	podjetja
makedonski	makedonski
vodeći	vodilni
vodeći	vodilna
nominacija	nominacijo
nezavisna	neodvisen
nezavisna	samostojna
nezavisna	samostojno
nezavisna	neodvisni
nezavisna	neodvisno
nezavisna	neodvisna
institucije	institucije
institucije	nosilci
institucije	ustanove
scott	scott
krupa	krupa
oblike	oblike
oblike	obrazci
oblike	obrazca
kraljevska	kraljevi
kraljevska	kraljevsko
kraljevska	royal
kraljevska	kraljevo
glavno	glavne
glavno	main
glavno	glavni
glavno	glavno
glavno	glavna
kalcij	kalcij
kalcij	kalcijev
kalcij	kalcija
zamjena	zamenjava
zamjena	nadomestitev
zamjena	nadomeščanje
opasnost	nevarnost
zaista	dejansko
zaista	zares
strijelci	strelci
strijelci	lokostrelci
sokolac	sokolac
petrovac	petrovac
nadalje	nadalje
misija	misija
misija	misijo
misija	poslanstvo
misija	naloga
euro	evro
euro	euro
logo	logo
logo	logotip
sulejman	salomon
sulejman	solomon
sulejman	sulejman
grci	grki
četvrtfinale	četrtfinale
usluge	storitve
usluge	usluge
usluge	uslug
ptice	ptic
ptice	ptički
ptice	ptiči
ptice	ptice
ptice	ptiče
jane	jane
tržište	trg
tržište	tržišče
primjenu	zahtevek
primjenu	vloga
ljubljana	ljubljana
petrović	petrovic
petrović	petrovič
masters	gospodarji
masters	mojstri
anthony	anthony
moderna	moderna
moderna	sodobno
moderna	sodobna
moderna	sodobni
moderna	moderno
ray	ray
forme	oblike
forme	obrazci
forme	obrazca
pao	padel
pao	padla
pao	padlo
pao	pao
standardni	standardna
standardni	standardno
standardni	standard
testiranje	preskušanje
testiranje	testiranje
testiranje	preizkušanje
tražio	zahtevana
tražio	zahtevane
tražio	zahtevani
tražio	zahtevan
tražio	zahtevano
strukturi	strukturo
strukturi	zgradba
strukturi	struktura
strukturi	konstrukcija
glasanje	glasovanje
glasanje	glasujte
slijedeći	naslednji
slijedeći	naslednja
grof	štetje
grof	grof
kćeri	hčera
kćeri	hčerki
kćeri	hčere
kćeri	hčerke
formirana	oblikovane
formirana	oblikovani
jugoslaveni	jugoslovani
najviša	najvišjo
najviša	najvišje
najviša	najvišji
najviša	najvišja
pisanje	pisanje
lokalni	krajevna
lokalni	krajevni
lokalni	lokalni
lokalni	krajevno
lokalni	lokalno
hvo	hvo
ulazak	vstop
ulazak	vnos
long	dolge
long	dolg
long	dolgo
long	dolgi
long	dolga
koncentracija	zbranost
koncentracija	koncentracijo
koncentracija	koncentracije
koncentracija	koncentracija
rakete	rakete
rakete	izstrelki
rakete	rakete
šalje	pošlje
šalje	pošilja
iskustva	doživetja
iskustva	izkušnje
iskustva	doživetje
iskustva	izkušnja
iskustva	izkušenj
iskustva	izkušnje
afrički	afriški
afrički	afriška
afrički	afriške
afrički	afriško
četvrta	četrto
četvrta	četrta
četvrta	četrtič
četvrta	četrti
poruka	sporočilo
varijacije	različice
varijacije	variacije
pozdrav	pozdravljeni
pozdrav	pozdrave
pozdrav	pozdrav
prihvatio	sprejeta
prihvatio	sprejete
prihvatio	sprejet
prihvatio	sprejeto
smanjenje	zmanjšanje
smanjenje	znižanje
smanjenje	zmanjšanje
smanjenje	znižanje
smanjenje	zmanjšanje
smanjenje	zmanjševanje
izvedena	opravljen
izvedena	opravljeni
izvedena	opravljene
lord	gospod
agencija	agencija
protivnik	nasprotnik
novčanice	bankovci
novčanice	račune
novčanice	računi
pogrešno	narobe
pogrešno	napačno
pogrešno	napačen
učestvovala	sodelovala
učestvovala	sodeloval
učestvovala	sodelovali
učestvovala	sodelovalo
antitijela	protiteles
antitijela	protitelesa
jaja	jajci
jaja	jajc
jaja	jajčeca
jaja	jajca
jaja	žoge
jaja	žogice
jaja	kroglice
jaja	jajca
nytimes	nytimes
prolaz	prehod
mjerenje	merjenje
mjerenje	merjenje
mjerenje	meritev
mjerenje	meritve
otto	otto
maksimalna	maksimum
maksimalna	največja
