ngc	ngc
posljedice	consequências
piramida	pirâmide
piramida	pirâmides
kratki	baixinha
kratki	shorty
kratki	baixinho
dugi	longa
dugi	longos
dugi	longo
dugi	comprido
dugi	long
dodatne	adicional
dodatne	adicionais
izdaje	traição
izdaje	traições
like	like
like	curta
like	como
henri	henrique
henri	henri
henri	henrique
stepena	graus
stepena	licenciatura
stepena	grau
stepena	graus
bol	dor
bol	dores
bol	pain
tradicionalno	tradicional
tradicionalno	tradicionais
tradicionalno	tradicionalmente
dragan	dragan
državnik	estadista
problemi	problemas
ustanak	revolta
ustanak	insurreição
dobre	boa
dobre	bom
definicija	definição
obalu	shore
jelena	yelena
jelena	jelena
izgubila	perdido
izgubila	perdi
izgubila	lost
izgubila	perdida
izgubila	perdidos
izgubila	perdeu
liječenje	tratamentos
liječenje	tratamento
liječenje	cicatrização
liječenje	curando
liječenje	cura
građanskog	cívico
građanskog	cívica
građanskog	civic
ciklusa	ciclos
hram	temple
hram	templo
nudi	oferece
nudi	ofertas
perzijski	persa
perzijski	persas
scena	cena
planetarna	planetária
planetarna	planetário
mehanizam	mecanismo
peti	quinto
peti	quinta
peti	patty
ukazuje	indica
lokacije	localizações
lokacije	localidades
lokacije	locais
glasa	votações
glasa	votação
glasa	votos
glasa	vota
koreja	coréia
koreja	korea
koreja	coreia
mlađi	younger
mlađi	júnior
mlađi	junior
brian	brian
poezija	poesias
poezija	poesia
amerika	america
amerika	américa
amerika	américas
vjera	fé
vjera	faith
iona	iões
iona	íons
osnivača	fundador
osnivača	fundadora
kćerke	filhas
alija	alia
alija	alija
naredio	ordenados
naredio	ordenou
naredio	ordenado
radnja	loja
radnja	conservar
radnja	loja
radnja	armazenar
les	les
poslanik	profeta
softver	software
loše	coitado
loše	pobre
loše	pobres
loše	ruim
loše	bad
loše	mau
loše	má
karaktera	carácter
karaktera	caractere
karaktera	personagem
karaktera	caracter
karaktera	caráter
tron	trono
tron	tron
ugao	canto
ugao	cantinho
ugao	cantos
ugao	recanto
ugao	esquina
ugao	angle
ugao	ângulo
procjena	estimar
procjena	estimativa
gsub	gsub
rumunija	roménia
rumunija	romênia
vrijedi	valendo
vrijedi	worth
popularnost	popularidade
sportski	sporting
računar	organizador
računar	hospedeiro
računar	anfitrião
računar	host
računar	apresentador
računar	acolhimento
računar	computador
računar	calculadora
harwood	harwood
out	fora
out	out
poljski	polonês
poljski	polaco
poljski	polonesa
odjeljenje	departamento
širine	largura
studio	estudio
studio	ateliê
studio	studio
studio	estúdio
studio	estúdios
stopa	pés
stopa	taxa
stopa	classifique
serie	serie
mandat	termo
mandat	mandato
komisija	comissão
pleme	tribo
pleme	tribos
pretvara	converte
pretvara	convertidos
prima	aceita
prima	recebendo
prima	recebimento
prima	receber
prima	prima
prima	recebe
prijedor	prijedor
kolonija	colônias
kolonija	colónias
kolonija	colônia
kolonija	colónia
održavaju	manter
vozilo	veículo
vozilo	veiculo
stranih	estrangeiro
stranih	estrangeira
stranih	estrangeiras
stranih	estrangeiros
grade	construir
grade	construa
grade	build
grade	constrói
filozofija	filosofia
sbb	sbb
tag	marcar
tag	marca
tag	marque
tag	etiqueta
tag	tag
zamijenio	substituído
zamijenio	substituídos
zamijenio	substituída
zamijenio	substituiu
nedavno	recentemente
alt	alt
yorka	york
yorka	iorque
počevši	começando
počevši	iniciando
počevši	início
počevši	começo
počevši	começando
počevši	iniciando
default	padrão
default	omissão
default	predefinição
gradi	construir
gradi	construa
gradi	build
gradi	constrói
gradi	constrói
morala	moral
morala	moralidade
putnika	passageiros
izrazito	intensamente
jesen	autumn
jesen	outono
jesen	fall
jesen	outono
jesen	queda
nastupao	realizada
nastupao	realizado
dokazi	evidências
dokazi	evidência
dokazi	prova
dokazi	provas
japanski	japonesa
japanski	japonês
japanski	japão
japanski	japoneses
pukovnik	cel
pukovnik	coronel
odbor	tabuleiro
odbor	tábua
odbor	prancha
odbor	diretoria
odbor	comitê
odbor	comite
odbor	comissão
odbor	comité
hemičar	químico
uticaja	influencia
uticaja	influência
uticaja	influências
uticaja	influenciar
uticaja	influências
gospodar	senhor
gospodar	mestre
gospodar	master
aktivni	ativo
aktivni	activo
aktivni	ativa
aktivni	activa
aktivni	ativos
konačni	finitos
konačni	finito
konačni	finita
konačni	finais
konačni	final
domen	domínio
domen	dominio
anti	anti
boji	cores
boji	cor
vrhunac	pico
vrhunac	peak
zadnja	último
zadnja	últimas
zadnja	last
zadnja	últimos
zadnja	última
smije	rir
smije	rindo
banke	banks
banke	bancos
mozak	cérebro
mozak	miolos
mozak	brain
mozak	cérebros
mozak	miolos
mozak	cérebro
dvorac	castelo
historijska	históricas
historijska	histórico
historijska	histórica
historijska	históricos
edouard	edouard
sekretar	secretária
sekretar	secretário
afrika	áfrica
potreban	precisei
potreban	necessário
potreban	necessária
potreban	precisava
pol	pol
pol	pólo
pol	pole
pol	polo
pol	poste
pol	varão
povezane	vinculado
povezane	ligados
povezane	ligado
povezane	ligada
see	seneca
see	veja
see	vê
see	ver
dvadeset	twenty
dvadeset	vinte
teške	pesado
teške	heavy
teške	pesadas
teške	pesados
teške	pesada
dioksid	dióxido
mašina	maquinas
mašina	máquina
mašina	maquina
lako	facilmente
lako	facil
lako	fácil
lako	easy
lako	calma
korak	step
korak	passo
korak	etapa
korak	degrau
naveden	listada
naveden	listado
naveden	enumerados
naveden	listados
off	off
rukama	mãos
zelena	verde
zelena	green
zelena	verdes
blago	tesouros
blago	tesouro
oliver	oliver
činjenice	fatos
činjenice	factos
organizam	organismo
proteini	proteínas
utc	utc
kim	kim
voli	curtidas
voli	curte
voli	gosta
voli	likes
voli	gostos
voli	ama
voli	amores
upozorenja	aviso
upozorenja	advertência
upozorenja	avisos
upozorenja	advertências
manuel	manuel
dolina	valley
dolina	vale
boju	cores
boju	cor
maryland	maryland
brown	marrom
brown	brown
brown	castanhos
brown	castanhas
brown	castanha
brown	castanho
pluća	lung
pluća	pulmão
pluća	pulmões
pluća	pulmões
srebrenica	srebrenica
obzir	conta
gradonačelnik	prefeito
gradonačelnik	mayor
režirao	dirigiu
režirao	direcionado
režirao	dirigido
ministarstva	ministérios
zvornik	zvornik
operativni	operando
operativni	operar
operativni	operacional
operativni	operacionais
eura	euros
građanski	cívico
građanski	cívica
građanski	civic
fox	fox
fox	raposa
dajući	dar
dajući	dando
značenja	significando
značenja	significado
kalij	potássio
lično	personal
lično	pessoal
lično	pessoais
lično	pessoalmente
vijesti	novidades
vijesti	noticias
vijesti	notícia
vijesti	notícias
teleskop	telescópio
postupak	procedimento
potomci	descendentes
vlasništvu	propriedade
ivo	ivo
nastali	surgiu
nastali	surgiram
vlakana	fibra
vlakana	fibras
vlakana	fibras
lanac	cadeia
lanac	corrente
bayern	bayern
jordan	jordânia
jordan	jordão
jordan	jordan
osnivanje	estabelecimento
pozorišta	teatros
pozorišta	cinemas
sebastian	sebastian
sebastian	sebastião
sebastian	sebastián
temelji	fundações
računa	conta
računa	contabilidade
računa	contas
lokalnom	locais
lokalnom	local
bitno	importante
bitno	importantes
jugoslavenski	jugoslava
porazio	derrotou
porazio	derrotado
porazio	vencido
porazio	derrotada
porazio	derrotados
steve	steve
upravlja	gerencia
upravlja	gere
spomen	memorial
spomen	mencionar
spomen	menção
tony	tony
gen	gene
gen	genes
gen	gen
prezime	apelidos
prezime	apelido
prezime	sobrenome
stefan	estêvão
stefan	stefan
jednaka	iguais
jednaka	igualar
jednaka	equal
jednaka	igual
tour	tour
carica	imperatriz
prodaje	vender
prodaje	venda
prodaje	vendo
prodaje	vende
prodaje	vender
prodaje	vendendo
prodaje	vende
djelomično	parcialmente
raka	cancros
muzička	musical
muzička	musicais
svakako	certamente
hotel	hotel
privremeno	temporariamente
privremeno	temporários
privremeno	temporariamente
privremeno	temporário
privremeno	temporária
privremeno	temporárias
pješaka	pedestres
pješaka	peões
pješaka	pedestre
pješaka	peão
mjera	medir
mjera	mede
mjera	medida
finska	finlândia
finska	finlandia
rješenja	soluções
rješenja	solução
vitez	knight
vitez	cavaleiro
vitez	cavalo
vitez	cavaleiros
dušan	dusan
dušan	dušan
hall	hall
hall	salão
usta	boquinha
usta	mouth
usta	boca
usta	foz
usta	bocas
polufinale	semifinais
polufinale	semifinal
polufinale	semi
biografija	biografia
logor	acampamento
logor	camp
logor	campo
lanca	coleira
lanca	trela
port	porto
prix	prix
herceg	herceg
formalno	formalmente
chris	chris
chris	cris
naučno	cientificamente
naučno	científico
naučno	científica
skraćenica	abreviação
skraćenica	sigla
skraćenica	abreviatura
varira	varia
stijene	rochedos
stijene	pedras
stijene	rochas
stijene	rocks
otvaranje	abertura
otvaranje	abrindo
otvaranje	inauguração
dozvoljeno	permitido
dozvoljeno	permitidos
dozvoljeno	permitidas
dozvoljeno	permitida
automobil	carro
automobil	automóvel
podijeljen	divididas
podijeljen	dividida
podijeljen	dividido
podijeljen	divididos
podijeljen	divido
hasan	hasan
hasan	hassan
info	info
das	das
union	union
union	união
jezgra	core
jezgra	núcleo
jezgra	núcleo
metro	metrô
metro	metro
metro	metropolitano
metro	metrô
metro	metro
godišnja	anuais
godišnja	anual
noge	pernas
poziv	chamada
poziv	ligar
poziv	ligue
poziv	chama
poziv	convite
cijev	tubo
cijev	cano
cijev	cachimbo
cijev	pipe
cijev	canos
cijev	lâmpada
cijev	candeeiro
cijev	abajur
cijev	tubo
cijev	tube
prethodne	anterior
prethodne	anteriores
osuđen	condenado
osuđen	sentenciado
osuđen	condenada
osuđen	condenado
osuđen	condenados
osuđen	condenada
guillaume	guillaume
jackson	jackson
ostati	ficar
ostati	fica
ostati	stay
ostati	fique
françois	françois
priznanja	confissões
priznanja	reconhecimento
ministarstvo	ministério
poginuo	morreu
poginuo	morri
poginuo	morreram
poginuo	faleceu
tradicionalne	tradicional
tradicionalne	tradicionais
imam	got
doživio	experiente
doživio	experientes
doživio	experimentado
dvanaest	doze
dvanaest	twelve
alela	alelos
era	eei
hvala	obg
hvala	obrigado
hvala	obrigada
hvala	valeu
hvala	agradecer
manastir	convento
porto	porto
zavisno	dependendo
formiranja	formação
tvrđave	fortalezas
tvrđave	fortes
razvijen	evoluiu
razvijen	evoluído
razvijen	evoluíram
ford	ford
češki	tcheca
češki	checo
češki	tcheco
češki	checa
young	young
young	jovem
young	jovens
navode	alegações
navode	citar
navode	cita
navode	cite
kosovo	kosovo
reforme	reformas
bakterije	bactérias
bakterije	bactéria
interesa	interesses
parova	casais
danski	dinamarquesa
danski	dinamarqueses
danski	dinamarquês
lib	lib
metra	medidor
metra	contador
metra	métrica
književni	literária
književni	literários
književni	literário
vezan	vinculado
vezan	vinculados
znao	sabia
znao	conhecia
znao	sabiam
muhammed	muhammad
muhammed	maomé
valuta	divisa
valuta	moeda
disk	disquete
disk	disco
zaštita	proteção
zaštita	protecção
firme	firmas
makedonski	macedónia
makedonski	macedônia
poz	poz
vodeći	conduzindo
vodeći	liderando
vodeći	liderar
nominacija	nomeação
nezavisna	independent
nezavisna	independentes
nezavisna	independente
institucije	instituições
scott	scott
krupa	krupa
oblike	formas
oblike	impressos
oblike	formulários
kraljevska	real
kraljevska	royal
glavno	principais
glavno	main
glavno	principal
kalcij	cálcio
zamjena	substituto
zamjena	substituição
opasnost	perigos
opasnost	perigo
strijelci	arqueiros
petrovac	petrovac
misija	missão
misija	missao
misija	mission
euro	euros
euro	euro
logo	logo
logo	logótipo
logo	logotipo
sulejman	solomon
sulejman	salomão
sulejman	suleiman
sulejman	sulaiman
grci	gregos
usluge	serviços
usluge	favores
ptice	pássaros
ptice	aves
jane	jane
jane	joana
tržište	mercado
primjenu	aplicativo
primjenu	aplicação
ljubljana	ljubljana
petrović	petrovic
petrović	petrovich
masters	mestres
masters	masters
masters	mestrado
anthony	anthony
anthony	antónio
anthony	antônio
moderna	moderna
moderna	modernas
moderna	modern
moderna	moderno
ray	raia
ray	ray
forme	formas
forme	impressos
forme	formulários
pao	caiu
pao	fell
pao	caíu
pao	caí
pao	pao
standardni	estandarte
standardni	norma
standardni	padrão
standardni	standard
testiranje	testando
testiranje	ensaios
testiranje	teste
testiranje	testes
testiranje	ensaio
tražio	solicitada
tražio	solicitado
tražio	pedida
strukturi	estrutura
glasanje	votação
glasanje	voto
glasanje	vote
glasanje	votem
glasanje	votar
provodi	gasta
slijedeći	seguinte
slijedeći	próximo
slijedeći	próxima
slijedeći	next
grof	conde
grof	conte
grof	count
grof	contagem
kćeri	filhas
formirana	formado
formirana	formada
formirana	formados
pisanje	escrevendo
pisanje	escrita
pisanje	escrever
lokalni	locais
lokalni	local
ulazak	entrada
ulazak	entrando
long	longa
long	longos
long	longo
long	comprido
long	long
koncentracija	concentração
rakete	mísseis
rakete	misseis
rakete	foguetes
rakete	rockets
rakete	foguetões
šalje	envia
iskustva	experiências
iskustva	experiência
iskustva	experiencia
iskustva	vivência
afrički	africana
afrički	africanos
afrički	africano
četvrta	quarta
poruka	recado
poruka	mensagem
varijacije	variações
pozdrav	saudações
pozdrav	cumprimentos
prihvatio	aceitos
prihvatio	aceites
prihvatio	aceitado
prihvatio	aceite
prihvatio	aceita
prihvatio	aceito
smanjenje	redução
smanjenje	diminuição
smanjenje	diminuição
smanjenje	diminuir
smanjenje	redução
smanjenje	redutores
smanjenje	reduzir
smanjenje	reduzindo
smanjenje	redutor
željezničar	željezničar
izvedena	realizada
izvedena	realizado
lord	senhor
agencija	agencia
agencija	agência
protivnik	adversário
protivnik	opositor
protivnik	oponente
novčanice	notas
novčanice	contas
pogrešno	errado
pogrešno	errada
učestvovala	participei
učestvovala	participaram
učestvovala	participou
antitijela	anticorpos
antitijela	anticorpo
ukazuju	indique
ukazuju	indiquem
ukazuju	indicar
jaja	ovos
jaja	tomates
jaja	bolas
jaja	bailes
prolaz	passagem
mjerenje	medir
mjerenje	medindo
mjerenje	medição
mjerenje	medições
mjerenje	mensuração
mjerenje	medição
otto	otto
maksimalna	máximo
maksimalna	máxima
praksi	praticar
praksi	prática
praksi	pratique
praksi	pratica
historijsko	histórico
historijsko	históricas
historijsko	histórica
historijsko	históricos
historijsko	históricas
historijsko	histórico
historijsko	histórica
historijsko	históricos
emir	emir
vezane	empatado
vezane	amarrados
vezane	amarrado
vezane	amarrada
vezane	empatados
vezane	relacionados
vezane	relacionada
vezane	relacionadas
vezane	relacionado
championship	campeonato
championship	championship
etnička	étnico
etnička	étnicos
etnička	étnicas
etnička	étnica
etnička	etnia
klavir	piano
columbia	colúmbia
columbia	columbia
columbia	colômbia
podržava	suporta
podržava	apoia
podržava	suportes
podržava	apoios
poziva	convites
poziva	convida
poziva	chamadas
proučava	estudando
proučava	estudar
metod	método
donjem	lower
donjem	inferior
žlijezde	glândulas
ćelijske	celular
free	livre
free	grátis
free	free
free	gratuito
čile	chile
arizona	arizona
but	bota
but	boot
azija	ásia
raspored	disposição
raspored	layout
raspored	horário
raspored	agendamento
raspored	programação
raspored	agendar
garcía	garcia
garcía	garcía
anu	anu
oka	eye
oka	olho
oka	olhos
pristupa	acessar
pristupa	acessos
pristupa	acesso
pristupa	abordagens
pristupa	aproximações
pristupa	acessando
kongo	congo
zločine	crimes
zločine	atrocidades
đoković	djokovic
načine	maneiras
uveden	introduzida
uveden	introduziu
uveden	introduzidas
uveden	introduzidos
uveden	introduzido
završen	completou
završen	concluída
završen	concluído
završen	concluídas
završen	concluídos
primjenjuje	aplica
val	val
dodatak	suplementos
dodatak	complemento
dodatak	suplemento
prisutan	presentes
prisutan	presente
pobune	revolta
pobune	rebeldia
pobune	rebelião
dostupan	disponível
dostupan	disponíveis
dostupan	disponivel
učestvovali	participei
učestvovali	participaram
učestvovali	participou
franz	franz
zoi	zoe
zoi	zoey
predaje	ensina
nijedan	nenhum
nijedan	nenhuma
stephen	marcelo
stephen	estêvão
stephen	stephen
izraza	expressão
revolucija	revolution
revolucija	revolução
lijekova	medicamentos
lijekova	remédios
elizabeth	isabel
elizabeth	elizabeth
urugvaj	uruguai
tvrde	reclamar
tvrde	reivindicar
tvrde	reivindicação
tvrde	alegação
tvrde	argumentar
prozor	janela
šah	xadrez
šah	chess
hrana	alimentação
hrana	alimentos
hrana	alimento
hrana	comida
lika	lika
prijatelji	friends
prijatelji	amigos
prijatelji	amigas
sofija	sofia
sofija	sófia
sofija	sofia
sofija	sophia
duboko	profundamente
duboko	profunda
duboko	profundo
duboko	deep
nebo	heaven
nebo	paraíso
nebo	céu
nebo	ceu
nebo	sky
nebo	céu
nebo	céus
kvalitet	qualidade
jim	jim
historičari	historiadores
izradu	redacção
seta	conjuntos
seta	sets
howard	howard
prodaju	venda
astronom	astrónomo
astronom	astrônomo
preduzeća	negócios
preduzeća	empreendimentos
preduzeća	empresas
vide	veja
vide	vê
vide	ver
radnje	lojas
radnje	acções
radnje	ações
jovan	jovan
objašnjava	explica
vodik	hidrogénio
vodik	hidrogênio
namaz	oração
buenos	buenos
heroj	herói
heroj	heroi
heroj	hero
draga	querido
draga	queridos
draga	querida
braće	irmãos
braće	brothers
braće	irmaos
priliku	opportunity
