ngc	ngc
održavanje	pflege
dužnosti	pflicht
dužnosti	zoll
dužnosti	zölle
dužnosti	pflichten
dužnosti	aufgaben
otvorena	offene
otvorena	offen
otvorena	geöffnet
otvorena	open
otvorena	öffnen
php	php
linux	linux
važno	wichtig
važno	wichtige
važno	wichtiges
važno	wichtiger
važno	wichtigen
sloj	ebene
sloj	schicht
sloj	layer
politika	politik
politika	richtlinien
politika	politik
politika	politiker
formiraju	formular
formiraju	vordruck
formiraju	form
homo	homo
slobodan	slobodan
modela	vorbild
modela	model
modela	modell
želio	erwünscht
želio	gewünscht
želio	gesucht
želio	wollte
želio	gewollt
pisao	schriftlich
pisao	schriftliche
pisao	geschrieben
pisao	geschriebene
pisao	schrieben
pisao	geschrieben
pisao	schrieb
teme	themenbereiche
teme	themen
teme	themenbereiche
teme	themen
mira	friede
mira	peace
mira	frieden
mira	friedens
mira	mira
istok	östlich
istok	ostseite
istok	ost
istok	osten
razdoblju	zeitrahmen
razdoblju	zeitspanne
razdoblju	zeitraum
postepeno	allmähliche
postepeno	stufenweise
postepeno	progressiv
postepeno	schrittweise
postepeno	allmählich
postepeno	allmählich
postepeno	stufenweise
postepeno	schrittweise
srca	herzens
srca	herz
srca	herzen
srca	hearts
novinar	journalisten
novinar	journalist
novinar	journalistin
novinar	reporterin
novinar	journalist
novinar	journalistin
novinar	reporter
epizode	folgen
epizode	episoden
epizode	folge
epizode	episode
epizode	episoden
scenarij	drehbuch
scenarij	szenario
scenarij	szenarium
najviših	größte
najviših	höchstes
najviših	höchste
najviših	höchsten
sasvim	vollständig
sasvim	komplett
sasvim	vollkommen
sasvim	völlig
učešće	beteiligung
učešće	einbindung
učešće	mitwirkung
učešće	einbeziehung
učešće	beteiligung
učešće	teilnahme
učešće	mitwirkung
massachusetts	massachusetts
mustafa	mustafa
engl	engl
povezana	verbunden
povezana	angeschlossen
povezana	verbundene
povezana	verbunden
povezana	verknüpfte
povezana	verknüpft
brojni	zahlreiche
brojni	zahlreich
brojni	zahlreichen
populacija	bevölkerung
populacija	bevölkerungszahl
populacija	grundgesamtheit
populacija	einwohner
populacija	einwohnerzahl
pobjednici	gewinnern
pobjednici	sieger
pobjednici	preisträger
pobjednici	gewinner
urednik	editoren
urednik	herausgeber
urednik	redakteur
urednik	editor
urednik	redaktion
formiranje	bilden
formiranje	umformung
formiranje	formgebung
formiranje	gründung
formiranje	bildung
formiranje	formation
formiranje	entstehung
nivoa	schweben
trebinje	trebinje
alabama	alabama
mjere	massnahmen
mjere	maßnahmen
objavljuje	publiziert
planeta	planet
planeta	planeten
planeta	planeten
prof	prof
prof	professor
kompleks	komplexer
kompleks	komplexe
kompleks	komplex
kompleks	komplexes
visok	groß
srce	herz
srce	herzens
srce	herzen
srce	heart
stepen	grad
milion	million
milion	millionen
milion	mio
muzičar	musikerin
muzičar	musiker
sredstva	finanzmittel
sredstva	finanzierung
sredstva	finanzierungen
sredstva	vermögenswerte
sredstva	vermögen
sredstva	aktiva
sredstva	fonds
sredstva	mittel
klima	klima
klima	klimawandel
power	macht
power	leistung
power	stromversorgung
power	kraft
power	energie
las	las
trenutna	aktuell
trenutna	aktuellen
trenutna	aktuelle
trenutna	aktueller
trenutna	aktuelles
tehnički	technischer
tehnički	technische
tehnički	technischen
tehnički	technisch
tehnički	technisch
milijardi	milliarde
milijardi	milliarden
milijardi	billionen
prisustvo	teilnahme
prisustvo	teilnehmerzahl
prisustvo	besucherzahlen
prisustvo	anwesenheit
prisustvo	vorhandensein
prisustvo	anwesenheit
prisustvo	präsenz
prisustvo	gegenwart
elektrona	elektronen
mađarska	ungarn
krugu	stichwahl
kineski	chinesischer
kineski	chinesische
kineski	chinesischen
kineski	chinesen
kineski	chinesisch
johann	johannes
johann	johann
brda	hügeln
brda	berge
brda	hügel
brda	hills
oblici	formen
oblici	formulare
svojstva	eigenschaften
svojstva	immobilien
svojstva	immobilie
svojstva	objekte
gov	gov
gov	regierung
ušao	eingetragen
ušao	eingegeben
ušao	eingegebenen
ušao	eingegebene
marka	marke
marka	brand
marka	marken
marka	markenname
marka	markieren
marka	markierung
marka	marke
marka	mark
ekonomski	wirtschaftlichen
ekonomski	wirtschaftliche
ekonomski	wirtschaftlich
ekonomski	wirtschafts
ekonomski	wirtschaftlich
ekonomski	ökonomisch
centralna	zentrale
centralna	central
centralna	zentral
ulozi	einsätze
stoji	stehen
stoji	stehend
stoji	stehendes
stoji	ständigen
stoji	stände
stoji	tribüne
stoji	ständen
stoji	steht
stoji	ständer
enzim	enzyme
enzim	enzym
slova	buchstaben
slova	briefe
let	flug
let	flüge
franjo	franz
franjo	francis
franjo	franziskus
franjo	franjo
povratak	comeback
povratak	zurück
povratak	rückkehr
povratak	rückgabe
povratak	return
kritike	kritikpunkte
kritike	kritik
kritike	kritisiert
kritike	kritiken
kritike	kritisieren
boris	boris
stariji	ältere
stariji	ältester
stariji	älteren
stariji	ältesten
stariji	älteste
stariji	senior
stariji	senioren
stariji	ältere
stariji	älteren
stariji	älter
stariji	älteres
stariji	älterer
različita	verschieden
različita	verschiedenen
različita	unterschiedliche
različita	unterschiedlich
različita	verschiedene
različita	verschieden
različita	verschiedenen
različita	diverse
različita	verschiedene
uspjela	gelungen
uspjela	geschafft
uspjela	verwaltet
uspjela	bewirtschaftet
uspjela	gelungen
uspjela	geschafft
istočna	osten
istočna	ost
istočna	osteuropa
istočna	östlichen
istočna	östliche
korpusa	corps
korpusa	korps
prenosi	überträgt
prenosi	übermitteln
grana	niederlassungen
grana	zweigniederlassungen
grana	zweigstellen
grana	filialen
grana	zweige
grana	branchen
grana	zweig
grana	zweigstelle
grana	zweigniederlassung
grana	niederlassung
sajt	website
sajt	seite
sajt	aufstellungsort
sajt	webseite
sajt	standort
copa	copa
tehnika	techniken
tehnika	technik
gradiška	gradiška
smanjuje	reduziert
smanjuje	vermindert
smanjuje	verringern
smanjuje	verringert
smanjuje	reduzieren
smanjuje	schrumpft
smanjuje	schrumpfen
smanjuje	schrumpfung
smanjuje	schrumpfenden
smanjuje	abnahme
smanjuje	rückläufig
solo	solo
solo	alleine
solo	allein
osvajanja	eroberung
glava	head
glava	kopf
glava	leiter
glava	haupt
glava	köpfen
glava	köpfe
glava	kopf
slovo	schreiben
slovo	buchstaben
slovo	brief
slovo	buchstabe
pravilo	vorschrift
pravilo	regel
pravilo	rule
kruna	crown
kruna	kronen
kruna	krone
avion	flugzeug
avion	flugzeug
avion	flug
takmičenjima	wettkämpfe
takmičenjima	wettbewerbe
takmičenjima	wettkampf
css	css
služe	aufschlag
služe	servieren
služe	dienen
dužnost	pflicht
dužnost	zoll
pobijedila	gewinnt
pobijedila	siegen
pobijedila	gewonnen
pobijedila	won
pobijedila	gewann
pobijedila	gewonnene
ministar	minister
ministar	ministerin
dvor	dvor
norveška	norwegen
pregled	rezension
pregled	überprüfen
pregled	bewertung
pregled	rückblick
pregled	überprüfung
mišljenje	gutachten
mišljenje	stellungnahme
mišljenje	meinung
rješenje	lösung
rješenje	lösungen
dizajn	entwurf
dizajn	gestaltung
dizajn	konstruktion
dizajn	design
dizajn	planung
potok	potok
potok	stream
banka	banken
banka	bank
krila	schwingen
krila	flügel
krila	wings
krila	flügeln
han	han
održan	abgehalten
održan	gehalten
održan	hielt
održan	festgehalten
santa	weihnachtsmann
santa	santa
visoka	groß
sloboda	meinungsfreiheit
sloboda	freiheit
sloboda	freizügigkeit
sloboda	freiheiten
sloboda	freiheit
sloboda	liberty
planete	planeten
roditelji	eltern
latinski	lateinamerika
latinski	latin
latinski	lateinische
latinski	lateinisch
latinski	latein
važna	wichtig
važna	wichtige
važna	wichtiges
važna	wichtiger
važna	wichtigen
talk	vortrag
talk	gespräch
talk	reden
talk	talk
ishod	ergebnis
odbio	lehnte
odbio	zurückgegangen
odbio	abgelehnt
odbio	verweigert
odbio	abgelehnt
filmovi	kino
filmovi	filme
filmovi	kinos
filmovi	filmen
filmovi	filme
filmovi	folien
francis	franz
francis	francis
francis	franziskus
pokazao	gezeigte
pokazao	gezeigt
pokazao	zeigte
pokazao	belegt
pokazao	demonstriert
pokazao	nachgewiesen
pokazao	bewiesen
pokazao	zeigte
pokazao	zeigten
oštećenja	schädigung
oštećenja	schäden
oštećenja	beschädigung
oštećenja	schaden
poslao	verschickt
poslao	geschickt
poslao	versendet
poslao	gesendet
poslao	versandt
rane	wunde
rane	wunden
rimljani	römer
rimljani	römern
juventus	juventus
povezuje	verbindet
povezuje	verbinden
bolnica	krankenhäuser
bolnica	lazarett
bolnica	krankenhaus
bolnica	spital
svrhe	zwecke
sestra	schwägerin
sestra	sister
sestra	schwester
ernst	ernst
široko	breiten
široko	wide
široko	breiter
široko	breite
široko	breit
alfa	alpha
alfa	alfa
alfa	alfa
potrebna	gebraucht
potrebna	benötigt
potrebna	notwendig
potrebna	erforderlich
king	königs
king	king
king	könig
viii	viii
čin	handeln
čin	rechtsakt
čin	gesetz
čin	act
snimljen	erfasst
snimljen	aufgezeichnet
snimljen	aufgenommen
kotor	kotor
sadržaja	inhalt
sadržaja	inhalten
sadržaja	inhalte
sadržaja	gehalt
javno	öffentlicher
javno	öffentlichkeit
javno	öffentlichen
javno	öffentliche
javno	öffentlich
javno	öffentlich
stigao	eingetroffen
stigao	angekommen
oči	blicke
oči	eyes
oči	augen
jednačina	gleichungen
jednačina	gleichung
alfred	alfred
karte	tickets
karte	karten
karte	eintrittskarten
karte	fahrkarten
karte	karten
karte	kreditkarten
karte	speicherkarten
karte	kartenspiel
portugal	portugal
generacije	generationen
generacije	jahrgänge
otpor	widerstände
otpor	widerstand
otpor	resistenz
otpor	beständigkeit
otpor	widerstandsfähigkeit
super	super
predložio	vorgeschlagene
predložio	vorgeschlagen
predložio	vorgeschlagenen
centralni	zentrale
centralni	central
centralni	zentral
opisao	beschrieb
opisao	beschreibt
opisao	beschrieben
završetka	abschluss
završetka	vervollständigung
završetka	fertigstellung
uspjeli	gelungen
uspjeli	geschafft
uspjeli	verwaltet
uspjeli	bewirtschaftet
uspjeli	gelungen
uspjeli	geschafft
pisma	buchstaben
pisma	briefe
paun	peacock
medalju	medaille
medalju	medaillen
medalju	medal
hit	schlag
hit	getroffen
hit	hit
hit	treffer
vidio	gesehen
vidio	sah
vidio	säge
vidio	gesehen
vidio	sah
vidio	sahen
kanada	kanada
zapadni	western
zapadni	westlich
zapadni	westen
zapadni	westlichen
zapadni	westliche
ponašanje	verhaltens
ponašanje	verhalten
ponašanje	verhaltensweisen
ponašanje	benehmen
ponašanje	verhaltens
ponašanje	verhalten
ponašanje	verhaltensweisen
izbori	auswahlmöglichkeiten
izbori	entscheidungen
izbori	wahlmöglichkeiten
izbori	neuwahlen
izbori	wahlen
izbori	wahl
izbori	wahlen
nedostatak	fehlen
nedostatak	mangelnde
nedostatak	mangel
nedostatak	unzulänglichkeit
nedostatak	mangel
nasljednika	nachfolgerin
nasljednika	nachfolge
nasljednika	nachfolger
nastavak	fortführung
nastavak	weiterführung
nastavak	fortsetzung
nastavak	anhalten
nastavak	fortsetzung
start	starten
start	anfangen
start	start
start	anfang
start	beginnen
start	beginn
ciklus	zyklus
ciklus	kreislauf
ciklus	zyklen
gubi	verlieren
gubi	verliert
gubi	verlieren
gubi	verliert
srebro	silber
srebro	silberne
srebro	silver
raketa	rakete
raketa	raketen
raketa	rocket
raketa	rakete
raketa	flugkörper
osnova	grundlage
osnova	basis
trupe	soldaten
trupe	truppen
pas	hund
pas	hunde
pas	hündin
oklahoma	oklahoma
aleksandra	alexandra
aleksandra	aleksandra
skupština	montage
skupština	zusammenbau
skupština	assembly
skupština	vollversammlung
skupština	versammlung
domet	sortiment
domet	reichweite
domet	bereich
domet	produktpalette
krunu	crown
krunu	kronen
krunu	krone
hemijske	reinigungsmittel
hemijske	reiniger
hemijske	reinigung
komandant	comandante
komandant	befehlshaber
komandant	kommandant
komandant	kommandanten
komandant	befehlshaber
komandant	kommandanten
komandant	kommandeur
komandant	kommandant
komandant	commander
ask	ask
ask	frag
ask	fragen
ask	frage
renault	renault
faktor	factor
faktor	faktor
katarina	catherine
katarina	katharina
katarina	katarina
ključ	taste
ključ	schlüssel
ključ	key
jan	jan
bolji	better
bolji	besser
bolji	besseren
bolji	bessere
instituta	institute
instituta	forschungsinstitute
instituta	institutionen
povezani	verbunden
povezani	angeschlossen
povezani	verbundene
povezani	verbunden
povezani	verknüpfte
povezani	verknüpft
kulturni	kultureller
kulturni	kulturelle
kulturni	kulturell
kulturni	kulturellen
medalje	medaillen
korisnik	verwender
korisnik	anwender
korisnik	nutzer
korisnik	benutzer
sistemi	systemen
sistemi	systeme
sistemi	system
teksta	text
teksta	lyrik
teksta	texten
teksta	texte
stanovnici	einwohner
stanovnici	bewohner
duže	länger
duže	längeren
duže	längere
kulturno	kultureller
kulturno	kulturelle
kulturno	kulturell
kulturno	kulturellen
kulturno	kulturell
podjele	geschäftsbereiche
podjele	divisionen
podjele	sparten
podjele	abteilungen
podjele	partition
podjele	partitionen
podjele	teilung
podjele	kluft
podjele	aufteilen
podjele	teilung
podjele	teilen
podjele	spaltung
moja	moja
vojnici	soldaten
stekao	gewonnen
stekao	gewonnene
stekao	verdient
stekao	erworben
stekao	verdienten
stekao	verdiente
došla	gekommen
došla	kamen
došla	kam
tehnike	techniken
analiza	analytik
analiza	auswertung
analiza	analyse
analiza	analysen
marth	marth
elizabeta	elizabeth
elizabeta	elisabeth
stijena	rockt
stijena	steine
stijena	gestein
stijena	felsen
okean	ozean
okean	ozeane
okean	meer
postojala	existierte
postojala	bestanden
postojala	existierten
postojala	existiert
donio	gebracht
donio	brachten
donio	brachte
donio	mitgebracht
australija	australien
petra	petra
agg	agg
izrael	israel
apps	applikationen
apps	anwendungen
apps	apps
sigurno	gewiss
sigurno	gewiß
sigurno	sicherlich
makedonija	mazedonien
indija	indien
predmeta	artikel
predmeta	positionen
predmeta	gegenstände
šume	wald
šume	wäldern
šume	forstwirtschaft
šume	wälder
belgija	belgien
muškarci	männer
muškarci	männern
muškarci	herren
art	kunstwerke
art	kunst
nose	verschleiß
nose	tragen
ubistvo	morde
ubistvo	ermordung
ubistvo	mord
ubistvo	tötet
ubistvo	töten
ubistvo	kill
ubistvo	töte
ubistvo	töten
ubistvo	tötung
terenu	gelände
terenu	terrain
terenu	gemahlen
terenu	erdgeschoss
terenu	boden
terenu	erdboden
značajne	erhebliche
značajne	erheblich
značajne	substantielle
značajne	bedeutende
značajne	signifikante
značajne	erhebliche
značajne	erheblich
značajne	signifikant
komponente	bestandteile
komponente	komponenten
komponente	einzelteile
komponente	bauteile
best	besten
best	schönste
best	bestes
best	best
best	beste
pronaći	findet
pronaći	finden
pronaći	finde
pronaći	suchen
olovo	vorsprung
olovo	führen
olovo	blei
nato	nato
gorivo	heizöl
gorivo	brennstoff
gorivo	kraftstoff
gorivo	treibstoff
gorivo	brennstoffe
maine	maine
rani	rani
liste	listen
ista	gleiche
ista	gleich
ista	gleichen
ista	selbe
ista	dasselbe
gradove	gemeinden
gradove	städte
gradove	ortschaften
mario	mario
čestica	partikel
čestica	teilchen
sindrom	syndrom
kapetan	kapitän
kapetan	captain
kapetan	hauptmann
kapetan	käpt
kritičara	kritiker
jones	jones
muzičke	musikalisch
muzičke	musikalisches
muzičke	musikinstrumente
muzičke	musical
učenje	erlernen
učenje	lernen
ferrari	ferrari
izmjena	ändern
izmjena	wechseln
izmjena	wechsel
izmjena	veränderung
izmjena	änderung
zid	pinnwand
zid	mauern
zid	wand
zid	mauer
predstavnici	repräsentanten
predstavnici	vertreter
predstavnici	vertretungen
uzrok	verursachen
uzrok	grund
uzrok	ursache
holmes	holmes
holandski	holländisch
holandski	niederländisch
holandski	niederländischen
holandski	niederländer
holandski	holländer
reference	verweise
reference	referenzen
odluke	entscheidungen
odluke	beschlüsse
odbranu	verteidigungspolitik
odbranu	verteidigung
odbranu	abwehr
postojanja	existieren
postojanja	bestehen
postojanja	dasein
postojanja	existenz
postojanja	vorhandensein
borba	bekämpfen
borba	kämpfen
borba	streit
borba	kampf
borba	kämpfe
određenim	bestimmten
određenim	gewisse
određenim	bestimmte
treninga	ausbildung
treninga	schulungen
treninga	weiterbildung
treninga	schulung
treninga	fortbildung
zavisnosti	abhängigkeiten
zavisnosti	abhängigkeit
zavisnosti	abhängigkeiten
ubistva	mordfall
ubistva	mordkommission
ubistva	tötung
ubistva	mord
ubistva	morden
ubistva	morde
ubistva	morden
ubistva	mord
ubistva	morde
događaj	ereignis
događaj	veranstaltung
događaj	event
ratni	kriegszeiten
prag	schwellenwert
prag	grenzwert
prag	schwelle
prag	schwellenwerte
prag	schwellen
prag	prag
slična	vergleichbar
slična	ähnliche
slična	ähnliches
slična	ähnlich
slična	ähnlichen
davis	davis
maria	marija
maria	maria
princeza	princess
princeza	fürstin
princeza	prinzessin
princeza	prinzessinnen
nasuprot	gegensatz
nasuprot	kontrast
biblioteka	bücherei
biblioteka	bibliotheken
biblioteka	bibliothek
bataljon	bataillon
muhamed	mohammed
muhamed	mohammed
muhamed	mohamed
krv	blut
krv	blutes
krv	blood
krv	blutprobe
play	spiel
play	stück
play	abspielen
play	spiele
play	spielen
sjever	nordsee
sjever	norden
sjever	nordosten
sjever	nord
bugarska	bulgarien
radnika	arbeitskräfte
radnika	arbeitnehmer
radnika	arbeiter
varijante	varianten
iran	iran
iran	persien
unutrašnje	interner
unutrašnje	intern
unutrašnje	innere
unutrašnje	internen
unutrašnje	interne
jednako	ebenso
jednako	gleichermaßen
jednako	genauso
jednako	gleich
jednako	entspricht
ulica	strassen
ulica	strasse
ulica	street
ulica	straße
ulica	straßen
ulica	strassen
ulica	straße
ulica	gassen
ulica	straßen
zatvora	haftanstalten
zatvora	strafvollzug
zatvora	gefängnisse
zatvora	gefängnis
zatvora	gefängnissen
prijatelj	freundin
prijatelj	freund
prijatelj	freunde
automobila	autos
automobila	fahrzeuge
automobila	kraftfahrzeuge
automobila	pkw
automobila	pkws
okolini	umfeld
okolini	umgebung
okolini	umgebungen
pad	abnahme
pad	ablehnen
pad	rückgang
pad	niedergang
pad	unfall
pad	abstürzen
pad	abgestürzt
pad	crash
pad	absturz
pad	fallenlassen
pad	ablegen
pad	drop
pad	tropfen
pad	pad
pad	falle
pad	sturz
pad	fallen
pad	herbst
pad	fall
roger	roger
roger	rogers
roger	verstanden
parameter	parametern
parameter	parameter
gorica	gorica
sveta	heilig
sveta	heilige
sveta	heiligen
sveta	heiliges
sveta	heiliger
sveta	heilig
sveta	heilige
sveta	heiligen
sveta	holy
sveta	heiliger
otkrića	entdeckungen
genetički	gentechnisch
genetički	genetisch
genetički	genetische
genetički	genetisch
genetički	genetischen
genetički	gentechnik
religija	religion
religija	religionen
religija	religionen
strijelaca	schüsse
strijelaca	aufnahmen
strijelaca	schützen
bot	bot
sudija	schiedsrichter
ban	sperren
ban	ban
ban	bann
ban	verbot
ere	ära
ere	era
ere	zeitalter
korist	benefit
posebne	besonders
posebne	besonderen
posebne	besondere
posebne	insbesondere
ratovi	kriege
ratovi	krieg
ratovi	kriegen
ratovi	wars
alexander	alexandre
alexander	alexander
profesora	professoren
profesora	hochschullehrer
pomaže	hilft
pomaže	unterstützungen
pomaže	hilft
kraljevina	königreich
kraljevina	reich
formi	formgebung
