של	shel
פנה	draai
פנה	beurt
לוס	los
לוס	luce
נובמבר	november
תרופות	drugs
תרופות	geneesmiddelen
תרופות	medicijnen
תרופות	medicijnen
תרופות	medicatie
תרופות	medicatie
למנות	benoemen
למנות	nomineer
למנות	nomineren
אליזבת	elizabeth
אליזבת	elisabeth
אליזבת	elisabeth
באה	komen
באה	coming
הצופים	waarnemer
הצופים	waarnemers
הצופים	kijkers
שעה	uurtje
שעה	uur
שורה	line
שורה	lijn
שורה	rij
שורה	roei
שורה	roeien
שורה	row
דתי	religieuze
דתי	religieus
חוקים	voorschriften
חוקים	rules
חוקים	regels
חוקים	wetten
בכיר	senior
בכיר	laatstejaars
כותבים	schrijvers
מדויק	precieze
מדויק	nauwkeurig
מדויק	nauwkeurigheid
מדויק	accuraat
מדויק	accurate
מדויק	exacte
מדויק	exact
מדויק	precies
תיבות	boxen
תיבות	vakjes
תיבות	kisten
תיבות	dozen
תיבות	kisten
תיבות	kratten
בקשת	aanvraag
בקשת	aanvragen
בקשת	verzoek
בקשת	verzoeken
ורשה	warschau
מינית	seksueel
אמיתי	real
אמיתי	echte
אמיתי	echt
אמיתי	reëel
מאפיינים	karakteristieken
מאפיינים	kenmerken
מאפיינים	eigenschappen
מאפיינים	attributen
מאפיינים	kenmerken
מאפיינים	eigenschappen
מאפיינים	functies
מאפיינים	kenmerken
מאפיינים	eigendommen
מאפיינים	eigenschappen
עדות	testament
עדות	getuigenissen
עדות	getuigenis
הגן	gene
הגן	gen
הגן	tuintje
הגן	tuin
אחרונות	laatste
אחרונות	recente
אחרונות	recent
המבצע	operation
המבצע	bewerking
המבצע	operatie
המבצע	exploitatie
טיסה	vliegend
טיסה	vliegen
טיסה	vlucht
מטען	cargo
מטען	vracht
מטען	lading
מטען	bagage
מטען	laadvermogen
מטען	lader
לוין	levin
לוין	lewin
לוין	levine
בקיבוץ	kibboets
משמאל	linkse
משמאל	linker
משמאל	links
בתנאי	verstrekt
בתנאי	verstrekte
הגליל	galilea
הגליל	cilinder
מג	meg
מג	mag
רבין	rabin
עקרונות	principes
עקרונות	beginselen
השתמש	gebruiken
השתמש	gebruik
פרופיל	profiel
פרופיל	profielen
נע	verplaatsen
נע	bewegen
נע	bewegend
נע	verhuizen
אחרון	laatste
ניסו	geprobeerd
ניסו	uitgeprobeerd
ניסו	probeerde
מחוזות	districten
מחוזות	wijken
מחוזות	provincies
מחוזות	provincies
לחיות	leef
לחיות	live
לחיות	leven
המשטר	regime
נוסד	gegrond
נוסד	opgericht
נוסד	gesticht
אזורי	streken
אזורי	regionale
אזורי	regionaal
יונייטד	united
יונייטד	verenigde
יונייטד	verenigd
בואו	kom
התקבל	ontvangen
התקבל	geaccepteerde
התקבל	aanvaard
התקבל	aanvaarde
התקבל	geaccepteerd
ירדן	jordan
ירדן	jordanië
ריכוז	concentratie
לפיכך	vandaar
לפיכך	daarom
בולט	bout
בולט	bolt
ההחלטה	besluit
ההחלטה	beslissing
אגם	vijver
אגם	meer
הבין	begrepen
הבין	gerealiseerd
הבין	besefte
הבין	realiseerde
גלובוס	aardbol
גלובוס	globe
הוענק	verleend
הוענק	toegekend
הוענק	gegund
הוענק	uitgereikt
הוענק	toegekend
מתי	wanneer
הקיץ	zomer
הקומוניסטית	communistische
הקומוניסטית	communist
הקומוניסטית	communistisch
פרץ	peretz
פרץ	gehackt
מקווה	hoopt
מקווה	hopen
מקווה	hopend
מקווה	hoop
מקווה	hopen
מקווה	hope
מקווה	hopelijk
משותפת	gedeeld
משותפת	gedeelde
המצרי	egyptisch
המצרי	egyptische
דיסני	disney
ראובן	reuven
ראובן	reuben
ראובן	ruben
ניסיונות	pogingen
להסביר	verklaar
להסביר	uitleggen
משמר	garde
משמר	bewaker
כתובת	adres
השופט	rechter
השופט	judge
השופט	oordelen
באייר	bayer
מקומי	plaatselijk
מקומי	lokaal
מקומי	lokale
מקומי	plaatselijk
מקומי	lokaal
עצים	bomen
תופעה	fenomeen
תופעה	fenomenen
תופעה	verschijnselen
תופעה	fenomeen
תופעה	verschijnsel
התקיים	bestonden
התקיים	bestond
מהלך	verplaatsen
מהלך	bewegen
מהלך	beweeg
מהלך	verplaats
צי	vloot
צי	wagenpark
נפטרה	overledene
נפטרה	overleden
נפטרה	overledenen
שריון	pantser
שריון	harnas
שריון	pantser
שריון	harnas
הועלה	geüpload
הועלה	geupload
פונקציה	functie
פונקציה	functies
השידור	uitzending
השידור	uitgezonden
השידור	uitzenden
בחיים	levend
מוקדם	early
מוקדם	vroeg
מוקדם	vroege
להצביע	stemmen
להצביע	stemming
להצביע	stem
הסובייטי	sovjet
נסע	gereisd
נסע	reisde
נסע	reisden
משפטים	proeven
משפטים	beproevingen
משפטים	wet
משפטים	zinnen
משפטים	vonnissen
אמן	kunstenares
אמן	artiest
אמן	kunstenaar
אמן	artist
אמן	amen
דפים	bladzijden
מייסד	stichter
מייסד	oprichter
שכונת	buurt
המשרד	bureau
המשרד	kantoor
רחבה	wide
רחבה	wijd
רחבה	breed
רחבה	breed
רחבה	brede
מהדורה	editie
מהדורה	uitgave
מהדורה	edities
מהדורה	uitgave
בחלקו	gedeeltelijk
בחלקו	deels
המפורסם	beroemde
המפורסם	beroemd
מהר	snel
מהר	snelle
מהר	vlug
מהר	snel
מהר	vlug
כלב	hond
כלב	hondje
בטענה	beweren
בטענה	claimen
האויב	vijand
מזרחי	mizrahi
מזרחי	oosters
מזרחי	oosterse
רכש	verkregen
רכש	verworven
רכש	aankoop
רכש	aanschaffen
רכש	inkoop
רכש	aangekocht
רכש	ingekocht
רכש	gekocht
רכש	aangeschaft
רכש	gekochte
כרגע	momenteel
הבנק	bank
המציאות	werkelijkheid
המציאות	realiteit
גוגל	google
השקט	pacific
קנדי	canadees
קנדי	canadese
קנדי	snoepje
קנדי	snoepgoed
קנדי	snoep
קנדי	candy
קנדי	kennedy
לאו	lau
לאו	lao
לאו	leo
רפואה	medicijnen
רפואה	geneeskunde
רפואה	geneesmiddel
רפואה	medische
רפואה	medisch
שהפך	draaide
שהפך	gedraaid
חטיבה	divisie
חטיבה	afdeling
חטיבה	deling
חטיבה	division
חטיבה	regiment
חטיבה	brigade
לשים	zet
רוסי	russisch
רוסי	rus
רוסי	russische
רוסי	rossi
קריאה	lezen
קריאה	gelezen
קריאה	lees
קריאה	lezen
קריאה	lectuur
קריאה	reading
קריאה	lezing
וילהלם	wilhelm
לזהות	identificeren
חן	chen
חן	hen
מלכי	sire
הטורניר	toernooi
הטורניר	tournament
הטורניר	tornooi
גז	gas
אסף	ingezameld
אסף	verzamelde
אסף	verzameld
אסף	asaf
אסף	verzamelde
אסף	verzameld
רפואי	geneeskrachtige
רפואי	medische
רפואי	medisch
לרגל	bedevaart
לרגל	pelgrimstocht
מקומיים	lokale
מקומיים	plaatselijk
מקומיים	lokaal
הרצל	herzl
המערב	west
המערב	westen
המערב	westelijk
כתר	kroon
ונסון	johnson
ההלכה	hadith
אבא	pap
אבא	vader
אבא	pa
אבא	papa
אבא	paps
אבא	daddy
אבא	papa
אבא	pappie
אבא	pappa
אבא	vader
מימי	mimi
בהכרח	noodzakelijkerwijs
טון	ton
טון	tonnen
טון	ton
טון	toon
טון	toontje
טון	tone
נפוליאון	napoleon
בינלאומית	internationaal
פרידמן	friedman
מטאל	metalen
מטאל	metal
מטאל	metaal
הכול	alles
בהדרגה	geleidelijk
התהליך	proces
התהליך	verwerken
מק	mac
מק	mack
אהרון	aaron
אהרון	aäron
אהרון	aron
העמותה	vereniging
העמותה	associatie
לשפר	verbeter
לשפר	verbeteren
ארמון	paleis
ערבי	arabier
ערבי	arabisch
אצטדיון	stadion
אצטדיון	stadium
צמחים	planten
צמחים	plantjes
לוחמים	strijders
לוחמים	warriors
לוחמים	strijders
לוחמים	krijgers
לוחמים	strijders
לוחמים	vechters
לוחמים	fighters
לוחמים	boksers
בל	belle
בל	bell
בנייה	bouwen
בנייה	metselwerk
בנייה	bouw
בנייה	constructie
בנייה	bouwnijverheid
בנייה	opbouw
בנייה	bouwen
אגף	vleugel
אגף	wing
חשש	aanhouding
חשש	angst
חשש	vrees
חשש	fear
חשש	vreesde
חשש	gevreesd
חשש	gevreesde
האסלאם	islam
פוטר	potter
כדורסל	basketball
כדורסל	basketbal
מנגנון	mechanisme
רבע	kwart
רבע	kwartaal
רבע	kwartje
דתיים	religieuze
דתיים	religieus
קורא	roeping
קורא	bellen
קורא	lezen
קורא	lectuur
קורא	reading
קורא	lezing
קורא	reader
קורא	lezer
עובדי	medewerkers
עובדי	werknemers
שליט	heerser
שליט	liniaal
שליט	soevereine
שליט	soeverein
הרחב	uitbreiden
לאחרונה	recente
לאחרונה	recent
לאחרונה	kortgeleden
לאחרונה	recentelijk
לאחרונה	onlangs
לאחרונה	recent
ירי	schot
ירי	geweerschot
ירי	schieten
ירי	schietpartij
ירי	schoten
ירי	geweerschoten
ירי	schoten
ירי	vuren
ירי	afvuren
אזרחי	civiele
אזרחי	burgerlijke
אזרחי	burgerlijk
אזרחי	civiel
אזרחי	civiel
אזרחי	burgers
אזרחי	staatsburgers
שישי	sixth
שישי	zesde
שישי	vrijdag
גיליון	afgifte
גיליון	uitgifte
גיליון	kwestie
גיליון	laken
גיליון	vel
לכבוש	veroveren
לכבוש	overwinnen
להרוג	kill
להרוג	doden
בוגר	volwassen
בוגר	volwassenen
בוגר	adult
בוגר	volwassene
בוגר	volwassen
בוגר	rijpe
ייסד	gegrond
ייסד	opgericht
ייסד	gesticht
מינכן	münchen
גבולות	grenzen
גבולות	grenst
גבולות	grenzen
גבולות	limieten
גבולות	grenzen
גבולות	grenzen
השרון	sharon
השרון	hasharon
שטחים	gebieden
שטחים	gebiedsdelen
ילה	chili
רון	rune
רון	ron
נדרש	vereiste
נדרש	vereist
גלי	ontdek
גלי	ontdekken
גלי	ontdekken
גלי	verkennen
גלי	golven
כרמל	carmel
מגזין	tijdschrift
מגזין	magazine
ממוצע	gemiddelde
ממוצע	gemiddeld
מארי	marie
מארי	mary
מארי	maria
מארי	murray
צו	decreet
צו	bevel
קובע	bepaalt
שוויון	gelijkheid
עירוני	urban
עירוני	stedelijk
עירוני	stedelijke
צור	creëren
צור	aanmaken
צור	creëer
צור	maken
בדיקה	test
בדיקה	testen
בדיקה	tests
בדיקה	testen
דנמרק	denemarken
סופי	sofi
סופי	sophie
סופי	definitief
סופי	finale
נמשך	aangetrokken
נמשך	getrokken
עובדה	feit
החליטו	besloot
החליטו	besloten
החליטו	besliste
ביל	bill
ביל	wetsontwerp
ביל	wetsvoorstel
רוג	schurk
רוג	rogue
לחשוב	denk
לחשוב	denken
כלכלה	economie
כלכלה	economie
לאי	lai
מור	mor
מור	moore
לימודים	studeren
לימודים	school
לימודים	studies
רווח	winsten
רווח	winst
איפה	waar
המאמן	trainer
המאמן	coach
המאמן	coachen
המאמן	koets
כניסה	binnenkomst
כניסה	vermelding
כניסה	entree
כניסה	ingang
כניסה	inloggen
כניסה	login
כניסה	aanmelding
כניסה	aanmelden
הלך	gone
הלך	ging
גבר	man
קורה	gebeurt
קורה	korra
קורה	cora
היסטורית	historisch
היסטורית	historische
אסתר	ester
אסתר	esther
התשובה	beantwoorden
התשובה	antwoord
פרנסיסקו	francisco
שרק	shrek
להוכיח	bewijzen
להוכיח	bewijzen
דרמה	drama
צהוב	gele
צהוב	geel
מטרה	doelstelling
מטרה	objectief
מטרה	doel
מטרה	doel
מטרה	doelwit
מטרה	doelstelling
מטרה	doel
מטרה	goal
מטרה	doelpunt
הרשת	netwerk
ריאל	real
ריאל	echte
ריאל	echt
ריאל	reëel
הדיוויזיה	divisie
הדיוויזיה	afdeling
הדיוויזיה	deling
הדיוויזיה	division
ציר	krimp
ציר	inkrimping
ציר	wee
ציר	as
התגלה	ontdekte
התגלה	ontdekt
התגלה	onthulde
התגלה	onthuld
מחשבים	computers
סקוט	scott
אלברט	albert
בנים	boys
בנים	jongens
בנים	zoons
בנים	sons
בנים	zonen
לנהל	managen
לנהל	beheren
טעות	verkeerd
טעות	verkeerde
טעות	fout
טעות	vergissing
טעות	fout
טעות	foutje
כפול	dubbel
כפול	dubbele
כפול	tweepersoons
כפול	verdubbelen
כפול	double
ויקטוריה	victoria
ומכאן	vandaar
ביקר	bezochten
ביקר	bezocht
ביקר	bezochte
הוראה	lesgeven
הוראה	onderwijzen
הוראה	instructies
הוראה	instructie
שיפור	verbetering
שיפור	verbeteren
שיפור	verbeteringen
שיפור	verbetering
שיפור	verbeterde
שיפור	verbeterd
שיפור	verbetering
שיפור	verbetering
עמנואל	emanuel
עמנואל	immanuel
עמנואל	emmanuel
עמנואל	emmanuelle
אפרים	ephraim
מהווים	poseren
מהווים	pose
רחובות	rehovot
רחובות	straatjes
רחובות	straat
רחובות	straten
רחובות	blokken
חלב	melk
באינטרנט	online
גרסת	versie
הקרוב	komende
הקרוב	opkomende
הקרוב	aanstaande
הקרוב	aankomende
הקרוב	aankomend
הקרוב	dichtstbijzijnde
מאבק	worsteling
מאבק	worstel
מאבק	strijd
קשים	lastig
קשים	moeilijk
קשים	moeilijke
תחנות	stations
כשר	koosjer
בבקשה	alstublieft
בבקשה	aub
בבקשה	alsjeblieft
אלימות	gewelddadige
אלימות	gewelddadig
אלימות	geweld
מלמד	lesgeven
מלמד	onderwijzen
אנגלי	engelsman
האולימפיים	olympische
חסידות	ooievaars
זכר	mannelijk
זכר	male
זכר	mannetje
זכר	mannelijke
מודיעין	inlichtingen
מודיעין	inlichtingendienst
מודיעין	intelligentie
מודיעין	intel
ליל	lil
רצה	gezocht
ההבדל	verschil
דל	del
דל	dell
המסע	zoektocht
המסע	quest
המסע	queeste
המסע	journey
המסע	reis
שוחרר	vrijgelaten
שוחרר	vrijgegeven
שוחרר	uitgebracht
ללכת	lopen
ללכת	wandeling
ללכת	walk
הוספת	invoegen
בודד	eenzaamheid
בודד	eenzame
בודד	eenzaam
קרח	ijs
קרח	ice
שטחי	oppervlakkige
שטחי	oppervlakkig
שטחי	oppervlakkige
שטחי	ondiep
שטחי	oppervlakkig
תקציב	budget
תקציב	begroting
גרמה	veroorzaakte
גרמה	veroorzaakt
בדיוני	fictief
בדיוני	fictieve
בדיוני	fictie
מחזור	cyclus
מחזור	kringloop
מסך	screen
מסך	scherm
מסך	beeldscherm
מאסר	opsluiting
מאסר	gevangenneming
מאסר	gevangenisstraf
מאסר	gevangenschap
מאסר	opsluiting
מדריך	handmatige
מדריך	manueel
מדריך	handleiding
מדריך	handmatig
מדריך	handboek
מדריך	handleiding
מדריך	gids
הועברו	overgeschreven
הועברו	overgebracht
הועברו	overgeplaatst
הועברו	overgedragen
נותן	geeft
נותן	gever
נרצח	vermoord
נרצח	vermoorde
נרצח	vermoord
נוצרה	aangemaakt
נוצרה	gecreëerd
נוצרה	gemaakt
נוצרה	geschapen
רמות	levels
רמות	niveaus
מסחר	handel
מסחר	trading
מסחר	handelsverkeer
מסחר	handel
חלקית	gedeeltelijk
חלקית	deels
חלקית	gedeeltelijk
חלקית	gedeeltelijke
חלקית	partiële
חלקית	gedeeltelijk
חלקית	deels
מיכל	container
מיכל	michal
מיכל	tank
המנהל	aangever
המנהל	schoolhoofd
הרצליה	herzliya
עליון	upper
עליון	bovenste
עליון	opper
עליון	top
עליון	bovenste
עליון	bovenkant
עליון	supreme
עליון	opperste
כותרת	kop
כותרת	koptekst
כותרת	krantenkop
כותרת	kop
כותרת	koptekst
כותרת	header
כותרת	titel
נפוצה	gemeenschappelijk
נפוצה	vaak
אישיות	persoonlijkheden
אישיות	persoonlijkheid
ואל	val
שו	shaw
המשורר	dichter
מוכן	ready
מוכן	gereed
מוכן	klaar
עדויות	getuigenissen
ליטא	litouwen
זמרת	zanger
זמרת	singer
זמרת	zangeres
וינה	wenen
צורות	vormen
צורות	vormen
צורות	formulieren
ויצמן	weitzman
טום	tom
כרכים	volumes
הערה	noot
הערה	briefje
הערה	notitie
הערה	opmerking
הערה	reactie
הערה	comment
הערה	opmerking
הערה	commentaar
שכונה	buurt
שכונה	buurt
שכונה	nabuurschap
ביוגרפיה	bio
ביוגרפיה	biografie
סלע	rotsen
סלע	rots
סלע	steen
סלע	rock
בד	doek
בד	canvas
בד	doek
בד	stof
בד	weefsel
הוכרז	verklaarde
הוכרז	gedeclareerd
הוכרז	verklaard
הוכרז	opgegeven
הוכרז	aangegeven
הוכרז	aangekondigde
הוכרז	aangekondigd
הוכרז	kondigde
מושל	presidenten
מושל	gouverneurs
מושל	gouverneur
טור	column
טור	zuil
טור	kolom
קטעים	passages
קטעים	doorgangen
קטעים	fragmenten
קטעים	segmenten
תחבורה	vervoer
תחבורה	transport
תחבורה	vervoer
תחבורה	transport
הנוצרים	christenen
שווייץ	zwitserland
צופים	toeschouwers
צופים	kijken
צופים	waarnemer
צופים	waarnemers
צופים	scouts
צופים	verkenners
צופים	kijkers
איים	eilanden
איים	bedreigd
איים	bedreigde
כץ	katz
מסורת	traditie
מסורת	tradities
מסורת	tradities
זמני	tijdelijk
זמני	tijdelijke
