של	shel
מרוץ	race
מרוץ	veddeløp
מרוץ	racing
קי	kee
מחליט	bestemmer
באטמן	batman
כביכול	angivelig
כביכול	visstnok
כביכול	påståtte
כביכול	påstått
כביכול	antatt
סביבה	miljø
הפליטים	flyktning
הפליטים	flyktningene
הפליטים	flyktninger
חלקיקים	partikler
ספורים	nummerert
ספורים	talte
הופ	hopp
הופ	hop
הופ	håpe
הופ	håp
הופ	hope
הופ	håper
פתוחה	åpne
פתוחה	åpen
פתוחה	åpent
פתוחה	open
הקרנה	kartprojeksjon
הקרנה	projeksjon
הקרנה	screening
פרפר	butterfly
פרפר	sommerfugl
נמנע	avholdende
נמנע	avverget
נמנע	uunngåelige
נמנע	uunngåelig
פרויקטים	prosjekter
פרויקטים	prosjektene
נער	gutt
נער	gutten
נער	tenåring
חשבתי	tanke
חשבתי	tenkte
חשבתי	trodde
צר	smale
צר	smal
סטיוארט	stewart
סטיוארט	stuart
אלקטרוני	elektroniske
אלקטרוני	elektronisk
תלמי	ptolemaios
פונקציות	funksjoner
חלון	windows
חלון	vinduer
חלון	vindu
לפרוץ	hacke
לפרוץ	hack
הרנסאנס	renessansen
דולרים	dollar
דולרים	dollar
אפר	aske
אפר	asken
אפר	aske
אפר	ash
חוקית	juridiske
חוקית	juridisk
חוקית	lovlig
קליין	klein
קובי	kobe
שדרות	boulevard
שדרות	avenue
שנותרו	gjenstår
שנותרו	gjenstående
שנותרו	gjenværende
טבח	kokk
טבח	kokke
טבח	steker
טבח	cook
טבח	kokka
טבח	massakre
טבח	massakren
טבח	slakting
טבח	slakt
טבח	slakter
טבח	slakte
טבח	massakrer
טבח	massakre
תכונה	funksjonen
מאמינים	troende
מאמינים	tro
מאמינים	trø
מאמינים	believe
השר	minister
יוונית	gresk
זרה	utenlandske
זרה	utenlandsk
המיועד	utpekt
המיועד	tiltenkt
המיועד	ment
המיועד	tiltenkte
ידיים	hendene
ידיים	henda
ידיים	hender
ידיים	hands
העובר	fosteret
העובר	foster
צפוי	forventa
צפוי	ventes
צפוי	ventet
צפוי	forventet
צפוי	forventes
צפוי	forutsigbart
צפוי	forutsigbare
צפוי	forutsigbar
מרשל	marshall
מרשל	marskalk
מרשל	marshal
אשכול	klynge
אשכול	tråden
אשכול	tråd
אטום	atom
איירס	aires
איירס	ayers
אזרחות	nasjonalitet
אזרחות	borgerskap
אזרחות	statsborgerskap
סמים	stoff
סמים	dop
סמים	narkotika
סמים	narko
סמים	dop
סמים	rusmiddel
סמים	narkotika
השתנה	endret
השתנה	forandret
השתנה	skiftet
השתנה	endra
השתנה	forandra
השתנה	modifisert
השתנה	endret
קומדיה	komedie
אשה	woman
אשה	kvinne
אשה	asha
אשה	kona
אשה	wife
אשה	kone
אשה	hustru
אצולה	noble
אצולה	edel
אצולה	edle
אצולה	edelt
אצולה	aristokrati
אצולה	adel
אצולה	adelen
סיווג	klassifisert
סיווג	gradert
סיווג	klarering
סיווג	klaring
אומץ	guts
אומץ	mot
צולם	tatt
צולם	filmes
צולם	filmet
צולם	fotograferte
צולם	fotografert
זכוכית	glass
הנדסה	engineering
הנדסה	ingeniører
לאון	léon
לאון	león
לאון	leon
השנתי	årlig
השנתי	årlige
פסנתר	piano
בוריס	boris
הפקה	produksjonen
הפקה	produksjon
מספרי	numerisk
תרבותית	kulturelle
תרבותית	kulturell
תרבותית	kulturelt
שופטים	dommere
שופטים	dommerne
שחורה	sort
שחורה	svarte
שחורה	svart
שחורה	black
מד	måleren
חסרים	manglende
חסרים	savnet
חסרים	forsvunnet
חסרים	mangler
השטחים	territorier
פאולו	paulo
פאולו	paolo
תומכי	støttespillere
תומכי	supportere
תומכי	tilhengere
חמורה	alvorlige
חמורה	alvorlig
חמורה	kraftig
הועברה	overført
פורד	ford
לורנס	laurence
לורנס	lawrence
אלים	gudene
אלים	guder
אלים	voldelig
שלילי	negativt
שלילי	negative
שלילי	negativ
פרשה	pensjonert
פרשה	pensjonerte
מיותר	overflødig
מיותר	unødvendige
מיותר	unødig
מיותר	unødvendig
גשם	regn
גשם	rain
ניוטון	newtons
ניוטון	newton
האינתיפאדה	intifada
אויב	fiende
אויב	fiende
הארצית	statsborgere
יונקים	pattedyr
יונקים	pattedyr
מענה	torturere
רגלים	bena
רגלים	bein
רגלים	beina
הרשויות	autoriteter
הרשויות	myndigheter
הרשויות	myndighetene
לורד	herre
לורד	lord
רגליים	fot
רגליים	føtter
רגליים	bena
רגליים	bein
רגליים	beina
מובן	forsto
מובן	forstått
מובן	forstod
מובן	forstatt
פרסמה	publiserte
פרסמה	publisert
מוצגים	vist
מוצגים	vist
מוצגים	vises
מוצגים	utstillinger
רם	ram
רם	høylytt
רם	høyt
רם	høgt
רם	rem
ראיות	bevis
ראיות	bevismateriale
לגייס	mobilisere
לגייס	rekrutt
מסחרית	reklamefilm
מסחרית	kommersielt
מסחרית	kommersiell
מסביר	forklarer
מסביר	forklare
מסביר	forklarer
החיל	korps
תוכנות	programmer
חידוש	fornyelse
הבנה	forståelse
הבנה	forståelsesfull
הבנה	forstå
זווית	vinkling
זווית	vinkel
בשילוב	kombinert
לוק	luke
לוק	locke
גוסטב	gustav
גוסטב	gustave
אולימפי	olympiske
אולימפי	olympic
הפלייאוף	sluttspillet
מו	moo
מו	mø
מו	moe
קודש	fy
קודש	hellig
קודש	hellige
קבועים	konstanter
ניקולאי	nikolaj
ניקולאי	nikolai
ניקולאי	nicolai
ניקולאי	nikolaj
טיפוס	klatring
טיפוס	klatrer
טיפוס	tyfus
הביע	uttrykt
הביע	uttrykkes
אפור	gray
אפור	grå
אפור	grått
אפור	grå
אפור	grey
תסמונת	syndromet
תסמונת	syndrom
ריבאונדים	rebounds
הכרזת	erklæring
הכרזת	erklæringen
גג	taket
גג	tak
ספרדית	spansk
הקלטות	båndene
אחיד	uniform
ייחודית	unik
ייחודית	unikt
ייחודית	unike
מצעד	paraden
מצעד	parade
מצעד	opptog
רשתות	nettverk
מזוהה	gjenkjent
מזוהה	anerkjent
מזוהה	identifisert
מזוהה	gjenkjent
מזוהה	anerkjente
מזוהה	anerkjent
הפדרלי	føderalt
הפדרלי	føderale
הפדרלי	federal
הפדרלי	føderal
וולט	walt
המהדורה	edition
המהדורה	utgaven
המהדורה	utgave
סגור	nære
סגור	lukk
סגור	lukke
סגור	nær
סגור	close
סגור	done
סגור	gjort
סגור	ferdig
סגור	lukka
סגור	lukket
סגור	stengt
המלכים	konger
המלכים	kings
האחראי	ansvarlig
האחראי	ansvarsfull
סוחר	merchant
סוחר	kjøpmann
סוחר	handelsmann
סוחר	handelsmann
סוחר	pusher
סוחר	dealer
סוחר	langer
מלח	salt
שבר	brøkdel
שבר	brudd
שבר	konk
שבר	blakk
שבר	brakk
שבר	brøt
הפיגוע	bombingen
הפיגוע	bombeangrep
הפיגוע	bombing
מבצר	kastellet
מבצר	festning
מבצר	fort
בארי	bari
בארי	barry
דנה	dana
פן	penn
פן	pan
שבטים	stammer
שבטים	klanene
שבטים	klaner
כריסטופר	christopher
גאון	genialt
גאון	geniet
גאון	geni
מכירות	salget
מכירות	salg
חשמלית	elektrisk
ישעיהו	isaiah
נפגשו	møtt
נפגשו	møtte
נפגשו	møttes
נפגשו	met
נפגשו	traff
דאגלס	douglas
העשירי	tenth
העשירי	tiende
טבעת	ring
מדרש	midrasj
נווה	neve
בוצעו	utførte
בוצעו	utført
באך	bach
שביט	komet
שביט	komet
שביט	kometer
מספרת	forteller
סואץ	suez
קואורדינטות	koordinatene
קואורדינטות	koordinater
אמסטרדם	amsterdam
וואלה	walla
בילי	billy
בילי	billie
אבנר	abner
אבנר	avner
מחצית	pausen
מחצית	halvt
מחצית	halve
מחצית	halv
מחצית	halvparten
מחצית	half
חנויות	butikker
חנויות	butikkene
חנויות	butikker
השמינית	eighth
השמינית	åttende
פלסטיני	palestinske
פלסטיני	palestinsk
הדוקטורט	phd
הדוקטורט	doktorgrad
נט	nat
מפות	kart
אפולו	apollo
נוצרי	christian
נוצרי	kristen
מוטי	moti
מציאות	virkeligheten
מציאות	realitet
מציאות	reality
מציאות	realiteten
מציאות	virkelighet
ואלה	vala
סובייטי	sovjetiske
סובייטי	sovjetisk
יציבות	stabilitet
אגסי	agassi
כמורה	presteskap
הלגיון	legion
מתנדבים	frivillige
רץ	runner
רץ	løper
רץ	løping
רץ	løper
רץ	kjører
לשחזר	gjenskape
לשחזר	gjenoppretting
לשחזר	gjenopprett
לשחזר	gjenopprette
אחמד	ahmed
אחמד	ahmad
לנצל	utnytte
טיפוסי	typisk
טיפוסי	typiske
מצליחה	vellykket
מצליחה	vellykkede
ענפי	greiner
רשויות	autoriteter
רשויות	myndigheter
רשויות	myndighetene
למדו	learn
למדו	lære
למדו	lær
שטרן	stern
מוזיקאי	musiker
מנחה	moderator
מנחה	programleder
מנחה	foredragsholder
מנחה	vert
מנחה	arrangør
מנחה	veiledninger
מנחה	guider
טיסות	flyreiser
טיסות	flyvninger
יצור	vesen
יצור	skapning
לפרוש	pensjonere
פשע	kriminalitet
פשע	forbrytelse
בתשובה	angre
הכבד	lever
הכבד	leveren
אישר	bekreftet
השיג	oppnådd
ראייה	visjon
ראייה	syn
ראייה	bevis
ראייה	bevismateriale
סוכר	sukker
סוכר	sugar
וייס	weiss
פירוט	sammenbrudd
הטכנולוגיה	technology
הטכנולוגיה	teknologi
טבעית	naturlige
טבעית	natural
טבעית	naturlig
טבעית	naturtalent
להחליט	bestem
להחליט	bestemme
אמרה	sakt
אמרה	sa
אמרה	said
אמרה	sagt
אמרה	emre
קרינה	stråling
קרינה	carina
הגיש	innlevert
הגיש	innsendte
הגיש	sendt
הגיש	arkivert
הגיש	innlevert
תופעת	fenomenet
תופעת	fenomen
בונה	bygningen
בונה	building
בונה	bygge
בונה	bygning
בונה	beaver
בונה	bever
בונה	byggmester
בונה	konstruktiv
בונה	konstruktivt
תקופות	perioder
רמון	ramón
רמון	ramon
רמון	ramone
רמון	ramón
רמון	ramon
שורש	root
שורש	rot
ניצל	utnyttes
ניצל	utnyttet
ארי	ari
סקירה	oversikt
סקירה	review
סקירה	omtale
סקירה	anmeldelse
סקירה	gjennomgang
סקירה	gjennomgå
הצדק	justice
הצדק	rettferdighet
שלבים	faser
שלבים	stadier
שלבים	trinnene
שלבים	skritt
שלבים	steg
שלבים	trinn
רשום	registrerte
רשום	registrert
רשום	registrer
רשום	register
רשום	registrere
רשום	oppført
רשום	listet
פורט	port
פורט	havn
פורט	fort
העתיקות	antikviteter
שלל	booty
שלל	trofeer
אימה	redsel
אימה	horror
אימה	skrekk
פורמט	formatet
פורמט	format
נחשף	avslørt
נחשף	avslørte
נחשף	eksponert
נחשף	utsatt
נחשף	avslørt
מודעות	annonser
מודעות	bevissthet
ספרדים	spanjoler
פיל	phil
פיל	elefant
פיל	elephant
איסוף	samler
איסוף	innsamling
איסוף	pickup
איסוף	henting
איסוף	samler
איסוף	samling
איטלקית	italiener
איטלקית	italienske
איטלקית	italiensk
מכונת	maskin
חיובית	positivt
חיובית	positive
חיובית	positiv
מיקי	mikke
מיקי	mickey
מיקי	micky
ניקוד	scoring
ניקוד	poeng
ניקוד	score
ניקוד	poengsum
ניקוד	snes
הסובייטים	sovjet
לפרק	demontere
לקנות	kjøpe
לקנות	buy
לקנות	kjøp
הורים	foreldre
קודמים	tidligere
קודמים	førre
קודמים	forrige
הרווארד	harvard
ערכה	redigert
ערכה	redigerte
ערכה	kit
תיעוד	dokumentasjon
תיעוד	dokumentasjonen
צליל	lyd
צליל	sound
צליל	lyden
בשונה	ulikt
בשונה	ulik
סרטון	videoen
סרטון	video
עיתונים	avispapir
עיתונים	avis
עיתונים	aviser
עיתונים	papirer
עיתונים	aviser
מקלט	husly
מקלט	ly
מקלט	fristed
מקלט	tilfluktssted
מקלט	helligdom
מקלט	asyl
מקלט	tilfluktssted
מקלט	tilflukt
מקלט	mottaker
התחילה	started
התחילה	begynte
התחילה	begynt
התחילה	startet
התחילה	starta
מצביע	stemmer
מצביע	avstemming
מצביע	pekeren
מצביע	peker
מחולק	delt
מחולק	splittet
הקוראים	leserne
הקוראים	lesere
הישג	prestasjon
טועה	feil
היער	skog
היער	skogen
היער	forest
הרגיל	vanlig
טייס	pilot
קר	kulde
קר	forkjølelse
קר	kald
קר	kaldt
קר	kerr
שרידים	gjenstår
שרידים	levninger
שרידים	forblir
שרידים	rester
שרידים	relikvier
יוליוס	julius
משמעותיים	betydelig
משמעותיים	vesentlig
משמעותיים	betydningsfullt
הווארד	howard
נערה	jente
נערה	jenta
נעמי	naomi
הגר	hagar
שים	legger
שים	put
שים	putt
שים	legg
דרש	forlangte
דרש	forlangt
דרש	krevde
יסודי	grundig
יסודי	grundige
קייב	kiev
טנק	tank
תצפית	observasjon
שרשרת	halskjede
שרשרת	smykke
שרשרת	halsbånd
שרשרת	kjede
שרשרת	kjetting
התחום	domene
התחום	domenet
מומחים	spesialister
מומחים	eksperter
תקיפה	legemsfornærmelse
תקיפה	overfall
תקיפה	attack
תקיפה	angrip
תקיפה	angriper
תקיפה	angrepet
תקיפה	angrep
פסיכולוגיה	psykologi
רקטות	raketter
עוצמה	intensiteten
עוצמה	intensitet
עוצמה	styrke
עוצמה	styrken
עוצמה	kraftfull
עוצמה	mektig
עוצמה	kraftig
עוצמה	kraft
עוצמה	makt
עוצמה	strøm
עוצמה	power
אנימציה	animasjon
אנימציה	animert
נדרשת	obligatorisk
נדרשת	påkrevd
נדרשת	kreves
האיסור	ban
האיסור	forby
האיסור	forbud
ספציפי	spesifikk
ספציפי	spesifikt
ספציפי	spesifikke
זרות	utenlandske
זרות	utenlandsk
פיקסלים	piksler
הזיתים	oliven
תהליכי	prosesser
אומות	nasjoner
הטורקים	tyrkere
הטורקים	turks
מילות	ord
מילות	words
מילות	orda
חרדים	engstelig
נשר	eagle
נשר	ørn
נשר	vulture
נשר	gribb
נלחם	slåss
נלחם	slåssing
נלחם	fighting
נלחם	kjempende
העולה	stigende
העולה	stiger
העולה	oppgang
פצצות	bomber
פצצות	brannbomber
אדי	eddie
אדי	eddy
אדי	addy
עורר	utløst
עורר	utløste
פיזיקה	fysikk
קריטריונים	kriterier
קרול	krull
קרול	carol
קרול	carroll
קרול	carole
הצבעת	stemt
הצבעת	stemte
שגוי	feil
שגוי	feil
אזרחית	statsborger
אזרחית	borger
אזרחית	sivil
אזרחית	sivilist
מתקדמים	avansert
מתקדמים	avanserte
מתקדמים	advanced
מילון	ordbok
התקפה	attack
התקפה	angrip
התקפה	angriper
התקפה	angrepet
התקפה	angrep
התקפה	offensiv
התקפה	støtende
שמשון	samson
חמאס	hamas
מילולית	bokstavelig
מילולית	verbalt
מילולית	verbal
מכה	mekka
מכה	slo
מכה	sio
מכה	treff
יורו	euro
האנושות	menneskelighet
האנושות	menneskeheten
האנושות	menneskeheten
הפיק	produseres
הפיק	produserte
הפיק	produsert
מנתה	mynte
מנתה	mint
המייסדים	grunnleggere
המייסדים	stifterne
לבדו	alone
לבדו	åleine
לבדו	alene
לבדו	aleine
להקה	band
הרברט	herbert
פס	stripe
קשיים	vanskeligheter
קשיים	vansker
קשיים	vanskeligheter
קשיים	vansker
חפץ	objektet
חפץ	objekt
חפץ	gjenstand
חפץ	object
אנרי	henri
וולטר	walter
מחפש	ser
מחפש	kikker
מחפש	looking
מחפש	leter
מחפש	titter
מחפש	søker
מחפש	søke
מחפש	leting
פורת	porat
מוסיף	legger
מוסיף	tilføyelser
כלכלת	økonomi
מרכיב	komponenten
מרכיב	komponent
יישום	implementering
יישום	gjennomføringen
יישום	applikasjon
יישום	app
יישום	søknad
יישום	tilleggsfunksjon
יישום	applikasjonen
יישום	applikasjon
יישום	app
יישום	appen
השתתפות	deltar
השתתפות	deltakelse
השתתפות	deltagelse
נמכר	solgte
נמכר	selges
נמכר	solgt
דמיון	fantasi
דמיון	fantasien
דמיון	likheter
דמיון	likhet
דמיון	likhetstrekk
תאוריות	teorier
חנות	handle
חנות	butikk
חנות	sløyd
חנות	butikk
קורבנות	ofre
קורבנות	ofrene
קורבנות	offer
אושר	bekreftet
אושר	godkjente
אושר	godkjent
אושר	lykken
אושר	lykke
אושר	happiness
מצביעים	velgere
מצביעים	velgerne
פיזית	fysisk
פיזית	fysikalsk
פיזית	fysisk
מוצלח	vellykket
מוצלח	vellykkede
הול	hall
בגוגל	googler
בגוגל	googlet
לסגת	trekke
לסגת	retrett
אופוס	opus
הפוך	make
הפוך	lage
הפוך	gjøre
הפוך	baklengs
הפוך	bakover
הפוך	revers
הפוך	omvendt
פטריק	patrick
קלארק	clarke
קלארק	clark
שיגור	lansering
שיגור	utskyting
