של	shel
עיתון	sanomalehteä
עיתון	paperi
עיתון	paperia
אופי	luonne
אופי	hahmo
אופי	luonnetta
להקות	bändiä
דגם	mallia
דגם	malli
דגם	mallissa
טעם	maista
טעם	maku
טעם	makua
טעם	maku
טעם	makua
טעם	maku
טעם	makua
מפורטת	yksityiskohtainen
מפורטת	yksityiskohtaiset
שכר	palkan
שכר	palkat
שכר	palkka
שכר	palkkojen
שכר	palkka
שכר	palkat
שכר	palkka
שכר	palkkoja
שכר	palkattu
דודו	dodo
דודו	dudu
מחבר	tekijä
מחבר	kirjailija
מחבר	tekijän
מחבר	esittäjä
מחבר	kirjoittaja
האירוע	tapahtuman
האירוע	tapahtuma
האירוע	tapahtumaan
חשבון	tiliä
חשבון	tilin
חשבון	tili
חשבון	huomioon
חשבון	matematiikka
חשבון	aritmeettinen
מחיקה	poistaminen
מחיקה	poistetaan
מחיקה	poistaminen
מחיקה	poisto
מחיקה	poistamista
מחיקה	poistaa
מחיקה	poista
מפת	kartta
מפת	karttaa
קוריאה	korean
קוריאה	korea
קהילה	yhteisön
קהילה	yhteisö
תנועות	siirtyy
תנועות	liikkuu
תנועות	liikkeet
תנועות	vokaaleja
תנועות	liikkeiden
תנועות	liikkeet
טנקים	tankit
טנקים	säiliöt
אנציקלופדיה	tietosanakirja
מסוגל	kykenee
מסוגל	kykenevät
מסוגל	kykenevä
תיקון	korjaa
תיקון	korjaus
תיקון	korjaukset
תיקון	korjaus
תיקון	korjaan
תיקון	oikaisu
אזורים	alueet
אזורים	alueilla
אזורים	alueet
להניח	oletetaan
להניח	olettaa
ספטמבר	syys
ספטמבר	syyskuuta
ספטמבר	syyskuu
נותרו	jäljellä
פעילים	aktiivisia
פעילים	aktiiviset
פעילים	aktiivinen
פעילים	aktiivisena
פעילים	aktivisteja
אח	takka
אח	takan
אח	veli
קהילות	yhteisöt
קהילות	yhteisöjen
גאורגיה	georgian
בהחלט	ehdottomasti
איגוד	unioni
איגוד	unionin
איגוד	association
איגוד	yhdistys
באב	bab
תשובה	vastaa
תשובה	vastaus
תשובה	vastata
תשובה	vastaa
תשובה	vastaus
תשובה	vastata
תשובה	vastauksen
תשובה	vastaus
תשובה	vaste
הלל	hillel
צרפתים	ranska
צרפתים	ranskan
צרפתים	ranskalaiset
צרפתים	ranskalaisia
צרפתים	ranskalainen
קווי	rivit
קווי	viivat
קווי	linjat
קווי	riviä
סכום	summaa
סכום	summa
סכום	summa
סכום	määrä
גבוהים	pitkä
לפגוע	satuttaa
לפגוע	loukkaantunut
למדה	oppi
למדה	oppineet
למדה	oppinut
למדה	opinnot
למדה	opiskeli
למדה	tutkittu
למדה	lambda
שמש	aurinkoa
שמש	sun
שמש	auringon
שמש	aurinko
שמש	päivänsäde
שמש	aurinkoinen
שמש	sunny
שמש	aurinkoista
שמש	auringon
שמש	aurinko
היסטורי	historialliset
היסטורי	historiallista
היסטורי	historiallinen
היסטורי	historialliset
היסטורי	historiallista
היסטורי	historiallinen
נהג	ajaja
נהג	kuljettajan
נהג	kuljettaja
נהג	kuski
קשור	sidottu
קשור	sidotut
קשור	liittyvä
קשור	liittyvät
קשור	liittyy
עלייה	lisäys
עלייה	lisätä
עלייה	kasvu
עלייה	korotus
גיטרה	kitara
גיטרה	kitaran
גיטרה	kitaraa
ויקי	wiki
ויקי	vickie
ויקי	vicky
ויקי	vicki
זרים	muukalaiset
זרים	vieraat
זרים	vieraita
זרים	ulkopuoliset
זרים	ulkopuolisia
זרים	ulkopuolisten
זרים	ulkomaalaisten
זרים	ulkomaalaisia
זרים	ulkomaalaiset
בחר	valitse
בחר	valitse
לבנים	tiiliä
קשרים	yhteyksien
קשרים	yhteyksiä
קשרים	yhteydet
קשרים	liitännät
קשרים	solmua
קשרים	yhteystietoja
קשרים	yhteyksiä
קשרים	yhteystiedot
קורס	kurssi
הקודמת	aikaisemmat
הקודמת	aiempi
הקודמת	edellinen
הקודמת	edelliset
הקודמת	aiemmat
חיבור	yhteys
חיבור	yhteyden
חיבור	yhdistetään
חיבור	yhdistäminen
חיבור	yhdistää
וושינגטון	washingtonissa
וושינגטון	washingtonin
וושינגטון	washington
מרים	miriam
מדגם	näytettä
מדגם	otos
מדגם	näytteen
מדגם	otanta
מדגם	näyte
ישיר	suoraan
ישיר	suorat
ישיר	suoraa
ישיר	suora
ישיר	direct
הכריז	ilmoitettu
הכריז	julisti
הכריז	julistettiin
הכריז	julistettu
חול	hiekkaa
חול	hiekan
חול	hiekka
פיליפ	phillip
פיליפ	philip
פיליפ	philippe
מערך	array
מערך	muodostaminen
מערך	muodostuminen
מועצה	neuvosto
רצון	halua
רצון	halun
רצון	halut
רצון	halu
שלט	ohjattu
שלט	valvottu
שלט	hallittu
שלט	hallinnassa
שלט	allekirjoitus
שלט	merkki
שלט	allekirjoittaa
שלט	allekirjoita
עומר	omer
עומר	omar
עומר	omarin
פתוח	avaa
להצטרף	liittyä
להצטרף	liity
שוק	markkina
שוק	markkinoiden
שוק	markkinat
שילוב	yhdistelmän
שילוב	yhdistelmä
שילוב	yhdistetään
חשמל	sähkö
חשמל	sähkön
חשמל	sähköt
חשמל	sähköä
חשמל	sähkö
חשמל	sähköinen
חשמל	sähköiset
אסור	kiellettyä
אסור	kielletty
אסור	kiellettyä
אסור	kielletty
המוח	aivoja
המוח	aivo
המוח	aivot
התעשייה	teollisuus
התעשייה	toimiala
התעשייה	teollisuuden
עיראק	irak
עיראק	irakin
עיראק	irakista
המסורת	perinteitä
המסורת	perinteet
המסורת	perinne
מותר	sallitaan
מותר	sallittua
מותר	sallitut
מותר	sallittu
אוקראינה	ukrainassa
אוקראינה	ukraina
אוקראינה	ukrainasta
אוקראינה	ukrainan
ראיון	haastatteluun
ראיון	haastattelussa
ראיון	haastattelun
ראיון	haastattelu
רפאל	raphael
רפאל	rafael
רפאל	rafael
חופש	vapauden
חופש	vapautta
חופש	vapaus
חופש	vapauteen
פירוק	hajoaminen
פירוק	liuennut
פירוק	purkaminen
פירוק	hajoaminen
פירוק	purkaminen
פירוק	purkamista
פירוק	purku
היכולת	kyvyt
היכולת	kyvyn
היכולת	kyky
היכולת	valmiudet
רוצים	haluu
חובה	velvollisuus
חובה	tulli
חובה	edellytetään
חובה	vaadittu
חובה	vaaditaan
חובה	pakollista
חובה	pakollinen
חובה	pakolliset
חובה	pakollista
חובה	pakollinen
חובה	pakolliset
אתיופיה	etiopian
לקח	otti
לקח	vei
הצד	puoli
הצד	puolella
הצד	side
הכלל	sääntö
הכלל	sääntöä
קטגוריות	luokat
לגלות	löydä
לגלות	tutustu
ערבים	arabi
ערבים	arabit
הודעה	ilmoitus
הודעה	ilmoituksen
הודעה	ilmoittaminen
הודעה	viesti
הודעה	viestiä
הודעה	viestin
הודעה	ilmoitus
פוליטי	poliittinen
שירותי	palvelujen
שירותי	palvelut
שירותי	palveluja
מארק	marc
מארק	merkkaa
מארק	merkitse
מארק	merkki
מארק	mark
סירב	evätty
סירב	kieltäytyi
סירב	kieltäytynyt
נבנתה	rakensi
נבנתה	rakennettu
נבנתה	rakennettu
מקס	max
מקס	maksimi
מעשי	käytännöllistä
מעשי	käytännöllinen
מעשי	käytännön
רופא	lääkärin
רופא	lääkäri
רופא	tohtori
רופא	lääkäri
ממוקם	sijaitsee
ממוקם	laitettu
ממוקם	sijoitettu
אוכלוסיית	väestö
אוכלוסיית	väkiluku
אוכלוסיית	väestön
מאפשרת	sallii
מאפשרת	mahdollistaa
מכתב	kirjain
מכתב	kirje
מכתב	kirjeen
מכתב	kirjeellä
קוראים	lukija
קוראים	lukijat
כתיבה	kirjoittaminen
כתיבה	kirjoitus
כתיבה	kirjoittaa
כתיבה	kirjoitusta
ישראליות	israelin
ישראליות	israelilaiset
זמנית	tilapäisesti
זמנית	väliaikaisesti
זמנית	tilapäinen
זמנית	väliaikaisesti
זמנית	väliaikainen
זמנית	väliaikaiset
זמנית	tilapäiset
חוקר	tutkijan
חוקר	tutkija
חוקר	explorer
קהל	yleisö
קהל	kohderyhmä
קהל	kohderyhmän
קהל	kohderyhmää
קהל	yleisöä
קהל	yleisö
קהל	yleisöä
קהל	porukkaa
מחלות	tautien
מחלות	sairaudet
מחלות	taudit
מחלות	tauti
מחלות	taudista
מחלות	sairaus
מחלות	taudit
גבעת	kukkulalle
גבעת	mäki
גבעת	hill
ירוק	vihreä
ירוק	vihreät
ירוק	vihreää
בראון	ruskea
בראון	ruskeat
בראון	brownin
בראון	brown
בראון	braun
עידן	aikakausi
סטודנטים	opiskelijat
סטודנטים	opiskelijoille
סטודנטים	oppilaat
סטודנטים	oppilaita
סטודנטים	opiskelijoita
מקצוע	ammatti
מקצוע	ammatti
מקצוע	miehityksen
מקצוע	miehitys
שיחות	keskustelut
שיחות	keskusteluja
שיחות	puhelut
שיחות	puheluita
שיחות	kutsuu
האוקיינוס	meri
האוקיינוס	valtameri
האוקיינוס	ocean
הופיעו	ilmestyi
הופיעו	ilmestynyt
ציבורי	julkinen
ציבורי	julkisen
ציבורי	julkiset
ציבורי	julkisesti
קפטן	kapteeni
הניצחון	voittoa
הניצחון	voitto
זמרים	laulajia
תרגם	käännä
תרגם	kääntää
הופעה	suorituskyvyn
הופעה	tehokkuus
הופעה	esitys
הופעה	suoritus
הופעה	suorituskykyä
הופעה	suorituskyky
הופעה	ulkonäkö
הופעה	ulkonäön
הופעה	ulkoasu
הופעה	konserttiin
הופעה	konserttia
הופעה	konsertti
הופעה	konsertissa
עורכים	toimittajat
להימנע	välttää
להימנע	vältä
להימנע	vältetään
להימנע	vältettävä
קולומביה	kolumbia
קולומביה	columbia
קולומביה	kolumbian
קולומביה	kolumbia
להחליף	vaihtaa
להחליף	vaihda
הכנסות	tuotot
הכנסות	tuotto
הכנסות	tulot
ובמיוחד	erityisesti
ובמיוחד	varsinkin
ובמיוחד	etenkin
לאומית	kansallinen
לאומית	kansalliset
לאומית	kansallisten
יתום	orpo
יתום	orvoksi
רע	huono
רע	pahaa
רע	bad
רע	paha
החורף	talven
החורף	talvi
החורף	winter
החורף	talvella
ביצע	suoritti
ביצע	suoritetut
ביצע	sitoutuneet
ביצע	sitoutunut
ביצע	sidotut
ביצע	sitoutui
מקומית	paikallisesti
מקומית	paikallinen
מקומית	paikalliset
מקומית	paikallisia
מקומית	paikallisesti
מקומית	paikallisten
מקומית	paikallista
העלה	ladattu
העלה	lehti
העלה	lataus
העלה	ladata
העלה	lataa
הזיכרון	muistin
הזיכרון	muisto
הזיכרון	muistot
הזיכרון	muisti
הזיכרון	muistia
בריאות	terveellistä
בריאות	terveet
בריאות	terveellinen
בריאות	terve
בריאות	terveyttä
בריאות	terveys
בקלות	helposti
בקלות	helppo
בקלות	helppoa
כינוי	alias
כינוי	lempinimi
פירושונים	täsmennyssivu
כיתוב	kuvateksti
דיין	dane
השמיני	viii
בשיר	bashir
הולך	menossa
פנה	käänny
לוס	los
לוס	luce
נובמבר	marraskuuta
נובמבר	marraskuussa
נובמבר	marraskuu
תרופות	huumeet
תרופות	huumeita
תרופות	lääkkeet
תרופות	lääkkeiden
תרופות	lääkkeet
תרופות	lääkkeitä
תרופות	lääkitys
תרופות	lääkitystä
תרופות	lääkkeitä
למנות	nimittää
למנות	nimittää
אליזבת	elizabeth
אליזבת	elisabeth
באה	tulee
באה	tulossa
באה	tullaan
הצופים	tarkkailijoiden
הצופים	tarkkailijoita
הצופים	tarkkailijat
הצופים	katsojat
הצופים	katsojia
שעה	tunti
שעה	tunnin
שורה	jono
שורה	line
שורה	rivi
שורה	viiva
שורה	linja
שורה	rivin
שורה	rivi
דתי	uskonnollinen
דתי	uskonnolliset
חוקים	sääntöjä
חוקים	säännöt
חוקים	lait
חוקים	lakeja
בכיר	vanhempi
כותבים	kirjailijoita
מדויק	tarkka
מדויק	täsmällinen
מדויק	tarkat
מדויק	tarkkaa
מדויק	tarkka
מדויק	tarkka
מדויק	tarkat
תיבות	laatikoiden
תיבות	laatikoita
תיבות	laatikot
תיבות	laatikot
בקשת	pyytää
בקשת	pyynnön
בקשת	pyyntö
בקשת	pyyntöä
בקשת	pyydä
ורשה	varsovassa
ורשה	varsovan
מינית	seksuaalisesti
מינית	seksuaalinen
אמיתי	real
אמיתי	todellinen
אמיתי	oikea
אמיתי	aito
אמיתי	todellista
מאפיינים	piirteet
מאפיינים	ominaispiirteet
מאפיינים	ominaisuudet
מאפיינים	attribuutit
מאפיינים	ominaisuudet
מאפיינים	piirteet
מאפיינים	ominaisuuksia
מאפיינים	ominaisuudet
מאפיינים	kiinteistöt
מאפיינים	ominaisuudet
עדות	testamentti
הגן	gene
הגן	geeni
הגן	puutarha
אחרונות	last
אחרונות	viimeisenä
אחרונות	viimeksi
אחרונות	viimeisin
אחרונות	viimeinen
אחרונות	viime
אחרונות	viimeaikainen
אחרונות	viimeaikaiset
אחרונות	viimeisimmät
אחרונות	äskettäin
המבצע	toiminta
המבצע	toimenpide
המבצע	toiminto
המבצע	operaatio
טיסה	lentäminen
טיסה	lentävä
טיסה	lentää
טיסה	lentävät
טיסה	lento
טיסה	lennon
טיסה	lentoa
מטען	lastia
מטען	lastin
מטען	lasti
מטען	rahti
מטען	rahtia
מטען	matkatavaroiden
מטען	matkalaukku
מטען	laukut
מטען	hyötykuorma
מטען	laturi
לוין	levin
לוין	levine
משמאל	vasemmalle
משמאל	vasen
משמאל	vasemmalla
בתנאי	edellyttäen
הגליל	sylinterin
מג	meg
מג	mag
רבין	rabinin
עקרונות	periaatteet
עקרונות	periaatteita
השתמש	käyttää
השתמש	käyttö
השתמש	käytä
השתמש	käytettävä
פרופיל	profiilia
פרופיל	profiilin
פרופיל	profiili
פרופיל	profiilit
נע	muutto
נע	liikkeellä
נע	liikkuvat
נע	liikkuu
אחרון	last
אחרון	viimeisenä
אחרון	viimeksi
אחרון	viimeisin
אחרון	viimeinen
אחרון	viime
ניסו	yritetty
ניסו	yritti
ניסו	kokeiltu
ניסו	yritin
מחוזות	alueet
מחוזות	piirit
מחוזות	maakunnat
מחוזות	maakunnat
מחוזות	läänit
לחיות	live
לחיות	livenä
לחיות	elä
לחיות	elää
נוסד	perustettiin
נוסד	perustettu
נוסד	perusti
אזורי	alueet
אזורי	alueellinen
אזורי	alueelliset
אזורי	alueellisten
יונייטד	yhdistyneiden
יונייטד	yhdistynyt
יונייטד	yhdistyneet
יונייטד	united
יונייטד	yhtenäinen
התקבל	vastaanotettu
התקבל	saadut
התקבל	saanut
התקבל	saatu
התקבל	hyväksytty
התקבל	hyväksyttiin
התקבל	hyväksytyt
התקבל	hyväksytään
ירדן	jordan
ירדן	jordanian
ירדן	jordania
ירדן	jordanin
ריכוז	keskittyminen
ריכוז	keskittymä
ריכוז	pitoisuus
ריכוז	keskittäminen
לפיכך	siksi
בולט	bolt
ההחלטה	päätös
אגם	lampi
אגם	järven
אגם	järvi
אגם	järvessä
אגם	järvelle
אגם	lake
הבין	ymmärretty
הבין	tajusi
גלובוס	maapallo
גלובוס	globe
הוענק	myönnetään
הוענק	myönnetyt
הוענק	myönnetty
מתי	kun
מתי	milloin
הקיץ	kesällä
הקיץ	kesää
הקיץ	suvi
הקיץ	kesä
הקומוניסטית	kommunisti
הקומוניסטית	kommunistinen
הקומוניסטית	kommunistit
פרץ	peretz
מציין	toteavat
מקווה	toivoen
מקווה	toivoa
מקווה	toivo
מקווה	toivottavasti
מקווה	toivottavasti
משותפת	jakanut
משותפת	jakoi
משותפת	jaettu
משותפת	jaetut
המצרי	egypti
המצרי	egyptiläiset
המצרי	egyptiläinen
המצרי	egyptin
דיסני	disney
ראובן	reuben
ראובן	ruben
להסביר	selittää
להסביר	selitä
משמר	vartioi
משמר	vartioida
משמר	vartija
משמר	vahti
אלוהים	jumala
כתובת	osoite
כתובת	osoitteen
השופט	judge
השופט	tuomari
השופט	tuomarina
באייר	bayer
מקומי	paikallisesti
מקומי	paikallinen
מקומי	paikalliset
מקומי	paikallisia
מקומי	paikallisesti
מקומי	paikallisten
מקומי	paikallista
עצים	puita
עצים	puut
עצים	puista
תופעה	ilmiötä
תופעה	ilmiöiden
תופעה	ilmiöt
תופעה	ilmiöitä
תופעה	ilmiö
תופעה	ilmiötä
תופעה	ilmiön
מהלך	siirrä
מהלך	siirry
צי	laivaston
צי	laivue
צי	kalusto
צי	laivasto
נפטרה	kuolleet
נפטרה	edesmennyt
נפטרה	vainaja
נפטרה	kuollut
שריון	haarniska
שריון	haarniska
הועלה	ladattu
פונקציה	funktio
פונקציה	toiminto
פונקציה	toiminnot
השידור	lähetys
בחיים	hengissä
בחיים	elävä
בחיים	elävänä
בחיים	elossa
מוקדם	aikaisin
מוקדם	varhainen
מוקדם	aikainen
להצביע	äänestä
להצביע	äänestys
להצביע	äänioikeus
להצביע	äänestää
הסובייטי	neuvostoliitto
נסע	matkusti
נסע	matkustanut
משפטים	oikeudenkäynnit
משפטים	kokeet
משפטים	laki
משפטים	oikeustieteen
משפטים	lainsäädäntö
משפטים	lakia
משפטים	tuomiot
משפטים	lauseita
אמן	taiteilija
אמן	taiteilijan
אמן	artisti
אמן	esittäjä
אמן	aamen
דפים	sivujen
דפים	sivuja
דפים	sivut
מייסד	perustaja
שכונת	naapurusto
שכונת	naapuruston
המשרד	toimipaikka
המשרד	toimisto
המשרד	virasto
רחבה	laaja
רחבה	leveä
רחבה	laaja
מהדורה	painos
מהדורה	painoksia
בחלקו	osaksi
בחלקו	osittain
המפורסם	kuuluisa
המפורסם	kuuluisia
המפורסם	kuuluisat
המפורסם	tunnettu
מהר	nopea
מהר	nopeasti
מהר	nopeasti
כלב	koiran
כלב	koira
בטענה	väittää
האויב	vihollisia
האויב	viholliset
האויב	vihollinen
מזרחי	itämainen
רכש	saavutetut
רכש	hankittu
רכש	hankkinut
רכש	osto
רכש	ostaminen
רכש	hankittu
רכש	osti
רכש	ostettu
הבנק	pankkiin
הבנק	pankki
הבנק	pankin
המציאות	todellisuus
המציאות	todellisuuden
המציאות	todellisuutta
גוגל	google
גוגל	googlen
השקט	tyyni
השקט	tyynenmeren
השקט	pacific
קנדי	kanadan
קנדי	kanadalainen
קנדי	karkkia
קנדי	karkki
קנדי	kennedyn
קנדי	kennedy
לאו	lau
לאו	lao
לאו	leo
רפואה	lääkettä
רפואה	lääketiede
רפואה	lääkkeet
רפואה	lääke
רפואה	lääketieteelliset
רפואה	lääketieteellinen
רפואה	lääketieteen
שהפך	kääntyi
חטיבה	divisioona
חטיבה	jakoon
חטיבה	jaosto
חטיבה	rykmentti
חטיבה	rykmentin
חטיבה	prikaati
לשים	pistä
לשים	laita
לשים	laittakaa
רוסי	venäjän
רוסי	venäjää
רוסי	venäläiset
רוסי	venäjä
רוסי	venäläinen
רוסי	rossi
קריאה	luettu
קריאה	lukea
קריאה	lue
